#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          13    9.96904        9.81641        9.53108        39.9687        35.9099        142.860       0.231783E+10    10.8384        1.08384        28.1900       0.206002E+10   0.254208E+09   0.360911E+07   0.263455E+08   -58.7704       -59.8774       -45.1771               0           1       26354
          14    9.46002        9.77356        9.93318       -8.82206        22.7589        28.1279       0.217685E+10    11.0197        1.10197        27.5100       0.205935E+10   0.115054E+09   0.244426E+07   0.110284E+08   -255.116       -76.4061        109.926               0           1       24362
          15    9.90182        9.88147        10.4944        1.84555       -10.0877        37.5076       0.308758E+10    12.1429        1.21429        31.4500       0.270819E+10   0.377245E+09   0.215336E+07   0.817659E+07   -84.6994       -34.7816        326.419               0           1       22419
          16    10.1083        9.95307        9.94881        72.7901        10.6580       -21.4128       0.130985E+11    9.67422       0.967422        32.9200       0.114961E+11   0.142441E+10   0.178008E+09   0.308009E+09   -5.04154       -7.16307        115.955               0           1       19068
          17    10.1983        9.94716        10.2958       -43.1048      -0.237146        10.4744       0.153871E+10    9.44933       0.944933        25.7700       0.138168E+10   0.153895E+09   0.313963E+07   0.295897E+08    29.6552       -9.44276        249.793               0           1       18156
          18    9.78745        9.84845        8.95880        10.6267        4.01955        110.633       0.264429E+10    11.8220        1.18220        32.2600       0.255719E+10   0.866909E+08    413690.       0.417244E+07   -128.816       -47.5185       -265.925               0           1       17517
          19    9.48361        10.5392        9.89702       -9.01159       -12.8686        34.3823       0.148624E+10    9.86515       0.986515        24.9800       0.147430E+10   0.113709E+08    570764.       0.123186E+08   -246.017        218.939        95.9782               0           1       16031
          20    10.2943        10.4774        9.55414       -26.5224       -32.1379        51.7860       0.111351E+10    8.64392       0.864392        24.2800       0.105428E+10   0.579147E+08   0.131652E+07   0.249197E+08    66.6895        195.092       -36.2821               0           1       15760
          21    10.0918        9.94854        9.94901       -60.6683        29.3398       -1.16414       0.984861E+10    8.75964       0.875964        28.7900       0.848462E+10   0.122322E+10   0.140765E+09   0.199235E+09   -11.4023       -8.91045        116.033               0           1       15118
          22    10.1963        10.0781        9.61354       -39.6463       -114.462        131.385       0.177803E+10    8.79976       0.879976        23.4500       0.166029E+10   0.113013E+09   0.473040E+07   0.126614E+08    28.8992        41.0729       -13.3695               0           1       14950
          23    10.1498        9.98341        9.69658        38.5876        155.848        17.7471       0.281727E+10    9.13689       0.913689        25.7100       0.264517E+10   0.166240E+09   0.586623E+07   0.225834E+08    10.9510        4.54008        18.6618               0           0       14820
          24    9.38858        9.73529        9.69904        4.49739        34.6193        34.8988       0.117122E+10    8.81673       0.881673        22.2900       0.110150E+10   0.692364E+08    484289.       0.407383E+07   -282.673       -91.1681        19.6107               0           1       14725
          25    10.1005        9.96345        9.84010       -56.1905       -10.1851        29.7915       0.154352E+10    8.89079       0.889079        26.9000       0.121407E+10   0.325449E+09   0.400537E+07   0.341356E+08   -8.06955       -3.15916        74.0223               0           1       14486
          26    9.99114        9.89431        9.65549        84.9830        62.3225        77.1669       0.160086E+10    9.13072       0.913072        23.4500       0.138991E+10   0.207138E+09   0.380984E+07   0.394309E+08   -50.2457       -29.8288        2.81200               0           1       14253
          27    10.2645        9.89830        10.2927       -34.6560        13.5931        2.14951       0.107011E+10    8.55366       0.855366        23.5200       0.975128E+09   0.926985E+08   0.228377E+07   0.155015E+08    55.1985       -28.2897        248.613               0           1       14089
          28    10.5818        9.90335        9.35914       -47.2892       -13.8247        95.3205       0.100333E+10    8.65279       0.865279        23.7200       0.989344E+09   0.132239E+08    765981.       0.900482E+07    177.603       -26.3417       -111.500               0           1       12889
          29    9.99675        9.82587        8.91792      -0.263862        5.59153        107.254       0.124801E+10    9.30700       0.930700        23.7000       0.123535E+10   0.120795E+08    574981.       0.161758E+08   -48.0817       -56.2284       -281.694               0           1       12773
          30    9.98246        9.93806        9.99953        64.9929       -21.8296        7.39559       0.120570E+10    8.70371       0.870371        21.9600       0.103565E+10   0.169658E+09    386211.       0.351956E+07   -53.5938       -12.9529        135.520               0           1       12644
          31    9.90912        9.83698        9.72824        54.4340        24.3364        29.7341       0.942860E+09    8.45298       0.845298        24.3700       0.925078E+09   0.172654E+08    516320.       0.141383E+08   -81.8835       -51.9429        30.8741               0           1       12027
          33    9.66711        9.53208        9.52213        4.78203        86.8772        70.9478       0.817848E+09    7.90254       0.790254        21.3800       0.770691E+09   0.467114E+08    445392.       0.904238E+07   -175.235       -169.553       -48.6294               0           1       11056
          34    10.1022        9.91977        9.97355        83.9609        47.4322       -26.6151       0.162473E+10    7.92992       0.792993        21.9300       0.141860E+10   0.203813E+09   0.231473E+07   0.182600E+08   -7.40994       -20.0080        125.498               0           1       10931
          35    9.73300        10.3377        10.1258       -24.5450       -37.4942        20.3448       0.920239E+09    8.45722       0.845722        22.2700       0.916848E+09   0.300359E+07    387296.       0.854316E+07   -149.819        141.217        184.207               0           1        9902
          36    10.1018        9.95301        9.94503       -36.0858        8.05938        62.5214       0.869055E+10    7.29578       0.729578        26.1600       0.739417E+10   0.115489E+10   0.141496E+09   0.200421E+09   -7.57581       -7.18622        114.497               0           1        9782
          37    10.3871        10.5645        9.49278       -51.9103        5.80739        107.073       0.102861E+10    8.55790       0.855790        21.3400       0.100747E+10   0.208787E+08    266035.       0.342519E+07    102.489        228.674       -59.9507               0           1        9555
          38    9.44647        9.59163        9.65715       -36.8903        77.4635        38.4589       0.160755E+10    9.75561       0.975561        24.1700       0.154147E+10   0.658838E+08    190861.        722465.       -260.343       -146.583        3.45232               0           1        9248
          39    9.55132        10.0878        9.96307        16.7992       -19.1441        40.4835       0.745772E+09    7.89212       0.789212        22.2300       0.744419E+09   0.100426E+07    348730.       0.592097E+07   -219.899        44.8145        121.456               0           1        8908
          40    10.2411        9.50245        9.36133        32.0287        81.1220        88.2468       0.731621E+09    7.07745       0.707745        17.5500       0.622788E+09   0.107777E+09   0.105640E+07   0.515211E+07    46.1877       -180.982       -110.655               0           1        8492
          41    10.1814        9.99530        9.65190       -167.358       -16.7861        116.050       0.132638E+10    6.74611       0.674611        18.3200       0.104771E+10   0.278373E+09    287351.       0.269543E+07    23.1402        9.12646        1.42721               0           0        8453
          42    9.88083        9.16377        9.68268      -0.519282E-01    102.428        54.4365       0.640474E+09    7.43349       0.743349        18.6900       0.637420E+09   0.291837E+07    135834.       0.202466E+07   -92.7959       -311.623        13.3001               0           1        8067
          43    10.0561        10.0090        9.67165        63.6350        38.1111        96.5886       0.538161E+09    6.15863       0.615863        20.4500       0.514210E+09   0.222269E+08   0.172485E+07   0.252947E+08   -25.1768        14.3994        9.04545               0           0        7700
          44    9.36302        10.1612        9.19718       -24.7779       -8.14956        96.9241       0.792456E+09    7.98586       0.798586        21.4700       0.791226E+09    887687.        341983.       0.302903E+07   -292.533        73.1081       -173.974               0           1        7652
          45    9.04233        9.78327        9.50225       -69.3216       -6.88065        98.3185       0.212411E+10    7.07784       0.707784        20.6400       0.194894E+10   0.165878E+09   0.929094E+07   0.234066E+08   -416.234       -72.6606       -56.2978               0           1        7184
          46    9.37358        9.76406        9.66271      -0.482137        4.21341        86.6996       0.481710E+09    6.56597       0.656597        17.3500       0.451524E+09   0.300068E+08    179576.       0.603859E+07   -288.459       -80.0706        5.59699               0           1        7117
          48    10.2359        9.46548        9.37007        22.5401        43.2578        90.4043       0.512356E+09    6.84910       0.684910        18.5700       0.504233E+09   0.801165E+07    111689.       0.245280E+07    44.1665       -195.243       -107.284               0           1        6783
          49    9.75190        9.82104        9.60354        33.4431        29.3368        69.2103       0.470888E+09    6.60339       0.660339        18.0500       0.443542E+09   0.270860E+08    259740.       0.381223E+07   -142.529       -58.0915       -17.2269               0           1        6735
          50    10.0844        10.0136        9.83621        63.1987        23.2402        20.3867       0.664421E+09    7.15537       0.715537        17.7300       0.655961E+09   0.831862E+07    141284.        955061.       -14.2799        16.1854        72.5218               0           1        6721
          51    9.44456        9.59411        9.68252       -15.7808        104.462        47.0128       0.107715E+10    7.72664       0.772664        19.2100       0.104090E+10   0.360633E+08    195606.       0.224794E+07   -261.080       -145.626        13.2384               0           1        6434
          52    10.2065        10.0020        9.63731       -163.058        27.4827        136.268       0.675963E+09    6.12199       0.612199        16.7500       0.573238E+09   0.102710E+09    14910.3        212487.        32.8066        11.6916       -4.20064               0           0        6232
          53    10.2250        9.82130        9.46323       -20.0313        8.45033        155.787       0.379449E+09    6.20299       0.620299        16.2200       0.378861E+09    480208.        107647.        734029.        39.9774       -57.9912       -71.3491               0           1        6123
          54    9.62952        10.3275        10.1902       -14.6439       -25.3413        23.9323       0.546850E+09    7.10021       0.710021        18.3200       0.542393E+09   0.438094E+07    75155.7        703262.       -189.735        137.263        209.064               0           1        5858
          55    10.4834        9.47840        9.31152       -26.6533       -13.0241        39.2658       0.545687E+09    7.04737       0.704737        17.6600       0.544971E+09    630394.        86141.7        999878.        139.639       -190.259       -129.869               0           1        5688
          56    10.4182        9.40087        9.24435        31.4807        13.9054        62.3201       0.431420E+09    6.32797       0.632797        15.7500       0.415109E+09   0.162359E+08    75458.7        466123.        114.493       -220.165       -155.779               0           1        5534
          57    10.7221        10.0578        9.23803       -42.3757       -23.7402        92.2896       0.376078E+09    6.23848       0.623848        16.5200       0.373789E+09   0.227420E+07    14765.8        85614.3        231.718        33.2387       -158.216               0           1        5383
          58    10.4367        9.47234        9.29212        50.8749        68.8885        67.4047       0.388245E+09    6.00395       0.600395        16.9400       0.370298E+09   0.174485E+08    499030.       0.515418E+07    121.626       -192.597       -137.352               0           1        5374
          59    10.3230        10.5996        9.57070       -104.425        12.2501        37.3373       0.353377E+09    5.98235       0.598235        16.3900       0.335712E+09   0.176223E+08    43138.3        345120.        77.7639        242.214       -29.8944               0           1        5341
          60    10.7780        9.91114        9.25473       -49.9012       -23.6244        73.0570       0.389820E+09    6.23539       0.623539        15.9800       0.381687E+09   0.808906E+07    43121.6        491104.        253.265       -23.3369       -151.775               0           1        5320
          61    9.99851        9.77458        9.32496        2.91897        28.5646        137.188       0.402683E+09    6.38776       0.638776        16.4100       0.402555E+09    115901.        12266.8        101200.       -47.4028       -76.0127       -124.685               0           1        5281
          62    10.4293        10.7600        9.53233       -1.50500        7.16894        12.5896       0.246319E+10    7.98779       0.798779        23.8500       0.233719E+10   0.120746E+09   0.525395E+07   0.111683E+08    118.756        304.097       -44.6950               0           1        5251
          63    10.1446        10.0009        9.65140       -173.263       -14.3159        136.952       0.216784E+10    5.72970       0.572970        16.9000       0.193175E+10   0.225091E+09   0.110046E+08   0.275835E+08    8.96831        11.2750        1.23435               0           0        5228
          64    10.2802        10.3006        9.61501       -52.6381       -78.8095        65.3803       0.372407E+09    5.82690       0.582690        14.8300       0.345356E+09   0.267064E+08    344425.       0.170219E+07    61.2468        126.887       -12.8025               0           1        5212
          65    9.40149        9.66567        9.64561       -7.98605        67.6936        88.7839       0.366112E+09    6.23501       0.623501        17.0500       0.363646E+09   0.232619E+07    139069.       0.166779E+07   -277.693       -118.023      -0.999050               0           1        5209
          66    10.6024        9.66300        10.2212       -35.8733        34.8119        48.5500       0.436702E+09    6.63733       0.663733        19.1300       0.435977E+09    568815.        156595.       0.169435E+07    185.546       -119.053        221.010               0           1        5200
          67    10.0854        9.99514        9.99817        40.0527       -32.2225       -8.48889       0.528851E+09    6.08110       0.608110        15.7100       0.511965E+09   0.167701E+08    115679.        829463.       -13.8864        9.06474        134.995               0           1        5132
          68    10.4838        9.34979        9.26275        56.7760        13.3070        113.548       0.887383E+09    7.87245       0.787245        20.3900       0.801120E+09   0.861469E+08    116793.        659080.        139.771       -239.868       -148.681               0           1        5112
          69    10.0068        9.83629        9.62158        32.0012        55.5513        146.932       0.399123E+09    6.17869       0.617869        16.0400       0.377780E+09   0.213434E+08    0.00000        0.00000       -44.2205       -52.2090       -10.2682               1           1        5071
          70    9.55096        9.54968        9.19240      -0.716048E-02    76.2664        116.215       0.383503E+09    6.32141       0.632141        16.7000       0.382103E+09   0.135522E+07    44931.7        507706.       -220.038       -162.764       -175.817               0           1        4937
          71    10.2288        10.1492        9.63378       -80.9826       -77.9567        87.5268       0.433432E+10    4.10846       0.410846        14.4200       0.378342E+10   0.171759E+09   0.379149E+09   0.121867E+10    41.4278        68.4754       -5.56228               0           1        4860
          72    9.63432        10.0810        9.26821       -3.81009       -11.1057        103.628       0.346767E+09    6.13086       0.613086        15.7400       0.346437E+09    271080.        58647.2        469921.       -187.883        42.1877       -146.575               0           1        4733
          73    10.0413        9.94185        9.96156       -89.1280        30.8254        38.1567       0.603214E+09    6.01244       0.601244        17.3700       0.590697E+09   0.124249E+08    92308.0        658875.       -30.8934       -11.4910        120.873               0           1        4703
          74    9.57195        9.53021        9.59653        8.02592        84.7498        79.4954       0.339627E+09    5.92256       0.592256        14.6900       0.333634E+09   0.587262E+07    120618.        808978.       -211.941       -170.274       -19.9309               0           1        4601
          75    10.1992        9.94307        10.2702       -53.5438        11.2640        14.6238       0.584279E+09    6.21881       0.621881        17.5100       0.531669E+09   0.520280E+08    582291.       0.500862E+07    30.0062       -11.0204        239.926               0           1        4544
          76    9.90645        9.86802        10.4288       -20.2106       -7.22201        42.6346       0.447084E+09    6.22228       0.622228        15.4400       0.424005E+09   0.230177E+08    61396.7        441948.       -82.9134       -39.9697        301.104               0           1        4523
          77    10.3184        10.3621        9.59380       -75.5940       -27.4090        114.270       0.347127E+09    5.89633       0.589633        17.1200       0.337292E+09   0.950179E+07    333315.       0.558726E+07    75.9895        150.633       -20.9839               0           1        4345
          78    10.3527        9.89401        10.2002       -68.0245        50.8297        44.0753       0.372841E+09    6.23539       0.623539        15.9400       0.363563E+09   0.922399E+07    53369.7        368826.        89.2048       -29.9445        212.925               0           1        4261
          79    10.0340        9.85970        9.65439        10.4398       -24.5899        51.3477       0.290185E+09    4.90114       0.490114        13.6100       0.279760E+09   0.985372E+07    571264.       0.455405E+07   -33.7247       -43.1790        2.38769               0           1        4131
          80    10.4238        9.72712        9.40652       -44.6807        23.1446        62.7375       0.271849E+09    5.48823       0.548823        14.3300       0.267206E+09   0.456394E+07    78726.2       0.106720E+07    116.630       -94.3196       -93.2241               0           1        4123
          81    9.47523        9.59682        9.67922       -40.9996        66.9347        45.7809       0.302533E+09    5.59006       0.559006        14.9200       0.297385E+09   0.505644E+07    91485.5       0.236050E+07   -249.249       -144.581        11.9655               0           1        4085
          82    10.4405        10.7723        9.57176       -32.1118       -36.5131        35.5129       0.397339E+09    5.91716       0.591716        14.7000       0.395987E+09   0.123660E+07    114805.        606050.        123.088        308.849       -29.4855               0           1        4000
          83    10.2720        10.6098        9.55003       -55.9351        1.81911        9.71063       0.270832E+09    5.53644       0.553644        14.7100       0.268536E+09   0.215215E+07    143745.        960130.        58.0915        246.156       -37.8675               0           1        3964
          84    10.1582        9.97992        9.58053       -136.165       0.472700E-02    167.711       0.231546E+09    4.88378       0.488378        13.1200       0.229378E+09   0.215132E+07    16255.8        201565.        14.2143        3.19387       -26.1026               0           0        3962
          85    9.57117        9.53510        9.56928        12.6767        105.795        98.8829       0.314846E+09    5.69189       0.569190        14.1300       0.304286E+09   0.104318E+08    128227.       0.104989E+07   -212.242       -168.388       -30.4421               0           1        3932
          87    9.61646        10.3392        10.2098      -0.190746       -35.0318        12.7889       0.295840E+09    5.69691       0.569691        15.0300       0.293145E+09   0.268071E+07    13973.8        93935.2       -194.772        141.788        216.616               0           1        3890
          88    10.7296        9.80465        9.30477       -59.5780       -15.4175        51.0390       0.325627E+09    5.99971       0.599971        16.1200       0.325486E+09    68312.1        72695.3       0.228832E+07    234.622       -64.4137       -132.472               0           1        3865
          89    9.80577        9.80690        9.28144        15.0067        17.9473        119.489       0.236415E+09    5.34628       0.534628        13.6200       0.233203E+09   0.317791E+07    34449.0        283735.       -121.749       -63.5458       -141.472               0           1        3840
          90    10.0947        9.99356        9.58595       -127.896        8.19677        158.595       0.342806E+09    5.20818       0.520818        14.2700       0.340950E+09   0.180072E+07    55174.3        456515.       -10.3107        8.45528       -24.0119               0           0        3833
          91    9.94633        9.87601        10.3488        17.2601      -0.637714        36.4600       0.319865E+09    5.71118       0.571118        16.5800       0.302457E+09   0.173152E+08    93107.0       0.126889E+07   -67.5304       -36.8877        270.245               0           1        3822
          92    9.87918        9.94151        9.95683        53.7187       -3.01760        33.9170       0.270795E+09    5.45737       0.545737        14.6600       0.255899E+09   0.148734E+08    22602.6        439728.       -93.4324       -11.6222        119.049               0           1        3763
          93    9.61798        9.86461        9.95583       -1.86065        34.4783        22.7728       0.304081E+09    5.84310       0.584310        15.4700       0.301958E+09   0.186888E+07    254212.       0.194247E+07   -194.186       -41.2851        118.663               0           1        3654
          94    9.84004        9.82738        9.59670        46.1867        29.6735        80.0808       0.260557E+09    5.40182       0.540182        15.8300       0.247669E+09   0.127081E+08    180006.       0.285375E+07   -108.530       -55.6459       -19.8653               0           1        3627
          95    10.3847        10.6025        9.54031       -31.5585        1.12765        61.1211       0.233794E+09    5.26566       0.526566        14.2500       0.228131E+09   0.544207E+07    220503.       0.203181E+07    101.575        243.332       -41.6168               0           1        3486
          96    10.1494        9.82454        8.74730        3.86411       -4.28973        87.4173       0.595764E+09    7.03464       0.703464        17.4300       0.590863E+09   0.489303E+07    7894.10        97495.6        10.8160       -56.7414       -347.507               0           1        3464
          97    10.3765        9.46203        9.27258        11.0738        8.66184        59.1176       0.185803E+09    4.71637       0.471637        12.4500       0.173177E+09   0.125961E+08    30420.5        290887.        98.4122       -196.574       -144.889               0           1        3454
          98    10.1200        9.98000        9.66771        86.9252        33.3896       -74.8305       0.110654E+10    3.93758       0.393758        13.8200       0.107832E+10   0.347902E+07   0.247448E+08   0.503722E+08  -0.540027        3.22473        7.52566               0           0        3413
          99    10.6156        9.84010        9.34488       -66.4236       -8.01772        54.3589       0.258041E+09    5.45968       0.545968        14.5900       0.247752E+09   0.101817E+08    107973.        929994.        190.626       -50.7394       -117.001               0           1        3365
         100    10.2628        10.2721        9.60358       -25.2958       -37.1401        50.6935       0.136168E+09    4.10537       0.410537        11.6000       0.130860E+09   0.510114E+07    207171.       0.161083E+07    54.5234        115.917       -17.2114               0           1        3340
         101    9.79521        9.84846        8.95411       -35.1566        18.7829        110.262       0.127565E+10    5.51060       0.551060        15.5900       0.124450E+10   0.307969E+08    352934.       0.360006E+07   -125.822       -47.5147       -267.734               0           1        3313
         102    9.58316        9.77891        9.65226       -8.62195        70.8440        90.2848       0.247560E+09    5.31465       0.531465        14.6900       0.239687E+09   0.778139E+07    91143.5        673954.       -207.617       -74.3424        1.56608               0           1        3301
         103    10.2127        10.1349        9.58222        8.88987       -21.0516       -3.67096       0.355224E+09    5.08436       0.508436        15.3800       0.348931E+09   0.623304E+07    60227.4        903935.        35.2059        62.9864       -25.4507               0           1        3242
         104    9.83913        9.79464        9.36858        21.5399        16.6783        125.895       0.254419E+09    5.50636       0.550636        15.6400       0.252241E+09   0.207433E+07    102927.       0.105313E+07   -108.881       -68.2748       -107.859               0           1        3232
         105    10.0960        10.0643        9.96639       -56.8080        1.90980        38.8310       0.231029E+09    4.61994       0.461994        12.4000       0.230875E+09    112339.        41859.0        240630.       -9.78992        35.7498        122.737               0           1        3172
         106    9.47138        9.74270        9.96541       -19.5697        34.7611        33.0284       0.225210E+09    5.11484       0.511484        14.7700       0.219651E+09   0.551163E+07    46828.4        515179.       -250.735       -88.3098        122.359               0           1        3160
         107    10.1117        9.99999        9.65429       -122.347        40.7849        35.7253       0.493631E+09    3.82533       0.382533        12.5000       0.469814E+09   0.175734E+08   0.624363E+07   0.234123E+08   -3.73390        10.9355        2.34912               0           0        3122
         108    10.1009        10.0392        9.95471       -12.2731       -30.5938        23.5978       0.124203E+09    3.98386       0.398386        9.90000       0.123211E+09    992339.        0.00000        0.00000       -7.89982        26.0602        118.231               1           1        3098
         109    10.1585        9.94310        9.65825       -137.016       -19.4211       -57.7935       0.355184E+09    4.74646       0.474646        12.6800       0.354501E+09    596575.        86046.2        542319.        14.3069       -11.0088        3.87662               0           0        3085
         110    10.2263        10.2971        9.60845       -91.2189       -67.5772       -13.9068       0.237386E+09    5.23094       0.523094        13.6100       0.231872E+09   0.547396E+07    39532.8        244077.        40.4673        125.537       -15.3329               0           1        3075
         111    10.0729        10.0537        10.1329        3.33645        36.2903       -9.81999       0.210262E+09    5.16575       0.516575        13.0600       0.210173E+09    89035.2        0.00000        0.00000       -18.7119        31.6417        186.957               1           1        2967
         112    10.9870        10.0411        9.24749       -53.0389       -27.9638        41.5136       0.233119E+09    5.36364       0.536364        13.8800       0.232538E+09    547769.        33160.7        789288.        333.887        26.8008       -154.567               0           1        2943
         113    10.2315        10.1072        8.81640        4.47926       -10.4060        93.5998       0.268036E+09    5.63712       0.563712        15.4200       0.267622E+09    403367.        10744.5        93303.6        42.4731        52.2708       -320.853               0           1        2914
         114    10.1263        9.55614        9.32169        21.6168        93.5770        76.3272       0.118945E+09    4.06834       0.406834        11.1400       0.117807E+09   0.108151E+07    56934.3        443712.        1.87081       -160.272       -125.946               0           1        2905
         115    10.2897        10.3768        9.52907       -74.1128       -44.8023       -1.94549       0.259329E+09    5.51407       0.551407        14.2600       0.258227E+09   0.108755E+07    14602.4        87628.1        64.9190        156.292       -45.9524               0           1        2851
         116    10.2077        9.78536        10.6194       -20.1770       -6.79222        57.1190       0.203186E+09    5.08706       0.508706        14.3200       0.200446E+09   0.254354E+07    196614.       0.187728E+07    33.2850       -71.8545        374.624               0           1        2810
         117    10.8200        9.96232        9.23646       -58.5495       -32.0189        54.7794       0.237515E+09    5.34396       0.534396        13.2500       0.234117E+09   0.339763E+07    0.00000        0.00000        269.481       -3.59504       -158.822               1           1        2761
         118    10.1474        9.93808        9.64373       -114.050        95.5573        127.613       0.369303E+09    4.31637       0.431637        14.1300       0.357494E+09   0.113890E+08    420084.       0.754622E+07    10.0445       -12.9452       -1.72423               0           0        2760
         119    10.0281        9.95547        9.57998        54.0190        107.186        122.855       0.198387E+09    4.72023       0.472023        13.1300       0.197952E+09    434760.        0.00000        0.00000       -35.9889       -6.23731       -26.3147               1           1        2704
         120    9.65009        9.76923        9.61783       -14.7342        79.8156        37.6207       0.188955E+09    4.91657       0.491657        12.4800       0.186812E+09   0.206775E+07    75272.2       0.109466E+07   -181.800       -78.0763       -11.7147               0           1        2684
         121    9.96619        9.89687        10.0293        69.9525       -20.4030        29.3936       0.141629E+09    4.34607       0.434607        11.5800       0.141086E+09    482358.        60674.8        990029.       -59.8697       -28.8413        146.999               0           1        2674
         122    10.1708        10.0536        9.61128        26.6750        15.7251        1.77919       0.160408E+09    3.91713       0.391713        11.0200       0.159792E+09    569695.        46760.3        501183.        19.0630        31.6302       -14.2413               0           0        2630
         123    10.3520        10.7958        9.49651       -68.1570       -28.9570        41.7880       0.570931E+09    4.97289       0.497289        13.1700       0.546467E+09   0.243239E+08    139934.        868207.        88.9540        317.910       -58.5119               0           1        2630
         124    9.54288        10.8397        9.70195       -22.9963       -2.21205        46.4811       0.270288E+09    5.59508       0.559508        13.8600       0.269534E+09    747910.        6528.38        111759.       -223.155        334.851        20.7332               0           1        2624
         125    9.97068        9.53065        9.49151        22.2265        91.5961        92.3374       0.199048E+09    5.02033       0.502033        12.8500       0.196206E+09   0.279257E+07    48864.4        788123.       -58.1378       -170.105       -60.4406               0           1        2601
         126    9.41235        9.25510        9.80039       -29.2779        101.886        51.9860       0.255445E+09    5.51291       0.551291        14.5300       0.254486E+09    928710.        29956.4        599040.       -273.504       -276.394        58.7048               0           1        2598
         127    9.74832        9.90139        9.16548       -5.52272       -14.9328        109.216       0.176928E+09    4.89921       0.489921        13.3100       0.176835E+09    70453.8        22407.4        176843.       -143.909       -27.0978       -186.201               0           1        2585
         128    9.61863        9.55151        9.28655        7.92743        79.7299        112.161       0.218645E+09    5.23441       0.523441        13.8800       0.217323E+09   0.129719E+07    24041.5        166198.       -193.935       -162.058       -139.501               0           1        2577
         129    10.1414        9.86216        9.60226        38.2956       -3.38170        20.0401       0.143834E+09    4.05793       0.405792        10.1800       0.142333E+09   0.144710E+07    54621.2        311475.        7.71467       -42.2301       -17.7206               0           1        2574
         130    10.2632        10.1431        9.53873       -6.87262       -72.8511        65.1040       0.141490E+09    4.32910       0.432910        11.6100       0.141252E+09    206207.        31553.7       0.117948E+07    54.7047        66.1379       -42.2263               0           1        2558
         131    9.42279        9.74260        9.97427        6.54716        30.8039        6.18273       0.175891E+09    4.76845       0.476845        13.6500       0.174091E+09   0.166104E+07    138791.        672374.       -269.477       -88.3484        125.776               0           1        2521
         132    9.82792        9.89896        9.73680        43.5691        27.4802        21.3748       0.176901E+09    4.87568       0.487568        13.4400       0.174258E+09   0.263248E+07    10359.0        93935.2       -113.205       -28.0351        34.1760               0           1        2457
