#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          26    10.1666        9.97741        9.80795       -54.8850       -12.4215        28.5695       0.122862E+10    7.87977       0.787977        27.1300       0.107672E+10   0.149035E+09   0.286128E+07   0.400915E+08    12.1000        10.4013        82.3803               0           1       14858
          27    10.2970        9.88451        10.2897       -25.5701        10.2039        3.51065       0.112687E+10    7.71780       0.771780        24.1300       0.102360E+10   0.101008E+09   0.226199E+07   0.188081E+08    56.8591       -21.4787        247.693               0           1       13423
          28    10.0180        9.91206        9.97915        67.2341       -17.2342        11.4387       0.104648E+10    7.36983       0.736983        22.6100       0.962077E+09   0.823881E+08   0.201320E+07   0.219035E+08   -38.9012       -12.0245        141.130               0           1       12785
          29    9.49368        10.5524        9.85958       -10.5023       -9.62414        34.9861       0.128734E+10    8.42643       0.842643        27.0600       0.127384E+10   0.129293E+08    569074.       0.156063E+08   -218.819        207.722        100.098               0           1       12777
          30    10.1577        9.99920        9.57330        5.75846        33.0703        71.6804       0.371311E+10    7.07093       0.707093        27.0300       0.360245E+10   0.606514E+08   0.500143E+08   0.317991E+09    9.03898        17.8789        1.85653               0           0       12522
          31    9.38707        9.69742        9.65962      -0.892872        37.7035        31.9777       0.980677E+09    7.41341       0.741341        21.8300       0.921005E+09   0.592171E+08    454434.       0.507215E+07   -255.404       -85.6816        31.4786               0           1       12374
          32    10.6316        9.91659        9.25582       -42.9200       -10.2128        90.2957       0.921533E+09    7.46008       0.746008        23.5000       0.909781E+09   0.109807E+08    771738.       0.111220E+08    171.669       -10.4700       -107.092               0           1       12240
          33    9.92243        9.96384        9.98888        44.3033       -24.1265        9.00501       0.131091E+10    8.19445       0.819445        24.1700       0.121823E+10   0.922807E+08    399358.       0.462330E+07   -71.6873        5.74459        144.469               0           1       12009
          35    10.0534        9.93110        9.55341       -71.5334        88.8594        100.517       0.114227E+10    6.59290       0.659290        23.3700       0.112104E+10   0.189904E+08   0.224022E+07   0.382259E+08   -26.7257       -5.49065       -4.96904               0           0       11574
          36    9.99771        9.81963        8.80469      -0.767024        4.10179        98.9742       0.985339E+09    7.67353       0.767353        24.8600       0.976624E+09   0.813553E+07    579212.       0.210373E+08   -45.8538       -43.7433       -261.904               0           1       10723
          37    9.85655        9.82134        9.69202        41.8213        5.07148        34.2400       0.906220E+09    7.48994       0.748993        24.1700       0.889828E+09   0.158708E+08    521834.       0.186491E+08   -94.2950       -43.1565        42.5971               0           1       10561
          38    9.65920        9.44304        9.44800        8.58703        74.1084        64.1570       0.846287E+09    6.95151       0.695151        21.1000       0.763125E+09   0.827635E+08    397976.       0.112135E+08   -162.019       -172.976       -41.1421               0           1       10315
          39    9.77491        9.84999        8.83854        10.3911      -0.992511        107.486       0.119231E+10    8.06851       0.806851        24.2600       0.114132E+10   0.507628E+08    226800.       0.249839E+07   -122.311       -33.3248       -250.288               0           1       10038
          41    9.75996        10.3753        10.1087       -22.1988       -32.9561        11.5913       0.717294E+09    6.94533       0.694533        21.3000       0.715071E+09   0.183276E+07    389591.       0.111406E+08   -127.441        146.947        185.580               0           1        8159
          42    10.1310        9.89672        9.54466        89.6601        11.5024        95.6617       0.880326E+09    5.08949       0.508949        17.6700       0.845436E+09   0.271712E+08   0.771902E+07   0.380453E+08  -0.995180E-01   -17.2887       -7.97173               0           0        7735
          43    9.53369        10.1071        9.91939        15.8357       -14.7351        37.9401       0.660500E+09    6.76689       0.676688        22.3200       0.658953E+09   0.119539E+07    351584.       0.768571E+07   -205.089        54.8962        120.623               0           1        7631
          45    10.4411        10.5614        9.37356       -48.3504        3.11678        105.399       0.801546E+09    7.18898       0.718898        21.7000       0.791059E+09   0.102179E+08    268436.       0.430330E+07    106.296        210.803       -66.6874               0           1        7141
          46    9.88055        9.05476        9.62316        5.24011        96.4454        42.3550       0.570542E+09    6.39832       0.639832        20.3400       0.566171E+09   0.423447E+07    136729.       0.263012E+07   -86.0590       -306.220        18.9668               0           1        7075
          47    9.11877        9.77719        9.42462       -60.4745        15.1765        51.8026       0.709925E+09    6.49029       0.649029        20.9000       0.679488E+09   0.301660E+08    270569.       0.746572E+07   -347.476       -58.3073       -49.1653               0           1        7018
          48    10.3101        9.68993        10.8153       -18.9867       -22.2594        78.1611       0.141370E+10    8.32692       0.832692        24.4900       0.131367E+10   0.980665E+08   0.195927E+07   0.789234E+07    61.3340       -88.2519        428.065               0           1        7014
          49    10.2051        9.41094        9.26726        34.2343        73.5340        75.0221       0.641287E+09    6.02496       0.602496        17.7200       0.538819E+09   0.101381E+09   0.108785E+07   0.614268E+07    25.3153       -183.992       -103.166               0           1        6956
          50    9.72156        9.78810        9.53341        22.9063        31.3812        56.3364       0.449390E+09    5.81906       0.581906        18.3000       0.427912E+09   0.212052E+08    272204.       0.524028E+07   -140.619       -54.5633       -11.8323               0           1        6938
          51    10.3174        10.0145        9.51829       -96.2812       -16.9975        121.354       0.530206E+09    5.93093       0.593093        18.8600       0.480539E+09   0.495468E+08    120594.       0.225626E+07    63.8597        23.1191       -17.0210               0           1        6762
          52    10.3938        9.38879        9.18406        9.62575        8.52436        47.1450       0.421143E+09    5.43266       0.543266        17.3200       0.373291E+09   0.477766E+08    76027.8        597089.        90.0775       -191.593       -131.717               0           1        6676
          53    9.39562        10.1730        9.09284       -20.7920       -8.12404        90.6670       0.806687E+09    7.20270       0.720271        21.7600       0.804694E+09   0.164866E+07    344456.       0.391364E+07   -252.470        77.5280       -163.021               0           1        6127
          54    9.81453        9.83579        8.84692       -8.07777        8.59884        96.3133       0.707177E+09    6.87636       0.687635        21.6100       0.692957E+09   0.140672E+08    152995.       0.237181E+07   -108.715       -38.1978       -247.412               0           1        6003
          55    9.46670        9.48947        9.61746       -20.5448        92.7766        44.4164       0.706938E+09    6.65810       0.665810        19.6500       0.692707E+09   0.140418E+08    188945.       0.265889E+07   -228.078       -157.043        17.0107               0           1        5968
          56    9.98075        9.79614        9.45988        16.9076        24.4140        143.654       0.431971E+09    5.49408       0.549408        16.8400       0.385512E+09   0.464589E+08    0.00000        0.00000       -51.6739       -51.8043       -37.0653               1           1        5895
          57    9.48365        9.51031        9.63355       -27.4229        69.7910        9.22138       0.995757E+09    7.60970       0.760970        23.2200       0.974629E+09   0.211286E+08    0.00000        0.00000       -222.261       -149.891        22.5322               1           1        5894
          59    9.37854        9.75624        9.56637       -9.00180        9.71703        89.7080       0.425362E+09    5.67699       0.567699        17.3200       0.404717E+09   0.204630E+08    182920.       0.789562E+07   -258.332       -65.4966      -0.521612               0           1        5725
          61    10.4256        9.34366        9.13272        45.3850       -3.41288        113.009       0.629491E+09    6.32660       0.632660        19.2100       0.607740E+09   0.216395E+08    111127.        687035.        101.000       -207.080       -149.335               0           1        5672
          62    10.2408        9.81676        9.29874       -10.7227      -0.871734        139.831       0.407261E+09    5.71886       0.571886        16.8400       0.406878E+09    274423.        108458.        938570.        37.5629       -44.7282       -92.3630               0           1        5411
          63    10.0665        9.90983        9.57249       -23.1489        17.0970        173.349       0.395781E+09    4.41002       0.441002        15.6100       0.391913E+09   0.344926E+07    418022.       0.513464E+07   -22.2337       -12.7898        1.57856               0           0        5311
          64    10.3328        10.3782        9.54652       -39.5163       -56.8401        61.2866       0.395518E+09    5.31975       0.531975        15.7000       0.357328E+09   0.378437E+08    346143.       0.202214E+07    69.1238        147.946       -7.33345               0           1        5306
          65    10.2129        9.43445        9.26627        24.5514        23.7056        99.2520       0.414546E+09    5.32662       0.532662        17.0300       0.379775E+09   0.346580E+08    112356.       0.319999E+07    27.9954       -175.924       -103.506               0           1        5280
          66    10.0262        9.97121        9.81032        35.4498        53.8845        34.2482       0.544154E+09    5.48722       0.548722        18.8800       0.519614E+09   0.243979E+08    142273.       0.138056E+07   -36.0839        8.27372        83.1936               0           1        5124
          67    10.3800        9.39274        9.22631        56.0991        74.4517        58.1802       0.246191E+09    4.55793       0.455793        13.4100       0.232205E+09   0.137851E+08    200738.       0.273091E+07    85.3453       -190.237       -117.218               0           1        4906
          68    10.6407        9.62404        10.1693       -33.5238        34.6094        44.6382       0.412609E+09    5.79435       0.579435        19.0900       0.411867E+09    584499.        157756.       0.219969E+07    174.809       -110.863        206.376               0           1        4836
          69    10.3405        9.97606        9.49818       -91.0257        18.9192        118.303       0.357796E+09    5.35544       0.535544        16.9200       0.341282E+09   0.165036E+08    9851.04        123379.        71.7834        9.93807       -23.9221               0           1        4801
          70    10.0558        10.0030        9.97353        22.6343        7.95170        41.9409       0.592108E+09    5.55208       0.555208        16.7800       0.586041E+09   0.598889E+07    78298.2        527722.       -25.9021        19.1692        139.202               0           1        4797
          71    10.2814        9.97869        9.50742       -91.8194        26.8324        120.733       0.404731E+09    5.40898       0.540898        18.2400       0.349762E+09   0.548278E+08    141140.       0.288595E+07    51.5091        10.8406       -20.7512               0           1        4792
          72    10.4424        10.5867        9.52762       -106.793        10.0982        39.9614       0.243060E+09    4.71750       0.471750        14.2200       0.236778E+09   0.624892E+07    33114.6        307290.        106.755        219.475       -13.8193               0           1        4622
          73    10.2942        10.1636        9.57396       -132.934       -25.8479        70.6292       0.819599E+09    4.51023       0.451023        16.6300       0.707841E+09   0.108304E+09   0.345370E+07   0.175189E+08    55.9051        74.2988        2.08301               0           1        4611
          74    9.93843        9.77513        9.37532        21.1138        34.7830        126.077       0.124091E+10    5.80980       0.580980        20.2200       0.114141E+10   0.982803E+08   0.122224E+07   0.212641E+08   -66.1966       -59.0142       -66.0834               0           1        4608
          75    10.2586        9.92881        10.2619       -52.2281        12.8998       -4.55410       0.719647E+09    5.65331       0.565331        18.4200       0.652302E+09   0.667628E+08    581781.       0.624540E+07    43.6850       -6.27650        238.153               0           1        4606
          76    9.64347        10.3538        10.1641       -14.2144       -25.7087        24.0383       0.365752E+09    5.53972       0.553972        16.6300       0.363979E+09   0.169731E+07    75662.8        908177.       -167.417        139.572        204.616               0           1        4574
          77    10.0592        9.92425        9.59544       -82.2565       -87.3544        61.9865       0.548092E+09    5.02360       0.502360        15.5600       0.526680E+09   0.209185E+08    492866.       0.165561E+07   -24.7560       -7.84133        9.45421               0           0        4543
          78    9.99566        9.74523        9.17899        5.96084        26.7900        127.215       0.399821E+09    5.66669       0.566670        16.7000       0.394491E+09   0.531751E+07    12344.3        130786.       -46.5573       -69.2748       -133.457               0           1        4535
          79    9.55284        9.46635        9.06841       -1.78962        75.0557        107.848       0.356509E+09    5.47590       0.547590        16.6800       0.354418E+09   0.204533E+07    45250.7        656360.       -198.518       -164.977       -171.404               0           1        4505
          80    10.1875        9.96005        9.91659       -132.623       -60.1082        33.8416       0.496305E+09    5.18249       0.518249        15.3300       0.490598E+09   0.564916E+07    57709.6        521611.        19.2584        4.44399        119.662               0           1        4459
          81    10.2013        9.89893        9.52198        1.38358       -4.37578        87.2803       0.250759E+09    4.44194       0.444194        14.0200       0.243844E+09   0.653349E+07    380680.       0.899428E+07    24.0147       -16.5303       -15.7547               0           0        4436
          82    9.41289        9.59289        9.55187       -11.4936        62.5541        80.0016       0.311672E+09    5.25284       0.525284        16.2000       0.310687E+09    844035.        140077.       0.214836E+07   -246.544       -121.553       -5.49751               0           1        4300
          83    10.7702        10.0839        9.13819       -43.3129       -22.0322        87.8421       0.343154E+09    5.42373       0.542373        15.9700       0.342280E+09    859538.        14880.3        108570.        219.231        46.9553       -147.458               0           1        4297
          84    10.4421        10.8033        9.49766        24.3435       -20.4340        94.5805       0.104048E+10    5.92098       0.592098        19.1300       0.974629E+09   0.656338E+08    212702.       0.102332E+07    106.649        293.815       -24.1005               0           1        4203
          85    10.1371        9.93148        9.54514       -78.0688        128.482       -68.8152       0.120856E+10    4.14784       0.414784        15.1000       0.119271E+10   0.117352E+08   0.411541E+07   0.208950E+08    1.97320       -5.36025       -7.80702               0           0        4165
          86    10.3422        10.6067        9.54102       -71.7042        3.48054        8.88268       0.268216E+09    4.90555       0.490555        15.2000       0.262135E+09   0.593697E+07    144713.       0.123392E+07    72.3530        226.349       -9.22086               0           1        4156
          87    9.56421        9.44101        9.50512        5.53637        75.5995        82.1466       0.228028E+09    4.69279       0.469279        13.8800       0.223808E+09   0.415937E+07    61056.2        404377.       -194.616       -173.673       -21.5405               0           1        4082
          88    10.0690        9.92109        9.63630        3.64603        54.7975        94.1609       0.255386E+09    4.25148       0.425148        13.9800       0.250246E+09   0.285612E+07   0.228354E+07   0.189677E+08   -21.3964       -8.92573        23.4760               0           0        4040
          89    9.61801        10.3767        10.1921       -2.46665       -31.8522        16.4775       0.241616E+09    4.84276       0.484275        14.9000       0.240353E+09   0.124980E+07    14069.5        120431.       -176.154        147.407        214.197               0           1        4010
          90    10.8312        9.93312        9.17488       -44.9846       -17.7544        70.9301       0.370971E+09    5.56478       0.556478        16.6200       0.366723E+09   0.420555E+07    43407.4        632697.        240.185       -4.79745       -134.867               0           1        4007
          91    9.64062        10.0927        9.15806       -8.40900       -10.1045        94.0010       0.314280E+09    5.27617       0.527617        15.6600       0.314013E+09    207635.        59086.7        602503.       -168.395        49.9786       -140.640               0           1        3977
          92    10.4093        10.6061        9.47461       -14.6317       -6.93172        56.6837       0.253047E+09    4.72265       0.472265        14.6500       0.242680E+09   0.101446E+08    221988.       0.262685E+07    95.4000        226.143       -32.0105               0           1        3925
          93    10.3946        10.3880        9.46889       -60.1237       -21.9070        107.825       0.308942E+09    5.22092       0.522092        17.1800       0.306697E+09   0.191157E+07    334082.       0.722524E+07    90.3555        151.295       -33.9734               0           1        3874
          94    10.2467        9.96789        9.48107       -127.145        30.2619        46.9942       0.283192E+09    4.86575       0.486575        15.8400       0.276268E+09   0.686797E+07    55576.4        583394.        39.6047        7.13441       -29.7936               0           1        3814
          96    9.79440        9.79840        9.51321        36.9110        23.5996        69.4590       0.257253E+09    4.76863       0.476863        15.1200       0.248001E+09   0.906994E+07    181380.       0.371764E+07   -115.623       -51.0287       -18.7643               0           1        3745
          97    10.0431        9.88298        9.60535       -34.1554       -59.0856        59.0865       0.154939E+09    3.63207       0.363207        10.6900       0.152891E+09   0.145811E+07    589232.       0.577115E+07   -30.2775       -22.0038        12.8550               0           1        3744
          98    9.51204        9.52659        9.62712       -26.9728        61.8246        47.8021       0.279363E+09    4.95428       0.495428        15.5500       0.275271E+09   0.400031E+07    92037.0       0.306842E+07   -212.519       -144.305        20.3257               0           1        3664
          99    10.2871        9.98125        9.44193       -102.749       -1.09603        94.0350       0.215953E+09    4.51675       0.451675        13.7200       0.215494E+09    442236.        16359.4        260382.        53.4618        11.7191       -43.2251               0           1        3652
         100    10.2538        10.2160        9.50945        4.43883       -68.5544       -10.6140       0.108975E+10    4.30742       0.430742        14.3700       0.104089E+10   0.449938E+08   0.386674E+07   0.123802E+08    42.0446        92.2772       -20.0546               0           1        3645
         101    10.5101        9.48747        9.26338       -17.4680       -1.57941        46.1862       0.282707E+09    5.08366       0.508366        15.9400       0.282504E+09    154266.        49316.9        777570.        129.977       -157.729       -104.497               0           1        3618
         102    9.48860        9.71205        9.92327       -11.4696        18.6954        44.8937       0.318752E+09    4.87810       0.487810        15.2000       0.313514E+09   0.519086E+07    47139.4        667013.       -220.563       -80.6611        121.954               0           1        3613
         103    10.2833        10.2876        9.55748       -11.0956        16.1968        29.6748       0.298492E+09    4.38394       0.438394        13.1800       0.277432E+09   0.207287E+08    331544.       0.351446E+07    52.1646        116.841       -3.57235               0           1        3553
         104    10.1281        9.97756        9.62318        44.5122        134.318        27.7258       0.290823E+09    4.13755       0.413755        13.7800       0.285580E+09   0.519798E+07    45410.9        647955.       -1.10842        10.4528        18.9736               0           0        3550
         105    10.4235        9.83717        10.1484       -58.5766        49.7275        46.4631       0.319364E+09    5.28063       0.528063        16.0700       0.313098E+09   0.621172E+07    53756.6        471866.        100.249       -37.7242        199.197               0           1        3542
         106    10.4725        11.1819        9.35746       -44.5181       -8.72030        21.0110       0.472953E+09    5.92579       0.592579        19.0500       0.462748E+09   0.100045E+08    201412.       0.426181E+07    117.081        423.748       -72.2123               0           1        3540
         107    10.1074        9.44662        9.24945        12.0504        104.427        53.0391       0.332381E+09    4.80466       0.480466        15.2200       0.326484E+09   0.583802E+07    58938.3        723310.       -8.20509       -171.747       -109.278               0           1        3534
         108    9.82557        9.94712        9.91957        44.1462       -5.35129        32.5840       0.236195E+09    4.75490       0.475490        14.7700       0.235198E+09    974041.        22774.8        559466.       -104.926       0.686331E-02    120.684               0           1        3511
         109    9.92430        9.87840        10.3069        18.8698       -5.36105        36.8064       0.257012E+09    4.85374       0.485374        15.3800       0.251410E+09   0.550851E+07    93766.1       0.164709E+07   -71.0456       -23.5755        253.596               0           1        3470
         110    10.7950        9.82021        9.25129       -57.9350       -12.5722        45.6808       0.276324E+09    5.05380       0.505380        15.5600       0.276102E+09    143523.        78436.2       0.298014E+07    227.731       -43.5443       -108.646               0           1        3407
         111    9.79304        9.78872        9.15483        18.1169        13.0006        110.989       0.239059E+09    4.77721       0.477721        14.0600       0.238025E+09    999188.        34693.1        364043.       -116.089       -54.3506       -141.748               0           1        3362
         112    10.3019        9.70809        10.8088        14.2132       -51.6576        74.2146       0.476794E+09    5.25627       0.525627        16.6000       0.440965E+09   0.356988E+08    130589.       0.127784E+07    58.5200       -82.0200        425.838               0           1        3301
         113    10.3689        9.45126        9.21578        1.79543        11.4643        45.8609       0.175116E+09    4.13412       0.413412        12.2500       0.169685E+09   0.540033E+07    30636.9        374237.        81.5224       -170.155       -120.832               0           1        3288
         114    10.1162        10.0414        9.90618       -9.83692        12.2621        16.7185       0.172349E+09    3.99960       0.399960        12.4000       0.171348E+09    925358.        75632.5        983019.       -5.18523        32.3536        116.089               0           1        3202
         115    10.1452        9.83827        8.64628        3.05010       -16.7274        93.7521       0.503176E+09    6.07781       0.607781        18.2200       0.498663E+09   0.450526E+07    7946.37        125506.        4.75284       -37.3467       -316.265               0           1        3183
         116    10.4738        9.70374        9.34085       -43.2524        20.2340        56.3706       0.225919E+09    4.70103       0.470103        14.3900       0.222478E+09   0.336219E+07    79213.8       0.138654E+07    117.517       -83.5128       -77.9123               0           1        3144
         117    10.4025        10.7224        9.48268       -15.7035        40.0451       -11.0785       0.327397E+09    4.31908       0.431908        13.2900       0.313847E+09   0.134651E+08    85368.0        510943.        93.0596        266.056       -29.2411               0           1        3118
         118    9.62287        9.82576        9.93178       -5.60900        36.1346        20.0634       0.287336E+09    5.16224       0.516224        16.0300       0.286744E+09    330129.        262537.       0.265262E+07   -174.486       -41.6397        124.874               0           1        3088
         119    10.0992        9.94955        9.59334       -15.1720       -160.730        38.4921       0.494578E+09    3.91827       0.391827        12.8600       0.491014E+09   0.331584E+07    247465.       0.121266E+07   -11.0087       0.840755        8.73356               0           0        3059
         120    9.81726        9.77840        9.23470        14.7883        12.1851        115.051       0.234784E+09    4.79300       0.479300        15.2600       0.234117E+09    563169.        103569.       0.136648E+07   -107.778       -57.8920       -114.339               0           1        3047
         121    10.2066        9.94887        10.0594        3.13943       -5.24196       -54.7703       0.164157E+10    4.27447       0.427447        15.5500       0.152237E+10   0.820291E+08   0.371766E+08   0.137624E+09    25.8438       0.607403        168.652               0           1        2922
         122    10.2891        10.2050        9.60077       -101.225       -53.0844       -72.7201       0.345659E+09    4.34482       0.434482        13.6300       0.345023E+09    605394.        30294.5        453177.        54.1447        88.4852        11.2833               0           1        2915
         123    9.92600        9.87745        10.3809       -16.5388       -5.25418        42.1035       0.207053E+09    4.47316       0.447317        13.2600       0.198867E+09   0.818639E+07    0.00000        0.00000       -70.4622       -23.9015        278.983               1           1        2910
         124    9.58987        9.69952        9.55464       -4.85529        68.6920        82.6749       0.208739E+09    4.47522       0.447522        14.1500       0.205767E+09   0.288019E+07    91809.9        866402.       -185.810       -84.9609       -4.54694               0           1        2895
         125    10.0677        9.99991        10.1330        6.32808        60.4851        8.69549       0.244382E+09    4.83795       0.483795        15.4500       0.243429E+09    952874.        0.00000        0.00000       -21.8425        18.1226        193.913               1           1        2805
         126    10.6843        9.85081        9.28929       -56.8643       -8.00392        48.1682       0.202683E+09    4.54180       0.454180        14.4400       0.202442E+09    132848.        108762.       0.119097E+07    189.747       -33.0434       -95.6059               0           1        2785
         127    10.2038        9.92090        10.0791       -139.436       -4.84962       -25.3426       0.173561E+09    3.82973       0.382973        12.6800       0.172928E+09    535223.        98596.6       0.159785E+07    24.8555       -8.99094        175.426               0           1        2784
         128    10.1549        10.0308        9.91640       -47.2871        55.6808        52.3729       0.178895E+09    4.15505       0.415505        12.6000       0.178082E+09    770222.        42212.9        302601.        8.08498        28.7161        119.597               0           1        2780
         129    9.89734        9.93594        9.98993        53.0772       -49.6384        38.3804       0.159216E+09    3.93542       0.393542        12.5000       0.154055E+09   0.509964E+07    61008.5       0.130346E+07   -80.2973       -3.82973        144.830               0           1        2764
         130    10.1429        9.98397        9.59706        110.838        148.783        110.377       0.307154E+09    3.55657       0.355657        12.2300       0.305200E+09   0.178398E+07    170055.       0.175813E+07    3.97042        12.6525        10.0101               0           0        2761
         131    10.0516        9.98537        9.94677        41.2398        25.9402        62.6401       0.194004E+09    4.20241       0.420241        13.7200       0.182655E+09   0.113115E+08    38257.2        533414.       -27.3709        13.1329        130.019               0           1        2760
         132    9.99318        9.83597        9.47183        14.7664        107.283        76.4870       0.177754E+09    4.23604       0.423604        13.4100       0.177334E+09    420459.        0.00000        0.00000       -47.4083       -38.1360       -32.9645               1           1        2742
         133    10.0288        9.97751        9.80314        44.3714        16.7471        18.5173       0.654423E+09    6.65021       0.665021        19.9600       0.638252E+09   0.160289E+08    142273.       0.138056E+07   -35.1985        10.4357        80.7297               0           1        2730
         134    9.92384        9.86028        10.3681       -24.0617        15.7207        43.5168       0.180892E+09    4.21888       0.421888        12.8000       0.175339E+09   0.549202E+07    61863.9        562630.       -71.2034       -29.7936        274.598               0           1        2685
         135    9.55586        9.42249        9.46542        10.5596        94.6113        87.4640       0.162477E+09    4.14132       0.414132        12.3200       0.160207E+09   0.215472E+07    115343.       0.122764E+07   -197.481       -180.028       -35.1642               0           1        2663
