#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          25    10.0806        9.95971        9.85089       -49.5583       -8.80660        28.9791       0.155407E+10    9.23060       0.923060        26.7400       0.115878E+10   0.390848E+09   0.443910E+07   0.222783E+08   -15.6586       -8.61425        69.5708               0           1       13728
          26    10.0265        9.91800        9.68367        105.634        67.3819        74.7607       0.165985E+10    9.23300       0.923300        23.4800       0.150930E+10   0.146798E+09   0.374954E+07   0.254053E+08   -37.3444       -25.3181        2.60310               0           1       13696
          27    10.2505        9.90296        10.2934       -39.1586        13.2617       0.408811       0.106385E+10    8.78366       0.878367        23.9900       0.962573E+09   0.989740E+08   0.229905E+07   0.100164E+08    52.3823       -31.3413        246.786               0           1       13696
          28    10.5642        9.89768        9.39465       -48.7790       -15.7457        96.8025       0.106373E+10    9.13448       0.913448        23.7400       0.104039E+10   0.225699E+08    763866.       0.576356E+07    178.028       -33.4558       -113.143               0           1       13105
          29    9.99726        9.82789        8.95809        2.41851        5.32273        110.406       0.130321E+10    9.80889       0.980889        23.2700       0.128715E+10   0.154922E+08    573811.       0.102331E+08   -49.0343       -61.4051       -287.975               0           1       13068
          30    10.1787        10.0366        9.66599       -59.7890       -113.155        147.267       0.191526E+10    8.70317       0.870317        23.0300       0.176804E+10   0.142810E+09   0.441757E+07   0.825114E+07    23.6321        22.1864       -4.47733               0           0       13006
          31    9.93013        9.84723        9.73900        59.1580        30.9435        28.3848       0.964723E+09    8.82251       0.882251        23.9700       0.934390E+09   0.298173E+08    515421.       0.892968E+07   -75.9183       -53.6598        24.7615               0           1       12091
          32    9.43292        9.62129        9.67526       -30.4316        77.9045        46.5636       0.133490E+10    9.53136       0.953136        22.3600       0.127426E+10   0.606058E+08    30088.5        193733.       -275.039       -144.144      -0.764910               0           1       11793
          33    9.66886        9.56431        9.54776        4.70066        88.5507        72.7496       0.796103E+09    8.18816       0.818816        20.6500       0.765370E+09   0.302802E+08    453189.       0.586840E+07   -180.551       -166.963       -51.8257               0           1       10951
          34    9.72411        10.3232        10.1328       -23.7897       -40.4041        18.7354       0.100151E+10    8.98190       0.898190        22.6300       0.992420E+09   0.870646E+07    386644.       0.540059E+07   -158.425        136.971        182.481               0           1       10437
          35    10.0938        9.95564        9.97010       -13.7886        6.44479        56.8759       0.687225E+10    7.09966       0.709966        23.5900       0.597297E+10   0.736902E+09   0.162377E+09   0.161944E+09   -10.3603       -10.2442        117.312               0           1        9591
          36    10.3672        10.5674        9.53346       -53.8627        8.65617        107.497       0.106315E+10    8.96949       0.896949        21.4300       0.103623E+10   0.266477E+08    265353.       0.218690E+07    99.1259        234.747       -57.5525               0           1        9522
          37    9.55834        10.0809        9.97786        19.6627       -19.1698        41.0047       0.765147E+09    8.26665       0.826665        22.6100       0.762543E+09   0.225628E+07    347963.       0.374766E+07   -224.811        39.9315        120.419               0           1        9450
          39    10.2520        9.53223        9.39230        28.2559        81.6583        85.2166       0.838437E+09    7.54058       0.754058        17.6900       0.725133E+09   0.112236E+09   0.106884E+07   0.343228E+07    52.9870       -179.810       -114.084               0           1        8771
          40    9.87957        9.20248        9.70090       -2.82128        104.800        56.0590       0.703292E+09    7.91423       0.791423        18.6000       0.700190E+09   0.296739E+07    135572.       0.128124E+07   -96.1664       -311.867        9.50331               0           1        8364
          41    9.37364        9.76460        9.69453        2.72857      -0.152516        88.2261       0.668641E+09    7.16654       0.716654        17.2500       0.621208E+09   0.472538E+08    179188.       0.382905E+07   -298.780       -86.7512        6.95227               0           1        7965
          42    9.35708        10.1589        9.23419       -21.7453       -7.16695        99.0175       0.764600E+09    8.18335       0.818335        20.4900       0.763292E+09    967576.        341267.       0.191963E+07   -305.411        71.1607       -177.403               0           1        7784
          43    9.02220        9.77920        9.54136       -40.0287       -9.64710        104.606       0.168354E+10    7.19818       0.719818        20.9700       0.157955E+10   0.102563E+09   0.143283E+07   0.497168E+07   -439.523       -80.9043       -54.3887               0           1        7766
          44    10.2445        9.48323        9.40345        23.9791        51.3166        90.9953       0.522500E+09    7.14972       0.714972        17.6500       0.512962E+09   0.942640E+07    111494.       0.155035E+07    49.9594       -199.433       -109.618               0           1        7488
          46    10.1361        10.0081        9.68777       -206.309       -8.65491        124.375       0.340529E+10    5.91064       0.591064        17.2400       0.306544E+10   0.304369E+09   0.354790E+08   0.545321E+08    6.56781        10.7648        4.24505               0           0        7118
          47    10.4726        9.47320        9.32542       -30.0601       -13.2075        37.5707       0.700252E+09    7.50374       0.750374        19.2800       0.679322E+09   0.207853E+08    144332.        693903.        141.340       -203.450       -140.868               0           1        7009
          49    10.1080        10.0199        9.84373        63.9550        8.36249        16.7190       0.497191E+09    6.75004       0.675004        15.8600       0.485277E+09   0.118383E+08    75504.9        386836.       -4.67356        15.4784        66.7034               0           1        6549
          50    10.4632        9.49201        9.31874        56.6179        54.5930        66.7373       0.511820E+09    6.49934       0.649934        15.7700       0.496002E+09   0.153315E+08    486565.       0.333965E+07    137.560       -195.917       -143.543               0           1        6313
          51    9.76511        9.83190        9.62962        35.4823        29.7420        72.2036       0.472666E+09    6.84255       0.684255        18.1400       0.443376E+09   0.290275E+08    262643.       0.250005E+07   -142.005       -59.7992       -19.0427               0           1        6165
          52    9.62449        10.3179        10.1999       -14.0422       -25.6022        26.8165       0.827452E+09    8.40682       0.840682        19.7300       0.820409E+09   0.695364E+07    88952.7        505406.       -198.320        134.816        209.333               0           1        6096
          53    10.0855        9.96031        9.95258        8.33750        20.2710        28.3649       0.461437E+10    6.92065       0.692065        21.9500       0.391446E+10   0.630138E+09   0.697712E+08   0.445434E+08   -13.6763       -8.37396        110.295               0           1        6017
          54    10.7060        10.0479        9.27199       -43.2805       -26.8714        93.0955       0.420612E+09    6.67235       0.667235        16.8100       0.419848E+09    749206.        14732.7        54529.1        234.815        26.6838       -162.265               0           1        5900
          55    10.0882        10.0171        9.70411        111.454        1.10547        74.3477       0.690923E+09    6.22942       0.622942        20.1600       0.685392E+09   0.373477E+07   0.179647E+07   0.160572E+08   -12.6230        14.3571        10.7888               0           0        5880
          56    10.2168        9.82551        9.52169       -25.3952        14.9193        160.820       0.376159E+09    6.44648       0.644648        16.3800       0.375868E+09    183997.        107416.        466491.        38.8783       -62.3582       -62.2661               0           1        5841
          57    9.39818        9.69165        9.67819       -9.43967        71.7254        91.4061       0.411120E+09    6.59025       0.659025        17.0300       0.404467E+09   0.651391E+07    138778.       0.105781E+07   -288.952       -115.966       0.408486               0           1        5726
          58    9.44131        9.63630        9.69730       -11.3749        111.445        40.9703       0.101114E+10    7.92184       0.792184        19.6000       0.977790E+09   0.331537E+08    195258.       0.137025E+07   -271.679       -138.132        8.06159               0           1        5725
          59    9.99992        9.78527        9.37668        2.17364        29.7452        142.373       0.425473E+09    6.76446       0.676446        16.5800       0.425418E+09    42875.0        12244.3        64130.9       -47.9691       -78.4734       -120.339               0           1        5612
          60    10.1029        9.97788        9.99182        47.6443       -65.1532       -21.9536       0.109207E+10    6.07003       0.607003        15.6500       0.101779E+10   0.737292E+08    555632.       0.130845E+07   -6.70798       -1.33759        126.010               0           1        5465
          61    10.7594        9.90295        9.28181       -52.6212       -22.9749        73.8446       0.381942E+09    6.47852       0.647852        15.7900       0.380274E+09   0.162472E+07    43034.0        311477.        256.169       -31.3453       -158.332               0           1        5389
          62    10.4311        9.40613        9.26769        36.1217        16.2917        64.7696       0.405598E+09    6.44928       0.644928        15.4300       0.394491E+09   0.110320E+08    75302.7        296088.        124.716       -230.310       -163.987               0           1        5371
          63    10.5891        9.67601        10.2393       -37.4586        34.7967        49.6428       0.451549E+09    6.93787       0.693787        18.7800       0.450858E+09    534470.        156265.       0.107239E+07    187.980       -122.229        225.128               0           1        5248
          64    10.2597        10.2697        9.63981       -59.2302       -88.9500        67.8486       0.389591E+09    6.07484       0.607484        14.6600       0.358991E+09   0.302572E+08    343460.       0.108793E+07    56.0827        115.541       -14.9618               0           1        5189
          65    9.55090        9.57737        9.23563      -0.156340        75.9158        119.454       0.404503E+09    6.70519       0.670519        16.8600       0.403220E+09   0.123782E+07    44833.4        321705.       -227.791       -161.732       -176.826               0           1        5106
          67    10.2847        10.6038        9.58414       -103.517        12.0760        30.0461       0.371486E+09    6.35597       0.635597        17.7300       0.361319E+09   0.101239E+08    43042.4        219757.        66.0706        249.325       -37.2563               0           1        4973
          68    10.0202        9.85991        9.67580        42.7487        73.5503        147.959       0.529349E+09    6.39161       0.639162        15.7900       0.500658E+09   0.286585E+08    32800.8        100483.       -39.8394       -48.5818      -0.548653               0           1        4956
          69    10.0863        9.97164        9.68952       -92.5694       -105.245        63.7303       0.145700E+10    5.46852       0.546852        16.7900       0.142384E+10   0.311270E+08   0.203265E+07   0.558066E+07   -13.3639       -3.83657        4.94588               0           0        4873
          70    9.63303        10.0768        9.30676       -4.56665       -10.6712        105.148       0.353506E+09    6.39282       0.639282        15.8000       0.351675E+09   0.177243E+07    58519.0        298427.       -194.900        38.2775       -148.341               0           1        4837
          71    10.2896        10.3510        9.63589       -78.0910       -32.7090        113.111       0.362395E+09    6.13771       0.613771        17.6600       0.353005E+09   0.905749E+07    332762.       0.352244E+07    68.0410        148.088       -16.5317               0           1        4802
          72    9.57520        9.56231        9.62604        9.74748        90.1419        78.7946       0.403006E+09    6.49374       0.649374        15.8300       0.396237E+09   0.664939E+07    120366.        514449.       -218.059       -167.764       -20.4764               0           1        4604
          73    10.3261        9.91249        10.2163       -74.5030        49.0885        43.3644       0.409563E+09    6.61108       0.661108        16.0900       0.397816E+09   0.116938E+08    53255.7        234361.        82.6383       -27.5248        215.901               0           1        4592
          74    10.4079        9.73552        9.43028       -42.7788        23.0308        67.3047       0.280066E+09    5.82374       0.582374        14.2200       0.272194E+09   0.779319E+07    78576.0        675317.        115.425       -98.3971       -98.8736               0           1        4540
          75    9.89876        9.86613        10.4451       -18.8676       -1.16101        44.5371       0.315724E+09    5.80972       0.580972        13.6300       0.301210E+09   0.145026E+08    11430.9        0.00000       -88.4813       -46.0908        307.546               0           1        4503
          76    9.89985        9.94073        9.96950        58.3601       -1.51028        33.8817       0.277653E+09    5.76206       0.576207        14.6500       0.265959E+09   0.116712E+08    22553.4        279826.       -88.0448       -16.2153        117.071               0           1        4361
          77    10.0404        9.85521        9.67370        22.1571        1.58583        52.9355       0.291981E+09    5.01317       0.501317        14.2800       0.283418E+09   0.841953E+07    143242.        850426.       -31.7578       -50.4640       -1.38965               0           1        4277
          78    10.7077        9.79895        9.32394       -59.7011       -15.8725        53.4440       0.344432E+09    6.32113       0.632113        16.0600       0.344192E+09    162153.        77784.9       0.152609E+07    235.484       -72.9949       -141.460               0           1        4226
          79    10.0542        9.99388        9.65243       -83.8002       -7.20954        195.591       0.395221E+09    5.27148       0.527148        14.4200       0.393327E+09   0.183901E+07    55060.5        290168.       -26.2152        5.07003       -9.90779               0           0        4202
          80    10.2526        10.6103        9.55432       -51.0907        1.94327        13.5989       0.259859E+09    5.65674       0.565674        15.0100       0.257562E+09   0.215285E+07    143453.        609353.        53.2393        251.944       -49.1985               0           1        4158
          81    9.57568        9.57406        9.60617        11.3172        105.865        102.218       0.265668E+09    5.47532       0.547532        13.1600       0.259059E+09   0.648122E+07    127991.        664652.       -217.867       -163.058       -28.4338               0           1        4151
          82    9.78046        9.85240        9.00006       -24.7755        1.01300        123.685       0.153465E+10    6.00916       0.600916        17.5400       0.149941E+10   0.347231E+08    513768.       0.247173E+07   -135.858       -51.5894       -271.167               0           1        4052
          83    10.1345        9.59054        9.35068        23.0230        92.3231        81.6766       0.109274E+09    4.19259       0.419260        11.0200       0.105336E+09   0.388068E+07    56840.1        280495.        5.94307       -156.458       -130.752               0           1        4039
          84    10.1796        9.94674        10.2766       -53.1502        8.98060        19.1812       0.596799E+09    6.18297       0.618297        17.4800       0.538819E+09   0.574254E+08    555323.       0.319521E+07    23.9725       -13.8084        240.050               0           1        4025
          85    9.45884        9.62249        9.69560       -46.7622        71.2570        44.7681       0.337881E+09    5.75806       0.575806        14.7400       0.328146E+09   0.964792E+07    86585.0       0.141692E+07   -264.659       -143.663        7.38078               0           1        4024
          86    10.3724        10.6035        9.56245       -34.6378        1.70475        57.7167       0.236897E+09    5.48293       0.548293        14.3000       0.231956E+09   0.472105E+07    220072.       0.128743E+07    101.212        249.205       -45.9427               0           1        3981
          87    9.61670        10.3258        10.2142        2.35340       -38.0530        11.0676       0.388578E+09    5.95990       0.595990        14.6900       0.385429E+09   0.313586E+07    13942.6        59655.3       -201.440        137.980        215.052               0           1        3864
          88    9.95210        9.87567        10.3623        14.6117       0.257244        36.2695       0.314685E+09    6.02998       0.602998        16.0400       0.300628E+09   0.139647E+08    92918.6        803137.       -67.1199       -42.2703        274.386               0           1        3861
          89    9.61794        9.87751        9.96478        1.39638        34.7670        24.9933       0.308872E+09    6.11208       0.611208        15.5300       0.306032E+09   0.258642E+07    253700.       0.123060E+07   -200.943       -41.5334        115.181               0           1        3804
          90    10.0137        9.95382        9.97435       -61.0730        31.9299        34.1129       0.396587E+09    5.72082       0.572082        13.5100       0.391415E+09   0.512585E+07    46424.6        328117.       -42.4705       -10.9731        119.014               0           1        3801
          91    10.4233        10.7549        9.58170       -49.6551       -34.0867        15.9622       0.349801E+09    5.50456       0.550456        14.1100       0.343278E+09   0.642066E+07    102265.        328581.        121.597        309.845       -38.2335               0           1        3768
          92    9.81204        9.81374        9.32600        16.0305        18.9535        122.847       0.249332E+09    5.66074       0.566074        13.7400       0.247170E+09   0.212732E+07    34379.2        180155.       -123.211       -67.0718       -140.635               0           1        3679
          93    10.5909        9.83732        9.36542       -67.0483       -7.64044        57.0188       0.262854E+09    5.73804       0.573804        14.5700       0.256814E+09   0.593186E+07    107751.        590788.        188.705       -57.6286       -124.849               0           1        3508
          94    10.1928        10.2705        9.60432       -89.4988       -77.4170       -6.98752       0.239765E+09    5.49695       0.549695        13.1700       0.235946E+09   0.377956E+07    39438.8        155723.        29.2628        115.834       -29.1747               0           1        3342
          95    9.84713        9.80071        9.41547        22.3519        17.2014        128.587       0.262086E+09    5.78930       0.578930        15.5100       0.261137E+09    845692.        102743.        666644.       -109.158       -72.2900       -104.805               0           1        3337
          96    10.1509        9.82407        8.77897        1.44087       0.471425        87.9845       0.789570E+09    8.09364       0.809364        19.0000       0.781499E+09   0.806338E+07    7879.11        61848.7        12.4989       -62.9349       -359.708               0           1        3317
          97    9.85807        9.83899        9.62680        50.9365        33.5472        83.5035       0.255581E+09    5.64633       0.564633        15.4400       0.246172E+09   0.922889E+07    179608.       0.180450E+07   -104.777       -56.9598       -20.1720               0           1        3295
          98    9.57933        9.80448        9.68564       -11.3081        65.8610        90.5529       0.257689E+09    5.54741       0.554741        14.5900       0.249830E+09   0.776745E+07    90949.1        427695.       -216.405       -70.7802        3.39204               0           1        3182
          99    10.7976        9.94965        9.25737       -62.9844       -34.7190        57.3608       0.277779E+09    5.76927       0.576927        14.0200       0.272028E+09   0.575072E+07    0.00000        0.00000        271.479       -12.6430       -168.120               1           1        3120
         100    10.2159        10.1253        9.58746       0.565945       -33.0688        35.0544       0.248872E+09    5.18818       0.518818        13.4000       0.247419E+09   0.139271E+07    60121.2        571162.        38.5459        57.7207       -35.9267               0           1        3117
         101    10.3819        9.46517        9.29523        16.9507        10.3325        64.8176       0.182206E+09    4.87020       0.487020        12.0700       0.172595E+09   0.958068E+07    30358.1        184561.        104.989       -206.666       -152.958               0           1        3099
         102    9.46364        9.75595        9.97682       -20.8001        38.8202        28.3657       0.245881E+09    5.29471       0.529471        14.6400       0.240103E+09   0.573155E+07    46738.2        326309.       -262.737       -90.2153        120.003               0           1        3076
         103    10.0736        10.0651        10.1284        3.32055        27.5625       -14.3962       0.196808E+09    5.22302       0.522302        12.8700       0.196705E+09    102889.        0.00000        0.00000       -18.4580        33.6080        180.691               1           1        3034
         104    10.9672        10.0305        9.26357       -54.2886       -30.2462        43.4090       0.240646E+09    5.62430       0.562430        13.8100       0.240020E+09    592684.        33097.7        500533.        339.404        19.7155       -165.637               0           1        3016
         105    10.0753        10.0600        9.97972       -56.1571       -21.9684        31.5230       0.207371E+09    4.78891       0.478891        12.0700       0.207014E+09    315284.        41757.9        153599.       -17.7651        31.5295        121.164               0           1        2984
         106    10.2315        10.1035        8.85168        1.63481       -10.2649        94.4026       0.275620E+09    5.88261       0.588261        14.8300       0.274689E+09    920439.        10723.9        59266.2        44.7653        48.9823       -330.589               0           1        2966
         107    9.63154        9.77268        9.73308        4.56906        29.2155        31.2309       0.275287E+09    5.70600       0.570600        13.3800       0.273441E+09   0.183803E+07    7877.84        66515.4       -195.497       -83.5154        22.3906               0           1        2937
         108    10.1069        9.98009        9.65661       -123.049        1.06770        257.505       0.917530E+09    4.46372       0.446372        12.5000       0.900312E+09   0.103902E+08   0.682742E+07   0.923382E+07   -5.14612      -0.452538       -8.23380               0           0        2935
         109    10.3572        10.8161        9.49271       -67.4720        40.0478        23.4949       0.371370E+09    4.58026       0.458026        11.1700       0.330474E+09   0.408538E+08    42220.6        156380.        95.1252        334.358       -73.8719               0           1        2899
         110    10.4513        9.27042        9.72213        12.1145        66.6802        11.0571       0.255999E+09    5.74284       0.574284        13.8300       0.255401E+09    598682.        0.00000        0.00000        132.782       -284.659        18.0054               1           1        2856
         111    10.2628        10.3586        9.52801       -72.8621       -48.8917        1.86740       0.264642E+09    5.75806       0.575806        14.0600       0.264463E+09    165163.        14571.2        55769.7        57.3042        151.128       -59.7351               0           1        2833
         113    10.1999        9.78321        10.6409       -21.7470       -6.58805        58.7125       0.204949E+09    5.28149       0.528149        14.3800       0.201943E+09   0.280964E+07    196204.       0.118865E+07    32.1102       -79.2984        385.947               0           1        2763
         115    9.53522        10.8389        9.71960       -22.0975      -0.570471        47.6970       0.305222E+09    6.05081       0.605081        14.4700       0.304369E+09    846657.        6517.11        70635.9       -234.071        343.489        16.9922               0           1        2714
         116    10.1096        9.99132        10.0114        37.7845       -46.0761        9.29573       0.258365E+09    4.82335       0.482335        12.9900       0.251077E+09   0.725013E+07    37926.1        260963.       -4.02879        4.04481        133.871               0           1        2659
         117    9.62128        9.58101        9.32813        8.49599        80.5069        113.322       0.225828E+09    5.45490       0.545490        13.7300       0.224639E+09   0.116456E+07    23988.0        105959.       -199.606       -160.275       -139.782               0           1        2653
         118    10.1842        9.83988        9.56499       -16.7327        97.3947        114.092       0.173255E+09    4.93548       0.493548        12.6700       0.173094E+09    115786.        45504.3        327771.        25.8347       -56.6034       -44.9255               0           1        2639
         119    9.97881        9.56542        9.52572        20.6114        94.2840        92.1258       0.197515E+09    5.20981       0.520981        12.5600       0.195209E+09   0.225796E+07    48772.9        498030.       -56.4231       -166.518       -60.6522               0           1        2637
         120    10.0524        9.99403        9.63006        79.1855        98.1668        148.036       0.297948E+09    4.86099       0.486099        12.6900       0.297801E+09    146635.        0.00000        0.00000       -26.9441        5.13010       -18.8664               1           0        2632
         121    9.76249        9.81850        9.70061        36.5504        40.6973        81.1145       0.159927E+09    4.52379       0.452379        11.0700       0.153141E+09   0.676147E+07    24967.0        275946.       -143.054       -65.1655        9.38717               0           1        2631
         122    9.40161        9.29263        9.81987       -30.0706        102.857        53.7009       0.264456E+09    5.79330       0.579330        14.5300       0.263382E+09   0.104452E+07    29905.4        377972.       -287.578       -275.764        57.1480               0           1        2607
         123    9.64548        9.79856        9.63237       -11.9276        78.4962        41.9331       0.192145E+09    5.13131       0.513131        12.6300       0.189306E+09   0.277213E+07    67051.8        616949.       -189.914       -73.1510       -17.9413               0           1        2605
         124    9.74669        9.89556        9.20614       -1.89861       -16.0529        112.355       0.187151E+09    5.13251       0.513252        13.1700       0.186978E+09    150475.        22355.8        112517.       -149.382       -34.3048       -188.636               0           1        2596
         125    9.42559        9.75440        9.97637        7.34503        32.1730        4.69599       0.188632E+09    5.01437       0.501437        13.6000       0.185648E+09   0.284596E+07    138469.        428507.       -277.975       -90.8361        119.823               0           1        2589
         126    9.99291        9.89119        10.0389        76.2551       -10.9338        23.0709       0.152708E+09    4.41686       0.441686        11.3700       0.152392E+09    255000.        60574.2        624201.       -50.7764       -36.0549        144.864               0           1        2578
         127    9.84553        9.90955        9.74496        50.4141        28.0736        22.4906       0.184999E+09    5.14653       0.514653        13.7100       0.184733E+09    255975.        10338.4        59655.3       -109.799       -28.7022        27.1483               0           1        2550
         128    10.4528        9.69685        9.42125       -29.5224       -3.94589        113.736       0.158687E+09    4.64834       0.464834        11.5400       0.145575E+09   0.131125E+08    0.00000        0.00000        133.415       -113.884       -102.490               1           1        2528
         129    10.2523        10.2566        9.62320       -30.7788       -45.9202        57.7245       0.148701E+09    4.32956       0.432956        11.7100       0.136929E+09   0.115656E+08    206733.       0.102272E+07    53.1112        110.279       -21.6137               0           1        2517
         130    9.50794        9.79359        9.51740       0.879450        33.5129        115.733       0.202223E+09    5.32394       0.532394        13.9100       0.201195E+09    900784.        128112.        973793.       -244.996       -75.1414       -63.9841               0           1        2475
         131    10.0034        9.92419        9.73584        74.1216        37.2562       -2.97264       0.217349E+09    4.95751       0.495751        12.4600       0.216741E+09    581592.        26531.6        126319.       -46.5634       -22.8392        23.4960               0           1        2461
         132    10.2582        10.1151        9.56655       -20.0812       -77.7863        85.4362       0.111640E+09    4.20541       0.420541        11.6900       0.111488E+09    120413.        31493.1        748060.        55.4700        53.6158       -44.3007               0           1        2426
         133    10.0979        9.95306        9.64157       -160.129        68.2871       -11.1104       0.550063E+09    4.54902       0.454902        12.2200       0.525766E+09   0.215559E+08   0.274091E+07   0.603491E+07   -8.71837       -11.2774       -14.2570               0           0        2425
         134    9.43458        10.3025        9.91779        2.38794       -12.6555        43.1734       0.175716E+09    5.03079       0.503079        12.0700       0.175255E+09    460535.        0.00000        0.00000       -274.374        128.649        96.3627               1           1        2411
         135    10.2230        9.66924        10.6293       -43.7669       -19.8809        63.0366       0.177480E+09    5.06443       0.506443        12.7100       0.177417E+09    38525.2        24649.0        281803.        41.3532       -124.941        381.306               0           1        2345
