#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          23    10.0670        9.94429        9.70972        120.737        76.8796        72.8615       0.314310E+10    9.52166       0.952166        24.0500       0.296626E+10   0.169789E+09   0.705160E+07   0.266448E+08   -21.5804       -20.8671        1.51776               0           0       14995
          24    10.1535        10.0704        9.68034       -3.71676        85.0265       -22.1405       0.469065E+10    9.10449       0.910449        24.3300       0.449406E+10   0.163867E+09   0.327196E+08   0.343363E+08    14.2943        31.4126       -10.6658               0           0       14483
          25    10.2364        9.90754        10.2941       -41.6661        12.9870        1.88151       0.108458E+10    9.14222       0.914222        24.0800       0.985686E+09   0.965568E+08   0.234093E+07   0.831592E+07    48.6885       -36.1069        243.832               0           1       14024
          26    9.99803        9.83002        8.99691        1.69456        6.85846        113.626       0.134114E+10    10.2258        1.02258        23.8200       0.131733E+10   0.232402E+08    572785.       0.820703E+07   -50.1648       -68.2535       -294.076               0           1       13900
          27    10.5469        9.89209        9.42814       -50.2354       -16.8091        96.2619       0.111935E+10    9.58470       0.958470        23.5100       0.107847E+10   0.401171E+08    762040.       0.466891E+07    177.449       -42.5138       -115.250               0           1       13282
          28    10.1464        9.99584        9.71656       -138.313       -110.777        131.835       0.560306E+10    8.15361       0.815361        21.8700       0.546224E+10   0.724308E+08   0.683901E+08   0.697446E+08    11.3459       0.510066        4.35422               0           0       13148
          29    10.0664        9.95741        9.86119       -33.3840       -5.44416        28.7844       0.145062E+10    9.45739       0.945739        27.1900       0.110873E+10   0.337213E+09   0.468099E+07   0.184333E+08   -21.8292       -15.4264        64.3305               0           1       12923
          30    9.95207        9.85935        9.74852        68.0855        38.4823        26.4188       0.102471E+10    9.18950       0.918950        23.2800       0.963821E+09   0.603749E+08    514630.       0.715162E+07   -69.2238       -56.0907        17.6076               0           1       11960
          31    9.42483        9.64914        9.68976       -24.1781        83.8203        48.7726       0.117881E+10    9.48393       0.948393        21.3000       0.111879E+10   0.600055E+08    16015.9        155579.       -287.864       -143.262       -6.75941               0           1       11374
          32    9.71609        10.3092        10.1388       -21.8103       -41.0112        16.8954       0.105185E+10    9.47522       0.947522        22.8500       0.104912E+10   0.234071E+07    386070.       0.432856E+07   -167.082        130.469        179.440               0           1       10924
          33    9.67061        9.59556        9.57403        4.88944        91.7325        77.0382       0.795167E+09    8.51439       0.851439        20.3000       0.770524E+09   0.241916E+08    450814.       0.476886E+07   -185.942       -165.481       -54.7512               0           1       10797
          34    10.3480        10.5710        9.57005       -58.7080        11.2087        103.703       0.118366E+10    9.50964       0.950964        21.8300       0.113667E+10   0.467342E+08    264766.       0.176784E+07    94.9511        239.034       -56.4017               0           1       10790
          35    9.56510        10.0748        9.99208        20.1942       -19.7416        40.7400       0.785467E+09    8.61598       0.861598        22.1100       0.781582E+09   0.353837E+07    347302.       0.300701E+07   -229.696        33.2497        118.609               0           1        9941
          37    9.37552        9.76408        9.72516        9.08373       -3.91012        86.6379       0.128769E+10    7.53406       0.753406        18.0200       0.120552E+10   0.815763E+08    600411.       0.484535E+07   -308.312       -95.5980        7.92054               0           1        8937
          38    9.87904        9.23935        9.72118       -1.62952        107.878        56.2403       0.721155E+09    8.25728       0.825728        18.5600       0.717981E+09   0.303854E+07    135342.       0.102784E+07   -99.5085       -313.197        6.27008               0           1        8533
          39    10.2618        9.56133        9.42216        26.8867        82.6605        86.3634       0.820461E+09    7.56765       0.756765        16.8800       0.672755E+09   0.146647E+09   0.105957E+07   0.280203E+07    59.2133       -179.676       -117.730               0           1        8408
          40    10.4616        9.46963        9.33889       -27.5343       -5.54797        42.3229       0.744328E+09    7.90438       0.790438        19.5200       0.687553E+09   0.566900E+08    85844.1        506575.        142.051       -217.703       -152.261               0           1        8320
          42    9.34683        10.1561        9.26861       -25.7487       -6.69461        100.856       0.752771E+09    8.42274       0.842274        20.1500       0.751569E+09    861660.        340633.       0.154193E+07   -320.210        66.9472       -181.405               0           1        7841
          43    9.43555        9.67290        9.71056       -17.9095        101.468        40.2483       0.989362E+09    8.41154       0.841154        19.6400       0.951268E+09   0.378992E+08    195390.       0.108981E+07   -283.418       -133.409        1.86610               0           1        7462
          44    10.2538        9.50218        9.43519        25.6251        58.0638        91.5560       0.513808E+09    7.09905       0.709905        16.6700       0.509554E+09   0.414304E+07    111315.       0.124247E+07    55.8958       -204.205       -112.327               0           1        7317
          45    9.57725        9.59311        9.65092       -7.18463        89.3144        76.4509       0.477435E+09    7.02151       0.702151        18.1700       0.467403E+09   0.991186E+07    120131.        414449.       -224.657       -166.497       -22.8659               0           1        7022
          46    10.1300        10.0207        9.84795        59.2285       -2.99197        9.60909       0.469241E+09    6.79923       0.679923        15.9600       0.466239E+09   0.289535E+07    106493.        355838.        4.55327        10.8109        58.8401               0           1        6858
          47    9.39512        9.71704        9.71134       -7.73915        74.4469        95.1822       0.479881E+09    6.98792       0.698792        16.9900       0.449279E+09   0.304634E+08    138517.        850274.       -300.184       -115.105        2.18955               0           1        6706
          48    10.0579        9.95885        9.68712       -87.1110       -54.7225        22.2197       0.828355E+09    6.22613       0.622613        15.9800       0.810101E+09   0.168769E+08   0.137643E+07   0.232772E+07   -25.3167       -14.8292       -7.85419               0           0        6531
          49    9.01095        9.77775        9.57609       -26.6870        1.24488        94.3978       0.890319E+09    7.16748       0.716748        18.9300       0.855825E+09   0.342245E+08    270162.       0.298215E+07   -459.495       -89.9292       -53.8970               0           1        6488
          50    9.61941        10.3092        10.2104       -13.0246       -24.9872        31.8037       0.978040E+09    9.25129       0.925129        21.6400       0.968560E+09   0.939206E+07    88794.5        406092.       -207.174        130.436        209.148               0           1        6421
          51    10.1130        9.94628        9.98056       -3.56413       -81.9918       -29.3883       0.106772E+10    6.04243       0.604243        16.7000       0.994756E+09   0.714173E+08   0.154979E+07   0.102740E+07   -2.47983       -20.0419        113.832               0           1        6259
          52    10.6907        10.0384        9.30444       -44.3513       -27.2779        94.6306       0.460792E+09    7.08661       0.708661        17.0700       0.459505E+09   0.127261E+07    14704.5        43988.2        237.069        18.1758       -166.547               0           1        6243
          54    9.77753        9.84186        9.65525        37.9940        29.4306        75.2268       0.497075E+09    7.09491       0.709491        18.1500       0.463745E+09   0.330679E+08    262174.       0.200550E+07   -141.603       -63.3436       -21.0703               0           1        5859
          55    10.5761        9.68794        10.2569       -38.5104        34.0903        50.3121       0.461069E+09    7.20978       0.720978        18.7900       0.459754E+09   0.115870E+07    155973.        860422.        189.546       -127.172        228.410               0           1        5661
          56    10.0003        9.79617        9.42716        3.63780        31.9410        148.128       0.447747E+09    7.14177       0.714177        16.9400       0.447699E+09    35559.6        12225.3        51509.8       -49.2359       -82.2907       -115.656               0           1        5587
          57    10.4814        9.51087        9.34206        49.6050        53.7718        69.2715       0.428173E+09    6.71630       0.671630        15.5100       0.413945E+09   0.137657E+08    462076.       0.259320E+07    150.291       -200.601       -150.946               0           1        5586
          58    10.0699        9.98549        9.71640       -131.457       -83.8807        55.4265       0.944252E+09    5.74800       0.574800        15.9600       0.929240E+09   0.142434E+08    768446.       0.134948E+07   -20.3736       -3.78195        4.28787               0           0        5509
          59    10.7401        9.89455        9.30799       -55.7680       -24.2127        75.9324       0.390601E+09    6.77974       0.677974        15.5300       0.388338E+09   0.221968E+07    42955.8        250360.        257.563       -41.4937       -165.075               0           1        5451
          60    10.0346        9.98915        9.72144       -28.0304       -17.7027        196.530       0.267614E+09    5.39717       0.539717        14.1800       0.262550E+09   0.500861E+07    54959.6        233668.       -34.9997       -2.26420        6.37790               0           0        5360
          61    10.4441        9.41080        9.29062        38.8037        16.5914        70.4964       0.407145E+09    6.61387       0.661387        15.4700       0.396486E+09   0.105834E+08    75159.1        238304.        134.807       -242.099       -172.278               0           1        5326
          62    9.55013        9.60484        9.27790      -0.794914        75.6311        119.712       0.420467E+09    7.01321       0.701321        17.0500       0.419183E+09   0.123974E+07    44746.8        258372.       -235.904       -161.633       -177.553               0           1        5133
          63    10.2382        10.2379        9.66376       -65.1375       -98.3199        67.5094       0.395421E+09    6.26553       0.626553        14.9800       0.367055E+09   0.280229E+08    342631.        836458.        49.4142        100.906       -17.5413               0           1        5105
          64    10.0378        9.88905        9.72609        56.3989        93.7575        141.608       0.518161E+09    6.60350       0.660350        16.0600       0.429741E+09   0.884201E+08    0.00000        0.00000       -33.6561       -43.7745        8.30620               1           1        5097
          65    10.2064        9.83158        9.57838       -30.8067        23.7530        164.551       0.376284E+09    6.66363       0.666363        16.2700       0.376117E+09    59496.8        107215.        375608.        36.2396       -67.6066       -52.9473               0           1        5089
          66    10.3933        9.74314        9.45410       -42.6749        23.1187        69.7819       0.289665E+09    6.10919       0.610919        14.2700       0.280093E+09   0.949408E+07    78449.0        541738.        113.745       -104.282       -104.485               0           1        4993
          67    9.63169        10.0732        9.34387       -3.89027       -11.1698        107.338       0.365863E+09    6.66446       0.666446        15.5100       0.364727E+09   0.107709E+07    58407.7        240137.       -202.082        32.5903       -150.196               0           1        4857
          68    10.4052        10.7672        9.54503       -54.3898        15.6676        15.2386       0.131663E+10    8.16397       0.816397        19.8800       0.124865E+10   0.636027E+08   0.437476E+07   0.471131E+07    118.700        320.380       -66.7772               0           1        4817
          69    10.2989        9.92948        10.2312       -77.1485        45.6169        41.8131       0.410592E+09    6.86766       0.686766        16.5400       0.402804E+09   0.773462E+07    53153.7        188678.        74.5982       -27.0086        217.765               0           1        4784
          70    10.2496        10.6083        9.59293       -94.2003        10.3720        24.3770       0.393950E+09    6.75942       0.675942        17.4900       0.386509E+09   0.739790E+07    42966.8        177238.        54.1417        254.498       -46.9136               0           1        4743
          71    10.0879        9.96206        9.97179       -11.1475       -9.55603        83.3837       0.810121E+10    6.28378       0.628378        22.0500       0.699695E+10   0.891759E+09   0.212501E+09   0.370642E+09   -12.8802       -13.4981        110.195               0           1        4739
          72    10.6867        9.79326        9.34250       -59.8313       -16.8646        54.1026       0.363724E+09    6.63792       0.663792        15.7400       0.363563E+09    83158.1        77658.4       0.122601E+07    235.427       -83.4974       -150.764               0           1        4458
          73    10.2621        10.3384        9.67465       -78.8413       -39.1161        110.000       0.333963E+09    6.38537       0.638537        17.5300       0.327149E+09   0.648171E+07    332274.       0.281657E+07    59.3460        142.557       -13.0253               0           1        4403
          74    10.3593        10.6045        9.58247       -39.2962        2.86414        56.0337       0.288951E+09    5.74468       0.574468        14.3800       0.282753E+09   0.597875E+07    219684.       0.103396E+07    99.6454        252.914       -51.2513               0           1        4382
          75    10.1344        10.0039        9.71671        111.219       -72.9276       -23.8502       0.480033E+10    5.83716       0.583716        20.1100       0.456891E+10   0.831548E+08   0.148269E+09   0.141726E+09    6.40278        3.85245        4.41643               0           0        4345
          76    9.44174        9.64872        9.71137       -52.2650        79.9956        43.1989       0.360848E+09    5.83011       0.583011        14.5700       0.346021E+09   0.147319E+08    94679.4       0.118890E+07   -280.852       -143.436        2.20199               0           1        4265
          77    9.61758        10.3121        10.2172        2.75012       -41.3591        6.54520       0.703744E+09    6.27341       0.627341        15.1400       0.699192E+09   0.446316E+07    88794.5        406092.       -207.933        131.659        211.972               0           1        4258
          78    9.92111        9.94057        9.98068        64.1452       -1.38870        33.2009       0.306455E+09    6.22074       0.622074        14.7300       0.295723E+09   0.107099E+08    22511.7        225566.       -82.0626       -22.4097        113.882               0           1        4187
          79    10.0490        9.86007        9.69274        28.2419        26.7288        56.8859       0.263624E+09    5.14338       0.514338        14.2500       0.252906E+09   0.105925E+08    124903.        641270.       -29.0406       -55.7921       -5.52364               0           1        4179
          80    10.0679        9.94273        9.70756        7.23721       -24.2580        55.6522       0.134012E+10    5.41625       0.541625        14.1700       0.127792E+10   0.577030E+08   0.449502E+07   0.221864E+08   -21.1698       -21.5140       0.622032               0           0        4159
          81    9.89315        9.86685        10.4607       -15.1563        4.30302        47.5249       0.259897E+09    5.75878       0.575878        13.1400       0.251992E+09   0.790475E+07    0.00000        0.00000       -93.6573       -52.9805        312.944               1           1        4001
          82    9.95711        9.87584        10.3748        12.5885        1.35221        35.8846       0.321603E+09    6.28419       0.628419        15.4500       0.309357E+09   0.121525E+08    92755.8        644411.       -67.1338       -49.2525        277.306               0           1        3890
          83    10.2351        10.6115        9.55922       -47.1012        2.45637        15.9214       0.259224E+09    5.86162       0.586162        14.9300       0.258726E+09    354737.        143200.        490065.        48.1411        255.813       -60.8928               0           1        3866
          84    9.61926        9.88902        9.97392        2.69597        32.7573        23.8201       0.312872E+09    6.32939       0.632939        15.7500       0.308193E+09   0.442508E+07    253254.        988175.       -207.236       -43.7869        111.078               0           1        3843
          85    10.1510        9.82585        8.81028       -1.10332        4.48297        93.9678       0.881875E+09    8.67072       0.867072        19.6300       0.865801E+09   0.160660E+08    7865.44        49722.0        13.2617       -69.9827       -371.469               0           1        3813
          86    9.81780        9.82086        9.36901        15.9301        20.9117        126.202       0.263378E+09    5.95534       0.595534        13.9700       0.262550E+09    793682.        34316.0        144943.       -124.904       -72.0520       -139.771               0           1        3745
          87    10.1609        9.94958        10.2843       -52.3016        6.43608        25.2918       0.756402E+09    6.23070       0.623070        17.5600       0.703351E+09   0.520274E+08   0.102372E+07   0.329111E+07    17.3796       -18.6734        239.785               0           1        3628
          88    9.63310        9.78371        9.74388        7.34183        33.8711        30.2226       0.433787E+09    6.55166       0.655166        14.6300       0.428910E+09   0.480598E+07    70923.2        98550.6       -201.497       -87.4577        15.6835               0           1        3615
          89    10.7753        9.93779        9.27795       -65.3664       -34.3177        62.7075       0.287082E+09    6.11624       0.611624        14.3100       0.286661E+09    421310.        0.00000        0.00000        272.143       -23.5626       -177.532               1           1        3552
          90    9.99723        9.96423        9.98608       -33.3377        27.3337        30.6407       0.226070E+09    5.08947       0.508947        12.4200       0.222478E+09   0.355038E+07    41604.1        201639.       -50.4965       -12.5982        116.121               0           1        3492
          91    10.5673        9.83474        9.38571       -67.3391       -8.32427        61.0390       0.260869E+09    5.97774       0.597774        14.3500       0.258892E+09   0.186865E+07    107554.        475522.        185.921       -66.2962       -132.845               0           1        3439
          92    9.85567        9.80672        9.46086        25.9150        17.4171        133.666       0.269426E+09    6.03206       0.603206        15.5300       0.269035E+09    288118.        102578.        534944.       -109.200       -77.9157       -101.681               0           1        3389
          93    10.0874        9.98179        9.75352       -10.6501        14.5362        242.768       0.355397E+09    4.61134       0.461134        12.4400       0.354501E+09    868284.        27406.8        193092.       -13.1207       -5.31630        19.6811               0           0        3362
          94    9.87681        9.85163        9.65654        56.8061        37.6981        86.8962       0.273607E+09    5.96405       0.596405        15.4400       0.261470E+09   0.119576E+08    179266.       0.144665E+07   -100.433       -59.2921       -20.5353               0           1        3301
          95    10.1615        10.2421        9.60269       -84.7530       -86.5400       -1.18402       0.243520E+09    5.68828       0.568828        13.1700       0.241849E+09   0.163189E+07    39360.6        125804.        17.6118        102.635       -42.8663               0           1        3276
          96    9.57908        9.61086        9.64192        9.50166        105.830        104.119       0.249613E+09    5.44279       0.544279        12.3600       0.243844E+09   0.564114E+07    127780.        533383.       -223.898       -159.136       -26.5981               0           1        3266
          97    10.4048        10.7432        9.58654       -61.5844       -32.9136        8.28795       0.267362E+09    5.48426       0.548426        14.5000       0.262883E+09   0.436945E+07    109045.        331586.        118.510        310.448       -49.5635               0           1        3258
          98    10.2333        10.0988        8.88422        3.07662       -11.3403        96.5741       0.273406E+09    6.06855       0.606855        14.6900       0.272693E+09    701637.        10704.5        47699.0        47.4113        43.2146       -340.807               0           1        3127
          99    9.57502        9.82677        9.71681       -12.6474        62.3088        88.9390       0.244942E+09    5.74427       0.574427        13.9800       0.238773E+09   0.607861E+07    90787.4        343945.       -225.582       -69.6012        4.45789               0           1        3092
         100    10.2381        10.3415        9.52995       -70.9063       -50.2438        11.1256       0.255315E+09    5.87240       0.587240        13.6800       0.255068E+09    232753.        14543.8        44960.1        49.3810        143.834       -73.0307               0           1        3066
         101    10.9483        10.0200        9.27854       -54.9353       -31.5511        44.1704       0.241874E+09    5.83135       0.583135        14.2900       0.241267E+09    573386.        33037.3        402276.        343.917        10.5414       -177.287               0           1        3055
         102    10.3888        9.46926        9.31825        22.1375        12.0280        69.4888       0.171874E+09    5.04510       0.504510        12.1100       0.167440E+09   0.440371E+07    30304.1        148394.        111.883       -217.856       -160.820               0           1        3052
         103    9.45640        9.76949        9.98585       -21.4874        41.1479        23.6129       0.249654E+09    5.51163       0.551163        14.5600       0.244177E+09   0.543011E+07    46657.9        261978.       -274.772       -93.3545        116.026               0           1        3043
         104    10.4557        9.29411        9.72758        13.1755        67.9224        13.6685       0.264927E+09    6.00594       0.600593        13.6100       0.264379E+09    547852.        0.00000        0.00000        139.630       -290.489        8.92408               1           1        3027
         106    10.0746        10.0739        10.1224        1.95382        20.1556       -20.0155       0.185718E+09    5.29018       0.529018        13.1600       0.185481E+09    237050.        0.00000        0.00000       -18.4121        32.8765        172.643               1           1        2980
         107    10.1428        9.62248        9.38042        23.5916        91.2002        87.1830       0.106914E+09    4.36169       0.436169        11.2400       0.106500E+09    357534.        56754.8        224817.        9.85298       -154.318       -135.039               0           1        2955
         108    10.0494        9.98052        9.64657       -117.695        82.1228        37.9545       0.208759E+09    4.89084       0.489084        12.0900       0.208428E+09    298553.        32884.7        208670.       -28.8830       -5.84295       -24.6698               0           0        2934
         109    10.2139        10.1117        9.60510       -14.2660       -45.2074        65.2848       0.195206E+09    5.13011       0.513011        13.1800       0.193712E+09   0.143404E+07    60028.4        457602.        39.3663        48.5434       -41.8669               0           1        2901
         110    9.52761        10.8388        9.73654       -20.6007      -0.325754        48.3044       0.318657E+09    6.35261       0.635261        14.8100       0.317588E+09   0.106312E+07    6506.93        56605.5       -245.242        350.088        12.6397               0           1        2848
         111    9.62424        9.60896        9.36787        7.53810        81.0166        114.773       0.240093E+09    5.77703       0.577703        13.4600       0.239022E+09   0.104675E+07    23941.1        85548.8       -205.171       -159.924       -140.243               0           1        2814
         112    9.74561        9.88997        9.24563       -3.08782       -15.7613        114.187       0.195689E+09    5.36358       0.536358        12.9400       0.195541E+09    125594.        22309.4        90686.0       -154.840       -43.3929       -190.935               0           1        2743
         113    10.1188        9.96767        10.0090        7.06464       -81.7530       -25.9807       0.365438E+09    4.80500       0.480500        12.8600       0.338788E+09   0.263622E+08    287548.        196416.      -0.912313E-01   -11.1717        125.638               0           1        2729
         114    10.1924        9.78028        10.6615       -21.6936       -9.60433        59.4398       0.207475E+09    5.49255       0.549255        14.1500       0.203938E+09   0.334082E+07    195858.        954043.        30.4464       -88.8801        396.205               0           1        2717
         115    9.39077        9.32912        9.83873       -30.8465        104.084        54.9415       0.277318E+09    6.11417       0.611417        14.3600       0.276185E+09   0.110284E+07    29862.0        302448.       -301.988       -275.971        55.0166               0           1        2710
         116    10.0200        9.88944        10.0455        80.8053        1.06779        12.9003       0.124039E+09    4.48320       0.448320        11.1100       0.123876E+09    102855.        60483.2        499150.       -41.0624       -43.6127        140.745               0           1        2642
         117    9.98589        9.59875        9.55803        20.3891        97.4618        92.3935       0.188027E+09    5.29391       0.529391        12.4500       0.184816E+09   0.316153E+07    48693.8        399041.       -55.1991       -164.158       -61.3862               0           1        2628
         118    9.86407        9.91913        9.75279        56.6200        27.7751        21.6623       0.190499E+09    5.35529       0.535529        13.4600       0.190387E+09    102626.        10319.0        48003.8       -105.716       -31.3006        19.3784               0           1        2613
         119    10.0568        10.0495        9.98901       -49.2766       -41.6954        23.6208       0.170859E+09    4.90991       0.490991        12.1700       0.169685E+09   0.113223E+07    41669.9        124140.       -25.7770        22.7498        117.336               0           1        2577
         120    10.0336        9.93832        9.73500        100.305        45.2294       -9.33037       0.257258E+09    5.10772       0.510772        12.4700       0.256897E+09    334643.        26487.5        101498.       -35.4309       -23.3428        12.0011               0           0        2569
         121    9.42832        9.76588        9.97798        10.5562        34.7432        4.13155       0.201111E+09    5.21305       0.521305        13.3700       0.198035E+09   0.293792E+07    138190.        345854.       -286.417       -94.8516        112.762               0           1        2565
         122    9.50802        9.80519        9.55796       0.938684        31.5457        118.675       0.208439E+09    5.56719       0.556719        13.9000       0.207846E+09    465359.        127919.        779366.       -253.366       -78.5502       -61.4153               0           1        2557
         123    9.65840        10.4967        10.1304       -17.0007       -40.6676        19.2974       0.247655E+09    5.83176       0.583177        14.1600       0.244925E+09   0.268846E+07    41278.4        306217.       -191.005        208.194        175.952               0           1        2540
         124    9.77498        9.83294        9.72867        37.4056        42.0973        80.6941       0.158970E+09    4.71957       0.471957        10.7900       0.151727E+09   0.721812E+07    24937.4        219980.       -142.661       -67.0426        9.37609               0           1        2524
         125    10.8236        9.47381        10.0737       -12.0488        18.8898        34.8340       0.189660E+09    5.36939       0.536939        13.4500       0.188391E+09   0.125238E+07    16000.5        40992.7        292.181       -215.969        152.448               0           1        2514
         126    9.43528        10.2981        9.93299        1.28488       -12.5472        42.9640       0.179117E+09    5.23710       0.523710        12.1900       0.178747E+09    370112.        0.00000        0.00000       -283.530        125.862        94.1051               1           1        2502
         127    10.4424        9.69605        9.46121       -30.1784       -1.95539        113.283       0.159411E+09    4.88047       0.488047        11.5500       0.154305E+09   0.510653E+07    0.00000        0.00000        134.093       -123.809       -101.536               1           1        2481
         128    10.2580        9.89560        9.54427       -107.863        33.3668        54.6086       0.179772E+09    4.86139       0.486139        11.1000       0.179745E+09    19066.6        7920.72        51845.6        57.6458       -41.0582       -67.0924               0           1        2463
         129    9.64152        9.82578        9.64815       -10.6569        77.0042        47.7583       0.189272E+09    5.34409       0.534409        12.7300       0.187144E+09   0.206088E+07    66942.7        494742.       -198.005       -70.0118       -24.0146               0           1        2445
         130    10.2404        10.2385        9.64469       -37.5607       -56.7346        68.1816       0.181824E+09    4.49025       0.449025        12.0600       0.171099E+09   0.105194E+08    206360.        822786.        50.3638        101.151       -25.4494               0           1        2393
         131    10.0429        9.55116        9.50853        26.9995        72.1546        98.9537       0.166788E+09    5.10274       0.510274        11.7700       0.164115E+09   0.267024E+07    2672.64        36524.2       -31.5743       -183.893       -81.9133               0           1        2386
         132    10.1778        9.87565        9.60623       -21.2126        107.970        124.405       0.225410E+09    5.09030       0.509030        13.0200       0.225305E+09    60162.8        45427.8        263123.        24.3878       -49.3313       -41.3983               0           1        2329
         133    10.0674        10.0581        10.1676       -11.5238        28.6181       -18.0282       0.180489E+09    5.28106       0.528106        12.9600       0.180077E+09    368651.        42707.1        478090.       -21.3855        26.3410        191.407               0           1        2320
