#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          21    10.1372        9.92965        10.2930       -59.4438        10.9643       -4.30572       0.109347E+10    11.2789        1.12789        23.4500       0.103349E+10   0.576436E+08   0.233963E+07   0.453995E+07    29.0719       -30.7734        217.751               0           1       13428
          22    10.0956        10.1060        9.81421       -26.1100       -50.1657        83.6247       0.264868E+09    6.14018       0.614018        12.8700       0.260805E+09   0.111745E+07   0.294653E+07   0.903046E+07    8.27264        57.4681       -21.8802               0           0       13153
          23    9.67567        10.2191        10.1744       -19.1971       -49.4620        19.1878       0.115667E+10    11.6273        1.16273        21.4700       0.115604E+10    252055.        383686.       0.215182E+07   -201.902        114.070        158.376               0           1       13094
          25    10.2275        10.5973        9.76352       -60.2599        10.0264        86.3366       0.126699E+10    11.8700        1.18700        21.2100       0.124641E+10   0.203234E+08    262062.        911915.        74.2786        303.365       -47.2487               0           1       12903
          26    9.60719        10.2415        10.2544       -5.34112       -36.7740        18.9101       0.113304E+10    11.6087        1.16087        20.7300       0.112395E+10   0.899777E+07    96899.8        228382.       -236.173        125.281        198.413               0           1       12738
          27    10.1082        10.0369        9.86716       -76.1594       -1.61044       -138.607       0.242255E+10    9.07189       0.907189        18.5000       0.223396E+10   0.180514E+09   0.807186E+07   0.464744E+07    14.5534        22.9012        4.61927               0           0       12443
          28    9.60701        10.0330        10.0726        24.9952       -21.3249        40.6152       0.997564E+09    11.1788        1.11788        22.5100       0.996910E+09    309640.        344502.       0.150204E+07   -236.263        20.9644        107.414               0           1       11473
          29    9.68414        9.78654        9.73805        10.9885        102.742        92.2801       0.852054E+09    10.5292        1.05292        20.4300       0.845099E+09   0.651174E+07    442424.       0.251437E+07   -197.663       -102.395       -59.9954               0           1       10865
          31    10.0720        9.98996        9.87617        46.0613        20.9294       -64.4533       0.276380E+11    9.22453       0.922453        24.3900       0.217938E+11   0.182938E+10   0.401482E+10   0.737518E+09   -3.55829      -0.590546        9.12843               0           0        9111
          32    10.4482        9.47338        9.45063        8.10289        12.0237        66.4062       0.708683E+09    9.83760       0.983760        18.5000       0.708254E+09    343247.        85222.0        251797.        184.701       -259.119       -203.838               0           1        8868
          33    9.87842        9.45940        9.84085        3.06169        116.494        64.8380       0.734612E+09    10.0883        1.00883        18.9500       0.734359E+09    118783.        134390.        513013.       -100.433       -266.116       -8.54790               0           1        8813
          34    9.38421        9.85798        9.87889        3.16854        52.8048        73.7908       0.989010E+09    9.73150       0.973150        16.7400       0.949025E+09   0.398123E+08    172607.        471220.       -347.766       -66.6416        10.4897               0           1        8645
          35    10.0507        9.98923        9.88720       -33.2436       -115.913       -96.3631       0.571526E+10    7.80072       0.780071        19.4000       0.523857E+10   0.385940E+09   0.907529E+08   0.294341E+08   -14.1981      -0.955883        14.6485               0           0        8552
          36    10.2940        9.71320        9.60170        6.40396        78.0173        98.0705       0.893721E+09    8.77161       0.877161        15.5700       0.688966E+09   0.203691E+09   0.106356E+07   0.156821E+07    107.529       -139.099       -128.233               0           1        8337
          37    9.29923        10.1423        9.47555       -25.2161       -7.28490        110.765       0.826818E+09    10.4266        1.04266        20.6100       0.823982E+09   0.249811E+07    337627.        773889.       -390.296        75.6599       -191.367               0           1        8061
          38    9.40920        9.78769        9.85413        12.4592        38.8522        50.6356       0.523623E+09    8.09098       0.809098        15.9500       0.502986E+09   0.204599E+08    177377.       0.154764E+07   -335.260       -101.819       -1.90176               0           1        7771
          39    9.57774        9.79418        9.80572       -1.42046        111.512        88.6692       0.504675E+09    8.68653       0.868653        16.4200       0.490266E+09   0.142831E+08    126504.        237745.       -250.912       -98.5711       -26.1291               0           1        7309
          40    10.0189        9.97102        9.90098        75.7234        31.4798       -114.421       0.296664E+10    8.63949       0.863949        20.7600       0.276996E+10   0.171296E+09   0.253817E+08   0.158159E+08   -30.1128       -10.0693        21.5449               0           0        7063
          41    10.4909        9.75294        10.3599       -47.7756        32.1973        55.2732       0.562185E+09    9.17298       0.917298        19.2500       0.550707E+09   0.113231E+08    154633.        429723.        206.095       -119.210        251.202               0           1        7037
          42    10.3047        9.64983        9.61623        22.4991        88.7754        93.4982       0.357434E+09    7.70312       0.770312        15.6800       0.345190E+09   0.121335E+08    110464.        617368.        112.884       -170.813       -120.962               0           1        6935
          43    10.5982        9.97788        9.49329       -51.4356       -35.3470        98.1095       0.599544E+09    9.40370       0.940370        17.4300       0.592110E+09   0.741947E+07    14551.4        22490.4        259.770       -6.63613       -182.489               0           1        6783
          44    9.66264        9.84794        9.81320        27.5787        34.5987        49.3551       0.674721E+09    9.43873       0.943873        17.1600       0.648228E+09   0.264655E+08    26994.3        49698.8       -208.423       -71.6662       -22.3857               0           1        6700
          45    9.55613        9.75550        9.53109        6.75031        78.1881        137.105       0.651816E+09    9.67795       0.967795        17.1400       0.649060E+09   0.271247E+07    44383.3        129599.       -261.727       -117.929       -163.571               0           1        6547
          46    10.0200        9.87230        9.75084        18.0521        57.4654        190.675       0.543062E+09    8.95578       0.895578        16.5500       0.541479E+09   0.157114E+07    12131.9        25846.4       -29.5623       -59.4750       -53.5945               0           1        6505
          47    10.3000        9.79111        9.61002       -55.0384        20.5108        87.2455       0.412848E+09    7.90531       0.790531        14.6700       0.411035E+09   0.173490E+07    77768.2        270350.        110.542       -100.107       -124.070               0           1        6098
          48    10.6298        9.83929        9.46641       -55.4884       -30.4138        85.4849       0.472545E+09    8.69804       0.869804        15.9300       0.472308E+09    194102.        42587.0        126024.        275.615       -75.9952       -195.941               0           1        6022
          49    10.0443        10.0036        9.79333       -154.967       -2.05569        84.5559       0.571432E+09    6.75274       0.675275        13.4800       0.569081E+09   0.221148E+07    139442.        253750.       -17.4211        6.22075       -32.3299               0           0        5911
          50    9.87566        9.91046        9.82223        71.6288        44.7361        96.4416       0.593830E+09    8.82166       0.882166        18.0500       0.558522E+09   0.350425E+08    264939.       0.103333E+07   -101.814       -40.3773       -17.8665               0           1        5895
          51    10.0935        10.6263        9.64348       -65.1475        10.0995        27.1722       0.471343E+09    8.53139       0.853139        16.7000       0.470728E+09    571609.        42632.0        90534.8        7.18664        317.874       -107.324               0           1        5821
          52    10.6526        9.41951        9.52749        73.8929        30.5440        85.6507       0.751246E+09    9.94970       0.994970        18.0300       0.750904E+09    233103.        108065.        146412.        287.020       -286.079       -165.373               0           1        5748
          53    10.1077        9.97466        9.95734        65.7153        43.3902       -116.376       0.619556E+09    7.51345       0.751345        15.6700       0.607824E+09   0.116938E+08    37896.2        177366.        14.3032       -8.24762        49.7510               0           0        5711
          54    10.1445        10.0996        9.79890       -16.3056        18.4666       -26.6436       0.416233E+09    6.54155       0.654155        13.7500       0.406296E+09   0.971677E+07    220198.        198857.        32.7503        54.2701       -29.5423               0           0        5488
          55    10.1335        9.99857        10.3007       -91.6675        24.0920        29.2155       0.441215E+09    8.47184       0.847184        16.0000       0.433815E+09   0.734754E+07    52677.9        95639.3        27.2101        3.71844        221.580               0           1        5416
          56    9.62761        10.0507        9.56599      -0.420183       -12.0481        120.617       0.425083E+09    8.41278       0.841278        15.7900       0.425002E+09    22429.7        57893.1        121463.       -225.954        29.8075       -146.105               0           1        5385
          58    9.85428        9.86386        9.64554        26.0219        22.5738        159.034       0.437340E+09    8.27966       0.827966        14.5800       0.437224E+09    81910.1        34033.1        73261.7       -112.514       -63.6989       -106.293               0           1        5148
          59    10.5735        9.75573        9.46170       -55.7465       -23.5440        67.6881       0.444488E+09    8.52989       0.852989        16.4100       0.444291E+09    119960.        77127.8        615753.        247.414       -117.814       -198.298               0           1        5086
          60    10.0717        9.99306        9.90892       -162.421        172.330        105.411       0.262930E+10    7.41135       0.741135        15.4900       0.260719E+10   0.141539E+08   0.795506E+07   0.644422E+07   -3.70843       0.960888        25.5186               0           0        4920
          61    10.5815        9.59190        9.49328        49.4812        29.1446        81.0597       0.381819E+09    7.82424       0.782424        14.9200       0.379526E+09   0.183497E+07    457881.       0.131740E+07    251.407       -199.805       -182.494               0           1        4871
          62    10.0687        9.96904        9.99799       -37.8205        12.7844        55.5278       0.261860E+09    5.50759       0.550759        12.5300       0.256648E+09   0.514899E+07    63710.5        142723.       -5.19480       -11.0602        70.0948               0           0        4783
          63    9.88264        9.88393        10.5831        12.8650        2.32597        74.2146       0.531683E+09    8.10500       0.810500        14.4900       0.519530E+09   0.120924E+08    60539.7        115440.       -98.3208       -53.6546        362.935               0           1        4736
          64    10.0997        9.98529        9.97016        97.2056        63.1227       -85.5486       0.617163E+09    7.39284       0.739284        14.3100       0.608904E+09   0.821732E+07    41811.7        90609.1        10.3245       -2.92771        56.1669               0           0        4706
          65    10.0533        9.95322        9.89480       -102.272       -58.4304        264.461       0.129737E+10    6.43996       0.643996        13.6000       0.127768E+10   0.178235E+08   0.186181E+07   0.184304E+07   -12.9370       -18.9775        18.4520               0           0        4682
          66    10.5488        9.45992        9.44818        66.3662        29.1701        88.4854       0.372107E+09    7.81273       0.781273        15.1400       0.357910E+09   0.141227E+08    74488.3        120645.        235.057       -265.856       -205.064               0           1        4504
          67    10.2397        10.0731        9.08484        6.07234       -16.1845        108.965       0.477218E+09    8.77061       0.877061        16.6800       0.477047E+09    160462.        10615.5        24146.1        80.3643        40.9979       -386.902               0           1        4354
          68    9.63041        9.95274        10.0217        10.8965        30.3946        26.9066       0.352041E+09    7.91282       0.791282        15.5200       0.351675E+09    115175.        251146.        495315.       -224.552       -19.2178        81.9607               0           1        4300
          69    9.91845        9.85047        9.74784        40.8606        29.7137        159.386       0.364631E+09    7.17063       0.717063        15.2200       0.344026E+09   0.205030E+08    101732.        267319.       -80.3993       -70.4000       -55.0959               0           1        4183
          70    10.1046        10.2216        9.87946       -81.8322       -87.4861        98.3012       0.335635E+09    7.74967       0.774967        16.9600       0.334465E+09    839556.        330157.       0.138557E+07    12.7868        115.342        10.7750               0           1        4096
          71    9.97842        9.88004        10.4391        9.69078        3.95485        29.5400       0.361807E+09    7.83074       0.783074        15.1000       0.354917E+09   0.679087E+07    99654.6        321888.       -50.3866       -55.6014        290.834               0           1        4081
          72    9.58526        9.81869        9.84592      -0.814381        108.063        100.155       0.260695E+09    6.81330       0.681330        12.5800       0.251576E+09   0.899153E+07    126762.        266622.       -247.148       -86.3047       -6.01055               0           1        4063
          73    9.39102        9.85734        9.89748        24.7023        9.58094        80.0479       0.419974E+09    7.24170       0.724170        12.8700       0.407959E+09   0.119672E+08    47232.2        64810.0       -344.358       -66.9619        19.7933               0           1        3822
          74    10.4315        9.81694        9.52722       -70.0699       -11.1794        82.7890       0.297321E+09    7.45540       0.745540        14.4200       0.296305E+09    909503.        106589.        240806.        176.373       -87.1806       -165.508               0           1        3816
          75    10.6516        9.87019        9.41423       -62.2379       -41.7413        79.0416       0.294304E+09    7.40835       0.740835        13.1300       0.294143E+09    161434.        0.00000        0.00000        286.530       -60.5309       -222.055               1           1        3705
          76    10.2600        10.6129        9.68448       -56.8465        9.23909        46.6038       0.279559E+09    6.95493       0.695493        13.8900       0.259142E+09   0.201988E+08    217836.        518608.        90.5336        311.173       -86.8052               0           1        3689
          77    9.61675        10.4153        10.1706       -21.5101       -43.5182        22.0459       0.293217E+09    7.45840       0.745840        13.3000       0.293145E+09    30450.8        40936.4        153810.       -231.389        212.281        156.455               0           1        3658
          78    10.4579        9.50376        9.47377        47.2529        20.1923        85.1236       0.213496E+09    6.33536       0.633536        12.1100       0.209758E+09   0.370814E+07    30018.6        74801.7        189.560       -243.915       -192.258               0           1        3653
          79    10.7894        9.50448        10.1469       -17.5248        14.5118        40.3369       0.397668E+09    8.23612       0.823612        14.3900       0.397484E+09    168751.        15842.0        21153.8        355.458       -243.555        144.604               0           1        3556
          80    10.0610        9.97318        9.86220        167.120        121.689        145.076       0.448131E+10    6.51102       0.651102        15.5600       0.425651E+10   0.128356E+09   0.964467E+08   0.662390E+08   -9.08339       -8.98830        2.13697               0           0        3493
          81    9.74679        9.86622        9.48592        5.09931       -7.82259        131.384       0.292216E+09    7.27423       0.727423        13.3500       0.292148E+09    46200.6        22084.4        46189.7       -166.309       -62.5178       -186.177               0           1        3472
          82    10.4856        9.43176        9.75315        17.1555        71.8402        14.4231       0.250296E+09    7.00348       0.700348        13.0900       0.249997E+09    298972.        0.00000        0.00000        203.418       -279.949       -52.4385               1           1        3405
          83    10.8353        9.94759        9.37596       -58.9978       -42.5242        55.1892       0.272928E+09    7.29525       0.729525        14.2100       0.272777E+09    119005.        32773.5        202397.        378.430       -21.7951       -241.208               0           1        3334
          84    9.63980        9.77325        9.60845        10.2816        86.2139        132.074       0.252705E+09    7.04351       0.704351        13.5600       0.251659E+09   0.102191E+07    23726.0        43897.6       -219.853       -109.046       -124.855               0           1        3241
          85    9.32890        9.53804        9.95500       -32.3838        111.333        64.1127       0.323292E+09    7.69161       0.769161        14.4200       0.321579E+09   0.168337E+07    29630.0        149265.       -375.447       -226.760        48.5799               0           1        3203
          86    10.0218        10.0296        9.68346       -53.9123       -122.811        93.7426       0.234100E+09    6.82681       0.682681        13.0700       0.234034E+09    27348.9        38980.9        64722.4       -28.6815        19.2228       -87.3157               0           1        3202
          88    10.1654        10.6221        9.61262       -24.3158        12.1479        35.5398       0.274255E+09    7.20767       0.720767        14.6400       0.271529E+09   0.258335E+07    141906.        247295.        43.1949        315.787       -122.768               0           1        3197
          89    10.0700        9.98637        9.83001        207.033        60.4183        136.206       0.183611E+10    5.88144       0.588144        12.9600       0.171617E+10   0.105252E+09   0.146931E+08   0.869935E+07   -4.53919       -2.38721       -13.9729               0           0        3163
          90    10.0247        9.81536        9.74181        20.6379        131.223        103.780       0.212438E+09    6.29432       0.629432        12.1600       0.207097E+09   0.529211E+07    48343.2        198090.       -27.2452       -87.9713       -58.1137               0           1        3116
          91    10.0186        9.91053        9.81864       -99.8646       -118.777        166.570       0.211348E+09    5.31592       0.531592        9.90000       0.211005E+09    343650.        0.00000        0.00000       -30.2730       -40.3423       -19.6632               1           0        3102
          92    9.51390        9.85991        9.81487        1.71270        15.9679        146.442       0.298879E+09    6.88637       0.688637        13.9800       0.289986E+09   0.876560E+07    127047.        384967.       -282.861       -65.6757       -21.5499               0           1        3024
          93    10.2041        10.7582        9.56408       -77.2347       -52.8835        35.3048       0.113986E+10    8.44481       0.844481        18.0600       0.111671E+10   0.189267E+08   0.422412E+07   0.279248E+07    62.5628        383.885       -147.061               0           1        2995
          94    10.0661        10.0655        10.0411       -10.6938       -31.9902       -72.3653       0.204105E+09    6.56157       0.656157        13.2100       0.204021E+09    83635.6        0.00000        0.00000       -6.50101        37.1944        91.6747               1           1        2878
          95    10.0650        9.96936        9.94930        66.1767       -28.3410       -142.692       0.460815E+09    5.18530       0.518530        12.1700       0.392246E+09   0.682274E+08    341571.        305679.       -7.05152       -10.9001        45.7272               0           0        2857
          96    9.55707        9.50585        9.88052       -22.1417        116.235        67.9701       0.237088E+09    6.89288       0.689287        11.9400       0.236029E+09   0.105905E+07    0.00000        0.00000       -261.256       -242.869        11.3054               1           1        2853
          97    10.1484        9.75591        10.7859       -22.8380       -16.1579        67.4708       0.230316E+09    6.81480       0.681480        14.1100       0.225720E+09   0.440187E+07    194214.        477222.        34.6570       -117.724        464.424               0           1        2812
          98    9.44001        10.2716        10.0224        2.97192       -16.7014        48.4844       0.217889E+09    6.71871       0.671871        12.1200       0.217240E+09    649151.        0.00000        0.00000       -319.841        140.380        82.3111               1           1        2794
          99    10.2206        10.7420        9.57075       -98.2234        62.5737        18.5628       0.690960E+09    6.10815       0.610815        13.9500       0.626280E+09   0.643718E+08    307320.        347893.        70.8054        375.787       -143.723               0           1        2743
         100    10.1024        10.2312        9.59546       -67.1221       -62.1413        55.9370       0.218511E+09    6.75875       0.675875        12.8700       0.218404E+09    92792.9        14397.4        22924.0        11.6558        120.121       -131.356               0           1        2742
         101    9.55120        9.92614        9.88885       -9.63189        39.6936        85.2527       0.208831E+09    6.64665       0.664665        13.7400       0.208594E+09    147473.        89987.2        173507.       -264.194       -32.5301        15.4743               0           1        2715
         102    10.0264        9.99217        9.88136        37.5868        111.151       -50.4774       0.326958E+09    4.85199       0.485199        11.2900       0.319583E+09   0.734685E+07    28034.5        75799.7       -26.3694       0.515476        11.7258               0           0        2707
         103    9.56548        9.83512        9.76924       -12.5932        74.0310        93.8744       0.150936E+09    5.76633       0.576633        11.1900       0.146406E+09   0.450975E+07    20044.4        112332.       -257.047       -78.0821       -44.3860               0           1        2659
         104    9.74872        9.87183        9.46345        10.7476       0.111539        142.858       0.208123E+09    6.51753       0.651753        12.0100       0.208095E+09    28479.9        0.00000        0.00000       -165.343       -59.7102       -197.422               1           1        2612
         105    10.1957        9.79599        9.58646        26.3487        87.5695        124.032       0.143240E+09    5.76533       0.576533        11.4600       0.143164E+09    18189.7        57975.5        139713.        58.3439       -97.6652       -135.861               0           1        2571
         106    9.35626        9.85016        9.81176        22.1811        50.2960        55.0411       0.212364E+09    5.80537       0.580537        11.2700       0.212252E+09    111926.        0.00000        0.00000       -361.754       -70.5552       -23.1063               1           1        2533
         107    10.8180        9.99845        9.80684       -70.0015       -31.4101        32.2305       0.184207E+09    6.36389       0.636389        11.4200       0.184151E+09    55696.6        0.00000        0.00000        369.797        3.65838       -25.5686               1           1        2520
         108    10.3277        10.5418        9.70058       -103.131       -24.6424        2.42446       0.207897E+09    6.60261       0.660261        11.7800       0.206017E+09   0.187998E+07    0.00000        0.00000        124.420        275.560       -78.7478               1           1        2520
         110    9.44397        9.75349        9.82856       -16.9850        134.819        90.1985       0.299068E+09    7.28624       0.728624        13.2000       0.293727E+09   0.534018E+07    0.00000        0.00000       -317.859       -118.935       -14.6986               1           1        2489
         111    9.71600        9.86430        9.80892        22.8080        27.1300        34.3865       0.153309E+09    5.75732       0.575732        10.9200       0.149233E+09   0.406133E+07    14308.7        55368.3       -181.718       -63.4787       -24.5277               0           1        2428
         112    10.0453        10.0773        10.1002       -13.6475       -11.2288       -55.3397       0.188142E+09    6.40693       0.640693        13.1100       0.187394E+09    705617.        42378.3        236224.       -16.9156        43.1399        121.247               0           1        2423
         113    10.3137        9.62646        9.53250        1.03948        38.0477        96.1066       0.177402E+09    6.22626       0.622626        10.6200       0.175006E+09   0.237015E+07    26344.2        72449.9        117.393       -182.509       -162.865               0           1        2410
         114    9.63336        9.95925        9.76441        3.06331        58.7713        71.1394       0.195301E+09    6.50101       0.650101        12.1900       0.195209E+09    26413.3        66427.9        246518.       -223.076       -15.9597       -46.8032               0           1        2392
         115    9.87824        10.0153        9.81326        70.2627        53.1272        113.125       0.191516E+09    6.47999       0.647999        12.7900       0.191467E+09    24938.9        24066.6        81619.7       -100.523        12.0812       -22.3557               0           1        2375
         116    10.0327        9.98568        9.75107       -104.844        59.5638        182.856       0.163679E+09    5.64572       0.564572        10.8800       0.163117E+09    554105.        7845.50        25996.2       -23.2114       -2.73252       -53.4794               0           0        2367
         117    10.2303        10.3590        9.76302       -86.2277       -52.9133       -3.60354       0.199699E+09    6.37089       0.637089        10.8500       0.197121E+09   0.256981E+07    7999.22        25360.8        75.6599        184.100       -47.4989               0           1        2327
         118    10.4028        9.64325        9.54693       -40.5785        11.2107        62.3994       0.137393E+09    5.54313       0.554313        11.4700       0.135017E+09   0.231370E+07    62456.3        146140.        161.985       -174.106       -155.644               0           1        2320
         119    10.1418        9.97365        9.97723        5.44126        71.7756       -94.6289       0.124370E+09    5.15627       0.515627        10.8300       0.124042E+09    267918.        60076.5        245621.        31.3790       -8.75309        59.7052               0           0        2312
         120    9.51465        9.52731        9.91581       -20.1706        108.849        63.3994       0.176692E+09    6.30333       0.630333        12.0200       0.175339E+09   0.135331E+07    0.00000        0.00000       -282.486       -232.129        28.9668               1           1        2295
         121    9.82322        9.89962        9.79893        50.5647        38.1496        141.561       0.188660E+09    6.34537       0.634537        11.9200       0.187310E+09   0.134922E+07    0.00000        0.00000       -128.058       -45.8023       -29.5273               1           1        2290
         122    9.22311        9.78507        9.85032       -32.2670        88.5278        63.3706       0.332431E+09    7.51595       0.751595        14.9700       0.319999E+09   0.123728E+08    58857.1        110830.       -428.391       -103.130       -3.80852               0           1        2288
         123    9.88487        9.93091        9.88591        85.4147        58.1639        75.3676       0.156031E+09    5.71879       0.571879        10.2700       0.155967E+09    38662.9        24786.0        106742.       -97.2048       -30.1429        14.0029               0           1        2284
         124    9.37744        9.84287        9.81325        4.24238        101.702        92.7412       0.643554E+09    6.19173       0.619173        12.6700       0.630937E+09   0.124446E+08    172016.        788430.       -351.154       -74.2036       -22.3607               0           1        2279
         125    10.4326        10.5310        9.48947       -61.2821        2.36119        109.799       0.191245E+09    6.45897       0.645897        11.6600       0.188724E+09   0.252076E+07    0.00000        0.00000        176.903        270.190       -184.400               1           1        2279
         126    10.0978        9.72295        9.70776        27.7845        106.353        107.967       0.151508E+09    5.94450       0.594450        10.9300       0.150646E+09    859055.        2644.17        19160.1        9.38367       -134.219       -75.1544               0           1        2276
         127    10.6604        9.90224        9.44279       -68.3298       -46.0725        82.5705       0.171634E+09    6.24077       0.624077        11.7200       0.171514E+09    119822.        0.00000        0.00000        290.924       -44.4911       -207.762               1           1        2268
         128    10.7221        9.40248        9.40526        93.8082        38.1105        75.0337       0.305859E+09    7.29575       0.729575        16.6600       0.305450E+09    198064.        210814.        411440.        321.812       -294.602       -226.544               0           1        2245
         129    9.61890        10.4900        9.91803       -11.4907       -17.9470        54.5466       0.162486E+09    6.12216       0.612216        12.1600       0.162452E+09    27260.8        6359.02        28120.0       -230.313        249.646        30.0778               0           1        2234
         130    9.83099        9.86459        9.73823        14.9274        108.736        43.4065       0.155606E+09    5.85742       0.585742        11.2500       0.153556E+09   0.202865E+07    21156.0        48167.8       -124.170       -63.3335       -59.9053               0           1        2210
         131    10.3721        9.70348        9.67155       -41.3152        10.6891        100.456       0.158475E+09    5.92148       0.592148        11.4300       0.158212E+09    262441.        0.00000        0.00000        146.615       -143.963       -93.2762               1           1        2200
         132    10.1707        9.88485        10.4345       -36.7941        9.54337        12.1609       0.177322E+09    6.27781       0.627781        13.0800       0.175671E+09   0.151830E+07    132582.        256255.        45.8574       -53.1941        288.537               0           1        2190
         133    10.4963        9.57991        9.42162        28.1702        50.6841        18.7975       0.203797E+09    6.53154       0.653154        12.3900       0.202940E+09    802050.        54243.3        102201.        208.773       -205.805       -218.357               0           1        2168
         135    9.91480        9.93871        9.91866       -57.2063        67.0169       -44.8264       0.111694E+09    4.69234       0.469234        8.61000       0.111572E+09    122723.        0.00000        0.00000       -82.2260       -26.2392        30.3931               1           1        2164
         137    10.0552        10.0023        9.79987       -179.032       -16.1134        54.9341       0.224598E+09    4.70485       0.470485        10.4900       0.220233E+09   0.429434E+07    70445.6        119741.       -11.9811        5.57515       -29.0568               0           0        2141
         138    9.25276        9.80151        9.82088       -8.76035        13.7268        101.248       0.153816E+09    5.88244       0.588244        11.5000       0.151894E+09   0.190149E+07    21217.8        56683.7       -413.552       -94.9027       -18.5421               0           1        2138
