#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          56    9.65302        9.99410        10.0603        20.8270        26.0524        29.3410       0.376148E+09    9.18719       0.918719        15.6900       0.375868E+09    23769.6        256548.        379322.       -214.608        4.36097        62.4710               0           1        4564
          57    10.1145        9.97327        9.87823        57.7815       -20.6715        61.8031       0.894288E+09    8.80824       0.880825        20.6000       0.889082E+09    389343.       0.481650E+07   0.630511E+07    49.1366       -7.54453       -41.5921               0           0        4450
          58    10.0204        9.95897        9.99744        118.246        174.375        141.554       0.122448E+10    8.07380       0.807380        15.6300       0.114308E+10   0.795476E+08   0.185683E+07    665002.       -4.65818       -15.7178        26.5430               0           0        4369
          59    10.6536        9.62280        9.60868        50.0988        12.3285        76.9275       0.371794E+09    8.98314       0.898314        14.7600       0.371129E+09    209801.        455483.        963290.        357.296       -207.858       -195.655               0           1        4304
          60    9.99516        10.0167        10.0022       -43.5024       -217.054        41.4237       0.829488E+09    8.63621       0.863621        16.6900       0.816503E+09   0.823556E+07   0.474900E+07   0.143589E+07   -19.0557        17.2724        29.2808               0           0        4139
          61    9.66174        9.90121        9.81313        18.3852        87.7608        146.877       0.288259E+09    8.25498       0.825498        13.3600       0.283169E+09   0.506617E+07    23600.5        32263.8       -209.624       -48.7308       -78.8003               0           1        4080
          62    10.0743        10.0585        9.83547       -69.3546       -65.8068        83.6925       0.270804E+09    6.79637       0.679637        13.1700       0.268370E+09   0.243413E+07    0.00000        0.00000        26.1601        41.1748       -66.0318               1           0        4071
          63    10.5594        9.80920        9.54132       -61.0212       -44.7029        94.1331       0.294779E+09    8.41787       0.841787        12.7500       0.294309E+09    469351.        0.00000        0.00000        303.456       -101.320       -234.155               1           1        3966
          64    10.2903        9.84908        9.75743       -4.46159        108.532        121.911       0.123261E+10    8.36700       0.836700        14.5200       0.918766E+09   0.312736E+09   0.111161E+07   0.119448E+07    149.616       -78.5260       -110.636               0           1        3853
          65    9.41270        9.95461        9.96327       -27.2656        121.909        91.7245       0.508220E+09    9.06830       0.906830        13.5100       0.508141E+09    73034.0        6206.65        1566.43       -351.964       -18.2098        7.01298               0           1        3806
          66    10.1434        10.6568        9.67385       -4.11890        40.6948        46.6398       0.418312E+09    8.44588       0.844588        15.2700       0.412532E+09   0.563907E+07    141365.        180190.        65.6603        383.148       -158.407               0           1        3804
          67    9.58511        10.3503        10.2025       -21.7894       -46.1644        22.3587       0.283131E+09    8.35214       0.835214        13.6200       0.283086E+09    4938.22        40747.6        111801.       -253.422        207.949        143.740               0           1        3678
          68    9.91844        9.86548        10.6722        29.3956       -16.1339        29.1280       0.762810E+09    8.13781       0.813781        13.9800       0.719231E+09   0.435050E+08    74254.2        84932.9       -62.9054       -69.1525        412.229               0           1        3598
          69    10.1251        9.90812        9.88124       -2.84797        153.473        136.400       0.164382E+09    6.72207       0.672207        11.0300       0.163200E+09   0.117865E+07    2628.28        14239.4        55.2180       -44.7814       -39.8717               0           0        3575
          70    10.4575        9.53512        9.68586       -11.7413       -2.71529        85.3722       0.502085E+09    9.94621       0.994621        14.9900       0.501989E+09    96154.1        0.00000        0.00000        245.226       -257.971       -151.542               1           1        3575
          71    10.0288        9.98630        9.95150       -92.2895        84.1512        121.818       0.417246E+11    6.86896       0.686896        19.4200       0.279960E+11   0.304819E+10   0.106804E+11   0.299824E+10   0.171467      -0.971644E-01   0.285778               0           0        3553
          72    9.58159        9.96904        9.98519       -2.76734        93.6968        90.7687       0.279826E+09    7.84003       0.784003        12.3600       0.279677E+09    22384.5        126183.        193306.       -255.434       -9.96221        19.5415               0           1        3553
          73    10.1746        10.6327        9.74505       -61.7167        19.8692        38.5193       0.307142E+09    7.82174       0.782174        13.7700       0.299880E+09   0.704509E+07    216808.        376680.        83.4985        369.356       -117.712               0           1        3548
          74    9.41946        9.87693        9.93160      -0.553744        82.1425        69.2032       0.987746E+09    8.12466       0.812466        15.7300       0.726962E+09   0.257917E+09   0.286646E+07   0.132160E+07   -348.100       -62.6082       -11.0882               0           1        3495
          75    10.0287        9.96485        10.0127        128.653       -10.9160        80.7939       0.422970E+09    5.73327       0.573328        10.7100       0.379193E+09   0.436932E+08    83266.5        148911.       0.137173       -12.3570        35.2707               0           0        3472
          76    10.3224        9.69130        9.68391        5.19134        50.4701        111.203       0.198075E+09    7.04214       0.704214        11.5600       0.196206E+09   0.184256E+07    26210.7        52877.1        167.992       -168.706       -152.657               0           1        3459
          77    10.0288        9.98609        9.95059        68.2374       -62.7644        137.171       0.354500E+11    5.70355       0.570355        14.7000       0.224978E+11   0.262848E+10   0.103237E+11   0.286086E+10   0.171467      -0.217191      -0.234338               0           0        3451
          78    10.5130        9.53767        9.77295        21.3474        73.0319        12.8207       0.257898E+09    8.06694       0.806694        13.1400       0.257895E+09    2842.82        0.00000        0.00000        276.907       -256.514       -101.765               1           1        3427
          79    9.50438        9.85902        10.0158       -12.7112        1.53997        120.385       0.250696E+09    7.66628       0.766628        13.4300       0.248417E+09   0.215281E+07    126670.        277329.       -299.564       -72.8447        37.0425               0           1        3378
          80    9.28285        9.70462        10.0517       -31.2502        115.230        67.7914       0.336169E+09    8.84140       0.884140        14.5100       0.336045E+09    94991.8        29506.4        107480.       -426.180       -161.093        57.5785               0           1        3373
          81    9.52714        9.68360        9.98404       -20.4701        124.860        74.6706       0.254903E+09    7.95606       0.795606        11.8200       0.246671E+09   0.823192E+07    0.00000        0.00000       -286.555       -173.107        18.8842               1           1        3368
          82    10.1016        10.2810        9.77083       -88.8982       -59.1489        12.9277       0.278809E+09    8.20983       0.820983        12.6600       0.276185E+09   0.261578E+07    7957.40        18447.5        41.7864        168.317       -102.977               0           1        3348
          83    10.0286        9.98658        9.95176       -114.620        89.2454        54.5187       0.418902E+11    6.89010       0.689010        19.5100       0.281111E+11   0.309213E+10   0.106870E+11   0.300172E+10   0.571555E-01   0.628711E-01   0.434382               0           0        3268
          84    9.44418        10.2440        10.0963        1.27618       -19.2634        52.5638       0.259060E+09    8.10523       0.810523        12.2800       0.259059E+09    1591.07        0.00000        0.00000       -333.971        147.221        83.0241               1           1        3236
          85    9.88705        10.0092        9.83266        66.7350        85.2369        95.4172       0.178125E+09    6.94097       0.694097        11.2200       0.177999E+09    104637.        21036.8        35161.8       -80.8465        12.9972       -67.6379               0           1        3196
          86    10.5341        9.53901        9.60048        58.0409        25.7720        86.5742       0.199611E+09    7.14788       0.714788        11.7700       0.194793E+09   0.478789E+07    29866.4        54473.2        288.967       -255.748       -200.342               0           1        3175
          87    10.0462        10.0398        9.99975       -29.9335        64.5933        259.495       0.374567E+09    6.48544       0.648544        11.7900       0.362150E+09   0.123238E+08    93595.7        169260.        10.1222        30.4582        27.8633               0           0        3135
          88    10.1336        9.87950        9.89501        1.89154        122.634        181.081       0.230389E+09    7.13816       0.713816        10.9200       0.229461E+09    927684.        0.00000        0.00000        60.0533       -61.1393       -32.0014               1           1        3090
          89    10.0287        9.98641        9.95150       -107.506        87.0702        83.5865       0.347738E+11    5.54180       0.554180        14.0800       0.218430E+11   0.264665E+10   0.102841E+11   0.284513E+10   0.114311      -0.342933E-01   0.285778               0           0        3046
          90    9.95113        9.96855        10.0052        151.971        60.7978        124.638       0.449899E+09    7.15359       0.715359        11.3600       0.448946E+09    709860.        243289.        60771.5       -44.2212       -10.2423        30.9954               0           0        2971
          91    10.1708        10.5117        9.71002       -105.774       -15.8106        13.7683       0.239601E+09    7.70514       0.770514        12.0600       0.238025E+09   0.157633E+07    0.00000        0.00000        81.3323        300.175       -137.733               1           1        2931
          92    10.0598        10.0246        9.98955        159.895       -105.531        83.0188       0.604682E+09    6.95183       0.695183        12.2400       0.578310E+09   0.262586E+08    112653.        183041.        17.8840        21.7934        22.0335               0           0        2930
          93    10.0285        9.98640        9.95067        66.0075       -82.4515        40.5026       0.495022E+11    8.38015       0.838015        26.1700       0.349848E+11   0.350748E+10   0.110100E+11   0.313202E+10    0.00000      -0.400089E-01  -0.188613               0           0        2922
          94    10.0285        9.98670        9.95174       -115.674        83.1370        27.0046       0.350015E+11    5.58239       0.558238        14.2300       0.220365E+11   0.266743E+10   0.102975E+11   0.285073E+10    0.00000       0.131458       0.422951               0           0        2921
          95    10.7120        9.94889        9.85752       -75.2235       -36.9697        34.5900       0.221697E+09    7.65027       0.765027        11.6800       0.221646E+09    50916.1        0.00000        0.00000        390.664       -21.4790       -53.4290               1           1        2874
          96    9.99654        9.91233        9.89215       -87.2090       -115.025       -9.17404       0.278918E+09    5.96590       0.596590        9.34000       0.270199E+09   0.871857E+07    0.00000        0.00000       -18.2669       -42.3751       -33.6360               1           0        2847
          97    10.0286        9.98622        9.95039        79.9004       -84.3612        77.3388       0.465427E+11    7.81831       0.781831        23.5800       0.323189E+11   0.332729E+10   0.108965E+11   0.308439E+10   0.571555E-01  -0.142889      -0.348649               0           0        2840
          98    9.97455        9.87269        9.89821       -5.66235       -61.5218        193.214       0.247152E+09    7.56397       0.756397        12.8600       0.246172E+09    940923.        38758.7        47633.0       -30.8354       -65.0316       -30.1724               0           0        2819
          99    9.42565        9.87096        9.99365        22.1739        12.1148        54.8142       0.286354E+09    7.43251       0.743251        11.5400       0.259308E+09   0.269985E+08    46964.0        47692.4       -344.562       -66.0203        24.3768               0           1        2814
         100    9.37708        9.92351        9.96226        9.77249        58.0022        94.5960       0.702230E+09    8.52132       0.852132        14.5200       0.662362E+09   0.395743E+08    293876.        381461.       -372.323       -35.9851        6.43571               0           1        2762
         101    10.0089        10.1313        9.70319       -58.8768       -75.2450        93.4917       0.226619E+09    7.79202       0.779202        12.9600       0.226469E+09    136252.        14362.0        16793.7       -11.2082        82.7898       -141.637               0           1        2729
         102    9.54620        9.93571        9.92516       -12.5433        60.3837        118.267       0.207044E+09    7.00499       0.700499        11.0700       0.197121E+09   0.990348E+07    19939.7        82415.8       -275.661       -29.0121       -14.7690               0           1        2708
         103    10.1045        9.99056        9.92472        97.2988       -14.0666       -77.2267       0.273145E+09    5.48351       0.548351        9.47000       0.272943E+09    168698.        33360.1        79356.6        43.4668        2.33766       -15.0205               0           0        2706
         104    9.42968        9.93831        9.99516       -20.9417        110.032        129.900       0.176820E+09    6.76779       0.676779        11.2800       0.176752E+09    68365.0        0.00000        0.00000       -342.259       -27.5261        25.2399               1           1        2692
         105    9.54013        9.97083        10.0112       -5.39777        23.7719        80.7922       0.223255E+09    7.66456       0.766456        13.9000       0.223143E+09    22064.2        89620.6        126405.       -279.130       -8.93912        34.3905               0           1        2678
         106    10.3354        10.5343        9.65219       -70.2268        2.38018        112.295       0.248177E+09    7.80859       0.780859        11.5500       0.242597E+09   0.557938E+07    0.00000        0.00000        175.405        313.087       -170.786               1           1        2654
         107    10.3452        9.66881        9.64940       -35.8857        24.7745        78.0191       0.137950E+09    6.41114       0.641114        11.1200       0.137012E+09    875786.        62144.1        106596.        181.023       -181.560       -172.381               0           1        2632
         108    10.4495        9.79576        9.62620       -57.5416       -39.6496        94.0011       0.239762E+09    7.76687       0.776687        10.9700       0.237027E+09   0.273525E+07    0.00000        0.00000        240.625       -109.001       -185.641               1           1        2580
         109    10.3019        9.72993        9.81080       -52.2715        27.7382        91.7326       0.159946E+09    6.70035       0.670035        11.3700       0.159709E+09    236907.        0.00000        0.00000        156.275       -146.627       -80.1320               1           1        2577
         110    9.48810        9.69086        10.0100       -16.7872        115.913        66.9593       0.190677E+09    7.28962       0.728962        11.5600       0.189638E+09   0.103858E+07    0.00000        0.00000       -308.868       -168.957        33.7046               1           1        2488
         111    10.0259        10.0046        9.95553       0.810574       -163.232       -163.732       0.409069E+10    6.35970       0.635970        13.5000       0.366579E+10   0.259687E+09   0.165220E+09   0.440748E+08   -1.45747        10.3909        2.58915               0           0        2476
         112    10.5599        9.82853        9.56943       -69.0297       -56.0398        90.3876       0.185257E+09    7.18617       0.718617        11.9000       0.185149E+09    108051.        0.00000        0.00000        303.742       -90.2714       -218.088               1           1        2465
         113    9.24075        9.82711        9.97795       -6.93590        24.1435        108.946       0.182855E+09    7.02556       0.702556        11.6400       0.182738E+09    96145.3        21116.1        40941.0       -450.243       -91.0830        15.4034               0           1        2455
         114    10.4098        9.58985        9.59808       -33.6909       -9.34172        67.0763       0.165712E+09    6.83466       0.683466        10.1100       0.163865E+09   0.184625E+07    0.00000        0.00000        217.917       -226.690       -201.713               1           1        2447
         115    9.55572        10.5150        10.1636       -33.0289       -33.5906        21.0698       0.227271E+09    7.78402       0.778402        11.6300       0.227217E+09    54624.3        0.00000        0.00000       -270.220        302.101        121.524               1           1        2445
         116    9.48254        10.1241        9.54208       -11.6003       -11.1917        141.641       0.213625E+09    7.55654       0.755654        11.1300       0.212501E+09   0.112337E+07    0.00000        0.00000       -312.046        78.6803       -233.720               1           1        2433
         117    9.64923        10.0320        9.87914        17.8889        40.9031        85.7320       0.204674E+09    7.50224       0.750224        12.3800       0.204603E+09    5035.49        66187.7        178426.       -216.774        26.0058       -41.0720               0           1        2433
         118    10.0025        9.97137        9.95101        114.727        214.127        189.192       0.162288E+10    5.71727       0.571727        9.79000       0.157516E+10   0.274658E+08   0.202490E+08   0.652904E+07   -14.8776       -8.63048       0.571555E-02           0           0        2422
         120    10.2824        10.5984        9.70296       -77.3299        13.1740        116.679       0.235103E+09    7.64913       0.764913        11.0000       0.234450E+09    653266.        0.00000        0.00000        145.141        349.740       -141.769               1           1        2342
         121    10.2261        9.92027        9.78760        8.08493        81.4014        151.753       0.169450E+09    6.76722       0.676722        11.3500       0.165944E+09   0.344887E+07    57751.6        100998.        112.951       -37.8370       -93.3921               0           1        2308
         122    9.60296        10.4573        10.0033       -11.0397       -24.7672        59.7055       0.172532E+09    7.07929       0.707929        11.3600       0.172512E+09    13585.0        6344.79        20319.9       -243.220        269.083        29.8695               0           1        2296
         124    10.5427        9.64628        9.46739        37.6619        38.9847        41.2786       0.198231E+09    7.31534       0.731534        12.2700       0.197869E+09    307929.        54019.3        74303.9        293.899       -194.437       -276.410               0           1        2258
         125    10.1103        9.89724        10.4494       -45.5544        7.02927        7.59110       0.184696E+09    7.25876       0.725876        12.7700       0.184484E+09    80385.5        131982.        187507.        46.7761       -50.9999        284.852               0           1        2193
         126    9.95234        9.79749        10.2383       -74.5920        19.3509       -2.72115       0.163078E+09    6.88668       0.688667        10.5100       0.162868E+09    210161.        0.00000        0.00000       -43.5296       -108.013        164.225               1           1        2183
         127    9.85619        9.97513        10.1555        47.0316       -37.1063       -9.71380       0.163350E+09    6.76150       0.676150        10.2600       0.163200E+09    138696.        10851.9        17437.4       -98.4847       -6.48144        116.906               0           1        2176
         128    9.39001        9.94131        9.97551        5.01585        44.6176        105.578       0.261367E+09    6.59918       0.659918        11.0100       0.260638E+09    638345.        90261.0        410960.       -364.932       -25.8114        14.0088               0           1        2163
         129    10.0506        10.0358        10.1302        17.6079       -21.3967       -64.4696       0.173719E+09    6.84667       0.684667        12.2400       0.173593E+09    95958.2        30589.3        56186.1        12.6371        28.2120        102.406               0           1        2136
         130    9.75971        9.90988        9.87034        40.1238        37.8081        52.7400       0.169960E+09    6.81066       0.681066        10.9100       0.166858E+09   0.308682E+07    14257.5        40048.3       -153.628       -43.7754       -46.1016               0           1        2107
         131    10.0607        9.96365        10.0153        77.5671        46.2761       -111.932       0.267966E+09    6.26196       0.626196        11.1500       0.266624E+09   0.131431E+07    27866.4        55618.7        18.3984       -13.0429        36.7739               0           0        2095
         132    10.3796        10.3270        9.27047       -21.9684       -5.78583        106.820       0.172951E+09    7.07815       0.707815        10.9000       0.172928E+09    23553.2        0.00000        0.00000        200.644        194.643       -388.961               1           1        2069
