#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          16    10.4716        9.91279        10.0939       -23.0123       -5.47207       0.684013       0.206959E+09    1.68552       0.168552        21.8300       0.185648E+09   0.209208E+08    390384.       0.332071E+08    28.9571        14.1002        114.228               0           1        2358
          17    9.99640        9.89052        9.26791        20.4465        7.75046        38.0319       0.247151E+09    1.82732       0.182732        23.8000       0.236196E+09   0.106130E+08    342765.       0.238140E+09   -32.1933        11.2346        7.94698               0           1        2341
          18    9.72152        9.66798        9.07014        8.55875        14.8780        61.8177       0.179995E+09    1.63663       0.163663        20.7800       0.170849E+09   0.901135E+07    134570.       0.671629E+08   -67.5635       -17.4008       -17.5011               0           1        2308
          19    10.0237        9.67332        9.25309       0.704266        32.0120        26.5331       0.199626E+09    1.69569       0.169569        21.5500       0.192714E+09   0.643315E+07    478901.       0.623467E+08   -28.6804       -16.7136        6.04002               0           1        2295
          20    10.3918        9.92093        9.28030       -19.8102        15.1063        7.50839       0.173296E+09    1.59069       0.159069        20.5000       0.161538E+09   0.113586E+08    400078.       0.814666E+08    18.6888        15.1477        9.54127               0           1        2228
          21    10.6007        10.2988        8.96419       -53.1297       -37.6832        102.222       0.621425E+09    1.51953       0.151953        19.6600       0.587621E+09   0.301671E+08   0.363710E+07   0.118769E+10    45.5652        63.7650       -31.1343               0           1        2214
          22    10.3790        9.94672        9.37177       -26.9788        7.05553       -4.17104       0.166070E+09    1.56856       0.156856        19.9200       0.155468E+09   0.103089E+08    292129.       0.629728E+08    17.0405        18.4662        21.3112               0           1        2202
          23    10.0498        9.91792        9.74192        8.03691        14.7155        19.1892       0.166825E+09    1.60896       0.160896        20.6500       0.164364E+09   0.212258E+07    338221.       0.193008E+09   -25.3207        14.7603        68.9403               0           1        2198
          24    10.4245        9.93929        9.26927       -31.5240        18.5279       -4.02343       0.172051E+09    1.58889       0.158889        20.5300       0.156217E+09   0.155899E+08    243859.       0.652205E+08    22.8888        17.5101        8.12198               0           1        2194
          25    10.4479        9.93673        9.24895       -36.0004        25.0422        46.5730       0.353341E+09    1.92821       0.192821        24.4700       0.309440E+09   0.429033E+08    997243.       0.111101E+09    25.9036        17.1807        5.50730               0           1        2127
          26    10.3744        10.3157        9.18672        6.09707       -7.45098        54.9248       0.126744E+09    1.38610       0.138609        17.6600       0.120717E+09   0.553415E+07    493584.       0.131785E+09    16.4408        65.9461       -2.50016               0           1        2125
          27    10.2186        9.75821        9.17824        2.77742        25.1143        69.7391       0.304195E+09    1.87931       0.187931        23.8500       0.280508E+09   0.230952E+08    591999.       0.189226E+09   -3.60805       -5.79039       -3.59133               0           1        2064
          28    10.0857        9.69813        9.24872      -0.825572        40.6010        20.6806       0.108598E+09    1.37040       0.137040        17.4000       0.106001E+09   0.238206E+07    214281.       0.136688E+09   -20.7039       -13.5212        5.47771               0           1        2022
          29    10.3496        10.3582        9.16695        16.4341       -32.8178        56.2590       0.139843E+09    1.51258       0.151258        19.3700       0.136097E+09   0.334394E+07    402204.       0.807965E+08    13.2536        71.4083       -5.04407               0           1        2010
          30    9.90825        10.5568        10.0512       -11.6142       -16.7619        2.46290       0.160364E+09    1.60381       0.160381        21.6500       0.154887E+09   0.530947E+07    168348.       0.457625E+08   -43.5360        96.9658        108.738               0           1        1924
          31    10.4420        9.94808        9.24119       -44.8624        2.21536        23.3377       0.198263E+09    1.47964       0.147964        19.1900       0.188059E+09   0.926415E+07    940002.       0.132589E+09    25.1431        18.6412        4.50878               0           1        1791
          32    10.3409        10.3219        9.17870       -3.81698       0.968667        55.0665       0.167468E+09    1.40025       0.140025        17.8100       0.133686E+09   0.327689E+08   0.101239E+07   0.887962E+08    12.1302        66.7387       -3.53214               0           1        1770
          33    10.4119        9.91465        9.24701       -18.4923        17.6558        40.3420       0.113125E+09    1.34839       0.134839        17.7800       0.103507E+09   0.940094E+07    217163.       0.850030E+08    21.2765        14.3396        5.25767               0           1        1760
          34    10.5911        9.70281        10.0530       -28.6563        26.4701        24.7132       0.140378E+09    1.48479       0.148479        18.9200       0.130195E+09   0.100363E+08    147351.       0.619817E+08    44.3325       -12.9190        108.973               0           1        1732
          35    10.0289        9.77739        8.23875       -7.63357        7.94223        63.8762       0.133033E+09    1.47733       0.147733        18.8100       0.127202E+09   0.560986E+07    221253.       0.143298E+09   -28.0113       -3.32240       -124.480               0           1        1660
          36    10.0985        10.1564        9.30566        17.1456       -19.5264        15.4010       0.173402E+09    1.61951       0.161951        21.8900       0.163117E+09   0.101985E+08    86105.3       0.630176E+08   -19.0594        45.4430        12.8045               0           1        1646
          37    9.67037        9.90712        9.45291        15.7156       -13.4858        28.0771       0.177714E+09    1.62904       0.162903        21.2500       0.165445E+09   0.120777E+08    191308.       0.742270E+08   -74.1453        13.3706        31.7519               0           1        1609
          38    10.0398        9.70864        9.91047       -2.50790        27.1304        7.87382       0.207166E+09    1.71756       0.171756        21.7900       0.192299E+09   0.146206E+08    247135.       0.986922E+08   -26.6088       -12.1688        90.6286               0           1        1607
          39    10.4083        10.0950        9.60485       -25.8711       -17.6390        28.0230       0.117405E+09    1.40269       0.140269        17.8000       0.110408E+09   0.679770E+07    200179.       0.774720E+08    20.8042        37.5513        51.3028               0           1        1606
          40    9.80948        9.75078        8.73457        5.71088        4.55345        66.7441       0.152497E+09    1.55041       0.155041        19.7700       0.146490E+09   0.576478E+07    242917.       0.738112E+08   -56.2452       -6.74644       -60.6807               0           1        1583
          41    10.1610        9.74136        9.20864        2.12522        47.9624        18.8126       0.146106E+09    1.45352       0.145352        18.4600       0.136846E+09   0.913952E+07    120719.       0.465340E+08   -11.0069       -7.95857       0.320401               0           1        1513
          42    10.4059        9.96290        9.46786       -26.4877        25.1411        13.1227       0.184458E+09    1.62157       0.162157        20.9300       0.166609E+09   0.177260E+08    122946.       0.382502E+08    20.5044        20.5482        33.6756               0           1        1499
          43    10.4396        10.3689        9.21846       -2.24794        24.2511        41.6700       0.290992E+09    1.21007       0.121007        17.2800       0.277100E+09   0.119947E+08   0.189773E+07   0.244330E+09    24.8382        72.7852        1.58399               0           1        1436
          44    9.96969        9.00887        8.88248        4.01580        32.4247        31.2471       0.244776E+09    1.83685       0.183685        24.4900       0.239355E+09   0.452568E+07    895800.       0.115679E+09   -35.6302       -102.212       -41.6483               0           1        1279
          45    10.1285        10.1545        9.23453        16.3571       -3.53386        45.2549       0.122079E+09    1.41878       0.141878        18.0200       0.117308E+09   0.462855E+07    142550.       0.481179E+08   -15.1965        45.2036        3.65180               0           1        1246
          46    10.4294        10.0520        9.72628       -18.6735        4.75254        30.8820       0.184652E+09    1.57203       0.157203        19.9500       0.159792E+09   0.247670E+08    92966.1       0.353340E+08    23.5218        32.0157        66.9279               0           1        1142
          47    9.84441        8.97120        9.03489       -11.3591        41.8014        30.2835       0.131031E+09    1.47128       0.147128        18.7500       0.124125E+09   0.674724E+07    158731.       0.811138E+08   -51.7506       -107.059       -22.0369               0           1         980
          48    9.54972        10.5736        9.67344       -10.6776        3.66260        16.1387       0.113878E+09    1.41157       0.141157        18.1300       0.110574E+09   0.320929E+07    94757.3       0.531063E+08   -89.6699        99.1314        60.1287               0           1         971
          49    10.0715        9.98870        9.68495       -7.85260       -7.70865        19.0697       0.150343E+09    1.33823       0.133823        17.1600       0.141834E+09   0.824916E+07    260046.       0.164288E+09   -22.5310        23.8680        61.6097               0           1         640
          50    9.98182        9.88699        9.23260        4.10792       -3.49225        50.9804       0.185971E+09    1.58824       0.158824        21.7800       0.162369E+09   0.233673E+08    235274.       0.193375E+08   -34.0694        10.7804        3.40346               0           1         490
          52    10.4271        10.0436        9.75082       -27.1027       -5.19880        13.8157       0.183912E+09    1.47938       0.147938        19.1000       0.151644E+09   0.320685E+08    199515.       0.170226E+08    23.2310        30.9348        70.0856               0           1         356
