#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          15    10.0214        9.15524        9.02825        22.2576        63.8003        56.8778       0.958885E+09    4.58748       0.458748        27.5400       0.881098E+09   0.760146E+08   0.177199E+07   0.146004E+09   -76.0399       -252.788       -68.9153               0           1       12210
          16    10.3917        9.89973        10.0777       -20.4502        12.4798       -14.8623       0.130624E+10    4.84098       0.484098        29.1400       0.109610E+10   0.206740E+09   0.340522E+07   0.109379E+09    3.37574       -93.1181        156.157               0           1       11691
          17    10.0817        9.97345        9.79461      -0.405431E-01   -27.0584        20.5049       0.282880E+10    6.63780       0.663780        41.2800       0.248794E+10   0.335606E+09   0.525548E+07   0.308172E+09   -63.1096       -77.3074        95.4451               0           1       10587
          18    10.0256        9.82874        9.96255      -0.404830        42.9262        8.45809       0.950077E+09    4.66083       0.466083        27.5900       0.879768E+09   0.686813E+08   0.162769E+07   0.118858E+09   -75.1306       -108.343        131.463               0           1       10582
          19    9.98425        9.98279        9.88535        12.0744       -24.1823        23.7767       0.952644E+09    4.66040       0.466040        27.5400       0.877856E+09   0.722341E+08   0.255367E+07   0.104044E+09   -84.0010       -75.3043        114.906               0           1        9931
          20    9.78011        9.71134        9.29409        23.2623        24.6455        67.0409       0.576624E+09    3.85936       0.385936        22.8400       0.532999E+09   0.417727E+08   0.185246E+07   0.148272E+09   -127.783       -133.522       -11.9009               0           1        9863
          21    10.2846        9.96912        9.37326       -33.1124        74.3972        97.0095       0.229159E+10    3.34678       0.334678        26.0800       0.211482E+10   0.145154E+09   0.316156E+08   0.119722E+10   -19.5917       -78.2361        5.07862               0           1        9125
          22    10.3622        10.1992        9.34447       -44.4210        2.58771        34.9294       0.111019E+10    4.54523       0.454523        26.8500       0.947780E+09   0.160379E+09   0.203170E+07   0.302133E+08   -2.94466       -28.8847       -1.09594               0           1        8392
          23    10.2218        9.95218        9.85248       -15.6694       -16.9622        9.01501       0.598829E+09    4.04552       0.404552        26.0900       0.575067E+09   0.224852E+08   0.127747E+07   0.131749E+09   -33.0496       -81.8692        107.856               0           1        8291
          24    10.4592        9.80861        10.1530       -50.0765        37.5980        32.8875       0.718666E+09    4.26449       0.426449        25.7100       0.670343E+09   0.474340E+08    888906.       0.103816E+09    17.8588       -112.660        172.302               0           1        8173
          25    10.0029        9.79641        9.31252        29.6484        38.0393        52.2596       0.864542E+09    4.26792       0.426792        25.5400       0.788732E+09   0.719929E+08   0.381675E+07   0.147129E+09   -79.9904       -115.277       -7.94821               0           1        8064
          26    9.81496        9.15284        9.13014       -14.2323        59.7478        37.1442       0.561589E+09    3.77207       0.377207        22.3000       0.517701E+09   0.431913E+08    696198.       0.621693E+08   -120.308       -253.303       -47.0630               0           1        7952
          27    10.1994        10.0929        9.39862        30.6213       -29.9819        51.1889       0.571969E+09    3.85936       0.385936        24.6400       0.507309E+09   0.640384E+08    621147.       0.521655E+08   -37.8645       -51.6806        10.5176               0           1        7442
          28    10.4916        10.6081        9.40809       -46.8609       -17.3261        21.4775       0.583658E+09    4.00906       0.400906        25.1600       0.556776E+09   0.255818E+08   0.130011E+07   0.137404E+09    24.8012        58.8095        12.5486               0           1        7138
          29    10.1856        9.84936        9.34863        16.7315        77.8878        133.630       0.249211E+10    2.98390       0.298390        21.2000       0.217735E+10   0.252757E+09   0.620041E+08   0.228340E+10   -40.8156       -103.921      -0.203745               0           1        7086
          30    10.2673        9.85958        9.22415       -12.1283        6.16873        109.373       0.133911E+10    5.21394       0.521395        32.6300       0.120942E+10   0.128151E+09   0.154654E+07   0.614585E+08   -23.3042       -101.729       -26.9008               0           1        7016
          31    10.1602        9.84371        9.34608       -5.72583        133.861       -3.68430       0.439510E+10    3.54066       0.354066        24.4900       0.406580E+10   0.245205E+09   0.840873E+08   0.395493E+10   -46.2716       -105.133      -0.750641               0           1        6878
          32    10.2828        10.0109        9.48172       -34.8569        7.30524       -2.21836       0.451262E+09    3.53165       0.353165        20.9200       0.420097E+09   0.296481E+08   0.151698E+07   0.692633E+08   -19.9778       -69.2713        28.3399               0           1        6782
          33    9.86878        10.0409        9.87920        22.3824       -30.0828        30.2323       0.552215E+09    3.89239       0.389239        23.0000       0.515623E+09   0.349478E+08   0.164457E+07   0.673984E+08   -108.766       -62.8501        113.587               0           1        6767
          34    10.3396        9.89064        9.29122       -67.2922        33.5534        69.5467       0.375575E+09    3.31869       0.331869        19.7200       0.332968E+09   0.418900E+08    716489.       0.859483E+08   -7.79809       -95.0676       -12.5164               0           1        6412
          35    10.7695        9.93946        8.94212       -28.7533      -0.132343E-01    68.8278       0.691614E+09    4.24476       0.424476        25.1600       0.659535E+09   0.313327E+08    746218.       0.364583E+08    84.3999       -84.5972       -87.3875               0           1        6237
          36    10.3410        9.87879        10.2569       -27.6556        7.89429        21.4753       0.507022E+09    3.68564       0.368564        21.7800       0.459837E+09   0.457917E+08   0.139361E+07   0.623122E+08   -7.49140       -97.6091        194.603               0           1        6119
          37    10.3297        10.0278        9.68523       -32.5801       -25.1786        30.2281       0.528754E+09    3.67749       0.367749        21.9600       0.487522E+09   0.401408E+08   0.109085E+07   0.992896E+08   -9.91918       -65.6425        71.9865               0           1        6103
          38    9.50655        9.64861        9.84375       -4.61249        27.9319        22.3254       0.941913E+09    4.67155       0.467155        27.9800       0.875196E+09   0.659842E+08    732768.       0.195258E+08   -186.453       -146.975        105.984               0           1        6100
          39    10.1882        10.0664        9.38275        41.7876       -32.7284        40.8792       0.372461E+09    3.34550       0.334550        20.1800       0.339453E+09   0.322877E+08    720475.       0.991863E+08   -40.2644       -57.3661        7.11393               0           1        5936
          40    10.4020        10.3242        9.37518        12.1870        78.7869        31.4988       0.997565E+09    3.34700       0.334700        21.9700       0.922506E+09   0.727126E+08   0.234610E+07   0.185803E+09    5.59978       -2.07177        5.49040               0           0        5895
          41    9.73185        9.85873        9.55014        22.7191       -15.5391        30.2211       0.423973E+09    3.63803       0.363803        22.8000       0.408874E+09   0.146164E+08    482620.       0.889386E+08   -138.133       -101.911        43.0139               0           1        5775
          42    10.0059        9.79218        8.46774       -4.73960        4.79746        74.6764       0.448168E+09    3.68307       0.368307        22.1500       0.430739E+09   0.168876E+08    541299.       0.952572E+08   -79.3492       -116.184       -189.127               0           1        5685
          43    10.5047        10.0011        9.98362       -79.5196       -33.1434        23.6393       0.569192E+09    3.90805       0.390805        23.3700       0.519863E+09   0.483024E+08   0.102645E+07   0.412813E+08    27.6257       -71.3688        135.982               0           1        5670
          44    9.84213        9.74700        8.97377        14.6935       0.221009        83.9617       0.523381E+09    3.86623       0.386622        23.1000       0.496252E+09   0.265916E+08    537395.       0.793555E+08   -114.481       -125.874       -80.5995               0           1        5575
          45    9.88735        9.63334        8.96370        6.29474        30.3396        82.8601       0.475233E+09    3.79202       0.379202        22.6200       0.467652E+09   0.722403E+07    356245.       0.324145E+08   -104.783       -150.250       -82.7592               0           1        5443
          46    9.53162        10.5801        9.73756       -10.1748       -4.71886        23.5200       0.630240E+09    4.15962       0.415962        25.1400       0.607324E+09   0.224444E+08    471259.       0.607743E+08   -181.076        52.7958        83.2096               0           1        5434
          47    10.4385        10.5432        9.35468       -4.49757       -32.4416        44.8580       0.173434E+09    2.49942       0.249942        14.7700       0.153972E+09   0.192201E+08    241642.       0.491397E+07    13.4236        44.8819        1.09379               0           1        5183
          48    10.3756        10.3166        9.36419        7.40621       -52.2201        76.6856       0.398130E+10    3.44780       0.344780        27.7900       0.353494E+10   0.368594E+09   0.777629E+08   0.186569E+10  -0.772088E-01   -3.70602        3.13339               0           0        5162
          49    9.38701        9.54354        9.54413       -1.92774        37.8506        31.1494       0.387965E+09    3.49991       0.349991        20.7000       0.371711E+09   0.159507E+08    303947.       0.162735E+08   -212.090       -169.510        41.7249               0           1        4735
          51    9.90141        9.85044        10.3292       -6.33316       -8.34890        33.9586       0.440163E+09    3.57927       0.357927        21.1500       0.418850E+09   0.206661E+08    647272.       0.272001E+08   -101.768       -103.689        210.092               0           1        4697
          52    9.85222        10.4833        10.0694       -19.4582       -23.6772        6.05948       0.304979E+09    3.26979       0.326979        20.7200       0.303288E+09   0.133832E+07    352324.       0.481865E+08   -112.317        32.0502        154.375               0           1        4519
          53    9.95776        9.82742        9.13305        13.6710       -20.1673        89.5165       0.373178E+09    3.42013       0.342013        20.2100       0.349929E+09   0.228433E+08    405857.       0.182991E+08   -89.6823       -108.626       -46.4389               0           1        4470
          55    9.23295        9.71201        9.32305       -13.7306        15.7808        18.4740       0.448789E+09    3.68028       0.368028        22.0800       0.433981E+09   0.145706E+08    237285.       0.326815E+08   -245.131       -133.378       -5.68986               0           1        4201
          56    10.2972        9.95597        9.33686       -56.3904       -45.9470       -9.37834       0.466181E+09    2.95302       0.295302        20.1400       0.439219E+09   0.262999E+08    662029.       0.579867E+08   -16.8894       -81.0563       -2.72804               0           1        4142
          57    10.1338        9.80730        9.56229       -18.5637        51.5346        2.90260       0.335807E+09    3.34828       0.334828        19.9100       0.321579E+09   0.140001E+08    228756.       0.388317E+08   -51.9272       -112.941        45.6197               0           1        4113
          58    10.5083        10.3918        9.54902       -47.9670       -7.62539       -7.64280       0.464789E+09    3.68135       0.368135        21.9700       0.429409E+09   0.350343E+08    346142.       0.941721E+07    28.3935        12.4092        42.7737               0           1        3999
          59    9.47649        10.1585        9.78456        22.8165       -13.7811        33.3753       0.439213E+09    3.65240       0.365240        22.8200       0.416689E+09   0.222508E+08    273515.       0.354581E+08   -192.900       -37.6093        93.2896               0           1        3951
          60    10.3327        10.0196        9.70802       -39.0357       -18.4682        15.4245       0.320512E+09    3.05511       0.305510        18.5000       0.291399E+09   0.286971E+08    415870.       0.319971E+08   -9.26505       -67.4140        76.8742               0           1        3802
          61    10.2280        10.0047        9.50842        5.19270       -23.7104        13.3449       0.246945E+09    3.01500       0.301500        17.8200       0.240103E+09   0.660997E+07    231840.       0.121053E+08   -31.7285       -70.5967        34.0662               0           1        3797
          62    9.66169        9.66493        9.37798        6.59573        25.3516        38.1305       0.260708E+09    3.02208       0.302208        17.9100       0.247586E+09   0.128699E+08    252934.       0.204176E+08   -153.180       -143.475        6.09091               0           1        3648
          63    10.5849        10.5584        9.04564       -24.6750       -6.32699        72.0070       0.274925E+09    3.07269       0.307269        18.2200       0.255401E+09   0.193061E+08    218058.       0.131083E+08    44.8218        48.1547       -65.1857               0           1        3630
          64    10.5254        10.4155        9.52688       -42.4631       -27.1938        6.74236       0.257559E+09    3.00063       0.300063        17.7900       0.236528E+09   0.208796E+08    151378.       0.122986E+08    32.0524        17.5007        38.0253               0           1        3505
          65    9.62419        9.19446        9.22358        9.41832        52.0034        57.7514       0.230711E+09    2.93629       0.293629        17.9800       0.220566E+09   0.100052E+08    139926.       0.451666E+08   -161.223       -244.377       -27.0231               0           1        3487
          66    10.3460        10.1843        9.35507       -55.8164        34.3936        28.2502       0.494078E+09    3.29209       0.329209        19.4800       0.454600E+09   0.383483E+08   0.113035E+07   0.157125E+08   -6.42334       -32.0824        1.17743               0           1        3456
          67    10.4416        10.8061        9.21857       -11.9547       -23.3695        63.4739       0.276219E+09    2.99999       0.299999        18.1100       0.253073E+09   0.229539E+08    192152.       0.204138E+08    14.0885        101.266       -28.0976               0           1        3428
          68    10.3438        9.99777        9.81534       -49.6583       -36.2169        62.1720       0.524608E+09    2.70917       0.270917        17.4900       0.484197E+09   0.386456E+08   0.176541E+07   0.374185E+08   -6.88230       -72.0916        99.8910               0           1        3396
          69    10.0868        9.88984        9.38559        17.2312       -69.5327        10.6674       0.971632E+09    3.12652       0.312652        19.8300       0.855413E+09   0.113238E+09   0.298063E+07   0.918976E+08   -62.0051       -95.2392        7.72302               0           1        3329
          70    10.2022        9.67479        9.38915       -26.9623        79.2701        12.6608       0.253817E+09    3.03087       0.303087        17.9200       0.244343E+09   0.925150E+07    222261.       0.133763E+08   -37.2468       -141.361        8.48653               0           1        3329
          71    10.4036        9.84608        9.22815       -59.1823        36.4883        59.4319       0.209870E+09    2.81061       0.281061        16.6200       0.198534E+09   0.106645E+08    671125.       0.204456E+08    5.93221       -104.624       -26.0429               0           1        3274
          72    9.87743        9.74024        9.28365        46.8424        51.2014        47.6918       0.197189E+09    2.65362       0.265362        16.0300       0.179994E+09   0.171479E+08    46530.4       0.372040E+07   -106.911       -127.324       -14.1399               0           1        3228
          73    9.89322        9.80278        9.10736        20.3893       -6.31734        90.1574       0.269860E+09    3.04931       0.304931        18.0300       0.252906E+09   0.167625E+08    190984.       0.181977E+08   -103.524       -113.911       -51.9486               0           1        3164
          74    9.42719        9.65375        9.24174       -9.77630        38.1797        68.8061       0.209577E+09    2.86616       0.286616        17.6300       0.204021E+09   0.538158E+07    174542.       0.340269E+08   -203.473       -145.873       -23.1283               0           1        3144
          75    10.1180        9.70312        9.23841       -3.65637        53.2955        87.1433       0.242865E+09    3.00320       0.300320        18.0700       0.234782E+09   0.786983E+07    212772.       0.443641E+08   -55.3094       -135.285       -23.8425               0           1        3047
          76    10.2123        9.87474        9.36130        4.86442        27.3002        21.6298       0.326603E+09    2.58628       0.258628        15.3700       0.312766E+09   0.115491E+08   0.228837E+07   0.938112E+08   -35.0871       -98.4776        2.51357               0           1        3020
          77    10.5213        9.90564        9.11212       -45.0824        15.6854        78.0442       0.256377E+09    3.06304       0.306304        18.3600       0.247586E+09   0.864211E+07    149679.       0.107658E+08    31.1902       -91.8506       -50.9278               0           1        3020
          78    10.3904        9.96027        10.0123       -64.1510        45.5428       -26.2756       0.324582E+09    2.63539       0.263539        15.6800       0.291566E+09   0.320228E+08    993126.       0.590589E+08    3.11409       -80.1341        142.135               0           1        2944
          79    9.93652        9.99913        9.91431        10.5845       -18.2921       -2.24607       0.360210E+09    3.27279       0.327279        19.3400       0.313098E+09   0.469864E+08    125176.       0.411777E+07   -94.2376       -71.7999        121.117               0           1        2890
          80    10.4087        9.95372        9.95969       -61.7605       -1.61663       -15.8100       0.502237E+09    2.87581       0.287581        17.7400       0.479624E+09   0.220395E+08    573451.       0.358888E+08    7.03672       -81.5389        130.850               0           1        2849
          82    10.1596        9.83679        9.33845       -15.0096        120.567       -33.8297       0.131878E+10    2.31476       0.231476        15.8300       0.121832E+10   0.912350E+08   0.922222E+07   0.313048E+09   -46.3832       -106.617       -2.38704               0           1        2771
          83    9.84732        9.90756        10.1689        22.6868       -13.0328        35.1555       0.205622E+09    2.82262       0.282262        16.9400       0.194710E+09   0.108184E+08    93555.1       0.738230E+07   -113.368       -91.4388        175.708               0           1        2758
          84    10.6219        11.2155        9.27423       -30.6202       -4.87410        14.9268       0.326821E+09    3.23183       0.323183        19.2900       0.301127E+09   0.254986E+08    195327.       0.178134E+08    52.7615        189.069       -16.1602               0           1        2757
          85    10.3383        10.4034        9.32755        38.2599       -58.6795        73.2709       0.248277E+09    2.85651       0.285651        16.9800       0.220233E+09   0.278787E+08    164680.       0.115778E+08   -8.07261        14.8991       -4.72475               0           1        2684
          86    10.1714        9.95396        9.85682       -2.68245       -19.1544        6.21777       0.234412E+09    2.90262       0.290262        17.6300       0.210672E+09   0.234276E+08    311680.       0.150526E+08   -43.8567       -81.4874        108.787               0           1        2626
          87    10.3237        9.96998        9.35782       -73.6681        48.2168        18.0627       0.215710E+09    2.36902       0.236902        15.0600       0.207097E+09   0.836992E+07    242768.       0.247492E+08   -11.1996       -78.0516        1.76722               0           1        2612
          88    10.5597        10.0641        9.10311       -34.6152       -8.58614        90.1235       0.236997E+09    2.95302       0.295302        17.4500       0.226219E+09   0.106657E+08    111805.       0.914670E+07    39.4086       -57.8680       -52.8601               0           1        2591
          89    9.98251        9.83527        9.12174       -4.00703       -15.5218        103.059       0.205372E+09    2.79131       0.279131        16.6400       0.198451E+09   0.669449E+07    227012.       0.199188E+08   -84.3742       -106.943       -48.8646               0           1        2561
          90    9.90451        9.73969        9.31400        56.5077        41.5584        79.3083       0.549406E+09    3.03795       0.303795        18.7600       0.439053E+09   0.109463E+09    890276.       0.467440E+08   -101.103       -127.442       -7.63080               0           1        2529
          91    9.45451        10.1709        8.77469       -14.0203       -1.96885        70.3802       0.174809E+09    2.69565       0.269566        15.9700       0.171015E+09   0.365698E+07    137092.       0.108425E+08   -197.614       -34.9563       -123.296               0           1        2510
          92    10.6129        10.7208        9.46481       -65.6110        2.88585        11.8043       0.218297E+09    2.73126       0.273126        16.1500       0.197370E+09   0.208003E+08    126605.       0.363591E+07    50.8334        82.9823        24.7132               0           1        2505
          93    10.5653        10.4401        9.10730       -28.8770       -10.5620        78.1919       0.165042E+09    2.63475       0.263475        17.1600       0.161787E+09   0.292831E+07    326324.       0.336093E+08    40.6183        22.7680       -51.9615               0           1        2483
          94    10.1695        9.85359        9.36423      -0.295990        128.860        48.0171       0.620987E+09    2.20259       0.220259        16.8300       0.603002E+09   0.168796E+08   0.110496E+07   0.799331E+08   -44.2642       -103.014        3.14197               0           1        2453
          95    9.78107        9.75268        8.84717        4.91328        5.18263        86.7031       0.157489E+09    2.61845       0.261845        15.6000       0.155884E+09   0.149626E+07    108082.       0.606743E+07   -127.577       -124.656       -107.751               0           1        2435
          96    10.3079        9.98548        9.47876       -29.1927       0.594171       -8.69366       0.134861E+09    2.38939       0.238939        14.1800       0.131857E+09   0.289184E+07    112038.       0.721668E+07   -14.5967       -74.7274        27.7051               0           1        2433
          97    10.9942        9.85893        9.09507       -43.4566       -10.6865        32.8386       0.165759E+09    2.64247       0.264247        15.9000       0.160873E+09   0.482076E+07    65496.9       0.116531E+08    132.593       -101.868       -54.5845               0           1        2394
          98    9.70903        9.69656        9.34983        8.05467        30.5071        25.8551       0.159423E+09    2.55883       0.255882        15.4800       0.146573E+09   0.126746E+08    175341.       0.175193E+08   -143.027       -136.692       0.536172E-01           0           1        2371
          99    10.4370        10.6849        9.35901       -1.71352       -20.1963        4.57564       0.122326E+09    2.36966       0.236966        14.1600       0.118472E+09   0.363064E+07    223144.       0.107307E+08    13.0998        75.2764        2.02244               0           1        2367
         100    10.0451        10.0135        9.56450        28.9594       -34.1583        32.6985       0.200526E+09    2.80310       0.280310        16.6200       0.192049E+09   0.842133E+07    55308.8       0.641670E+07   -70.9506       -68.7222        46.0936               0           1        2360
         101    9.45621        9.37874        9.28492       -10.8435        48.2677        55.5369       0.189033E+09    2.78573       0.278573        16.5300       0.187061E+09   0.182404E+07    147621.       0.886446E+07   -197.249       -204.854       -13.8676               0           1        2360
         102    10.4836        10.2866        9.48947       -75.1957      -0.440484        13.6773       0.145679E+09    2.55539       0.255539        15.2800       0.143247E+09   0.230349E+07    128001.       0.105557E+08    23.0854       -10.1444        30.0020               0           1        2358
         103    10.3848        9.95802        9.99516       -134.900       -18.6543        51.1959       0.377969E+09    2.19316       0.219316        14.2900       0.334797E+09   0.423750E+08    797171.       0.109460E+08    1.90448       -80.6167        138.457               0           1        2279
         104    10.2035        9.14199        8.99160        37.1627        58.7207        61.7064       0.163865E+09    2.56033       0.256033        15.3000       0.148485E+09   0.152034E+08    176662.       0.111697E+08   -36.9787       -255.630       -76.7755               0           1        2272
         105    10.1212        9.32278        8.92569        18.7079        27.0181        75.7446       0.218934E+09    2.90841       0.290841        17.3700       0.212751E+09   0.606627E+07    116970.       0.149571E+08   -54.6209       -216.856       -90.9112               0           1        2259
         106    10.3811        9.32391        9.05356        1.78713        29.3246        24.0963       0.166686E+09    2.64397       0.264397        15.6500       0.159459E+09   0.714610E+07    80331.4       0.231838E+07    1.11738       -216.614       -63.4871               0           1        2240
         107    10.0109        9.79205        9.35038        10.2180        48.8813        43.0846       0.220709E+09    2.43872       0.243872        14.5400       0.168438E+09   0.511846E+08   0.108616E+07   0.158497E+08   -78.2833       -116.212       0.171575               0           1        2237
         109    10.4260        9.82401        9.19898       -48.0704        39.6611        88.6579       0.187253E+09    2.68214       0.268214        16.2400       0.178913E+09   0.831032E+07    29334.1       0.241112E+07    10.7427       -109.358       -32.2990               0           1        2137
         110    10.4145        10.4227        9.39806       -67.6649       -36.0484       -2.53321       0.131340E+09    2.41577       0.241577        14.4400       0.127202E+09   0.404522E+07    93147.7       0.193334E+08    8.27850        19.0384        10.3974               0           1        2110
         111    10.4052        9.83746        10.2226       -28.0219        49.3617        8.48046       0.407991E+09    3.52651       0.352651        20.9900       0.385927E+09   0.217907E+08    272591.       0.208377E+08    6.27107       -106.473        187.240               0           1        2085
         112    10.4035        9.83379        10.2201       -18.1923        28.3819        33.0831       0.311631E+09    2.57384       0.257384        15.2200       0.296720E+09   0.146579E+08    252787.       0.179686E+08    5.90862       -107.260        186.695               0           1        2076
         113    9.81411        9.23055        9.15594        2.25446        32.9993        56.4120       0.142105E+09    2.51765       0.251765        15.3900       0.137843E+09   0.412162E+07    139988.       0.202203E+08   -120.491       -236.636       -41.5297               0           1        2073
         114    9.50040        9.64034        9.83995       -29.4452        35.9068        24.5886       0.519874E+09    2.70917       0.270917        16.7300       0.487273E+09   0.319456E+08    655850.       0.142264E+08   -187.772       -148.749        105.169               0           1        2056
         115    10.3125        9.90808        9.20143       -7.76981       -19.4821        116.288       0.196466E+09    2.77050       0.277051        16.3700       0.184567E+09   0.118338E+08    64846.9       0.289627E+07   -13.6102       -91.3273       -31.7736               0           1        1998
         116    10.4335        9.98097        9.98524       -92.7878       -46.8916        23.8326       0.153362E+09    2.39197       0.239197        14.4900       0.142333E+09   0.109745E+08    55129.2       0.164939E+08    12.3555       -75.6946        136.329               0           1        1979
         117    10.3362        9.83016        10.2985       -14.4454       -7.37096        20.0714       0.130565E+09    2.40805       0.240805        14.2400       0.124707E+09   0.571329E+07    144402.       0.459669E+07   -8.52514       -108.039        203.524               0           1        1973
         118    10.4844        10.1245        9.20598       -41.4187        8.98276        96.3209       0.167187E+09    2.63046       0.263046        15.5400       0.160540E+09   0.642727E+07    219663.       0.819032E+07    23.2742       -44.9141       -30.7977               0           1        1972
         119    9.85663        8.70985        9.42406       -2.80148        78.6237        48.3226       0.144692E+09    2.55282       0.255282        15.3300       0.143829E+09    735047.        127592.       0.105806E+08   -111.372       -348.310        15.9736               0           1        1965
         120    9.84854        9.82422        8.52222       -1.92601       -2.27419        67.0124       0.231759E+09    2.90905       0.290905        17.6900       0.218737E+09   0.129769E+08    45327.3       0.191805E+07   -113.107       -109.313       -177.443               0           1        1954
         121    10.8909        9.86785        9.12667       -45.2012       -2.96897        36.6884       0.137365E+09    2.49749       0.249749        14.9600       0.134518E+09   0.273304E+07    114610.       0.461011E+07    110.456       -99.9553       -47.8072               0           1        1953
         122    10.4154        9.81685        10.5560       -33.6520       -43.7345        53.0497       0.144355E+09    2.46146       0.246146        14.5400       0.133520E+09   0.107206E+08    114584.       0.837548E+07    8.46723       -110.893        258.731               0           1        1950
         123    10.7345        9.49432        10.0101       -18.7841        35.1642        36.7212       0.211294E+09    2.90455       0.290455        18.0000       0.205684E+09   0.545970E+07    150095.       0.848860E+07    76.9107       -180.066        141.652               0           1        1932
         124    10.0938        9.82396        9.33770        10.9262        96.7562        48.0665       0.165405E+09    2.42800       0.242800        15.8700       0.142083E+09   0.232428E+08    78502.7       0.213253E+07   -60.4974       -109.368       -2.54789               0           1        1910
         125    10.3361        9.92762        9.23410       -32.0540       -26.3002        117.119       0.299155E+09    2.65877       0.265877        15.8200       0.278845E+09   0.202362E+08    73164.8       0.500670E+07   -8.55087       -87.1365       -24.7669               0           1        1908
         126    10.0884        9.14738        8.99304        23.7432        67.2765        59.1761       0.160838E+09    2.48226       0.248226        14.6700       0.144577E+09   0.159319E+08    329011.       0.861885E+07   -61.6619       -254.474       -76.4667               0           1        1896
         127    10.2785        9.85633        9.22812       -15.7959        25.1843        66.2719       0.672070E+09    2.42843       0.242843        15.3200       0.622788E+09   0.483338E+08    947856.       0.256509E+08   -20.8914       -102.426       -26.0494               0           1        1896
