#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.77597        9.21984        9.20648        15.6822        87.9154        53.7696       0.188259E+10    6.56566       0.656566        32.2300       0.173120E+10   0.144560E+09   0.683108E+07   0.156024E+09   -142.495       -261.522       -47.6814               0           1       21990
          12    9.51077        9.65772        9.46216       0.228645        29.4219        39.7962       0.160216E+10    6.32691       0.632691        31.4300       0.153532E+10   0.626893E+08   0.415453E+07   0.129715E+09   -206.906       -155.171        14.4171               0           1       17953
          13    10.4295        10.7579        9.31921       -8.12510       -9.08329        55.4287       0.156715E+10    6.17706       0.617706        30.3200       0.143106E+10   0.128873E+09   0.721846E+07   0.988055E+08    16.2314        112.046       -20.3020               0           1       17011
          14    9.16738        9.74828        9.28865       -35.9222        12.0158        55.3863       0.165993E+10    6.24798       0.624798        30.7300       0.153498E+10   0.119611E+09   0.533821E+07   0.171170E+09   -290.307       -133.176       -27.7243               0           1       15246
          15    10.3682        9.91765        10.0593       -30.6183        22.5950       -21.8250       0.136883E+10    5.56064       0.556064        28.2300       0.120975E+10   0.153041E+09   0.604192E+07   0.125561E+09    1.33825       -92.0403        159.441               0           1       14463
          16    10.0411        9.21568        9.08283        19.2393        66.1466        62.1234       0.126116E+10    5.61674       0.561674        28.9600       0.111937E+10   0.138966E+09   0.282647E+07   0.149402E+09   -78.1089       -262.532       -77.7130               0           1       13877
          17    9.80098        9.73750        9.36189        27.2161        26.4990        69.4020       0.892084E+09    5.00688       0.500688        24.5700       0.811763E+09   0.781942E+08   0.212728E+07   0.146790E+09   -136.421       -135.794       -9.93606               0           1       13692
          18    10.0211        9.87076        9.96881       -3.13914        48.7678        10.4782       0.132848E+10    5.84918       0.584918        28.7300       0.122238E+10   0.104202E+09   0.189055E+07   0.111587E+09   -82.9664       -103.429        137.470               0           1       13345
          19    9.99452        9.96181        9.90736        14.6827       -19.1890        26.6190       0.102925E+10    5.38188       0.538188        28.4800       0.940875E+09   0.851239E+08   0.325413E+07   0.125369E+09   -89.4148       -81.3149        122.546               0           1       12462
          20    10.2607        9.87092        9.33498       -30.5837        27.9428        126.285       0.176663E+10    6.25332       0.625332        30.7600       0.155686E+10   0.206470E+09   0.330106E+07   0.808419E+08   -24.7709       -103.390       -16.4719               0           1       11497
          21    10.4113        9.84667        10.1853       -52.7120        44.0057        33.1682       0.101066E+10    5.29615       0.529615        26.0600       0.958169E+09   0.513240E+08   0.117019E+07   0.990408E+08    11.8062       -109.280        190.055               0           1       11050
          22    10.2952        10.0065        9.71621       -37.7650       -13.6662        21.5829       0.962422E+09    5.21308       0.521308        29.1400       0.858318E+09   0.102129E+09   0.197518E+07   0.126636E+09   -16.3917       -70.4510        76.1198               0           1       10940
          23    9.48612        9.67315        9.85872       -16.3552        29.6425        18.7642       0.126921E+10    5.77510       0.577510        28.4500       0.116984E+10   0.978827E+08   0.148373E+07   0.251204E+08   -212.893       -151.423        110.732               0           1       10561
          24    10.2225        10.0501        9.44555        25.9477       -57.3598        47.2318       0.777220E+09    4.85411       0.485411        24.7800       0.701852E+09   0.739066E+08   0.146131E+07   0.539544E+08   -34.0488       -59.8689        10.3829               0           1        9970
          25    10.4470        10.5897        9.42843       -46.1933       -21.2040        17.3578       0.679032E+09    4.76886       0.476886        24.3700       0.656210E+09   0.214920E+08   0.133071E+07   0.124270E+09    20.4817        71.1748        6.22491               0           1        9835
          26    10.3127        10.2130        9.38616       -43.4882        27.4067        51.0910       0.129151E+10    5.46932       0.546932        26.8500       0.111181E+10   0.176920E+09   0.277347E+07   0.487519E+08   -12.1268       -20.3069       -4.04146               0           1        9493
          28    10.2096        9.93900        9.86537       -12.7824       -10.2254        12.8011       0.656180E+09    4.72806       0.472806        23.9900       0.631351E+09   0.235948E+08   0.123411E+07   0.120938E+09   -37.1746       -86.8549        112.347               0           1        8913
          29    9.88998        10.0129        9.90998        24.9640       -30.6215        29.1053       0.671003E+09    4.70645       0.470645        24.0500       0.629855E+09   0.392435E+08   0.190446E+07   0.695430E+08   -114.805       -68.9136        123.182               0           1        8823
          30    10.2484        10.0085        9.47493       -39.2170       -8.85203       -16.6407       0.497483E+09    4.07788       0.407788        20.9500       0.456013E+09   0.399091E+08   0.156132E+07   0.665348E+08   -27.7632       -69.9677        17.5186               0           1        8368
          31    10.7419        9.93822        9.01026       -30.6713       -4.07158        75.0074       0.637367E+09    4.64621       0.464621        23.4000       0.603167E+09   0.334719E+08    727987.       0.369018E+08    92.1010       -87.0443       -95.3385               0           1        8095
          32    9.80359        9.21329        9.17559       -14.5072        69.6567        56.1786       0.649963E+09    4.46867       0.446867        22.6300       0.590614E+09   0.584088E+08    941222.       0.601593E+08   -135.787       -263.112       -55.1839               0           1        7898
          33    9.52308        10.5754        9.76399       -7.66985       -5.91558        29.3411       0.771198E+09    4.98891       0.498891        25.5200       0.740013E+09   0.306040E+08    581677.       0.565161E+08   -203.916        67.6993        87.7244               0           1        7814
          34    9.97256        9.81407        9.22672       -2.96013       -31.5610        110.573       0.751753E+09    4.88083       0.488083        26.9500       0.697612E+09   0.534320E+08    708760.       0.359121E+08   -94.7484       -117.197       -42.7656               0           1        7359
          35    9.85705        9.74805        9.06017        16.2281        1.84007        98.6194       0.665903E+09    4.73802       0.473802        23.4900       0.633430E+09   0.318953E+08    578270.       0.719833E+08   -122.803       -133.232       -83.2166               0           1        7233
          36    10.3300        9.88240        10.2634        4.43393       -4.03220        2.77234       0.650664E+09    4.55076       0.455076        22.8600       0.604082E+09   0.446851E+08   0.189664E+07   0.650092E+08   -7.94205       -100.602        209.019               0           1        7037
          37    9.75596        9.84455        9.58160        27.3735       -13.7731        36.5635       0.533193E+09    4.43175       0.443175        22.4900       0.520112E+09   0.125526E+08    527614.       0.765407E+08   -147.355       -109.795        43.4262               0           1        7003
          38    10.2639        9.92813        9.36147       -93.3936        45.8105        83.9027       0.607485E+09    4.04825       0.404825        20.3000       0.485693E+09   0.120812E+09    979596.       0.813358E+08   -23.9937       -89.4949       -10.0381               0           1        6982
          39    10.4204        9.96666        10.0021       -102.637       -40.6708        16.4171       0.716913E+09    4.61780       0.461780        23.2200       0.663027E+09   0.526092E+08   0.127641E+07   0.456963E+08    14.0188       -80.1369        145.543               0           1        6564
          40    9.89609        9.66576        9.05166        7.76020        36.7821        95.7444       0.606444E+09    4.60371       0.460371        23.1200       0.585293E+09   0.207749E+08    376377.       0.294838E+08   -113.321       -153.218       -85.2835               0           1        6528
          41    10.0044        9.79884        8.54006       -1.16468        8.47164        80.1877       0.556602E+09    4.47936       0.447936        22.3300       0.532500E+09   0.235178E+08    584633.       0.854080E+08   -87.0200       -120.896       -209.539               0           1        6467
          42    9.21814        9.72483        9.33951       -16.6473        12.8354        18.0277       0.554964E+09    4.38755       0.438755        21.7800       0.527595E+09   0.271249E+08    243929.       0.287040E+08   -277.979       -138.872       -15.3716               0           1        6224
          43    9.38285        9.57937        9.57614       -1.16189        37.3319        30.6189       0.494334E+09    4.23818       0.423818        20.8100       0.468234E+09   0.257504E+08    349080.       0.164451E+08   -237.975       -174.200        42.1001               0           1        6065
          44    9.94343        9.75260        9.40823        43.7100        28.6173        95.8225       0.613987E+09    4.05748       0.405748        20.7100       0.613393E+09    29413.4        564244.       0.379812E+08   -101.823       -132.127        1.31882               0           1        5865
          46    9.89275        9.84501        10.3585       -10.7585       0.964976        26.2669       0.438865E+09    4.02834       0.402834        20.0700       0.395405E+09   0.428425E+08    617738.       0.181202E+08   -114.132       -109.683        232.107               0           1        5351
          47    10.4607        10.3854        9.53887       -50.5172       -12.6550       -16.1889       0.842508E+09    5.00397       0.500397        24.5600       0.766285E+09   0.756677E+08    555448.       0.192992E+08    23.8188        21.5698        33.0481               0           1        5271
          48    9.49129        10.1477        9.81493        10.7180       -11.6845        30.2264       0.549357E+09    4.47960       0.447960        23.1900       0.526098E+09   0.229486E+08    310559.       0.310117E+08   -211.637       -36.1570        100.096               0           1        5092
          49    10.1159        9.85875        9.56220       -16.5017        56.7461       -6.82961       0.407662E+09    3.97952       0.397952        20.4000       0.380524E+09   0.269093E+08    229668.       0.328381E+08   -59.9272       -106.346        38.7144               0           1        5000
          50    10.3582        10.3469        9.38264       -72.7602       -40.9481        15.1179       0.594177E+09    3.27397       0.327396        18.0700       0.533165E+09   0.586809E+08   0.233104E+07   0.160814E+09   -1.08323        12.2045       -4.89638               0           0        4950
          51    10.3743        9.86577        9.28465       -58.9938        49.6698        88.3552       0.484696E+09    4.03417       0.403417        19.8100       0.450858E+09   0.337107E+08    126740.       0.576282E+07    2.83679       -104.641       -28.6958               0           1        4918
          52    10.3774        9.87583        10.2364       -27.1969        33.1374        24.6514       0.615270E+09    4.43952       0.443953        22.1500       0.550790E+09   0.641805E+08    299178.       0.181053E+08    3.57271       -102.197        202.452               0           1        4904
          53    10.2322        9.98320        9.51520        6.02185       -22.7920       -6.75498       0.319373E+09    3.61132       0.361132        17.9900       0.295307E+09   0.238227E+08    243876.       0.119817E+08   -31.6929       -76.1198        27.2993               0           1        4843
          54    10.3036        9.91123        9.33793       -49.3482       -21.9765        121.366       0.638256E+09    4.28238       0.428238        21.0300       0.521276E+09   0.116209E+09    770602.       0.748824E+07   -14.3418       -93.5996       -15.7554               0           1        4823
          55    10.2264        10.0311        9.42919        43.7095       -47.5917        53.1706       0.414136E+09    3.73130       0.373130        19.4300       0.395572E+09   0.178492E+08    714926.       0.871760E+08   -33.0967       -64.4860        6.40950               0           1        4819
          56    10.0417        9.83898        9.37593        43.5731        56.4795        69.7033       0.161326E+10    4.02348       0.402348        23.7300       0.140313E+10   0.198987E+09   0.111380E+08   0.301497E+09   -77.9632       -111.147       -6.52608               0           1        4810
          57    9.83263        10.4598        10.0762       -21.4775       -24.1128        7.00442       0.337919E+09    3.84327       0.384327        20.4500       0.335213E+09   0.235827E+07    347567.       0.423231E+08   -128.734        39.6276        163.545               0           1        4792
          58    9.63051        9.24745        9.27757        7.41064        59.4649        56.5879       0.294628E+09    3.57100       0.357100        17.5700       0.277515E+09   0.169704E+08    142192.       0.382562E+08   -177.824       -254.816       -30.4154               0           1        4598
          59    9.41803        9.69086        9.30986       -8.07919        36.4737        76.5722       0.330704E+09    3.63852       0.363852        18.3900       0.315426E+09   0.151065E+08    171345.       0.305281E+08   -229.430       -147.122       -22.5729               0           1        4317
          60    10.1746        9.75994        9.39951       -35.1588        103.826        13.0569       0.314997E+09    3.71478       0.371478        18.9100       0.312766E+09   0.201360E+07    218009.       0.117805E+08   -45.6801       -130.344      -0.799062               0           1        4301
          61    10.3410        9.88555        9.29186       -68.3752        41.1222        75.6043       0.240032E+09    3.20985       0.320985        15.7600       0.217739E+09   0.216142E+08    678638.       0.219588E+08   -5.25584       -99.8366       -26.9447               0           1        4252
          62    9.92299        9.79512        9.20284        36.9414       -12.4121        116.147       0.308593E+09    3.56347       0.356347        18.3500       0.276435E+09   0.319497E+08    208760.       0.161609E+08   -106.788       -121.800       -48.5655               0           1        4250
          63    10.4768        10.3874        9.53544       -63.4931       -33.5434        6.77832       0.451437E+09    3.59699       0.359699        18.0400       0.412116E+09   0.390314E+08    289686.       0.126312E+08    27.7097        22.0604        32.2151               0           1        4084
          64    9.81634        10.0087        9.93796        29.1821       -16.4835        16.5842       0.408168E+09    3.98850       0.398850        19.9300       0.380440E+09   0.275775E+08    150459.       0.828425E+07   -132.690       -69.9289        129.978               0           1        4078
          65    9.95316        9.97260        9.91479        31.7584       -32.6821        1.10728       0.604619E+09    4.26684       0.426684        20.9400       0.535743E+09   0.685071E+08    369297.       0.673612E+07   -99.4602       -78.6943        124.350               0           1        4062
          66    10.5559        10.5542        9.11471       -32.5746       0.436962E-02    76.7589       0.291213E+09    3.55934       0.355934        17.4800       0.273442E+09   0.174964E+08    274966.       0.135287E+08    46.9382        62.5576       -69.9701               0           1        4050
          67    10.4758        9.92031        9.19273       -52.0872        15.6653        88.7181       0.253663E+09    3.43451       0.343451        16.8600       0.245008E+09   0.850921E+07    145979.       0.104557E+08    27.4766       -91.3942       -51.0210               0           1        3890
          68    10.4337        10.7779        9.28643       -8.73130       -31.7748        77.5780       0.370994E+09    3.39127       0.339127        17.9700       0.330391E+09   0.403073E+08    295608.       0.198871E+08    17.2539        116.889       -28.2635               0           1        3799
          69    10.4278        10.5102        9.39413       -15.0552       -34.3809        37.2203       0.238664E+09    3.16516       0.316516        15.6900       0.196788E+09   0.416536E+08    222489.       0.480252E+07    15.8137        51.8783       -2.10573               0           1        3793
          70    10.3812        10.3087        9.40281        16.4355       -150.759        77.0886       0.842767E+09    3.06801       0.306801        17.5900       0.763378E+09   0.760392E+08   0.334979E+07   0.326753E+08    4.51021        2.94609       0.242876E-02           0           0        3745
          72    10.3830        9.34655        9.08018       0.437023        21.8258        30.0717       0.238205E+09    3.35071       0.335071        16.5100       0.225637E+09   0.124897E+08    78625.0       0.220962E+07    4.92795       -230.747       -78.3567               0           1        3646
          73    9.75902        9.84058        8.56907      -0.942486       -3.46800        67.1325       0.413506E+09    3.98292       0.398292        20.5600       0.383683E+09   0.297005E+08    122791.       0.596192E+07   -146.612       -110.759       -202.493               0           1        3645
          74    9.67236        9.69342        9.41101        12.5972        29.2784        33.1241       0.292605E+09    3.57464       0.357464        18.6000       0.278430E+09   0.139163E+08    259292.       0.184994E+08   -167.660       -146.500        1.99401               0           1        3614
          75    10.0761        9.97531        9.59179        36.0391       -44.4044        26.7368       0.267817E+09    3.35387       0.335387        16.5000       0.244842E+09   0.229162E+08    58417.0       0.546916E+07   -69.6083       -78.0361        45.9011               0           1        3556
          76    10.4384        10.6596        9.36771       -2.56186       -29.1156        17.8044       0.184991E+09    2.98033       0.298033        14.7400       0.175422E+09   0.933182E+07    237839.       0.106903E+08    18.3954        88.1616       -8.52252               0           1        3472
          77    10.1160        9.76061        9.32691       -2.51978        69.4396        98.2579       0.263868E+09    3.46681       0.346681        18.3100       0.249664E+09   0.139929E+08    210539.       0.367368E+08   -59.9078       -130.182       -18.4319               0           1        3459
          78    9.71966        9.72499        9.37432        14.5585        28.1800        27.8054       0.192701E+09    3.03837       0.303838        16.2900       0.174258E+09   0.182543E+08    189093.       0.151386E+08   -156.172       -138.833       -6.91711               0           1        3421
          79    10.5179        10.0564        9.19114       -52.6016       -9.87467        95.4796       0.340300E+09    3.76433       0.376433        18.6900       0.319666E+09   0.205096E+08    124006.       0.854521E+07    37.6968       -58.3340       -51.4071               0           1        3402
          80    10.0344        9.84285        9.35053        52.0515        89.4716        5.68576       0.302752E+09    2.37508       0.237508        14.0400       0.293395E+09   0.801675E+07   0.134016E+07   0.253377E+08   -79.7313       -110.207       -12.6951               0           1        3338
          81    10.5534        10.7282        9.48119       -57.5023        8.98167        23.2626       0.268988E+09    3.39637       0.339637        16.8300       0.244842E+09   0.240065E+08    139796.       0.418187E+07    46.3189        104.823        19.0390               0           1        3316
          82    10.1646        9.94386        9.86303      -0.343713       -8.50025        5.76620       0.301445E+09    3.48065       0.348065        17.2000       0.270615E+09   0.304724E+08    357938.       0.139109E+08   -48.1040       -85.6745        111.779               0           1        3298
          83    10.1402        9.35196        8.99989        20.1936        30.4762        81.6320       0.249726E+09    3.44908       0.344908        17.4100       0.244510E+09   0.510081E+07    115289.       0.131329E+08   -54.0229       -229.433       -97.8572               0           1        3150
          84    9.84078        9.82489        8.59112       -9.44507        1.88572        76.1756       0.247665E+09    3.34926       0.334926        16.4400       0.233868E+09   0.137526E+08    44681.4       0.170369E+07   -126.755       -114.569       -197.138               0           1        3134
          85    9.44204        10.1705        8.84582       -15.0890        3.34259        76.5623       0.248930E+09    3.45466       0.345466        18.1300       0.245590E+09   0.318015E+07    159329.       0.101636E+08   -223.599       -30.6242       -135.277               0           1        3103
          86    10.3095        10.2240        9.38544       -16.9479        38.9162        38.3655       0.667653E+09    3.44835       0.344835        18.2100       0.593690E+09   0.716164E+08   0.234676E+07   0.410413E+08   -12.9259       -17.6304       -4.21633               0           1        3056
          87    9.86948        9.89874        10.2014        18.2937       -6.52357        32.5624       0.216722E+09    3.22927       0.322928        15.9800       0.204104E+09   0.125212E+08    96768.3       0.657775E+07   -119.784       -96.6331        193.958               0           1        3039
          88    10.3607        10.3024        9.39741       -3.73747       -50.5369        70.8185       0.354516E+10    3.04153       0.304153        22.9800       0.313046E+10   0.285739E+09   0.128959E+09   0.335314E+10  -0.466322        1.39897       -1.30910               0           0        2994
          89    10.0839        9.83177        9.20999       -7.41693       -14.5244        123.080       0.313249E+09    3.62735       0.362735        17.8300       0.295723E+09   0.174793E+08    46841.2       0.251249E+07   -67.6944       -112.898       -46.8289               0           1        2940
          90    9.44494        9.42675        9.34277       -8.15251        49.7593        61.6870       0.257273E+09    3.49838       0.349838        17.2500       0.255899E+09   0.122939E+07    144629.       0.821685E+07   -222.895       -211.268       -14.5798               0           1        2939
          91    10.5897        11.2096        9.29454       -39.0957       -9.88611        24.5024       0.380160E+09    3.83987       0.383987        19.3500       0.352257E+09   0.277060E+08    197186.       0.162463E+08    55.1474        221.741       -26.2938               0           1        2936
          92    10.3124        9.97695        9.86407       -20.2234       -8.61243        27.2730       0.275579E+09    2.83776       0.283776        14.4200       0.237360E+09   0.371201E+08   0.109931E+07   0.195326E+08   -12.2215       -77.6377        112.031               0           1        2924
          93    9.96123        9.84207        9.73547        24.0384        27.1075        23.0411       0.387820E+09    3.93337       0.393337        20.8500       0.368635E+09   0.191385E+08    47058.1       0.158988E+07   -97.5001       -110.397        80.7976               0           1        2919
          94    10.3475        10.3692        9.38829       -63.9748       -83.3077       -11.8764       0.212803E+09    2.92009       0.292009        14.9700       0.203273E+09   0.942695E+07    103554.       0.177437E+08   -3.68686        17.6377       -3.52413               0           1        2895
          96    10.0153        9.84720        9.42194        23.8583        69.7052        92.9308       0.194720E+09    2.84140       0.284140        14.4400       0.194211E+09    475331.        33441.9       0.127018E+07   -84.3751       -109.151        4.64865               0           1        2842
          97    10.4053        10.2851        9.49629       -88.7537       -1.09847       -1.63596       0.174569E+09    3.01360       0.301360        15.0200       0.165528E+09   0.891439E+07    125948.       0.953904E+07    10.3465       -2.79065        22.7065               0           1        2786
          98    10.9502        9.84941        9.12831       -47.5104       -9.12695        36.3950       0.180286E+09    3.09545       0.309545        15.3400       0.177001E+09   0.321186E+07    72697.7       0.111505E+08    142.687       -108.614       -66.6670               0           1        2754
          99    10.5352        10.4314        9.18402       -36.8182       -9.57410        84.6899       0.182763E+09    3.11197       0.311197        16.7700       0.180909E+09   0.152703E+07    327254.       0.305061E+08    41.8985        32.7470       -53.1364               0           1        2710
         100    9.78684        9.75602        8.93132        6.01674        4.34905        90.4123       0.168444E+09    3.03740       0.303740        15.1400       0.167690E+09    657127.        97129.5       0.487344E+07   -139.855       -131.296       -114.511               0           1        2698
         101    10.5157        9.94853        9.17123       -38.3665        2.31954        106.538       0.259113E+09    3.42746       0.342746        17.8500       0.245258E+09   0.138453E+08    10148.8        465508.        37.1697       -84.5403       -56.2428               0           1        2690
         102    10.2964        10.0233        9.62033       -45.0439       -40.0897        14.7834       0.132115E+09    2.72749       0.272749        14.4100       0.124624E+09   0.733310E+07    157372.       0.794469E+07   -16.0857       -66.3780        52.8328               0           1        2673
         103    10.7156        9.52547        10.0478       -15.5136        29.9770        40.3580       0.338081E+09    3.77550       0.377550        19.0200       0.327481E+09   0.104367E+08    162937.       0.879157E+07    85.7085       -187.291        156.643               0           1        2640
         104    10.3111        10.1814        9.38840       -65.7239        24.8589        88.2609       0.231146E+09    3.07359       0.307359        15.3300       0.201444E+09   0.295666E+08    135843.       0.370591E+07   -12.5348       -27.9915       -3.49741               0           1        2616
         105    10.2996        9.89241        9.32707       -23.4197       -10.8608        147.282       0.245048E+09    3.09764       0.309764        15.2000       0.202275E+09   0.427103E+08    62432.8       0.289201E+07   -15.3085       -98.1705       -18.3930               0           1        2599
         106    10.5804        10.5790        9.47618       -82.1868        12.6834        29.2891       0.258352E+09    3.49061       0.349061        17.1700       0.255484E+09   0.271946E+07    149064.       0.465589E+07    52.8717        68.5736        17.8222               0           1        2531
         107    9.55670        9.25120        8.77791       -2.05302        72.4423        95.2799       0.256098E+09    3.50081       0.350081        18.5000       0.251244E+09   0.480749E+07    46633.7       0.256253E+07   -195.751       -253.905       -151.771               0           1        2514
         108    10.2609        9.98993        9.42367       -44.8544       -14.8890        32.0056       0.206222E+09    2.65172       0.265172        13.0400       0.191384E+09   0.126609E+08   0.217750E+07   0.113299E+09   -24.7151       -74.4852        5.06882               0           1        2510
         110    10.4407        10.1356        9.29387       -47.4209        11.2768        94.9415       0.245446E+09    3.40585       0.340585        17.0900       0.234117E+09   0.111137E+08    215469.       0.773344E+07    18.9443       -39.1055       -26.4565               0           1        2460
         111    10.1153        9.20907        9.05676        33.8602        63.8866        68.6596       0.359406E+09    3.48769       0.348770        17.1400       0.305782E+09   0.530859E+08    537594.       0.125201E+08   -60.0900       -264.137       -84.0448               0           1        2459
         112    9.55814        9.25392        9.27563        5.39924        54.2642        66.4121       0.158365E+09    2.89241       0.289241        14.2100       0.151894E+09   0.641012E+07    61388.5       0.100664E+07   -195.401       -253.244       -30.8865               0           1        2453
         113    10.0948        9.91916        9.48192        28.9864       -26.5447      -0.382625E-01   0.140012E+09    2.73891       0.273891        13.4500       0.132522E+09   0.743182E+07    58214.5       0.314949E+07   -65.0665       -91.6735        19.2163               0           1        2415
         114    10.2416        9.19765        9.04637        38.5838        58.0055        52.9592       0.128983E+09    2.73381       0.273381        13.7800       0.126204E+09   0.248743E+07    291878.       0.114827E+08   -29.3977       -266.911       -86.5683               0           1        2410
         115    10.3339        9.35564        8.84612        26.6009       -5.80411        82.7403       0.332032E+09    3.65941       0.365941        18.4100       0.303372E+09   0.285405E+08    119775.       0.220696E+07   -6.98511       -228.539       -135.204               0           1        2399
         116    9.81448        9.25994        9.20890       -3.02249        28.7623        54.3281       0.148556E+09    2.90237       0.290236        15.3300       0.146905E+09   0.151303E+07    137875.       0.176730E+08   -133.142       -251.782       -47.0937               0           1        2339
         117    10.8440        9.86704        9.16261       -49.8518       -1.14581        37.3808       0.140142E+09    2.85015       0.285015        14.1300       0.139090E+09    948898.        102810.       0.398489E+07    116.904       -104.332       -58.3364               0           1        2306
         118    9.62293        10.4592        10.1306        2.05122       -21.6357        27.3059       0.244394E+09    3.44689       0.344689        17.1000       0.238274E+09   0.610566E+07    14504.4        447955.       -179.665        39.4819        176.755               0           1        2293
         119    10.3493        9.96123        9.97878       -24.2553       -33.1780       -17.4434       0.231946E+09    2.55214       0.255214        12.5300       0.212418E+09   0.187791E+08    748386.       0.455510E+08   -3.23997       -81.4558        139.892               0           1        2285
         120    10.1320        9.83788        9.41292        81.4919        21.7659        10.0044       0.853579E+09    3.06679       0.306679        16.5900       0.765373E+09   0.830088E+08   0.519690E+07   0.949466E+08   -56.0339       -111.415        2.45791               0           1        2264
         121    9.85741        8.78797        9.47123        2.23803        84.4443        51.4619       0.147462E+09    2.90115       0.290115        14.3500       0.146573E+09    764237.        125467.       0.944747E+07   -122.716       -366.412        16.6200               0           1        2243
         122    10.3798        9.77746        10.6089       -39.3101       -42.8163        60.5780       0.127753E+09    2.70053       0.270054        13.6000       0.117474E+09   0.101661E+08    112635.       0.753791E+07    4.15804       -126.089        292.928               0           1        2231
         123    10.5570        10.6746        9.46774       -65.5862        15.2268        3.02219       0.140184E+09    2.63447       0.263447        12.9400       0.123627E+09   0.165281E+08    29498.2        702639.        47.2054        91.7950        15.7724               0           1        2215
         124    10.5962        9.65049        9.19582       -39.5575        17.0234        43.1342       0.164522E+09    2.98761       0.298761        14.8500       0.161953E+09   0.248776E+07    81316.9       0.556462E+07    56.7164       -156.927       -50.2705               0           1        2192
         126    10.1537        9.89729        9.42481       -49.7559        18.1659        20.4167       0.272487E+09    2.63544       0.263544        15.2800       0.252823E+09   0.187365E+08    927384.       0.896801E+08   -50.7562       -96.9852        5.34570               0           1        2151
         127    10.2978        9.81061        10.4235       -25.6527       -10.2578        38.7712       0.142989E+09    2.83315       0.283315        14.5200       0.138342E+09   0.444312E+07    204041.       0.964551E+07   -15.7602       -118.038        247.908               0           1        2116
         128    9.82594        10.0636        9.90797        14.8971       -40.9337        29.2027       0.123788E+09    2.68038       0.268038        13.5000       0.121132E+09   0.257286E+07    82856.7       0.249470E+07   -130.359       -56.5998        122.694               0           1        2092
         129    9.90376        9.88764        10.3351       0.347166        25.2639        48.6168       0.201756E+09    3.18896       0.318896        15.6600       0.192714E+09   0.904128E+07    0.00000        0.00000       -111.458       -99.3290        226.433               1           1        2074
