#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          41    10.1414        9.61839        10.0335       -80.1551        93.3360        37.4338       0.779064E+09    7.40403       0.740403        19.4800       0.708836E+09   0.699285E+08    299097.        673905.       -37.3526        143.575       -116.927               0           1        8004
          42    10.3553        9.29520        10.2489        122.636        134.350       -190.552       0.451564E+09    5.23627       0.523627        14.1100       0.450443E+09    719588.        401543.        735817.        42.1183        23.5274       -36.8957               0           0        7843
          43    10.3979        9.39954        10.1814       -81.2918       -29.7699       -70.4422       0.398946E+09    5.62146       0.562146        16.4700       0.398481E+09    96457.2        368089.       0.118713E+07    57.9344        62.2841       -61.9943               0           1        7836
          44    10.1636        9.18975        10.3392        133.707        341.542       -94.2830       0.812220E+09    5.80235       0.580235        16.5000       0.760136E+09   0.517307E+08    353218.        394061.       -29.1102       -15.6416       -3.36530               0           0        7766
          45    9.86588        9.22600        10.7466        38.2447        129.526       -188.526       0.176487E+10    7.26659       0.726659        23.6700       0.148369E+10   0.277930E+09   0.324690E+07   0.388412E+07   -139.682       -2.17667        147.965               0           1        7725
          46    9.95999        8.98512        10.6239        13.3545        164.623       -149.036       0.524125E+09    6.61730       0.661731        18.6400       0.514043E+09   0.945947E+07    621723.       0.250519E+07   -104.725       -91.6506        102.378               0           1        6849
          47    10.2866        9.38428        10.3171        76.5323        201.826       -104.743       0.128843E+10    5.57689       0.557689        15.4600       0.122206E+10   0.539312E+08   0.124413E+08   0.111929E+08    16.5851        56.6158       -11.5631               0           0        6366
          48    10.2436        9.44592        10.2259       -48.8316        223.766       -106.529       0.177544E+09    4.18211       0.418211        10.9600       0.175172E+09    599584.       0.177191E+07   0.186333E+07   0.627744        79.5117       -45.4316               0           1        6306
          49    10.1202        9.11796        10.3620        77.9873        318.067       -120.825       0.328787E+09    4.74373       0.474373        14.4300       0.278264E+09   0.503030E+08    220831.        294130.       -45.2235       -42.3077        5.12595               0           0        6182
          50    10.4200        9.62762        10.2944        12.5909        5.60681       -137.210       0.414108E+09    5.96505       0.596505        16.1700       0.408957E+09   0.511805E+07    32916.4        171693.        66.1359        147.003       -19.9912               0           1        5964
          52    9.96534        8.93697        10.3209        53.7700        229.989       -87.6536       0.555529E+09    6.86432       0.686432        18.2800       0.544888E+09   0.102778E+08    363479.        849827.       -102.738       -109.536       -10.1628               0           1        5729
          53    9.95794        9.24384        10.6209        53.4963        46.7926       -116.040       0.449868E+09    6.38181       0.638181        18.6500       0.449445E+09    223797.        199107.        670789.       -105.487        4.44992        101.286               0           1        5549
          54    10.1253        9.86986        9.77333       -31.9684        48.8686       -49.5396       0.423450E+09    6.29898       0.629898        17.8300       0.420846E+09   0.237152E+07    232575.       0.105685E+07   -43.3143        236.982       -213.552               0           1        5288
          55    10.0749        9.15010        10.5631        63.0953        103.196       -161.793       0.445195E+09    6.23137       0.623137        18.0600       0.415525E+09   0.294127E+08    257611.       0.150103E+07   -62.0352       -30.3694        79.8163               0           1        5281
          56    10.1270        9.60875        10.1356        52.5212        35.6163       -52.0821       0.401969E+09    5.94313       0.594313        16.0900       0.400393E+09   0.141541E+07    160175.        330343.       -42.6829        139.994       -78.9731               0           1        5061
          57    10.6227        10.1073        10.3352       -78.6811        26.3945        2.24363       0.607454E+09    6.92783       0.692783        19.9500       0.584794E+09   0.220445E+08    615119.       0.116177E+07    141.454        325.186       -4.83623               0           1        5060
          58    10.2121        9.20332        10.2435       -163.991       -84.7477       -4.36507       0.462171E+09    5.19207       0.519207        15.4800       0.461749E+09    278178.        143096.        529728.       -11.0654       -10.6011       -38.9127               0           0        4984
          59    10.2351        9.20760        10.2566       -9.54585        117.160       -255.654       0.504145E+09    4.96772       0.496771        15.2800       0.503152E+09    299895.        692832.       0.226244E+07   -2.54812       -9.01128       -34.0356               0           0        4830
          60    10.0622        9.62591        10.1469        60.1754        49.5533       -74.9877       0.354006E+09    5.90264       0.590264        16.2300       0.353836E+09    169545.        0.00000        0.00000       -66.7637        146.368       -74.7795               1           1        4816
          61    9.75120        9.24113        10.9544        8.68219        122.896       -141.319       0.346794E+09    5.70095       0.570095        15.8200       0.333052E+09   0.130995E+08    642550.       0.203324E+07   -182.280        3.44330        225.159               0           1        4807
          62    9.77393        9.06515        10.1295        53.0400        93.7609       -78.8667       0.296228E+09    5.45617       0.545617        14.8900       0.294476E+09   0.168503E+07    67605.0        162256.       -173.837       -61.9237       -81.2389               0           1        4788
          63    10.2336        9.53231        10.1655        62.2332        10.5074       -14.1366       0.332887E+09    5.59843       0.559843        15.8200       0.330724E+09   0.211431E+07    49306.3        108829.       -3.08300        111.601       -67.8669               0           1        4780
          64    10.1692        9.13543        10.4761       -36.4465        214.173       -253.727       0.437715E+09    5.39302       0.539302        14.7500       0.437473E+09    211055.        30597.6        150694.       -27.0264       -35.8185        47.4819               0           1        4678
          65    9.58828        9.03562        10.0188        9.54855        118.688       -67.9039       0.348208E+09    5.80978       0.580978        16.4200       0.338871E+09   0.883859E+07    498534.       0.111833E+07   -242.796       -72.8925       -122.373               0           1        4669
          66    10.1656        9.31795        10.5138        39.2917        22.8023       -218.394       0.366320E+09    5.99216       0.599216        18.1100       0.365891E+09    162630.        266259.       0.242637E+07   -28.3339        31.9778        61.4854               0           1        4595
          67    10.3523        9.27489        10.2379       -115.850        50.2981       -24.0904       0.369769E+09    4.56321       0.456321        15.1700       0.367221E+09    222047.       0.232517E+07   0.721886E+07    40.9928        15.9833       -41.0002               0           0        4582
          68    10.1079        9.25685        10.3564       -66.3697        350.555       -84.6803       0.520808E+09    5.65563       0.565563        17.2300       0.509886E+09   0.100727E+08    849292.        765035.       -49.7886        9.28243        3.03843               0           0        4505
          69    10.3090        9.23356        10.2278       -21.7664        322.176       -117.909       0.375727E+09    5.05463       0.505463        14.4200       0.375203E+09    203282.        320932.        611292.        24.9054       0.631458       -44.7481               0           0        4285
          70    10.0656        9.31341        10.5539        21.8443        54.9883       -186.627       0.300482E+09    5.55089       0.555088        14.7700       0.300295E+09    96264.0        90593.2        127098.       -65.5156        30.2914        76.3916               0           1        4273
          71    10.1456        9.31565        10.4216       -73.1259        201.118       -12.7710       0.120579E+09    3.41693       0.341693        8.96000       0.120135E+09    37184.7        406604.       0.176286E+07   -35.7740        31.1235        27.2456               0           0        4187
          72    10.2617        9.12780        10.2873       -91.9042        352.756       -49.3081       0.148374E+09    4.04244       0.404244        11.8000       0.148152E+09    120611.        100908.        693062.        7.35463       -38.6527       -22.6322               0           0        4121
          73    10.4964        9.71769        10.2678       -83.4958       -13.4525       -164.855       0.281008E+09    5.09401       0.509401        13.9100       0.280758E+09    132914.        117463.        345010.        94.5293        180.460       -29.8754               0           1        4075
          74    10.2400        9.23197        10.3476       -3.33168        315.296       -117.596       0.584412E+11    3.54136       0.354136        16.4400       0.284313E+11   0.191934E+10   0.280906E+11   0.102217E+11  -0.735463       0.408591E-01  -0.245154               0           0        3983
          75    10.0621        9.21328        10.4731        74.4285        132.547       -187.836       0.260398E+09    5.25744       0.525744        14.9000       0.258809E+09    854618.        734093.       0.144733E+07   -66.7823       -6.90147        46.3676               0           1        3983
          76    10.6273        9.19553        10.0016       -139.959        147.349        13.5794       0.334307E+09    5.79307       0.579307        15.3800       0.334299E+09    8251.22        0.00000        0.00000        143.148       -13.4946       -128.758               1           1        3936
          77    10.0779        9.55720        9.80725       -39.5766        92.4970       -25.3126       0.310358E+09    5.37408       0.537408        15.3900       0.288573E+09   0.217238E+08    61016.0        317833.       -60.9097        120.846       -200.952               0           1        3859
          78    10.5358        9.88045        10.3645       -134.314        57.1369        32.9648       0.401838E+09    4.77939       0.477939        15.6300       0.396403E+09   0.523747E+07    197962.        902966.        109.161        240.916        6.03971               0           1        3846
          79    10.3431        9.37948        10.2365        126.895        108.083       -93.4384       0.337645E+09    4.61150       0.461150        16.1600       0.331056E+09   0.630524E+07    283357.       0.135729E+07    37.5718        54.8328       -41.5165               0           1        3674
          80    10.5415        10.0230        10.2791       -66.0825        50.5828       -108.152       0.300539E+09    5.31576       0.531576        13.9800       0.299464E+09    786109.        289405.        98131.2        111.263        293.869       -25.7003               0           1        3659
          81    10.2927        9.36213        10.3476       -21.8134       -58.2278        130.990       0.463078E+09    4.91051       0.491051        15.3700       0.462248E+09    487987.        342141.        513453.        18.8546        48.3883      -0.256298               0           0        3615
          82    10.1921        8.95788        10.3371       -67.9546        266.579       -94.7602       0.407805E+09    5.82427       0.582427        17.1800       0.387923E+09   0.196965E+08    185682.        824052.       -18.4980       -101.769       -4.14534               0           1        3610
          83    10.5458        9.69745        10.3963       -193.073        132.498       -74.4247       0.309417E+09    5.51300       0.551300        14.9700       0.309357E+09    19744.0        40430.6        187949.        112.886        172.942        17.8368               0           1        3554
          84    10.3636        9.70455        10.3573       -63.2210        74.0725       -41.1115       0.317201E+09    5.29793       0.529793        17.7600       0.313930E+09   0.226164E+07   0.100947E+07   0.267620E+07    45.2013        175.579        3.36901               0           1        3537
          85    9.96230        9.22414        10.0057       -17.9771        176.358        30.0294       0.298155E+09    5.57577       0.557577        15.0300       0.298134E+09    21305.4        0.00000        0.00000       -103.867       -2.86756       -127.220               1           1        3524
          86    9.90717        8.91648        10.7516       -10.6316        184.050       -122.380       0.256991E+09    5.26896       0.526896        13.8100       0.254902E+09   0.187548E+07    213371.        449177.       -124.345       -117.147        149.815               0           1        3348
          87    9.89538        9.61023        10.2939        52.5499        48.9994       -98.2170       0.228802E+09    5.12521       0.512521        14.1100       0.228796E+09    5245.53        0.00000        0.00000       -128.725        140.544       -20.1769               1           1        3329
          88    10.3499        9.29089        10.3031       -29.5474       -54.8105       -42.2807       0.270240E+09    4.50675       0.450675        15.9200       0.267788E+09    228424.       0.222291E+07   0.553838E+07    40.1124        21.9265       -16.7559               0           0        3285
          89    10.0611        9.84762        9.78033       -9.29015        60.1982       -58.9360       0.243161E+09    5.22736       0.522736        13.8100       0.243013E+09    106577.        41089.2        86278.4       -67.1834        228.722       -210.952               0           1        3265
          90    10.0251        9.42183        9.88144       -68.2825        152.380        29.4970       0.251865E+09    5.24556       0.524556        13.7400       0.250994E+09    870815.        0.00000        0.00000       -80.5592        70.5636       -173.395               1           1        3241
          91    10.1591        9.16423        10.3125        51.0132        360.208       -96.0917       0.210050E+09    4.08887       0.408887        12.1300       0.209675E+09    306441.        68549.7        54445.0       -30.7780       -25.1209       -13.2755               0           0        3198
          92    10.3673        9.76754        10.0384       -42.1731        16.6161        2.61730       0.245001E+09    4.97254       0.497254        13.5600       0.243595E+09   0.135748E+07    48570.1        79616.2        46.5607        198.976       -115.074               0           1        3191
          93    10.2941        9.36985        10.2452        3.01514       -26.2778       -140.211       0.162113E+09    3.83183       0.383183        12.4200       0.161704E+09    133971.        275421.       0.102421E+07    19.3895        51.2558       -38.2849               0           1        3186
          94    10.4419        8.68593        10.3193       -132.391        179.172       -27.5675       0.346479E+09    5.73438       0.573438        16.5700       0.334631E+09   0.113822E+08    465772.        864341.        74.2855       -202.783       -10.7534               0           1        3114
          95    10.5181        9.87472        10.2589       -50.3973        50.3633       -38.9393       0.104776E+09    3.82589       0.382589        10.0200       0.103507E+09    403898.        865350.        911912.        102.586        238.788       -33.1738               0           1        3085
          96    9.84060        9.25208        10.8164       -5.28903        66.7993       -70.9408       0.299058E+09    4.51307       0.451307        13.8800       0.282504E+09   0.160549E+08    499056.        783999.       -149.072        7.51064        173.911               0           1        3069
          97    10.4293        9.27250        10.1360       -167.273        156.408        57.5382       0.270426E+09    5.43351       0.543351        15.0100       0.270365E+09    60868.1        0.00000        0.00000        69.5941        15.0956       -78.8245               1           1        3002
          98    9.82164        9.25768        10.8924        10.9942        156.649       -151.884       0.234368E+09    5.06726       0.506726        14.3300       0.225887E+09   0.843744E+07    44047.7        80420.5       -156.115        9.59073        202.122               0           1        2996
          99    10.2426        9.23249        10.3482        91.4263       -81.4877        63.4131       0.102329E+12    8.09417       0.809417        55.3000       0.683680E+11   0.280870E+10   0.311526E+11   0.120956E+11   0.248869       0.234011      -0.185723E-01           0           0        2964
         100    10.3055        9.13964        10.2774        53.4804        33.5040       -86.1210       0.166064E+09    3.97261       0.397261        10.7300       0.165362E+09    42323.0        660099.       0.154541E+07    23.6054       -34.2547       -26.2984               0           0        2935
         101    10.1373        9.06237        10.4160       -179.945        269.599       -61.8366       0.228295E+09    4.99892       0.499892        14.4500       0.227549E+09    662546.        83148.9        534393.       -38.8792       -62.9564        25.1655               0           1        2872
         102    10.2786        9.40411        10.3210        80.9719        239.380       -109.400       0.346022E+09    4.04839       0.404839        11.9300       0.336045E+09   0.244125E+07   0.753664E+07   0.540635E+07    13.6246        63.9816       -10.1293               0           1        2869
         104    9.96360        9.47107        9.98005        48.5698        68.3491       -50.9810       0.193194E+09    4.81097       0.481096        13.4000       0.193047E+09    67856.3        78856.6        178113.       -103.385        88.8536       -136.766               0           1        2757
         105    10.0134        9.14775        10.5290        55.3903        126.806       -171.614       0.210289E+09    4.45958       0.445958        11.8800       0.179163E+09   0.310800E+08    46584.8        95362.5       -84.8717       -31.2423        67.1500               0           1        2669
         106    10.6883        9.95145        10.3118       -98.0746       -12.2755       -37.8352       0.128556E+09    4.04987       0.404987        11.4600       0.127950E+09    606109.        0.00000        0.00000        165.821        267.289       -13.5466               1           1        2641
         107    10.3355        9.68411        10.2613        43.7367       -6.76549       -75.5112       0.142271E+09    4.26940       0.426940        11.7100       0.140254E+09   0.199331E+07    23577.5        36509.6        34.7562        167.986       -32.3121               0           1        2616
         108    10.2889        9.66465        10.2898       -45.3513        40.5612        48.6167       0.250052E+09    5.21807       0.521807        13.7400       0.249581E+09    402249.        69239.7        119214.        17.4505        160.758       -21.7073               0           1        2590
         109    10.2419        9.23116        10.3485       -254.226        31.1226       -89.4382       0.874904E+11    6.50699       0.650699        40.6900       0.544598E+11   0.251771E+10   0.305129E+11   0.116990E+11  -0.111434E-01  -0.260012       0.928615E-01           0           0        2588
         110    9.64411        9.25910        10.6932        56.6083        98.4309       -98.2387       0.206239E+09    4.91608       0.491608        13.2000       0.200280E+09   0.594595E+07    12834.9        17874.1       -222.058        10.1182        128.123               0           1        2578
         111    10.1308        9.03944        9.87930       -82.3036        181.082        27.3522       0.198582E+09    4.89974       0.489974        13.6000       0.198534E+09    31598.8        16684.8        45786.0       -41.2862       -71.4736       -174.190               0           1        2524
         112    10.1103        9.25850        10.3085       -135.985       -95.2636       -39.5199       0.150718E+09    3.83035       0.383035        11.1100       0.150148E+09    565614.        4499.02        45389.9       -48.9120        9.89532       -14.7687               0           0        2519
         113    10.6180        9.89731        10.3200       -151.662        13.5791       -38.9343       0.105004E+09    3.83518       0.383518        11.3400       0.104422E+09    572034.        10185.4        19361.8        139.686        247.179       -10.4822               0           1        2482
         114    10.1592        9.39681        10.2883        23.6055        82.6537        142.206       0.191888E+09    4.69767       0.469767        14.0300       0.191550E+09    276753.        60426.8        78637.4       -30.7483        61.2700       -22.2682               0           1        2477
         115    10.0889        9.21063        10.0250       -65.9874        186.554        62.3936       0.188629E+09    4.82025       0.482025        13.3600       0.188558E+09    43107.1        28517.5        35748.3       -56.8387       -7.88580       -120.055               0           1        2475
         117    10.6042        8.78668        10.3925       -141.244        152.848       -76.0961       0.201262E+09    4.88934       0.488934        13.7000       0.201028E+09    61493.1        172701.        859606.        134.560       -165.360        16.4328               0           1        2458
         118    10.2541        9.28458        10.3620       -145.168       -177.382       -153.299       0.790074E+09    3.92618       0.392618        11.5300       0.765126E+09   0.180817E+08   0.686545E+07   0.564709E+07    4.50564        19.5826        5.12224               0           0        2448
         119    10.2295        9.26567        10.3251        15.5246       -5.66811       -391.200       0.755072E+09    3.70814       0.370814        12.5900       0.723805E+09   0.224453E+08   0.882121E+07   0.545028E+07   -4.61336        12.5586       -8.61383               0           0        2370
         120    9.95712        9.58106        10.2358        64.7967        52.8584       -84.0429       0.199808E+09    4.84662       0.484662        12.7000       0.199781E+09    26473.2        0.00000        0.00000       -105.792        129.709       -41.7728               1           1        2346
         121    9.77681        9.64614        10.4572        30.8010        52.3958       -96.8971       0.235894E+09    5.20693       0.520693        14.3600       0.235863E+09    7193.82        23470.0        69123.8       -172.767        153.883        40.4579               0           1        2337
         122    10.1766        9.19623        10.3499        23.1426        258.585       -312.115       0.406524E+09    4.12305       0.412305        11.5200       0.374870E+09   0.313673E+08    286931.        250845.       -24.2740       -13.2346       0.616600               0           0        2247
         123    9.92116        8.92944        10.1380       -17.6298        209.032       -1.74343       0.195988E+09    4.80354       0.480354        12.8400       0.195790E+09    197090.        0.00000        0.00000       -119.149       -112.333       -78.0854               1           1        2189
         124    10.2018        9.35218        10.3021       -293.079        23.0896       -38.1907       0.214912E+09    4.07290       0.407290        12.4100       0.207180E+09   0.772671E+07    4424.62        18783.4       -14.8950        44.6924       -17.1497               0           0        2180
         125    10.2945        9.21073        10.3232       -343.778        249.148       -73.0996       0.278962E+09    3.88978       0.388978        10.9800       0.277349E+09   0.135508E+07    257787.        171749.        19.5381       -7.84865       -9.31215               0           0        2174
         126    10.3631        9.13181        10.8301       -93.4340        159.639       -126.742       0.210368E+09    4.94691       0.494691        13.4300       0.210257E+09    111571.        0.00000        0.00000        45.0118       -37.1632        178.978               1           1        2156
         127    10.1807        9.18933        10.3816      -0.139277        260.078       -323.906       0.211634E+09    3.97187       0.397187        10.9500       0.211254E+09    64086.3        315356.        136580.       -22.7325       -15.7976        12.3729               0           0        2128
         128    10.0140        9.91054        10.0885        5.55688        39.5553       -82.9044       0.162147E+09    4.55801       0.455801        12.5400       0.161953E+09    193296.        0.00000        0.00000       -84.6637        252.093       -96.4831               1           1        2113
         129    10.3704        9.72170        10.1267       -165.562        102.350        34.3301       0.342253E+09    4.18842       0.418842        11.3400       0.321412E+09   0.207574E+08    83747.8        37749.9        47.7308        181.949       -82.3087               0           1        2107
         130    10.2506        9.31903        10.1886       -107.624       -59.1674       -55.8762       0.517016E+09    4.63304       0.463304        13.4000       0.516372E+09    30179.0        614076.        971444.        3.21301        32.3789       -59.3125               0           1        2068
         131    10.0949        9.27875        10.5756        26.3370        55.0697       -196.096       0.106151E+09    3.90389       0.390389        10.7100       0.106084E+09    56902.2        10057.2        20788.1       -54.6286        17.4171        84.4557               0           1        2048
