#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          20    10.2826        8.36653        10.2716       -30.5141        129.681        8.39347       0.149704E+10    4.75304       0.475304        35.1300       0.141435E+10   0.767239E+08   0.596575E+07   0.110673E+09   -53.4398       -70.2462       -64.7605               0           1       15392
          21    9.80505        8.24105        10.6177        23.0027        103.188       -44.5944       0.228097E+10    5.43982       0.543982        40.1200       0.214291E+10   0.130751E+09   0.731091E+07   0.172249E+09   -142.159       -93.5563      -0.456989               0           1       14876
          22    10.4425        9.43651        10.4382        4.29713        24.4975       -41.2107       0.112841E+10    4.35271       0.435271        32.9900       0.109335E+10   0.302210E+08   0.483988E+07   0.148542E+09   -23.7337        128.522       -33.8023               0           1       14176
          23    10.8826        9.42774        10.8159       -27.5938        73.5934       -116.453       0.129317E+10    4.41011       0.441011        32.8900       0.118962E+10   0.984741E+08   0.507001E+07   0.114476E+09    58.0208        126.892        36.3547               0           1       13844
          24    10.5401        8.93017        10.5013       -23.3780        104.551        66.9392       0.219079E+10    4.82883       0.482883        36.9700       0.204040E+10   0.147161E+09   0.322380E+07   0.579005E+08   -5.61576        34.4599       -22.0766               0           1       13441
          25    10.5887        8.78546        10.5195       -122.194        118.453        62.1592       0.116581E+10    4.33543       0.433543        31.7500       0.110300E+10   0.586863E+08   0.412784E+07   0.117334E+09    3.41441        7.57747       -18.6938               0           1       13252
          26    10.0523        8.54631        11.0543        30.0549        89.7156       -133.853       0.119869E+10    4.29772       0.429772        31.8900       0.109917E+10   0.859250E+08   0.135974E+08   0.124211E+09   -96.2351       -36.8489        80.6399               0           1       13237
          27    9.75842        8.82598        11.2419        20.6148        69.3284       -53.6084       0.143823E+10    4.65718       0.465718        34.2200       0.132597E+10   0.107623E+09   0.463683E+07   0.873265E+08   -150.821        15.1048        115.507               0           1       13061
          28    9.88053        8.11513        11.4790       -17.9701        109.272       -96.2406       0.149865E+10    4.65328       0.465328        34.0700       0.139831E+10   0.932795E+08   0.706027E+07   0.984904E+08   -128.137       -116.948        159.535               0           1       12716
          29    10.6426        9.09937        10.4894       -90.2130        31.2236       -62.0155       0.122635E+10    4.00458       0.400458        29.3200       0.118065E+10   0.420956E+08   0.360634E+07   0.102592E+09    13.4384        65.8918       -24.2873               0           1       11888
          30    10.5209        8.91574        10.4254       -2.34659        102.255        60.8289       0.137721E+10    4.38726       0.438726        32.1300       0.121041E+10   0.162428E+09   0.437198E+07   0.570707E+08   -9.18064        31.7793       -36.1783               0           1       11871
          31    10.4438        9.13763        10.5762        45.0431        24.1369       -59.0365       0.814878E+09    3.84835       0.384835        28.3800       0.765120E+09   0.468203E+08   0.293750E+07   0.649257E+08   -23.5033        72.9993       -8.17750               0           1       11270
          32    10.5797        8.67060        10.6899       -106.292        174.297       -63.9729       0.527670E+09    3.24665       0.324665        24.2400       0.500991E+09   0.225643E+08   0.411532E+07   0.821312E+08    1.74993       -13.7598        12.9629               0           1       10498
          33    10.5911        8.75788        10.5863       -118.963       -11.9065       -154.392       0.107020E+10    3.46734       0.346734        27.8900       0.102194E+10   0.425820E+08   0.568352E+07   0.129528E+09    3.86211        2.45399       -6.28452               0           0       10313
          34    10.7916        9.45333        10.5730       -58.8438        38.7598       -16.5053       0.100601E+10    3.72760       0.372760        27.7800       0.954927E+09   0.475189E+08   0.356930E+07   0.558853E+08    41.1048        131.646       -8.77009               0           1        9882
          35    10.5370        8.54937        10.6683       -46.5626        147.926       -47.9148       0.416553E+09    2.84149       0.284149        21.0600       0.352838E+09   0.608938E+08   0.282081E+07   0.342707E+08   -6.19164       -36.2804        8.93914               0           1        9800
          36    10.9832        9.77222        10.5048       -63.1029        24.0319       -19.8963       0.105614E+10    4.05270       0.405270        29.6800       0.982695E+09   0.692083E+08   0.423506E+07   0.411993E+08    76.7035        190.886       -21.4339               0           1        9611
          37    9.81330        8.23161        10.6237       -11.8426        154.198       -54.6243       0.162795E+10    3.76903       0.376903        28.2600       0.152776E+10   0.929794E+08   0.720731E+07   0.165735E+09   -140.626       -95.3100       0.659475               0           1        9593
          38    11.0101        9.83652        10.4648       -55.4668        7.47241       -30.2031       0.131587E+10    4.39785       0.439785        33.0500       0.120509E+10   0.107383E+09   0.339756E+07   0.462343E+08    81.6932        202.831       -28.8702               0           1        9553
          39    9.82805        8.41838        10.6075        17.1295        71.4300       -57.5375       0.118822E+10    4.29159       0.429159        31.4200       0.109660E+10   0.872372E+08   0.438415E+07   0.305574E+08   -137.886       -60.6142       -2.35182               0           1        9497
          40    10.6442        8.13262        10.5055       -53.8337        162.490        33.2990       0.152510E+10    4.65533       0.465532        34.0900       0.139266E+10   0.129175E+09   0.326747E+07   0.627922E+08    13.7227       -113.699       -21.3094               0           1        9352
          41    10.1247        8.52881        10.9448        49.2528        102.803       -70.6018       0.356659E+10    2.97060       0.297060        24.7600       0.318517E+10   0.323035E+09   0.583792E+08   0.534922E+09   -82.7725       -40.0998        60.3058               0           1        9258
          42    10.4034        8.50910        10.6847       -46.8685        135.409       -10.9087       0.216807E+10    3.65237       0.365237        28.3300       0.189782E+10   0.257304E+09   0.129407E+08   0.215250E+09   -31.0102       -43.7613        11.9839               0           1        9072
          43    10.5766        8.93332        10.5645       -16.0841        37.3986       -17.4437       0.303423E+10    3.48220       0.348221        29.6200       0.283664E+10   0.169569E+09   0.280175E+08   0.267815E+09    1.17405        35.0451       -10.3343               0           1        8893
          44    10.6006        8.92371        10.5564        104.644        126.273        24.8615       0.110393E+10    2.96020       0.296020        23.8100       0.101637E+10   0.776240E+08   0.994007E+07   0.316675E+08    5.63619        33.2599       -11.8520               0           1        8759
          45    10.1813        8.49971        10.8555        37.5621        52.4328       -32.9332       0.124776E+10    3.55744       0.355744        27.4800       0.114840E+10   0.928076E+08   0.656000E+07   0.518328E+08   -72.2562       -45.5057        43.7167               0           1        8621
          46    10.7798        9.03982        10.6818       -139.401        71.0748       -74.2957       0.604409E+09    3.50245       0.350245        26.3000       0.566420E+09   0.347579E+08   0.323095E+07   0.906234E+08    38.9202        54.8293        11.4507               0           1        8348
          47    10.2401        8.46417        10.7923      -0.212185        152.807       -83.5273       0.100232E+10    3.92173       0.392173        28.7300       0.906375E+09   0.886652E+08   0.728438E+07   0.451481E+08   -61.3386       -52.1079        31.9818               0           1        8184
          48    10.6368        8.13500        10.5597       -64.2276        135.372       -13.0322       0.890894E+09    3.89275       0.389275        28.7900       0.795133E+09   0.939579E+08   0.180265E+07   0.311317E+08    12.3536       -113.257       -11.2297               0           1        8142
          49    10.8922        9.48788        10.6505       -72.5512        80.3936       -109.717       0.889494E+09    3.84631       0.384631        30.4200       0.826726E+09   0.598463E+08   0.292229E+07   0.490820E+08    59.7893        138.064        5.63062               0           1        8100
          50    9.82416        8.64561        11.3584       -13.1234        80.2895       -73.6871       0.682663E+09    3.49558       0.349558        25.6000       0.624700E+09   0.555114E+08   0.245120E+07   0.400062E+08   -138.609       -18.4022        137.141               0           1        8024
          51    10.5509        8.61711        10.6318       -131.184        199.714       -1.99246       0.633691E+09    2.74805       0.274805        20.5400       0.477712E+09   0.150794E+09   0.518469E+07   0.524847E+08   -3.59646       -23.6965        2.16605               0           1        7787
          52    10.2768        8.47044        10.7658        7.18869        116.097       -89.9953       0.568540E+09    3.29198       0.329198        24.2400       0.503817E+09   0.616380E+08   0.308473E+07   0.400272E+08   -54.5265       -50.9431        27.0478               0           1        7775
          53    10.4727        8.69391        10.9102       -48.3964        97.2958       -115.562       0.496248E+09    3.17996       0.317996        23.5100       0.453685E+09   0.399502E+08   0.261303E+07   0.412190E+08   -18.1365       -9.42957        53.8838               0           1        7686
          54    10.6312        8.08696        10.6345       -85.7344        133.762       -53.9259       0.848602E+09    3.86321       0.386321        28.3000       0.770026E+09   0.756421E+08   0.293416E+07   0.442790E+08    11.3058       -122.181        2.66577               0           1        7539
          55    10.6178        7.93011        10.7480       -46.7319        145.045       -79.2689       0.672700E+09    3.55317       0.355317        27.4800       0.617551E+09   0.510216E+08   0.412821E+07   0.529267E+08    8.82211       -151.319        23.7485               0           1        7487
          56    10.4961        8.21018        10.7071       -71.9214        180.244       -81.7897       0.339461E+09    2.70365       0.270365        19.9000       0.278180E+09   0.591070E+08   0.217386E+07   0.339303E+08   -13.7803       -99.2910        16.1432               0           1        7366
          57    10.2488        8.32952        10.4485       -1.04711        121.364        2.85907       0.583369E+09    3.43743       0.343744        25.1800       0.547631E+09   0.347666E+08    971305.       0.134391E+08   -59.7280       -77.1215       -31.8907               0           1        7243
          58    10.9134        8.29013        10.5326       -120.066        85.8995       -31.2909       0.534680E+09    3.34474       0.334474        24.6000       0.492926E+09   0.407009E+08   0.105327E+07   0.336473E+08    63.7313       -84.4389       -16.2695               0           1        7169
          59    10.6001        8.95726        10.5528       -39.9817        167.094       -26.3066       0.254096E+10    2.78372       0.278372        22.3200       0.216529E+10   0.320076E+09   0.555887E+08   0.429729E+09    5.54517        39.4924       -12.5133               0           1        7167
          60    10.4914        8.53425        10.7049       -90.2103        131.260       -155.649       0.909997E+09    3.34567       0.334567        25.1700       0.821906E+09   0.847195E+08   0.337152E+07   0.374287E+08   -14.6626       -39.0892        15.7345               0           1        6867
          61    10.9962        9.59387        10.7761       -58.9800        23.6935       -49.7951       0.812361E+09    3.71479       0.371479        27.9000       0.768030E+09   0.418953E+08   0.243550E+07   0.399226E+08    79.1166        157.754        28.9649               0           1        6832
          62    10.5713        8.91009        10.5667       -59.8101        125.970       -94.8923       0.992430E+09    2.78446       0.278446        21.8400       0.884179E+09   0.103134E+09   0.511575E+07   0.545060E+08   0.189483        30.7297       -9.93857               0           1        6599
          63    10.5733        8.94808        10.5436        21.2075        119.074       -126.758       0.173594E+10    2.63139       0.263139        21.7200       0.157582E+10   0.147334E+09   0.127833E+08   0.954406E+08   0.553588        37.7870       -14.2224               0           1        6571
          64    10.5840        9.07586        10.5805       -51.1274        69.0678       -53.2302       0.982593E+09    3.42722       0.342722        25.1000       0.910865E+09   0.661177E+08   0.561038E+07   0.567707E+08    2.54130        61.5244       -7.37312               0           1        6526
          65    10.6956        9.37843        10.2755       -40.8333        33.8170       -17.4714       0.614360E+09    3.52289       0.352289        26.3100       0.581884E+09   0.306361E+08   0.183976E+07   0.444028E+08    23.2841        117.732       -64.0267               0           1        6405
          66    10.8608        9.16058        10.7147       -110.378        93.9665       -80.1070       0.548467E+09    3.37149       0.337149        24.7200       0.515623E+09   0.290038E+08   0.384034E+07   0.884239E+08    53.9692        77.2627        17.5681               0           1        6333
          67    10.2588        9.24294        10.4893        36.7325        55.9097       -43.9611       0.509184E+09    3.30573       0.330573        24.3900       0.479624E+09   0.279952E+08   0.156466E+07   0.303776E+08   -57.8592        92.5625       -24.3133               0           1        6131
          68    10.5918        8.73830        10.6383       -180.828        8.56454       -39.5446       0.123622E+10    2.69362       0.269362        22.1800       0.118373E+10   0.450609E+08   0.742580E+07   0.960924E+08    4.00144       -1.18334        3.36240               0           0        6094
          69    10.6224        8.14217        10.5115       -50.5538        118.357        31.9707       0.893666E+09    3.65163       0.365162        27.2200       0.826644E+09   0.650879E+08   0.193447E+07   0.301580E+08    9.68036       -111.925       -20.1781               0           1        6023
          70    10.6939        9.23216        10.4241       -47.5993        28.9715        30.0099       0.368163E+09    2.92750       0.292750        22.3000       0.335379E+09   0.316141E+08   0.116911E+07   0.487747E+08    22.9702        90.5599       -36.4179               0           1        5944
          71    9.81730        8.67308        11.4047       -8.88106        54.4308       -93.4398       0.513224E+09    3.32189       0.332189        24.4700       0.491264E+09   0.209489E+08   0.101179E+07   0.242554E+08   -139.883       -13.2991        145.744               0           1        5909
          72    10.4351        9.28737        10.7536       -8.55528        30.2799       -93.9947       0.465802E+09    3.21730       0.321730        24.3400       0.440466E+09   0.245687E+08    767375.       0.170092E+08   -25.1158        100.816        24.7814               0           1        5887
          73    10.5842        8.68295        10.6244        16.4816        111.758       -128.465       0.520560E+09    2.85673       0.285673        21.4100       0.494423E+09   0.228231E+08   0.331422E+07   0.227963E+08    2.57846       -11.4656       0.785798               0           0        5805
          74    10.5048        8.72312        10.4800       -46.7679        112.676        44.7198       0.581979E+09    3.46493       0.346493        26.2500       0.564508E+09   0.157363E+08   0.173479E+07   0.300860E+08   -12.1659       -4.00329       -26.0316               0           1        5799
          75    10.9857        8.06568        10.5195       -98.4578        101.404       -27.5614       0.437880E+09    3.09154       0.309154        22.6400       0.408957E+09   0.263725E+08   0.255081E+07   0.184353E+08    77.1735       -126.134       -18.6938               0           1        5760
          76    10.2110        9.40405        10.4028        11.8084        38.6936       -45.1516       0.532665E+09    3.33786       0.333786        24.4400       0.498746E+09   0.333878E+08    531721.       0.206363E+08   -66.7408        122.492       -40.3748               0           1        5727
          77    9.90955        8.90709        11.3966       -30.2947        42.8413       -87.8274       0.502570E+09    3.30052       0.330052        24.1700       0.482285E+09   0.191380E+08   0.114732E+07   0.508846E+08   -122.746        30.1724        144.228               0           1        5679
          78    10.5434        8.60475        10.6856       -148.989        176.416       -38.2797       0.331378E+09    2.72520       0.272520        20.3300       0.307196E+09   0.229598E+08   0.122258E+07   0.182893E+08   -4.99529       -25.9926        12.1604               0           1        5623
          79    11.0167        9.53333        10.7918       -36.6395        50.1482       -68.2423       0.852951E+09    3.85058       0.385058        28.3500       0.812426E+09   0.384494E+08   0.207600E+07   0.307598E+08    82.9211        146.508        31.8796               0           1        5609
          80    10.4696        8.69528        10.6373        46.4292        103.176       -36.1658       0.630734E+09    3.11067       0.311067        23.4100       0.514875E+09   0.114976E+09    883105.       0.796395E+07   -18.6994       -9.17507        3.17849               0           1        5585
          81    10.4600        8.21097        10.6927       -31.9428        202.091       -98.1707       0.554234E+09    3.18591       0.318591        23.4400       0.467403E+09   0.854625E+08   0.136885E+07   0.309221E+08   -20.4828       -99.1442        13.4682               0           1        5545
          82    10.5724        8.02582        10.7237       -61.6304        143.475       -75.7722       0.551267E+09    3.32189       0.332189        24.4400       0.514126E+09   0.349616E+08   0.217885E+07   0.247722E+08   0.380824       -133.539        19.2270               0           1        5346
          83    10.0724        8.46045        11.0249        14.7690        132.763       -141.805       0.413222E+09    3.04862       0.304862        22.3700       0.380690E+09   0.295892E+08   0.294274E+07   0.172737E+08   -92.4863       -52.7989        75.1913               0           1        5321
          84    10.6834        9.40826        10.2349       -40.8562        54.6282        9.98066       0.730061E+09    3.54072       0.354072        25.9300       0.617135E+09   0.111371E+09   0.155502E+07   0.141117E+08    21.0066        123.274       -71.5707               0           1        5133
          85    10.6592        9.00554        10.7658       -61.0224        65.2717       -151.933       0.378105E+09    2.96020       0.296020        22.0700       0.343610E+09   0.326564E+08   0.183871E+07   0.304581E+08    16.5110        48.4612        27.0496               0           1        5131
          86    10.9042        8.17628        10.5307       -101.954        122.321       -20.6530       0.593201E+09    3.42387       0.342387        25.4900       0.532417E+09   0.588282E+08   0.195630E+07   0.249203E+08    62.0334       -105.589       -16.6132               0           1        5118
          87    10.3913        8.32706        10.6804        38.4388        148.212        30.2552       0.371845E+09    2.61672       0.261672        19.1600       0.341365E+09   0.298808E+08    599252.       0.902178E+07   -33.2450       -77.5785        11.1906               0           1        5100
          88    9.84073        8.64788        11.3942       -3.70906        108.612       -81.1155       0.944861E+09    3.97950       0.397950        29.2300       0.852000E+09   0.903564E+08   0.250479E+07   0.216939E+08   -135.531       -17.9805        143.784               0           1        5046
          89    10.4093        8.29736        10.7120        35.6138        205.108       -72.1666       0.357540E+09    2.59145       0.259145        19.3700       0.314678E+09   0.406695E+08   0.219207E+07   0.158567E+08   -29.9160       -83.0958        17.0609               0           1        4902
          90    10.9179        9.52554        10.5847       -98.3152        16.2170       -99.1986       0.394608E+09    2.64161       0.264161        21.1100       0.361152E+09   0.319566E+08   0.149924E+07   0.324169E+08    64.5803        145.060       -6.58732               0           1        4870
          91    10.7453        8.37343        10.5769       -115.130        121.932       -16.5350       0.358469E+09    2.94515       0.294515        21.6300       0.346271E+09   0.107683E+08   0.142994E+07   0.229585E+08    32.5131       -68.9644       -8.04560               0           1        4826
          92    10.5095        8.57922        10.6327       -48.3203        137.657       -111.233       0.181043E+09    2.16846       0.216846        15.9200       0.173509E+09   0.704630E+07    486848.       0.100573E+08   -11.3021       -30.7353        2.32395               0           1        4763
          93    10.5462        9.13738        11.1969       -39.6318        51.9807       -106.331       0.839854E+09    3.91616       0.391616        30.5300       0.776427E+09   0.625919E+08    834904.       0.365314E+08   -4.48443        72.9528        107.138               0           1        4711
          94    10.5932        8.72353        10.6534       -128.140        95.7153       -130.445       0.456775E+09    2.74006       0.274007        21.1800       0.427330E+09   0.279080E+08   0.153692E+07   0.587890E+08    4.25594       -3.92713        6.16563               0           0        4573
          95    10.3060        9.25338        10.5105        22.3878        31.7089       -49.8594       0.380394E+09    2.94125       0.294125        21.5400       0.337458E+09   0.420983E+08    837914.       0.924557E+07   -49.0910        94.5019       -20.3657               0           1        4419
          96    10.7844        9.30567        10.5443       -19.0659        39.0784       -59.9441       0.349475E+09    2.87047       0.287047        21.1000       0.325320E+09   0.229879E+08   0.116698E+07   0.944776E+07    39.7692        104.216       -14.1016               0           1        4409
          97    10.4236        9.23326        10.6874        18.4241        28.3296       -99.1188       0.339022E+09    2.89147       0.289147        21.2000       0.321745E+09   0.166881E+08    588826.       0.121182E+08   -27.2558        90.7643        12.4947               0           1        4203
          98    10.8764        9.46264        10.6742       -49.4127        81.8109       -108.546       0.400865E+09    2.96614       0.296614        21.9400       0.361817E+09   0.356453E+08   0.340275E+07   0.236514E+08    56.8616        133.376        10.0296               0           1        4200
          99    10.6303        8.74783        10.6189       -90.0863        30.2971       -55.0624       0.459695E+09    2.51863       0.251863        19.2600       0.451274E+09   0.590838E+07   0.251272E+07   0.262015E+08    11.1498       0.587026      -0.230352               0           0        4195
         100    9.80322        8.42168        10.6054        41.0760        60.9480       -32.4464       0.486112E+09    2.99122       0.299122        22.3000       0.435893E+09   0.492530E+08    965689.       0.647849E+07   -142.499       -60.0011       -2.74379               0           1        4146
         101    10.7524        9.39299        10.5444       -90.4557        82.4916        18.1426       0.173081E+09    2.21100       0.221100        16.2000       0.172346E+09    413614.        321686.       0.632153E+07    33.8209        120.437       -14.0831               0           1        4120
         102    10.4839        8.80474        10.3897       -21.4005        123.373        53.7481       0.339822E+09    2.88645       0.288645        21.8700       0.323408E+09   0.157616E+08    652997.       0.144738E+08   -16.0466        11.1591       -42.8157               0           1        4095
         103    10.5713        8.84541        10.5870       -84.9337        60.3978       -70.2503       0.356603E+09    2.50767       0.250767        18.7400       0.308609E+09   0.448641E+08   0.313025E+07   0.184560E+08   0.189483        18.7142       -6.16377               0           1        4063
         104    9.64442        9.32339        11.1526        9.34480        45.3531       -71.3602       0.403274E+09    3.08466       0.308466        22.7700       0.385595E+09   0.167943E+08    884473.       0.153011E+08   -171.999        107.508        98.9102               0           1        4056
         105    10.6475        8.93385        10.6111       -125.916        62.3417       -120.431       0.544704E+09    3.09692       0.309692        23.6600       0.486441E+09   0.568090E+08   0.145333E+07   0.135762E+08    14.3487        35.1435       -1.68491               0           1        4046
         106    10.4134        8.33519        10.7000       -87.8964        153.252        6.78941       0.600974E+09    2.53405       0.253405        20.2000       0.575898E+09   0.240741E+08   0.100159E+07   0.288130E+08   -29.1470       -76.0682        14.8206               0           1        3994
         107    10.6573        9.19546        10.5094       -61.6102        18.7382        24.0165       0.398638E+09    2.85840       0.285840        21.2500       0.358658E+09   0.386379E+08   0.134161E+07   0.119796E+08    16.1544        83.7422       -20.5793               0           1        3966
         108    10.0883        8.43375        11.0340        38.7779        142.581       -119.155       0.438085E+09    2.98844       0.298844        21.8900       0.376865E+09   0.605886E+08    630500.       0.924243E+07   -89.5326       -57.7589        76.8800               0           1        3915
         109    10.1865        8.39119        10.8228        23.3898        170.196       -74.3884       0.305798E+09    2.77926       0.277926        20.3500       0.292148E+09   0.125097E+08   0.114108E+07   0.166920E+08   -71.3032       -65.6652        37.6347               0           1        3902
         110    10.4363        9.17420        10.5825        42.9837        19.8277       -88.8298       0.289010E+09    2.39361       0.239361        18.4900       0.265710E+09   0.227849E+08    515806.       0.104314E+08   -24.9003        79.7928       -6.98858               0           1        3858
         111    10.3338        8.96738        10.1592       -5.35356        67.9955        3.08556       0.225166E+09    2.48798       0.248798        18.4100       0.211337E+09   0.136715E+08    156951.       0.606833E+07   -43.9285        41.3723       -85.6296               0           1        3783
         112    10.7670        8.44554        10.5853       -136.022        113.834       -14.0276       0.316608E+09    2.78354       0.278353        20.5500       0.290984E+09   0.252566E+08    367396.       0.226222E+07    36.5424       -55.5687       -6.47772               0           1        3781
         114    10.4901        9.07915        10.5624        61.5143        16.5123       -55.0188       0.229439E+09    2.42278       0.242278        18.8400       0.202026E+09   0.264615E+08    951325.       0.849960E+07   -14.8986        62.1356       -10.7244               0           1        3703
         115    10.5694        8.72666        10.6354       -80.3464        111.533       -61.8183       0.215010E+10    2.25949       0.225949        20.9300       0.191470E+10   0.165430E+09   0.699685E+08   0.523063E+09  -0.159760       -3.34568        2.83110               0           0        3669
         116    10.5568        8.57134        10.6537       -62.5583        155.124       -48.2193       0.286974E+09    2.41627       0.241627        18.1700       0.238025E+09   0.471775E+08   0.177168E+07   0.226608E+08   -2.50415       -32.1991        6.23622               0           1        3660
         117    10.1437        8.49002        10.9057       0.170382        203.192       -96.8342       0.243730E+09    2.28066       0.228066        16.7500       0.218072E+09   0.250096E+08    648477.       0.728827E+07   -79.2504       -47.3058        53.0478               0           1        3567
         118    10.6580        8.09966        10.5932       -108.315        128.758       -29.3168       0.259659E+09    2.41497       0.241497        18.0500       0.228464E+09   0.310648E+08    130527.       0.335837E+07    16.2844       -119.822       -5.01759               0           1        3514
         119    9.73763        8.89370        11.4821        16.4067        49.9609       -69.0193       0.537006E+09    3.27656       0.327656        24.9300       0.485361E+09   0.503208E+08   0.132421E+07   0.101997E+08   -154.683        27.6850        160.113               0           1        3503
         120    10.5412        8.86701        10.5541       -16.3929        150.119        52.9293       0.342937E+09    2.60501       0.260501        19.3900       0.329227E+09   0.130621E+08    647340.       0.395080E+07   -5.40398        22.7268       -12.2811               0           1        3455
         121    10.6340        8.02418        10.6597       -85.7321        141.803       -55.7697       0.342952E+09    2.86880       0.286880        22.0400       0.314678E+09   0.268781E+08   0.139543E+07   0.237809E+08    11.8390       -133.844        7.33968               0           1        3443
         122    10.4847        8.73599        10.6207        69.5305        109.473       -11.5218       0.386500E+09    2.66557       0.266557        21.6100       0.344358E+09   0.419042E+08    237736.       0.521446E+07   -15.8980       -1.61246       0.910262E-01           0           1        3427
