#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    9.94078        9.91251        9.76923       -36.4886        107.804        12.5772       0.158700E+10    13.0875        1.30875        22.6300       0.154339E+10   0.429296E+08    686949.       0.131580E+07   -92.1999        213.550       -222.508               0           1       16386
          13    10.1761        9.84049        9.93729        31.5116        20.1956        9.56721       0.127981E+10    11.9287        1.19287        22.3900       0.127867E+10    838886.        301681.        502464.        28.9032        176.491       -136.031               0           1       16377
          14    10.1381        9.73416        10.2354       -80.5961       -23.8556       -23.4742       0.155504E+10    11.3523        1.13523        21.8500       0.150107E+10   0.528379E+08   0.113289E+07   0.120853E+07    9.34966        121.777        17.3512               0           1       15444
          15    10.1310        9.55604        10.2653        59.8735        259.016       -148.066       0.158337E+10    9.96714       0.996714        22.9800       0.156567E+10   0.604271E+07   0.116494E+08   0.147926E+08    5.70139        30.1227        32.7418               0           0       14723
          16    10.2464        9.88698        10.1252        52.0031        208.209       -86.7161       0.112723E+10    10.8676        1.08676        22.2100       0.111430E+10   0.736694E+07   0.555858E+07   0.615792E+07    65.0771        200.413       -39.3540               0           1       14510
          17    10.1663        9.81629        10.4280       -15.0638        156.893       -3.48387       0.510990E+09    8.74659       0.874659        18.9700       0.500658E+09    330615.       0.100009E+08   0.447616E+07    23.8707        164.038        116.498               0           1        9680
          18    10.0883        9.66481        9.95574       -110.880        18.8330       -19.6382       0.804110E+09    10.6453        1.06453        21.7800       0.802450E+09    653013.       0.100790E+07   0.232587E+07   -16.3117        86.0920       -126.537               0           1        9643
          19    10.0316        9.83218        10.1854        38.2743        25.8930        33.4099       0.900753E+09    10.3057        1.03057        18.2900       0.868711E+09   0.317369E+08    305611.        550201.       -45.4773        172.215       -8.37713               0           1        9522
          20    10.0267        9.53052        10.0494       -13.0683        144.405       -93.8232       0.222741E+09    6.15266       0.615266        13.1000       0.221896E+09    146403.        698739.       0.252598E+07   -47.9832        16.9910       -78.3581               0           1        8394
          21    9.98154        10.0429        9.62289       -48.8250        62.6203       -37.4669       0.649039E+09    9.89047       0.989047        18.2100       0.648062E+09    747092.        230273.        710016.       -71.2262        280.639       -297.810               0           1        8154
          22    10.1614        9.42800        10.1924        11.3566       -22.1673       -131.386       0.859234E+09    7.45709       0.745709        15.2100       0.848594E+09    141840.       0.104981E+08   0.194611E+08    21.3442       -35.7623       -4.77517               0           0        8138
          23    10.2499        9.63079        10.1647       -57.1792       -12.1961        77.5063       0.515655E+09    8.44763       0.844763        16.1800       0.511217E+09   0.426889E+07    169686.        244388.        66.8832        68.5865       -19.0081               0           1        8137
          24    10.0178        9.68787        10.2241       -165.489        81.2173        131.798       0.646962E+09    9.13354       0.913354        17.1400       0.646482E+09    480005.        0.00000        0.00000       -52.5423        97.9579        11.5314               1           1        7937
          25    10.2712        9.70076        10.0835        6.60987        15.0849        61.2113       0.555614E+09    8.78827       0.878827        16.5000       0.555446E+09    167712.        0.00000        0.00000        77.8126        104.591       -60.8165               1           1        7825
          26    9.82221        9.64676        10.4106        46.0236        116.760       -187.419       0.514089E+09    8.72189       0.872189        16.0900       0.484529E+09   0.289288E+08    630555.       0.151483E+07   -153.212        76.8041        107.513               0           1        7804
          27    10.1244        9.99175        10.2164       -15.9985        122.151       -37.4451       0.210894E+09    6.15472       0.615472        12.8200       0.209924E+09    884028.        86093.5        191070.        2.27438        254.324        7.58984               0           1        7681
          28    10.2639        9.88528        10.1672       -85.9813        132.145       -119.285       0.420750E+09    7.59242       0.759242        18.1300       0.410703E+09    350476.       0.969710E+07   0.968661E+07    74.0769        199.538       -17.7216               0           1        6956
          29    10.0894        9.83587        10.0857       -89.6651       -55.7167       -37.9029       0.124636E+10    8.85465       0.885465        24.9000       0.116494E+10   0.720242E+08   0.939512E+07   0.198380E+08   -15.7303        174.114       -59.6536               0           1        6335
          30    10.1256        9.94077        10.0716        117.833        177.906       -70.9829       0.604749E+09    6.52418       0.652418        13.3300       0.586208E+09   0.175303E+08   0.101055E+07   0.105066E+07    2.89186        228.092       -66.9450               0           1        6334
          31    10.1657        10.0316        10.1259       -182.327        16.9842       -24.3912       0.449998E+09    7.96136       0.796136        17.0700       0.448780E+09   0.111180E+07    105678.        383701.        23.5568        274.845       -38.9526               0           1        6298
          32    10.3049        9.61096        10.1263        146.278        130.028       -30.8552       0.442987E+09    8.35243       0.835243        16.4000       0.442212E+09    120563.        654857.       0.178139E+07    95.1895        58.3826       -38.7725               0           1        6070
          33    10.1933        9.69787        10.0486        97.2263        7.32865      -0.133207       0.429933E+09    7.97422       0.797422        14.1400       0.428494E+09   0.143923E+07    0.00000        0.00000        37.7485        103.104       -78.7388               1           1        6013
          34    10.1637        9.65089        10.0661       -153.403        8.06077        35.6099       0.406363E+09    7.95622       0.795622        15.8000       0.405216E+09   0.111273E+07    34311.3        130190.        22.4814        78.9292       -69.7391               0           1        5851
          35    9.63840        9.49213        9.79385        20.3945        152.863       -63.4064       0.528544E+09    9.12582       0.912582        17.2000       0.514210E+09   0.138430E+08    491438.        782100.       -247.794       -2.76322       -209.840               0           1        5832
          36    10.1315        9.53507        10.1038       -76.4531        166.303        107.512       0.166605E+09    5.43176       0.543176        12.7800       0.160956E+09   0.125641E+07   0.439262E+07   0.616843E+07    5.95352        19.3322       -50.3348               0           0        5831
          37    10.1523        9.68766        10.1209       -75.3055        96.3080       -163.400       0.151428E+09    5.21152       0.521152        10.9400       0.139007E+09   0.121729E+08    247543.        427186.        16.6359        97.8498       -41.5666               0           1        5392
          38    9.99379        9.50207        9.96165        85.2343        172.466        1.65993       0.400947E+09    8.40183       0.840183        15.1100       0.400643E+09    237196.        66649.4        113584.       -64.9227        2.35156       -123.496               0           1        5214
          39    10.0698        9.77047        10.2005        108.706        118.720        69.6978       0.454997E+09    8.06788       0.806788        15.0700       0.453934E+09    958221.        104681.        63713.5       -25.8209        140.461      -0.591750               0           1        5158
          40    10.1361        9.71212        9.96713        46.2312        74.4689        70.9571       0.361773E+09    7.97062       0.797062        14.7200       0.361568E+09    127371.        77702.7        125666.        8.29480        110.436       -120.676               0           1        5145
          41    10.0189        10.0545        9.61507       -32.3592        62.4817       -30.6756       0.409439E+09    8.37919       0.837919        14.7600       0.409206E+09    192318.        40467.3        61260.6       -51.9969        286.608       -301.834               0           1        4961
          42    10.2613        9.66163        10.0968        54.3260        3.62925        36.3651       0.300987E+09    7.05984       0.705984        12.6200       0.300628E+09    359474.        0.00000        0.00000        72.7339        84.4557       -53.9625               1           1        4844
          43    10.3372        9.69269        10.3392        40.1605        141.319        38.5494       0.295321E+09    7.32484       0.732484        14.1600       0.294808E+09    154868.        358057.        595951.        111.795        100.438        70.7528               0           1        4809
          44    10.0239        9.47872        10.1602       -99.2779        151.054       -201.699       0.271233E+09    5.59076       0.559076        10.3700       0.231457E+09   0.396958E+08    79981.3        110269.       -49.4446       -9.66354       -21.3493               0           0        4791
          45    10.1403        9.92043        10.0979       -148.057       -127.601       -12.3547       0.751535E+10    7.19466       0.719466        22.7300       0.672511E+10   0.417643E+09   0.372592E+09   0.110692E+09    10.4508        217.625       -53.4068               0           1        4707
          46    10.0012        9.50074        10.1927       -29.2350        369.784       -50.1476       0.587815E+09    8.32876       0.832876        16.6100       0.579390E+09   0.789195E+07    532654.        697133.       -61.0892        1.66719       -4.63109               0           0        4475
          47    9.96513        9.63313        10.2322        123.715        230.896       -202.339       0.369937E+09    7.26978       0.726978        13.7300       0.369383E+09    344469.        209980.        319476.       -79.6702        69.7905        15.7097               0           1        4385
          48    10.2959        10.1283        10.2586       -115.134       -9.99324       -54.8751       0.559301E+09    9.40575       0.940575        19.8300       0.557691E+09   0.102971E+07    580418.        825328.        90.5481        324.567        29.3251               0           1        4315
          49    10.1358        9.82723        10.1983       -104.672        42.2792        36.6992       0.417077E+09    7.28111       0.728110        13.9100       0.409705E+09   0.732447E+07    47771.0        57489.9        8.17130        169.668       -1.73409               0           1        4222
          50    10.2906        9.81599        10.2486        56.0130        208.919       -29.3636       0.459232E+09    8.29377       0.829377        17.6400       0.451358E+09    130837.       0.774360E+07   0.451043E+07    87.8055        163.884        24.1331               0           1        4103
          51    9.98659        9.77418        10.1163        116.568        16.6085       -101.306       0.283435E+09    7.35572       0.735572        13.3000       0.283002E+09    409101.        23115.3        48444.3       -68.6276        142.370       -43.8976               0           1        4060
          52    10.1402        9.92426        10.0991       -139.598       -35.7745       -49.4246       0.732924E+10    6.81234       0.681234        21.1700       0.648774E+10   0.471078E+09   0.370423E+09   0.108844E+09    10.4045        219.596       -52.7584               0           1        4013
          53    9.88105        9.89318        10.0198       -3.27862        121.661        49.2538       0.285256E+09    7.49516       0.749516        13.9300       0.284166E+09   0.108918E+07    0.00000        0.00000       -122.935        203.603       -93.5686               1           1        3915
          55    9.94173        9.60981        10.3058        148.904        103.091       -157.328       0.266712E+09    7.21009       0.721009        13.5000       0.265793E+09    906265.        12586.2        13223.6       -91.7110        57.7909        53.5817               0           1        3732
          56    10.0752        9.70724        10.2011        157.047        188.758        39.3303       0.301149E+09    6.72846       0.672846        12.8500       0.300877E+09    174536.        97044.6        96218.5       -23.0165        107.925      -0.303594               0           1        3720
          57    10.0461        9.52365        10.1596       -98.3490        389.037        35.1425       0.373888E+09    6.38988       0.638988        12.3600       0.372542E+09    935257.        410092.        780793.       -38.0058        13.4559       -21.6272               0           0        3681
          58    10.1634        9.60555        10.2016       -94.4674        63.9898       -220.389       0.414623E+09    5.44359       0.544359        13.0200       0.413114E+09    438159.       0.107107E+07   0.146386E+07    22.3476        55.5988      -0.411653E-01           0           0        3672
          59    10.0557        9.99544        9.83140        14.1475        16.8439       -55.6230       0.230213E+09    6.82983       0.682983        12.0700       0.223808E+09   0.640463E+07    0.00000        0.00000       -33.0608        256.223       -190.518               1           1        3480
          60    10.0096        9.58529        10.2273        54.1763        72.9904       -209.565       0.463599E+10    7.62432       0.762432        20.4900       0.435218E+10   0.871711E+08   0.196640E+09   0.781110E+08   -56.7926        45.1737        13.2192               0           0        3435
          61    10.2476        9.98169        10.0640        4.88875        183.790       -39.0738       0.101447E+09    4.64190       0.464190        7.85000       0.100182E+09   0.126537E+07    0.00000        0.00000        65.6534        249.148       -70.8042               1           1        3310
          62    9.93309        9.69444        10.0968       -1.67850        190.097        106.577       0.288821E+09    7.25280       0.725280        13.9200       0.288656E+09    148285.        16434.4        32128.4       -96.1569        101.339       -53.9522               0           1        3254
          63    9.93923        9.45653        10.4361       -52.2110        34.3370       -18.2505       0.141943E+09    5.91287       0.591287        11.2900       0.141917E+09    26201.7        0.00000        0.00000       -92.9974       -21.0818        120.666               1           1        3250
          64    9.97439        9.88118        10.2376       -45.2078       -2.07466       -2.72645       0.120094E+09    5.54084       0.554084        10.0200       0.120052E+09    42281.3        0.00000        0.00000       -74.9053        197.429        18.4781               1           1        3163
          65    10.2506        9.92340        10.2187       -168.135       -16.5432       -67.9446       0.151594E+09    5.40706       0.540706        10.5600       0.151478E+09    115794.        0.00000        0.00000        67.2280        219.153        8.76820               1           1        2993
          66    9.70021        9.61245        10.6003        18.4338        126.654       -150.748       0.431133E+09    8.31538       0.831538        14.1200       0.401391E+09   0.296004E+08    141384.        119838.       -215.989        59.1493        205.137               0           1        2988
          67    10.2759        9.94283        10.1041       -6.32816        139.543       -74.9899       0.283712E+09    6.62400       0.662400        13.5100       0.282753E+09    245520.        713649.        619981.        80.2311        229.152       -50.2165               0           1        2974
          68    10.1440        10.0143        10.1880       -160.496       -14.6489       -76.0292       0.136569E+09    5.37773       0.537773        8.81000       0.134850E+09    913183.        805262.        546263.        12.3650        265.912       -7.03411               0           1        2912
          69    10.0672        9.69678        10.0183       -131.971       -8.96207        27.5451       0.171219E+09    6.14237       0.614237        12.0900       0.169935E+09   0.117134E+07    113182.        237295.       -27.1536        102.543       -94.3199               0           1        2881
          70    10.0565        9.61049        10.2285       -66.5317        102.431       -320.879       0.634151E+09    7.87955       0.787954        15.8000       0.633846E+09    123601.        182219.        94847.7       -32.6389        58.1408        13.8212               0           0        2818
          71    10.3087        9.92861        9.98419       -91.7608        5.27739       -116.351       0.167572E+09    5.93037       0.593037        9.95000       0.167524E+09    48151.9        0.00000        0.00000        97.0985        221.834       -111.897               1           1        2779
          72    10.1446        9.70771        10.3514        84.7024        64.9628        33.7953       0.201913E+09    6.51543       0.651543        12.3400       0.201693E+09    30144.3        189682.        39327.5        12.6995        108.167        77.0408               0           1        2671
          73    10.2564        10.0767        10.0441       -117.221       -18.5325       -44.1911       0.258179E+09    7.17099       0.717099        14.4100       0.256232E+09   0.166540E+07    281524.        83504.9        70.2228        298.052       -81.0853               0           1        2635
          74    10.3402        9.78972        10.2964        7.86144        144.393       -39.7137       0.163388E+09    5.93449       0.593449        13.2700       0.163200E+09    17133.4        170377.        553261.        113.318        150.366        48.7345               0           1        2612
          75    10.2265        9.73805        10.1275       -125.820        91.1741       -14.5204       0.172145E+09    5.94426       0.594426        13.0000       0.161122E+09   0.465683E+07   0.636616E+07   0.639571E+07    54.8424        123.779       -38.1447               0           1        2611
          76    10.1276        9.47663        10.2456       -161.492        71.7416       -253.025       0.717413E+09    5.50225       0.550225        15.1900       0.708673E+09    615609.       0.812348E+07   0.614871E+07    3.93643       -10.7390        22.6306               0           0        2582
          77    9.93966        9.69327        10.2602        105.074        35.2551       -152.128       0.290199E+09    6.24631       0.624631        12.5800       0.290069E+09    61716.6        67805.0        152496.       -92.7762        100.737        30.1227               0           1        2512
          78    10.3253        9.73011        10.3269        58.7828        170.841        48.6964       0.125755E+09    5.41477       0.541478        9.50000       0.125705E+09    50193.8        0.00000        0.00000        105.661        119.693        64.4493               1           1        2509
          80    10.0750        9.77484        10.0594        66.4640        106.032        83.6829       0.211769E+09    6.27616       0.627616        12.2200       0.211005E+09    721219.        42892.6        37849.3       -23.1297        142.710       -73.2124               0           1        2448
          81    10.1932        9.61871        10.1913        186.539        228.453        63.5903       0.243032E+09    5.16727       0.516727        10.0500       0.227383E+09   0.155599E+08    89620.0        85564.2        37.7022        62.3705       -5.33605               0           0        2417
          82    10.2566        9.96183        10.1489       -240.120        104.397       -79.7027       0.155251E+09    5.53055       0.553055        9.83000       0.155219E+09    32095.3        0.00000        0.00000        70.3154        238.928       -27.1536               1           1        2274
          83    10.2010        9.62073        10.1563       -178.006       -35.1005        14.0435       0.184642E+09    5.48270       0.548270        10.1700       0.181491E+09   0.299343E+07    157841.        109814.        41.7210        63.4099       -23.3098               0           0        2255
          84    10.1918        9.97106        10.1214       -140.852       -34.5267       -153.638       0.201230E+09    5.53570       0.553570        12.9900       0.199199E+09   0.192733E+07    103909.        594440.        36.9458        243.678       -41.2733               0           1        2239
          85    9.91977        9.28278        10.2148        10.9460        247.122       -132.281       0.236729E+09    6.86585       0.686585        12.0900       0.234949E+09   0.178079E+07    0.00000        0.00000       -103.011       -110.488        6.78712               1           1        2231
          86    9.79002        9.59741        10.1328        112.197        110.333       -99.2130       0.131386E+09    5.70448       0.570448        10.5600       0.131275E+09    110757.        0.00000        0.00000       -169.776        51.4103       -35.4073               1           1        2214
          87    10.1127        9.64021        10.2038       -57.2041        34.4020       -315.796       0.407220E+09    5.94941       0.594941        11.7500       0.386177E+09   0.200502E+08    992817.        701752.       -3.73060        73.4337        1.10632               0           0        2206
          88    9.79606        10.1086        9.77884       -92.3802        102.519       -2.70815       0.208729E+09    6.67752       0.667752        12.1200       0.204354E+09   0.437535E+07    0.00000        0.00000       -166.668        314.451       -217.563               1           1        2206
          89    10.3385        10.0900        10.1506       -52.4285        16.6947       -178.172       0.194625E+09    6.41046       0.641046        12.3900       0.191301E+09   0.332384E+07    0.00000        0.00000        112.458        304.880       -26.2583               1           1        2186
          90    9.86652        10.0061        9.58002       -34.0426        125.503       -24.6967       0.234113E+09    6.94612       0.694612        12.2200       0.229711E+09   0.440222E+07    0.00000        0.00000       -130.412        261.682       -319.869               1           1        2160
          91    10.0623        10.3416        9.76335       -33.6071        39.1523       -70.6881       0.170209E+09    6.31527       0.631527        11.7400       0.169020E+09   0.118945E+07    0.00000        0.00000       -29.6544        434.335       -225.534               1           1        2150
          92    9.98366        9.94894        9.95125       -108.861        17.9615       -112.397       0.156416E+09    6.12230       0.612230        12.6000       0.151644E+09   0.473242E+07    39839.3        131233.       -70.1353        232.296       -128.847               0           1        2140
          93    10.0807        9.68514        10.2125       -96.3750        115.712       -293.450       0.163158E+09    5.49144       0.549145        10.5400       0.163034E+09    52469.8        71571.1        78850.6       -20.2018        96.5531        5.58304               0           1        2136
          94    10.0148        9.65849        10.2073        114.965        193.411       -162.733       0.179052E+09    5.78886       0.578886        11.0100       0.178747E+09    245198.        59830.8        73017.6       -54.1323        82.8399        2.89700               0           1        2133
          95    9.85147        9.80330        9.70359       0.234807        137.256       -14.2188       0.184745E+09    6.55042       0.655042        12.7200       0.184650E+09    24910.5        70491.3        72368.0       -138.156        157.354       -256.285               0           1        2123
          96    10.2552        8.91865        10.1555       -120.501        167.533       -74.6279       0.195225E+09    6.58438       0.658438        11.9100       0.194045E+09   0.118047E+07    0.00000        0.00000        69.5950       -297.856       -23.7626               1           1        2100
          97    9.90756        9.55223        9.95708        83.8039        175.595       -19.7406       0.138025E+09    5.73278       0.573278        9.69000       0.134185E+09   0.384023E+07    0.00000        0.00000       -109.294        28.1622       -125.847               1           1        1966
          98    10.1662        10.0017        10.1377       -179.092       -78.3450       -84.8273       0.204387E+09    5.88972       0.588972        11.2300       0.198202E+09   0.618581E+07    0.00000        0.00000        23.7987        259.423       -32.9168               1           1        1950
          99    9.87591        9.71095        10.0991       -166.848        38.6598       -77.0999       0.140138E+09    5.75593       0.575593        11.0600       0.140005E+09    133343.        0.00000        0.00000       -125.580        109.834       -52.7841               1           1        1935
         100    10.1618        9.63022        10.3190       -77.6779       -42.5757       -21.0489       0.176109E+09    5.78938       0.578938        11.5800       0.176004E+09    27936.0        77023.4        114860.        21.5037        68.2931        60.3843               0           1        1916
         102    9.78240        9.80600        10.7102       -5.68566        71.5181       -141.440       0.273622E+09    7.37990       0.737990        12.9900       0.273608E+09    14483.4        0.00000        0.00000       -173.697        158.743        261.687               1           1        1887
         103    10.1693        9.72775        10.0276        99.3838        7.24695       -2.75209       0.136435E+09    5.66846       0.566846        10.0500       0.136347E+09    88443.2        0.00000        0.00000        25.3732        118.479       -89.5859               1           1        1859
         104    10.2211        9.60536        10.2218       -67.9413       -15.8800        110.279       0.185284E+09    5.52798       0.552798        11.1500       0.157547E+09   0.276808E+08    56257.3        20537.7        52.0432        55.5010        10.3479               0           0        1819
         105    10.0216        9.74623        9.80603        40.5786        93.3626       -4.86224       0.137709E+09    5.91287       0.591287        10.6800       0.137677E+09    31795.2        0.00000        0.00000       -50.6333        127.988       -203.572               1           1        1812
         106    10.1676        9.66623        10.1852       -204.992        46.3409        13.5504       0.258883E+09    5.90824       0.590824        15.0900       0.246255E+09   0.122791E+08    348324.       0.102942E+07    24.4933        86.8227       -8.49033               0           0        1787
         107    10.0509        9.57937        10.2644        153.633        47.0170       -185.404       0.168955E+09    5.26812       0.526812        10.3500       0.168854E+09    28276.1        72485.4        89911.6       -35.5153        42.1275        32.2736               0           0        1700
         108    9.79267        9.60734        10.5488        55.7276        95.3900       -145.931       0.149787E+09    5.97462       0.597462        11.0100       0.147404E+09   0.238326E+07    0.00000        0.00000       -168.412        56.5199        178.637               1           1        1663
         110    9.71197        9.65656        10.5764        9.01412        123.981       -162.108       0.141435E+09    5.83415       0.583415        10.2100       0.141252E+09    166119.        16466.6        11973.4       -209.938        81.8468        192.823               0           1        1568
         111    10.2664        10.0022        10.4156       -55.4439        71.1775       -179.386       0.116330E+09    5.61803       0.561803        10.0200       0.115895E+09    435667.        0.00000        0.00000        75.3427        259.676        110.112               1           1        1567
         112    10.1562        9.80679        10.1836        42.4441        77.3755        62.1170       0.177772E+09    5.43176       0.543176        9.98000       0.169269E+09   0.849269E+07    9746.73        0.00000        18.6324        159.150       -9.27247               0           1        1565
         115    10.2348        10.2761        10.2555       -90.3225        16.2091       -46.6581       0.123098E+09    5.53673       0.553673        11.1600       0.122962E+09    136655.        0.00000        0.00000        59.0927        400.636        27.6888               1           1        1502
         116    10.1059        9.28139        10.2248       -105.184        249.054       -157.086       0.104523E+09    5.30672       0.530672        9.84000       0.104505E+09    18198.3        0.00000        0.00000       -7.24508       -111.203        11.9328               1           1        1491
         117    9.53535        9.46643        9.71411        3.71245        144.750       -75.9678       0.167055E+09    6.26844       0.626844        13.6800       0.165861E+09    905320.        288348.        209594.       -300.820       -15.9876       -250.871               0           1        1447
         118    9.84508        9.93955        9.61501       -48.9045        119.814       -14.9001       0.117617E+09    5.65559       0.565559        11.1400       0.116976E+09    570078.        71875.9        86624.4       -141.444        227.464       -301.865               0           1        1358
         119    10.7203        9.92902        10.1449       -148.212        140.805       -45.0906       0.165830E+09    6.28696       0.628696        11.5400       0.165778E+09    51753.0        0.00000        0.00000        308.940        222.045       -29.1759               1           1        1283
         120    10.0955        9.72105        10.2424       -36.6643        260.575        107.854       0.219809E+09    5.81253       0.581253        11.2900       0.219734E+09    25754.0        48738.0        70159.2       -12.5966        115.031        20.9737               0           1        1208
         121    9.86151        9.67135        10.5950       -29.9794        123.692       -186.364       0.105436E+09    5.45851       0.545851        10.5100       0.105419E+09    16228.3        0.00000        0.00000       -132.989        89.4572        202.394               1           1        1201
         122    9.70480        9.67687        10.6088        9.85247        117.564       -161.627       0.103545E+09    5.33656       0.533656        9.87000       0.103507E+09    37938.1        0.00000        0.00000       -213.627        92.2976        209.516               1           1        1114
         123    9.69148        9.40851        10.6233        6.11348        156.596       -141.657       0.142481E+09    5.92934       0.592934        12.2800       0.142416E+09    64801.1        0.00000        0.00000       -220.481       -45.7912        216.987               1           1        1106
         125    9.79195        9.80774        10.6881        3.40692        69.3520       -132.105       0.137350E+09    5.78784       0.578784        10.7100       0.137344E+09    6012.76        0.00000        0.00000       -168.783        159.639        250.321               1           1         995
