#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.81149        8.75354        10.9883       -14.8186        150.036       -108.855       0.384783E+10    11.9576        1.19576        38.4800       0.368788E+10   0.150165E+09   0.978592E+07   0.302035E+08   -158.836       -144.122        208.515               0           1       28001
          12    10.3311        9.26030        10.4109       -30.1454        232.300       -234.150       0.327153E+10    8.45246       0.845246        29.2700       0.323289E+10   0.144043E+08   0.242425E+08   0.360576E+08    19.5580        29.8502        10.2922               0           0       25129
          13    10.4197        9.40894        10.2910       -32.7155       -8.87320       -125.473       0.259769E+10    9.11503       0.911503        28.1900       0.244638E+10   0.148405E+09   0.290781E+07   0.462584E+07    49.9746        80.8787       -30.8732               0           1       24982
          14    10.3606        9.53783        10.3446       -69.6470       -6.90524        28.8650       0.271042E+10    9.77829       0.977830        32.8800       0.218838E+10   0.512139E+09   0.990263E+07   0.183807E+08    29.6717        125.127       -12.4688               0           1       24891
          16    10.3433        9.43258        10.4462       -52.5948        22.4421       -216.265       0.189536E+10    9.05255       0.905255        29.1400       0.186963E+10   0.156137E+08   0.101172E+08   0.171841E+08    23.7463        88.9944        22.4074               0           1       20674
          17    10.2489        9.47882        10.2380       -88.5241        3.68830       -72.5612       0.105245E+10    7.62682       0.762682        24.6600       0.102750E+10   0.183832E+08   0.656383E+07   0.239539E+08   -8.67869        104.869       -49.0614               0           1       17789
          18    10.2893        8.74088        10.3866       -41.3821        242.029       -105.983       0.211070E+10    9.25716       0.925716        30.8100       0.178306E+10   0.315177E+09   0.124566E+08   0.561501E+07    5.19417       -148.468        1.95683               0           1       17218
          19    9.69234        9.57994        10.7373        19.9146        57.3311       -103.786       0.143354E+10    8.69174       0.869174        26.3000       0.141502E+10   0.171594E+08   0.136654E+07   0.538678E+07   -199.740        139.583        122.363               0           1       16612
          20    10.3438        8.79584        10.3903       -165.609        206.223       -26.6257       0.161024E+10    8.50773       0.850773        26.8800       0.137294E+10   0.231356E+09   0.594220E+07   0.934628E+07    23.9007       -129.600        3.23391               0           1       16536
          21    10.4429        9.30515        10.3575       -74.4784       -44.9496        3.46848       0.173392E+10    8.44594       0.844594        27.1000       0.165970E+10   0.681871E+08   0.603503E+07   0.129657E+08    57.9426        45.2473       -8.04015               0           1       16512
          22    9.82470        9.15342        10.8790       -9.56159        119.939       -136.850       0.338623E+10    8.24545       0.824545        29.1600       0.314209E+10   0.227674E+09   0.164566E+08   0.352460E+08   -154.301       -6.84202        171.009               0           1       16406
          23    10.3965        9.70304        10.1192       -52.1123        22.1382        6.35915       0.121150E+10    7.98385       0.798385        24.7500       0.112702E+10   0.837478E+08    731262.       0.136986E+07    41.9894        181.844       -89.8492               0           1       15342
          24    9.86160        9.15546        10.8616        5.42652        117.247       -103.457       0.564036E+10    8.34535       0.834535        28.9500       0.520785E+10   0.341833E+09   0.906743E+08   0.521364E+08   -141.633       -6.14169        165.032               0           1       14811
          25    10.2517        9.14886        10.4465       -72.4124       -63.8676       -106.018       0.115631E+10    5.08878       0.508878        17.5300       0.113169E+10   0.185970E+07   0.227571E+08   0.489505E+08   -7.69685       -8.40748        22.5172               0           0       14699
          26    10.2894        9.27660        10.2627       -49.5007        54.0114       -185.486       0.773602E+09    6.00196       0.600196        20.6800       0.768863E+09    422948.       0.431589E+07   0.809816E+07    5.24223        35.4460       -40.5852               0           0       13848
          27    10.2807        8.92179        10.3738       -83.2697        292.804       -67.9685       0.188026E+10    8.40577       0.840577        26.9600       0.161779E+10   0.253037E+09   0.943705E+07   0.162010E+08    2.25550       -86.3612       -2.43058               0           1       13319
          28    10.4420        9.70862        10.3494       -80.6238        17.2606       -13.0015       0.117122E+10    7.69822       0.769822        29.1600       0.111879E+10   0.418329E+08   0.106017E+08   0.339553E+08    57.6028        183.760       -10.8003               0           1       12644
          29    10.2416        9.14197        10.3953       -97.6150        429.646       -54.9522       0.804109E+10    7.13109       0.713109        25.0600       0.715117E+10   0.734244E+09   0.155677E+09   0.111412E+09   -11.1676       -10.7728        4.93669               0           0       12195
          30    10.4406        9.00646        10.9806       -103.824        154.670       -125.111       0.107631E+10    7.74114       0.774114        24.2800       0.100689E+10   0.680974E+08   0.132212E+07   0.412811E+07    57.1359       -57.2938        205.865               0           1       12054
          31    10.3468        9.53277        10.2192        33.2887       0.479358       -6.08809       0.817874E+09    7.00853       0.700853        23.8200       0.788565E+09   0.283326E+08    976349.       0.535585E+07    24.9306        123.390       -55.5018               0           1       11902
          32    10.3885        9.26015        10.2783       -121.855       -53.8190       -18.1516       0.121969E+10    7.00269       0.700269        22.8200       0.121524E+10   0.116278E+07   0.328729E+07   0.753063E+07    39.2498        29.7987       -35.2160               0           1       11317
          33    9.84249        9.15577        10.9041        25.7226        56.2598       -198.493       0.173053E+10    7.22927       0.722927        23.8000       0.155852E+10   0.169162E+09   0.285174E+07   0.440228E+07   -148.193       -6.03526        179.613               0           1       10004
          34    10.0071        9.72262        10.1698        37.3864        41.6597       -86.1615       0.987319E+09    7.65291       0.765291        23.3900       0.959913E+09   0.271091E+08    296834.        788982.       -91.6927        188.566       -72.4746               0           1        9990
          35    10.0987        9.51453        9.78062       -36.7596        94.4315       -17.2751       0.616401E+09    6.41358       0.641358        19.6500       0.578392E+09   0.375071E+08    501584.       0.151499E+07   -60.2462        117.128       -206.074               0           1        9572
          36    10.2140        9.13139        10.4261        122.921        341.009       -157.875       0.294508E+10    6.50319       0.650319        20.7700       0.264517E+10   0.279645E+09   0.202721E+08   0.805024E+07   -20.6428       -14.4050        15.5344               0           0        9323
          37    10.3002        9.22430        10.4168       -93.8029       -140.564        110.278       0.199356E+10    6.06032       0.606033        23.1000       0.196068E+10   0.109989E+08   0.218879E+08   0.731583E+07    8.94647        17.4913        12.3280               0           0        9027
          38    10.5703        9.68894        10.3369        8.38805        88.4699       -111.937       0.660376E+09    5.85572       0.585572        18.2900       0.657208E+09   0.307227E+07    95303.4        619385.        101.666        177.003       -15.0847               0           1        9013
          39    10.4346        9.58128        10.5216       -32.3326        37.5696       -173.077       0.802411E+09    7.05625       0.705625        22.7600       0.747828E+09   0.535563E+08   0.102739E+07   0.388182E+07    55.0864        140.043        48.2924               0           1        8969
          40    10.2450        9.79545        10.3576        24.7634        15.4036       -97.7681       0.656052E+09    6.70951       0.670951        21.2500       0.641744E+09   0.138937E+08    414597.       0.182625E+07   -10.0141        213.569       -7.99552               0           1        8550
          41    10.2061        9.54554        10.0093       -90.7722        102.875        30.8853       0.680987E+09    6.51005       0.651005        19.2700       0.620211E+09   0.604741E+08    301511.        756419.       -23.3549        127.774       -127.571               0           1        7605
          42    10.2896        9.24323        10.3406       -73.1327        337.630       -224.724       0.139486E+10    5.08191       0.508191        18.4200       0.135234E+10   0.375977E+08   0.491894E+07   0.770219E+07    5.29030        23.9900       -13.8214               0           0        7173
          43    10.4375        9.41760        10.2564       -29.1695       -18.9505       -130.850       0.768656E+09    5.83169       0.583169        18.1600       0.767117E+09   0.114421E+07    394680.       0.139044E+07    56.0922        83.8517       -42.7309               0           1        6895
          44    10.6427        9.89529        10.4014       -87.7356       -2.22064        5.35502       0.350839E+10    6.07680       0.607680        24.0300       0.310011E+10   0.364277E+09   0.439941E+08   0.310459E+08    126.521        247.844        7.03084               0           1        6817
          45    10.3252        9.37510        10.2799       -106.651       -32.8471       -157.105       0.782577E+09    5.94326       0.594326        18.7800       0.775016E+09   0.728300E+07    277275.        747814.        17.5222        69.2613       -34.6770               0           1        6383
          46    9.95251        8.86874        10.7300        6.57624        151.070       -139.022       0.491228E+09    6.09466       0.609466        19.0200       0.485028E+09   0.557578E+07    624447.       0.296258E+07   -110.423       -104.573        119.857               0           1        6373
          47    10.2111        8.99758        10.4162       -178.831        317.034       -72.3094       0.784318E+09    5.80182       0.580182        18.6200       0.670926E+09   0.112576E+09    816493.        844505.       -21.6384       -60.3423        12.1083               0           1        6330
          48    10.3374        9.27665        10.3315       -137.222       -73.2266       -214.195       0.901374E+09    5.32291       0.532291        16.3200       0.869049E+09   0.300368E+08   0.228877E+07   0.131290E+07    21.7208        35.4632       -16.9489               0           0        5768
          49    10.2651        9.24555        10.4129       -73.0595        44.3402        53.2615       0.881194E+09    4.34759       0.434759        14.5300       0.874122E+09   0.109602E+07   0.597582E+07   0.123083E+08   -3.12749        24.7865        10.9788               0           0        5683
          50    10.2727        9.24300        10.4658       -34.3943        103.355        9.03060       0.400176E+09    4.16907       0.416907        12.7000       0.390417E+09    315524.       0.944374E+07   0.244323E+08  -0.514954        23.9110        29.1464               0           0        5672
          51    10.1875        9.51542        10.1857        58.2210        30.5058       -38.0484       0.296165E+09    5.02218       0.502218        15.4900       0.294392E+09   0.172283E+07    49537.0        127629.       -29.7437        117.434       -67.0058               0           1        5431
          52    10.4031        9.62624        10.3986        25.8402       0.392109E-01   -139.233       0.417388E+09    5.28171       0.528171        15.5600       0.384514E+09   0.328408E+08    33046.0        204902.        44.2552        155.478        6.06273               0           1        5388
          53    10.3955        9.24388        10.2904        8.01164        38.1883       -115.935       0.407430E+09    4.61880       0.461880        15.5800       0.404966E+09    547633.       0.191603E+07   0.697102E+07    41.6495        24.2131       -31.0826               0           0        5372
          54    10.3016        9.24124        10.4663       -125.442       -120.659       -125.538       0.671420E+09    5.56425       0.556425        18.4300       0.668598E+09   0.191140E+07    911238.       0.308513E+07    9.40993        23.3068        29.3318               0           0        5307
          55    9.92309        9.20998        10.7013        41.1751        45.2652       -102.530       0.397536E+09    5.65351       0.565351        17.5200       0.397234E+09    101826.        200190.        778809.       -120.523        12.5752        109.984               0           1        5275
          57    10.0327        9.08071        10.6706        54.1685        85.6545       -127.046       0.459452E+09    5.66072       0.566072        18.3400       0.400061E+09   0.591325E+08    258730.       0.177154E+07   -82.9110       -31.8036        99.4651               0           1        5251
          58    10.3270        9.35589        10.2766       -92.1531       -31.2864       -177.620       0.578885E+09    5.37578       0.537578        16.9600       0.568083E+09   0.106510E+08    151012.        850906.        18.1573        62.6665       -35.7996               0           1        5181
          59    9.93090        8.77415        10.3866        40.4529        207.545       -88.0689       0.482571E+09    6.07715       0.607715        18.0400       0.478460E+09   0.374530E+07    365115.       0.100048E+07   -117.842       -137.046        1.97399               0           1        5124
          60    10.1496        9.83454        9.81081       -30.1624        48.1226       -50.1622       0.426359E+09    5.83649       0.583649        18.2500       0.424337E+09   0.178839E+07    233397.       0.126302E+07   -42.7687        226.988       -195.710               0           1        5047
          61    10.2797        8.88748        10.4465       -198.939        205.905       -22.0937       0.254730E+09    4.70394       0.470394        14.1800       0.244177E+09   0.104851E+08    67825.2        614277.        1.88817       -98.1400        22.5069               0           1        5031
          62    10.1436        9.29647        10.6532        22.4879        33.2874       -165.199       0.361546E+09    5.50967       0.550967        18.5500       0.360986E+09    292311.        267355.       0.289717E+07   -44.8044        42.2674        93.4848               0           1        4920
          63    10.1035        8.96409        10.4090        47.5781        273.016       -93.4946       0.526382E+09    5.80663       0.580662        17.6100       0.489601E+09   0.367097E+08    71358.9        193365.       -58.6018       -71.8395        9.66397               0           1        4714
          64    9.58170        8.95022        10.0688        7.80452        110.590       -65.8369       0.329308E+09    5.31913       0.531913        16.8900       0.324156E+09   0.465136E+07    500734.       0.131788E+07   -237.723       -76.6011       -107.152               0           1        4620
          65    10.6796        10.0829        10.3305       -73.8480        37.8552        7.62428       0.667678E+09    6.58077       0.658077        20.7900       0.635010E+09   0.320474E+08    621159.       0.138343E+07    139.189        312.244       -17.3093               0           1        4615
          66    10.5375        9.73947        10.4082        9.94112       -31.2338       -185.016       0.927416E+09    4.81654       0.481654        14.4500       0.894824E+09   0.307947E+08   0.179730E+07   0.150774E+07    90.4053        194.351        9.37216               0           1        4543
          67    10.3149        8.90348        10.3436       -54.6445        268.733       -93.7145       0.355565E+09    4.86323       0.486323        14.3400       0.354917E+09    561094.        86785.8        778789.        13.9896       -92.6471       -12.8052               0           1        4489
          68    10.3941        9.75381        10.0393       -30.9242        20.6370       -8.12897       0.209372E+09    4.58996       0.458996        14.2700       0.207929E+09   0.139454E+07    48817.9        92727.0        41.1757        199.274       -117.255               0           1        4426
          69    10.2199        9.12426        10.2945        12.2429        179.626       -101.551       0.179602E+09    3.31631       0.331631        11.0500       0.179329E+09    100106.        172579.        564234.       -18.6345       -16.8527       -29.6648               0           0        4296
          70    10.2892        9.02667        10.3680        67.0898        215.338       -235.943       0.293208E+09    4.75097       0.475097        14.7900       0.292813E+09    307776.        87713.3        328352.        5.15297       -50.3556       -4.43890               0           0        4288
          71    9.74600        9.15147        11.0550        4.47667        118.393       -129.023       0.316752E+09    5.23949       0.523949        16.1400       0.310272E+09   0.582857E+07    651355.       0.235889E+07   -181.319       -7.51146        231.441               0           1        4285
          72    9.86108        9.12010        10.8270        38.7721        66.1796       -146.570       0.215736E+09    4.07707       0.407706        12.1500       0.214497E+09    687172.        552355.       0.115024E+07   -141.811       -18.2809        153.137               0           1        4236
          73    10.2667        9.25075        10.4566       -36.2282        55.5755       -16.4442       0.346237E+09    3.58992       0.358992        10.6800       0.340285E+09    465676.       0.548678E+07   0.100552E+08   -2.57477        26.5716        25.9777               0           0        4147
          74    10.0188        9.58954        10.2050        58.5765        48.6707       -79.1236       0.339589E+09    5.42213       0.542213        16.2600       0.339536E+09    52528.9        0.00000        0.00000       -87.6830        142.879       -60.3938               1           1        4110
          75    9.73734        8.99741        10.1899        47.5910        87.3346       -82.1297       0.258859E+09    4.86426       0.486426        14.9200       0.258477E+09    314471.        67893.9        191141.       -184.292       -60.4007       -65.5571               0           1        4097
          76    10.3267        9.29231        10.4391       -65.7761        57.5678        86.9277       0.194492E+09    3.49105       0.349105        10.5500       0.193296E+09    234856.        960518.       0.168180E+07    18.0406        40.8393        19.9837               0           0        4068
          77    10.1791        8.99481        10.4204       -183.919        315.500       -32.2583       0.210492E+10    4.82547       0.482546        20.4500       0.177011E+10   0.290479E+09   0.443301E+08   0.395744E+08   -32.6206       -61.2933        13.5605               0           1        3990
          78    10.0215        9.11687        10.5987        39.1738        127.618       -156.216       0.265803E+09    4.91301       0.491301        15.1800       0.265045E+09    18733.4        739905.       0.174849E+07   -86.7286       -19.3897        74.7782               0           1        3927
          79    10.0858        9.57961        10.1781        56.3806        38.7186       -63.4541       0.353060E+09    5.44822       0.544822        16.8400       0.352838E+09    60669.2        160994.        387743.       -64.6782        139.470       -69.6115               0           1        3879
          80    10.2818        9.15288        10.3689       -349.170        70.7172        147.191       0.272276E+10    4.01939       0.401939        16.1100       0.262589E+10   0.309976E+08   0.658735E+08   0.446835E+08    2.62627       -7.02741       -4.10590               0           0        3815
          81    10.2651        9.16927        10.3786       -68.0403        202.109       -139.116       0.455086E+11    4.15705       0.415705        23.3500       0.240471E+11   0.232726E+10   0.191342E+11   0.762248E+10   -3.10689       -1.40068      -0.799895               0           0        3788
          82    10.6426        9.85196        10.3480       -140.865        22.2045        1.16899       0.260201E+09    4.43891       0.443891        14.7500       0.249581E+09   0.105144E+08    105527.       0.105866E+07    126.483        232.969       -11.2844               0           1        3778
          83    10.4200        9.64696        10.3804       -87.3467        81.6992       -27.0732       0.329189E+09    4.92228       0.492228        17.9700       0.295972E+09   0.322015E+08   0.101517E+07   0.309828E+07    50.0535        162.592      -0.157919               0           1        3693
          84    10.3082        9.31619        10.3532        121.498        20.0192       -95.7050       0.581003E+09    4.30227       0.430227        16.1200       0.549461E+09   0.294552E+08   0.208638E+07   0.672935E+07    11.6792        49.0374       -9.51635               0           0        3691
          85    10.2802        9.35302        10.3841        18.7494        92.2253       -212.033       0.171579E+09    3.71797       0.371797        12.6100       0.169436E+09   0.186238E+07    280655.       0.119522E+07    2.07698        61.6812        1.09170               0           1        3557
          86    10.0574        9.27021        10.6812        3.08314        59.2789       -158.302       0.264921E+09    4.95592       0.495592        14.7500       0.264795E+09    34896.5        91107.2        146873.       -74.4246        33.2523        103.108               0           1        3467
          87    10.2016        8.99360        10.6396       -46.4076        174.408       -194.071       0.426480E+09    5.78465       0.578465        17.0400       0.424753E+09   0.169675E+07    30784.8        172823.       -24.8997       -61.7087        88.8296               0           1        3424
          88    10.2445        9.10899        10.3892       -67.9029        31.9974       -234.001       0.381223E+09    3.18860       0.318860        12.0200       0.330724E+09   0.468932E+08   0.360637E+07   0.750251E+07   -10.1789       -22.0950        2.85628               0           0        3344
          89    10.2547        9.20805        10.4068       -110.100       -183.467       -233.687       0.130808E+10    4.56902       0.456902        18.3900       0.128924E+10   0.319469E+07   0.156489E+08   0.160153E+08   -6.68754        11.9126        8.90871               0           0        3300
          90    10.7262        9.08991        9.99402       -129.844        138.193        10.1946       0.307781E+09    5.23468       0.523468        15.4100       0.307778E+09    3413.68        0.00000        0.00000        155.173       -28.6452       -132.814               1           1        3294
          91    10.1062        9.49024        9.82710       -39.6801        87.6292       -26.0980       0.256350E+09    4.78049       0.478049        14.7500       0.239272E+09   0.170171E+08    61305.8        375750.       -57.6680        108.789       -190.118               0           1        3264
          92    10.2302        9.26992        10.3453        134.169        208.864       -206.190       0.315096E+09    4.39737       0.439737        16.9400       0.313847E+09    952570.        297011.       0.161817E+07   -15.0985        33.1527       -12.2250               0           0        3235
          93    9.85328        9.18500        10.8492       -25.5438        125.866       -43.5629       0.520112E+09    4.18383       0.418383        13.9400       0.510635E+09   0.879144E+07    685565.       0.107854E+07   -144.489        3.99948        160.755               0           1        3209
          94    10.2898        9.36408        10.2516        9.30444        43.0380        102.752       0.261197E+09    4.61124       0.461124        14.8400       0.237526E+09   0.234804E+08    190556.        368406.        5.35896        65.4781       -44.3822               0           1        3198
          95    10.0796        8.90683        10.4388        40.7161        258.189       -90.8928       0.184004E+09    4.31394       0.431394        14.3200       0.181906E+09   0.201616E+07    81074.5        212587.       -66.7827       -91.4970        19.8738               0           1        3119
          96    9.91673        8.78288        10.8393       -13.0606        175.446       -114.245       0.204138E+09    4.49383       0.449383        13.3800       0.203190E+09    734160.        214394.        526090.       -122.707       -134.049        157.380               0           1        3104
          97    9.97873        9.09600        9.98604       -26.6680        170.197        21.4806       0.264442E+09    4.86494       0.486494        14.4700       0.251327E+09   0.131154E+08    0.00000        0.00000       -101.422       -26.5545       -135.553               1           1        3022
          98    10.3331        9.28048        10.4322       -54.5518        292.625       -134.639       0.442702E+09    4.00772       0.400772        13.3000       0.442461E+09    121021.        119956.        433073.        20.2274        36.7780        17.6114               0           0        3011
          99    10.0682        9.80426        9.82534       -8.11744        57.6848       -60.3155       0.239544E+09    4.82238       0.482238        14.2200       0.238440E+09   0.106243E+07    41284.7        101115.       -70.7204        216.593       -190.722               0           1        3003
         100    10.5384        8.55996        10.3421       -127.456        164.323       -29.4832       0.322274E+09    5.15916       0.515916        16.4100       0.316175E+09   0.563055E+07    468222.       0.100560E+07    90.7006       -210.578       -13.3133               0           1        2969
         101    10.0785        9.30926        9.86176       -73.5786        150.801        22.6793       0.238016E+09    4.80315       0.480315        14.2100       0.235946E+09   0.206963E+07    0.00000        0.00000       -67.1706        46.6583       -178.219               1           1        2965
         102    10.1953        9.08628        10.3928        109.654        344.769       -89.4088       0.296512E+09    3.47216       0.347217        11.5400       0.251576E+09   0.446236E+08    312478.        241729.       -27.0729       -29.8914        4.07844               0           0        2954
         103    10.6228        10.1159        10.3276       -101.887        72.7977        6.42912       0.139782E+09    3.97785       0.397785        12.6300       0.139340E+09    442137.        0.00000        0.00000        119.703        323.570       -18.3083               1           1        2925
         104    9.81395        9.14066        10.9978        8.77864        156.614       -132.703       0.205183E+09    4.52302       0.452302        14.4700       0.201444E+09   0.369437E+07    44271.5        93739.7       -157.991       -11.2226        211.804               0           1        2915
         105    10.6802        9.60168        10.4459       -170.627        125.357       -59.5802       0.264285E+09    4.95558       0.495558        16.0500       0.263964E+09    280718.        40602.2        221611.        139.395        147.047        22.3078               0           1        2874
         106    10.2598        9.10587        10.3795       -97.3036        61.8797        121.748       0.367227E+09    3.19718       0.319718        10.4000       0.338040E+09   0.272811E+08   0.190583E+07   0.241573E+07   -4.94356       -23.1661      -0.473758               0           0        2856
         107    10.1416        8.93047        10.3989        9.85930        274.813       -126.391       0.137245E+09    3.84053       0.384053        11.4500       0.136929E+09    316321.        0.00000        0.00000       -45.5254       -83.3814        6.20005               1           1        2856
         108    9.86178        9.57346        10.3649        43.7988        51.6302       -95.6037       0.233800E+09    4.80075       0.480075        14.3200       0.233785E+09    14893.7        0.00000        0.00000       -141.571        137.359       -5.49628               1           1        2767
         109    10.3301        9.37628        10.4437       -65.2365       -73.0017       -65.1168       0.200556E+09    4.07226       0.407226        12.2900       0.200197E+09    73616.2        285707.        128203.        19.1941        69.6664        21.5594               0           1        2749
         110    10.2505        8.77434        10.4090       -86.3737        229.438       -98.0304       0.293899E+09    4.89138       0.489138        17.0300       0.273275E+09   0.204393E+08    183902.        960507.       -8.11911       -136.981        9.66397               0           1        2725
         112    10.2700        9.15638        10.2965       -206.477       -113.485       -85.6689       0.204870E+09    3.22705       0.322705        10.5100       0.204520E+09    206076.        144166.        104708.       -1.41097       -5.82585       -28.9885               0           0        2688
         113    10.3629        8.82488        10.4650       -123.922        219.857       -5.17092       0.104918E+09    3.51954       0.351954        10.4700       0.104837E+09    80493.0        0.00000        0.00000        30.4716       -119.631        28.8683               1           1        2677
         114    10.2502        9.10090        10.2902       -86.4552       -109.337       -97.0129       0.154480E+09    3.36540       0.336540        10.8400       0.154388E+09    34646.3        57364.6        199506.       -8.21180       -24.8723       -31.1479               0           0        2651
         115    10.4499        9.00695        10.9436       -88.5682        150.845       -114.928       0.188841E+09    4.24013       0.424013        12.5700       0.184816E+09   0.402469E+07    0.00000        0.00000        60.3355       -57.1256        193.180               1           1        2647
         116    9.93424        8.77757        10.1412       -17.6511        201.137       -7.76193       0.199153E+09    4.52130       0.452130        13.8000       0.199116E+09    37461.3        0.00000        0.00000       -116.695       -135.872       -82.2725               1           1        2629
         117    10.2849        9.26441        10.3893       -150.979        202.185        86.8242       0.815264E+10    4.31772       0.431772        25.9800       0.628065E+10   0.111851E+09   0.176014E+10   0.118210E+10    3.69394        31.2611        2.88718               0           0        2595
         118    9.92884        9.42106        10.0222        42.4578        67.0842       -62.3726       0.173766E+09    4.30570       0.430570        12.9200       0.173676E+09    10891.2        79210.4        209227.       -118.549        85.0395       -123.129               0           1        2586
         119    9.60737        9.18287        10.7621        39.9435        99.8883       -89.4833       0.200507E+09    4.53949       0.453949        13.4700       0.198783E+09   0.171048E+07    12908.1        20625.9       -228.911        3.26824        130.884               0           1        2549
         120    9.98142        9.06177        10.6483        33.3660        106.188       -151.108       0.170782E+09    4.10178       0.410178        12.0700       0.166276E+09   0.445912E+07    46834.0        110674.       -100.498       -38.3057        91.8060               0           1        2519
         121    10.5522        9.16062        10.1090       -146.744        133.339        19.2789       0.230636E+09    4.77363       0.477363        14.5800       0.230625E+09    10762.4        0.00000        0.00000        95.4622       -4.37024       -93.3234               1           1        2478
         122    10.6060        9.67558        10.4144       -62.4016        58.2548        25.0896       0.129237E+09    3.73136       0.373136        12.3700       0.129031E+09    156541.        50311.8        214909.        113.922        172.417        11.5144               0           1        2475
         123    10.2336        9.10093        10.3755        179.957        327.807       -112.113       0.306065E+09    3.62871       0.362871        12.0500       0.293727E+09   0.120010E+08    337035.        305030.       -13.9381       -24.8620       -1.84010               0           0        2472
         124    10.2739        9.19279        10.5753       -72.0040        117.576       -252.097       0.157441E+09    4.15156       0.415156        12.8600       0.157298E+09    50159.2        93212.5        379704.      -0.961248E-01    6.67381        66.7484               0           1        2431
         125    10.1888        9.12485        10.3726        137.577        192.928       -149.568       0.266453E+09    3.62906       0.362905        13.8200       0.264878E+09    232075.       0.134225E+07   0.357440E+07   -29.3112       -16.6502       -2.84255               0           0        2417
         127    10.1947        9.16758        10.3651        140.598        127.495       -28.0810       0.250580E+09    3.64141       0.364141        15.6100       0.248001E+09   0.102547E+07   0.155366E+07   0.977981E+07   -27.2891       -1.98086       -5.43105               0           0        2333
         128    10.1915        8.90995        9.86210       -80.3390        169.173        19.6887       0.178315E+09    4.36750       0.436750        13.4000       0.176419E+09   0.187902E+07    16756.6        53890.3       -28.3637       -90.4259       -178.102               0           1        2327
         129    10.1640        9.31658        10.1961       -30.7806        128.387        106.357       0.181216E+09    4.38020       0.438020        14.3000       0.180909E+09    254822.        52319.8        82445.9       -37.8251        49.1713       -63.4492               0           1        2274
         130    10.2501        9.35467        10.0755       -5.45452        95.8096        47.5834       0.148350E+09    4.09629       0.409629        12.7600       0.148236E+09    42122.9        72760.8        217129.       -8.25643        62.2477       -104.845               0           1        2269
         131    10.7054        8.67745        10.4484       -132.075        140.956       -73.3335       0.164475E+09    4.23704       0.423704        13.3000       0.164198E+09    103329.        173599.       0.100151E+07    148.049       -170.244        23.1729               0           1        2246
