#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.0244        9.77906        9.94183        10.7407        81.5193       -214.726       0.248682E+10    15.2143        1.52143        25.4900       0.243971E+10   0.455597E+08   0.155377E+07   0.356057E+07   -35.1266        106.604       -122.437               0           1       19810
          12    9.90307        10.0355        9.79560       -27.6110        98.8979        29.4342       0.159094E+10    14.4423        1.44423        22.0700       0.153615E+10   0.541084E+08    684159.       0.131285E+07   -104.522        253.217       -206.054               0           1       19093
          13    10.2684        10.1051        10.0231       -9.21294        166.786       -88.1162       0.131151E+10    11.9424        1.19424        21.9500       0.130561E+10    402078.       0.550241E+07   0.601361E+07    104.402        293.050       -75.9428               0           1       17126
          14    10.1864        9.86289        9.98515       -25.0117        14.2763        68.6659       0.140365E+10    13.2290        1.32290        22.9500       0.139897E+10   0.437462E+07    308743.        505934.        57.4960        154.539       -97.6660               0           1       15379
          15    10.1110        9.70827        10.1213       -200.195       -64.5562        14.0182       0.216945E+10    11.5061        1.15061        21.3200       0.214957E+10   0.172801E+08   0.259623E+07   0.303460E+07    14.3812        66.1247       -19.8306               0           0       15075
          16    10.0536        9.64787        10.1481       -16.7103       -163.249       -120.737       0.413308E+10    11.4312        1.14312        20.9600       0.410676E+10   0.234887E+07   0.239615E+08   0.184528E+08   -18.4696        31.5871       -4.48303               0           0       10860
          17    10.0980        9.83325        10.1796        54.0005       -28.3340       -51.6624       0.108918E+10    11.5741        1.15741        18.8700       0.108362E+10   0.437375E+07   0.118617E+07   0.129152E+07    6.93612        137.590        13.5463               0           1       10438
          18    9.97795        9.69471        9.98414       -65.6794        39.2925        69.5462       0.911577E+09    11.7622        1.17623        21.6800       0.901384E+09   0.918846E+07   0.100485E+07   0.224711E+07   -61.7046        58.3709       -98.2436               0           1        9622
          19    10.2457        10.0971        10.0156        81.8052        110.843       -38.7935       0.406217E+09    7.68692       0.768692        13.2200       0.406047E+09    59484.9        110219.        387721.        91.4218        288.464       -80.2657               0           1        8832
          20    10.2068        9.71367        10.1622       -126.013       0.434679        56.7615       0.537334E+09    9.52416       0.952416        16.3300       0.489518E+09   0.477186E+08    98169.6        44232.9        69.1325        69.2125        3.59100               0           0        7873
          21    9.87640        9.75796        10.3293       -90.9211        52.1175        49.7197       0.456359E+09    9.46584       0.946584        15.4300       0.456346E+09    14073.5        0.00000        0.00000       -119.772        94.5382        99.1185               1           1        7771
          22    9.92262        10.1190        9.58554       -51.6431        68.7173       -26.8803       0.551452E+09    10.3859        1.03859        17.9400       0.550208E+09   0.101342E+07    229854.        678868.       -93.3431        301.004       -326.169               0           1        7766
          23    10.0506        9.70885        10.0201        46.2884        159.702        44.2866       0.241521E+09    6.17561       0.617561        12.7800       0.240768E+09    75872.6        677044.       0.236947E+07   -20.1794        66.4564       -77.6754               0           1        7078
          24    10.1047        10.0990        10.1451       -19.1493        66.1830       -78.9082       0.165262E+09    6.66852       0.666851        12.6600       0.164863E+09    312690.        85800.2        183738.        10.7787        289.573       -6.18132               0           1        6364
          25    10.2448        9.70461        10.0861       -22.1336        3.14925        51.6384       0.364160E+09    8.61154       0.861154        13.8700       0.363979E+09    180527.        0.00000        0.00000        90.9072        64.0319       -39.9299               1           1        6291
          26    9.90098        9.77695        10.1783        94.3965        102.202       -211.007       0.492689E+09    9.53388       0.953388        15.9700       0.491679E+09    382531.        627130.       0.147895E+07   -105.717        105.397        12.7915               0           1        6160
          27    9.66142        9.67671        9.72471        22.3246        162.186       -54.0026       0.539220E+09    10.2063        1.02063        16.9600       0.528011E+09   0.107201E+08    489798.        754471.       -242.701        48.0782       -246.590               0           1        6118
          28    10.1311        10.0148        10.0204       -133.970        89.6498       -121.009       0.370162E+09    8.50176       0.850176        17.7400       0.360238E+09    215842.       0.970825E+07   0.982356E+07    25.8861        241.380       -77.5324               0           1        5955
          29    10.1445        9.80544        10.0379        101.915        38.7635       -20.7851       0.395861E+09    8.30448       0.830448        13.6700       0.388837E+09   0.700062E+07    23044.6        46754.3        33.5370        121.688       -67.4856               0           1        5735
          30    10.0668        9.83383        10.0686       -70.1865        53.8032       -49.8520       0.133152E+10    8.84542       0.884542        20.7800       0.123944E+10   0.827743E+08   0.930831E+07   0.192581E+08   -10.8759        137.922       -49.9595               0           1        5520
          31    10.0691        10.0135        9.78558        6.43985        14.3395       -21.4860       0.270766E+09    7.82930       0.782930        12.4600       0.268038E+09   0.272795E+07    0.00000        0.00000       -9.59506        240.648       -211.783               1           1        5490
          32    10.1030        9.71491        10.0227        87.5492        184.689        114.687       0.794836E+09    9.26113       0.926113        15.4000       0.794138E+09    560750.        137681.        200304.        9.81807        69.9216       -76.1715               0           1        5451
          33    9.97071        10.0112        10.0866       -144.793       -47.3295       -42.8888       0.386788E+09    8.66244       0.866244        16.9300       0.384930E+09   0.174604E+07    112364.        369558.       -65.8445        239.322       -39.6725               0           1        5112
          34    10.1398        9.98367        10.3884       -28.7478        129.933       -60.9844       0.468632E+09    9.59964       0.959964        18.8500       0.458674E+09    38986.7       0.991988E+07   0.465486E+07    30.8266        223.603        132.907               0           1        5035
          35    10.1540        10.1066        10.1788       -125.471       -31.5251       -83.8505       0.665319E+09    10.5706        1.05706        20.2000       0.663194E+09   0.152678E+07    598532.        812380.        38.9921        293.924        13.0374               0           1        4823
          36    10.1852        9.87230        10.2281        72.6858        61.1419       -18.8017       0.396076E+09    8.92947       0.892947        14.7700       0.394657E+09   0.141906E+07    0.00000        0.00000        56.8156        159.920        41.2622               1           1        4815
          37    10.4074        9.76369        10.0975        40.9866        132.854       -23.6216       0.295990E+09    8.29647       0.829647        16.1300       0.295141E+09    241227.        608469.       0.165917E+07    183.839        97.8147       -33.4398               0           1        4807
          38    9.90181        10.0211        10.0725        38.4258        92.0967        38.9215       0.311717E+09    8.35995       0.835995        13.7600       0.309191E+09   0.251912E+07    7184.04        6495.26       -105.243        244.994       -47.6951               0           1        4765
          39    10.1600        9.79349        10.0910       -31.3865        60.2036        128.683       0.574385E+09    8.96607       0.896607        14.7000       0.553617E+09   0.205739E+08    193549.        219234.        42.3715        114.855       -37.1280               0           1        4698
          40    10.0799        9.89710        10.1165        92.3826        288.770       -100.798       0.550294E+09    8.67673       0.867673        15.1300       0.549211E+09    602636.        480685.        665923.       -3.43661        174.101       -22.5638               0           1        4589
          41    9.95223        9.86216        10.2042        7.98720       -30.6695       -58.0948       0.133094E+09    6.21792       0.621792        10.1700       0.132273E+09    821495.        0.00000        0.00000       -76.4117        154.121        27.6130               1           1        4467
          42    10.0473        9.92248        10.1965        34.6698        293.398       -12.5335       0.197578E+09    6.82519       0.682519        11.1900       0.196788E+09    620754.        169206.        602177.       -22.0549        188.613        23.2100               0           1        4403
          43    9.97233        10.1313        9.58491       -46.4427        68.6951       -21.2376       0.321729E+09    8.62184       0.862184        13.3500       0.321246E+09    442680.        40311.1        59288.8       -64.9182        308.031       -326.529               0           1        4370
          44    10.1461        9.86814        9.99769        121.407        183.993       -173.372       0.297351E+09    7.80128       0.780128        12.9700       0.296138E+09   0.100325E+07    209166.        309305.        34.4461        157.541       -90.4955               0           1        4126
          45    10.0215        9.61147        10.1832        15.8581       -93.9426        110.848       0.792167E+09    7.97797       0.797797        14.8400       0.787821E+09    375163.       0.397072E+07   0.285588E+07   -36.7792        10.7730        15.6048               0           0        4091
          46    10.0572        9.58176        10.1842       -207.763       -68.9989       -222.674       0.167328E+10    6.79374       0.679374        14.4600       0.166146E+10   0.178084E+07   0.100366E+08   0.691069E+07   -16.3654       -6.21563        16.1481               0           0        4014
          47    10.1604        9.67876        10.0802        169.969       -11.1040       -188.765       0.348256E+09    7.49936       0.749936        13.2100       0.347850E+09    243288.        162756.        265761.        42.6288        49.2504       -43.3036               0           0        4006
          48    10.2412        9.66722        10.1524       -95.7888        6.97796        44.3217       0.257287E+09    7.61430       0.761430        12.0100       0.257230E+09    57909.2        0.00000        0.00000        88.8372        42.6517       -2.01279               1           0        3941
          49    9.73175        9.76725        10.4101        38.4831        136.668       -170.399       0.491421E+09    9.47270       0.947270        13.8700       0.459006E+09   0.322739E+08    140721.        116921.       -202.485        99.8504        145.304               0           1        3929
          50    10.0369        9.87585        10.1036       -188.287       -77.3195       -133.198       0.224011E+09    6.03952       0.603952        10.7500       0.223559E+09    166268.        286310.        84814.8       -27.9789        161.950       -29.9631               0           1        3756
          52    10.2364        9.88141        10.2017        100.906        122.052       -33.4983       0.212741E+09    7.43303       0.743303        12.5700       0.212003E+09    738448.        0.00000        0.00000        86.0525        165.129        26.1377               1           1        3629
          53    10.0217        9.84298        10.1806       -82.5294       -14.5644       -67.1552       0.255843E+09    7.18372       0.718372        12.3900       0.254403E+09   0.139261E+07    47568.2        55836.6       -36.7048        143.154        14.0952               0           1        3596
          54    9.97796        9.89149        10.2089        69.7158        143.401        65.8057       0.287343E+09    7.97397       0.797397        13.5300       0.286577E+09    749430.        16374.3        31015.9       -61.6989        170.893        30.2948               0           1        3284
          56    10.3185        10.0386        10.1921       -4.99092        175.859       -63.5496       0.369530E+09    8.72762       0.872762        17.2300       0.361984E+09    6482.14       0.753914E+07   0.465153E+07    133.033        255.030        20.6940               0           1        3152
          57    10.3470        9.85155        10.3523       -17.2510        132.443       -13.3575       0.195226E+09    7.33125       0.733125        14.0400       0.194793E+09    83808.5        349732.        559004.        149.335        148.054        112.270               0           1        3110
          58    10.0297        9.82867        10.1037       -192.587        55.1243       -69.0185       0.292511E+09    6.34601       0.634601        13.0400       0.268121E+09   0.181884E+08   0.620221E+07   0.631160E+07   -32.1303        134.971       -29.8773               0           1        3088
          59    9.95445        9.72925        10.0268        178.818        116.966       -72.4892       0.142462E+09    6.36317       0.636317        10.5200       0.142166E+09    295859.        0.00000        0.00000       -75.1422        78.1214       -73.8442               1           1        2960
          60    10.0801        9.79223        9.99509        146.271        89.8771       -176.709       0.325461E+09    7.62002       0.762002        13.9000       0.302789E+09   0.226280E+08    43151.8        56253.3       -3.28794        114.134       -91.9822               0           1        2874
          61    9.96163        9.68543        10.0955       -27.6515       -8.44134        91.9259       0.221255E+09    6.81376       0.681376        11.9900       0.220566E+09    576736.        112707.        230863.       -71.0366        53.0645       -34.5491               0           0        2873
          62    10.1099        10.0321        10.0044       -129.922       -55.8241       -21.2418       0.331705E+09    7.98140       0.798140        14.8300       0.324489E+09   0.688773E+07    328476.        103993.        13.7750        251.278       -86.6357               0           1        2851
          63    10.0443        9.66862        9.92815        20.1526        49.6878       -179.664       0.403326E+09    8.33250       0.833250        15.3300       0.403221E+09    58581.8        46763.3        34956.0       -23.7475        43.4522       -130.260               0           1        2801
          64    9.97505        10.0458        10.0454       -225.791        40.3469       -92.6215       0.162591E+09    6.55072       0.655072        10.1500       0.162203E+09    381336.        7256.72        6541.11       -63.3628        259.130       -63.1913               0           1        2737
          65    10.2083        9.65734        10.0211        185.160        26.9031       -54.9731       0.168300E+10    7.49364       0.749364        17.1100       0.165772E+10   0.789283E+07   0.173845E+08   0.943955E+07    70.0359        37.0022       -77.1322               0           1        2707
          66    10.2340        10.0795        10.0233       -55.9672        101.246       -64.1059       0.314475E+09    7.22661       0.722661        13.6200       0.313680E+09    52307.3        742718.        629946.        84.7030        278.377       -75.8399               0           1        2699
          67    10.0243        9.76160        9.96987        119.816        181.087        52.1132       0.171326E+09    6.13330       0.613330        9.64000       0.157713E+09   0.136123E+08    0.00000        0.00000       -35.2124        96.6196       -106.403               1           1        2546
          68    10.0247        9.60939        10.0578       -75.3969        1.65145        4.92656       0.182549E+09    5.75075       0.575075        12.2200       0.181657E+09    17250.8        875065.       0.132171E+07   -34.9551        9.58362       -56.1008               0           0        2513
          69    10.1768        9.93247        9.87907       -131.958        2.09964       -65.9373       0.147827E+09    6.47181       0.647181        10.9800       0.147487E+09    339649.        0.00000        0.00000        51.9723        194.326       -158.324               1           1        2490
          70    9.97355        9.83668        10.0452       -185.193       -143.992       -68.9734       0.191506E+09    5.71758       0.571759        10.4300       0.189888E+09   0.150762E+07    110546.        65289.9       -64.2206        139.552       -63.3343               0           1        2446
          72    10.2520        10.0948        9.95100       -95.1518       -6.17610       -155.523       0.264366E+09    7.40787       0.740787        12.4900       0.264296E+09    69283.6        0.00000        0.00000        94.9728        287.148       -117.194               1           1        2388
          73    9.97064        9.60458        10.0703        96.9836        308.299       -95.0429       0.288129E+09    7.40902       0.740902        12.0800       0.288074E+09    51174.3        4317.06        8702.68       -65.8846        6.83319       -48.9588               0           0        2331
          74    10.0283        9.84756        10.1526       -110.817       -73.8987        12.9290       0.148944E+09    5.59693       0.559693        9.41000       0.148402E+09    518271.        23555.0        26034.1       -32.8965        145.773       -1.93845               0           1        2288
          75    10.1143        9.70357        10.0658        167.546       -25.7726       -147.313       0.320800E+09    6.93784       0.693784        12.2500       0.320331E+09    424928.        43811.9        175304.        16.2567        63.4372       -51.5263               0           0        2268
          76    10.2183        9.76681        10.3310        36.8817        44.8909       -60.9958       0.168518E+09    6.97729       0.697730        12.1900       0.168438E+09    51976.7        27861.4        25814.6        75.7426        99.5988        100.085               0           1        2217
          77    10.1128        9.12694        10.0731       -124.036        191.000       -66.0950       0.208919E+09    7.38500       0.738500        11.5300       0.207679E+09   0.123928E+07    0.00000        0.00000        15.4104       -266.289       -47.3635               1           1        2182
          78    9.78022        9.89089        10.5336        2.28139        74.2158       -161.963       0.333719E+09    8.54579       0.854579        12.2400       0.333717E+09    1693.05        0.00000        0.00000       -174.770        170.550        215.946               1           1        2157
          80    10.2354        9.73573        10.0683       -2.65595        2.02987        59.0783       0.136030E+09    6.22707       0.622707        10.0800       0.135931E+09    98450.4        0.00000        0.00000        85.5264        81.8268       -50.1253               1           1        2100
          81    9.85245        9.96491        9.69546        2.86729        139.145      -0.510554       0.185139E+09    7.18544       0.718544        12.8400       0.184983E+09    85924.9        70197.3        70258.6       -133.467        212.875       -263.315               0           1        2094
          82    10.0091        9.88503        9.96481       -156.174       -107.810       -89.4029       0.168339E+09    6.04181       0.604180        12.6600       0.166526E+09   0.170950E+07    103672.        568250.       -43.8811        167.199       -109.297               0           1        2083
          83    10.1574        9.83611        10.0261        77.0537        127.780       -134.959       0.214636E+09    6.17046       0.617046        10.9200       0.213083E+09   0.148338E+07    69465.3        85442.9        40.8962        139.226       -74.2388               0           1        1994
          84    9.69994        10.2221        9.76967       -74.6832        95.1171       -11.8709       0.207671E+09    7.38042       0.738043        11.9900       0.204271E+09   0.340037E+07    0.00000        0.00000       -220.675        359.952       -220.881               1           1        1989
          85    10.0568        9.63269        9.91901       -44.6361        2.58067       -159.708       0.162157E+09    6.42321       0.642321        10.3600       0.162120E+09    37509.0        0.00000        0.00000       -16.6341        22.9069       -135.486               1           1        1981
          86    9.99415        9.97349        10.1769        78.5169        74.4540        27.7271       0.165459E+09    6.48325       0.648325        11.4000       0.164115E+09   0.133100E+07    13520.4        31168.6       -52.4412        217.782        11.9567               0           1        1966
          87    10.1906        10.0733        10.1918       -75.7064        47.3873       -202.091       0.151968E+09    6.60905       0.660905        10.4000       0.151727E+09    240236.        0.00000        0.00000        59.8862        274.837        20.5224               1           1        1918
          88    9.82431        10.1531        9.55319       -37.7468        127.869       -23.5458       0.263919E+09    7.97569       0.797569        11.6100       0.251493E+09   0.124254E+08    0.00000        0.00000       -149.558        320.468       -344.667               1           1        1908
          89    9.87615        9.96508        9.83881       -76.6759        12.2099       -80.7558       0.152678E+09    6.78688       0.678688        12.6400       0.152559E+09    79605.8        39714.8        126553.       -119.915        212.973       -181.345               0           1        1838
          90    9.96407        9.64211        10.1633       -83.5855       -63.0685       -53.4527       0.172940E+09    6.40891       0.640891        14.6700       0.172429E+09    216396.        295128.        968681.       -69.6414        28.2934        4.19712               0           0        1743
          91    10.3135        9.94450        10.2275       -49.9972        121.671       -76.6397       0.140742E+09    6.52842       0.652842        13.2000       0.140504E+09    68550.7        169557.        537754.        130.157        201.205        40.9305               0           1        1720
          93    9.98057        9.85620        10.0280       -107.577       -178.222       -82.0805       0.327883E+09    6.30027       0.630027        11.2100       0.322244E+09   0.504681E+07    592968.        316087.       -60.2064        150.713       -73.1866               0           1        1643
          94    9.73365        9.79783        10.3802        30.3601        118.348       -174.866       0.164718E+09    6.66623       0.666623        9.66000       0.162951E+09   0.175052E+07    16382.9        11762.7       -201.399        117.336        128.230               0           1        1626
          95    9.89458        9.52079        10.3809       -25.1293        74.2873       -75.5132       0.124388E+09    6.32142       0.632142        11.2300       0.124375E+09    12664.9        0.00000        0.00000       -109.377       -41.0792        128.630               1           1        1544
          96    9.53965        9.64369        9.62752        2.40270        155.132       -72.1485       0.172083E+09    7.01389       0.701389        13.5100       0.170932E+09    863067.        287215.        203100.       -312.331        29.1969       -302.164               0           1        1514
          97    10.1295        10.2887        10.1901       -90.0854        4.12265       -62.8138       0.125352E+09    6.35116       0.635116        10.9600       0.125206E+09    145401.        0.00000        0.00000        24.9369        398.035        19.5161               1           1        1486
          98    9.72295        9.75713        10.0162       -100.744        43.0934       -65.1768       0.111359E+09    6.10585       0.610585        10.4800       0.111322E+09    37118.9        0.00000        0.00000       -207.517        94.0636       -79.9283               1           1        1469
          99    10.1693        9.86994        10.2072       -20.2086        28.2167       -14.9210       0.126324E+09    5.85196       0.585196        8.71000       0.126038E+09    286183.        0.00000        0.00000        47.7294        158.570        29.2941               1           1        1455
         100    9.78944        10.0817        9.59933       -45.9696        122.873       -12.8266       0.120375E+09    6.27453       0.627453        11.3200       0.120218E+09    85675.9        71569.5        84111.5       -169.497        279.652       -318.284               0           1        1445
         101    9.88982        9.89230        10.0975        34.2286        169.627        87.6965       0.105736E+09    5.90228       0.590228        9.98000       0.105586E+09    138194.        12616.6        26156.5       -112.099        171.356       -33.4226               0           1        1422
         102    9.83294        9.81443        10.3634       -16.5865        118.852       -212.298       0.120484E+09    6.20992       0.620992        10.4700       0.120467E+09    16603.4        0.00000        0.00000       -144.624        126.829        118.646               1           1        1415
         103    10.5359        10.0896        10.0902       -168.202        135.468       -49.9497       0.178678E+09    7.13283       0.713283        11.7300       0.178664E+09    13672.4        0.00000        0.00000        257.363        284.152       -37.5911               1           1        1399
         104    9.72575        9.81031        10.4109        24.8622        112.637       -178.946       0.123062E+09    6.11900       0.611900        9.64000       0.122962E+09    100622.        0.00000        0.00000       -205.916        124.473        145.796               1           1        1313
         105    9.70393        9.59796        10.4478        17.0630        167.865       -156.254       0.151410E+09    6.67252       0.667252        11.2200       0.151395E+09    14736.0        0.00000        0.00000       -218.393        3.04778        166.867               1           1        1301
         106    10.0054        9.79157        9.90295       -38.5353        88.2074       -200.170       0.118965E+09    5.98520       0.598520        10.0900       0.118805E+09    160345.        0.00000        0.00000       -45.9911        113.757       -144.669               1           1        1265
         107    10.1872        10.1906        10.2994       -62.3410        60.7417       -173.689       0.105516E+09    5.97833       0.597833        9.38000       0.105502E+09    13260.1        0.00000        0.00000        57.9192        341.934        82.0326               1           1        1172
         108    9.79549        9.88911        10.5270        1.12907        68.8643       -146.611       0.151396E+09    6.48496       0.648496        10.5900       0.151395E+09    925.260        0.00000        0.00000       -166.038        169.532        212.172               1           1        1135
         109    10.0614        9.98159        10.3101       -26.9359        198.078        17.4447       0.126975E+09    5.92515       0.592515        10.3100       0.126869E+09    57076.8        48530.5        68236.4       -14.0095        222.413        88.1167               0           1        1093
