#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          18    10.4771        8.42637        10.5334       -60.8317        209.103       -31.7619       0.255111E+10    6.15998       0.615998        31.0400       0.228700E+10   0.256170E+09   0.794175E+07   0.333720E+08    12.4341       -128.235        8.79787               0           1       19254
          19    9.84997        8.34541        11.3007       -17.2843        122.696       -92.4351       0.181208E+10    6.49859       0.649858        34.2700       0.167233E+10   0.130681E+09   0.907351E+07   0.596599E+08   -139.884       -147.900        195.178               0           1       18147
          20    10.2609        8.62225        10.4826        17.0324        179.561        32.0061       0.164532E+10    6.23892       0.623892        30.6800       0.151454E+10   0.127128E+09   0.365363E+07   0.134120E+08   -40.0689       -80.6552       -3.52692               0           1       18125
          21    10.1790        8.68419        10.7077        163.617        46.5319       -173.076       0.745775E+10    4.70962       0.470962        35.2500       0.637445E+10   0.539055E+09   0.544238E+09   0.859187E+09   -59.9698       -65.6100        51.1331               0           1       17809
          22    10.8924        9.64104        10.6389       -55.9285        55.1810       -85.4892       0.196537E+10    6.50417       0.650417        31.9200       0.186064E+10   0.828841E+08   0.218383E+08   0.353143E+08    113.330        166.810        34.4336               0           1       17139
          23    10.5347        9.05433        10.5333        7.50332        46.3157       -95.8977       0.280214E+10    5.53232       0.553232        29.1700       0.274402E+10   0.409175E+08   0.171999E+08   0.100498E+09    26.4325        24.2974        8.77844               0           1       17048
          24    10.6652        8.45715        10.4894       -127.363        149.520       -21.5081       0.420327E+10    8.34536       0.834536        40.9500       0.365466E+10   0.535340E+09   0.132676E+08   0.498582E+08    58.1359       -120.758       -1.88977               0           1       16934
          25    10.6066        9.34394        10.5295       -136.461        86.7439       -108.173       0.106317E+10    5.29379       0.529379        26.8800       0.968975E+09   0.893110E+08   0.488751E+07   0.474195E+08    43.9068        94.6439        7.84570               0           1       15725
          26    10.6449        8.46847        10.4786       -148.792        93.4893       -25.8802       0.161669E+10    5.54301       0.554301        27.2000       0.150374E+10   0.107662E+09   0.528979E+07   0.263099E+08    53.2026       -118.009       -4.50338               0           1       15637
          27    10.4764        9.26073        10.9542       -43.2506        65.3949       -135.438       0.167342E+10    6.28969       0.628969        31.4700       0.150215E+10   0.167951E+09   0.332153E+07   0.185292E+08    12.2859        74.4321        111.006               0           1       14633
          28    10.5528        9.10054        10.4631       -9.65012       -102.093       -29.9485       0.135523E+10    5.46431       0.546431        29.7200       0.130220E+10   0.495641E+08   0.346643E+07   0.376750E+08    30.8460        35.5218       -8.28535               0           1       14348
          29    10.3611        9.32057        10.4029        32.8689        43.7135       -49.8332       0.167414E+10    6.33050       0.633050        31.4100       0.153624E+10   0.134837E+09   0.305877E+07   0.232354E+08   -15.7303        88.9673       -22.8886               0           1       13623
          30    9.84499        8.98679        11.2123       -36.4675        38.3739       -96.2607       0.183028E+10    6.54182       0.654182        32.3700       0.170742E+10   0.118494E+09   0.436749E+07   0.351978E+08   -141.094        7.89185        173.706               0           1       12806
          31    10.1443        8.66942        10.7295        16.6456        61.0662       -136.903       0.237053E+10    4.77374       0.477374        27.9600       0.225715E+10   0.881259E+08   0.252510E+08   0.140382E+09   -68.3790       -69.1976        56.4405               0           1       12530
          32    10.4337        9.33356        10.5558        17.7408        7.55546       -111.911       0.104887E+10    5.38634       0.538634        26.4500       0.968312E+09   0.787744E+08   0.178141E+07   0.109132E+08    1.90920        92.1226        14.2389               0           1       12339
          33    10.3487        8.67428        10.5526       -35.3021        313.606       -47.7178       0.165608E+10    5.14489       0.514490        25.5600       0.141070E+10   0.225534E+09   0.198450E+08   0.422498E+08   -18.7519       -68.0171        13.4616               0           1       11793
          34    10.4777        8.35115        10.5493       -58.5302        190.892       -94.5058       0.146989E+10    5.70235       0.570235        28.2000       0.127801E+10   0.182929E+09   0.895443E+07   0.321622E+08    12.5920       -146.506        12.6721               0           1       11466
          35    10.5077        8.24784        10.5839       -66.4758        181.950       -79.4180       0.109524E+10    5.44876       0.544876        27.0400       0.101553E+10   0.747713E+08   0.493744E+07   0.310764E+08    19.8912       -171.600        21.0789               0           1       10991
          36    9.89021        8.55213        10.5096       -12.3761        97.7581       -65.3787       0.322273E+10    4.97462       0.497462        32.6300       0.297523E+10   0.223516E+09   0.239873E+08   0.104812E+09   -130.110       -97.6875        3.01440               0           1       10886
          37    10.5709        9.28062        10.5000       -84.0717        18.6805        28.0939       0.987232E+09    5.08466       0.508466        25.0000       0.909699E+09   0.751542E+08   0.237881E+07   0.267633E+08    35.2231        79.2634       0.692268               0           1       10848
          38    10.5786        9.45893        10.2636       -64.7089        45.2107       -1.23232       0.130277E+10    5.53669       0.553670        27.1700       0.117383E+10   0.126245E+09   0.268892E+07   0.224745E+08    37.0958        122.575       -56.7417               0           1       10731
          39    9.64739        9.41941        11.0092        11.9856        52.9058       -83.6452       0.966323E+09    5.35743       0.535743        26.4400       0.920755E+09   0.443684E+08   0.119982E+07   0.108818E+08   -189.091        112.976        124.360               0           1       10244
          40    10.2341        8.75537        10.6773        13.6601        170.464       -72.7812       0.755676E+09    4.38899       0.438899        21.8200       0.700439E+09   0.521380E+08   0.309833E+07   0.137536E+08   -46.5762       -48.3203        43.7416               0           1       10103
          41    10.5758        9.48332        10.2584       -63.4557        22.7216        19.6715       0.719794E+09    4.54250       0.454250        23.3300       0.661863E+09   0.554831E+08   0.244787E+07   0.100685E+08    36.4133        128.499       -57.9877               0           1        9758
          43    10.3922        8.89132        10.6106       -33.6897        94.9639       -198.675       0.746591E+09    4.34284       0.434283        23.0400       0.688052E+09   0.551934E+08   0.334624E+07   0.242537E+08   -8.17604       -15.2979        27.5620               0           1        9412
          44    10.4416        9.10666        10.4606       -154.537       -99.3538       -132.284       0.147531E+10    4.68484       0.468484        26.0300       0.140829E+10   0.598230E+08   0.719659E+07   0.550365E+08    3.81840        37.0084       -8.88532               0           1        9402
          45    10.1721        8.72184        10.6808        70.4926        65.3900       -188.874       0.692058E+09    3.97119       0.397120        20.4300       0.671590E+09   0.157116E+08   0.475597E+07   0.188150E+08   -61.6337       -56.4647        44.6063               0           1        9255
          46    10.4107        8.90469        10.5681       -49.7644        28.3226       -104.710       0.752616E+09    4.17790       0.417790        24.1300       0.731700E+09   0.164765E+08   0.443995E+07   0.573786E+08   -3.67752       -12.0503        17.2265               0           1        8992
          47    10.7740        8.30562        10.4717       -114.282        139.975       -22.6245       0.851734E+09    5.03753       0.503753        25.8400       0.792972E+09   0.552839E+08   0.347844E+07   0.138249E+08    84.5562       -157.565       -6.18426               0           1        8936
          48    10.3710        8.84586        10.5375      -0.821613        160.470       -93.6326       0.142403E+10    4.80095       0.480095        25.4700       0.958003E+09   0.443362E+09   0.226691E+08   0.419786E+08   -13.3183       -26.3402        9.79619               0           1        8918
          49    10.5584        9.06739        10.5452       -71.4480        43.7040       -55.4273       0.133495E+10    4.76403       0.476403        24.2800       0.131218E+10   0.124094E+08   0.103597E+08   0.409946E+08    32.1917        27.4697        11.6665               0           1        8688
          50    10.5137        9.06932        10.4860       -212.928        40.4142       -72.6179       0.116055E+10    4.04334       0.404334        22.1100       0.111747E+10   0.330213E+08   0.100623E+08   0.308624E+08    21.3461        27.9385       -2.71563               0           1        8687
          51    10.8734        9.67502        10.6371       -78.4457        68.4559       -85.5199       0.139955E+10    5.42496       0.542496        26.7300       0.125223E+10   0.133389E+09   0.139275E+08   0.223360E+08    108.715        175.064        33.9770               0           1        8597
          52    10.4475        8.71091        10.5532       -218.444        164.823       -12.8809       0.854575E+09    4.14098       0.414098        21.9900       0.729290E+09   0.118537E+09   0.674869E+07   0.716673E+07    5.25880       -59.1197        13.5976               0           1        8547
          53    10.3991        8.86586        10.5555       -54.8401        189.128        87.9707       0.101951E+10    4.44655       0.444655        23.3900       0.765952E+09   0.250755E+09   0.279994E+07   0.548874E+07   -6.50003       -21.4822        14.1757               0           1        8312
          54    10.3930        9.38127        10.6660        11.4997        31.3842       -126.833       0.885552E+09    5.15218       0.515218        25.4900       0.815502E+09   0.693864E+08    662843.       0.518776E+07   -7.98415        103.711        41.0090               0           1        8250
          55    10.2483        9.47755        10.3141        23.0688        32.9891       -43.1286       0.578327E+09    4.49635       0.449635        23.4200       0.551206E+09   0.261768E+08    944046.       0.113811E+08   -43.1416        127.098       -44.4630               0           1        8245
          56    10.4226        9.13432        10.3939       -92.6270        75.0656        121.190       0.485189E+09    3.87792       0.387792        20.0000       0.433482E+09   0.511487E+08    558181.       0.310708E+07  -0.794286        43.7270       -25.0747               0           1        7967
          57    10.3531        8.55010        10.5598       -83.7643        226.500       -49.5837       0.545242E+09    4.33020       0.433020        21.9400       0.498164E+09   0.449561E+08   0.212181E+07   0.136199E+08   -17.6783       -98.1805        15.2056               0           1        7813
          58    10.2584        8.74422        10.6517        13.4831        127.214       -75.4980       0.796043E+09    4.74314       0.474314        23.8000       0.718896E+09   0.706195E+08   0.652810E+07   0.277783E+08   -40.6762       -51.0286        37.5355               0           1        7695
          59    10.4836        8.65904        10.5425       -166.555        176.621       -21.3129       0.622440E+09    4.29328       0.429328        21.8000       0.564508E+09   0.564483E+08   0.148315E+07   0.133941E+08    14.0251       -71.7189        11.0204               0           1        7690
          60    10.3546        8.70708        10.5827        129.685        125.161       -116.504       0.183021E+10    3.90901       0.390901        21.9200       0.163427E+10   0.181142E+09   0.147992E+08   0.459779E+08   -17.2994       -60.0500        20.7680               0           1        7625
          61    10.3981        8.16163        10.7050       -40.7918        157.646       -133.786       0.138082E+10    5.78518       0.578518        28.3900       0.125365E+10   0.124724E+09   0.245089E+07   0.767879E+07   -6.75022       -192.540        50.4724               0           1        7577
          62    10.3323        9.09521        10.1822       -4.81069        64.5620        13.8554       0.478719E+09    3.95881       0.395881        19.4300       0.406130E+09   0.719170E+08    671580.       0.364991E+07   -22.7137        34.2272       -76.4944               0           1        7517
          63    10.3900        8.84224        10.4825       -17.5538        192.585       -36.4697       0.405255E+09    3.77202       0.377202        19.3600       0.394657E+09   0.583315E+07   0.476467E+07   0.184301E+08   -8.70557       -27.2195       -3.57550               0           1        7499
          64    10.3286        8.63019        10.5911        36.3763        255.921       -2.80202       0.436656E+09    3.65032       0.365032        18.9500       0.375535E+09   0.606049E+08    515465.       0.226770E+07   -23.6318       -78.7266        22.8254               0           1        7174
          65    10.4939        9.03327        10.4973        43.1860       -105.506       -81.6796       0.393047E+10    3.75453       0.375453        23.1900       0.376496E+10   0.374380E+08   0.128076E+09   0.324270E+09    16.5318        19.1819       0.364351E-01           0           1        6821
          66    10.0587        8.54753        10.5880        15.6662        172.071       -53.5725       0.623335E+09    4.44194       0.444194        21.8000       0.567584E+09   0.548828E+08    867555.       0.375407E+07   -89.1956       -98.8048        22.0700               0           1        6509
          67    10.7232        8.59271        11.2932       -90.8193        129.647       -84.4145       0.887228E+09    5.13785       0.513785        25.4000       0.813008E+09   0.731237E+08   0.109651E+07   0.563121E+07    72.2217       -87.8305        193.359               0           1        6458
          68    10.4557        9.06019        10.4081       -174.230       -52.5322       -86.9563       0.813359E+09    3.86893       0.386893        21.0300       0.764375E+09   0.458794E+08   0.310440E+07   0.213313E+08    7.25545        25.7208       -21.6425               0           1        6432
          69    10.3691        8.70165        10.5693       -47.7351        353.554        12.2938       0.223707E+10    3.45624       0.345624        19.5300       0.194189E+10   0.256672E+09   0.385042E+08   0.100507E+09   -13.7773       -61.3689        17.5083               0           1        6352
          70    9.77417        8.99971        11.3045        19.4959        55.5033       -101.085       0.766997E+09    4.91632       0.491632        24.8100       0.724383E+09   0.407789E+08   0.183533E+07   0.724149E+07   -158.296        11.0301        196.094               0           1        6261
          71    10.4664        8.35726        10.5621       -67.3060        185.310       -40.5708       0.683876E+09    3.72756       0.372757        19.7500       0.579889E+09   0.999054E+08   0.408198E+07   0.172976E+08    9.83992       -145.022        15.7643               0           1        6258
          72    10.8620        9.81302        10.4500       -71.3654        17.4912       -61.6957       0.829513E+09    3.97533       0.397532        21.3200       0.740345E+09   0.866927E+08   0.247459E+07   0.112724E+08    105.941        208.584       -11.4455               0           1        6015
          73    10.4352        9.03110        10.4421       -129.016       -10.8157        6.90903       0.716010E+09    3.75647       0.375647        19.3700       0.709004E+09   0.285708E+07   0.414899E+07   0.892618E+07    2.26627        18.6548       -13.3838               0           1        5903
          74    10.3590        9.35006        10.7148        29.4075        53.1561       -117.633       0.618798E+09    4.58962       0.458962        23.3900       0.589782E+09   0.287169E+08    298943.       0.218537E+07   -16.2282        96.1305        52.8722               0           1        5827
          75    9.86222        8.50613        10.4910        41.9628        105.038       -15.9239       0.963156E+09    4.32802       0.432802        22.5000       0.860981E+09   0.998827E+08   0.229276E+07   0.714177E+07   -136.909       -108.861       -1.50356               0           1        5812
          76    10.4965        9.18324        10.5267       -87.4035       -56.1451       -33.3598       0.502346E+09    3.97460       0.397460        20.5000       0.438886E+09   0.614860E+08   0.197408E+07   0.832156E+07    17.1561        55.6097        7.16072               0           1        5810
          77    10.1904        8.67819        10.6952        22.5006        24.5382       -117.729       0.832910E+09    3.20824       0.320824        17.3900       0.824070E+09    894593.       0.794527E+07   0.266024E+08   -57.1837       -67.0674        48.1017               0           1        5476
          78    10.4184        8.71064        10.5811        47.5041        191.962       -185.414       0.147132E+10    3.74092       0.374092        20.6000       0.133538E+10   0.132111E+09   0.382547E+07   0.676652E+07   -1.80961       -59.1852        20.3915               0           1        5451
          79    10.4954        9.04943        10.5008       -97.9672        57.0186       -6.22787       0.321504E+10    3.05206       0.305206        20.5200       0.281187E+10   0.197381E+09   0.205790E+09   0.664222E+09    16.9035        23.1072       0.876872               0           1        5369
          80    10.2088        9.25611        9.84425       -33.6074        76.5281       -23.8177       0.483521E+09    4.12107       0.412107        20.2300       0.429159E+09   0.538632E+08    498388.       0.250163E+07   -52.7265        73.3099       -158.595               0           1        5365
          81    9.83553        8.97114        11.2219        1.51024        68.0713       -107.985       0.734750E+09    3.88351       0.388351        20.3100       0.656625E+09   0.766087E+08   0.151597E+07   0.524937E+07   -143.392        4.09045        176.045               0           1        5327
          82    10.5125        9.61435        10.1530       -27.6927        39.0627       -23.3642       0.458289E+09    4.20608       0.420608        21.5700       0.446369E+09   0.114501E+08    469826.       0.209941E+07    21.0401        160.327       -83.6113               0           1        5280
          83    10.4765        9.27251        10.4839        33.2591       -7.40106       -113.903       0.397978E+09    3.69453       0.369453        18.5800       0.350677E+09   0.466173E+08    683424.       0.619592E+07    12.3078        77.2935       -3.23058               0           1        5206
          84    10.4951        9.46131        10.9438       -15.1027        40.8505       -119.094       0.398361E+09    4.03168       0.403168        19.8200       0.394075E+09   0.327787E+07   0.100851E+07   0.830326E+07    16.8063        123.153        108.477               0           1        5132
          85    10.9030        9.79191        10.4429       -66.7682        12.7653       -58.6919       0.572964E+09    3.96245       0.396245        20.8500       0.550707E+09   0.218670E+08    389731.       0.505275E+07    115.903        203.456       -13.1871               0           1        5112
          86    10.4423        8.54258        10.5599       -83.1641        177.851        42.5724       0.307732E+09    3.46305       0.346305        18.5900       0.270282E+09   0.371598E+08    290088.       0.346816E+07    3.99572       -100.007        15.2445               0           1        5083
          87    10.3831        9.42314        10.6125        20.4990        23.6629       -83.2499       0.516903E+09    4.22478       0.422478        21.1700       0.476215E+09   0.404512E+08    236461.       0.190154E+07   -10.3913        113.882        28.0162               0           1        4808
          88    10.5062        9.30050        10.3929       -62.7963        37.0865        66.6527       0.469382E+09    4.20535       0.420535        22.1400       0.447200E+09   0.214948E+08    687325.       0.555768E+07    19.5268        84.0923       -25.3321               0           1        4766
          89    10.5212        9.08714        10.5364        57.7369        155.828       -32.5621       0.652376E+09    3.58984       0.358984        20.3300       0.636174E+09   0.150420E+08   0.116024E+07   0.946623E+07    23.1655        32.2670        9.53143               0           1        4710
          90    10.3811        8.90237        10.7009       -21.1555        101.195       -232.478       0.713507E+09    3.83687       0.383687        19.3300       0.674834E+09   0.373400E+08   0.133359E+07   0.667114E+07   -10.8698       -12.6138        49.4886               0           1        4691
          91    10.3770        8.90346        10.5189       -36.3066        212.600       -102.079       0.600468E+09    3.47058       0.347058        20.1700       0.433482E+09   0.156784E+09   0.102008E+08   0.239078E+08   -11.8657       -12.3491        5.28795               0           0        4679
          92    9.83090        8.94140        11.1788       -9.52143        67.4017       -99.4044       0.410311E+09    3.81574       0.381574        19.4600       0.359323E+09   0.503426E+08    645188.       0.221930E+07   -144.516       -3.13342        165.576               0           1        4666
          93    10.5828        9.30949        10.4970       -63.1951        9.60328        49.2860       0.450253E+09    3.73582       0.373582        19.9400       0.429741E+09   0.196444E+08    866915.       0.400943E+07    38.1282        86.2760      -0.340061E-01           0           1        4618
          94    10.4089        8.72980        10.5464       -243.082        120.676        19.6868       0.119049E+10    3.48466       0.348466        18.5800       0.114374E+10   0.358212E+08   0.109255E+08   0.173130E+08   -4.10988       -54.5313        11.9580               0           1        4608
          95    10.4677        9.23029        9.94488       -84.8413        102.512        12.8858       0.353806E+09    3.75914       0.375914        18.7200       0.331888E+09   0.216064E+08    311767.       0.101068E+07    10.1508        67.0382       -134.152               0           1        4602
          96    10.3824        8.97128        10.5135       -113.467        137.936       -21.2687       0.255980E+09    2.58423       0.258423        12.7400       0.251909E+09    547922.       0.352365E+07   0.308432E+08   -10.5662        4.12446        3.95686               0           0        4462
          97    9.94731        8.48071        11.0980       -3.03031        111.886       -114.409       0.333999E+09    3.73947       0.373947        18.9800       0.316840E+09   0.165376E+08    621680.       0.701219E+07   -116.240       -115.035        145.945               0           1        4439
          98    10.4450        9.06266        10.4282       -71.1111       -92.3578       -107.270       0.843117E+09    3.32095       0.332095        18.2000       0.834212E+09   0.126193E+07   0.764242E+07   0.168270E+08    4.64912        26.3207       -16.7480               0           1        4328
          99    10.4359        9.07646        10.3630        23.5099        93.4427        91.3911       0.376924E+09    3.47956       0.347956        17.4200       0.325320E+09   0.512921E+08    312506.       0.123366E+07    2.43387        29.6728       -32.5827               0           1        4289
         100    10.2600        9.10608        10.1274       0.203518        107.989        11.1130       0.255526E+09    3.25439       0.325439        16.2100       0.226635E+09   0.287633E+08    128344.        632756.       -40.2778        36.8675       -89.8248               0           1        4286
         101    9.80662        8.97579        11.2670        11.4250        59.1296       -99.2210       0.369342E+09    3.68554       0.368554        18.1200       0.335629E+09   0.331999E+08    513162.       0.215326E+07   -150.414        5.21994        186.983               0           1        4162
         102    10.6914        9.41220        10.4485       -74.2650        65.8318       -32.3490       0.241176E+09    3.38580       0.338580        18.0500       0.237193E+09   0.295373E+07   0.102913E+07   0.634805E+07    64.5023        111.224       -11.8147               0           1        4116
         103    10.3930        8.65185        10.4438       -82.5778        179.529        89.0761       0.388781E+09    3.74797       0.374797        18.3900       0.351259E+09   0.372272E+08    295347.       0.219491E+07   -7.98658       -73.4654       -12.9733               0           1        4099
         104    10.3600        8.70137        10.7064       -82.0657        139.949       -185.206       0.534859E+09    4.26462       0.426462        21.9400       0.474470E+09   0.593086E+08   0.108053E+07   0.156836E+07   -15.9902       -61.4369        50.8222               0           1        4041
         105    9.73845        8.82212        11.3868        7.92301        103.619       -97.5112       0.353027E+09    3.66174       0.366174        18.7800       0.318004E+09   0.343124E+08    711157.       0.454398E+07   -166.973       -32.1066        216.092               0           1        3972
         106    10.1847        9.71801        10.6363        17.6085        29.4313       -91.6865       0.488699E+09    4.31004       0.431004        21.1800       0.476049E+09   0.122228E+08    427306.       0.401355E+07   -58.5804        185.506        33.7948               0           1        3962
         107    10.6147        8.32775        10.5018       -107.607        173.505       -10.3388       0.416413E+09    3.96707       0.396707        19.7600       0.394158E+09   0.219800E+08    274683.       0.136785E+07    45.8597       -152.190        1.12949               0           1        3907
         108    9.57657        8.66745        10.2530       -2.63850        83.2141       -58.6069       0.216971E+09    3.29836       0.329836        16.2600       0.213499E+09   0.298915E+07    482423.       0.286602E+07   -206.293       -69.6761       -59.2994               0           1        3859
         109    10.5328        9.60433        10.6995       -2.11209        15.4572       -97.6639       0.437943E+09    4.14341       0.414341        21.5500       0.423755E+09   0.140952E+08    92622.3       0.133326E+07    25.9831        157.893        49.1486               0           1        3786
         110    10.1057        9.17672        11.0195        8.56525        42.9864       -99.8824       0.294402E+09    3.64036       0.364036        18.5800       0.284416E+09   0.971346E+07    272919.       0.712758E+07   -77.7623        54.0260        126.874               0           1        3784
         111    10.7532        9.54200        10.5557       -80.3943       -51.9676       -65.9390       0.307602E+09    2.93935       0.293935        15.2000       0.298300E+09   0.908958E+07    212181.        795635.        79.5136        142.753        14.2097               0           1        3776
         112    10.9166        9.61907        10.6397       -71.8326        16.0134       -48.5874       0.192313E+09    3.07246       0.307246        16.0700       0.189971E+09   0.220284E+07    139209.       0.182556E+07    119.206        161.473        34.6255               0           1        3689
         113    10.5634        9.30245        10.7694       -51.9517        43.9359       -133.567       0.261244E+09    3.45673       0.345673        16.9800       0.250662E+09   0.103203E+08    262130.       0.134137E+07    33.4159        84.5659        66.1322               0           1        3678
         114    10.0461        8.76957        10.8428        64.3293        57.5397       -94.2047       0.304095E+09    3.48272       0.348272        17.3000       0.274356E+09   0.296438E+08    95201.0        860497.       -92.2416       -44.8711        83.9587               0           1        3598
         115    9.83641        8.49692        10.4919        65.6715        169.131       -33.6719       0.515734E+09    3.52134       0.352134        17.7900       0.456096E+09   0.586396E+08    998844.       0.597248E+07   -143.178       -111.098       -1.28980               0           1        3578
         116    9.89878        8.88028        10.9402        32.3118        58.2866       -68.1013       0.250899E+09    3.42928       0.342928        17.0200       0.242764E+09   0.787182E+07    264072.       0.403273E+07   -128.028       -17.9795        107.617               0           1        3569
         117    9.85074        8.25514        10.6343        17.0137        152.985       -77.7597       0.220515E+09    3.29034       0.329034        16.6300       0.214663E+09   0.547666E+07    375544.       0.225919E+07   -139.697       -169.827        33.3187               0           1        3513
         118    10.5693        8.10659        10.6288       -61.1452        167.871       -61.9651       0.471821E+09    4.05694       0.405694        21.8400       0.436808E+09   0.321348E+08   0.287782E+07   0.108676E+08    34.8514       -205.910        31.9828               0           1        3389
         119    10.4140        9.20880        10.8690       0.786287        51.0489       -130.322       0.269851E+09    3.51551       0.351551        17.3400       0.260140E+09   0.961113E+07    100714.       0.131906E+07   -2.87838        61.8183        90.3276               0           1        3358
         120    9.83927        9.07817        10.9512        17.7588        45.9988       -74.2151       0.230110E+09    3.35933       0.335933        16.9400       0.226219E+09   0.368329E+07    207548.       0.156108E+07   -142.483        30.0881        110.279               0           1        3302
         121    10.4728        8.99358        10.4399        2.74759        118.803       -99.6754       0.139461E+09    2.32505       0.232505        12.6400       0.131026E+09   0.235342E+07   0.608128E+07   0.270426E+08    11.4066        9.54115       -13.9036               0           0        3261
         122    10.1620        8.40695        10.5611       -2.08639        184.482       -21.4696       0.280567E+09    3.54830       0.354830        17.4200       0.270532E+09   0.977253E+07    263182.        705217.       -64.0845       -132.952        15.5311               0           1        3180
         123    10.3980        8.88806        10.7231       -62.8230        50.3258       -218.409       0.178872E+09    2.85846       0.285846        16.0700       0.174590E+09   0.372886E+07    553305.       0.528110E+07   -6.76965       -16.0898        54.8859               0           1        3168
         124    10.2540        8.64329        10.5421        56.2062        160.933        13.2086       0.221711E+09    3.07392       0.307392        15.1200       0.200779E+09   0.208789E+08    53227.5        690265.       -41.7522       -75.5446        10.9184               0           1        3155
