#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          27    10.2249        8.30403        11.1662       -27.5566        61.0498       -68.6909       0.291547E+09    1.72541       0.172541        26.5600       0.282587E+09   0.783435E+07   0.112620E+07   0.145626E+09   -40.1318        30.4947        39.0902               0           1        2311
          28    11.0823        8.81346        10.8871       -74.1224        75.8283       -58.5517       0.169640E+09    1.43420       0.143419        22.2600       0.164032E+09   0.496543E+07    642904.       0.889439E+08    58.0166        88.8088        7.14289               0           1        2311
          29    10.8815        8.97760        10.5778       -82.1257        41.4084        5.86815       0.246873E+09    1.57889       0.157888        24.2800       0.230875E+09   0.154811E+08    517503.       0.951467E+08    35.0322        107.598       -28.2625               0           1        2285
          30    11.0387        9.49632        10.6911       -33.6657        12.8632       -22.0262       0.254470E+09    1.57454       0.157453        23.8100       0.233535E+09   0.205665E+08    368578.       0.729795E+08    53.0234        166.975       -15.2988               0           1        2281
          31    9.70388        8.65275        11.4123        11.8913        48.8912       -50.6778       0.182887E+09    1.47174       0.147174        22.5100       0.179579E+09   0.257345E+07    735394.       0.832795E+08   -99.7704        70.4125        67.2531               0           1        2265
          32    10.9412        9.33291        10.6312       -37.0937        38.8135       -14.5282       0.185084E+09    1.45274       0.145274        22.4100       0.174175E+09   0.104888E+08    420436.       0.544723E+08    41.8638        148.270       -22.1544               0           1        2212
          33    10.6914        8.61939        10.8350       -14.6785        54.4792       -77.2476       0.216385E+09    1.55221       0.155221        25.2400       0.203107E+09   0.125778E+08    700808.       0.741910E+08    13.2670        66.5938        1.17331               0           1        2210
          34    9.82474        7.84946        10.7546      -0.846018        104.581       -38.8872       0.190198E+09    1.49200       0.149200        22.9400       0.181657E+09   0.817415E+07    366841.       0.279717E+08   -85.9357       -21.5397       -8.03347               0           1        2189
          35    10.8680        8.93110        10.5789       -62.4023        80.8902        13.8133       0.359114E+09    1.71087       0.171087        25.8700       0.324322E+09   0.335199E+08   0.127189E+07   0.102084E+09    33.4858        102.275       -28.1389               0           1        2188
          36    10.3657        9.04825        10.7248        22.9014        27.2666       -52.0716       0.226789E+09    1.56389       0.156389        24.5100       0.212668E+09   0.134549E+08    667040.       0.499251E+08   -24.0088        115.685       -11.4401               0           1        2143
          37    10.8081        8.58776        10.8774       -34.9004        57.6247       -85.1141       0.168805E+09    1.42801       0.142801        21.6500       0.161621E+09   0.679925E+07    384559.       0.969804E+08    26.6267        62.9731        6.02796               0           1        2123
          38    10.8329        8.44108        10.8359       -102.137        79.8781       -32.8041       0.459732E+09    1.53138       0.153138        23.4800       0.422674E+09   0.352035E+08   0.185386E+07   0.396374E+09    29.4690        46.1827        1.27290               0           1        2063
          39    9.95464        7.84372        11.7449       -19.4220        76.1435       -78.9134       0.292068E+09    1.67664       0.167664        25.9400       0.265544E+09   0.261858E+08    338266.       0.114919E+09   -71.0661       -22.1968        105.327               0           1        2062
          40    10.8092        8.30035        10.7207       -59.3003        96.3869       -6.17066       0.220883E+09    1.56961       0.156961        24.4700       0.211919E+09   0.857091E+07    392411.       0.780388E+08    26.7492        30.0734       -11.9083               0           1        2057
          41    11.1580        8.89574        10.9310       -89.2646        84.4780       -58.9183       0.123432E+09    1.25997       0.125997        19.0500       0.113484E+09   0.971740E+07    231118.       0.498108E+08    66.6819        98.2274        12.1704               0           1        2055
          42    10.5833        8.78809        10.6128        43.3704        79.5901        11.7463       0.108294E+10    2.10705       0.210705        34.1600       0.994251E+09   0.848532E+08   0.383851E+07   0.323280E+09   0.895151        85.9047       -24.2652               0           1        2012
          43    10.6597        8.91105        10.7362       -22.6861        24.6161       -63.9965       0.240401E+09    1.60487       0.160487        24.2700       0.236445E+09   0.284729E+07   0.110901E+07   0.243618E+09    9.63718        99.9799       -10.1386               0           1        1981
          44    10.6309        7.75869        10.8746       -26.0179        118.380       -34.2382       0.137724E+09    1.33964       0.133964        20.6200       0.132439E+09   0.487748E+07    407138.       0.394330E+08    6.34733       -31.9301        5.71088               0           1        1959
          45    10.8122        8.56755        10.8488       -53.8855        70.6272       -55.8572       0.330033E+09    1.78756       0.178756        27.4400       0.314512E+09   0.141566E+08   0.136467E+07   0.125503E+09    27.0972        60.6597        2.75986               0           1        1923
          46    9.98320        8.78360        11.6165       -19.7941        40.3448       -58.9706       0.153309E+09    1.38760       0.138761        21.1100       0.148319E+09   0.456478E+07    425689.       0.760224E+08   -67.7968        85.3908        90.6323               0           1        1912
          47    11.0198        9.45364        10.7018       -28.2787        26.9124       -42.9876       0.128407E+09    1.23009       0.123009        18.6200       0.123128E+09   0.491408E+07    365330.       0.425273E+08    50.8576        162.090       -14.0672               0           1        1869
          48    10.7159        8.28861        10.6554       -28.7270        88.4476        11.0990       0.173596E+09    1.41782       0.141783        21.8600       0.157298E+09   0.159857E+08    312652.       0.501687E+08    16.0795        28.7295       -19.3785               0           1        1868
          49    10.8312        8.91361        10.6560       -53.6577        60.5502       -41.5063       0.169562E+09    1.44267       0.144267        24.4400       0.164281E+09   0.415049E+07   0.113040E+07   0.560543E+08    29.2698        100.273       -19.3202               0           1        1859
          50    10.8822        8.95330        10.6026       -106.740        34.7372       -29.8434       0.580467E+09    1.35418       0.135418        22.5400       0.547465E+09   0.289361E+08   0.406563E+07   0.384999E+09    35.1147        104.816       -25.4248               0           1        1850
          51    11.2189        8.06403        10.6340       -88.8710        73.4180       -33.3036       0.110907E+09    1.24452       0.124452        18.8600       0.107664E+09   0.296648E+07    276653.       0.493006E+08    73.6508        3.02199       -21.8316               0           1        1816
          52    10.6475        8.88795        10.7280       -24.4379        36.1628       -65.4300       0.320034E+09    1.73193       0.173193        26.2000       0.300960E+09   0.180375E+08   0.103603E+07   0.843013E+08    8.24295        97.3357       -11.0761               0           1        1759
          53    10.5813        7.89527        10.7827       -45.9081        125.996       -3.60375       0.137769E+09    1.33403       0.133403        20.1800       0.132522E+09   0.475996E+07    486564.       0.398190E+08   0.668502       -16.2959       -4.81459               0           1        1745
          54    10.8877        8.99214        10.6845       -74.2984        56.3448       -41.4588       0.120181E+09    1.25677       0.125677        20.4500       0.110574E+09   0.935196E+07    254818.       0.235062E+08    35.7431        109.262       -16.0486               0           1        1709
          55    10.0775        8.28568        11.2781        3.57830        82.3106       -77.6427       0.119570E+09    1.25928       0.125928        19.0900       0.105419E+09   0.136019E+08    549156.       0.271195E+08   -57.0035        28.3941        51.8924               0           1        1671
          56    11.0796        9.27115        10.5854       -84.7624        52.5497       -7.06872       0.180297E+09    1.45606       0.145606        25.1600       0.170350E+09   0.932936E+07    617206.       0.335436E+08    57.7075        141.200       -27.4017               0           1        1652
          57    10.8853        8.18335        10.7545       -98.0017        103.125       -35.9210       0.114016E+09    1.24246       0.124246        18.8900       0.108329E+09   0.550484E+07    182094.       0.682763E+08    35.4615        16.6805       -8.04033               0           1        1612
          58    10.9187        9.30658        10.6108       -25.0391        36.2515       -5.39271       0.388925E+09    1.81320       0.181320        27.4200       0.345772E+09   0.423434E+08    809724.       0.468366E+08    39.2951        145.256       -24.4919               0           1        1583
          59    10.5572        8.65268        10.3582       -16.4988        74.3648        6.38415       0.133760E+09    1.32350       0.132350        20.6200       0.127534E+09   0.606794E+07    158319.       0.444624E+08   -2.08563        70.4044       -53.3989               0           1        1561
          60    10.5151        8.21025        10.8829       -27.5575        80.9856       -70.5993       0.405832E+09    1.90547       0.190547        28.8700       0.384348E+09   0.205097E+08    974196.       0.202479E+09   -6.91281        19.7597        6.65640               0           1        1525
          61    10.6784        8.66584        10.7142       -30.7105        63.1240       -42.2110       0.117856E+09    1.26890       0.126890        19.4500       0.114066E+09   0.354051E+07    249459.       0.439528E+08    11.7812        71.9109       -12.6512               0           1        1523
          62    10.5441        8.87927        10.7106        12.2803        23.9798       -54.3635       0.482193E+09    2.00872       0.200872        30.4000       0.457011E+09   0.240130E+08   0.116988E+07   0.232809E+09   -3.58862        96.3421       -13.0587               0           1        1488
          63    10.6593        8.20901        10.8124       -34.5786        96.4824       -42.2292       0.125353E+09    1.27886       0.127886        19.4400       0.120301E+09   0.478939E+07    262957.       0.264425E+08    9.59140        19.6178       -1.40797               0           1        1484
          64    10.7790        9.12050        10.3977       -18.6744        51.8438       0.584352       0.186823E+09    1.46419       0.146419        25.5400       0.171265E+09   0.151537E+08    404487.       0.319395E+08    23.2957        123.956       -48.8819               0           1        1484
          65    10.7359        8.28954        10.6832       -51.3654        99.5493       0.932328       0.148346E+09    1.35773       0.135773        23.2800       0.133769E+09   0.138288E+08    747413.       0.257099E+08    18.3666        28.8360       -16.2032               0           1        1477
          66    10.5696        7.78364        10.9642       -31.5061        112.161       -74.6656       0.126848E+09    1.29855       0.129855        19.6600       0.122047E+09   0.449200E+07    308699.       0.633632E+08  -0.675370       -29.0741        15.9651               0           1        1443
          67    10.4108        8.31254        10.8381       -22.7080        70.1839       -50.4341       0.468790E+09    2.00036       0.200036        30.5000       0.455348E+09   0.124925E+08    949710.       0.171538E+09   -18.8451        31.4688        1.53504               0           1        1441
          68    10.5681        8.50688        11.2958       -21.5142        68.4791       -77.0301       0.141955E+09    1.33850       0.133850        20.2700       0.132938E+09   0.868339E+07    333252.       0.270724E+08  -0.845929        53.7148        53.9243               0           1        1441
          69    10.6982        8.67656        10.4065       -48.0484        74.4248        9.25493       0.142838E+09    1.34651       0.134651        22.1000       0.134601E+09   0.810224E+07    134923.       0.247526E+08    14.0523        73.1380       -47.8734               0           1        1408
          70    10.1860        8.21194        11.2179       -4.87354        80.8532       -78.3504       0.202088E+09    1.51215       0.151215        22.8600       0.194543E+09   0.733763E+07    206555.       0.424219E+08   -44.5847        19.9532        45.0060               0           1        1379
          71    10.9543        8.45003        10.7670       -103.503        78.0777       -28.4428       0.144392E+09    1.35212       0.135212        20.4500       0.139423E+09   0.445524E+07    514257.       0.483930E+08    43.3622        47.2072       -6.60832               0           1        1379
          72    10.4095        8.31347        10.8361       -16.2918        65.8648       -49.3765       0.286099E+09    1.27176       0.127176        19.2300       0.279760E+09   0.539818E+07    940255.       0.164205E+09   -19.0008        31.5753        1.30266               0           1        1331
          73    10.4139        7.90134        10.8321        13.4730        107.278       -40.1977       0.117600E+09    1.22815       0.122815        18.5900       0.107165E+09   0.103318E+08    102618.       0.345509E+08   -18.4937       -15.6010       0.845929               0           1        1320
          74    10.5515        8.78346        10.6310        41.3732        76.8623       -41.9713       0.125759E+09    1.28538       0.128538        19.8100       0.119719E+09   0.574038E+07    299819.       0.285641E+08   -2.74498        85.3748       -22.1727               0           1        1310
          75    10.8053        8.40869        10.8255       -41.3670        100.272       -61.6037       0.325083E+09    1.59606       0.159606        25.0100       0.290901E+09   0.331506E+08   0.103173E+07   0.674943E+08    26.3108        42.4750       0.835627E-01           0           1        1290
          76    10.4133        8.62634        10.6941        15.5805        43.8098       -54.4528       0.201120E+09    1.45285       0.145285        21.9700       0.195458E+09   0.504851E+07    613406.       0.785444E+08   -18.5692        67.3893       -14.9531               0           1        1276
          77    11.1492        9.47736        10.9114       -55.1273        39.3090       -53.6338       0.123625E+09    1.26386       0.126386        20.8800       0.111488E+09   0.117329E+08    403265.       0.237208E+08    65.6711        164.805        9.92336               0           1        1274
          78    11.0334        9.39844        10.6748       -88.1530        60.4472       -9.61476       0.118488E+09    1.24154       0.124154        18.8800       0.111156E+09   0.714129E+07    190467.       0.447227E+08    52.4190        155.771       -17.1590               0           1        1249
          79    10.3276        8.20584        10.9173       -3.58367        96.8614       -54.6770       0.324320E+09    1.72621       0.172621        26.4500       0.307528E+09   0.161929E+08    599078.       0.129660E+09   -28.3713        19.2549        10.5999               0           1        1237
          80    10.6227        8.37768        10.9556       -42.1160        65.0183       -83.3477       0.123697E+09    1.29523       0.129523        19.8200       0.120800E+09   0.256586E+07    331052.       0.613476E+08    5.40067        38.9253        14.9772               0           1        1225
          81    9.82694        8.10769        10.8230        6.31138        68.7491       -55.0668       0.217986E+09    1.56950       0.156950        23.9000       0.213998E+09   0.301068E+07    978054.       0.878650E+08   -85.6838        8.01973      -0.199177               0           1        1213
          82    10.9127        8.47943        10.7909       -90.3225        72.8365       -40.3952       0.166732E+09    1.37536       0.137536        20.8500       0.156050E+09   0.104119E+08    269420.       0.318558E+08    38.6025        50.5726       -3.87021               0           1        1195
          83    10.8708        8.94273        10.5734       -66.9385        73.9141        37.8075       0.472668E+09    1.67458       0.167458        28.0000       0.420762E+09   0.505218E+08   0.138431E+07   0.108347E+09    33.8040        103.606       -28.7650               0           1        1171
          84    10.8688        8.20178        10.8296       -91.2510        108.168       -77.8810       0.138262E+09    1.34708       0.134708        21.3600       0.132107E+09   0.593871E+07    216136.       0.282199E+08    33.5762        18.7902       0.555177               0           1        1154
          85    10.8293        8.81898        10.5457       -69.8612        68.9167        3.31483       0.156986E+09    1.39104       0.139104        21.2200       0.148817E+09   0.787747E+07    291345.       0.317643E+08    29.0569        89.4407       -31.9370               0           1        1151
          86    10.3598        8.01645        10.2690       -17.2902        110.917       -10.2325       0.141308E+09    1.24017       0.124017        18.8800       0.129114E+09   0.120743E+08    120107.       0.153717E+08   -24.6830       -2.42446       -63.6164               0           1        1127
          87    10.2095        8.12327        11.1004       -5.37775        93.8713       -54.7352       0.260743E+09    1.59136       0.159136        24.0600       0.229129E+09   0.309172E+08    697128.       0.784286E+08   -41.8981        9.80316        31.5615               0           1        1082
          88    10.7774        8.53251        10.7747       -44.3634        64.1471       -28.0122       0.119154E+09    1.27188       0.127188        19.3200       0.114648E+09   0.439408E+07    112136.       0.235677E+08    23.1137        56.6486       -5.72805               0           1        1074
          89    10.8196        8.49691        10.8419       -27.7469        56.9734       -69.8528       0.120782E+09    1.24875       0.124875        19.2200       0.115895E+09   0.456516E+07    322444.       0.293044E+08    27.9409        52.5735        1.95972               0           1        1054
          90    10.2014        8.19805        11.2218       -39.9208        73.8094       -89.0966       0.157588E+09    1.34640       0.134640        20.8200       0.141834E+09   0.152448E+08    509756.       0.158762E+08   -42.8162        18.3632        45.4547               0           1        1012
          91    10.3214        8.22403        10.9087        19.2271        73.4136       -39.2291       0.134765E+09    1.31778       0.131778        21.7800       0.121714E+09   0.124137E+08    636570.       0.256569E+08   -29.0833        21.3371        9.60971               0           1        1010
          92    10.0137        8.40212        11.1324        26.8280        30.9822       -62.2863       0.230419E+09    1.60601       0.160601        24.4800       0.220067E+09   0.986667E+07    485399.       0.753741E+08   -64.3044        41.7230        35.2188               0           1         959
          93    10.8505        7.74341        10.7502       -55.4097        98.2520       -37.8528       0.125899E+09    1.29969       0.129969        20.1100       0.121299E+09   0.438958E+07    210890.       0.419511E+08    31.4791       -33.6792       -8.53255               0           1         915
          94    9.88606        8.40310        11.6054       -4.94588        79.9237       -82.1497       0.131042E+09    1.30313       0.130313        20.6300       0.124874E+09   0.578426E+07    384124.       0.293799E+08   -78.9164        41.8352        89.3606               0           1         884
          95    10.4226        8.29505        10.8473       -10.1416        79.2092       -24.9238       0.127187E+09    1.19953       0.119953        18.5700       0.110740E+09   0.162465E+08    199906.       0.158591E+08   -17.5001        29.4667        2.57785               0           1         807
          96    10.4374        8.23341        10.8662       -17.0876        73.3761       -53.6903       0.342408E+09    1.76948       0.176948        26.9100       0.319666E+09   0.220498E+08    691771.       0.636829E+08   -15.8048        22.4108        4.74590               0           1         524
          97    9.78722        7.93620        10.7472      -0.455896        91.6573       -35.2872       0.292699E+09    1.60636       0.160636        24.5100       0.283751E+09   0.831200E+07    636264.       0.169069E+09   -90.2306       -11.6106       -8.87825               0           1         471
          98    10.8385        8.57591        10.8980       -80.8753        59.7397       -99.8817       0.183942E+09    1.42080       0.142080        27.2000       0.160374E+09   0.227494E+08    819100.       0.121135E+08    30.1066        61.6166        8.39176               0           1         459
          99    10.5737        8.80683        10.6339        27.6571        26.6852       -31.2146       0.380524E+09    1.29134       0.129134        21.1000       0.347268E+09   0.324100E+08    845869.       0.703090E+08  -0.202611        88.0499       -21.8442               0           1         291
         100    10.5716        8.80953        10.6377        13.0345        23.4072       -64.7865       0.399347E+09    1.28149       0.128149        20.0800       0.323740E+09   0.745967E+08   0.100970E+07   0.683380E+08  -0.438418        88.3590       -21.4104               0           1         264
