#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    9.71918        10.0287        9.63229        31.9964        169.345       -32.8123       0.542842E+09    12.0614        1.20613        16.7100       0.533415E+09   0.893980E+07    487947.        728939.       -206.997        187.913       -295.467               0           1        6326
          18    10.0962        9.71519        10.0660       -39.5651        244.319       -94.0465       0.398135E+09    9.12562       0.912562        15.7200       0.396819E+09    880664.        435547.        987267.        51.7631       -27.2300        2.13421               0           0        6285
          19    10.1783        9.86178        9.79020        96.0825        16.7963       -114.503       0.408575E+09    10.9448        1.09448        15.1200       0.407876E+09    76339.0        622461.       0.145222E+07    108.069        73.3659       -187.103               0           1        5456
          20    10.2108        9.94851        10.0938       -50.5242        18.0234       -95.9584       0.358632E+09    10.3265        1.03265        14.5000       0.358575E+09    49503.6        7298.33        0.00000        130.386        132.883        21.2048               0           1        5436
          21    10.0226        9.88544        10.1322       -54.6113       -27.8992       -33.6677       0.134524E+09    7.02641       0.702641        12.1200       0.133770E+09    87025.7        667034.       0.227787E+07    1.21464        89.6023        47.5907               0           0        5393
          22    10.0873        9.97005        10.2336       -62.2999        73.0223        31.4976       0.425468E+09    10.7534        1.07534        14.4000       0.425252E+09    150493.        66111.1        105917.        45.6212        147.665        117.182               0           1        5051
          23    10.1086        9.81555        10.0522       -168.402       -45.9505        18.3802       0.396342E+09    8.66721       0.866721        12.0500       0.395073E+09    651690.        617309.        291849.        60.2450        41.6410       -7.32218               0           0        4815
          24    9.89664        9.98112        9.95621       -100.528       -94.0997       -111.944       0.839310E+09    12.6241        1.26241        19.8600       0.837950E+09    757473.        602566.        805299.       -85.2173        155.262       -73.1806               0           1        4806
          25    9.85502        10.1357        9.82295       -116.947        35.9507       -69.4138       0.331538E+09    10.0239        1.00239        17.3500       0.321329E+09    649128.       0.955986E+07   0.988126E+07   -113.779        261.375       -164.629               0           1        4775
          26    10.0199        10.1308        10.0934        55.0038        18.0326       -23.0667       0.316040E+09    9.40286       0.940286        13.4700       0.315759E+09    274085.        6962.82        6839.46      -0.631341        257.944        20.9784               0           1        4720
          27    10.0553        10.2170        10.1910       -50.4221        92.4317       -120.847       0.464077E+09    11.5432        1.15432        18.6200       0.454018E+09    142407.       0.991652E+07   0.495875E+07    23.6341        317.132        87.9416               0           1        4611
          28    9.74575        9.87788        10.3251       -40.5066        64.6515       -43.5032       0.377562E+09    10.8474        1.08474        15.8300       0.377531E+09    31413.9        0.00000        0.00000       -188.764        84.4144        179.973               1           1        4548
          29    10.1970        10.3913        9.88548        23.7119        205.098       -108.749       0.396637E+09    10.1358        1.01358        14.9400       0.395489E+09    710803.        437844.        580438.        120.867        436.771       -121.718               0           1        4396
          30    9.96559        9.75571        10.1292       -59.9063       -65.1395       -191.265       0.537211E+09    9.10160       0.910160        13.6500       0.536824E+09    198050.        189180.        159811.       -37.9010       0.576441        45.5389               0           0        4204
          31    9.85681        10.0275        10.0174        87.2375        100.181       -205.332       0.523613E+09    10.9894        1.09895        14.5200       0.522357E+09   0.109794E+07    157785.        139706.       -112.550        187.083       -31.1896               0           1        4028
          32    10.0443        10.1691        9.94408       -42.0158        11.4180       -103.712       0.207161E+09    7.96519       0.796519        12.3800       0.206765E+09    300004.        95796.1        205450.        16.0992        284.241       -81.5047               0           1        3597
          33    9.79622        9.85207        9.97735       -9.13180       -84.4530       -52.3614       0.340475E+09    10.0225        1.00225        16.5800       0.339786E+09    580344.        109092.        375711.       -154.129        66.7025       -58.6735               0           1        3544
          34    10.3780        10.0366        10.0379       -58.8720        127.125       -35.0773       0.278290E+09    9.68628       0.968628        16.0800       0.277515E+09    167866.        606883.       0.159794E+07    245.132        193.348       -17.1148               0           1        3533
          35    10.1164        10.1100        10.2188        47.1421        78.5959       -41.6944       0.243773E+09    9.25738       0.925738        13.3000       0.243678E+09    78513.8        16292.3        29996.1        65.6114        243.677        107.053               0           1        3525
          36    10.0435        10.0356        9.80794       -30.3575        5.67769        45.8467       0.293848E+09    9.09543       0.909542        12.0300       0.288905E+09   0.494293E+07    0.00000        0.00000        15.5433        192.614       -174.929               1           1        3462
          37    10.3131        10.3109        9.92601       -9.53565        96.2733       -45.8068       0.211425E+09    8.58075       0.858074        12.7700       0.211254E+09    104666.        66228.6        327731.        200.554        381.584       -93.9051               0           1        3308
          38    10.0488        9.67931        10.0608       -13.1663        28.0940        109.831       0.184133E+09    6.07528       0.607528        8.28000       0.183985E+09    148328.        0.00000        0.00000        19.1804       -51.8523       -1.40679               1           0        3167
          39    10.2394        10.3617        10.0285       -63.2594        137.196       -89.1343       0.377702E+09    10.5990        1.05990        16.7800       0.370048E+09    255511.       0.739844E+07   0.495425E+07    150.026        416.431       -23.5380               0           1        3130
          40    10.1338        10.0224        10.1720       -7.16399        70.4041        65.6345       0.156996E+09    7.60217       0.760217        9.19000       0.156965E+09    31238.8        0.00000        0.00000        77.5657        183.569        74.8756               1           1        3105
          41    9.99584        10.1255        9.77405       -103.518        7.28201       -169.952       0.195263E+09    8.39134       0.839134        10.3500       0.194710E+09    553732.        0.00000        0.00000       -17.1423        254.320       -198.186               1           1        3028
          42    10.3225        10.0942        10.0822       -6.67811        90.6605       -72.5281       0.195821E+09    8.46065       0.846065        12.3500       0.195624E+09    196996.        0.00000        0.00000        207.052        232.855        13.2925               1           1        2984
          43    9.94978        10.2674        10.0226       -78.7559       -26.6087       -94.8218       0.156469E+09    7.41071       0.741071        10.4600       0.156217E+09    251870.        0.00000        0.00000       -48.7505        351.691       -27.5868               1           1        2912
          44    9.80913        10.0383        10.1538        28.4601        61.3779       -201.933       0.406924E+09    10.7946        1.07946        11.9200       0.406712E+09    211934.        0.00000        0.00000       -145.270        194.522        62.3861               1           1        2868
          45    9.87945        9.82975        10.0000       -36.6701       -137.520        16.7834       0.420818E+09    9.48795       0.948795        14.0400       0.405964E+09   0.144990E+08    354827.        89733.5       -97.0137        51.3856       -43.1096               0           0        2673
          46    10.0745        10.2536        9.90313       -94.2364        64.8213       -46.9146       0.213853E+09    8.57731       0.857731        13.3600       0.212917E+09    243675.        692118.        640024.        36.8030        342.248       -109.606               0           1        2605
          48    10.2166        9.94904        10.0558        32.7059        65.7280        32.6915       0.179800E+09    8.18890       0.818890        10.0100       0.179745E+09    55393.3        0.00000        0.00000        134.345        133.247       -4.83113               1           1        2564
          50    10.2458        9.95748        9.79071        25.0017        75.4624       -53.7763       0.198893E+09    8.66858       0.866858        13.1900       0.198784E+09    66145.8        42959.1        54819.3        154.390        139.039       -186.753               0           1        2438
          51    10.1323        10.0480        10.1242        35.7483        4.19174       -65.5619       0.128452E+09    7.12660       0.712660        9.83000       0.128033E+09    419207.        0.00000        0.00000        76.5157        201.137        42.0940               1           1        2404
          52    10.2426        10.1100        10.2550       -75.9358        114.305       -74.5224       0.203843E+09    8.75368       0.875368        14.0000       0.203439E+09    55764.0        348190.        540574.        152.194        243.704        131.840               0           1        2348
          53    10.0671        10.0225        9.99701       -38.6874        40.1558        102.526       0.199621E+09    7.88970       0.788970        10.4200       0.199282E+09    338910.        0.00000        0.00000        31.7523        183.658       -45.1820               1           1        2314
          54    10.1594        10.1723        10.0133        38.0101        215.839       -15.2820       0.214299E+09    8.64662       0.864662        11.6800       0.213499E+09    800060.        0.00000        0.00000        95.1266        286.464       -33.9895               1           1        2307
          55    9.86197        10.2427        9.72403        5.81386        122.852        25.9977       0.254970E+09    9.28895       0.928894        12.4000       0.251077E+09   0.382276E+07    69765.7        68472.1       -109.009        334.741       -232.512               0           1        2303
          56    10.2882        10.2032        9.72340        27.4482        146.922       -103.540       0.181674E+09    8.50320       0.850320        11.8000       0.181325E+09    141860.        208078.        300312.        183.514        307.641       -232.944               0           1        2285
          57    9.88013        9.92041        9.85031       -126.480       -8.94029        39.6662       0.157416E+09    7.73049       0.773049        10.0400       0.156716E+09    655591.        44559.7        33780.7       -96.5471        113.600       -145.853               0           1        2279
          58    9.86718        9.59140        9.95069       -98.2414        262.302       -47.2125       0.209577E+09    8.65760       0.865760        11.5600       0.201444E+09   0.813307E+07    0.00000        0.00000       -105.434       -112.180       -76.9687               1           1        2197
          59    9.58757        10.0876        9.86159       -148.577        10.6917       -85.9057       0.195903E+09    8.60202       0.860202        10.3200       0.195874E+09    29275.6        0.00000        0.00000       -297.313        228.305       -138.113               1           1        2145
          60    10.0219        10.1519        10.1890        64.0131        87.9202      -0.773090       0.111113E+09    7.01680       0.701680        9.87000       0.111073E+09    27478.3        12533.4        25645.9       0.727414        272.451        86.5348               0           1        2011
          61    9.76227        9.99892        9.72145       -34.2491        21.6774       -33.9311       0.172181E+09    8.15871       0.815871        12.2300       0.170766E+09   0.137589E+07    39565.3        122214.       -177.427        167.477       -234.282               0           1        1994
          62    10.1584        9.84378        10.0829       -117.830        19.0781       -168.023       0.171923E+09    8.03244       0.803244        12.1300       0.171764E+09    94270.9        65550.6        50035.2        94.3992        61.0136        13.7660               0           0        1984
          63    10.0126        10.0755        9.70353       -126.907       -8.96592       -81.9270       0.200483E+09    8.64800       0.864800        11.7300       0.200197E+09    286377.        0.00000        0.00000       -5.62717        220.050       -246.580               1           1        1954
          64    10.0799        9.84944        9.89392        102.161       -14.6773       -187.311       0.190508E+09    7.88352       0.788353        11.0700       0.190387E+09    111005.        10359.1        9194.60        40.5225        64.8977       -115.926               0           1        1938
          65    10.2705        9.70370        9.94044        1.69832        55.1181       -12.9057       0.140307E+09    7.46629       0.746629        11.1900       0.140254E+09    24961.6        28007.9        101280.        171.368       -35.1149       -84.0026               0           1        1874
          66    10.3502        9.69029        9.85220        29.1670        39.2601       -65.7572       0.126391E+09    7.49374       0.749374        11.0900       0.126370E+09    7901.62        12527.1        12669.9        226.041       -44.3174       -144.556               0           1        1791
          67    10.1327        10.1548        10.0286       -113.398        77.1615       -108.496       0.144912E+09    6.73201       0.673201        11.6900       0.144245E+09    494753.        172595.        543598.        76.7422        274.462       -23.4763               0           1        1679
          68    10.1509        10.3519        9.97590       -200.371        111.797       -62.3587       0.214603E+09    8.76191       0.876191        11.8100       0.213333E+09   0.127004E+07    0.00000        0.00000        89.2524        409.733       -59.6686               1           1        1665
          69    9.78451        9.95657        10.0750        71.7872        166.004       -197.152       0.177124E+09    7.97411       0.797411        10.9200       0.177085E+09    39512.6        0.00000        0.00000       -162.165        138.415        8.35154               1           1        1619
          70    9.91407        9.75413        10.1153        81.8486        153.503       -201.483       0.146572E+09    7.36541       0.736541        11.1300       0.146490E+09    74627.9        7643.96        15647.2       -73.2561      -0.507817        36.0207               0           0        1595
          72    9.88053        10.0177        9.88340        65.1117        67.8511       -220.656       0.158762E+09    7.62619       0.762619        10.7100       0.155718E+09   0.304371E+07    0.00000        0.00000       -96.2726        180.358       -123.146               1           1        1550
          73    10.0574        9.83449        9.71616       -13.1359        98.9059       -43.1815       0.219290E+09    8.93210       0.893210        14.3300       0.219236E+09    8472.65        46393.5        34638.4        25.1027        54.6384       -237.912               0           1        1544
          74    9.85542        10.0204        9.99201        90.4363        84.4182       -190.839       0.179811E+09    7.55138       0.755138        9.34000       0.179080E+09    715127.        16256.7        11645.2       -113.504        182.238       -48.6132               0           1        1510
          76    10.2667        9.74776        9.97207       -83.1862        83.5024       -22.8671       0.195562E+09    7.93225       0.793225        14.9100       0.193878E+09    149670.       0.153418E+07   0.175772E+07    168.733       -4.87917       -62.2969               0           1        1467
          77    10.0287        9.83847        10.0862       -169.505        181.618        19.6093       0.252652E+09    6.57075       0.657075        11.6200       0.251742E+09    131356.        778541.       0.123270E+07    5.38698        57.3697        16.0237               0           0        1458
          78    10.0402        10.2736        9.91121       -75.5540        18.3292       -187.135       0.147921E+09    7.39081       0.739080        9.45000       0.147487E+09    433739.        0.00000        0.00000        13.3199        355.966       -104.061               1           1        1452
          79    9.96120        10.0042        10.0895        2.39825       -19.2173        69.3124       0.133349E+09    7.23915       0.723915        9.93000       0.132606E+09    743189.        0.00000        0.00000       -40.9136        171.100        18.3089               1           1        1444
          80    9.83444        10.0175        10.0053        89.0605        78.6883       -202.130       0.172380E+09    7.67079       0.767079        9.73000       0.171764E+09    563799.        52665.9        30703.9       -127.901        180.241       -39.4931               0           1        1400
          81    10.1238        9.88960        9.79354        87.2763        18.1614       -151.806       0.102019E+09    6.83701       0.683701        9.07000       0.102011E+09    8726.98        0.00000        0.00000        70.6484        92.4571       -184.811               1           1        1350
          82    9.72473        10.1603        9.96939        70.4548        57.5629       -124.009       0.106562E+09    7.04288       0.704288        9.74000       0.106168E+09    394802.        0.00000        0.00000       -203.189        278.229       -64.1360               1           1        1348
          83    9.59453        9.87209        9.88542       -29.8940        66.3498       -59.3439       0.112515E+09    7.28375       0.728375        10.5900       0.112486E+09    29037.6        0.00000        0.00000       -292.537        80.4410       -121.760               1           1        1317
          85    10.0009        10.3376        10.2661       -32.3422        149.976       -50.5830       0.115217E+09    7.09092       0.709092        10.5300       0.115063E+09    105086.        48249.2        66661.7       -13.6493        399.872        139.513               0           1         856
          88    10.0208        9.75468        10.0627       -18.5867        65.6466       -37.3966       0.109439E+12    6.98730       0.698730        14.1900       0.629157E+11   0.482733E+09   0.460411E+11   0.222120E+11   0.205872E-01  -0.130386      -0.960736E-01           0           0         592
          93    9.94824        9.83386        10.0020        6.09235        290.854        29.1789       0.416006E+09    7.42649       0.742649        9.47000       0.396985E+09   0.181438E+08    877435.        385127.       -49.8073        54.2061       -41.7577               0           0         293
