#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    10.1735        9.71503        10.4168       -8.62158        174.901        40.6418       0.658064E+09    8.69922       0.869922        18.8100       0.647730E+09    49026.5       0.102850E+08   0.454599E+07    17.4684        129.052        93.5410               0           1       16658
          13    10.1852        9.74097        10.2364       -73.4607       -1.30144        18.7249       0.165382E+10    11.0956        1.10956        22.4000       0.160225E+10   0.505490E+08   0.102236E+07   0.113021E+07    23.1568        141.663        5.83416               0           1       14736
          14    10.1963        9.75407        10.1752        108.217        221.558       -75.2933       0.186527E+10    10.4723        1.04723        22.6600       0.143123E+10   0.426326E+09   0.771005E+07   0.684238E+07    28.5290        148.032       -23.9103               0           1       14541
          15    10.1537        9.82932        9.94198        41.0371        17.7761       -22.4897       0.121970E+10    11.1933        1.11933        22.7200       0.121847E+10    923316.        302426.        520098.        7.82264        184.617       -137.302               0           1       14315
          16    9.96447        9.84825        9.76450       -42.9484        98.6583        2.52174       0.144939E+10    12.0996        1.20996        25.2900       0.140063E+10   0.480675E+08    692392.       0.134102E+07   -84.1772        193.821       -223.589               0           1       14311
          17    10.2315        9.99096        10.1280       -145.126       -66.6738       -70.5969       0.242196E+10    11.1063        1.11063        25.8200       0.226770E+10   0.107034E+09   0.472308E+08   0.282180E+08    45.6426        263.203       -46.8775               0           1       14287
          18    10.0975        9.39104        10.2802        24.4925        232.252        89.9274       0.192895E+10    10.2958        1.02958        25.3500       0.191586E+10   0.239613E+07   0.106941E+08   0.143428E+08   -19.4958       -28.4658        27.1191               0           0       14217
          19    10.1010        9.50270        10.1854        50.1985       -42.0139        158.817       0.266101E+10    9.85535       0.985535        27.3600       0.256976E+10   0.693985E+08   0.218563E+08   0.293558E+08   -17.7942        25.8210       -18.9318               0           0       10721
          20    10.1582        9.65576        9.98053       -115.188        11.4234       -61.8887       0.897627E+09    10.0595        1.00595        21.7700       0.895564E+09   0.105304E+07   0.100989E+07   0.241549E+07    10.0056        100.236       -118.560               0           1        9582
          21    10.0194        9.81238        10.1596        2.46757        40.1500        48.8437       0.837696E+09    9.67061       0.967061        18.4200       0.803115E+09   0.342878E+08    293071.        546098.       -57.4762        176.381       -31.4802               0           1        9281
          22    10.2231        9.94867        10.1395       -136.036       -58.0431       -107.445       0.109480E+11    8.09101       0.809101        26.1300       0.876877E+10   0.187352E+10   0.305659E+09   0.868640E+08    41.5830        242.643       -41.2961               0           1        9053
          23    10.1690        9.43705        10.0804       -45.1897        145.951       -20.2300       0.159556E+09    5.51377       0.551377        13.0000       0.154887E+09    132111.       0.453706E+07   0.659576E+07    15.2612       -6.09670       -69.9953               0           0        8760
          24    10.0517        9.44640        10.1319       -77.2013        128.446       -181.732       0.536462E+09    7.29708       0.729708        13.7700       0.534911E+09    647933.        903485.       0.312814E+07   -41.7580       -1.55091       -44.9473               0           0        8343
          25    10.0114        10.0053        9.64779       -49.2549        58.8042       -42.9191       0.695900E+09    9.48780       0.948780        18.8900       0.694869E+09    800376.        230533.        742102.       -61.3559        270.170       -280.331               0           1        8151
          26    10.1772        9.36979        10.1855       -65.4001        211.318       -17.6928       0.244771E+09    5.98585       0.598585        14.8400       0.242098E+09    37169.1       0.263552E+07   0.112897E+08    19.2576       -38.7972       -18.9124               0           0        8008
          27    10.1356        9.62169        10.1395       -213.924        135.433        130.437       0.743721E+09    8.67005       0.867005        17.2500       0.739015E+09   0.469938E+07    6780.65        5939.07      -0.972360        83.6716       -41.2524               0           1        7621
          28    10.1360        9.90603        10.2293       -26.3426        158.031       -4.42777       0.248393E+09    6.12052       0.612052        13.2400       0.248001E+09    305552.        86274.0        199006.      -0.773026        221.912        2.36283               0           1        7591
          29    10.1867        9.52861        10.1564        243.874        147.990       -83.8902       0.106929E+10    8.08274       0.808274        17.9500       0.106667E+10   0.169867E+07    920348.       0.218437E+07    23.8909        38.4179       -33.0748               0           0        7237
          30    9.79798        9.57454        10.5222        32.3353        119.163       -175.547       0.508621E+09    8.40945       0.840946        16.2900       0.495753E+09   0.122353E+08    632653.       0.156294E+07   -165.121        60.7482        144.780               0           1        7222
          31    10.1688        9.86121        10.1256       -165.895       -18.2407       -94.4525       0.148002E+10    8.70554       0.870554        24.8600       0.144013E+10   0.299917E+08   0.989865E+07   0.214715E+08    15.1785        200.121       -48.0443               0           1        7115
          32    10.2532        9.69224        10.0539        47.7867        13.1148        33.5860       0.604253E+09    8.32486       0.832486        16.3200       0.603084E+09   0.116882E+07    0.00000        0.00000        56.1927        117.972       -82.8742               1           1        6963
          33    10.3053        9.79995        10.2348       -48.8744        147.995       -100.676       0.326519E+09    7.10844       0.710844        17.6000       0.316175E+09    630955.       0.971371E+07   0.982044E+07    81.5372        170.338        5.04169               0           1        6460
          34    10.2985        9.60420        10.3034        89.1834        149.282        79.1939       0.488027E+09    7.89799       0.789799        14.6600       0.487522E+09    145368.        358860.        619269.        78.2409        75.1683        38.4179               0           1        6126
          35    10.1954        9.53994        10.3180       -14.5604        139.192       -145.779       0.252855E+09    5.53856       0.553856        13.2500       0.251576E+09    174037.       0.110522E+07   0.150319E+07    28.0769        43.9264        45.5162               0           0        6050
          36    10.2761        10.0080        10.1385       -172.843        59.9891       -18.0505       0.437923E+09    7.51731       0.751732        17.1300       0.427663E+09   0.101668E+08    93471.6        391140.        67.3359        271.488       -41.7774               0           1        5884
          37    10.2624        9.63529        10.1219        8.79057       -3.91855        59.1561       0.459614E+09    7.92182       0.792182        16.5500       0.458756E+09    699537.        157973.        242449.        60.6558        90.2836       -49.8529               0           1        5820
          38    9.62662        9.40034        9.83343        17.4398        146.736       -65.4073       0.503322E+09    8.48870       0.848870        16.9000       0.487439E+09   0.153906E+08    492496.        812999.       -248.433       -23.9444       -190.077               0           1        5518
          39    10.2514        9.64460        10.0603       -131.097        8.36846       -13.0810       0.380523E+09    7.45217       0.745217        16.0700       0.380191E+09    299833.        32562.9        120984.        55.3127        94.8100       -79.7967               0           1        5327
          40    10.0663        9.81759        10.1258        77.5121        218.262       -100.351       0.225806E+09    6.23672       0.623672        13.3100       0.225138E+09    600927.        66760.6        370154.       -34.6695        178.914       -47.9471               0           1        5021
          41    10.0351        10.0169        9.63552       -21.7785        60.5555       -34.9907       0.471453E+09    7.98891       0.798891        15.3100       0.471227E+09    185423.        40563.2        63552.9       -49.8189        275.820       -286.297               0           1        4858
          42    10.1895        9.61328        10.2305       -42.1571        156.592       -182.310       0.261349E+09    5.29888       0.529888        10.8400       0.244260E+09   0.167864E+08    302901.        483729.        25.2036        79.5828        2.95111               0           0        4780
          43    9.94495        9.40100        9.97017        74.3293        157.553       -26.5195       0.394940E+09    7.93397       0.793397        16.2300       0.394823E+09    49423.4        66786.9        118056.       -93.6674       -23.6235       -123.597               0           1        4762
          44    10.1268        9.69267        10.0620        114.070        9.96216       -43.6375       0.364143E+09    7.47016       0.747016        14.1000       0.362732E+09   0.141152E+07    0.00000        0.00000       -5.26047        118.181       -78.9265               1           1        4753
          46    9.91389        9.48367        10.3493        45.2601        243.348       -180.229       0.409304E+09    7.05253       0.705253        13.5800       0.399811E+09   0.926398E+07    228244.        341938.       -108.768        16.5690        60.7433               0           1        4628
          47    10.0126        9.69010        10.1521        76.2010        142.371        80.7902       0.377091E+09    7.57809       0.757809        15.1700       0.376949E+09    142574.        0.00000        0.00000       -60.7628        116.931       -35.1314               1           1        4546
          48    10.0572        9.29212        10.2220       -129.839        300.841       -47.1130       0.533147E+09    8.02197       0.802197        16.4600       0.525517E+09   0.690090E+07    729090.        962678.       -39.1180       -76.5588       -1.17656               0           0        4516
          49    10.3645        10.1317        10.2883       -107.893       -2.65147       -42.4889       0.550860E+09    8.88445       0.888445        19.7400       0.546883E+09   0.336552E+07    611134.        856152.        110.309        331.623        31.0766               0           1        4289
          50    10.2125        9.65910        10.0836        100.644        4.84566        4.64106       0.326840E+09    6.63295       0.663295        12.7300       0.326484E+09    356041.        0.00000        0.00000        36.4197        101.860       -68.4687               1           1        4231
          51    10.1972        9.79838        10.1552       -88.1345        34.2010        102.223       0.968030E+09    6.99321       0.699321        14.2900       0.896901E+09   0.703259E+08    802999.        457162.        28.9617        169.575       -33.6193               0           1        4104
          52    9.92433        9.76074        10.1802        88.8944        26.4872       -106.128       0.263188E+09    6.92709       0.692709        13.0400       0.263132E+09    32068.4        23165.8        50343.9       -103.692        151.275       -21.4648               0           1        4064
          54    10.1060        9.66623        9.93472        50.9498        75.6312        35.1907       0.284678E+09    6.96064       0.696064        13.4700       0.284582E+09    18186.6        77867.4        130477.       -15.3584        105.326       -140.832               0           1        3909
          55    9.97522        9.54234        10.3299        62.1312        84.4977       -153.803       0.943528E+09    7.83819       0.783819        20.3500       0.939963E+09    518651.       0.304602E+07   0.353552E+07   -78.9508        45.0932        51.2920               0           1        3898
          56    10.1512        9.42791        10.2754       -287.255       -22.2927       -77.2930       0.805713E+09    6.09086       0.609086        13.5300       0.799961E+09   0.117546E+07   0.457653E+07   0.310105E+07    6.61205       -10.5404        24.8049               0           0        3890
          57    10.1977        9.46439        10.3223       -69.2827       -6.38187       -35.8371       0.239671E+09    5.54099       0.554099        15.7400       0.237110E+09    220784.       0.234043E+07   0.246523E+07    29.2243        7.19546        47.5922               0           0        3885
          58    9.88916        9.81575        9.99016       -21.7198        131.136        48.2514       0.274532E+09    7.02044       0.702044        13.5800       0.274356E+09    175929.        0.00000        0.00000       -120.791        178.020       -113.878               1           1        3699
          59    10.1512        9.31198        10.1765       -197.466        280.385       -69.1411       0.271986E+09    6.61545       0.661545        12.8300       0.271779E+09    36489.3        170268.        641997.        6.60719       -66.9032       -23.2977               0           0        3650
          60    9.99102        9.57578        10.1758        111.531        236.529        38.7787       0.233861E+09    6.32958       0.632958        13.0100       0.231291E+09   0.257048E+07    0.00000        0.00000       -71.2691        61.3511       -23.6332               1           1        3573
          61    9.97709        9.44311        10.4344       -72.6080        9.52460        25.8687       0.183919E+09    5.84777       0.584777        11.2600       0.183819E+09    100840.        0.00000        0.00000       -78.0416       -3.15045        102.112               1           1        3554
          62    9.86003        9.54402        10.3930        117.555        109.083       -131.003       0.265475E+09    6.74866       0.674866        13.2900       0.260056E+09   0.540294E+07    15926.8        13645.6       -134.954        45.9100        81.9797               0           1        3473
          63    10.2893        9.63568        10.1538       -115.405       -17.8372       -3.31725       0.176969E+09    5.53710       0.553710        11.4300       0.176170E+09    776282.        23226.1        27753.3        73.7632        90.4732       -34.3340               0           1        3299
          64    9.94433        9.57443        10.0342       -34.6997        202.351        94.9549       0.256390E+09    6.84104       0.684104        13.4400       0.256315E+09    57924.4        16470.9        33382.6       -93.9689        60.6947       -92.4471               0           1        3130
          65    10.0467        9.98521        9.87053        15.2275        16.7698       -69.4944       0.209510E+09    6.34125       0.634125        12.0400       0.204354E+09   0.515634E+07    0.00000        0.00000       -44.2181        260.408       -172.040               1           1        3061
          67    10.0899        9.65866        10.3125        88.3647        94.6589        91.8520       0.223275E+09    6.30916       0.630916        12.5100       0.223143E+09    80185.3        51639.5        54487.7       -23.2102        101.646        42.8373               0           1        2993
          68    10.2652        9.85098        10.1507        43.0524        161.565       -76.5705       0.296803E+09    6.36604       0.636604        13.9900       0.294974E+09   0.107489E+07    754006.        650614.        62.0171        195.148       -35.8217               0           1        2989
          69    10.1532        9.70240        10.0140       -146.104       -9.49125       -12.5132       0.158756E+09    5.64844       0.564844        12.0700       0.158462E+09    180544.        113460.        245372.        7.57955        122.911       -102.283               0           1        2967
          70    10.0408        9.70734        10.0165        47.2295        114.186        58.4248       0.169697E+09    5.70873       0.570873        12.2100       0.169519E+09    134728.        43020.4        38984.0       -47.0622        125.313       -101.048               0           1        2906
          71    10.0549        9.93498        10.0253       -126.058        29.1163       -131.554       0.174249E+09    5.86382       0.586382        12.8900       0.174008E+09    201079.        39922.0        136446.       -40.2363        235.987       -96.7838               0           1        2904
          72    9.68870        9.53524        10.6893        17.2838        125.783       -141.168       0.352773E+09    7.35833       0.735833        13.6700       0.338871E+09   0.137603E+08    141756.        123696.       -218.251        41.6413        226.010               0           1        2897
          73    10.3242        10.0836        10.0734       -103.172       -2.77863       -51.7955       0.276272E+09    6.89938       0.689938        15.1100       0.275271E+09    718759.        282600.        84739.9        90.7309        308.262       -73.4180               0           1        2878
          74    10.0116        9.87703        10.2325       -76.5829        14.3454        19.1870       0.130720E+09    5.28575       0.528575        10.2600       0.130693E+09    26196.0        0.00000        0.00000       -61.2635        207.813        3.94292               1           1        2870
          75    10.3232        9.69720        10.3111        49.0972        156.038       -9.68292       0.195502E+09    5.85215       0.585215        13.0900       0.195292E+09    35358.5        175034.        593970.        90.2107        120.383        42.1372               0           1        2838
          76    10.3559        9.92319        10.0632       -61.4154        10.4683       -142.772       0.176152E+09    5.80159       0.580159        10.5400       0.176087E+09    65383.0        0.00000        0.00000        106.143        230.255       -78.3819               1           1        2826
          77    10.2904        9.68116        10.1396       -81.7896        93.4677       -25.1742       0.194466E+09    5.77728       0.577728        13.0900       0.187726E+09    172983.       0.656673E+07   0.677434E+07    74.2591        112.585       -41.2086               0           1        2713
          78    10.2759        9.62111        10.2855        105.649        188.212        87.9313       0.168224E+09    5.45105       0.545105        10.4200       0.168189E+09    35423.3        0.00000        0.00000        67.2436        83.3896        29.7202               1           1        2704
          79    9.88977        9.63198        10.3885        53.7993        110.813       -213.405       0.209423E+09    6.43362       0.643362        13.6500       0.209176E+09    203487.        43429.9        59998.0       -120.495        88.6744        79.7821               0           1        2662
          80    10.2373        10.0137        10.2210       -154.753        9.18051       -53.0362       0.168310E+09    5.44133       0.544133        9.84000       0.165861E+09   0.157232E+07    877292.        718222.        48.4624        274.278       -1.65301               0           1        2591
          81    10.1117        9.52969        10.4036       -102.531        144.841       -248.117       0.455501E+09    7.70547       0.770547        16.3000       0.455431E+09    23092.8        47133.9        36526.7       -12.6115        38.9430        87.1186               0           1        2543
          82    10.2700        9.98157        10.2118       -116.369       -1.51570       -136.246       0.150291E+09    5.27214       0.527214        12.9800       0.149649E+09    537658.        104067.        621378.        64.3605        258.638       -6.11128               0           1        2371
          83    10.1146        9.37478        10.2905       -87.9676       -1.97958       -194.618       0.163441E+09    4.97605       0.497605        11.1800       0.162951E+09    261217.        229119.        348015.       -11.1773       -36.3711        32.1316               0           0        2333
          84    10.1418        9.48326        10.0382        23.5478       -23.2005       -205.406       0.161703E+09    5.31103       0.531103        10.2600       0.161621E+09    82440.7        0.00000        0.00000        2.05168        16.3697       -90.5073               1           1        2320
          85    9.85521        10.0446        9.77932       -101.007        105.937       0.501015       0.215496E+09    6.39910       0.639910        12.2000       0.212335E+09   0.316134E+07    0.00000        0.00000       -137.297        289.267       -216.384               1           1        2294
          86    10.1489        9.59635        10.3839       -59.7700        96.4784       -265.671       0.259406E+09    5.56141       0.556141        11.4600       0.259391E+09    10213.2        4547.57        0.00000        5.48897        71.3518        77.5311               0           1        2220
          87    9.86131        9.44587        9.97444        70.2349        169.700       -36.4072       0.155681E+09    5.51912       0.551912        9.81000       0.149067E+09   0.661451E+07    0.00000        0.00000       -134.332       -1.80859       -121.521               1           1        2204
          88    9.85171        9.71972        9.71399       -2.32419        136.145       -18.3414       0.183997E+09    6.16136       0.616136        13.1500       0.183819E+09    107180.        70660.9        74929.6       -138.999        131.332       -248.146               0           1        2142
          89    10.3472        9.92975        10.2527       -146.450       -3.91731       -44.2329       0.116428E+09    5.17198       0.517198        10.4900       0.116310E+09    118012.        0.00000        0.00000        101.894        233.444        13.7735               1           1        2127
          90    10.3657        10.0764        10.2602       -36.8111        28.4248       -177.008       0.186476E+09    6.00286       0.600286        12.5800       0.183403E+09   0.307296E+07    0.00000        0.00000        110.898        304.728        17.4296               1           1        2111
          91    10.3285        8.81784        10.2028       -118.218        161.399       -78.9467       0.186162E+09    6.09816       0.609816        12.3800       0.184401E+09   0.176141E+07    0.00000        0.00000        92.8263       -307.144       -10.5161               1           1        2105
          92    10.2784        9.62301        10.1765       -153.396        85.3432        11.6034       0.159589E+09    5.62121       0.562121        14.9600       0.158628E+09    681458.        279321.        999987.        68.4298        84.3133       -23.2929               0           1        2097
          93    9.91746        9.13818        10.2932       -2.77160        227.517       -124.511       0.209382E+09    6.39181       0.639181        11.9600       0.209093E+09    289658.        0.00000        0.00000       -107.033       -151.401        33.4443               1           1        2089
          94    9.96578        9.85584        9.76371       -34.8603        122.536        10.5094       0.845193E+09    5.91389       0.591389        15.1400       0.827557E+09   0.169435E+08    692392.       0.134102E+07   -83.5403        197.511       -223.973               0           1        2086
          95    10.1484        9.59544        10.3882       -106.230        160.291       -262.965       0.242188E+09    5.11024       0.511024        10.3700       0.242182E+09    6261.45        0.00000        0.00000        5.24588        70.9094        79.6655               1           1        2068
          96    10.0826        10.3180        9.80611       -33.2570        39.9109       -69.4982       0.161459E+09    5.94258       0.594258        11.7700       0.161371E+09    88022.9        0.00000        0.00000       -26.7496        422.184       -203.359               1           1        2055
          97    9.88692        9.92947        9.59663       -33.1636        123.762       -28.7936       0.206511E+09    6.33541       0.633541        11.9200       0.203439E+09   0.307122E+07    0.00000        0.00000       -121.880        233.308       -305.204               1           1        2025
          98    9.96206        9.52226        10.3074        61.1760        243.938       -169.501       0.221321E+09    5.59982       0.559982        11.6400       0.220981E+09    261913.        77986.1        103461.       -85.3489        35.3307        40.3675               0           1        1968
          99    9.88303        9.66588        10.3493        80.7607        52.3375       -139.765       0.153949E+09    5.85458       0.585458        12.2800       0.153889E+09    35181.5        24546.0        112810.       -123.772        105.156        60.7531               0           1        1962
         101    10.2743        10.0388        10.1847       -172.304       -43.4907       -69.4126       0.170268E+09    5.60760       0.560760        11.1000       0.168937E+09   0.133109E+07    0.00000        0.00000        66.4705        286.467       -19.3159               1           1        1954
         102    10.2012        9.64727        10.3094       -49.9685       -11.2817        48.1957       0.164209E+09    5.66011       0.566011        12.0900       0.164115E+09    25702.5        68056.8        65706.3        30.9162        96.1081        41.3447               0           1        1951
         103    10.2335        9.60536        10.1498        19.5876        15.2268        111.162       0.154956E+09    5.39563       0.539563        11.6400       0.152891E+09   0.205564E+07    9518.60        4672.34        46.6004        75.7323       -36.2836               0           1        1933
         104    10.1048        9.72393        10.0429        106.521        6.85851       -45.2927       0.149891E+09    5.42042       0.542042        10.4500       0.149815E+09    75566.0        0.00000        0.00000       -15.9564        133.379       -88.2563               1           1        1915
         105    9.99603        9.68990        9.81455        44.1461        90.5102       -22.8837       0.143037E+09    5.60031       0.560031        10.7500       0.142998E+09    39556.6        0.00000        0.00000       -68.8334        116.834       -199.256               1           1        1902
         106    9.72829        9.53135        10.1942        91.7197        105.650       -100.561       0.130961E+09    5.46418       0.546418        10.5700       0.130776E+09    184521.        0.00000        0.00000       -199.003        39.7501       -14.6924               1           1        1890
         107    10.0667        9.43727        10.1796        144.543        341.528       -67.0809       0.286548E+09    5.08593       0.508593        10.8600       0.246422E+09   0.399101E+08    216224.        153004.       -34.4507       -5.98974       -21.7711               0           0        1862
         108    9.99174        9.68486        10.1490       -213.870        47.5496       -86.3589       0.163107E+09    5.59058       0.559058        11.4400       0.163034E+09    73123.3        0.00000        0.00000       -70.9191        114.384       -36.6726               1           1        1806
         109    9.75927        9.55001        10.6339        53.9262        91.6084       -133.150       0.133451E+09    5.47779       0.547779        11.6800       0.131857E+09   0.159326E+07    0.00000        0.00000       -183.941        48.8222        199.100               1           1        1775
         111    9.78490        9.76064        10.7959       -6.66435        70.0605       -132.708       0.241228E+09    6.69762       0.669762        11.9600       0.241184E+09    44160.0        0.00000        0.00000       -171.481        151.226        277.876               1           1        1697
         112    9.96824        9.54315        10.3516        132.463        71.2997       -106.813       0.375745E+09    5.05433       0.505433        10.5900       0.370547E+09   0.416992E+07   0.102840E+07    374791.       -82.3443        45.4870        61.8615               0           1        1629
         113    9.70780        9.58012        10.6727        6.68468        126.787       -154.596       0.115566E+09    5.18073       0.518073        9.26000       0.115396E+09    153211.        16514.4        12305.2       -208.965        63.4611        217.935               0           1        1532
         115    10.3959        9.89077        10.1936       -213.522        124.622       -67.5869       0.110376E+09    5.16177       0.516177        9.65000       0.109743E+09    633332.        0.00000        0.00000        125.575        214.493       -14.9549               1           1        1525
         116    10.2977        9.95684        10.5224       -45.9325        78.8108       -167.898       0.111575E+09    5.26241       0.526241        10.5100       0.111488E+09    86158.8        0.00000        0.00000        77.8326        246.615        144.877               1           1        1519
         118    10.2902        10.2647        10.2811       -90.2689        21.6826       -36.2099       0.114294E+09    5.25269       0.525269        11.1400       0.113401E+09    893619.        0.00000        0.00000        74.2008        396.285        27.5859               1           1        1460
         119    9.53303        9.37894        9.76094        3.66268        139.758       -76.9393       0.162674E+09    5.90077       0.590077        13.4400       0.159542E+09   0.284265E+07    288987.        217270.       -293.935       -34.3486       -225.320               0           1        1455
         120    9.87472        9.86735        9.62447       -49.4382        116.461       -15.9666       0.116343E+09    5.34992       0.534992        11.4900       0.114648E+09   0.162329E+07    72060.4        89682.6       -127.812        203.107       -291.669               0           1        1363
         121    10.1265        9.53780        10.1672       -67.5046        346.594        106.940       0.472832E+09    5.59253       0.559253        12.0800       0.451440E+09   0.212362E+08    155895.        231907.       -5.39660        42.8859       -27.7852               0           0        1274
         122    10.8084        9.84322        10.1732       -139.523        137.932       -44.3050       0.153740E+09    5.78700       0.578700        11.4500       0.153723E+09    17462.5        0.00000        0.00000        326.134        191.375       -24.8827               1           1        1225
         124    9.68906        9.31409        10.7077        1.15657        152.263       -136.630       0.127963E+09    5.47536       0.547536        10.9600       0.127950E+09    12890.7        0.00000        0.00000       -218.076       -65.8774        234.956               1           1         994
         125    9.78885        9.76574        10.7672        1.81370        68.2090       -123.452       0.123811E+09    5.32853       0.532853        10.5100       0.123793E+09    17903.1        0.00000        0.00000       -169.560        153.706        263.918               1           1         911
         129    10.1351        9.53297        10.1520       -69.3000        362.643        75.9642       0.424609E+09    5.65525       0.565525        12.5300       0.399479E+09   0.250672E+08    62497.1        91648.6       -1.21545        40.5377       -35.2140               0           0         440
