#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          13    9.99906        9.78186        10.0209       -51.3411        54.7284        128.627       0.887971E+09    8.42710       0.842710        18.6600       0.825651E+09   0.138786E+08   0.484407E+08   0.506470E+08   -26.3791        36.1406       -41.9712               0           0       10947
          14    10.0466        9.78067        10.1060        138.140       -66.5499       -35.2631       0.392884E+10    12.1503        1.21503        21.7600       0.390999E+10   0.346703E+07   0.153852E+08   0.128266E+08    4.86432        35.3583        13.9882               0           0        9413
          15    10.0474        9.88587        10.1335       -43.4472        24.9310        26.0625       0.192553E+09    6.95663       0.695663        12.2000       0.191551E+09    342036.        660899.       0.232737E+07    5.41648        104.511        32.0322               0           0        8863
          16    9.99918        9.72974        10.0607        136.061       -51.0448        93.7429       0.227155E+11    7.98208       0.798208        18.7500       0.188950E+11   0.106634E+10   0.275408E+10   0.128029E+10   -26.3002        1.87999       -15.8090               0           0        7391
          17    9.99847        9.66463        10.0025        19.7069        83.0983       -174.759       0.318293E+09    8.07279       0.807279        10.5600       0.317920E+09    353713.        19050.0        5740.93       -26.7669       -40.9194       -54.0794               0           0        7222
          18    10.0856        9.62190        10.1074        61.8584        130.956       -68.7283       0.358796E+09    9.57876       0.957876        15.8500       0.357910E+09    496506.        389319.       0.101316E+07    30.5269       -69.0076        14.8953               0           0        6768
          19    9.70353        9.94331        9.65025        30.6007        169.568       -37.9153       0.539125E+09    11.5442        1.15442        16.9200       0.528260E+09   0.103766E+08    488317.        738839.       -220.643        142.268       -285.614               0           1        6231
          20    10.1237        9.85476        9.85411        122.218        11.1826       -142.894       0.481392E+09    10.7948        1.07948        15.5700       0.480622E+09    147047.        623462.       0.146698E+07    55.5716        84.0607       -151.609               0           1        5913
          21    10.1673        9.82881        10.0441       -77.3167       -11.7483        16.1415       0.248220E+09    8.58355       0.858355        12.2100       0.247336E+09    855176.        28665.0        58192.7        84.2184        67.0027       -26.7275               0           0        5881
          22    10.1156        9.93021        10.2096       -49.5535        87.5429        66.0665       0.493459E+09    10.7022        1.07021        14.9200       0.493176E+09    216973.        66176.9        107349.        50.2339        133.657        82.0558               0           1        5341
          23    10.3139        10.2620        9.94905        6.54980        98.5768       -45.4547       0.247368E+09    8.69201       0.869201        12.7900       0.247170E+09    131353.        66277.6        332587.        180.565        351.743       -89.2011               0           1        5304
          24    9.81074        9.89559        10.0043       -47.8630       -86.5639       -55.2091       0.329922E+09    9.65633       0.965632        16.8000       0.329560E+09    247742.        114489.        392892.       -150.169        110.900       -52.9027               0           1        5012
          25    9.81647        9.97261        10.1193        72.0372        117.613       -201.325       0.493191E+09    10.6515        1.06515        13.9900       0.492927E+09    124556.        139953.        115893.       -146.403        161.528        22.6980               0           1        5010
          26    9.95238        10.0249        10.0138       -119.101       -77.3529       -116.231       0.820011E+09    12.1194        1.21194        19.9600       0.816916E+09   0.246630E+07    629292.        830125.       -57.0637        195.881       -46.6580               0           1        4819
          27    9.91590        10.1159        9.86059       -125.251        42.9015       -80.6112       0.335399E+09    9.58007       0.958007        17.4000       0.324156E+09   0.165268E+07   0.959013E+07   0.995187E+07   -81.0435        255.712       -147.349               0           1        4776
          28    9.76848        9.84613        10.3428       -49.1655        61.0378       -25.8518       0.379452E+09    10.4195        1.04195        15.7400       0.379443E+09    9474.53        0.00000        0.00000       -177.949        78.3878        169.646               1           1        4768
          29    10.0793        10.1682        10.2492       -47.0064        101.870       -110.070       0.467279E+09    11.1275        1.11275        18.6400       0.457260E+09    109109.       0.990926E+07   0.491523E+07    26.3593        290.124        108.073               0           1        4681
          30    10.2281        9.93706        10.1388       -20.1973        27.3774       -84.1445       0.336939E+09    9.89100       0.989099        14.5900       0.336793E+09    146257.        0.00000        0.00000        124.198        138.160        35.5490               1           1        4581
          31    10.0130        9.78982        10.1897       -114.419       -61.3319       -58.9827       0.392118E+09    9.47884       0.947884        14.2800       0.391248E+09    689999.        179360.        173232.       -17.2420        41.3730        68.9550               0           0        4547
          32    9.93729        9.71907        10.0276        56.5287       -124.499        51.0860       0.745873E+09    9.26389       0.926389        20.5000       0.684727E+09   0.535940E+08   0.755229E+07   0.166795E+08   -66.9830       -5.13383       -37.5736               0           0        4277
          33    10.1811        10.2858        9.94038        39.2703        215.576       -110.550       0.381231E+09    9.76084       0.976084        14.9100       0.380524E+09    265317.        442004.        600469.        93.2569        367.374       -94.9002               0           1        4050
          34    10.3211        10.0481        10.1176        13.8277        94.6492       -67.3521       0.195564E+09    8.19177       0.819177        12.1700       0.195125E+09    438329.        0.00000        0.00000        185.285        211.131        21.6002               1           1        3977
          35    9.98154        9.73067        9.98235       -28.6906        160.616       -181.284       0.169744E+09    5.93841       0.593841        7.06000       0.169353E+09    132501.        258742.        144807.       -37.8957        2.49132       -67.3117               0           0        3949
          36    9.88648        10.2445        9.56206       -59.1243        72.8191       -7.94232       0.299965E+09    9.61886       0.961886        13.5800       0.299713E+09    211198.        40136.5        58263.9       -100.382        340.272       -343.585               0           1        3930
          37    9.99033        10.1182        10.1008        60.8253        33.3114       -7.23313       0.338552E+09    9.57350       0.957350        13.6500       0.337458E+09   0.109369E+07    0.00000        0.00000       -32.1176        257.244        10.5832               1           1        3804
          38    10.4028        9.97246        10.0546       -39.2799        128.533       -31.2559       0.278763E+09    9.28164       0.928164        16.1300       0.278097E+09    58950.0        607192.       0.162072E+07    239.022        161.430       -19.7925               0           1        3718
          39    10.0903        10.0686        10.2353        58.7663        86.9828       -23.8652       0.239311E+09    8.91813       0.891813        13.2700       0.239189E+09    105623.        16308.6        30397.2        33.5769        224.593        98.9363               0           1        3382
          40    10.0570        10.0317        9.78974       -21.3832        8.45844        26.7543       0.246701E+09    8.83794       0.883794        11.7900       0.245590E+09   0.111121E+07    0.00000        0.00000        11.7007        200.357       -193.922               1           1        3380
          41    10.1077        9.72896        10.0433       -125.662        235.399       -136.522       0.238801E+09    6.35319       0.635319        10.7800       0.238524E+09    54279.1        223075.        186209.        45.0673        1.36727       -27.2731               0           0        3161
          42    10.3300        9.67350        9.88701        53.0557        25.7231       -74.6701       0.152117E+09    7.50682       0.750682        11.1400       0.151977E+09    128174.        12527.1        12799.5        191.128       -35.0888       -129.982               0           1        3147
          43    10.2686        10.2910        10.0723       -52.8898        144.222       -86.0665       0.374074E+09    10.1125        1.01125        17.0400       0.365642E+09   0.100197E+07   0.742999E+07   0.494406E+07    150.827        370.819       -8.16417               0           1        3091
          44    10.1325        9.98366        10.1331        14.2124        86.7133        90.0617       0.167367E+09    7.34643       0.734643        9.35000       0.167191E+09    176503.        0.00000        0.00000        61.3167        168.792        31.7824               1           1        2850
          45    9.99794        9.70446        9.99321        84.9458       -143.341       -19.2069       0.296058E+09    6.90799       0.690799        10.4100       0.293977E+09   0.193370E+07    147691.        80753.4       -27.1153       -14.7376       -60.1729               0           0        2848
          46    9.79631        10.0062        10.2526        22.1060        67.7806       -193.581       0.408156E+09    10.0540        1.00540        11.7400       0.408126E+09    30348.4        0.00000        0.00000       -159.655        183.628        110.361               1           1        2799
          47    10.2280        9.91972        9.82076        47.3384        75.2236       -68.3792       0.208576E+09    8.44550       0.844550        13.0600       0.208261E+09    271454.        42998.2        55463.8        124.086        126.762       -173.531               0           1        2754
          48    9.91297        9.89566        9.99407       -92.4443       -123.846        7.20938       0.413621E+09    9.20802       0.920802        14.4700       0.412199E+09   0.111524E+07    306194.        102117.       -82.9695        110.946       -59.6076               0           1        2748
          49    10.1354        10.0605        10.0194        59.8740        233.388       -11.2431       0.237048E+09    8.41527       0.841527        11.5700       0.233702E+09   0.333844E+07    7596.59        6300.99        63.2493        219.276       -42.9703               0           1        2686
          50    10.1911        9.91297        10.0376        71.1553        80.1560        38.9601       0.172807E+09    7.48447       0.748447        10.6700       0.172429E+09    378686.        0.00000        0.00000        99.8763        122.324       -30.9870               1           1        2659
          51    10.0325        9.72451        10.0263        66.5216       -183.772       -39.1890       0.503509E+09    6.67397       0.667397        10.9500       0.502405E+09    417935.        685618.        638759.       -4.39103       -1.55790       -38.4478               0           0        2593
          53    10.0989        9.71892        10.0356       -51.9304        141.985       -225.948       0.222206E+09    5.96076       0.596076        8.57000       0.221730E+09    129774.        346747.        301378.        39.2498       -5.23243       -32.2886               0           0        2555
          54    10.2710        10.1284        9.77842        42.6569        151.876       -113.764       0.187501E+09    8.25816       0.825816        11.5900       0.187227E+09    65359.3        208313.        304076.        152.371        263.922       -201.363               0           1        2553
          55    10.0631        10.1618        9.99592       -33.6685        17.8500       -102.860       0.174219E+09    7.59556       0.759556        12.4300       0.173925E+09    203655.        90452.6        196930.        15.7367        285.923       -58.3915               0           1        2545
          56    9.88214        9.81621        9.93326       -11.9187       -32.9937       -71.5130       0.161253E+09    6.80281       0.680281        11.6300       0.154970E+09    814863.       0.546822E+07   0.580735E+07   -103.235        58.7202       -99.5805               0           1        2518
          57    10.1197        10.2190        9.92786       -85.8092        72.3443       -53.0487       0.229532E+09    8.31667       0.831667        13.3000       0.228048E+09    789780.        694463.        650589.        52.9159        323.523       -103.130               0           1        2515
          59    10.2781        10.0516        10.2889       -64.0857        119.096       -62.4706       0.205527E+09    8.38043       0.838043        13.8200       0.205102E+09    76716.4        348502.        547812.        157.025        213.445        134.176               0           1        2462
          60    9.85948        10.1794        9.71218        5.22790        128.640        21.3733       0.214870E+09    8.48231       0.848232        12.9100       0.214164E+09    636298.        69856.1        69276.2       -118.131        297.493       -244.905               0           1        2439
          61    10.0468        10.1203        9.86405       -98.5014        14.8839       -190.757       0.195786E+09    8.03532       0.803532        10.6000       0.195125E+09    658388.        2410.16        5826.54        5.03523        258.604       -145.075               0           1        2363
          62    9.66674        10.0814        9.90499       -166.152        14.8334       -88.1425       0.196382E+09    8.34559       0.834559        11.3800       0.196123E+09    259417.        0.00000        0.00000       -244.826        233.027       -118.163               1           1        2271
          63    10.0813        9.99614        9.94528       -17.1493        63.5170        102.060       0.177996E+09    7.60016       0.760017        10.7400       0.168022E+09   0.997363E+07    0.00000        0.00000        27.7069        176.995       -91.6793               1           1        2180
          64    10.0751        10.0802        9.74862       -122.711       -10.6740       -99.1138       0.206542E+09    8.31404       0.831404        12.0300       0.205435E+09   0.110772E+07    0.00000        0.00000        23.6117        232.278       -220.952               1           1        2160
          65    9.92055        9.46572        9.97618       -112.508        238.708       -54.8476       0.206888E+09    8.33507       0.833507        11.4900       0.203439E+09   0.344892E+07    0.00000        0.00000       -77.9869       -171.671       -71.3674               1           1        2132
          66    10.2027        9.82986        10.1621       -63.6555        33.1985       -146.641       0.171039E+09    7.76647       0.776647        12.0400       0.170932E+09    8268.68        98730.2        67213.6        107.449        67.6929        50.8584               0           1        2016
          67    10.0197        9.85212        10.0033        133.380        14.3228       -248.769       0.330132E+09    7.66919       0.766919        11.1900       0.329809E+09    199796.        123263.        48915.6       -12.7918        82.3253       -53.5469               0           0        1996
          68    10.1097        10.0430        10.1532        54.1097        15.9859       -47.8147       0.128943E+09    7.11242       0.711242        9.87000       0.128615E+09    328563.        0.00000        0.00000        46.3293        207.785        45.0081               1           1        1985
          69    9.94879        9.92521        9.83656       -143.703       -9.79256        14.9193       0.154090E+09    7.43452       0.743452        10.1300       0.152143E+09   0.193470E+07    11883.9        8827.95       -59.4236        130.370       -163.145               0           1        1967
          70    10.2610        9.68201        9.94974        36.1212        28.9745       -24.9207       0.150389E+09    7.28990       0.728990        11.3100       0.150314E+09    51044.5        24300.2        93198.5        145.838       -29.4949       -88.7475               0           1        1965
          71    9.78183        9.98924        9.74105       -42.9304        18.4191       -43.7816       0.165233E+09    7.82432       0.782432        12.3400       0.164032E+09   0.116195E+07    39593.2        123886.       -169.173        172.460       -225.928               0           1        1894
          72    9.99019        10.2788        10.0687       -82.8484       -18.8253       -87.4379       0.142885E+09    7.46147       0.746147        11.1400       0.142665E+09    219796.        0.00000        0.00000       -32.2097        362.780       -10.5306               1           1        1794
          73    10.1871        10.1130        10.0816       -102.741        89.4761       -103.559       0.147181E+09    7.14331       0.714331        12.2700       0.146905E+09    103186.        172828.        549904.        97.2206        253.832       -2.09692               0           1        1711
          74    10.2495        10.2936        10.0060       -192.854        119.886       -57.2607       0.228096E+09    8.36071       0.836071        11.2300       0.228048E+09    47945.2        0.00000        0.00000        138.265        372.541       -51.7458               1           1        1681
          76    9.85178        9.98006        9.99848        47.1249        82.7658       -235.464       0.155011E+09    7.30107       0.730108        10.1300       0.154554E+09    456855.        0.00000        0.00000       -123.192        166.425       -56.7088               1           1        1602
          77    9.88907        9.68240        10.2034        27.4588        130.266       -153.831       0.124984E+09    7.11045       0.711045        11.2300       0.124957E+09    26807.1        0.00000        0.00000       -98.6799       -29.2385        77.9606               1           1        1557
          78    10.0618        9.78638        9.74329       -3.83541        92.7821       -66.0927       0.216824E+09    8.55922       0.855922        14.4700       0.216741E+09    35800.0        46478.9        34924.5        14.8690        39.1117       -224.455               0           1        1517
          79    9.96223        10.0077        10.0484       -5.79015        6.10428        92.7618       0.162741E+09    6.98555       0.698555        10.3400       0.162535E+09    205376.        0.00000        0.00000       -50.5889        184.614       -23.8615               1           1        1514
          80    10.2971        9.71125        9.98338       -38.0956        62.7689       -21.8528       0.221182E+09    7.67707       0.767707        15.0700       0.219568E+09    16407.6       0.159756E+07   0.179742E+07    169.541       -10.2742       -66.6346               0           1        1504
          81    9.98779        9.69255        9.75596       -43.4336        66.2147       -57.7006       0.104933E+09    6.70947       0.670947        10.7000       0.104921E+09    12476.0        0.00000        0.00000       -33.7873       -22.5665       -216.127               1           1        1503
          82    9.79533        9.97488        10.1067        67.2921        91.1900       -199.654       0.159172E+09    7.36747       0.736747        9.96000       0.158960E+09    211202.        0.00000        0.00000       -160.299        163.020        14.4286               1           1        1472
          83    9.75344        9.87225        10.1718        51.2080        172.642       -189.269       0.171213E+09    7.87033       0.787033        11.7300       0.171182E+09    31127.4        0.00000        0.00000       -187.835        95.5576        57.2478               1           1        1434
          84    10.0616        9.69339        10.0642        129.951        293.679        2.81980       0.769063E+09    6.73511       0.673511        13.4900       0.764544E+09    594138.       0.392484E+07   0.338852E+07    14.7179       -22.0143       -13.5346               0           0        1426
          85    10.1972        10.0033        9.86976       -17.7017        88.7762       -71.8109       0.107204E+09    6.71473       0.671473        10.0300       0.102593E+09   0.455211E+07    59304.5        69824.8        103.886        181.676       -141.322               0           1        1412
          86    9.81376        9.97391        10.0884        73.8468        99.2068       -191.101       0.145323E+09    7.31882       0.731882        9.62000       0.144910E+09    396597.        16286.1        11743.6       -148.184        162.383        2.37957               0           1        1407
          88    10.0775        10.2617        10.0066       -72.7792        28.3839       -190.138       0.139561E+09    7.04603       0.704603        9.43000       0.139257E+09    304113.        0.00000        0.00000        25.1761        351.565       -51.3449               1           1        1389
          89    9.61248        9.83986        9.91502       -42.7695        62.1467       -59.6723       0.112449E+09    6.97635       0.697635        10.7200       0.112403E+09    45966.4        0.00000        0.00000       -280.494        74.2663       -111.570               1           1        1347
          90    9.69122        10.1303        10.0307        61.9083        61.9933       -121.416       0.102785E+09    6.79755       0.679755        9.63000       0.102676E+09    109602.        0.00000        0.00000       -228.735        265.197       -35.5030               1           1        1227
          91    9.80141        10.0008        10.2652        8.80005        67.5557       -185.942       0.169866E+09    7.10519       0.710519        9.82000       0.169851E+09    14175.8        0.00000        0.00000       -156.302        180.065        118.617               1           1        1058
          94    10.0166        10.2605        10.2886       -29.9552        156.211       -40.1251       0.106566E+09    6.79887       0.679887        10.4700       0.106500E+09    17648.7        48312.0        67410.7       -14.8625        350.763        133.973               0           1         841
          95    10.0391        9.72680        10.0849       -52.6033        73.0584       -62.8927       0.110796E+12    6.97964       0.697964        15.3300       0.640571E+11   0.688973E+09   0.460499E+11   0.217019E+11  -0.591606E-01  -0.525872E-01   0.986010E-01           0           0         575
          99    9.96111        9.75501        10.0513        84.8012        320.252        6.71631       0.907743E+09    7.43452       0.743452        11.7600       0.860486E+09   0.459144E+08   0.134278E+07    932336.       -51.3251        18.4910       -22.0143               0           0         250
