#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          19    9.97486        10.0473        10.0040       -74.2819        189.447        16.7485       0.306655E+10    15.2073        1.52073        23.1100       0.296277E+10   0.103103E+09    685088.        763925.       -57.7840        16.8935       -43.8854               0           0       23274
          20    9.45645        10.1090        9.74493       -111.222        56.5411      -0.150528       0.199666E+10    16.7954        1.67954        23.9200       0.190670E+10   0.892735E+08    684683.        411931.       -383.958        55.7455       -206.919               0           1       22902
          21    10.3740        10.2974        10.3293       -155.831       -165.349       -101.338       0.171460E+10    16.2838        1.62838        24.0200       0.169469E+10   0.187201E+08   0.118637E+07   0.153578E+07    193.354        174.271        160.737               0           1       22401
          22    10.1252        10.0771        10.2037       -39.3234       -76.1025       -40.3987       0.144139E+10    13.3053        1.33053        19.3900       0.143872E+10   0.188593E+07    788681.       0.156782E+07    36.8323        35.6809        81.7307               0           0       22146
          23    10.1730        10.0929        10.3606       -189.547       -73.0965       -250.738       0.361248E+10    17.2817        1.72817        23.7900       0.267774E+10   0.887210E+09   0.475321E+08   0.447750E+07    66.8946        45.6220        180.474               0           1       21509
          24    9.95020        10.0970        9.35767       -125.085      -0.765166E-01  -0.317988       0.281115E+10    19.5808        1.95808        27.7700       0.278746E+10   0.226494E+08   0.103333E+07    667428.       -73.2997        48.2268       -450.576               0           1       20016
          25    9.85633        10.0523        10.0368       -72.9514       -70.6045        87.0034       0.184587E+10    15.8654        1.58654        23.8200       0.180976E+10   0.351848E+08    924398.       0.131218E+07   -132.361        20.0457       -23.2546               0           1       19836
          26    10.0485        10.0461        10.1685       -167.936       -65.0393       -379.541       0.283491E+10    15.1205        1.51205        20.6700       0.282426E+10   0.993388E+07    719399.        843124.       -11.4574        16.1574        59.5646               0           0       19033
          27    10.0699        10.0263        10.1383        125.009       -41.5390       -207.383       0.544038E+10    13.7526        1.37526        23.2800       0.542887E+10   0.620161E+07   0.530147E+07   0.642372E+07    2.03855        3.69330        40.6074               0           0       17707
          28    9.59669        10.0928        9.50007       -201.504       -110.503        6.39868       0.220338E+10    17.4856        1.74856        24.2300       0.219012E+10   0.128879E+08    372555.        640493.       -295.722        45.5528       -360.980               0           1       17619
          29    10.1964        10.1031        10.1801       -336.945       -114.108       -147.189       0.163679E+10    14.6555        1.46555        20.2800       0.163567E+10   0.104143E+07    70711.2        136574.        81.6237        52.0648        66.8820               0           0       16694
          30    9.88103        10.1298        9.88799       -50.4440       -214.492       -131.190       0.120530E+10    14.3177        1.43176        20.1300       0.119794E+10   0.708098E+07    281451.        705501.       -116.820        68.8199       -116.908               0           1       16394
          31    10.1281        9.92164        9.89342       -178.265        46.4434        71.8879       0.128664E+10    14.6203        1.46203        20.6200       0.128440E+10   0.198470E+07    256702.        367274.        38.6255       -62.1380       -113.492               0           1       16058
          32    10.0229        10.0791        9.89544       -87.2275        182.085       -187.577       0.764181E+09    10.7772        1.07773        18.3300       0.752983E+09   0.353889E+07   0.765904E+07   0.649908E+07   -27.5833        36.9581       -112.221               0           0       15819
          33    10.0373        10.0274        10.0009       -267.843       -325.833        22.3282       0.502848E+10    12.4937        1.24937        20.6800       0.483573E+10   0.188815E+09   0.393532E+07   0.270964E+07   -18.5105        4.42315       -45.8862               0           0       14973
          34    10.1522        10.1251        10.0367       -200.038       -97.5800       -102.937       0.304423E+09    7.11730       0.711730        11.3800       0.297552E+09   0.659220E+07    278872.        979447.        53.8076        65.8942       -23.3238               0           0       14604
          35    10.1973        10.0540        10.1371       -184.314       -219.414       -96.2247       0.896051E+09    11.8764        1.18764        18.7700       0.880850E+09   0.280794E+07   0.123932E+08   0.318755E+07    82.1774        21.1090        39.8461               0           0       13902
          36    10.2915        10.4074        10.2885       -173.481       -165.685       -106.336       0.115490E+10    13.5765        1.35765        20.3900       0.100622E+10   0.147316E+09   0.135937E+07   0.119647E+07    141.421        243.468        135.104               0           1       13602
          37    10.1948        9.52565        9.58374       -190.628        9.69636       -39.5193       0.120258E+10    14.3837        1.43837        21.7700       0.115437E+10   0.478131E+08    394198.        734757.        80.5919       -311.288       -308.337               0           1       13459
          38    9.77538        10.2604        9.51994       -144.944       -3.47455        5.16505       0.156372E+10    15.9372        1.59372        20.7600       0.156350E+10    179995.        39688.6        53674.1       -183.293        151.010       -348.479               0           1       12945
          39    9.63272        10.1063        9.48946       -147.520        3.05376        14.0000       0.110966E+10    13.7055        1.37055        21.1700       0.110732E+10   0.194370E+07    399413.        554677.       -273.052        54.0341       -367.656               0           1       12914
          40    10.0760        9.48834        9.62921       -207.680        32.2568       -65.2883       0.120813E+10    14.5039        1.45039        20.2300       0.120633E+10   0.144942E+07    342226.        396234.        5.87026       -334.762       -279.728               0           1       12719
          41    10.5558        9.89648        10.1336       -243.165       -57.2925       -88.5541       0.130894E+10    15.1205        1.51205        19.9700       0.130668E+10   0.199947E+07    252062.        641879.        307.714       -77.9682        37.6314               0           1       12454
          42    9.91767        10.0322        9.44781       -156.875       -10.0429       -2.30140       0.104599E+10    14.0351        1.40352        19.7600       0.104363E+10   0.227082E+07    86227.0        123018.       -93.7669        7.41805       -393.861               0           1       12118
          43    10.0313        10.0960        10.0366        81.7008        184.123       -81.9508       0.245012E+10    12.6252        1.26252        20.6600       0.234429E+10   0.104721E+09   0.111064E+07    731356.       -22.2856        47.5410       -23.4181               0           0       11743
          44    9.42756        9.92985        9.83696        17.1056       -178.292       -7.07259       0.926464E+09    13.2631        1.32631        20.9000       0.921254E+09   0.453526E+07    675337.       0.145199E+07   -402.135       -56.9724       -149.015               0           1       11364
          45    10.1045        10.0846        10.0213       -88.6266       -39.1548        137.960       0.192338E+10    10.1827        1.01827        20.6100       0.189325E+10   0.257616E+08   0.436948E+07   0.907014E+07    23.7705        40.3809       -33.0383               0           0       10984
          46    9.86808        9.96840        9.93913       -76.2981       -46.4273       -34.5443       0.303303E+09    8.49080       0.849080        16.7300       0.270116E+09   0.111424E+08   0.220445E+08   0.195421E+08   -124.968       -32.7174       -84.7319               0           1       10489
          47    9.95861        10.0432        10.1005       -99.2318        82.1549        15.1345       0.744878E+09    10.2242        1.02242        17.9000       0.719478E+09   0.205542E+08   0.484555E+07   0.320375E+07   -68.0082        14.3202        16.7991               0           0       10342
          48    9.41244        10.1695        9.76208       -146.868       -138.989       -154.614       0.797540E+09    11.9456        1.19456        16.8900       0.797378E+09    153830.        7845.41        32665.6       -411.648        93.8047       -196.129               0           1       10237
          49    10.1517        9.97464        9.87891       -298.760       -94.0785        55.9683       0.836304E+09    12.7585        1.27585        17.8700       0.835206E+09   0.101038E+07    88138.6        94061.9        53.4867       -28.7914       -122.621               0           1        9912
          50    10.7386        10.0683        10.2047       -220.949       -61.3312       -85.5640       0.130885E+10    14.8330        1.48330        21.9000       0.130411E+10   0.432007E+07    428107.       0.140316E+07    422.728        30.1567        82.3599               0           1        9445
          51    10.1265        10.1912        10.0381       -114.653       -22.7881       -16.2145       0.245232E+09    7.92139       0.792139        11.8800       0.244593E+09    500468.        138425.        172594.        37.6502        107.477       -22.4303               0           0        9245
          52    10.4724        9.84873        10.1077       -254.365       -38.9565       -94.6699       0.827400E+09    12.8032        1.28032        17.3100       0.826809E+09    498747.        91904.9        223287.        255.234       -108.012        21.3041               0           1        8928
          53    9.97729        9.80831        10.0440       -161.731        140.866       -121.619       0.744257E+09    11.7519        1.17518        17.6400       0.685890E+09   0.583047E+08    62705.7        89528.6       -56.2551       -133.443       -18.7622               0           1        8562
          54    10.1051        9.98040        9.91510       -300.708       -82.5438        85.3824       0.694720E+09    11.3932        1.13932        16.7500       0.694037E+09    603207.        79123.2        80455.1        24.1291       -25.1673       -99.8511               0           0        8286
          55    10.1044        10.0469        10.0615       -463.710       -159.841        42.4181       0.305949E+10    10.1544        1.01544        15.9200       0.301537E+10   0.380677E+08   0.605265E+07   0.259707E+07    23.6887        16.6733       -7.77039               0           0        8263
          56    10.1574        10.1533        10.3463       -114.791       -115.698       -267.179       0.998650E+09    12.5899        1.25899        16.6600       0.998074E+09    529511.        47165.7        66810.6        57.0731        83.5994        171.433               0           1        8059
          57    9.91583        9.75536        10.1149       -139.328       -120.353        12.4049       0.526473E+09    10.6564        1.06564        18.9200       0.522025E+09   0.391114E+07    537626.       0.179549E+07   -94.9246       -166.758        25.8405               0           1        7974
          58    10.0890        9.37446        9.75249       -98.5455        40.5316       -43.1309       0.662037E+09    12.0444        1.20444        16.5300       0.661447E+09    557605.        31626.0        38894.6        14.0433       -406.414       -202.162               0           1        7801
          59    9.91332        9.94835        10.0200       -191.700        163.158       -38.3809       0.913366E+09    11.6644        1.16644        15.7200       0.910697E+09   0.264541E+07    22647.6        24322.7       -96.5039       -45.3325       -33.8311               0           0        7672
          60    10.0225        10.0012        10.1530       -2.20007       -77.4071       -53.7000       0.581650E+09    9.11873       0.911873        17.5400       0.578476E+09    661301.       0.251311E+07   0.301426E+07   -27.8287       -12.0992        49.8564               0           0        7532
          61    9.94683        9.93790        9.97118       -213.085       -33.7357        148.563       0.475664E+09    9.02057       0.902057        13.7500       0.398232E+09   0.773663E+08    65645.4        34702.3       -75.4200       -51.9075       -64.5666               0           0        7328
          62    10.0397        10.1101        10.3030       -41.3664       -55.5464       -81.8102       0.493285E+09    10.5243        1.05243        16.3700       0.492843E+09    405458.        36210.4        72082.1       -17.0068        56.4124        144.208               0           1        7225
          63    10.0802        10.1348        9.88467       -79.1164        161.185       -171.421       0.261184E+09    7.52753       0.752753        13.0000       0.257645E+09   0.132631E+07   0.221283E+07   0.238710E+07    8.52541        72.0035       -118.997               0           1        7155
          64    10.1181        10.0148        10.0744       -425.304       -83.8346       -133.139       0.216272E+10    8.91802       0.891802        17.0500       0.180978E+10   0.345997E+09   0.693989E+07   0.584278E+07    32.3336       -3.49196       0.358634               0           0        7103
          65    9.98139        9.94440        10.0606       -225.779        172.023       -237.625       0.833414E+09    9.37292       0.937292        13.8800       0.772607E+09   0.606780E+08    129222.        62733.6       -53.6755       -47.8178       -8.31778               0           0        6895
          66    9.76355        9.97546        10.1580       -73.8242       -21.8578        15.4285       0.519982E+09    11.0145        1.10145        16.5500       0.519530E+09    424995.        26730.4        167673.       -190.736       -28.2754        53.0023               0           1        6866
          67    10.0714        9.94212        10.0059        47.8352       -220.898        48.4548       0.598726E+09    9.39305       0.939305        14.6900       0.598013E+09    683258.        29300.7        12305.9        2.97603       -49.2523       -42.7340               0           0        6832
          68    10.1257        10.0814        10.1050       -2.29152       -147.353       -168.997       0.664189E+09    7.84967       0.784967        10.5800       0.661283E+09   0.268458E+07    221475.        60001.8        37.1217        38.4052        19.6116               0           0        6658
          69    9.65450        10.1034        9.41575       -151.157        2.16614        17.9195       0.548857E+09    11.0314        1.10314        14.9600       0.548629E+09    170365.        57985.7        186800.       -259.349        52.1969       -414.033               0           1        6642
          70    10.0917        10.1385        10.0226        54.0627        195.640        43.7122       0.249966E+10    8.21837       0.821837        17.5700       0.235660E+10   0.130857E+09   0.122070E+08   0.480429E+07    15.7044        74.3189       -32.1952               0           0        6429
          71    10.1275        10.0262        10.2648       -171.037       -66.8001       -299.981       0.631651E+09    10.7621        1.07621        15.9700       0.530172E+09   0.101035E+09    444517.        374564.        38.2857        3.63667        120.149               0           0        6243
          72    10.2801        10.6276        10.3144       -159.510       -172.967       -39.9630       0.866701E+09    13.0234        1.30234        16.6900       0.854744E+09   0.119377E+08    19900.0        26357.8        134.280        382.045        151.400               0           1        6181
          73    9.97139        9.83812        10.0877       -212.331        123.870       -203.461       0.400205E+09    9.52329       0.952329        13.0900       0.398315E+09   0.188238E+07    7752.84        0.00000       -59.9673       -114.687        8.76450               0           1        5998
          74    9.91465        10.1164        10.4675       -85.9293       -118.962       -222.912       0.854607E+09    12.8831        1.28831        19.9900       0.854328E+09    44813.2        233377.        332179.       -95.6671        60.3951        247.696               0           1        5947
          75    9.96879        9.99876        10.1928       -49.2582       -10.8080        90.3866       0.157260E+09    6.82788       0.682788        9.65000       0.156882E+09    378029.        0.00000        0.00000       -61.6032       -13.6155        74.8915               1           0        5926
          76    10.1296        10.0988        10.1779       -31.6893       -100.327       -100.654       0.236095E+09    6.89079       0.689080        9.51000       0.235697E+09    365001.        33003.5        33337.8        39.5755        49.3530        65.5104               0           0        5788
          77    10.0157        9.43526        10.0812       -168.171        45.9435       -115.574       0.452745E+09    10.6218        1.06218        15.6400       0.451524E+09   0.118697E+07    34356.5        36146.8       -32.1008       -368.159        4.66224               0           1        5748
          78    10.0249        10.1459        10.1320       -21.9437        128.418       -31.6127       0.374696E+09    8.90480       0.890480        13.8800       0.373872E+09    790449.        33464.1        58001.5       -26.3250        78.9371        36.6498               0           0        5712
          79    9.87597        9.56514        10.1458       -153.041        28.1768       -227.348       0.517249E+09    11.0308        1.10308        15.0300       0.516122E+09   0.108322E+07    43902.5        93399.8       -120.004       -286.441        45.3262               0           1        5575
          80    10.0929        9.94665        10.1340        34.6851       -34.5319       -81.3094       0.619426E+09    7.77102       0.777102        15.8200       0.595354E+09   0.231231E+08    949234.       0.186840E+07    16.4909       -46.4021        37.8453               0           0        5495
          81    10.2569        10.5323        10.2845       -152.568       -152.887       -124.665       0.376372E+09    9.65227       0.965227        12.5900       0.374205E+09   0.211226E+07    54999.3        143720.        119.639        322.110        132.569               0           1        5414
          82    10.0392        10.0969        9.94419       -88.8479        185.272       -250.225       0.104803E+10    9.48491       0.948491        15.9600       0.871459E+09   0.175803E+09    769093.        184822.       -17.3151        48.1639       -81.5482               0           0        5315
          83    10.0563        10.0305        10.0385       -184.861        249.965       -261.830       0.455888E+10    8.12399       0.812399        14.9000       0.452158E+10   0.735299E+07   0.299484E+08   0.121664E+08   -6.55607        6.35473       -22.1975               0           0        5266
          84    10.0899        9.62510        9.40740       -144.243       -21.6749       -9.36803       0.405783E+09    10.1594        1.01594        15.5400       0.398066E+09   0.771775E+07    0.00000        0.00000        14.6159       -248.716       -419.287               1           1        5091
          85    10.1130        9.92013        10.0766       -22.7530       -123.145        111.596       0.400629E+09    8.01388       0.801388        12.3400       0.400310E+09    233336.        85215.7        51424.1        29.1563       -63.0880        1.75542               0           0        5045
          86    9.97148        10.0937        9.91887       -191.619       -49.3860       -113.622       0.392785E+09    8.42474       0.842474        11.6000       0.392412E+09    331802.        40838.5        39723.7       -59.9107        46.1253       -97.4791               0           0        4750
          87    10.1500        9.92007        10.1775       -117.365        22.5358       -23.7066       0.266169E+09    8.28129       0.828129        12.3600       0.264047E+09   0.196209E+07    160393.        213475.        52.4171       -63.1258        65.2336               0           0        4664
          88    10.1133        10.1043        9.93105       -89.7335        83.6912       -62.9487       0.687363E+09    9.55790       0.955790        15.6100       0.683148E+09   0.276677E+07   0.144844E+07   0.249328E+07    29.3010        52.8009       -89.8157               0           0        4660
          89    9.44071        10.0737        9.97292        65.5362       -189.513       -23.8975       0.273325E+09    8.59651       0.859651        12.1300       0.272361E+09    932509.        31493.0        34810.6       -393.861        33.5165       -63.4718               0           1        4656
          90    9.52573        10.1242        9.83021       -107.547        52.8558        1.32939       0.370366E+09    9.70009       0.970009        12.3700       0.370297E+09    68172.0        0.00000        0.00000       -340.368        65.3091       -153.262               1           1        4603
          91    9.67384        10.0728        9.65390       -153.578       -16.5063        25.3788       0.369048E+09    9.76804       0.976804        14.4200       0.365642E+09   0.335187E+07    54095.6        65958.5       -247.180        32.9628       -264.193               0           1        4589
          92    9.31921        10.1201        10.1336        116.635       -209.127       -11.2698       0.697339E+09    11.7154        1.17154        15.6700       0.695119E+09   0.222019E+07    0.00000        0.00000       -470.307        62.7420        37.6188               1           1        4525
          93    9.98417        10.0942        9.94812       -315.827        70.8073       -151.433       0.363546E+09    7.96481       0.796481        11.9200       0.362815E+09    718755.        12040.6        28387.2       -51.9264        46.4525       -79.0755               0           0        4404
          94    9.85352        10.0211        9.85495       -61.0768       -106.132        28.5769       0.368292E+09    9.37858       0.937858        14.4500       0.361568E+09   0.667667E+07    47474.9        103731.       -134.129       0.434135       -137.696               0           1        4338
          95    9.62751        10.0514        9.63860       -98.1596       -81.2886       -109.488       0.360822E+09    9.65794       0.965793        14.4700       0.343444E+09   0.172984E+08    79494.4        121911.       -276.330        19.5298       -273.820               0           1        4264
          96    10.1830        10.1175        10.3165       -117.612       -110.530       -249.165       0.303901E+09    8.97150       0.897150        12.8600       0.303288E+09    612981.        0.00000        0.00000        73.2053        61.0935        152.721               1           1        4214
          97    10.1194        10.0781        10.0698       -20.8705       -151.049       -229.540       0.552522E+09    6.85053       0.685053        11.4200       0.549212E+09   0.305325E+07    257172.        347736.        33.1579        36.2786       -2.52302               0           0        4080
          98    10.0254        10.1777        10.1446       -151.589       -296.736       -94.6212       0.360384E+09    9.44464       0.944464        15.5100       0.359323E+09    956651.        104527.        160723.       -25.9600        98.9451        44.5712               0           0        4035
          99    9.79162        10.0439        9.99093       -89.4165       -3.52119        49.1494       0.331871E+09    9.04385       0.904385        13.7100       0.322493E+09   0.937806E+07    0.00000        0.00000       -173.075        14.7543       -52.1403               1           1        4033
         100    10.0743        10.0759        10.3804       -82.9861       -123.890       -249.416       0.353157E+09    9.74099       0.974099        13.5800       0.352672E+09    485218.        0.00000        0.00000        4.75661        34.9196        192.888               1           1        3997
         101    9.95617        10.0652        9.97670       -56.9680        42.0544        1.36770       0.318617E+09    8.31212       0.831212        12.8200       0.318502E+09    114661.        0.00000        0.00000       -69.5434        28.1685       -61.0935               1           0        3961
         102    10.1601        10.0692        10.2462       -216.779       -190.666       -213.393       0.341770E+09    9.11810       0.911810        13.9800       0.341282E+09    474547.        13283.5        13434.4        58.7844        30.6852        108.471               0           0        3932
         103    10.1543        10.0043        10.0963       -288.190       -231.188       -122.269       0.307556E+09    6.45729       0.645729        11.1300       0.256066E+09   0.509253E+08    564853.        408053.        55.1352       -10.1298        14.1566               0           0        3862
         104    10.4563        10.3673        10.2428       -164.159       -156.635       -102.876       0.269763E+09    8.86517       0.886517        13.2000       0.269700E+09    47081.2        15760.4        28807.7        245.110        218.282        106.351               0           1        3722
         105    9.70516        10.0733        9.50812       -223.285       -123.890        3.26539       0.284430E+09    8.78023       0.878023        12.2600       0.259973E+09   0.244573E+08    0.00000        0.00000       -227.474        33.2900       -355.915               1           1        3717
         106    10.1271        10.4133        10.1415       -165.344       -214.501       -45.2535       0.288903E+09    9.11306       0.911306        12.9800       0.288822E+09    50676.3        30203.6        38687.5        38.0026        247.224        42.5956               0           1        3711
         107    10.0278        10.1211        9.89969       -95.7735        57.3029       -141.923       0.203608E+09    5.99044       0.599044        7.72000       0.200945E+09   0.264674E+07    16435.7        22257.1       -24.4689        63.3775       -109.547               0           0        3677
         108    10.0512        9.97043        9.97528       -152.640       -320.937       -169.522       0.404414E+09    7.32745       0.732745        12.1900       0.403802E+09    611423.        0.00000        0.00000       -9.77748       -31.4402       -61.9870               1           0        3674
         110    9.78109        10.0063        9.35381       -149.565        14.6288      -0.693573       0.309434E+09    9.06210       0.906210        14.3100       0.282337E+09   0.270763E+08    20039.8        44276.9       -179.701       -8.85888       -453.004               0           1        3601
         111    9.99338        9.94924        10.0659       -103.297        206.323        4.51658       0.542042E+09    7.38156       0.738156        10.8800       0.531171E+09   0.106781E+08    192748.        115812.       -46.1316       -44.7726       -4.99570               0           0        3545
         112    9.97341        10.0362        10.1317        93.5069       -27.9562       -20.8271       0.499167E+09    8.30331       0.830331        11.6900       0.484529E+09   0.146324E+08    5311.31        8549.58       -58.6964        9.97253        36.4485               0           0        3542
         113    10.1053        10.2176        10.0969       -126.409       -153.581        12.1713       0.173902E+09    6.92162       0.692162        12.4400       0.172928E+09    884239.        89740.5        328758.        24.2990        124.093        14.5152               0           0        3412
         114    10.4411        10.6508        10.2853       -145.371       -108.286       -140.793       0.462200E+09    10.3356        1.03356        15.8600       0.458009E+09   0.404863E+07    143207.        265533.        235.566        396.655        133.085               0           1        3404
         115    9.36890        10.1099        9.95243        83.2622       -231.903       -24.4001       0.262034E+09    8.46060       0.846060        12.7400       0.261470E+09    564459.        0.00000        0.00000       -439.043        56.3369       -76.3638               1           1        3365
         116    10.0877        10.0878        10.0317       -31.3618        244.282       -134.248       0.312716E+10    8.09945       0.809945        13.5900       0.279972E+10   0.316998E+09   0.104436E+08   0.521957E+07    13.2380        42.4320       -26.4697               0           0        3343
         117    10.0192        10.0326        9.80503       -149.783        121.044       -219.945       0.179278E+09    7.55332       0.755332        11.4400       0.178997E+09    281303.        0.00000        0.00000       -29.8547        7.66343       -169.105               1           1        3326
         118    10.0157        9.95239        9.94525       -95.7423        83.3498       -302.696       0.212352E+09    7.18462       0.718462        11.9800       0.209259E+09   0.287901E+07    214470.        266610.       -32.0820       -42.7906       -80.8813               0           0        3287
         119    10.1082        9.39319        9.98213       -175.346        35.7968       -105.741       0.296394E+09    9.25840       0.925840        13.0500       0.296305E+09    76915.5        12203.6        12066.1        26.1236       -394.629       -57.6771               0           1        3229
         120    10.1957        9.87453        10.0561       -338.680        11.4180       -80.4039       0.280036E+09    8.89663       0.889663        13.1500       0.279677E+09    271965.        87001.3        86246.6        81.1770       -91.7787       -11.1491               0           0        3201
         121    10.3058        10.5428        10.2621       -112.141       -179.197       -88.7816       0.253416E+09    8.68270       0.868270        12.2000       0.252241E+09   0.117472E+07    0.00000        0.00000        150.444        328.710        118.456               1           1        3146
         122    10.7489        10.3192        10.1667       -195.922       -106.839       -30.3736       0.433804E+09    10.3268        1.03268        14.9300       0.433732E+09    51784.9        20088.1        27296.8        429.228        188.012        58.4510               0           1        3118
         123    9.77411        10.5974        9.98055       -138.295       -191.792       -105.809       0.268868E+09    8.93312       0.893312        13.2200       0.268786E+09    81879.9        0.00000        0.00000       -184.092        363.025       -58.6712               1           1        3051
         124    10.1256        9.73695        9.33661       -75.6415        21.7974      -0.460275       0.244768E+09    8.64558       0.864558        11.8300       0.244676E+09    75729.6        16194.1        14277.4        37.0777       -178.342       -463.826               0           1        2956
         125    10.1093        10.0934        10.2267       -216.940       -41.9023       -160.753       0.176510E+09    6.57620       0.657620        11.3000       0.176419E+09    43947.7        46736.0        50595.2        26.7780        45.9428        96.1956               0           0        2954
         126    9.72339        10.0805        9.47789       -224.723       -110.764        11.1701       0.203740E+09    7.88427       0.788427        11.1400       0.190802E+09   0.129374E+08    0.00000        0.00000       -216.004        37.8075       -374.936               1           1        2929
         127    9.89321        9.77487        10.0486       -151.757       -122.977       -47.1331       0.126060E+09    6.32139       0.632139        9.04000       0.121714E+09   0.407376E+07    271737.        600524.       -109.157       -154.483       -15.8868               0           1        2874
         128    9.61738        9.45783        10.2085       -127.800       -23.1876       -90.6492       0.305826E+09    7.71691       0.771691        14.4900       0.281506E+09   0.238246E+08    495135.        591945.       -282.704       -353.959        84.7571               0           1        2845
         129    10.0976        10.2315        10.0960       -45.0343       -81.8773       -7.38734       0.152013E+09    6.81341       0.681341        10.4500       0.151644E+09    326502.        41849.3        91460.5        19.4165        132.820        13.9804               0           1        2814
