#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          50    10.1098        10.1520        10.3187       -73.4212       -3.79973        61.4991       0.635561E+09    10.0510        1.00510        17.1900       0.635342E+09    182921.        36333.9        83046.2       -84.3803        3.23704        78.0288               0           1       11671
          51    10.1925        10.0325        10.1633       -12.1003        176.418       -239.838       0.276992E+10    9.71444       0.971444        16.9800       0.272166E+10   0.439379E+08   0.432837E+07   0.180516E+07   -38.2539       -63.3534       -8.58567               0           0       11599
          52    9.63161        10.2647        9.58926       -147.201       -22.5323       -2.84318       0.118093E+10    11.9614        1.19614        21.8700       0.997408E+09   0.182934E+09    586358.        985489.       -350.776        66.0333       -328.406               0           1       11347
          53    9.82373        10.1185        9.48363       -132.992       -19.0904       -2.49834       0.929958E+09    11.9514        1.19514        21.0700       0.913938E+09   0.156195E+08    400403.        636718.       -243.736       -15.4386       -387.258               0           1       11071
          54    10.8689        9.97895        10.2478       -213.464       -64.7118       -77.6237       0.122059E+10    13.2133        1.32133        21.8300       0.121772E+10   0.260800E+07    253251.        726159.        338.552       -93.1832        38.4934               0           1       10795
          55    10.2746        10.1221        10.0794       -292.883       -67.1860       -24.5329       0.588122E+09    9.00296       0.900296        18.8900       0.585293E+09    136044.       0.269316E+07   0.337487E+07    7.48809       -13.3994       -55.3082               0           0        9580
          56    10.1442        10.0065        10.0800       -214.787       -258.214        4.04262       0.136150E+10    10.0398        1.00398        19.5100       0.122089E+10   0.139931E+09    675064.       0.218586E+07   -65.1642       -77.8338       -54.9851               0           1        9381
          57    9.52730        10.2964        9.71407       -133.058       -45.9735       -114.153       0.757393E+09    11.0015        1.10015        18.3300       0.748909E+09   0.811109E+07    373686.        711184.       -408.892        83.7005       -258.868               0           1        9231
          58    10.1680        10.0042        10.2891       -102.380       -21.3827       -252.745       0.287715E+09    7.04459       0.704459        15.1800       0.285164E+09    256036.       0.229520E+07   0.274858E+07   -51.9263       -79.1263        61.4981               0           1        8748
          59    9.60098        10.3710        9.97251       -123.742       -149.400       -149.942       0.733392E+09    11.1274        1.11274        18.2900       0.731283E+09   0.210092E+07    7876.83        36957.1       -367.841        125.230       -114.879               0           1        8739
          60    10.1922        10.0121        10.1433       -198.683        109.814        63.7527       0.999178E+09    8.32714       0.832714        13.5400       0.980291E+09   0.186049E+08    281652.        281834.       -38.4433       -74.7416       -19.7287               0           0        8680
          61    11.0243        10.1497        10.3165       -195.567       -56.9187       -76.1689       0.122133E+10    12.9687        1.29688        21.4400       0.119844E+10   0.224619E+08    428971.       0.160859E+07    425.144        1.92774        76.7975               0           1        8645
          62    10.5119        10.1119        9.84628       -235.787       -99.2819        3.56282       0.790239E+09    11.4182        1.14182        17.5500       0.790145E+09    5918.99        88314.9        107931.        139.672       -19.1158       -185.208               0           1        8627
          63    10.2715        10.0729        10.5000       -133.309       -43.1045       -248.517       0.808872E+09    9.83479       0.983479        17.3800       0.761379E+09   0.472930E+08    199724.        393190.        5.73864       -40.8502        179.018               0           1        7903
          64    10.2943        10.2822        10.6848       -92.4922       -61.4355       -230.672       0.880458E+09    11.7218        1.17219        18.4000       0.880184E+09    245163.        29096.0        45439.9        18.4528        75.7890        281.968               0           1        7835
          65    10.2175        9.33115        9.81075       -88.5026        24.2340       -41.5075       0.586845E+09    10.3708        1.03708        16.6300       0.586706E+09    107316.        31774.6        44532.0       -24.3530       -454.105       -205.003               0           1        6927
          66    9.89841        10.0104        10.1019       -125.150       -30.8209        58.8340       0.537033E+09    9.93117       0.993117        16.8800       0.536823E+09    182603.        26784.2        192836.       -202.128       -75.6442       -42.7612               0           1        6906
          67    10.2014        9.66932        10.2043       -157.637        71.9406       -109.519       0.580184E+09    10.2170        1.02170        17.7600       0.562846E+09   0.172755E+08    62805.2        103340.       -33.2952       -265.693        14.2463               0           1        6859
          68    10.7998        9.90963        10.2298       -221.564       -45.0821       -81.3252       0.821513E+09    11.4839        1.14840        16.8400       0.820574E+09    846739.        92148.6        257701.        300.108       -131.805        28.4759               0           1        6809
          69    10.1756        10.1720        10.0826       -211.440       -166.078        42.7244       0.550992E+09    7.23457       0.723457        16.6400       0.543558E+09   0.249735E+07   0.493729E+07   0.572960E+07   -47.6808        14.3912       -53.5476               0           0        6711
          70    10.4635        10.1114        9.86438       -230.871       -95.2854        9.86898       0.550042E+09    10.1585        1.01585        16.8600       0.549959E+09    3742.67        79378.7        92306.1        112.695       -19.4055       -175.123               0           1        6622
          71    9.57165        10.2674        9.85116       -122.289       -105.447       -148.741       0.654396E+09    10.6956        1.06956        15.8900       0.654131E+09    264874.        0.00000        0.00000       -384.182        67.5321       -182.489               1           1        6615
          72    9.85378        10.1100        9.40749       -140.033       -13.7009       -1.53784       0.490199E+09    9.62864       0.962864        14.4900       0.487273E+09   0.286783E+07    58155.7        213329.       -226.994       -20.1744       -429.679               0           1        6266
          73    10.3373        10.1213        10.6108       -137.456       -72.9320       -218.330       0.543948E+09    9.69773       0.969773        15.5300       0.528260E+09   0.152413E+08    446396.        426908.        42.4046       -13.8619        240.755               0           1        6098
          74    10.2454        9.81030        10.0819       -251.091        35.1936       -54.2907       0.560350E+09    9.89886       0.989886        14.5500       0.558023E+09   0.230334E+07    22755.1        27733.7       -8.82524       -187.146       -53.9153               0           1        6056
          75    10.2030        10.0157        10.1735        10.1390       -16.6782       -167.800       0.179862E+10    7.95051       0.795051        17.4900       0.165747E+10   0.131372E+09   0.977456E+07   0.396867E+07   -32.4484       -72.7191       -2.88046               0           0        6056
          76    10.5453        10.2144        10.0579       -255.422       -105.190       -12.9241       0.480713E+09    9.70107       0.970107        15.9900       0.480622E+09    70893.3        20596.2        30550.4        158.269        38.0087       -67.2813               0           1        6014
          77    10.0755        10.3093        10.1051       -54.0650       -231.896       -120.961       0.450930E+09    9.09155       0.909155        13.7500       0.450193E+09    634597.        102008.        70439.2       -103.446        90.8655       -40.9839               0           1        5971
          78    10.2453        9.93775        10.0664       -217.122        53.1325        38.8306       0.425976E+09    8.98959       0.898959        16.4700       0.421261E+09   0.469206E+07    22286.2        51067.6       -8.87539       -116.138       -62.5511               0           1        5841
          79    9.58282        10.3082        9.89026       -123.726       -122.354       -165.658       0.482561E+09    9.59633       0.959633        15.2500       0.482118E+09    442414.        0.00000        0.00000       -377.959        90.2805       -160.704               1           1        5766
          80    10.3300        10.1568        10.3120       -56.3888       -137.555        65.5649       0.285407E+09    6.74930       0.674930        10.0200       0.283252E+09   0.214282E+07    12732.3        14126.8        38.3319        5.87792        74.2847               0           0        5718
          81    10.2668        10.1405        10.1806       -130.980       -128.255       -97.1013       0.562429E+11    6.63508       0.663508        19.2200       0.337076E+11   0.754293E+09   0.217810E+11   0.695206E+10    3.12004       -3.17575        1.05858               0           0        5672
          82    10.2277        9.96852        9.92321       -104.438       -23.3706       -94.3873       0.118839E+09    5.76314       0.576314        11.5000       0.109077E+09   0.964004E+07    121275.        169541.       -18.6812       -98.9943       -142.346               0           1        5642
          83    10.0279        10.2742        10.7472       -77.5182       -110.156       -184.595       0.774657E+09    11.2733        1.12733        19.6700       0.770026E+09   0.439650E+07    234453.        379976.       -130.011        71.3374        316.723               0           1        5543
          84    10.2389        9.38598        10.2316       -156.031        27.1224       -104.491       0.447438E+09    9.44701       0.944701        15.4400       0.447367E+09    36381.1        34504.7        41190.5       -12.4411       -423.556        29.4899               0           1        5398
          85    10.3320        10.1509        10.3635       -94.4822       -121.252       -34.5079       0.139299E+09    6.01943       0.601943        11.9200       0.139007E+09    214706.        77423.5        235214.        39.4295        2.62974        102.933               0           1        5262
          86    9.55400        10.1593        9.71198       -128.925       -47.8328       -74.6476       0.416358E+09    9.17122       0.917122        15.4800       0.415857E+09    295271.        205023.        753081.       -394.016        7.31537       -260.033               0           1        5220
          87    10.0793        9.54151        10.4527       -140.586        8.47650       -214.796       0.474417E+09    9.63310       0.963310        15.0000       0.474054E+09    318708.        44128.9        106203.       -101.345       -336.903        152.664               0           1        4946
          88    10.2880        10.0906        10.2732       -170.436       -76.9002       -331.441       0.516260E+09    8.22351       0.822351        13.7900       0.515207E+09    273665.        778673.        484768.        14.9427       -30.9998        52.6395               0           0        4883
          89    10.2022        10.0218        10.1298        58.6118       -191.590        34.7859       0.855356E+09    7.89034       0.789034        14.0300       0.845936E+09   0.922550E+07    194523.        260217.       -32.8774       -69.2982       -27.2669               0           0        4823
          90    9.94994        10.0458        9.91394       -132.786       -5.43409        54.0675       0.299634E+09    7.95664       0.795664        14.0300       0.284166E+09   0.154672E+08    0.00000        0.00000       -173.418       -55.9434       -147.511               1           1        4757
          91    10.4543        10.7236        10.4431       -136.590       -124.739       -106.243       0.346411E+09    8.41851       0.841851        12.3200       0.346271E+09    85364.6        55201.4        165553.        107.608        321.715        147.338               0           1        4743
          92    10.3062        9.93574        10.4783       -160.020        8.95883       -270.099       0.386504E+09    8.92886       0.892886        14.6900       0.376117E+09   0.103620E+08    24665.5        72372.1        25.0829       -117.258        166.911               0           1        4676
          93    10.1546        10.0246        10.1158       -252.888       -249.352       -77.6119       0.545181E+09    7.50423       0.750423        11.4400       0.543226E+09   0.147077E+07    484838.        897656.       -59.3698       -67.7605       -35.0224               0           0        4662
          94    10.2662        9.96363        10.3994       -178.332        13.2871       -286.327       0.390268E+09    8.84919       0.884919        15.4400       0.387840E+09   0.242394E+07    4595.56        19366.7        2.79132       -101.719        122.941               0           1        4646
          95    10.1535        9.98764        10.0737       -207.684        35.6860       -152.928       0.552297E+09    7.85078       0.785078        13.1700       0.497000E+09   0.552759E+08    20650.5        41177.2       -60.0105       -88.3416       -58.5118               0           1        4626
          96    10.2704        9.73058        10.3414       -211.017        46.3600       -164.865       0.343096E+09    8.53942       0.853942        12.7600       0.341033E+09   0.206335E+07    0.00000        0.00000        5.12577       -231.562        90.6259               1           1        4568
          97    10.2809        9.66036        9.42637       -133.836       -27.1230       -18.0916       0.380242E+09    8.96006       0.896006        15.8400       0.378944E+09   0.129814E+07    0.00000        0.00000        10.9703       -270.685       -419.160               1           1        4520
          98    10.1897        10.0294        10.1184       -198.799        108.862        55.2308       0.885884E+09    8.38731       0.838731        12.8900       0.872375E+09   0.134313E+08    77607.3        50500.1       -39.8250       -65.0639       -33.5961               0           0        4497
          99    10.2105        10.0738        10.0995       -196.392        86.7895        121.679       0.701575E+09    7.56051       0.756051        12.3500       0.695620E+09   0.577279E+07    182075.        242512.       -28.2475       -40.3265       -44.1095               0           0        4354
         100    10.1120        10.2661        10.0788       -41.6065       -239.362       -100.153       0.288907E+09    7.81791       0.781791        12.8200       0.288157E+09    750084.        0.00000        0.00000       -83.1378        66.7966       -55.6815               1           1        4350
         101    9.87719        10.1081        9.62816       -142.957       -30.7038        13.2519       0.371575E+09    8.65085       0.865085        13.7200       0.365974E+09   0.554607E+07    54319.1        75599.3       -213.951       -21.2162       -306.733               0           1        4332
         102    10.3293        10.1795        10.0075       -66.0032       -76.6182       -147.410       0.203413E+09    6.73871       0.673871        11.3500       0.203190E+09    13199.1        210033.        514041.        37.9363        18.5364       -95.3728               0           1        4321
         103    10.3494        10.3138        10.2573       -191.231       -219.561       -134.670       0.230459E+09    7.15379       0.715379        13.5400       0.229877E+09    382556.        199169.        618004.        49.1629        93.3894        43.7919               0           1        4291
         104    10.2703        10.0366        9.84091       -230.880       -86.4325        51.2437       0.277193E+09    8.01403       0.801403        13.2500       0.277183E+09    10325.9        0.00000        0.00000        5.08120       -61.0691       -188.199               1           1        4277
         105    10.6557        10.5752        10.3758       -125.527       -145.076       -91.4632       0.281114E+09    7.83462       0.783462        12.9900       0.281007E+09    91000.1        15793.9        33187.8        219.807        239.011        109.842               0           1        4230
         106    10.2957        10.0885        10.3568       -85.8405       -83.8871       -285.527       0.392382E+09    8.13604       0.813604        14.1200       0.392246E+09    135755.        0.00000        0.00000        19.2495       -32.1531        99.2561               1           1        4217
         107    10.4842        10.8488        10.3657       -142.540       -147.349       -27.3632       0.675629E+09    10.5786        1.05786        15.4900       0.668265E+09   0.734418E+07    20000.3        30208.5        124.272        391.470        104.187               0           1        4193
         108    9.94783        10.1667        9.84618       -70.7581       -99.6656       -11.1947       0.302557E+09    8.09258       0.809258        14.3800       0.289404E+09   0.131191E+08    34199.1        113255.       -174.594        11.4216       -185.263               0           1        4155
         109    10.3543        10.1085        10.3219       -120.771        3.63383        15.2603       0.178469E+09    6.43785       0.643785        11.3400       0.178082E+09    340465.        46915.3        57838.6        51.8539       -21.0101        79.7893               0           0        4132
         110    10.4081        10.2137        10.6719       -94.9519       -82.3836       -202.361       0.381247E+09    7.20337       0.720337        12.1000       0.346769E+09   0.342696E+08    208441.        473911.        81.8619        37.6354        274.808               0           1        4071
         111    9.97685        10.0672        10.0781       -67.4321       -22.0753        61.4008       0.422956E+09    8.40849       0.840849        12.4000       0.421427E+09   0.152869E+07    0.00000        0.00000       -158.425       -44.0315       -56.0269               1           1        3990
         112    10.3115        10.2455        10.6355       -80.4104       -77.3142       -221.034       0.282383E+09    7.92042       0.792042        12.9700       0.282254E+09    128451.        0.00000        0.00000        28.0079        55.3416        254.522               1           1        3983
         113    9.75343        10.1817        9.80760       -84.6463       -102.686       -132.341       0.321087E+09    8.39567       0.839567        14.1900       0.316091E+09   0.491565E+07    79676.4        139953.       -282.904        19.7844       -206.758               0           1        3931
         114    10.2869        10.0407        10.5245       -56.1351       -58.0401       -261.570       0.330551E+09    8.27477       0.827477        13.3400       0.328230E+09   0.232158E+07    0.00000        0.00000        14.3243       -58.7681        192.690               1           1        3906
         115    9.98050        9.99219        9.36461       -140.739        6.88171       -13.7354       0.285445E+09    8.09258       0.809258        14.3500       0.282254E+09   0.317098E+07    20080.2        51077.4       -156.392       -85.8066       -453.570               0           1        3851
         116    10.2421        10.5096        10.2276       -154.799       -203.047       -41.3568       0.312593E+09    8.38341       0.838341        16.1400       0.312433E+09    54547.2        104814.        185307.       -10.6638        202.468        27.2613               0           1        3797
         117    10.3802        10.1707        10.1838       -87.0532       -148.004       -196.332       0.139845E+09    5.67846       0.567846        10.5300       0.139755E+09    89413.8        0.00000        0.00000        66.2785        13.6390        2.84146               1           0        3790
         118    10.1723        10.3046        10.1259       -49.8004        68.8705        22.1064       0.228279E+09    6.84011       0.684011        12.2900       0.227632E+09    624154.        22066.8        28590.4       -49.5473        88.2246       -29.4231               0           1        3714
         119    10.2103        9.91420        10.2312       -106.172       -14.2820       -365.379       0.437613E+09    7.17830       0.717830        13.2300       0.429159E+09   0.845341E+07    0.00000        0.00000       -28.3533       -129.259        29.2782               1           1        3692
         120    10.2759        10.3148        10.3239       -164.625       -138.205       -230.022       0.266332E+09    7.07411       0.707412        12.1100       0.265959E+09    373191.        0.00000        0.00000        8.21238        93.9242        80.8758               1           1        3691
         121    10.2996        10.2799        10.2037        2.32454       -121.753       -45.3929       0.616984E+09    6.56042       0.656042        12.5100       0.563347E+09   0.463569E+08   0.728012E+07   0.124975E+07    21.4112        74.5076        13.9510               0           0        3643
         122    10.3370        9.83506        10.3424       -245.170        24.2961       -174.960       0.358814E+09    8.73720       0.873720        13.8900       0.357328E+09   0.146876E+07    16857.2        31403.4        42.2208       -173.351        91.2332               0           1        3635
         123    10.2967        10.1446        10.1746       -340.319       -233.032       0.960047       0.129134E+10    6.34537       0.634537        14.6100       0.124784E+10   0.329744E+08   0.105254E+08   0.501703E+07    19.7955      -0.874724       -2.27317               0           0        3614
         124    10.2518        9.99542        10.2962       -115.454        135.569       -186.832       0.478119E+09    8.30096       0.830096        14.9600       0.476964E+09   0.104018E+07    114852.        239234.       -5.23720       -84.0070        65.4706               0           1        3602
         125    10.2769        10.0602        10.3045       -166.468       -69.5529       -304.884       0.290811E+09    7.70536       0.770536        13.4500       0.290734E+09    77123.5        0.00000        0.00000        8.74167       -47.8926        70.1061               1           0        3601
         126    10.1535        9.91405        10.3414       -140.016       -46.3835       -26.1001       0.151975E+09    5.81886       0.581886        9.97000       0.147072E+09   0.463092E+07    272981.        941221.       -59.9938       -129.342        90.6649               0           1        3564
         127    10.2439        10.3062        10.0700       -80.2824        20.3292        3.92945       0.195296E+09    6.61503       0.661502        12.5700       0.195042E+09    152578.        100762.        386237.       -9.62197        89.1327       -60.5398               0           1        3545
         128    10.1411        10.1998        10.0875       -103.856        130.882        3.66351       0.362288E+09    6.53368       0.653368        11.6300       0.362067E+09    184807.        36504.4        63305.7       -66.8969        29.8465       -50.8009               0           0        3447
