#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          56    10.8870        10.5842        10.4711       -6.21871       -12.2686       -42.2414       0.442721E+09    2.59285       0.259285        24.3600       0.420679E+09   0.212319E+08    809988.       0.283813E+08   -59.3776       -58.5079       -50.6111               0           1        4280
          57    11.2956        11.2250        10.7831       -49.9650       -86.5912       -27.6247       0.604496E+09    2.42393       0.242393        22.8700       0.542560E+09   0.602572E+08   0.167895E+07   0.579018E+08    4.88653        42.2692       -1.54287               0           1        4214
          58    10.9845        10.7463        10.1834       -87.0586       -61.2055       -24.1786       0.860428E+09    3.23642       0.323642        30.5100       0.774764E+09   0.839949E+08   0.166845E+07   0.416061E+08   -44.0339       -33.0152       -95.8717               0           1        4163
          59    11.1588        11.4902        9.89214       -76.3932       -55.3472       -13.7214       0.431443E+09    2.67526       0.267526        25.4800       0.406296E+09   0.243164E+08    830418.       0.506204E+08   -16.6240        83.9707       -141.673               0           1        4076
          60    11.0098        10.4143        10.5820       -48.8642       -4.06544       -74.2885       0.236982E+09    2.13297       0.213297        20.2200       0.221231E+09   0.152138E+08    537852.       0.238284E+08   -40.0579       -85.2336       -33.1772               0           1        4033
          61    10.8826        10.2831        10.4349       -25.4253       -6.12694       -2.01614       0.328655E+09    2.16852       0.216852        20.4900       0.320248E+09   0.772245E+07    684579.       0.539464E+08   -60.0570       -105.862       -56.3123               0           1        3992
          62    10.9053        9.76696        11.4580       -59.1179       -49.8806       -55.3260       0.822052E+09    3.24350       0.324350        31.2500       0.768779E+09   0.502892E+08   0.298392E+07   0.600783E+08   -56.5010       -187.046        104.602               0           1        3913
          63    10.8842        10.2686        10.4298       -24.7961        27.7970        8.58482       0.536915E+09    2.84355       0.284354        26.7100       0.511549E+09   0.243806E+08    985234.       0.766264E+08   -59.8101       -108.142       -57.1207               0           1        3856
          64    11.5081        10.9695        10.7620       -123.662       -52.2399        25.3205       0.400990E+09    2.50100       0.250100        23.5800       0.358159E+09   0.417454E+08   0.108512E+07   0.372153E+08    38.3075        2.09176       -4.85980               0           1        3798
          65    10.9154        9.93846        11.4626       -53.4673       -28.7873       -51.1113       0.252652E+09    2.21759       0.221759        20.8600       0.238856E+09   0.129018E+08    894499.       0.274133E+08   -54.9000       -160.073        105.319               0           1        3791
          66    11.7661        9.83601        10.2034       -99.1115       -37.7935        3.73857       0.361973E+09    2.37596       0.237596        22.5100       0.353503E+09   0.682392E+07   0.164533E+07   0.661755E+08    78.8954       -176.186       -92.7278               0           1        3740
          67    11.2727        10.9642        10.7995       -75.3907       -104.432       -49.9483       0.154704E+10    1.99394       0.199394        19.9600       0.139773E+10   0.123218E+09   0.260861E+08   0.894004E+09    1.28336        1.25505        1.02386               0           0        3683
          68    11.3426        10.3248        11.8024       -75.6572       -34.9321       -85.9573       0.503172E+09    2.73188       0.273188        25.6800       0.442129E+09   0.594702E+08   0.157266E+07   0.599808E+08    12.2800       -99.3129        158.769               0           1        3662
          69    11.1441        11.5277        9.84984       -54.0671       -65.9560        7.41456       0.300987E+09    2.35489       0.235489        22.1300       0.288157E+09   0.121037E+08    726163.       0.535326E+08   -18.9375        89.8669       -148.326               0           1        3618
          70    11.3620        10.3611        11.6127       -80.5837       -30.4736       -76.5129       0.388405E+09    2.53465       0.253466        24.0500       0.356663E+09   0.305359E+08   0.120588E+07   0.257095E+08    15.3280       -93.6101        128.928               0           1        3611
          71    11.1331        9.97669        10.9834       -22.1262        6.32475       -20.1720       0.391865E+09    2.36055       0.236055        22.1900       0.359406E+09   0.320728E+08    385569.       0.193025E+08   -20.6644       -154.060        29.9625               0           1        3610
          72    11.2698        10.1831        11.9787       -58.5272       -10.8771       -130.505       0.316688E+09    2.43636       0.243636        23.5300       0.307695E+09   0.850887E+07    485126.       0.271403E+08   0.828839       -121.596        186.492               0           1        3568
          73    10.9908        10.6880        10.2646       -75.7774       -18.6642       -16.6408       0.519625E+09    2.70907       0.270907        25.4500       0.454101E+09   0.644531E+08   0.107106E+07   0.428741E+08   -43.0556       -42.1953       -83.0963               0           1        3563
          74    10.8419        10.6766        10.3893       -15.4764       -20.7248        2.16205       0.493155E+09    2.71065       0.271065        25.7000       0.441547E+09   0.505543E+08   0.105409E+07   0.204690E+08   -66.4676       -43.9772       -63.4903               0           1        3563
          75    11.1215        10.3578        10.6611       -110.400        6.45953        6.37212       0.613593E+09    2.02791       0.202791        20.0500       0.587705E+09   0.203635E+08   0.552418E+07   0.106704E+09   -22.4966       -94.1244       -20.7351               0           1        3546
          76    11.4488        10.2410        10.9227       -95.9867       -20.5315       -63.6833       0.265589E+09    2.25061       0.225062        21.1600       0.248583E+09   0.164382E+08    567542.       0.348346E+08    28.9874       -112.486        20.4064               0           1        3469
          77    11.0313        10.6469        10.5879       -15.5186       -30.8029       -76.7856       0.387330E+09    2.57916       0.257916        25.2300       0.385429E+09    247976.       0.165366E+07   0.316129E+08   -36.6765       -48.6609       -32.2477               0           1        3461
          78    11.5284        10.2114        10.6719       -111.599       -26.5300       -34.0458       0.302752E+09    2.32406       0.232406        21.8500       0.274356E+09   0.280055E+08    390350.       0.287382E+08    41.5096       -117.146       -19.0413               0           1        3401
          79    11.0662        10.3590        10.6434       -7.88670        25.7475       -50.0623       0.295415E+09    2.25502       0.225502        21.6200       0.277100E+09   0.179107E+08    404972.       0.496370E+08   -31.1939       -93.9278       -23.5110               0           1        3382
          80    11.5816        10.6718        10.8714       -115.919       -13.0476       -63.5974       0.170941E+09    1.95132       0.195132        19.4800       0.162203E+09   0.811522E+07    622700.       0.411100E+08    49.8672       -44.7400        12.3351               0           1        3324
          81    11.4034        10.2507        11.0390       -87.2477       -31.7928       -68.2427       0.374120E+09    2.54456       0.254456        25.4100       0.350012E+09   0.228331E+08   0.127538E+07   0.472291E+08    21.8518       -110.959        38.7038               0           1        3312
          82    10.9394        10.7430        10.1186       -38.6232       -72.4985       -2.37978       0.274907E+09    2.20862       0.220862        20.7900       0.252990E+09   0.216418E+08    275871.       0.201528E+08   -51.1380       -33.5420       -106.057               0           1        3310
          83    11.1427        9.98476        11.6570       -67.6648       -16.6391       -69.6413       0.834416E+09    3.29115       0.329115        31.0300       0.773351E+09   0.588101E+08   0.225533E+07   0.611535E+08   -19.1545       -152.791        135.900               0           1        3308
          84    11.2705        11.1422        10.7433       -70.0472       -99.8396       -4.05743       0.788051E+09    2.62603       0.262603        24.6800       0.734195E+09   0.476170E+08   0.623958E+07   0.103810E+09   0.945223        29.2374       -7.80399               0           1        3294
          85    11.3461        10.5490        11.5636       -78.3159       -54.6515       -106.203       0.326900E+09    2.37659       0.237659        23.5700       0.309357E+09   0.157349E+08   0.180822E+07   0.254765E+08    12.8336       -64.0534        121.201               0           1        3266
          86    11.3808        10.1608        11.1951       -88.5853       -3.20713       -73.0674       0.286017E+09    2.28506       0.228506        21.4800       0.258477E+09   0.267567E+08    783697.       0.187405E+08    18.2864       -125.112        63.2513               0           1        3207
          87    11.5368        11.5367        10.9516       -91.4220       -85.4975       -11.9842       0.261973E+09    1.94094       0.194094        19.5000       0.242930E+09   0.175963E+08   0.144695E+07   0.606833E+08    42.8213        91.2950        24.9580               0           1        3185
          88    11.2629        10.9497        10.7853       -36.4317       -100.032       -62.7180       0.123864E+10    1.62497       0.162497        18.3200       0.110026E+10   0.109991E+09   0.283895E+08   0.912952E+09  -0.261077       -1.02701       -1.20315               0           0        3170
          89    11.1495        9.97511        10.9848       -48.7693      -0.482038       -86.4263       0.326710E+09    2.17843       0.217843        20.5200       0.284915E+09   0.413593E+08    436052.       0.933060E+07   -18.0835       -154.309        30.1826               0           1        3170
          90    11.2508        10.0020        11.6986       -87.5114       -7.09657       -77.9818       0.288972E+09    2.25832       0.225832        21.2300       0.258809E+09   0.292236E+08    939611.       0.166983E+08   -2.16253       -150.077        142.439               0           1        3162
          91    11.3292        10.7947        11.3405       -41.5520       -30.7068       -78.1563       0.215319E+09    2.10608       0.210608        19.8100       0.209010E+09   0.563178E+07    677957.       0.494486E+08    10.1804       -25.4078        86.1191               0           1        3156
          92    11.0600        10.7147        10.6079       -25.3245       -41.2183       -1.53797       0.383394E+09    1.96815       0.196815        18.6300       0.352173E+09   0.294052E+08   0.181563E+07   0.108688E+09   -32.1580       -37.9914       -29.1069               0           1        3128
          93    11.3179        10.8797        11.2729       -43.7478       -34.4532       -80.5346       0.226349E+09    2.14839       0.214839        20.2200       0.216658E+09   0.935276E+07    338232.       0.233440E+08    8.39691       -12.0331        75.4920               0           1        3087
          94    11.1978        10.1389        10.1651       -54.4255       -8.98409       -29.2132       0.376015E+09    2.53937       0.253937        25.4200       0.346853E+09   0.288470E+08    315246.       0.144166E+08   -10.4855       -128.555       -98.7451               0           1        3067
          95    11.3174        11.1401        10.7777       -45.0087       -79.2126       -34.6223       0.208385E+09    2.02665       0.202665        19.4100       0.188890E+09   0.189763E+08    518593.       0.239906E+08    8.31513        28.9213       -2.39058               0           1        3060
          96    11.2321        9.95717        11.6949       -97.1300        30.0904       -98.3757       0.362661E+09    2.37549       0.237549        22.7000       0.316424E+09   0.454600E+08    777225.       0.185825E+08   -5.09886       -157.130        141.856               0           1        2997
          97    11.0993        9.95842        11.6337       -51.0999        5.89483       -67.4339       0.133308E+09    1.76007       0.176007        17.0300       0.123211E+09   0.982402E+07    273116.       0.408388E+08   -25.9834       -156.934        132.227               0           1        2969
          98    11.2136        10.3031        11.9488       -38.7702       -36.9597       -105.281       0.249054E+09    2.21507       0.221507        21.3500       0.236029E+09   0.125261E+08    498224.       0.257182E+08   -8.01316       -102.718        181.782               0           1        2953
          99    12.3572        10.2481        10.6380       -105.080       -30.0716       -10.7511       0.259457E+09    2.28427       0.228427        21.6200       0.256066E+09   0.264964E+07    742106.       0.228404E+08    171.850       -111.374       -24.3698               0           1        2948
         100    11.3865        10.1767        10.8157       -74.8592      -0.365147       -33.4742       0.394723E+09    2.51232       0.251232        23.9800       0.353088E+09   0.412758E+08    359700.       0.145259E+08    19.1938       -122.602        3.57801               0           1        2923
         101    10.9948        10.6888        10.2813       -51.2002       -54.7885       -29.7099       0.158388E+09    1.77879       0.177879        17.5300       0.143247E+09   0.145874E+08    553898.       0.368310E+08   -42.4202       -42.0616       -80.4666               0           1        2918
         102    10.9844        10.5870        10.5531       -21.1155       -43.0811       -69.7651       0.305103E+09    2.29654       0.229654        21.5800       0.273608E+09   0.302516E+08   0.124368E+07   0.262691E+08   -44.0559       -58.0659       -37.7256               0           1        2879
         103    11.3381        10.5372        11.5135       -54.7860       -82.2420       -37.8780       0.652075E+09    1.76133       0.176133        18.8300       0.583048E+09   0.595214E+08   0.950557E+07   0.225900E+09    11.5786       -65.9045        113.332               0           1        2854
         104    11.3785        11.2979        10.8389       -51.4455       -122.157       -15.2564       0.318480E+09    2.13502       0.213502        20.1600       0.287326E+09   0.306795E+08    474683.       0.185347E+08    17.9262        53.7267        7.23308               0           1        2849
         105    11.6505        10.3513        12.2639       -74.4840        6.22330       -102.493       0.240987E+09    2.19148       0.219148        20.6000       0.229960E+09   0.107653E+08    261011.       0.132436E+08    60.7050       -95.1419        231.344               0           1        2822
         106    11.3914        10.2412        11.6317       -90.2721       -26.7199       -74.9551       0.170777E+09    1.87992       0.187992        17.7800       0.150065E+09   0.194261E+08   0.128598E+07   0.457563E+08    19.9629       -112.461        131.911               0           1        2797
         107    11.4394        10.9723        11.5650       -57.1317       -30.4990       -81.5735       0.212649E+09    2.10435       0.210435        19.7700       0.205185E+09   0.710796E+07    355630.       0.361025E+08    27.5011        2.52898        121.434               0           1        2724
         108    11.5153        10.8774        10.7747       -122.792       -1.03241       -26.9012       0.222335E+09    2.00825       0.200825        19.7500       0.188641E+09   0.329906E+08    703303.       0.181935E+08    39.4383       -12.3980       -2.86555               0           1        2705
         109    11.0832        10.4984        10.4913       -76.3300        3.44741       -9.08983       0.433471E+09    2.60276       0.260276        24.5700       0.390500E+09   0.423081E+08    663291.       0.181818E+08   -28.5187       -72.0021       -47.4357               0           1        2657
         110    10.8281        10.6403        10.4229        6.14192       -14.7838       -44.6631       0.250249E+09    2.21020       0.221020        21.9700       0.241517E+09   0.812860E+07    603937.       0.369358E+08   -68.6380       -49.6926       -58.2059               0           1        2646
         111    10.9170        10.4474        10.5163        18.1855        12.7981      -0.305671       0.311433E+09    2.28962       0.228962        21.5800       0.274605E+09   0.365036E+08    324020.       0.929378E+07   -54.6594       -80.0215       -43.5007               0           1        2640
         112    11.2466        11.6806        10.1051       -66.8556       -62.2735       -7.00908       0.250142E+09    2.19840       0.219840        20.7400       0.234699E+09   0.146979E+08    744846.       0.170854E+08   -2.82151        113.919       -108.177               0           1        2614
         113    11.0513        9.90268        11.0556       -64.7613        30.2112       -63.7599       0.267114E+09    2.17245       0.217245        20.4700       0.238357E+09   0.286053E+08    151857.       0.611977E+07   -33.5263       -165.700        41.3083               0           1        2595
         114    10.9526        10.5451        9.84304       -42.9156       -20.7327        6.78871       0.353014E+09    2.47725       0.247725        23.6100       0.326317E+09   0.263950E+08    301683.       0.105003E+08   -49.0494       -64.6636       -149.396               0           1        2551
         115    11.3493        10.4814        11.5196       -94.0793       -31.9335       -55.6705       0.323445E+09    2.32800       0.232800        22.9900       0.314179E+09   0.850262E+07    763174.       0.224287E+08    13.3306       -74.6773        114.282               0           1        2529
         116    11.1980        10.8360        10.7143       -74.8099        9.33590       -24.0076       0.294836E+09    2.11567       0.211567        19.9100       0.249997E+09   0.445884E+08    251468.       0.429344E+07   -10.4619       -18.9060       -12.3650               0           1        2528
         117    10.8983        9.73403        11.4055       -80.6322       -22.4648       -37.2743       0.396345E+09    2.53104       0.253104        25.6100       0.354501E+09   0.408498E+08    994144.       0.194394E+08   -57.5894       -192.225        96.3451               0           1        2518
         118    11.2698        10.1338        11.9066       -66.1279       -10.2723       -105.012       0.169012E+09    1.88574       0.188574        17.7200       0.149732E+09   0.190107E+08    269659.       0.769614E+07   0.827267       -129.345        175.156               0           1        2493
         119    10.7809        10.7329        10.3136       -27.1049       -43.8093       -17.4403       0.190404E+09    2.01722       0.201722        18.9700       0.183569E+09   0.671677E+07    118259.       0.119700E+08   -76.0629       -35.1242       -75.3945               0           1        2463
         120    11.2778        10.8939        9.97915       -85.5784       -60.9014        7.56154       0.176844E+09    1.94912       0.194912        18.3200       0.163616E+09   0.130523E+08    176130.       0.216436E+08    2.08861       -9.80295       -127.989               0           1        2460
         121    11.2864        10.9934        10.2831       -88.1643       -64.1231        9.86345       0.168192E+09    1.91876       0.191876        18.0300       0.157630E+09   0.103742E+08    187383.       0.130749E+08    3.44432        5.84591       -80.1772               0           1        2443
         122    11.5405        10.7239        10.7765       -94.5991       -7.42349       -26.8226       0.195948E+09    2.06928       0.206928        19.6600       0.191966E+09   0.343149E+07    550735.       0.136989E+08    43.4110       -36.5381       -2.57931               0           1        2417
