#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          14    10.6334        9.89879        10.1432       -228.133       -26.5787       -82.7513       0.511490E+10    18.2796        1.82796        33.5900       0.445281E+10   0.648873E+09   0.132192E+08   0.390256E+07    124.115       -161.543       -45.2913               0           1       45309
          15    10.4117        9.97339        10.5218       -172.043       -91.6532       -252.233       0.280362E+10    15.1249        1.51249        30.8000       0.251329E+10   0.275144E+09   0.151797E+08   0.207642E+08    13.2748       -124.230        144.087               0           1       35758
          16    10.3249        9.97377        10.4431       -176.035        4.57800       -296.036       0.278881E+11    13.7429        1.37430        36.0200       0.231715E+11   0.185257E+10   0.286401E+10   0.916751E+09   -30.1608       -124.040        104.738               0           1       32318
          17    11.1811        9.82583        10.2511       -185.134       -24.1678       -83.5526       0.374957E+10    16.9936        1.69936        31.7100       0.360532E+10   0.137550E+09   0.669189E+07   0.906021E+07    398.093       -198.036        8.68812               0           1       30698
          18    10.1649        10.5115        9.92580       -153.160       -178.200       -19.4068       0.269119E+10    15.5026        1.55026        29.8900       0.256152E+10   0.125309E+09   0.435945E+07   0.769712E+07   -110.215        144.917       -154.030               0           1       29958
          19    10.0010        10.2389        9.94446       -41.2969       -98.8921       -97.6450       0.280363E+10    15.2295        1.52295        30.3900       0.259469E+10   0.206243E+09   0.269908E+07   0.482547E+07   -192.149        8.56308       -144.697               0           1       29880
          20    10.2678        10.1710        10.1467       -254.124       -114.113       -146.683       0.141434E+10    9.35787       0.935787        16.8700       0.129323E+10   0.808528E+08   0.402561E+08   0.340510E+08   -58.7061       -25.3741       -43.5256               0           0       28683
          21    10.5572        10.2718        10.8940       -168.311       -22.6134       -174.415       0.768336E+10    20.8500        2.08500        36.2200       0.713271E+10   0.536741E+09   0.139094E+08   0.100263E+08    86.0309        25.0390        330.249               0           1       28527
          22    10.2835        10.2681        10.1919       -32.2203        139.419        4.71678       0.420445E+10    13.2903        1.32903        26.6700       0.392928E+10   0.252400E+09   0.227776E+08   0.133799E+08   -50.8583        23.1983       -20.9325               0           0       27927
          23    10.2210        9.97553        10.5866       -34.0692       -63.7360       -225.796       0.216398E+10    14.3011        1.43012        25.4900       0.214174E+10   0.207395E+08   0.149730E+07   0.353226E+07   -82.1195       -123.159        176.508               0           1       24292
          24    10.0629        10.1008        9.85695       -149.577       -30.4566        44.9519       0.259936E+10    14.1786        1.41786        24.6700       0.221200E+10   0.386762E+09    592680.       0.122211E+07   -161.223       -60.4817       -188.468               0           1       23828
          25    10.5354        10.2874        10.8995       -96.2027       -87.6027       -190.532       0.558336E+10    15.5911        1.55911        27.3400       0.509364E+10   0.476516E+09   0.132065E+08   0.783490E+07    75.1270        32.8368        332.980               0           1       23774
          26    10.4176        10.0136        9.96083       -121.757        27.3744        38.5530       0.182209E+10    13.5274        1.35274        25.5800       0.182057E+10    656006.        860612.       0.212082E+07    16.1858       -104.112       -136.509               0           1       22277
          27    10.4094        10.2625        10.2915        113.750       -23.2752        47.9856       0.410301E+10    11.0125        1.10125        23.3100       0.402194E+10   0.755296E+08   0.554394E+07   0.825350E+07    12.0843        20.3973        28.9054               0           0       21886
          28    10.2795        9.94187        10.4085       -232.624        63.9816       -275.362       0.447148E+10    10.9034        1.09034        24.4300       0.427562E+10   0.186298E+09   0.955873E+07   0.148329E+08   -52.8790       -139.995        87.3814               0           1       21794
          29    10.4884        10.2044        10.2244       -60.6253       -196.382       -164.919       0.242019E+10    11.6252        1.16252        23.3200       0.240988E+10   0.420051E+07   0.610925E+07   0.586599E+07    51.6236       -8.66311       -4.66168               0           0       21483
          30    10.6878        10.6999        10.5214       -94.4088       -151.749       -54.4480       0.189273E+10    13.0532        1.30532        25.1100       0.169511E+10   0.196778E+09    839379.       0.181797E+07    151.329        239.171        143.872               0           1       20548
          31    10.3249        9.95328        10.5259       -102.704       -54.6701       -128.809       0.182025E+10    11.1280        1.11280        19.5400       0.177178E+10   0.392374E+08   0.923389E+07   0.939837E+07   -30.1808       -134.288        146.108               0           1       19956
          32    10.1953        10.1715        9.83495       -144.103       -34.5134        49.5286       0.153880E+10    12.5555        1.25555        23.8500       0.153224E+10   0.562784E+07    932561.       0.168189E+07   -95.0041       -25.1390       -199.472               0           1       19535
          33    10.4869        10.1611        10.8061       -151.590       -38.3482       -190.805       0.179042E+10    12.9422        1.29422        22.4200       0.166777E+10   0.122067E+09    585524.        784311.        50.8433       -30.3259        286.293               0           1       18737
          34    10.3178        9.87558        10.5366       -144.051        51.3959       -165.636       0.214218E+10    12.3650        1.23649        25.0900       0.205054E+10   0.897184E+08   0.192317E+07   0.397076E+07   -33.7271       -173.152        151.459               0           1       18658
          35    10.4072        9.75398        10.1859       -178.049        46.2938       -98.3871       0.175702E+10    13.1622        1.31622        23.8700       0.167258E+10   0.842420E+08    198331.        605569.        10.9940       -233.974       -23.9136               0           1       17708
          36    10.2894        10.0300        10.3132       -95.2339       -114.496       -7.98018       0.103750E+10    9.53243       0.953243        20.1700       0.102477E+10    305388.       0.124317E+08   0.122331E+08   -47.9022       -95.9345        39.7493               0           1       17615
          37    9.70273        10.0029        9.74816       -80.7322        25.5620       -9.13192       0.207591E+10    14.0586        1.40586        24.3500       0.199159E+10   0.838905E+08    425747.        506918.       -341.363       -109.479       -242.882               0           1       17408
          38    10.0997        10.1175        10.1351       -106.096       -35.1256        60.3722       0.154511E+10    12.6931        1.26931        24.8700       0.153997E+10   0.425272E+07    881055.       0.310929E+07   -142.811       -52.1237       -49.3277               0           1       17359
          39    10.2040        10.0710        9.38115       -77.2191        18.1613       -16.5556       0.286729E+10    15.4080        1.54080        28.7000       0.273218E+10   0.134216E+09    895857.        831773.       -90.6326       -75.4071       -426.453               0           1       16997
          40    10.5681        10.5250        10.3816       -151.734       -111.734       -168.621       0.154826E+10    12.0944        1.20944        21.5600       0.145867E+10   0.891047E+08    487199.        822985.        91.4929        151.690        73.9266               0           1       15432
          41    10.2254        9.99985        10.4030       -79.1065        42.3848       -193.038       0.559381E+09    7.89734       0.789734        17.7500       0.558356E+09    283559.        741872.       0.233460E+07   -79.9187       -110.995        84.6404               0           1       15195
          42    10.5125        10.2123        10.2179       -89.6593       -81.1935       -172.650       0.120934E+10    9.78702       0.978702        19.6700       0.120335E+10   0.299286E+07   0.299676E+07   0.388359E+07    63.6829       -4.71670       -7.91785               0           0       14476
          43    10.3113        10.0106        10.4901       -133.250        22.8156       -97.0760       0.838373E+09    8.66362       0.866362        16.2700       0.834459E+09   0.105019E+07   0.286325E+07   0.371313E+07   -36.9533       -105.623        128.241               0           1       14378
          44    10.2738        9.90696        10.3931       -133.001       -100.662       -169.081       0.143617E+10    9.86805       0.986805        18.1300       0.137645E+10   0.576967E+08   0.202325E+07   0.226095E+07   -55.7150       -157.457        79.7137               0           1       13956
          45    10.6946        10.7739        10.5205       -147.249       -123.055       -81.1303       0.832860E+09    9.96008       0.996008        18.9100       0.735939E+09   0.961314E+08    789564.       0.128326E+07    154.756        276.179        143.412               0           1       13943
          46    10.4505        9.85813        9.82589       -92.8309        20.7194       0.610144       0.115442E+10    11.5932        1.15932        21.1300       0.113484E+10   0.193335E+08    247037.        445086.        32.6567       -181.880       -204.003               0           1       13707
          47    10.0896        10.4205        9.50954       -176.123       -132.781       -9.57829       0.137693E+10    12.3319        1.23319        23.2000       0.136355E+10   0.130061E+08    375136.        839903.       -147.853        99.4057       -362.235               0           1       13336
          48    9.79804        10.2997        9.58003       -134.371       -36.8341        16.8919       0.123551E+10    11.2000        1.12000        21.5900       0.112411E+10   0.110846E+09    547621.       0.109741E+07   -293.691        38.9740       -326.978               0           1       13333
          49    10.0486        10.5742        10.2721       -70.2839       -139.314       -150.128       0.102742E+10    11.2525        1.12525        20.2500       0.102634E+10    808407.        272145.        924208.       -168.381        176.263        19.1719               0           1       13142
          50    10.6456        9.49752        9.72103       -161.298        12.2123       -66.8533       0.117041E+10    11.2270        1.12270        20.8000       0.110432E+10   0.657258E+08    363342.        918952.        130.237       -362.250       -256.452               0           1       12408
          51    10.3188        9.85633        10.5135       -150.826        64.0594       -281.552       0.132837E+10    10.3737        1.03737        19.8600       0.129771E+10   0.303044E+08    354766.        459586.       -33.2019       -182.781        139.910               0           1       12145
          52    10.2830        10.0558        9.47275       -126.601       -6.39201       -12.4449       0.968748E+09    10.9299        1.09299        19.8300       0.968311E+09    350274.        86861.9        160541.       -51.0984       -82.9948       -380.637               0           1       11718
          53    10.3936        10.1431        10.7400       -58.4553       -55.3696       -195.056       0.143092E+10    10.5493        1.05493        20.3000       0.142101E+10   0.957591E+07    334175.        693576.        4.22152       -39.3591        253.226               0           1       11649
          54    10.1795        10.0921        10.0732       -29.2120       -19.8424        47.3316       0.113708E+10    10.9920        1.09920        21.6900       0.107456E+10   0.620902E+08    425867.       0.179421E+07   -102.872       -64.8733       -80.3039               0           1       11623
          55    10.2621        10.1398        10.1815       -203.981       -1.62806        147.970       0.133634E+10    9.38088       0.938088        18.4100       0.129630E+10   0.383231E+08   0.171017E+07   0.145873E+07   -61.5871       -40.9897       -26.1344               0           0       11405
          56    10.2833        10.2584        10.1770       -63.5505       -72.8927        46.4272       0.584509E+09    6.17522       0.617522        15.6500       0.549296E+09   0.269588E+08   0.825446E+07   0.929878E+07   -50.9983        18.3166       -28.3802               0           0       11165
          57    10.8570        10.3228        10.4247       -218.233       -69.8734       -74.2177       0.104665E+10    11.2435        1.12435        20.9400       0.102975E+10   0.168344E+08    63794.8        156899.        235.985        50.5332        95.4993               0           1       10256
          58    9.97919        10.1483        9.49218       -128.391       -29.7923       -9.64754       0.873210E+09    10.5653        1.05653        20.9800       0.850669E+09   0.221381E+08    401732.        722946.       -203.083       -36.7432       -370.918               0           1       10248
          59    10.3142        9.73242        10.2858       -148.334        60.1606       -97.2763       0.919071E+09    10.7234        1.07234        21.1900       0.872202E+09   0.466176E+08    250767.        413846.       -35.5028       -244.758        26.0344               0           1       10062
          60    9.60270        10.2682        9.74907       -130.217       -47.5874       -69.6584       0.821848E+09    10.3342        1.03342        21.2100       0.797378E+09   0.238428E+08    626642.       0.239654E+07   -391.396        23.2233       -242.427               0           1        9752
          61    10.4774        10.2902        10.1502       -115.147       -19.3197       -98.8252       0.246595E+09    5.95014       0.595014        10.2400       0.245590E+09    151433.        852975.       0.112414E+07    46.1166        34.2073       -41.8050               0           0        9480
          62    10.0417        10.2621        9.51755       -69.4574        14.0434       -1.02585       0.117930E+10    11.7607        1.17607        20.7500       0.117774E+10   0.154101E+07    28006.7        53691.8       -171.812        20.1823       -358.229               0           1        9451
          63    11.1084        10.0557        10.3351       -192.388       -59.9690       -70.4091       0.972463E+09    11.0330        1.10330        19.6300       0.962740E+09   0.947091E+07    251670.        761583.        361.750       -83.0599        50.6882               0           1        9209
          64    10.6272        9.44918        9.82222       -223.359       -4.12095       -84.9322       0.141564E+10    12.0838        1.20839        22.2000       0.135790E+10   0.573954E+08    345194.        510526.        121.049       -386.429       -205.839               0           1        9022
          65    10.5795        10.2569        10.9124       -154.257       -56.1855       -198.279       0.140267E+10    10.1311        1.01311        18.8300       0.134452E+10   0.575411E+08    611102.       0.177948E+07    97.1649        17.5713        339.467               0           1        8776
          66    10.4424        10.2934        10.1512       -192.280       -33.6028       -157.710       0.467357E+09    7.35315       0.735315        17.0900       0.465990E+09    761263.        606705.       0.221960E+07    28.6253        35.8129       -41.2998               0           0        8775
          67    10.4395        10.1387        10.7554       -134.460       -77.6626       -193.150       0.677904E+09    9.13829       0.913829        17.2900       0.649891E+09   0.278104E+08    202542.        467589.        27.1748       -41.5599        260.899               0           1        8712
          68    10.0748        10.0572        10.0239       -172.515       -51.1200        69.3685       0.571605E+09    9.09127       0.909127        17.2700       0.569164E+09   0.241259E+07    28271.7        219397.       -155.241       -82.3196       -104.953               0           1        8558
          69    10.4231        10.3393        10.1902       -220.862       -231.043       -206.489       0.115026E+10    9.40588       0.940588        20.0500       0.114607E+10   0.236737E+07   0.182526E+07   0.399232E+07    18.9468        58.7961       -21.7878               0           0        8368
          70    11.2454        10.2158        10.4025       -178.130       -54.5761       -69.1152       0.112824E+10    11.4426        1.14426        21.6800       0.110316E+10   0.246465E+08    430243.       0.182385E+07    430.225       -2.99608        84.3903               0           1        8066
          71    9.66853        10.3500        9.84832       -107.549       -56.9682       -115.189       0.662923E+09    9.68549       0.968549        18.6300       0.658704E+09   0.384489E+07    374983.        810485.       -358.469        64.1230       -192.784               0           1        8018
          72    9.78864        10.2984        9.52257       -167.799       -3.54187       -10.9907       0.106159E+10    9.34786       0.934786        18.4400       0.894484E+09   0.166852E+09    252775.        329214.       -298.392        38.3438       -355.718               0           1        7905
          73    10.3978        10.2683        10.3037       -15.0449       -50.3168        169.529       0.134215E+10    7.45718       0.745718        17.0700       0.133347E+10   0.823995E+07    440958.        741344.        6.28226        23.3034        34.9976               0           0        7776
          74    10.7746        10.2268        9.84602       -207.530       -95.3854       -2.68959       0.767048E+09    10.2757        1.02757        18.2200       0.766949E+09    9880.00        88622.2        122494.        194.765        2.51590       -193.935               0           1        7710
          75    9.73592        10.5465        10.1411       -105.970       -145.720       -135.949       0.654938E+09    9.69249       0.969249        17.4400       0.651803E+09   0.312971E+07    4548.28        27464.8       -324.762        162.453       -46.3617               0           1        7443
          76    10.3351        10.0194        10.0795       -80.7413       -68.7510       -169.633       0.164287E+09    5.35443       0.535443        11.9100       0.163865E+09    262882.        158843.        231647.       -25.0590       -101.201       -77.1727               0           1        7337
          77    10.3824        10.1816        10.3283       -137.379        7.36507        66.4060       0.256308E+09    5.52949       0.552949        11.7200       0.255816E+09    30884.3        460967.       0.104723E+07   -1.40050       -20.0822        47.2770               0           0        7191
          78    9.52575        9.90961        9.90019       -90.6884        46.8942        8.17543       0.681827E+09    9.83204       0.983204        20.0600       0.681234E+09    494562.        98209.5        264845.       -429.885       -156.131       -166.840               0           1        7021
          79    10.5680        9.66782        9.92489       -174.393       -25.2662       -59.6207       0.345054E+09    6.30627       0.630627        12.2000       0.342197E+09   0.275360E+07    103982.        324244.        91.4079       -277.070       -154.486               0           1        6869
          80    10.4752        10.3425        10.2092       -46.2804       -99.4572       -42.5270       0.429353E+09    6.77144       0.677144        15.0800       0.428411E+09    560396.        381527.        987503.        45.0212        60.4017       -12.2944               0           0        6772
          81    10.2199        10.1772        10.0840       -111.333       -63.9608       -70.0023       0.151783E+09    5.39944       0.539944        11.4100       0.142748E+09   0.804980E+07    984993.       0.206126E+07   -82.6997       -22.3030       -74.8869               0           1        6727
          82    10.3814        9.60403        10.3281       -146.314        42.2942       -99.5067       0.545911E+09    9.07477       0.907477        17.5200       0.536657E+09   0.919149E+07    62994.4        118035.       -1.91569       -308.976        47.2070               0           1        6708
          83    10.3239        10.1649        10.1377        2.47157        120.906        71.1020       0.770374E+09    7.32113       0.732113        13.8000       0.760385E+09   0.907632E+07    912726.        638765.       -30.6460       -28.4552       -48.0423               0           0        6550
          84    10.3190        9.31106        9.85782       -82.4574        11.4068       -38.6075       0.519632E+09    8.99324       0.899324        16.3900       0.519447E+09    153131.        31908.5        50421.2       -33.1119       -455.514       -188.033               0           1        6489
          85    10.7178        10.2213        9.86231       -201.076       -89.9049       -3.25984       0.516226E+09    8.97323       0.897323        17.0000       0.516122E+09    9048.41        95347.2        121722.        166.365      -0.220079       -185.787               0           1        6388
          86    9.70705        10.4007        10.0206       -110.743       -115.058       -144.283       0.580077E+09    9.27984       0.927984        16.5500       0.578725E+09   0.135215E+07    0.00000        0.00000       -339.202        89.4822       -106.628               1           1        6378
          87    10.4871        10.2104        10.8495       -119.133       -75.5622       -185.433       0.521550E+09    8.65711       0.865712        15.7000       0.493758E+09   0.273434E+08    448642.        480970.        50.9483       -5.66704        307.981               0           1        6209
          89    10.3704        10.1838        10.3027       -143.861        114.194       -234.968       0.990094E+09    8.28498       0.828498        18.4000       0.989267E+09    297784.        528684.        842286.       -7.38265       -19.0068        34.4974               0           0        5799
          90    10.8213        10.3309        10.0767       -210.168       -88.5891       -15.8887       0.464577E+09    8.64611       0.864611        16.8800       0.464493E+09    63102.1        20676.5        34652.7        218.143        54.5896       -78.5632               0           1        5736
          91    11.0454        9.96535        10.3193       -196.975       -53.1854       -70.0132       0.930657E+09    10.7434        1.07434        18.6000       0.917097E+09   0.134674E+08    92486.5        294304.        330.219       -128.251        42.8104               0           1        5505
          92    10.4159        9.94606        10.1045       -170.928        39.3268       -6.97064       0.115714E+10    9.75601       0.975601        17.5700       0.107041E+10   0.866572E+08    78059.1        188121.        15.3455       -137.900       -64.6582               0           1        5499
          93    10.3198        9.87496        10.4440        1.53540        42.4580       -88.4402       0.538226E+09    8.07141       0.807140        16.0600       0.534994E+09   0.311733E+07    114213.        291892.       -32.7318       -173.462        105.148               0           1        5492
          94    10.1124        10.0647        9.86031       -139.724       -26.0129        35.9539       0.319285E+09    7.36565       0.736565        13.3900       0.310022E+09   0.926296E+07    0.00000        0.00000       -136.449       -78.5782       -186.787               1           1        5443
          95    10.0196        10.1320        9.41515       -141.083       -21.7457       -10.9354       0.504663E+09    8.70013       0.870013        15.9300       0.474719E+09   0.298950E+08    49502.1        222728.       -182.861       -44.8761       -409.447               0           1        5412
          96    10.5252        9.79518        10.1500       -227.488       -1.72295       -53.8541       0.421983E+09    8.16244       0.816244        13.9200       0.403470E+09   0.184909E+08    22859.4        31260.6        70.0052       -213.367       -41.8700               0           1        5330
          97    9.69955        10.2293        9.80530       -115.961       -70.2073       -82.4600       0.413054E+09    8.23846       0.823846        15.2400       0.410287E+09   0.256110E+07    205560.        860941.       -342.953        3.77136       -214.302               0           1        5327
          98    10.4107        9.94385        10.1005       -171.162        16.4280        27.4452       0.899189E+09    7.92935       0.792935        15.2600       0.847012E+09   0.520991E+08    78059.1        188121.        12.7296       -139.005       -66.6640               0           1        5273
          99    9.56248        10.3642        9.95090       -135.111       -118.276       -126.023       0.451599E+09    8.48855       0.848855        15.4100       0.450360E+09    861736.        377411.        367400.       -411.513        71.2506       -141.476               0           1        5209
         100    10.4161        9.36046        10.3494       -144.614        18.1130       -94.6439       0.431593E+09    8.45404       0.845404        15.7300       0.431404E+09    154830.        34667.6        46397.1        15.4255       -430.805        57.8458               0           1        5106
         101    10.4010        10.3550        10.9460       -86.0940       -49.9843       -214.764       0.595079E+09    9.10228       0.910228        15.5100       0.588535E+09   0.651460E+07    29225.9        0.00000        7.88784        66.6440        356.278               0           1        5078
         102    10.6133        10.8575        10.5618       -133.599       -102.366       -94.9456       0.258555E+09    6.99452       0.699452        12.6100       0.257146E+09   0.135327E+07    55430.8        188679.        114.081        317.964        164.079               0           1        5062
         103    10.1158        10.3981        10.9526       -70.5222       -98.5762       -162.398       0.734317E+09    10.0196        1.00196        19.5900       0.733030E+09   0.105123E+07    235559.        429796.       -134.768        88.2017        359.559               0           1        5039
         104    10.4024        10.1392        10.2193        61.6533       -117.040        137.088       0.698845E+09    6.87397       0.687397        14.6400       0.686474E+09   0.117009E+08    670367.        374089.        8.57308       -41.3149       -7.24761               0           0        5018
         105    9.71529        10.4509        10.0831       -101.360       -117.805       -158.444       0.443338E+09    8.47105       0.847105        14.9900       0.442545E+09    793518.        0.00000        0.00000       -335.080        114.611       -75.3321               1           1        4954
         106    10.2626        10.0614        10.3016       -79.8845       -67.5554        10.3534       0.166810E+09    5.64003       0.564003        13.2600       0.166609E+09    46691.8        154022.        537500.       -61.3120       -80.2238        33.9472               0           1        4935
         107    10.4789        9.90662        10.0433       -180.206        7.07969        7.63883       0.368971E+09    7.98187       0.798187        16.4900       0.360986E+09   0.796224E+07    22363.9        58291.8        46.8618       -157.627       -95.2842               0           1        4796
         108    10.4630        10.3004        10.3586       -184.733       -120.436       -248.059       0.525410E+09    8.19245       0.819245        15.4200       0.524685E+09    245754.        479184.       0.115580E+07    38.9090        39.3391        62.4625               0           0        4758
         109    10.2391        9.53722        10.7038       -128.191       -1.42508       -206.844       0.443808E+09    8.54107       0.854107        14.8500       0.443625E+09    138384.        44360.1        119344.       -73.0913       -342.393        235.115               0           1        4469
         110    10.0857        10.1023        10.0046       -109.333       -35.9551        58.2290       0.376128E+09    7.71978       0.771978        13.1800       0.365226E+09   0.109016E+08    0.00000        0.00000       -149.814       -59.7715       -114.631               1           1        4455
         111    10.1566        10.5479        10.2445       -77.3374       -174.719       -115.350       0.428403E+09    8.36451       0.836451        14.5600       0.425252E+09   0.315163E+07    0.00000        0.00000       -114.336        163.149        5.39694               1           1        4433
         112    10.2430        10.1490        10.0598       -44.1177       -52.8314        82.0706       0.246099E+09    6.23074       0.623074        11.2100       0.245673E+09    264436.        161147.        122466.       -71.1306       -36.4081       -87.0163               0           1        4405
         113    10.4509        10.1883        10.5933       -116.566       -76.3869       -236.876       0.354754E+09    7.76029       0.776029        13.8600       0.354501E+09    227993.        25263.5        32773.7        32.8568       -16.7510        179.835               0           1        4312
         114    10.4343        9.69600        9.44907       -126.654       -31.9590       -19.7108       0.340664E+09    7.81481       0.781481        15.4200       0.339038E+09   0.162637E+07    0.00000        0.00000        24.5488       -262.975       -392.481               1           1        4301
         115    10.2920        10.0273        10.2957       -69.8852       -131.830        36.1666       0.332496E+09    6.47733       0.647733        15.3100       0.331888E+09    105402.        502771.       0.123337E+07   -46.6168       -97.2450        30.9711               0           1        4212
         116    10.4803        9.93402        10.7751       -135.947       -3.55004       -235.063       0.345087E+09    7.85583       0.785583        14.7900       0.342945E+09   0.211772E+07    24726.8        82879.1        47.5821       -143.922        270.792               0           1        4209
         117    10.5089        9.69316        10.5227       -191.911        19.8697       -141.761       0.399462E+09    8.15894       0.815894        14.0900       0.398066E+09   0.139608E+07    0.00000        0.00000        61.8722       -264.395        144.502               1           1        4207
         118    10.3774        10.3089        10.2261        60.0142        101.723       -105.587       0.507059E+09    6.10670       0.610670        12.7500       0.504233E+09   0.260568E+07    220290.        85115.0       -3.89140        43.5707       -3.83638               0           0        4198
         119    10.4611        9.96101        10.7055       -151.887       -4.19276       -238.809       0.348752E+09    7.82382       0.782382        15.4400       0.343776E+09   0.497075E+07    4607.33        22253.7        37.9386       -130.422        235.970               0           1        4159
         120    10.2859        10.3044        10.2100       -17.0778        94.2859        23.4405       0.314638E+09    6.39230       0.639230        13.4200       0.314096E+09    464154.        77715.8        244573.       -49.6729        41.3249       -11.8893               0           0        4139
         121    10.7855        10.7407        10.4823       -93.9881       -134.290       -88.9029       0.310672E+09    7.47619       0.747619        13.3800       0.310022E+09    633545.        15832.7        37828.9        200.207        259.543        124.295               0           1        4028
         122    10.1848        10.2928        10.1305       -38.8233       -225.313       -21.3061       0.297009E+09    7.22360       0.722360        13.9100       0.296138E+09    712562.        158534.        275923.       -100.246        35.5328       -51.6486               0           1        4006
         123    10.4038        10.3258        10.8868       -75.4667       -59.7346       -203.276       0.275335E+09    7.15608       0.715608        13.2000       0.272444E+09   0.289155E+07    0.00000        0.00000        9.30334        52.0487        326.637               1           1        3998
         124    10.8870        9.92053        10.2334       -225.421       -19.6282       -59.6782       0.270729E+09    7.18759       0.718759        13.2400       0.270365E+09    275515.        87811.3        111048.        251.000       -150.669      -0.190068               0           1        3992
         125    10.4238        10.0103        10.0236       -159.908        33.2084        33.3998       0.277696E+09    7.15257       0.715257        12.8600       0.277349E+09    329156.        17480.7        35216.7        19.3219       -105.748       -105.103               0           1        3901
         126    9.84793        10.3075        9.96821       -76.4346       -108.057       -138.804       0.302955E+09    7.45468       0.745468        14.0600       0.297385E+09   0.548981E+07    79955.1        158919.       -268.737        42.8804       -132.818               0           1        3899
         127    10.2699        10.2096        10.1677        29.9380       -263.728        4.53076       0.536393E+09    6.82446       0.682446        13.7800       0.523022E+09   0.131979E+08    172954.        248944.       -57.6807       -6.10720       -33.0569               0           0        3896
         128    10.0289        10.2752        9.87124       -65.6077       -84.5189       -30.9865       0.273833E+09    7.18208       0.718208        13.9100       0.269534E+09   0.426455E+07    34317.2        129975.       -178.239        26.7246       -181.320               0           1        3794
