#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          36    10.8922        10.5725        10.4938       -117.469        58.9324       -136.828       0.282163E+10    7.93251       0.793251        29.3100       0.264051E+10   0.171196E+09   0.992516E+07   0.220303E+08   -4.17054       -25.6177       -20.5036               0           0       16344
          37    10.8186        10.0707        11.1704       -105.883       -45.2610       -129.284       0.833616E+10    7.00467       0.700467        28.0100       0.744380E+10   0.687726E+09   0.204630E+09   0.281090E+09   -27.3349       -183.472        192.285               0           1       16225
          38    10.2100        10.6669        10.4345       -48.1964       -77.8102       -106.467       0.130624E+10    7.67869       0.767869        26.0500       0.127077E+10   0.338835E+08   0.158933E+07   0.119714E+08   -218.761        4.06989       -39.1609               0           1       16182
          39    10.7420        10.4258        10.3553       -287.980        19.0300        14.0885       0.613814E+10    6.12056       0.612056        25.9700       0.537519E+10   0.507393E+09   0.255558E+09   0.177097E+09   -51.4335       -71.7609       -64.0677               0           1       16145
          40    10.8330        10.0149        11.1834       -221.926       -78.5090       -123.097       0.413939E+10    6.54736       0.654736        25.5300       0.369853E+10   0.429052E+09   0.118148E+08   0.159675E+08   -22.8153       -201.004        196.377               0           1       16134
          41    10.6445        9.77889        11.0774       -102.264        29.1824       -158.964       0.102670E+10    6.87981       0.687981        23.0100       0.986521E+09   0.371391E+08   0.304337E+07   0.895487E+07   -82.0992       -275.240        163.063               0           1       14241
          42    10.7552        10.4797        10.7600       -13.2611       -70.2229       -135.698       0.173162E+10    8.27093       0.827093        27.6600       0.161439E+10   0.116546E+09    680630.       0.511636E+07   -47.2850       -54.8334        63.2122               0           1       14074
          43    11.0861        10.0190        10.4531       -158.837       -10.2495       -90.5085       0.200008E+10    8.64395       0.864395        29.0600       0.182740E+10   0.171866E+09    813081.       0.250001E+07    56.8149       -199.733       -33.3077               0           1       13814
          44    10.7908        10.0205        11.1802       -39.7617       -27.3865       -73.9626       0.750412E+10    6.92699       0.692699        28.4400       0.678889E+10   0.605194E+09   0.110036E+09   0.203225E+09   -36.0755       -199.236        195.396               0           1       13563
          45    10.8285        10.3942        9.92470       -156.000       -73.6230        15.7855       0.106006E+10    7.09180       0.709180        25.1900       0.100988E+10   0.492936E+08    882413.       0.959605E+07   -24.2055       -81.7186       -199.500               0           1       13252
          46    10.6382        9.98199        10.9275       -28.8425       -62.1514       -76.1863       0.114045E+10    7.34121       0.734121        28.9700       0.110865E+10   0.298569E+08   0.194300E+07   0.119280E+08   -84.0649       -211.361        115.913               0           1       13213
          48    10.7648        10.4345        10.4030       -64.2191        25.1952        96.3514       0.178120E+10    5.92839       0.592839        25.6800       0.174102E+10   0.257729E+08   0.144097E+08   0.255236E+08   -44.2593       -69.0214       -49.0557               0           1       12546
          49    10.8105        9.92549        9.96090       -64.1666        12.9295       -18.5208       0.978902E+09    7.01883       0.701883        24.5000       0.954925E+09   0.232412E+08    736465.       0.452509E+07   -29.8920       -229.131       -188.114               0           1       12258
          50    11.1515        11.5639        10.8000       -39.5600       -76.2431       -21.5263       0.151162E+10    8.02120       0.802120        28.0700       0.146132E+10   0.479352E+08   0.236098E+07   0.848787E+07    77.3845        286.191        75.8088               0           1       12079
          51    10.9663        10.9117        10.6505       -114.865       -121.644       -93.5972       0.796115E+09    6.39356       0.639356        21.7000       0.764372E+09   0.301943E+08   0.154879E+07   0.941335E+07    19.1323        81.0581        28.7754               0           1       11757
          52    9.78178        10.3672        11.3997       -87.8344       -79.3709       -132.177       0.200243E+10    8.66408       0.866408        31.9600       0.191550E+10   0.833551E+08   0.357047E+07   0.194681E+08   -353.433       -90.2107        264.420               0           1       11646
          53    11.6054        10.0098        10.4811       -140.987       -32.4465       -26.9879       0.102459E+10    7.00279       0.700279        24.4900       0.959747E+09   0.640389E+08    809237.       0.530419E+07    220.142       -202.611       -24.4917               0           1       11550
          54    10.7105        10.2540        9.74177       -84.9591       -3.85359       -5.26158       0.958280E+09    6.96190       0.696190        23.8900       0.934889E+09   0.224247E+08    966612.       0.506894E+07   -61.3440       -125.792       -257.035               0           1       11503
          55    10.5952        9.76952        11.0454       -59.4335       -29.3562       -106.424       0.668970E+09    5.86517       0.586517        20.7400       0.592027E+09   0.752034E+08   0.173975E+07   0.122898E+08   -97.5893       -278.187        152.992               0           1       11493
          56    10.4346        10.2718        11.3428       -41.6495       -67.3479       -131.415       0.108301E+10    7.12797       0.712797        25.1900       0.104746E+10   0.342943E+08   0.125509E+07   0.885622E+07   -148.111       -120.200        246.530               0           1       11128
          57    10.4992        10.4183        9.94901       -108.716       -115.946        23.9902       0.743990E+09    6.25423       0.625423        22.7000       0.701187E+09   0.424158E+08    387237.       0.543424E+07   -127.774       -74.1292       -191.854               0           1       10880
          58    10.9070        10.7296        10.5752        6.65748       -75.2863       -15.5852       0.119283E+10    6.12905       0.612905        23.0200       0.114482E+10   0.415256E+08   0.648965E+07   0.438751E+08   0.487506        23.7714        5.08264               0           0       10346
          59    10.8344        10.6083        10.5120       -91.3729        56.1658       -70.8869       0.361126E+10    6.86094       0.686094        25.6200       0.306911E+10   0.513820E+09   0.283349E+08   0.323087E+08   -22.3750       -14.3767       -14.7699               0           0       10167
          60    11.0346        10.9050        10.6699       -125.585       -128.602       -66.5775       0.522575E+09    5.29369       0.529369        17.8000       0.474054E+09   0.459766E+08   0.254396E+07   0.511011E+07    40.6077        78.9477        34.8677               0           1       10052
          61    10.8633        10.1903        11.2279       -34.4757       -85.2192       -138.665       0.880081E+09    6.43382       0.643382        22.4000       0.807937E+09   0.713752E+08    768911.       0.788835E+07   -13.2822       -145.859        210.392               0           1        9897
          62    10.6787        10.4618        10.0806       -140.200       -103.392        55.8062       0.840836E+09    6.45143       0.645143        23.5900       0.749158E+09   0.909604E+08    717026.       0.873725E+07   -71.3332       -60.4602       -150.476               0           1        9606
          64    10.9498        10.6311        10.6721       -116.872       -50.1234       -195.327       0.107111E+10    6.37815       0.637815        23.6200       0.970056E+09   0.994396E+08   0.161712E+07   0.100489E+08    13.9238       -7.19936        35.5596               0           1        9285
          65    11.0117        11.3172        10.7039       -55.5065       -122.659       -38.5573       0.109762E+10    7.22956       0.722956        25.3500       0.105685E+10   0.402436E+08    520274.       0.558440E+07    33.3957        208.593        45.5897               0           1        9100
          66    10.8013        10.3048        9.77238       -157.034       -64.1021        6.95412       0.790208E+09    6.52912       0.652912        21.8300       0.780002E+09   0.976452E+07    441427.       0.358547E+07   -32.7604       -109.840       -247.408               0           1        9025
          67    10.7100        10.4738        10.1434       -153.982       -133.539        34.9214       0.112668E+10    6.82477       0.682477        23.2000       0.100015E+10   0.125656E+09    870550.       0.394474E+07   -61.4792       -56.6765       -130.715               0           1        8666
          68    10.6468        10.4303        10.1527       0.422137       -79.5996        54.3317       0.858814E+09    5.84378       0.584378        20.9900       0.832546E+09   0.244256E+08   0.184187E+07   0.966908E+07   -81.3695       -70.3676       -127.796               0           1        8620
          69    10.7284        9.96780        10.6920       -55.1280        22.0103       -75.6477       0.551433E+09    5.60978       0.560978        19.2700       0.513046E+09   0.357133E+08   0.267377E+07   0.696671E+07   -55.6921       -215.824        41.8343               0           1        8412
          70    10.0851        10.6151        10.0949       -86.0318       -93.6580       -73.1694       0.587173E+09    5.83781       0.583781        20.9100       0.583048E+09   0.348374E+07    641231.       0.805073E+07   -258.029       -12.2285       -145.962               0           1        7865
          71    10.8782        10.2032        10.4725       -27.3870       -30.0952       -81.4688       0.558626E+09    5.61733       0.561733        19.6500       0.546800E+09   0.114072E+08    418484.       0.347987E+07   -8.57382       -141.792       -27.2154               0           1        7860
          72    11.1128        10.8661        11.0609       -86.1300       -51.2822       -127.109       0.614159E+09    5.90386       0.590385        20.1900       0.576563E+09   0.371640E+08    432204.       0.225509E+07    65.1843        66.7066        157.854               0           1        7856
          73    11.2400        11.2075        10.8837       -86.9348       -74.3269       -90.6866       0.532602E+09    5.58273       0.558273        19.6700       0.501656E+09   0.303640E+08    582757.       0.409527E+07    105.198        174.099        102.140               0           1        7851
          74    11.2688        9.43568        10.1178       -128.448        2.51337       -100.704       0.691017E+09    6.09540       0.609540        20.3900       0.668514E+09   0.222065E+08    297033.       0.283670E+07    114.271       -383.186       -138.773               0           1        7846
          75    10.7781        10.9699        9.57148       -133.945       -106.251       -13.2979       0.623064E+09    6.07590       0.607590        20.5300       0.619379E+09   0.330065E+07    384375.       0.286440E+07   -40.0824        99.3695       -310.595               0           1        7576
          76    10.9383        10.5909        10.7387       -106.279       -42.2544       -173.839       0.700775E+09    5.99286       0.599286        21.5200       0.612978E+09   0.867570E+08   0.104006E+07   0.135048E+08    10.3257       -19.8305        56.5318               0           1        7402
          77    10.2246        10.5545        9.39472       -73.3127       -67.3786        32.9986       0.841768E+09    6.60083       0.660083        22.5600       0.808020E+09   0.332659E+08    482157.       0.366462E+07   -214.163       -31.3042       -366.189               0           1        7357
          78    11.0551        10.3218        11.5216       -97.9984       -38.8651       -127.659       0.674840E+09    6.04539       0.604539        20.2200       0.650307E+09   0.242215E+08    311150.       0.241861E+07    47.0616       -104.480        302.741               0           1        7347
          79    10.9232        9.61733        10.7118       -118.210        9.16946       -86.5823       0.666231E+09    6.16585       0.616585        22.0000       0.657955E+09   0.801877E+07    256780.       0.138936E+07    5.55442       -326.054        48.0618               0           1        7255
          80    11.2417        9.66933        10.0940       -210.370        8.06500       -51.1580       0.698706E+09    5.58430       0.558430        20.3800       0.658205E+09   0.398054E+08    696325.       0.872500E+07    105.739       -309.698       -146.242               0           1        7168
          81    10.4498        9.98525        9.49084       -48.7970        16.3538       -24.7037       0.118196E+10    7.28743       0.728743        24.4000       0.113201E+10   0.494840E+08    464362.       0.117874E+07   -143.321       -210.335       -335.958               0           1        7167
          82    10.9555        10.0779        11.4227       -110.908       -15.5078       -172.911       0.767283E+09    6.33129       0.633129        21.1700       0.750407E+09   0.160860E+08    790345.       0.574448E+07    15.7166       -181.179        271.654               0           1        7063
          83    10.8343        10.6132        10.5176       -156.359        44.9198       -6.91140       0.259376E+10    5.39496       0.539496        21.0700       0.223695E+10   0.330031E+09   0.267748E+08   0.295855E+08   -22.3875       -12.8293       -13.0243               0           0        7015
          84    11.0253        10.6723        10.8140       -79.9378       -59.1515       -161.436       0.490804E+09    5.55033       0.555033        20.0300       0.488520E+09   0.199297E+07    290587.       0.360543E+07    37.6858        5.77144        80.1932               0           1        6792
          85    10.7652        9.76468        9.91234       -54.3451        17.9483       -22.6658       0.596552E+09    5.97619       0.597619        20.0400       0.592609E+09   0.372958E+07    213323.       0.113684E+07   -44.1366       -279.709       -203.388               0           1        6723
          86    10.8305        10.5038        10.5473       -190.800        36.5773       -23.6679       0.636146E+09    5.35156       0.535156        18.9300       0.630770E+09   0.509825E+07    278311.       0.191777E+07   -23.5890       -47.2283       -3.67674               0           1        6686
          88    11.2976        9.55082        10.0798       -176.014        4.41009       -32.1293       0.973129E+09    6.58982       0.658982        22.1600       0.901137E+09   0.718598E+08    132550.       0.125765E+07    123.326       -346.972       -150.709               0           1        6554
          89    10.8993        10.6061        11.6099       -69.8947       -51.6236       -131.507       0.801951E+09    6.31619       0.631619        21.1200       0.746248E+09   0.555827E+08    119637.        766360.       -1.95946       -15.0498        330.520               0           1        6539
          90    10.8295        10.0342        11.2013       -112.086        72.0708       -22.5824       0.192433E+10    4.56022       0.456023        16.6400       0.175001E+10   0.158441E+09   0.158857E+08   0.268516E+08   -23.9004       -194.936        202.026               0           1        6431
          91    10.8233        10.1219        10.6160       -127.250       -16.9917       -197.167       0.895973E+09    5.32986       0.532986        19.7200       0.874785E+09   0.191857E+08   0.200287E+07   0.123517E+08   -25.8441       -167.359        17.9371               0           1        6365
          92    11.1126        9.66842        10.6344       -138.254        8.38703       -77.9641       0.108742E+10    7.26478       0.726478        25.1600       0.105395E+10   0.333503E+08    119483.       0.185434E+07    65.1528       -309.985        23.7243               0           1        6265
          93    10.5277        10.3384        9.54349       -112.955       -44.1586       -9.58121       0.617395E+09    6.06174       0.606174        20.4800       0.613560E+09   0.342254E+07    412530.       0.240521E+07   -118.838       -99.2720       -319.398               0           1        6264
          94    10.8382        10.0238        11.1428       -224.725       -94.7527       -164.733       0.842900E+09    4.71088       0.471088        18.6600       0.693124E+09   0.147859E+09   0.191645E+07   0.322013E+07   -21.1735       -198.220        183.623               0           1        6204
          95    10.3215        11.0560        10.8625       -49.3993       -82.7252       -111.177       0.445021E+09    5.39465       0.539465        18.0400       0.442794E+09   0.212758E+07    99081.5       0.120216E+07   -183.683        126.437        95.4411               0           1        6180
          96    10.7370        10.4381        10.3206       -118.532       -99.7388        55.1702       0.278170E+10    4.70459       0.470459        23.6900       0.261949E+10   0.133455E+09   0.287587E+08   0.746171E+08   -52.9966       -67.9112       -74.9847               0           1        6094
          97    10.7991        10.1612        10.5710       -173.221       -50.4925        8.38487       0.154799E+10    5.48680       0.548680        21.0500       0.150266E+10   0.434050E+08   0.193440E+07   0.596569E+07   -33.4681       -154.986        3.76795               0           1        5828
          98    10.6282        9.83290        11.0406       -76.3341        7.72297       -111.067       0.854040E+09    5.19556       0.519556        18.2900       0.757972E+09   0.955592E+08    508511.       0.340582E+07   -87.2038       -258.252        151.473               0           1        5718
          99    10.7783        9.95166        10.7510       -36.4191        21.8695       -58.1488       0.465289E+09    5.38836       0.538836        19.4700       0.458341E+09   0.671734E+07    231185.       0.211183E+07   -40.0038       -220.900        60.3816               0           1        5706
         100    11.9407        10.4387        10.6419       -130.903       -42.2115       -37.3002       0.647670E+09    6.02149       0.602149        21.1000       0.632432E+09   0.147967E+08    440984.       0.599957E+07    325.585       -67.7067        26.0863               0           1        5663
         101    10.8309        9.80363        11.4716       -87.0303       -1.12055       -173.473       0.670549E+09    6.21334       0.621334        20.9200       0.661281E+09   0.897977E+07    288671.       0.142863E+07   -23.4538       -267.458        287.040               0           1        5638
         102    10.7471        10.4627        10.4275       -86.6323       -184.610        8.77275       0.575007E+09    5.30092       0.530092        19.2500       0.563427E+09   0.113679E+08    212001.       0.392736E+07   -49.8043       -60.1520       -41.3688               0           1        5611
         103    11.2742        9.38248        10.0391       -104.819       -10.3113       -59.9964       0.458953E+09    5.21097       0.521097        17.4300       0.429242E+09   0.295706E+08    139925.        773903.        115.964       -399.919       -163.506               0           1        5587
         105    10.9071        10.5830        11.6196       -50.5383       -42.1402       -138.301       0.631332E+09    5.74376       0.574376        19.2300       0.595519E+09   0.351351E+08    678339.       0.362205E+07   0.515813       -22.3404        333.583               0           1        5554
         106    10.8269        10.1254        10.5702       -71.3967        41.9329       -33.4257       0.574242E+10    4.73824       0.473824        21.0300       0.525529E+10   0.316646E+09   0.170488E+09   0.472832E+09   -24.7370       -166.243        3.53835               0           1        5546
         107    11.0433        10.9273        10.7246       -115.092       -121.598       -70.3947       0.517894E+09    4.61401       0.461401        15.7000       0.346686E+09   0.164884E+09   0.632362E+07   0.798164E+07    43.3377        85.9426        52.0814               0           1        5525
         108    10.9177        10.6574        10.4642       -185.948       -87.2074       -187.026       0.369788E+09    4.51808       0.451808        16.0200       0.369134E+09    275841.        378173.       0.192081E+07    3.82456        1.05993       -29.8291               0           0        5503
         110    11.0442        10.7717        11.0047       -101.341       -52.2762       -136.527       0.441376E+09    5.43333       0.543333        19.6100       0.439552E+09   0.127501E+07    549323.       0.874136E+07    43.6397        37.0316        140.188               0           1        5171
         111    10.1056        11.1063        10.6677       -56.8491       -81.0541       -108.132       0.512442E+09    5.63620       0.563620        19.3000       0.508224E+09   0.421346E+07    4706.39        79598.0       -251.572        142.248        34.1978               0           1        5155
         112    10.8401        10.1762        10.5557       -128.194       -9.71739       0.244974       0.831380E+09    4.53727       0.453727        18.6900       0.780337E+09   0.498002E+08   0.124298E+07   0.164073E+08   -20.5633       -150.290       -1.02534               0           1        5071
         113    10.9344        10.3841        10.5180       -223.024        4.69832       -56.6928       0.498494E+09    5.31067       0.531067        18.1400       0.424088E+09   0.741568E+08    248825.       0.228133E+07    9.09907       -84.8858       -12.8859               0           1        5068
         114    10.7038        10.4725        10.1341       -139.084       -108.385        59.0201       0.864093E+09    4.96910       0.496910        18.4600       0.761462E+09   0.101743E+09    887411.       0.384530E+07   -63.4418       -57.0823       -133.652               0           1        5066
         115    10.7890        10.4531        10.3369        99.2238       -58.8647        34.4534       0.816899E+09    4.15072       0.415072        18.6900       0.801537E+09   0.141954E+08   0.116595E+07   0.781798E+07   -36.6353       -63.1871       -69.8675               0           1        5011
         116    11.1075        11.1210        10.8454       -108.279       -125.594        5.55347       0.262560E+09    4.25357       0.425357        14.7700       0.261968E+09    577367.        13717.1        57995.3        63.5268        146.878        90.0911               0           1        5011
         117    11.8523        10.2836        10.5889       -137.341       -41.6778       -41.3190       0.455723E+09    5.40786       0.540786        18.9800       0.443043E+09   0.124265E+08    253467.       0.216618E+07    297.788       -116.511        9.39786               0           1        4987
         118    10.8379        10.6055        10.5153       -144.359        47.6401       -56.6249       0.214595E+10    4.74674       0.474674        17.4300       0.178234E+10   0.337143E+09   0.264691E+08   0.266536E+08   -21.2647       -15.2605       -13.7414               0           0        4986
         119    10.8001        10.1122        10.5284       -107.691        38.4227       -85.7617       0.824582E+09    4.58067       0.458067        17.9200       0.652053E+09   0.166141E+09   0.638813E+07   0.107761E+08   -33.1599       -170.404       -9.62746               0           1        4962
         120    9.86428        9.75314        9.85260       -62.0187        24.9806        13.7242       0.475613E+09    5.52612       0.552612        18.9100       0.472558E+09   0.295459E+07    101138.        908278.       -327.485       -283.339       -222.177               0           1        4923
         121    11.1032        10.4826        11.5898       -97.4635       -34.8275       -118.207       0.434939E+09    5.34212       0.534212        17.9000       0.432152E+09   0.218395E+07    602568.       0.572421E+07    62.1806       -53.9213        324.214               0           1        4857
         122    11.4117        11.5861        10.9511       -52.7316       -30.1266       -20.9760       0.521053E+09    5.33992       0.533992        18.6700       0.449279E+09   0.717125E+08    61881.2        266489.        159.223        293.158        123.314               0           1        4750
         123    10.6348        9.94233        10.2458       -51.6617        31.0417       -33.5979       0.414799E+09    5.33269       0.533269        18.3300       0.413612E+09   0.110689E+07    79429.1        956747.       -85.1563       -223.835       -98.5014               0           1        4701
         124    10.9512        10.6964        10.8427       -97.9804       -65.0497       -162.724       0.441474E+09    5.31822       0.531822        19.5200       0.419515E+09   0.217699E+08    188868.       0.213895E+07    14.3610        13.3388        89.2325               0           1        4680
         125    11.4968        10.5756        9.91177       -145.785       -66.4503       -12.9677       0.361841E+09    5.05937       0.505937        17.3800       0.359739E+09   0.202049E+07    81814.3        346902.        185.979       -24.6710       -203.567               0           1        4622
         126    11.2541        9.26894        10.0279       -96.7366       -2.21290       -36.4044       0.534580E+09    5.32923       0.532923        18.6100       0.496917E+09   0.372860E+08    377104.       0.127078E+07    109.648       -435.629       -167.038               0           1        4583
         127    10.7522        10.4203        10.3336       -47.8177       -80.0538       -18.0400       0.146198E+10    3.19647       0.319647        16.2300       0.127594E+10   0.110121E+09   0.759218E+08   0.140611E+09   -48.2317       -73.5002       -70.9086               0           1        4562
         128    11.2814        9.27577        10.0258       -118.757        11.0680       -34.5235       0.729527E+09    5.74282       0.574282        22.3100       0.664440E+09   0.639906E+08   0.109602E+07   0.528713E+07    118.225       -433.481       -167.712               0           1        4544
         129    11.1621        11.1059        10.8014       -113.784       -87.7932       -97.2459       0.202044E+09    3.79531       0.379531        14.3700       0.171930E+09   0.299161E+08    197955.       0.225426E+07    80.6901        142.116        76.2302               0           1        4536
         130    10.9937        10.8825        10.6701       -126.037       -125.559       -88.7714       0.261074E+09    4.15104       0.415103        15.1100       0.227466E+09   0.328779E+08    730233.       0.574396E+07    27.7470        71.8804        34.9400               0           1        4480
