#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          20    11.1103        9.97345        11.6914       -72.8924        3.43891       -134.295       0.259862E+10    6.09978       0.609978        41.1400       0.245360E+10   0.134160E+09   0.108581E+08   0.364534E+09   -15.8935       -185.525        196.401               0           1       24490
          21    11.2941        11.0786        10.8582       -69.8533       -102.044       -103.111       0.134878E+10    4.83571       0.483571        31.6700       0.121166E+10   0.127630E+09   0.948512E+07   0.240822E+09    20.9057        35.6863        29.6151               0           1       20135
          22    11.0252        10.3314        10.5971       -137.355        39.1528       -51.6994       0.271819E+10    5.13436       0.513436        35.4200       0.255180E+10   0.157626E+09   0.876684E+07   0.165472E+09   -32.9219       -113.875       -22.6612               0           1       19577
          23    10.8540        10.6125        10.1511       -77.4388       -66.2543       -39.1355       0.304198E+10    5.76309       0.576309        38.6200       0.269281E+10   0.337182E+09   0.119929E+08   0.153459E+09   -67.1930       -57.6069       -111.935               0           1       15540
          24    10.8408        10.3014        10.4288       -29.9545        38.3079       -3.83838       0.157417E+10    5.12535       0.512535        34.0500       0.145384E+10   0.117171E+09   0.316078E+07   0.907752E+08   -69.8293       -119.886       -56.3378               0           1       14392
          25    10.8886        10.4859        9.82443       -92.3161       -11.8391       0.642894       0.116044E+10    4.68258       0.468258        30.6700       0.110649E+10   0.498643E+08   0.408291E+07   0.147742E+09   -60.2772       -82.9464       -177.320               0           1       14082
          26    10.8808        10.5741        10.3916       -13.9562       -60.6274       -22.7578       0.269295E+10    5.85477       0.585477        38.3400       0.238710E+10   0.301322E+09   0.452725E+07   0.113213E+09   -61.8405       -65.2994       -63.7881               0           1       13233
          27    11.4029        11.3914        10.9331       -73.0051       -103.974       -12.8378       0.167874E+10    5.17319       0.517319        33.9300       0.154614E+10   0.127000E+09   0.560676E+07   0.226721E+09    42.6742        98.3134        44.6099               0           1       13149
          28    11.2343        11.0042        10.7528       -60.7239       -173.001       -39.0452       0.259076E+10    4.18395       0.418395        27.4800       0.217817E+10   0.389140E+09   0.234415E+08   0.178982E+09    8.93558        20.7997        8.51122               0           1       12822
          29    10.7700        9.70191        11.3574       -85.3231       -27.2092       -47.6872       0.318847E+10    6.31036       0.631036        46.2400       0.288756E+10   0.287820E+09   0.130953E+08   0.993863E+08   -84.0073       -239.880        129.542               0           1       12318
          30    11.2908        10.8585        10.7324       -129.052        24.4109       -7.09308       0.320688E+10    4.68798       0.468798        30.7400       0.299254E+10   0.199855E+09   0.144897E+08   0.166093E+09    20.2432       -8.36710        4.42175               0           1       11332
          31    11.5793        9.34905        10.2200       -79.3556       -5.51793       -50.1486       0.116235E+10    4.63654       0.463654        31.5800       0.106201E+10   0.965253E+08   0.381656E+07   0.654464E+08    77.9842       -310.512       -98.1493               0           1       10749
          32    11.2188        11.0155        10.7429       -57.2650       -147.018       -7.86893       0.219232E+10    4.38352       0.438352        30.3100       0.191935E+10   0.257448E+09   0.155202E+08   0.162815E+09    5.83495        23.0576        6.53555               0           1       10411
          33    10.9728        10.5648        11.7937       -36.8917       -45.1454       -100.024       0.853199E+09    4.25701       0.425702        28.1600       0.818745E+09   0.324214E+08   0.203262E+07   0.187593E+09   -43.4128       -67.1630        216.872               0           1       10236
          34    11.0257        9.96667        11.5059       -34.1244       -55.3951       -59.9606       0.233346E+10    5.61837       0.561837        36.7900       0.208788E+10   0.238100E+09   0.747930E+07   0.155270E+09   -32.8239       -186.883        159.255               0           1       10208
          35    11.0299        11.4097        9.84971       -89.5565       -73.1008       -2.08394       0.170825E+10    5.38638       0.538637        36.1400       0.162944E+10   0.733236E+08   0.548564E+07   0.106049E+09   -31.9771        101.971       -172.260               0           1       10092
          36    10.8490        10.6512        11.9750       -41.2313       -43.2180       -105.689       0.772880E+09    4.10549       0.410549        27.6300       0.734692E+09   0.358385E+08   0.234944E+07   0.882026E+08   -68.1899       -49.8643        253.159               0           1        9832
          37    11.2134        10.3241        11.4811       -93.7771       -17.8211       -84.0552       0.140346E+10    4.89816       0.489816        33.2600       0.129596E+10   0.103605E+09   0.389412E+07   0.629664E+08    4.74603       -115.328        154.295               0           1        9727
          38    11.3773        10.6954        10.7418       -138.433       -19.1374       -73.2898       0.855370E+09    4.19396       0.419396        27.4700       0.814173E+09   0.380943E+08   0.310293E+07   0.746027E+08    37.5639       -41.0028        6.31136               0           1        9454
          39    11.2019        10.2552        11.6288       -94.5621       -49.4594       -102.647       0.103833E+10    4.53305       0.453305        29.7200       0.994085E+09   0.410931E+08   0.315178E+07   0.829615E+08    2.44808       -129.136        183.852               0           1        9428
          40    11.1656        10.1537        11.7393       -83.5635       -32.8751       -167.527       0.186815E+10    5.34394       0.534394        35.2600       0.162328E+10   0.239696E+09   0.516495E+07   0.525523E+08   -4.82209       -149.441        205.985               0           1        9303
          41    10.8984        10.4885        10.4972       -95.7617       -31.0832       -20.5775       0.130451E+10    4.00440       0.400440        28.2300       0.123569E+10   0.630587E+08   0.576096E+07   0.408031E+08   -58.3015       -82.4380       -42.6522               0           1        9250
          42    11.4145        11.3768        10.9239       -66.9322       -71.0450       -61.7825       0.942277E+09    3.77020       0.377020        26.7400       0.880021E+09   0.597182E+08   0.253805E+07   0.853863E+08    45.0082        95.3749        42.7663               0           1        9113
          43    11.3343        10.1748        10.6159       -127.398       -5.49906       -27.4257       0.670099E+09    3.86668       0.386668        25.4600       0.614225E+09   0.540014E+08   0.187273E+07   0.402940E+08    28.9466       -145.223       -18.8900               0           1        9017
          44    12.3336        9.98029        10.7786       -102.783       -12.7102       -43.1870       0.961203E+09    4.37952       0.437952        28.6900       0.904377E+09   0.546137E+08   0.221215E+07   0.494292E+08    228.968       -184.156        13.6696               0           1        8761
          45    10.8948        10.5665        10.4138        13.4351       -1.63604       -23.4441       0.103223E+10    3.58885       0.358885        24.1100       0.835041E+09   0.195830E+09   0.135707E+07   0.355303E+08   -59.0181       -66.8127       -59.3564               0           1        8758
          46    11.1434        10.2189        11.6082       -37.3146       -35.6587       -95.3378       0.755917E+09    4.07506       0.407506        27.0100       0.717233E+09   0.357169E+08   0.296672E+07   0.830646E+08   -9.27387       -136.388        179.747               0           1        8701
          47    11.2227        10.0992        11.5484       -94.0360        65.9100       -107.978       0.270719E+10    3.30020       0.330020        25.9200       0.250899E+10   0.158453E+09   0.397481E+08   0.664144E+09    6.60360       -160.354        167.770               0           1        8605
          48    10.8637        10.6419        10.2304       -77.7326       -44.3873       -25.1337       0.427118E+09    3.14988       0.314988        20.6400       0.378778E+09   0.466908E+08   0.164985E+07   0.248650E+08   -65.2554       -51.7159       -96.0635               0           1        8537
          49    11.3679        11.3156        10.8930       -69.4434       -89.5810       -20.8953       0.624054E+09    3.75379       0.375379        25.0400       0.592609E+09   0.283761E+08   0.306953E+07   0.638236E+08    35.6623        83.1346        36.5830               0           1        8481
          50    10.8714        10.5206        9.83266       -54.7702       -20.7762       -10.1883       0.130294E+10    4.67337       0.467337        30.6100       0.118680E+10   0.113732E+09   0.240658E+07   0.273740E+08   -63.7121       -76.0065       -175.673               0           1        8251
          51    11.2580        11.1134        10.7971       -63.5570       -148.140       -37.1791       0.496868E+09    3.21753       0.321753        21.4300       0.431487E+09   0.629484E+08   0.243192E+07   0.356464E+08    13.6656        42.6622        17.3808               0           1        8248
          52    11.0957        10.1277        10.1291       -60.1199       -6.89202       -17.7399       0.862481E+09    4.22799       0.422799        27.8700       0.799872E+09   0.613608E+08   0.124777E+07   0.237948E+08   -18.8080       -154.657       -116.343               0           1        8212
          53    11.2566        10.1877        10.7429       -84.0958        9.51506       -58.3934       0.913121E+09    3.93714       0.393714        25.8000       0.781250E+09   0.130040E+09   0.183088E+07   0.194195E+08    13.3894       -142.641        6.53755               0           1        8195
          54    10.9914        10.4948        11.7030       -38.3871       -47.2576       -91.3747       0.623033E+09    3.80363       0.380363        25.2200       0.594604E+09   0.268676E+08   0.156142E+07   0.854092E+08   -39.6937       -81.1729        198.721               0           1        7949
          55    10.8619        10.6040        10.3690        26.6151       -29.6515       -16.6477       0.118350E+10    3.93514       0.393514        25.7700       0.102211E+10   0.159411E+09   0.198215E+07   0.401446E+08   -65.6077       -59.3083       -68.3080               0           1        7860
          56    11.0321        9.98081        11.5104       -28.5136        6.03296       -89.5911       0.625225E+09    2.77636       0.277636        18.1900       0.596934E+09   0.263572E+08   0.193409E+07   0.540252E+08   -31.5388       -184.052        160.160               0           1        7827
          58    12.1645        10.1940        10.6096       -127.751       -33.8412       -14.9646       0.805708E+09    4.15573       0.415573        27.4600       0.762709E+09   0.418052E+08   0.119334E+07   0.236547E+08    195.118       -141.370       -20.1471               0           1        7114
          59    10.7436        10.6474        10.2987       -17.4189       -53.1391       -4.98338       0.629880E+09    3.47695       0.347695        25.9400       0.505148E+09   0.124025E+09    707833.       0.180085E+08   -89.2858       -50.6230       -82.3839               0           1        7109
          60    10.8249        10.6264        10.3672        5.96376       -51.4153       -18.0309       0.414937E+09    3.17850       0.317850        20.8900       0.375868E+09   0.377201E+08   0.134911E+07   0.316956E+08   -73.0160       -54.8205       -68.6843               0           1        7027
          61    11.1666        10.5617        10.9081       -58.4078       -15.9998       -71.5848       0.806113E+09    4.10469       0.410469        27.6600       0.731699E+09   0.733425E+08   0.107191E+07   0.293120E+08   -4.61792       -67.7655        39.5916               0           1        6947
          62    11.2926        10.6717        10.4230       -136.817       -37.4891        25.3919       0.857165E+09    4.09268       0.409268        26.8100       0.765786E+09   0.896214E+08   0.175733E+07   0.206007E+08    20.5915       -45.7648       -57.4948               0           1        6791
          63    11.3671        10.5884        10.2941       -127.607       -46.2512        4.52847       0.486162E+09    3.48096       0.348096        22.8000       0.463329E+09   0.218662E+08    966951.       0.166511E+08    35.5181       -62.4390       -83.3167               0           1        6718
          64    10.6524        10.6775        10.2426       -22.1029       -63.7133       -50.5528       0.547592E+09    3.56883       0.356883        23.3900       0.494423E+09   0.521992E+08    970280.       0.121741E+08   -107.541       -44.5878       -93.6134               0           1        6451
          65    11.2006        10.5137        11.1303       -52.9201       -25.2684       -88.8383       0.113099E+10    4.58589       0.458589        30.0700       0.103657E+10   0.925040E+08   0.191751E+07   0.340066E+08    2.18986       -77.3877        84.0673               0           1        6429
          66    11.3801        10.6606        10.7502       -130.952       -3.98580       -86.6447       0.344603E+09    2.99414       0.299414        19.6200       0.324488E+09   0.190988E+08   0.101601E+07   0.389601E+08    38.1183       -47.9767        7.99879               0           1        6246
          67    11.2397        10.1987        10.9101       -110.797       -39.3618       -85.2872       0.497664E+09    3.53841       0.353841        25.2100       0.473389E+09   0.227348E+08   0.154048E+07   0.499895E+08    10.0025       -140.441        39.9899               0           1        6230
          68    10.8672        10.6330        10.3824       -51.1621       -109.719       -32.2409       0.741565E+09    3.73417       0.373417        24.4900       0.650140E+09   0.908913E+08    533399.       0.244285E+08   -64.5588       -53.4994       -65.6297               0           1        6095
          69    11.1327        11.5571        10.0877       -86.0195       -87.2283       -19.8534       0.551026E+09    3.65210       0.365210        23.9200       0.521193E+09   0.284578E+08   0.137491E+07   0.316734E+08   -11.4157        131.464       -124.612               0           1        6071
          70    10.8973        9.87607        10.9941       -41.1256       -4.03933       -54.3620       0.530544E+09    3.43972       0.343972        22.5300       0.457925E+09   0.719711E+08    647427.       0.138561E+08   -58.5217       -205.018        56.8102               0           1        5950
          71    11.1529        10.2309        11.7612       -36.9892       -56.9385       -121.916       0.760793E+09    3.99439       0.399439        26.1600       0.702351E+09   0.572302E+08   0.121148E+07   0.305385E+08   -7.35624       -133.994        210.371               0           1        5850
          72    10.8223        9.88324        11.3663       -60.9994       -34.5935       -66.2923       0.444571E+09    3.34424       0.334424        21.9200       0.411035E+09   0.325679E+08    968270.       0.284151E+08   -73.5444       -203.583        131.305               0           1        5791
          73    10.0630        10.6410        11.8053       -72.5616       -66.8830       -86.8831       0.874229E+09    4.20937       0.420937        30.2400       0.801203E+09   0.709059E+08   0.212005E+07   0.256316E+08   -225.525       -51.8980        219.194               0           1        5748
          74    10.9346        10.5196        10.4322       -55.6215       -37.7993       -37.9564       0.407196E+09    3.02797       0.302797        19.8300       0.386925E+09   0.189305E+08   0.134032E+07   0.290801E+08   -51.0673       -76.2007       -55.6592               0           1        5627
          75    10.9769        10.6113        10.4711       -61.4221       -26.6246       -57.9368       0.401036E+09    3.16188       0.316189        20.8500       0.388172E+09   0.112432E+08   0.162050E+07   0.329378E+08   -42.5881       -57.8411       -47.8786               0           1        5466
          76    11.2706        10.2033        10.8078       -121.708       -30.4711       -80.4290       0.396591E+09    3.24255       0.324255        22.0100       0.371295E+09   0.243906E+08    905230.       0.410937E+08    16.1877       -139.508        19.5246               0           1        5461
          77    11.4456        11.1383        10.9622       -122.664       -31.7548       -70.6226       0.524358E+09    3.58825       0.358825        23.5200       0.497915E+09   0.252341E+08   0.120962E+07   0.212013E+08    51.2315        47.6364        50.4288               0           1        5421
          78    11.2287        10.1538        11.0540       -96.6846       -6.38993       -91.7780       0.260066E+09    2.89266       0.289266        20.3000       0.255983E+09   0.294118E+07   0.114194E+07   0.250639E+08    7.80462       -149.425        68.7984               0           1        5170
          79    10.7324        10.2035        11.1831       -35.3908       -50.2190       -68.4605       0.571316E+09    3.74638       0.374638        25.1700       0.552370E+09   0.171077E+08   0.183826E+07   0.132418E+08   -91.5337       -139.478        94.6503               0           1        5159
          80    11.1690        10.7703        10.8216       -67.3743       -9.96424       -101.863       0.429822E+09    3.26958       0.326958        21.5300       0.386676E+09   0.423625E+08    783625.       0.223087E+08   -4.14552       -26.0281        22.2789               0           1        5146
          81    11.1964        10.9399        10.6933       -90.2399       -104.691       -64.9321       0.483959E+09    3.03117       0.303117        22.3200       0.444540E+09   0.365246E+08   0.289495E+07   0.926546E+08    1.33713        7.92473       -3.39688               0           0        5088
          82    11.2377        10.8147        11.1294       -52.3403       -44.8620       -94.9053       0.403443E+09    3.21913       0.321913        21.1900       0.361069E+09   0.419268E+08    446928.       0.198970E+08    9.61616       -17.1265        83.8952               0           1        5029
          83    11.2644        11.8061        10.8665       -27.7020       -60.0812       -13.1209       0.365755E+09    3.15688       0.315688        20.8600       0.343028E+09   0.213533E+08   0.137347E+07   0.118455E+08    14.9487        181.318        31.2605               0           1        4998
          84    10.9596        9.91840        10.9612       -67.1412       -2.27454       -52.9072       0.398562E+09    3.02157       0.302157        19.9000       0.342030E+09   0.552040E+08   0.132713E+07   0.977926E+07   -46.0671       -196.545        50.2346               0           1        4883
          85    11.8116        9.67320        10.3173       -122.227       -5.06940       -59.6614       0.377715E+09    3.28639       0.328639        23.1800       0.373872E+09   0.311345E+07    728705.       0.235746E+08    124.480       -245.626       -78.6708               0           1        4853
          86    11.2565        11.0787        10.8042       -81.1406       -147.763       -34.9589       0.641876E+09    3.37667       0.337667        22.5000       0.563178E+09   0.777953E+08    902488.       0.253158E+08    13.3814        35.7123        18.8080               0           1        4845
          87    11.2402        10.7334        11.1959       -63.5041       -36.1766       -99.4972       0.319488E+09    3.04759       0.304759        19.9700       0.304535E+09   0.142283E+08    724656.       0.403163E+08    10.1146       -33.3963        97.2125               0           1        4648
          88    11.2994        10.9047        10.7572       -141.732       -58.5311       -50.2778       0.197830E+10    2.95251       0.295251        22.7400       0.181501E+10   0.144191E+09   0.190958E+08   0.357812E+09    21.9546       0.888754        9.38396               0           1        4519
          89    11.1236        10.7811        9.99994       -103.649       -79.7493        11.7185       0.307292E+09    3.04379       0.304379        20.4200       0.298050E+09   0.864358E+07    598357.       0.256497E+08   -13.2332       -23.8683       -142.189               0           1        4468
          90    11.2621        10.9944        11.2194       -43.9564       -47.0583       -110.799       0.389463E+09    3.22374       0.322374        21.1500       0.364395E+09   0.243044E+08    763865.       0.134145E+08    14.4883        18.8380        101.906               0           1        4428
          91    11.3980        10.4834        10.1403       -129.796       -50.9217       -25.1433       0.422570E+09    3.35845       0.335845        22.3200       0.395488E+09   0.263322E+08    749219.       0.665640E+07    41.6914       -83.4388       -114.099               0           1        4398
          92    11.0293        11.4053        9.85856       -87.8385       -48.8933       -41.3376       0.840831E+09    2.67547       0.267547        18.2900       0.785407E+09   0.503975E+08   0.502674E+07   0.100531E+09   -32.1133        101.090       -170.489               0           1        4304
          93    11.2627        10.7319        10.5812       -124.853       -30.9643        23.6646       0.286626E+09    2.85182       0.285182        18.6900       0.263465E+09   0.223163E+08    844467.       0.732262E+07    14.6184       -33.7146       -25.8359               0           1        4300
          94    11.3513        11.0458        10.6261       -145.603       -85.6412        12.5811       0.447155E+09    3.43492       0.343492        22.5000       0.436226E+09   0.994820E+07    980647.       0.195815E+08    32.3434        29.1187       -16.8543               0           1        4268
          95    10.9785        10.2758        9.78284       -67.5425       -4.51449       -13.2794       0.314864E+09    3.01896       0.301896        19.7800       0.294725E+09   0.196216E+08    517138.       0.853353E+07   -42.2799       -124.996       -185.646               0           1        4216
          96    11.2534        10.8148        10.7158       -95.6445        9.55387        13.0741       0.469813E+09    3.22214       0.322214        21.1600       0.446868E+09   0.223209E+08    624870.       0.995498E+07    12.7488       -17.1125        1.11495               0           1        4201
          97    11.1468        10.0652        11.6951       -73.0527       -7.46657       -127.108       0.266070E+09    2.77516       0.277516        19.0700       0.232953E+09   0.325885E+08    528127.       0.681199E+07   -8.58328       -167.156        197.127               0           1        4188
          98    11.3694        10.7185        10.7319       -115.584       -4.07313       -19.9914       0.224636E+09    2.45048       0.245048        16.9800       0.209176E+09   0.149604E+08    499524.       0.189004E+08    35.9785       -36.3949        4.31766               0           1        4187
          99    10.9636        10.4055        11.6243       -31.8805       -46.0866       -92.8998       0.373173E+09    3.23635       0.323635        21.2100       0.360487E+09   0.119544E+08    731668.       0.238667E+08   -45.2484       -99.0441        182.957               0           1        4145
         100    11.2114        10.0516        11.5863       -104.923        7.10351       -142.601       0.294022E+09    2.70970       0.270970        17.7500       0.259641E+09   0.341305E+08    251132.       0.516477E+07    4.33968       -169.876        175.363               0           1        4133
         101    11.2593        11.0124        11.1770       -49.2933       -54.0599       -89.2784       0.345840E+09    3.12365       0.312365        20.5200       0.327980E+09   0.173473E+08    512559.       0.184759E+08    13.9298        22.4330        93.4153               0           1        4086
         102    10.9418        10.2791        10.8310       -16.4990       -23.6858       -87.7302       0.366760E+09    3.19531       0.319531        20.9300       0.349846E+09   0.165158E+08    398174.       0.861921E+07   -49.6161       -124.344        24.1725               0           1        4075
         103    11.3117        10.9153        10.7643       -160.824       -46.4069       -83.1027       0.595532E+09    2.73592       0.273592        18.4200       0.577978E+09   0.142550E+08   0.329891E+07   0.631968E+08    24.4207        3.00855        10.8032               0           1        4073
         104    10.3538        10.9278        10.3202       -61.8203       -76.0761       -52.5618       0.290590E+09    2.97653       0.297653        19.7900       0.280342E+09   0.961759E+07    630144.       0.218294E+08   -167.328        5.49867       -78.0883               0           1        4053
         105    10.9020        10.6884        10.4198       -44.2409       -94.1327       -18.8994       0.267136E+09    2.80258       0.280258        18.4900       0.245590E+09   0.212051E+08    340609.       0.124776E+08   -57.5889       -42.4040       -58.1393               0           1        4046
         106    11.1835        10.5151        11.1216       -73.0858       -18.3139       -56.9595       0.387610E+09    2.93990       0.293990        20.1700       0.352173E+09   0.349476E+08    489288.       0.136420E+08   -1.24105       -77.1074        82.3319               0           1        4031
         107    10.5858        10.4490        11.7778       -38.1114       -36.9190       -115.344       0.361576E+09    3.18370       0.318370        21.0200       0.341282E+09   0.198603E+08    433565.       0.104985E+08   -120.887       -90.3247        213.687               0           1        4002
         108    10.7698        9.70270        11.3591       -72.5144       -17.1791       -31.1938       0.185291E+10    3.21213       0.321213        25.8900       0.165927E+10   0.181017E+09   0.126213E+08   0.972758E+08   -84.0573       -239.721        129.868               0           1        3987
         109    10.9477        9.74162        11.6083       -66.1527        9.93961       -143.700       0.298908E+09    2.92669       0.292669        19.1700       0.275853E+09   0.226882E+08    367104.       0.772304E+07   -48.4371       -231.931        179.755               0           1        3925
         110    11.1837        10.5170        11.1595       -87.8302       -28.9723       -91.1052       0.316687E+09    2.70370       0.270370        17.9900       0.263797E+09   0.526875E+08    201905.       0.688260E+07   -1.20502       -76.7271        89.9283               0           1        3889
         111    11.1478        10.1107        11.7160       -71.1245       -10.5086       -120.456       0.264720E+09    2.62723       0.262723        17.2200       0.229545E+09   0.345819E+08    593286.       0.114476E+08   -8.39312       -158.056        201.309               0           1        3887
         112    11.3196        10.6402        9.89777       -123.885       -61.5602       -4.86046       0.479168E+09    3.54821       0.354821        23.4300       0.472474E+09   0.583768E+07    856045.       0.223928E+08    26.0021       -52.0622       -162.640               0           1        3848
         113    11.3368        10.5644        10.8165       -106.753       -13.8293       -69.3588       0.560842E+09    3.70555       0.370555        24.6400       0.526098E+09   0.343227E+08    421249.       0.614810E+07    29.4410       -67.2291        21.2560               0           1        3812
         114    11.5267        10.3658        12.0840       -76.2091        9.21106       -117.289       0.286717E+09    2.93009       0.293009        19.5500       0.268287E+09   0.180166E+08    413295.       0.128971E+08    67.4633       -106.981        274.975               0           1        3810
         115    11.1640        10.2154        11.7578       -55.0072       -25.1262       -148.420       0.456138E+09    2.94410       0.294410        20.0300       0.411035E+09   0.447408E+08    361586.       0.816902E+07   -5.13436       -137.102        209.682               0           1        3787
         116    11.1914        10.2440        11.6526       -99.4905       -23.9885       -129.063       0.407075E+09    3.01756       0.301756        20.2900       0.377115E+09   0.294177E+08    542696.       0.833003E+07   0.348296       -131.377        188.628               0           1        3766
         117    10.8606        9.84576        11.0320       -27.9068       -5.18182       -46.1876       0.332295E+09    2.97352       0.297353        19.4700       0.306697E+09   0.245882E+08   0.101020E+07   0.289421E+07   -65.8639       -211.085        64.4087               0           1        3738
         118    10.8574        10.6004        10.1054       -81.8489       -58.3230       -35.6306       0.431468E+09    2.68048       0.268048        18.1600       0.407876E+09   0.227209E+08    871480.       0.208475E+08   -66.5144       -60.0249       -121.087               0           1        3726
         119    12.3606        10.5780        10.7421       -99.4620       -30.2899       -23.5801       0.405100E+09    3.32823       0.332823        22.0000       0.394158E+09   0.105278E+08    414213.       0.171607E+08    234.379       -64.5188        6.37341               0           1        3649
         120    11.3027        11.0255        10.5287       -124.305       -75.9049        16.9666       0.561534E+09    3.63148       0.363148        23.7800       0.511715E+09   0.492227E+08    595564.       0.369107E+07    22.6192        25.0653       -36.3529               0           1        3600
         121    11.0952        10.0188        10.8619       -47.2745        51.6770       -79.6405       0.202566E+10    2.34299       0.234299        19.4800       0.183887E+10   0.147882E+09   0.389154E+08   0.535693E+09   -18.9241       -176.456        30.3417               0           1        3595
         122    11.1910        11.6670        10.8094       -37.0179       -72.0312       -22.0098       0.241359E+09    2.77596       0.277596        18.1800       0.234616E+09   0.628512E+07    458141.       0.175001E+08   0.268228        153.470        19.8428               0           1        3592
