#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          23    11.0828        10.1208        11.5892       -72.4974       -25.6504       -143.069       0.302933E+10    6.98973       0.698973        37.6500       0.253384E+10   0.481267E+09   0.142214E+08   0.906394E+08   -10.6676       -170.869        206.337               0           1       21723
          24    10.8190        10.3444        10.4262       -16.7289        51.1083       -9.76987       0.197219E+10    6.10274       0.610275        35.3000       0.173585E+10   0.228654E+09   0.768773E+07   0.819495E+08   -71.0135       -119.722       -59.6598               0           1       19479
          25    10.9414        11.3341        9.84685       -99.2762       -77.3908       -13.6471       0.242077E+10    6.77244       0.677244        37.3000       0.223694E+10   0.176117E+09   0.771738E+07   0.100315E+09   -43.0157        106.644       -192.172               0           1       19051
          26    11.3307        11.2836        10.9070       -77.3071       -112.057       -33.6540       0.131205E+10    5.45180       0.545180        31.2700       0.119461E+10   0.111783E+09   0.565583E+07   0.130108E+09    46.0371        95.0979        50.3051               0           1       16634
          27    11.0960        10.1979        11.5187       -105.775       -63.4092       -133.404       0.299131E+10    6.99453       0.699453        38.6000       0.276115E+10   0.222284E+09   0.788154E+07   0.148691E+09   -7.65989       -153.228        190.219               0           1       15542
          28    10.7985        10.4836        9.82689       -86.9240        15.0119        4.03147       0.181405E+10    5.16133       0.516133        28.2600       0.168348E+10   0.122810E+09   0.775379E+07   0.144988E+09   -75.6932       -87.8886       -196.737               0           1       15393
          29    10.8102        10.5001        9.82578       -72.3854       -36.5449       -7.42857       0.287534E+10    7.13863       0.713862        38.3700       0.264525E+10   0.221853E+09   0.823915E+07   0.150604E+09   -73.0240       -84.1193       -196.991               0           1       14966
          30    11.4993        9.34404        10.1701       -81.3157       -6.41302       -52.1641       0.125844E+10    5.46873       0.546873        30.3300       0.118181E+10   0.712869E+08   0.533897E+07   0.653545E+08    84.6019       -348.526       -118.245               0           1       14768
          31    11.1181        10.2885        11.3931       -105.768       -44.8793       -95.8370       0.165366E+10    5.80449       0.580449        31.1700       0.149259E+10   0.154265E+09   0.681009E+07   0.562169E+08   -2.58684       -132.510        161.498               0           1       14662
          32    10.8034        10.6078        11.8697       -49.0729       -38.3203       -110.438       0.152185E+10    5.89209       0.589209        35.3100       0.145051E+10   0.681087E+08   0.322940E+07   0.767252E+08   -74.5816       -59.4699        270.509               0           1       14573
          33    10.8634        10.5227        10.3982       -20.7635       -52.5591        31.9448       0.168330E+10    4.70434       0.470434        25.6100       0.133496E+10   0.335890E+09   0.124483E+08   0.848248E+08   -60.8583       -78.9433       -66.0617               0           1       13597
          34    11.3137        11.1043        10.8895       -143.789       -35.6934       -72.9375       0.779799E+09    4.59684       0.459684        24.8700       0.731283E+09   0.469972E+08   0.151865E+07   0.193367E+08    42.1466        54.0767        46.3070               0           1       13185
          35    10.9961        9.95185        11.4521       -40.0808        30.1071       -57.7516       0.218131E+10    4.66683       0.466683        25.1700       0.206169E+10   0.107060E+09   0.125546E+08   0.146660E+09   -30.4932       -209.507        174.986               0           1       13162
          36    11.2325        10.6755        10.6669       -152.759       -15.1532       -74.5511       0.111259E+10    5.21759       0.521759        28.4200       0.103391E+10   0.742088E+08   0.447541E+07   0.948751E+08    23.5629       -43.9878       -4.59959               0           1       13151
          37    11.1044        10.1785        11.5087       -47.1124       -37.2433       -107.101       0.194202E+10    5.19266       0.519266        27.8800       0.180271E+10   0.133294E+09   0.601259E+07   0.970137E+08   -5.72719       -157.665        187.922               0           1       13109
          38    10.8415        10.5135        10.3744       -5.18116       -102.260        26.8485       0.162844E+10    5.09111       0.509111        27.5200       0.153974E+10   0.723002E+08   0.164051E+08   0.426476E+08   -65.8650       -81.0430       -71.5144               0           1       13089
          39    10.9376        10.5158        11.6918       -37.0780       -52.5157       -107.843       0.102604E+10    5.16179       0.516179        29.1300       0.978370E+09   0.454569E+08   0.221502E+07   0.139952E+09   -43.8826       -80.5100        229.801               0           1       12451
          40    10.9883        9.96219        11.4376       -31.2632       -6.31912       -54.0054       0.303161E+10    4.78119       0.478119        27.0000       0.275575E+10   0.236962E+09   0.388928E+08   0.268402E+09   -32.2772       -207.142        171.669               0           1       12371
          41    11.1585        10.6312        10.4547       -137.557       -49.3788        27.4135       0.118303E+10    5.25190       0.525190        28.4700       0.105186E+10   0.128771E+09   0.239295E+07   0.220172E+08    6.63979       -54.1339       -53.1343               0           1       11746
          42    11.1925        10.9332        10.7505       -75.4167       -211.824       -77.9905       0.120982E+10    4.20550       0.420550        22.5800       0.725881E+09   0.476098E+09   0.784182E+07   0.384796E+08    14.4118        14.9561        14.5010               0           1       11630
          43    11.0338        10.1218        10.1118       -66.5814       -2.49749       -19.2617       0.114885E+10    5.30954       0.530954        28.5200       0.107423E+10   0.728836E+08   0.173170E+07   0.232613E+08   -21.8681       -170.633       -131.584               0           1       11593
          44    12.2268        9.96859        10.7321       -107.913       -13.0130       -48.8978       0.126975E+10    5.47788       0.547788        29.4200       0.119844E+10   0.687704E+08   0.254214E+07   0.445109E+08    250.992       -205.678        10.3131               0           1       11203
          45    11.1118        10.1673        11.6161       -59.1790       -56.7678       -165.824       0.157310E+10    5.68167       0.568167        30.4900       0.143165E+10   0.137411E+09   0.403647E+07   0.324294E+08   -4.04837       -160.229        212.496               0           1       10988
          46    11.1287        10.4925        11.0496       -83.7812       -18.4840       -77.6389       0.180113E+10    5.88523       0.588523        31.5900       0.152693E+10   0.270953E+09   0.324593E+07   0.382718E+08  -0.182977       -85.8553        82.9253               0           1       10819
          48    12.0430        10.1596        10.5910       -120.547       -36.4755       -24.8065       0.122399E+10    5.43259       0.543259        29.4000       0.114839E+10   0.741365E+08   0.145885E+07   0.236319E+08    208.944       -161.981       -21.9733               0           1       10566
          49    11.3378        11.3011        10.8760       -84.2248       -90.6178       -37.3549       0.102669E+10    4.89898       0.489898        26.9900       0.934473E+09   0.901602E+08   0.205252E+07   0.613203E+08    47.6565        99.1074        43.2147               0           1       10506
          50    10.8642        10.5553        10.3758       -12.8388       -75.4130        19.4909       0.143745E+10    5.06664       0.506664        27.1900       0.129738E+10   0.134588E+09   0.548271E+07   0.342336E+08   -60.6662       -71.4893       -71.1965               0           1       10332
          51    11.1014        10.5498        10.8264       -70.8300       -5.62686       -93.0277       0.144098E+10    5.73130       0.573130        31.7100       0.133346E+10   0.105640E+09   0.188460E+07   0.284095E+08   -6.41564       -72.7449        31.8747               0           1       10099
          52    10.9547        10.4473        11.6074       -36.3768       -50.3970       -103.512       0.759834E+09    4.65196       0.465197        25.9300       0.724300E+09   0.337663E+08   0.176776E+07   0.694798E+08   -39.9737       -96.1981        210.513               0           1        9984
          53    11.2963        11.2181        10.8685       -73.4581       -103.317       -25.0126       0.776289E+09    4.63275       0.463275        25.6200       0.729039E+09   0.441288E+08   0.312155E+07   0.544965E+08    38.1622        80.1052        41.4947               0           1        9867
          54    11.2337        10.5438        10.2994       -144.197       -48.0565        8.58032       0.803854E+09    4.67530       0.467529        26.7400       0.746248E+09   0.560920E+08   0.151412E+07   0.193030E+08    23.8305       -74.1104       -88.6640               0           1        9302
          55    11.0367        11.4652        10.0644       -99.4583       -90.8834       -23.6226       0.848582E+09    4.77730       0.477730        26.1500       0.783660E+09   0.632963E+08   0.162531E+07   0.290434E+08   -21.2117        136.620       -142.416               0           1        9274
          56    11.1267        10.1570        10.8214       -118.072       -37.0352       -97.8182       0.904349E+09    4.89418       0.489418        28.1800       0.842106E+09   0.602789E+08   0.196331E+07   0.445549E+08  -0.635846       -162.596        30.7173               0           1        9168
          57    10.7419        10.5890        10.2840        3.03736       -65.6548       -17.5074       0.595242E+09    4.12202       0.412202        22.5100       0.542643E+09   0.506259E+08   0.197366E+07   0.178461E+08   -88.6525       -63.7791       -92.1886               0           1        8879
          58    11.2004        10.1700        10.5896       -140.959        3.17229       -23.9727       0.783681E+09    4.46624       0.446624        24.0000       0.709002E+09   0.723820E+08   0.229632E+07   0.362992E+08    16.2232       -159.600       -22.2958               0           1        8662
          59    11.1779        10.9408        10.5567       -133.109       -95.4508        42.7310       0.876380E+09    4.72287       0.472287        25.6400       0.757056E+09   0.117067E+09   0.225681E+07   0.550842E+07    11.0793        16.6875       -29.8162               0           1        8452
          60    11.1909        10.9449        10.6530       -176.039       -128.702        49.1077       0.905343E+09    4.62269       0.462269        25.6300       0.870873E+09   0.334827E+08    987362.       0.178350E+08    14.0481        17.6184       -7.79484               0           1        8357
          61    10.8478        10.5555        10.3541        33.0776       -91.1801        6.42062       0.524591E+09    3.73113       0.373113        21.0500       0.457426E+09   0.642894E+08   0.287544E+07   0.295930E+08   -64.4195       -71.4321       -76.1460               0           1        7917
          62    11.1444        10.1727        10.7220       -133.998       -29.3024       -91.6100       0.626033E+09    4.23684       0.423684        23.2900       0.590198E+09   0.347693E+08   0.106598E+07   0.348795E+08    3.41024       -159.005        8.00069               0           1        7913
          63    10.9284        10.3858        10.5183       -49.4669        39.1337       -78.1104       0.295944E+10    4.37018       0.437018        28.6500       0.270170E+10   0.226779E+09   0.309595E+08   0.278271E+09   -45.9959       -110.246       -38.6059               0           1        7844
          64    10.8510        10.4728        10.4455       -1.17462        17.3720       -77.1011       0.135713E+10    4.02893       0.402893        23.5700       0.127585E+10   0.770702E+08   0.421077E+07   0.362129E+08   -63.6807       -90.3634       -55.2432               0           1        7825
          65    9.98933        10.5700        11.7031       -73.4418       -74.4060       -112.953       0.118359E+10    5.35849       0.535849        29.7800       0.112777E+10   0.527500E+08   0.307331E+07   0.293027E+08   -260.773       -68.1133        232.395               0           1        7554
          66    11.1720        10.1902        10.6721       -95.4169       -5.97467       -87.4943       0.126270E+10    4.21145       0.421145        23.6600       0.105794E+10   0.200315E+09   0.444778E+07   0.273051E+08    9.71839       -154.989       -3.42854               0           1        7429
          67    11.1020        10.0284        11.4928       -143.767        47.6866       -122.298       0.780120E+09    4.33816       0.433816        23.3000       0.691128E+09   0.878214E+08   0.117123E+07   0.152198E+08   -6.28985       -192.005        184.293               0           1        7405
          68    10.7612        9.85185        11.2963       -62.9112       -31.4465       -77.4367       0.536180E+09    4.02367       0.402367        22.2900       0.482783E+09   0.522133E+08   0.118367E+07   0.239556E+08   -84.2199       -232.379        139.351               0           1        7314
          69    10.7014        10.1524        11.1143       -29.6028       -55.4813       -66.0126       0.562578E+09    4.25216       0.425216        23.2000       0.548047E+09   0.126708E+08   0.186018E+07   0.185572E+08   -97.9043       -163.630        97.7236               0           1        7245
          70    11.1971        10.5785        9.89925       -120.648       -63.7873        9.69091       0.703026E+09    4.62818       0.462818        26.0200       0.685142E+09   0.170237E+08    860446.       0.202419E+08    15.4662       -66.1875       -180.187               0           1        7142
          71    10.7856        10.5884        10.1976       -83.4659       -64.5557       -41.1524       0.936400E+09    4.54492       0.454492        24.9000       0.817830E+09   0.115898E+09   0.267139E+07   0.473557E+08   -78.6551       -63.9163       -111.952               0           1        7065
          72    10.6293        10.6183        10.1973       -19.6718       -59.8449       -45.1725       0.359658E+09    3.53809       0.353809        19.3400       0.328396E+09   0.302141E+08   0.104828E+07   0.135928E+08   -114.407       -57.0752       -112.016               0           1        7022
          73    11.2963        10.5587        10.6947       -166.129       -2.17026       -42.6413       0.613427E+09    4.23089       0.423089        23.0100       0.541229E+09   0.715676E+08    630239.       0.727391E+07    38.1576       -70.6956        1.75658               0           1        6836
          74    11.1092        10.7712        10.7099       -50.9784        27.2464       -131.217       0.609299E+09    3.90199       0.390199        21.3300       0.562596E+09   0.456887E+08   0.101380E+07   0.194599E+08   -4.62247       -22.1151        5.22400               0           1        6643
          75    11.2364        10.5584        10.7386       -106.043       -11.6007       -85.9710       0.692041E+09    4.33427       0.433427        23.2800       0.597098E+09   0.943786E+08    564034.       0.563498E+07    24.4709       -70.7825        11.7883               0           1        6542
          76    10.8552        9.87306        10.9458       -46.4739       -1.90169       -48.7222       0.563246E+09    3.82857       0.382857        20.5500       0.449029E+09   0.113407E+09    809655.       0.119447E+08   -62.7246       -227.528        59.1749               0           1        6511
          77    10.9096        10.2746        9.77199       -70.8998       -5.60984       -10.5616       0.540450E+09    4.15747       0.415747        24.4200       0.509970E+09   0.297233E+08    757485.       0.101278E+08   -50.2868       -135.691       -209.294               0           1        6307
          78    11.1336        10.7144        10.6113       -133.792       -6.67481        34.7842       0.346670E+09    3.37776       0.337776        18.5200       0.308193E+09   0.376334E+08    842831.       0.760007E+07   0.937759       -35.0996       -17.3211               0           1        6195
          79    11.1779        10.7669        11.0318       -64.9921       -48.0705       -108.066       0.511981E+09    4.02870       0.402870        22.2900       0.465823E+09   0.452371E+08    920353.       0.169826E+08    11.0861       -23.0917        78.8427               0           1        5911
          80    11.1795        10.9826        10.7200       -69.3741       -103.633       -166.093       0.210160E+09    2.83889       0.283889        15.9200       0.207180E+09   0.279779E+07    181493.       0.933793E+07    11.4361        26.2595        7.54096               0           1        5795
          81    11.2147        10.9458        11.1074       -53.4177       -52.1276       -121.343       0.434917E+09    3.80592       0.380592        20.6100       0.427995E+09   0.593429E+07    987510.       0.137948E+08    19.5008        17.8334        96.1478               0           1        5748
          82    10.8877        9.92807        10.8909       -63.9285        16.3265       -85.4618       0.381932E+09    3.60259       0.360259        19.3700       0.352506E+09   0.268587E+08   0.256729E+07   0.118690E+08   -55.3072       -214.946        46.6272               0           1        5685
          83    11.2653        10.4477        10.1305       -139.543       -40.3855       -10.2707       0.127877E+10    5.47811       0.547811        29.5000       0.117267E+10   0.105195E+09    910035.       0.896287E+07    31.0741       -96.0837       -127.291               0           1        5609
          84    11.1286        10.1474        10.9585       -104.250       -6.91595       -99.8186       0.353969E+09    3.53741       0.353741        19.4400       0.347767E+09   0.508367E+07   0.111836E+07   0.221406E+08  -0.187552       -164.771        62.0911               0           1        5592
          85    11.4525        10.3721        11.9648       -67.9004        3.25841       -117.834       0.936799E+09    4.03144       0.403144        21.8500       0.886835E+09   0.481467E+08   0.181789E+07   0.175950E+08    73.8748       -113.384        292.245               0           1        5564
          86    10.8367        9.83670        10.9823       -48.1284        11.7848       -54.6697       0.346653E+09    3.45598       0.345598        18.5500       0.329809E+09   0.158124E+08   0.103191E+07   0.890465E+07   -66.9514       -235.844        67.5301               0           1        5554
          87    10.7853        10.7200        9.90803       -112.664       -107.226        9.50025       0.644000E+09    4.45412       0.445412        25.1400       0.618132E+09   0.254915E+08    376546.       0.108608E+08   -78.7100       -33.8051       -178.179               0           1        5513
          88    11.2081        10.9557        11.0814       -50.6437       -60.8218       -101.062       0.514266E+09    4.04242       0.404242        21.7000       0.485111E+09   0.285941E+08    560790.       0.163597E+08    17.9821        20.0841        90.2056               0           1        5478
          89    10.9344        10.3605        11.5294       -28.4033       -49.4298       -95.3993       0.466212E+09    3.97609       0.397609        21.6600       0.448780E+09   0.167109E+08    721740.       0.188748E+08   -44.6190       -116.049        192.657               0           1        5438
          90    10.8610        10.5785        10.4028       -41.4280       -137.925       -19.5492       0.337185E+09    3.31463       0.331463        19.0400       0.305865E+09   0.308457E+08    474021.       0.114761E+08   -61.4049       -66.1852       -65.0073               0           1        5401
          91    11.1186        10.1410        10.8731       -111.120       -13.9468       -101.653       0.475995E+09    3.77733       0.377733        20.2700       0.419183E+09   0.560944E+08    718293.       0.112437E+08   -2.49535       -166.249        42.5445               0           1        5399
          92    11.6806        9.67210        10.2546       -136.727      -0.824886       -61.3191       0.407002E+09    3.81096       0.381096        20.4600       0.396486E+09   0.980600E+07    709967.       0.199298E+08    126.051       -273.492       -98.9038               0           1        5397
          93    10.5442        10.4153        11.6621       -49.6126       -40.3723       -117.631       0.889356E+09    4.86399       0.486399        27.6100       0.845515E+09   0.430704E+08    770734.       0.166954E+08   -133.873       -103.503        223.011               0           1        5395
          94    10.9054        10.5718        10.4258       -82.9157       -62.2311       -30.5021       0.421597E+09    3.52848       0.352849        19.6000       0.399645E+09   0.203842E+08   0.156802E+07   0.257455E+08   -51.2428       -67.7108       -59.7513               0           1        5226
          95    10.8832        10.5402        10.3979       -34.7497       -54.8502       0.659353       0.643084E+09    3.76681       0.376681        20.6100       0.631767E+09   0.883103E+07   0.248556E+07   0.310556E+08   -56.3364       -74.9407       -66.1280               0           1        5221
          96    11.2350        11.7465        10.8526       -30.0642       -60.7553       -14.5030       0.413387E+09    3.78191       0.378191        21.8200       0.390916E+09   0.211223E+08   0.134922E+07   0.113557E+08    24.1462        200.980        37.8672               0           1        5218
          97    11.1742        10.6971        11.0957       -72.7491       -37.9323       -108.439       0.376008E+09    3.67121       0.367121        20.2700       0.356330E+09   0.188968E+08    781041.       0.311564E+08    10.2330       -39.0474        93.4671               0           1        5202
          98    11.8781        10.1482        10.6860       -125.998       -41.6536       -66.0691       0.610207E+09    4.27869       0.427869        22.9800       0.565506E+09   0.442336E+08    467734.       0.521778E+07    171.228       -164.609      -0.251594               0           1        5165
          99    11.9389        10.0965        10.5423       -110.221       -27.4079       -19.4228       0.584295E+09    4.24507       0.424507        23.2600       0.550624E+09   0.329944E+08    676563.       0.654408E+07    185.143       -176.431       -33.0983               0           1        5067
         100    11.0776        10.0639        11.5601       -70.1168        6.45411       -150.356       0.372905E+09    3.41618       0.341618        19.5700       0.307944E+09   0.644051E+08    555945.       0.646228E+07   -11.8592       -183.879        199.679               0           1        4981
         101    10.8827        9.75109        11.4630       -67.5341        5.64657       -144.459       0.488315E+09    3.85602       0.385601        20.7000       0.429326E+09   0.581865E+08    802499.       0.111461E+08   -56.4394       -255.425        177.479               0           1        4944
         102    11.1099        10.4901        11.0630       -58.9916       -27.4751       -109.720       0.522952E+09    3.31783       0.331783        18.8300       0.461833E+09   0.602653E+08    853844.       0.107120E+08   -4.46922       -86.3882        85.9925               0           1        4915
         103    11.1513        11.5909        10.7867       -42.8478       -90.4120       -24.0368       0.394360E+09    3.75858       0.375858        20.8100       0.379526E+09   0.143827E+08    451432.       0.136630E+08    4.99300        165.370        22.7967               0           1        4905
         104    11.0164        10.7008        10.0129       -114.398       -82.7593        14.5784       0.355835E+09    3.66389       0.366389        20.2000       0.348100E+09   0.713867E+07    596655.       0.203188E+08   -25.8478       -38.2148       -154.186               0           1        4897
         105    11.1825        10.4636        9.75561       -128.511       -60.4250        2.45787       0.440260E+09    3.89169       0.389170        21.6700       0.419266E+09   0.206550E+08    339462.       0.647406E+07    12.1268       -92.4608       -213.041               0           1        4848
         106    10.2893        10.8505        10.2658       -68.3223       -83.0801       -55.7396       0.375667E+09    3.72175       0.372176        20.8500       0.364894E+09   0.101190E+08    653963.       0.183693E+08   -192.163       -3.95689       -96.3467               0           1        4816
         107    11.0693        10.2503        11.4683       -55.8021       -48.4954       -111.410       0.684959E+09    4.38482       0.438482        24.3200       0.650224E+09   0.340510E+08    684253.       0.558144E+07   -13.7553       -141.240        178.680               0           1        4777
         108    10.9224        10.2582        10.7398       -20.3737       -18.2246       -96.1754       0.433746E+09    3.82880       0.382880        20.5600       0.408624E+09   0.246913E+08    430130.       0.757025E+07   -47.3477       -139.442        12.0696               0           1        4712
         109    11.2278        11.0119        10.8140       -179.818       -103.739       -53.5359       0.110629E+09    2.35011       0.235011        12.8700       0.109742E+09    759440.        127417.       0.323754E+07    22.5016        32.9588        29.0477               0           1        4606
         110    11.2413        10.1448        10.5397       -137.074        1.30320       -13.6365       0.355744E+09    3.47954       0.347954        18.6900       0.313098E+09   0.421050E+08    540701.       0.380173E+07    25.5871       -165.366       -33.6976               0           1        4569
         111    11.0882        10.2276        11.6515       -55.6948       -50.8728       -173.088       0.348399E+09    3.50355       0.350355        18.9500       0.317006E+09   0.310630E+08    330508.       0.501422E+07   -9.43020       -146.428        220.588               0           1        4543
         112    10.3408        10.8449        10.6997       -57.6760       -54.9296       -92.6369       0.629909E+09    4.33221       0.433221        23.2700       0.599426E+09   0.297108E+08    771920.       0.186302E+08   -180.391       -5.23773        2.88189               0           1        4509
         113    10.9768        10.4649        10.5717       -73.9647       -24.0006       -110.390       0.419125E+09    3.77871       0.377871        21.6600       0.380856E+09   0.370688E+08   0.120011E+07   0.122152E+08   -34.9075       -92.1520       -26.3876               0           1        4475
         114    11.2733        10.8876        11.3216       -72.3200       -34.6364       -106.651       0.308583E+09    3.49235       0.349235        19.6200       0.304785E+09   0.323534E+07    563084.       0.226841E+08    32.9085        4.52640        145.133               0           1        4469
         115    10.8982        10.6101        10.4415       -37.3595       -132.598       -18.2925       0.441215E+09    3.58612       0.358612        19.3700       0.399728E+09   0.410809E+08    405594.       0.874272E+07   -52.8942       -58.9507       -56.1649               0           1        4421
         116    11.1579        10.8251        11.1704       -31.6144       -53.4335       -120.983       0.342213E+09    3.59093       0.359093        19.2900       0.333966E+09   0.794474E+07    302010.       0.757721E+07    6.51399       -9.77785        110.543               0           1        4399
         117    10.9651        9.88660        10.0242       -60.3891        9.45896       -26.7350       0.411335E+09    3.78122       0.378122        20.3400       0.388920E+09   0.220919E+08    322201.       0.707394E+07   -37.5858       -224.431       -151.604               0           1        4398
         118    10.8554        9.85191        10.9573       -53.0592        10.4797       -46.7042       0.323432E+09    3.15796       0.315796        16.9700       0.278347E+09   0.442585E+08    826759.       0.112732E+08   -62.6903       -232.365        61.8120               0           1        4380
         119    10.9853        10.3883        10.0232       -104.840       -24.8760        2.96767       0.374284E+09    3.65199       0.365200        19.6200       0.352672E+09   0.212959E+08    315743.       0.471223E+07   -32.9748       -109.688       -151.828               0           1        4355
         120    11.2460        11.1166        10.8748       -116.349       -82.0107       -58.8791       0.167398E+09    2.65294       0.265294        14.3900       0.164447E+09   0.293589E+07    14988.5        408049.        26.6438        56.8854        42.9494               0           1        4344
         121    11.2050        10.1256        11.8341       -81.1809       -12.3012       -137.410       0.310298E+09    3.47222       0.347222        18.6500       0.303787E+09   0.585112E+07    659501.       0.999105E+07    17.2708       -169.771        262.346               0           1        4308
         122    12.2565        10.5426        10.7199       -110.096       -38.8269       -22.1160       0.472643E+09    3.96740       0.396740        21.3200       0.456346E+09   0.158680E+08    428898.       0.139871E+08    257.779       -74.3917        7.51808               0           1        4305
