#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.8924        9.87492        10.2771       -201.446       -41.8098       -83.0504       0.503966E+10    17.9635        1.79635        34.5400       0.451849E+10   0.507376E+09   0.137945E+08   0.923742E+07    230.507       -178.324        13.3544               0           1       45438
          12    10.7020        9.90759        10.1695       -215.609       -28.3049       -82.8090       0.498853E+10    17.7872        1.77872        33.5900       0.427497E+10   0.702221E+09   0.113384E+08   0.388900E+07    138.018       -162.453       -38.9215               0           1       42611
          13    10.4625        10.0026        10.5982       -155.466       -95.0322       -236.221       0.286852E+10    14.6500        1.46500        30.6500       0.257822E+10   0.277999E+09   0.123009E+08   0.217447E+08    21.6468       -116.298        169.361               0           1       32414
          14    11.2386        9.83351        10.2771       -183.132       -25.0979       -82.0242       0.378725E+10    16.5499        1.65499        31.6200       0.364390E+10   0.136629E+09   0.671709E+07   0.951656E+07    398.698       -198.440        13.3592               0           1       30875
          15    10.3047        10.2186        10.1918       -104.035        170.178       -14.0160       0.463504E+10    13.3058        1.33058        25.8200       0.413154E+10   0.488737E+09   0.147713E+08   0.362222E+07   -54.9914       -11.3529       -28.0884               0           0       29426
          16    10.2124        10.5665        9.93171       -150.395       -172.601       -19.0104       0.271439E+10    14.9380        1.49380        29.9100       0.259411E+10   0.116106E+09   0.418197E+07   0.810599E+07   -99.8250        157.634       -154.428               0           1       29007
          17    10.0136        10.2696        9.97494       -39.9026       -97.2193       -95.0723       0.269679E+10    14.6534        1.46534        32.3300       0.251387E+10   0.180505E+09   0.241175E+07   0.508052E+07   -196.400        13.3835       -133.427               0           1       28044
          18    10.6088        10.2790        10.9486       -161.664       -21.5746       -174.066       0.461648E+10    17.1761        1.71761        33.3600       0.439216E+10   0.216721E+09   0.760158E+07   0.806715E+07    92.7325        17.9499        339.557               0           1       26654
          19    10.3714        9.97003        10.5244       -123.959        13.1486       -228.717       0.726211E+10    12.2186        1.22186        35.5300       0.671302E+10   0.453920E+09   0.951663E+08   0.118391E+09   -22.6087       -132.120        133.476               0           1       25532
          20    10.1099        10.1111        9.84328       -151.463       -32.7941        42.3565       0.261281E+10    14.0699        1.40699        25.2000       0.229207E+10   0.320175E+09    569816.       0.129430E+07   -149.609       -63.5996       -197.386               0           1       23744
          21    10.3750        10.2527        10.2522        37.0979        87.4649        197.073       0.115056E+11    11.4632        1.14632        26.9900       0.109229E+11   0.498224E+09   0.845059E+08   0.308820E+08   -20.8452        5.20767        1.25334               0           0       23576
          22    10.2325        9.99562        10.6553       -37.8206       -66.1687       -214.229       0.213200E+10    13.8489        1.38489        25.4100       0.211431E+10   0.161945E+08   0.150040E+07   0.377276E+07   -90.0606       -119.689        197.080               0           1       23241
          23    10.4545        10.0055        9.95071       -113.546        24.4118        29.2128       0.181622E+10    13.1537        1.31537        26.1600       0.181300E+10   0.235383E+07    861897.       0.226326E+07    17.7945       -114.865       -145.198               0           1       22087
          24    10.4912        10.2667        10.2766        46.5560       -192.591       -159.977       0.301969E+10    11.3393        1.13393        24.9000       0.292419E+10   0.896700E+08   0.583372E+07   0.607402E+07    35.5987        11.9844        13.1358               0           0       21998
          25    10.5658        10.3148        10.9578       -97.5497       -84.8448       -182.899       0.329733E+10    14.9623        1.49623        27.1000       0.287054E+10   0.420209E+09   0.658666E+07   0.235789E+07    71.8483        35.3801        344.056               0           1       21909
          26    10.3565        9.97114        10.5590       -106.240       -60.2073       -91.6908       0.327429E+10    11.7270        1.17270        24.3000       0.320629E+10   0.575517E+08   0.104556E+08   0.110193E+08   -29.8421       -131.581        150.284               0           1       21706
          27    10.6357        9.45207        9.64037       -138.643       -33.5719       -10.9218       0.414799E+10    16.9453        1.69453        33.0200       0.389272E+10   0.243941E+09   0.113315E+08   0.749358E+07    105.781       -383.740       -295.958               0           1       21447
          28    10.7168        10.7472        10.5383       -89.5257       -149.695       -51.9766       0.178872E+10    12.4765        1.24765        25.0200       0.157472E+10   0.213278E+09    713422.       0.193003E+07    145.183        245.416        140.228               0           1       19958
          29    10.1357        10.1291        10.1155       -122.765       -38.0138        62.6641       0.157737E+10    12.2939        1.22939        24.6200       0.157240E+10   0.408912E+07    882150.       0.331788E+07   -137.080       -54.8603       -65.1493               0           1       19378
          30    10.3117        10.2754        10.1680       -115.800       -35.5999        10.8198       0.363932E+09    6.30021       0.630021        15.5300       0.353171E+09   0.242720E+07   0.833390E+07   0.980525E+07   -51.6152        16.2157       -39.6162               0           0       19283
          31    10.2399        10.1822        9.82019       -141.591       -32.4916        43.4244       0.149709E+10    12.2822        1.22822        23.6100       0.148153E+10   0.146241E+08    933903.       0.179519E+07   -86.4949       -29.0454       -208.603               0           1       18913
          32    10.3622        9.86189        10.5832       -137.481        40.1887       -138.206       0.235166E+10    12.1234        1.21234        25.2700       0.225407E+10   0.955874E+08   0.199771E+07   0.430791E+07   -27.0585       -184.654        162.069               0           1       18798
          33    10.3585        9.93426        10.4975       -252.754       -20.3651       -281.147       0.426205E+10    11.2480        1.12480        24.5900       0.402980E+10   0.224351E+09   0.789710E+07   0.146492E+08   -28.8559       -149.497        120.408               0           1       18768
          34    10.3209        10.0686        10.3145       -105.677       -133.558        1.78467       0.103836E+10    9.70997       0.970997        20.3300       0.102344E+10   0.247790E+07   0.124468E+08   0.119675E+08   -47.1459       -84.2554        31.5181               0           1       18470
          35    10.5332        10.1736        10.8649       -145.042       -38.2415       -186.604       0.169827E+10    12.3070        1.23070        22.6300       0.156076E+10   0.136964E+09    544869.        824815.        56.0262       -33.2329        298.882               0           1       17260
          36    10.4625        9.74066        10.2171       -175.185        37.7993       -101.026       0.171479E+10    12.6820        1.26820        24.7300       0.163567E+10   0.789166E+08    200334.        641288.        21.6759       -243.546       -15.7736               0           1       17221
          37    9.72779        9.99437        9.75150       -81.3512        30.0965       -11.4953       0.200408E+10    13.5380        1.35380        24.5200       0.193681E+10   0.668487E+08    426303.        542437.       -335.249       -120.296       -241.972               0           1       16013
          38    10.2271        10.0656        9.38747       -74.6373        19.1190       -24.4789       0.263347E+10    14.7000        1.47000        30.3400       0.246846E+10   0.164110E+09    906688.        884641.       -92.6693       -85.7176       -418.814               0           1       15701
          39    10.6141        10.5589        10.4342       -142.516       -102.431       -169.497       0.140238E+10    11.6599        1.16599        21.2900       0.130827E+10   0.936789E+08    435028.        857584.        95.2926        153.961        89.6574               0           1       15094
          40    10.5282        10.2378        10.2732       -7.45500       -82.4152       -175.776       0.120857E+10    9.87611       0.987611        21.2900       0.120085E+10   0.493881E+07   0.278125E+07   0.397251E+07    53.5583       -2.04032        11.4452               0           0       14657
          41    10.3193        9.94527        10.4492       -159.475       -143.599       -193.392       0.247630E+10    9.76098       0.976098        21.5100       0.242468E+10   0.478324E+08   0.378307E+07   0.332705E+07   -47.9086       -144.148        96.9734               0           1       14654
          42    10.7405        10.8117        10.5458       -146.207       -117.427       -80.7989       0.945501E+09    10.0452        1.00452        19.2100       0.820907E+09   0.123740E+09    853616.       0.142733E+07    156.706        276.730        143.915               0           1       13670
          43    10.4784        9.85132        9.82631       -87.1035        22.4194       -4.09269       0.113685E+10    11.2198        1.12198        20.4200       0.112411E+10   0.124849E+08    247421.        474117.        29.4097       -189.788       -205.630               0           1       13418
          44    9.83941        10.3116        9.57417       -129.999       -38.9352        22.1915       0.133014E+10    11.1873        1.11873        21.9000       0.120451E+10   0.125088E+09    549045.       0.116828E+07   -281.025        33.8061       -328.117               0           1       13298
          45    10.0703        10.6171        10.3190       -69.3622       -134.621       -147.885       0.103373E+10    10.9667        1.09667        20.4800       0.103241E+10   0.104572E+07    272418.        989913.       -168.875        182.220        33.7235               0           1       12714
          46    10.1440        10.4618        9.51262       -171.879       -129.936       -10.8780       0.136464E+10    11.9208        1.19208        22.8100       0.135332E+10   0.109379E+08    375567.        899760.       -133.043        106.796       -358.018               0           1       12701
          47    10.6953        9.49354        9.74256       -156.318        13.0020       -69.3463       0.129239E+10    11.2645        1.12645        20.8500       0.122837E+10   0.636622E+08    364187.        977594.        134.768       -363.594       -246.315               0           1       12404
          48    10.3647        9.84026        10.5992       -141.244        39.7053       -264.086       0.130578E+10    10.1078        1.01078        19.9700       0.130245E+10   0.287431E+07    454438.        609327.       -25.8537       -195.161        169.837               0           1       12354
          49    10.3201        10.0580        9.47794       -122.324       -7.85212       -17.7407       0.106336E+10    10.9672        1.09672        20.5300       0.106209E+10   0.117009E+07    100801.        187580.       -47.5200       -89.3902       -374.865               0           1       11953
          50    10.4117        10.1604        10.8000       -55.8327       -56.2443       -189.595       0.121579E+10    10.2706        1.02706        19.8200       0.120975E+10   0.573832E+07    306078.        744297.       -3.00704       -39.6502        267.374               0           1       11510
          51    10.1902        10.0999        10.0591       -39.0185       -29.2030        41.7346       0.973893E+09    10.4765        1.04766        21.6100       0.942953E+09   0.305527E+08    387248.       0.187491E+07   -110.600       -69.0308       -92.5381               0           1       10828
          52    10.2558        9.98530        10.4634       -113.264        49.2150       -191.822       0.646872E+09    7.74981       0.774981        17.4900       0.645984E+09    142533.        745225.       0.252661E+07   -78.7611       -124.702        103.857               0           1       10799
          53    10.3321        10.1446        10.1364       -238.273       -31.0943        130.514       0.137710E+10    9.12265       0.912265        18.3900       0.130462E+10   0.721072E+08    375988.       0.103228E+07   -41.6954       -47.3111       -54.9866               0           0       10484
          55    10.0193        10.1582        9.49549       -127.861       -31.6053       -11.0614       0.856710E+09    10.2171        1.02171        20.8100       0.834790E+09   0.215177E+08    402164.        773720.       -193.612       -40.6849       -366.339               0           1       10064
          56    10.3606        9.71519        10.3165       -146.458        51.0508       -97.9264       0.902979E+09    10.3478        1.03478        21.2100       0.855741E+09   0.469874E+08    251031.        443066.       -27.8552       -255.919        32.4848               0           1       10004
          57    10.5051        10.2917        10.1867       -59.4647        8.72749       -134.890       0.446482E+09    6.97109       0.697109        12.8500       0.445039E+09    472280.        971478.       0.138053E+07    42.3657        24.1340       -30.5756               0           0        9987
          58    9.64285        10.2838        9.77106       -126.489       -52.0652       -71.3921       0.808463E+09    9.97521       0.997521        21.0600       0.790311E+09   0.175239E+08    627204.       0.256581E+07   -376.512        20.2914       -232.470               0           1        9880
          59    10.9245        10.3435        10.4471       -210.873       -65.9561       -66.7241       0.994762E+09    10.6854        1.06854        19.7200       0.971969E+09   0.227287E+08    63871.0        143321.        246.125        49.3271        95.9387               0           1        9733
          60    10.6974        9.45141        9.84962       -224.142       -10.2563       -88.5259       0.136579E+10    11.7406        1.17406        23.6300       0.129962E+10   0.658310E+08    345683.        545377.        135.793       -384.061       -194.306               0           1        9421
          61    10.0624        10.2571        9.51841       -64.9227        19.3643       -3.93975       0.114942E+10    11.3631        1.13631        20.9300       0.114398E+10   0.541449E+07    28041.4        57477.6       -172.684        7.35972       -355.205               0           1        9091
          62    10.6258        10.2750        10.9733       -140.616       -60.1041       -191.035       0.132629E+10    9.82607       0.982607        18.8500       0.125755E+10   0.681271E+08    612510.       0.190140E+07    100.986        16.0165        351.576               0           1        8925
          63    11.1677        10.0736        10.3572       -186.900       -57.7502       -70.2232       0.915045E+09    10.4770        1.04770        19.8500       0.899306E+09   0.154875E+08    252086.        837318.        364.226       -81.8216        52.2856               0           1        8853
          64    10.1305        10.0745        10.0023       -182.724       -60.4335        68.7481       0.587691E+09    8.81126       0.881126        16.9800       0.583962E+09   0.370147E+07    26881.7        234952.       -139.597       -81.3941       -120.131               0           1        8851
          65    10.6205        9.67409        9.94098       -160.206       -14.6032       -44.6529       0.472569E+09    6.74568       0.674568        12.3600       0.469149E+09   0.330633E+07    113369.        396451.        98.4259       -275.885       -149.925               0           1        8215
          66    10.4884        10.4042        10.2574       -195.107       -184.122       -217.659       0.102640E+10    9.20378       0.920378        19.8100       0.102219E+10   0.289669E+07   0.131909E+07   0.295842E+07    34.2288        78.7806        3.77945               0           0        7994
          67    11.3006        10.2330        10.4238       -174.105       -53.6723       -67.0639       0.109419E+10    10.9570        1.09570        21.3000       0.106849E+10   0.252719E+08    430646.       0.195109E+07    428.797       -4.37697        84.6392               0           1        7740
          68    10.4810        10.1632        10.8153       -127.436       -80.2533       -188.949       0.591569E+09    8.76511       0.876511        17.4000       0.573155E+09   0.182137E+08    200650.        479763.        30.6582       -38.2754        274.826               0           1        7479
          69    9.84022        10.3010        9.52616       -161.269       -13.1100       -11.8923       0.818501E+09    9.05318       0.905318        18.3000       0.705843E+09   0.112451E+09    206715.        342534.       -280.631        28.6470       -351.440               0           1        7479
          70    9.76803        10.5918        10.1832       -101.939       -142.424       -133.363       0.626488E+09    9.28733       0.928733        17.3700       0.624866E+09   0.161664E+07    4555.14        29247.9       -315.700        169.924       -32.2662               0           1        7464
          71    10.4949        10.2976        10.2077       -136.640        6.42216       -201.176       0.512013E+09    7.18678       0.718678        17.0600       0.506145E+09   0.524879E+07    618778.       0.245783E+07    37.4058        26.9953       -20.3497               0           0        7277
          72    9.70254        10.3701        9.88477       -104.193       -53.3373       -114.429       0.633278E+09    9.29316       0.929316        21.4400       0.628441E+09   0.446152E+07    375363.        868385.       -347.515        62.2443       -177.231               0           1        7097
          73    10.8386        10.2568        9.84724       -201.132       -95.8187       -7.33395       0.748064E+09    9.89700       0.989700        18.5200       0.747911E+09    64861.6        88719.9        131079.        204.396        7.19455       -195.462               0           1        7084
          74    10.2580        10.1972        10.1091       -132.311       -64.5256       -92.1226       0.181809E+09    5.58561       0.558561        11.4400       0.172262E+09   0.849714E+07   0.104907E+07   0.229067E+07   -77.6875       -21.7828       -68.2681               0           1        7048
          75    9.55364        9.89526        9.89748       -87.6903        44.8969        9.60192       0.676453E+09    9.45979       0.945979        20.2200       0.675415E+09    939971.        98319.2        283782.       -419.849       -168.443       -171.056               0           1        6992
          76    10.3602        10.0444        10.1355       -80.7117       -92.1445       -188.838       0.171792E+09    5.28248       0.528248        11.8900       0.169685E+09   0.203735E+07    69652.0        190346.       -28.0495       -95.9824       -55.4286               0           1        6967
          77    10.4823        10.3675        10.2235       0.660495E-02   -56.1004       -49.8325       0.562330E+09    6.87393       0.687393        15.0800       0.559770E+09   0.150217E+07   0.105808E+07   0.135079E+07    31.2849        60.9812       -12.6840               0           0        6935
          78    10.4265        9.59178        10.3594       -143.846        38.1199       -96.5420       0.549828E+09    8.84089       0.884089        18.0300       0.540731E+09   0.903465E+07    63057.6        126554.        4.17294       -315.870        53.3203               0           1        6797
          79    10.4033        10.2589        10.2289       -53.7294        132.383        218.413       0.109581E+11    7.24653       0.724653        17.8600       0.101786E+11   0.462062E+09   0.317444E+09   0.113619E+09   -7.07796        8.20014       -10.0316               0           0        6775
          81    10.4666        9.93606        10.1062       -157.847        27.3081      -0.256912       0.141459E+10    11.5574        1.15574        20.6000       0.132740E+10   0.871168E+08    78150.4        201553.        23.6725       -148.623       -69.6477               0           1        6610
          82    10.4670        10.2103        10.2466       -29.5815        75.3573       -73.2143       0.492517E+09    5.35972       0.535972        11.5200       0.487938E+09   0.328710E+07   0.129178E+07   0.138408E+07    23.8280       -15.3898       -1.47194               0           0        6570
          83    10.7800        10.2492        9.86359       -196.485       -88.0487       -5.71600       0.505353E+09    8.66989       0.866989        16.8600       0.505231E+09    26829.8        95457.8        130239.        175.895        3.52198       -187.520               0           1        6330
          84    10.3447        9.30784        9.86977       -80.1071        8.39178       -40.2653       0.504463E+09    8.65435       0.865435        16.1000       0.504316E+09    114710.        31947.7        53916.1       -35.5598       -453.806       -184.518               0           1        6263
          85    9.74141        10.4359        10.0662       -107.395       -112.461       -147.124       0.559990E+09    8.87247       0.887247        15.9600       0.557441E+09   0.254820E+07    0.00000        0.00000       -328.632        94.1947       -89.0842               1           1        6233
          86    10.4240        10.1855        10.2917       -123.734       -45.7423        166.431       0.549713E+09    5.50352       0.550351        13.3600       0.548630E+09    458050.        624724.       0.129013E+07    2.95360       -27.4666        20.4275               0           0        5948
          87    10.5238        10.2338        10.9065       -115.379       -74.2995       -179.323       0.488753E+09    8.34004       0.834004        15.6000       0.471477E+09   0.168269E+08    449304.        513522.        51.4549       -3.98348        319.140               0           1        5945
          88    10.3156        10.0723        10.2839       -81.3959       -157.404        39.8800       0.337537E+09    6.46927       0.646927        15.0500       0.311103E+09   0.261493E+08    284527.       0.119022E+07   -49.6963       -82.4288        16.6723               0           1        5790
          89    10.8850        10.3561        10.0803       -205.859       -82.6688       -12.6609       0.473751E+09    8.46392       0.846392        16.5500       0.473555E+09    175152.        20707.8        37075.0        226.927        55.4141       -82.2491               0           1        5783
          90    10.1560        10.0737        9.84992       -137.556       -30.8116        31.7086       0.350191E+09    7.34806       0.734806        13.5900       0.340035E+09   0.101561E+08    0.00000        0.00000       -127.253       -81.7779       -194.161               1           1        5770
          91    11.1069        9.98253        10.3407       -196.703       -57.7492       -67.0017       0.927894E+09    10.3454        1.03454        19.5500       0.891490E+09   0.363111E+08    92593.0        315531.        334.729       -126.048        44.2360               0           1        5739
          92    10.3776        10.1922        10.1821        79.2246       -213.847        82.1026       0.117475E+10    7.02695       0.702695        14.7600       0.114915E+10   0.197219E+08   0.587575E+07   0.231774E+07   -19.5968       -24.1972       -32.7811               0           0        5534
          93    10.4166        10.1525        10.3644       -145.902        87.9653       -167.781       0.530882E+09    8.18362       0.818362        18.5800       0.528842E+09   0.181482E+07    225489.        685014.      -0.650959       -43.4539        55.7541               0           0        5511
          94    10.3244        10.1283        10.1222       -7.52848        102.587        28.7710       0.550843E+09    7.11974       0.711974        13.8900       0.495005E+09   0.558043E+08    33954.9        31003.5       -45.4311       -55.2100       -61.9091               0           1        5443
          95    10.0633        10.1390        9.41926       -139.012       -20.8806       -13.4527       0.501487E+09    8.35656       0.835656        15.6000       0.463329E+09   0.381082E+08    49557.3        237920.       -172.237       -50.0315       -403.371               0           1        5372
          96    10.2904        10.0847        10.2964       -98.3185       -82.6053        21.9404       0.235834E+09    5.68763       0.568763        13.3600       0.235447E+09    214781.        172060.        622335.       -61.9285       -76.3905        22.7155               0           1        5249
          97    10.3174        9.86750        10.4721        8.62051        8.37927       -91.6917       0.506108E+09    7.82996       0.782996        15.6800       0.480289E+09   0.256744E+08    144191.        338385.       -48.8025       -181.928        108.074               0           1        5241
          98    10.4611        9.35507        10.3789       -142.337        16.3267       -92.3430       0.428008E+09    8.18556       0.818556        15.4500       0.427912E+09    61059.7        34712.5        49534.1        20.9667       -430.862        62.8224               0           1        5207
          99    10.6551        10.8888        10.5912       -132.841       -97.7609       -93.4313       0.269166E+09    6.74082       0.674082        12.8600       0.268453E+09    656788.        55498.2        202161.        115.220        314.209        165.956               0           1        5078
         100    9.73514        10.2523        9.83142       -112.498       -75.8564       -84.2094       0.416727E+09    8.03934       0.803934        15.1100       0.414776E+09   0.174441E+07    205742.        923328.       -331.678        4.97935       -203.148               0           1        5061
         101    9.60329        10.4012        9.98982       -128.711       -121.211       -122.785       0.448276E+09    8.23511       0.823511        15.5300       0.446618E+09   0.127978E+07    377937.        392490.       -395.729        77.3572       -126.199               0           1        5036
         102    10.4640        9.94191        10.0928       -169.710       0.191031        17.1152       0.847950E+09    7.56472       0.756472        14.6200       0.798129E+09   0.497435E+08    78150.4        181622.        22.4046       -145.781       -76.1719               0           1        5031
         103    10.1210        10.1141        9.98701       -116.403       -38.9565        53.9645       0.235557E+09    6.32401       0.632401        12.3000       0.226469E+09   0.908876E+07    0.00000        0.00000       -144.212       -62.1228       -127.564               1           1        4967
         104    10.5342        9.90538        10.0416       -170.802        1.08166        2.61568       0.364621E+09    7.71483       0.771483        16.3600       0.358741E+09   0.585759E+07    22387.1        62486.6        56.4828       -163.527       -101.064               0           1        4932
         105    10.5957        9.79714        10.1671       -222.711       -7.75254       -51.4130       0.415934E+09    7.92372       0.792372        14.0800       0.400144E+09   0.157673E+08    22887.7        33381.2        86.3783       -216.109       -40.0874               0           1        4931
         106    10.1374        10.4290        11.0031       -68.3379       -98.6970       -158.665       0.719927E+09    9.69054       0.969054        19.7000       0.719395E+09    295494.        235880.        459446.       -136.240        90.8282        366.062               0           1        4847
         107    10.4278        10.3699        11.0125       -83.3666       -45.5476       -210.936       0.500192E+09    8.48481       0.848481        15.3900       0.491762E+09   0.842953E+07    0.00000        0.00000        4.82875        62.1520        370.624               1           1        4727
         108    10.3454        10.1957        10.3379       -185.529       -80.8113        6.40614       0.143408E+09    4.72431       0.472431        8.56000       0.142915E+09    267775.        226031.        632497.       -35.2392       -22.4726        42.8904               0           0        4575
         109    9.74654        10.4879        10.1324       -97.7741       -117.326       -154.478       0.422141E+09    8.12289       0.812289        15.3100       0.421926E+09    214707.        0.00000        0.00000       -326.140        119.436       -56.9297               1           1        4564
         110    10.2995        10.2663        10.2023       -75.2935        143.485        21.4833       0.506279E+09    6.29438       0.629438        13.6700       0.503651E+09   0.236683E+07    261084.        507297.       -57.5175        11.8290       -22.9682               0           0        4539
         111    10.5179        10.3357        10.4326       -168.968       -108.895       -224.815       0.389367E+09    7.89409       0.789409        16.3800       0.388754E+09    214957.        398137.       0.104338E+07    48.5596        45.5039        88.9190               0           1        4536
         112    10.2786        9.53805        10.7680       -125.198       -3.80972       -204.731       0.434290E+09    8.23900       0.823900        14.9900       0.434148E+09    98196.9        44429.6        127320.       -67.6705       -341.972        251.824               0           1        4432
         113    10.4737        9.70597        9.45552       -126.052       -32.2079       -21.8337       0.337702E+09    7.57687       0.757687        15.0800       0.335795E+09   0.190692E+07    0.00000        0.00000        27.1217       -260.398       -385.756               1           1        4376
         114    10.1811        10.6007        10.2809       -78.8855       -162.940       -116.211       0.416709E+09    8.08160       0.808160        14.9200       0.411368E+09   0.534148E+07    0.00000        0.00000       -115.035        174.258        15.2247               1           1        4372
         115    10.4859        10.2110        10.6660       -108.003       -70.8239       -228.504       0.371148E+09    7.59581       0.759581        13.8500       0.358741E+09   0.123811E+08    25299.1        35028.8        33.0337       -15.0838        202.278               0           1        4359
         116    10.4606        10.0295        10.3739       -176.438       -83.3937       -214.626       0.274887E+09    6.94437       0.694437        13.5300       0.274522E+09    365015.        0.00000        0.00000        20.7529       -103.245        60.3934               1           1        4206
         117    10.3653        10.2528        10.2555       -26.7848        245.630       -70.9263       0.169074E+10    6.11270       0.611270        13.8100       0.166238E+10   0.251886E+08   0.317811E+07   0.559919E+07   -25.5477        5.24653        2.84673               0           0        4180
         118    10.2582        10.1665        10.0372       -52.4779       -58.8946        62.4910       0.254720E+09    6.11561       0.611561        11.2100       0.253488E+09   0.106995E+07    161386.        130719.       -77.5758       -36.6917       -103.206               0           1        4144
         119    10.5081        9.96243        10.7791       -146.462       -5.57537       -231.016       0.339144E+09    7.53217       0.753217        15.5900       0.332137E+09   0.700181E+07    4610.80        23903.0        43.8231       -135.812        257.211               0           1        4114
         121    10.9567        9.92636        10.2517       -219.008       -16.5844       -58.6182       0.286535E+09    7.05270       0.705270        13.1200       0.286328E+09    119307.        87926.0        118616.        261.724       -153.335        1.02987               0           1        4024
         122    10.5218        9.93504        10.8479       -130.545       -4.21589       -228.774       0.335067E+09    7.56958       0.756958        14.7800       0.332220E+09   0.282230E+07    24749.8        88930.8        50.4493       -149.118        290.668               0           1        4020
         123    10.5680        9.68753        10.5659       -186.938        14.4827       -135.223       0.388539E+09    7.94510       0.794510        15.1800       0.387840E+09    699101.        0.00000        0.00000        72.9219       -269.356        153.665               1           1        4007
         124    10.7008        9.94774        10.1384       -217.778       -32.4606       -66.8204       0.276244E+09    6.92396       0.692396        14.2200       0.275769E+09    400226.        74152.3        239473.        137.425       -142.949       -54.0150               0           1        3939
         125    10.8132        10.7818        10.5101       -85.2722       -131.706       -89.5271       0.310890E+09    7.30434       0.730434        13.7200       0.310438E+09    436583.        15845.9        40533.6        192.042        262.234        126.573               0           1        3926
         126    10.4274        10.3437        10.9498       -72.4218       -54.4542       -199.764       0.281265E+09    6.97886       0.697886        13.3700       0.277765E+09   0.350015E+07    0.00000        0.00000        4.60529        49.3854        340.160               1           1        3905
         127    10.6883        11.0517        10.3916       -129.534       -124.113       -5.93037       0.413661E+09    7.80422       0.780422        13.8900       0.407460E+09   0.618099E+07    20122.7        36626.7        131.358        393.354        68.9579               0           1        3896
         128    10.2202        10.1548        10.2256       -115.061        24.5322        91.8758       0.181760E+09    5.67306       0.567306        11.6600       0.179579E+09   0.218137E+07    0.00000        0.00000       -96.0358       -42.3415       -11.6347               1           1        3844
         129    10.3843        9.91960        10.4182       -77.2231       -45.8266       -181.145       0.162424E+09    5.18775       0.518775        10.6000       0.162036E+09    364301.        23045.3        22059.0       -16.3225       -156.619        81.8799               0           1        3831
         130    10.4725        10.0007        10.0141       -150.223        26.8354        26.6762       0.272599E+09    6.91571       0.691571        13.0000       0.272444E+09    137264.        17505.2        37689.1        26.4998       -117.216       -114.384               0           1        3821
