#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          28    10.6654        9.33642        9.89834       -39.7173        63.3418       -8.47031       0.148082E+10    6.69501       0.669501        20.6600       0.143847E+10   0.889601E+07   0.334532E+08   0.120057E+09   -7.85921        21.5376       -9.40132               0           0       13712
          29    9.81314        9.54535        9.95795       -54.9938        150.119        18.0629       0.164748E+10    9.75732       0.975732        27.3000       0.160124E+10   0.415093E+08   0.472555E+07   0.228994E+08   -324.535        99.1747        12.7494               0           1       13510
          30    9.92177        9.63060        10.7214       -81.7745        107.457       -6.01587       0.924812E+09    7.97107       0.797107        21.8900       0.874863E+09   0.490831E+08    866238.       0.156579E+08   -284.169        130.853        296.435               0           1       12559
          31    10.6405        9.67790        9.93100       -141.445       -13.6782        56.6782       0.142223E+10    8.91046       0.891046        24.1600       0.132506E+10   0.954830E+08   0.168195E+07   0.160660E+08   -17.0822        148.429        2.73493               0           1       12301
          32    10.3148        9.18301        10.4601       -63.1171        217.847       -52.1767       0.990058E+09    8.25608       0.825608        22.4100       0.947941E+09   0.413627E+08    753728.       0.104215E+08   -138.133       -35.4686        199.353               0           1       12273
          33    10.3536        9.52500        10.2860       -6.64936        180.590       -77.8534       0.762282E+09    6.63816       0.663816        17.3700       0.751820E+09   0.203362E+07   0.842838E+07   0.229563E+08   -123.696        91.6127        134.643               0           1       12262
          34    10.5459        9.50868        10.1459       -87.9813        73.3597       -61.1945       0.122307E+10    8.53515       0.853515        22.6400       0.111971E+10   0.102425E+09    939697.       0.137839E+08   -52.2461        85.5483        82.5979               0           1       12003
          35    10.1690        9.47368        10.3244        14.5400        122.108        19.1598       0.107980E+10    8.18734       0.818734        23.0300       0.959581E+09   0.119285E+09    931657.       0.100917E+08   -192.303        72.5425        148.905               0           1       11863
          36    10.7104        9.21046        9.99053       -101.191        263.578       -107.958       0.198939E+10    7.72916       0.772916        22.4700       0.179822E+10   0.188477E+09   0.270018E+07   0.984039E+07    8.87737       -25.2684        24.8559               0           0       11582
          37    10.7133        9.22425        9.86932       -107.372        77.7857        26.8080       0.260217E+10    7.18217       0.718217        29.7200       0.248753E+10   0.543523E+08   0.602907E+08   0.305367E+09    9.95871       -20.1441       -20.1850               0           0       11558
          38    10.1190        10.0368        10.0519       -78.3811       -3.56419        4.98566       0.955630E+09    8.10930       0.810930        23.6200       0.926658E+09   0.283156E+08    656349.       0.168444E+08   -210.876        281.809        47.6755               0           1       11090
          39    10.2957        9.42383        10.2758       -91.0547        24.0812       -93.9529       0.129513E+10    6.99006       0.699006        21.9800       0.126338E+10   0.314922E+08    263375.       0.471588E+07   -145.223        54.0186        130.868               0           1       10806
          40    10.5637        9.39920        10.2005       -63.1566        148.229       -14.9101       0.100401E+10    7.88449       0.788449        20.6300       0.884842E+09   0.118611E+09    556355.       0.717623E+07   -45.6391        44.8662        102.879               0           1       10782
          41    10.4545        9.13797        10.6414       -136.454        159.584       -103.735       0.941555E+09    8.18882       0.818882        22.9300       0.935138E+09   0.590264E+07    514761.       0.709667E+07   -86.2246       -52.2052        266.715               0           1       10445
          42    9.55605        9.58508        10.1947       -75.6827        138.148       0.515252       0.115037E+10    8.68342       0.868342        24.3700       0.111638E+10   0.331704E+08    820237.       0.108234E+08   -420.068        113.938        100.732               0           1       10338
          43    10.3672        9.43664        10.3526        65.2804        161.311       -81.5279       0.149685E+10    7.39027       0.739027        21.3400       0.148012E+10   0.159050E+08    818819.       0.602035E+07   -118.654        58.7787        159.406               0           1       10204
          44    10.5925        9.00863        10.2033       -67.5701        214.414       -66.0549       0.885472E+09    8.04427       0.804427        24.0400       0.876442E+09   0.807803E+07    951880.       0.195173E+08   -34.9372       -100.267        103.916               0           1        9941
          45    10.4883        10.0103        10.5930       -144.119       -10.2799       -3.62234       0.768450E+09    7.66636       0.766636        21.7900       0.766700E+09   0.143227E+07    317476.       0.260465E+07   -73.6462        271.936        248.726               0           1        9724
          46    10.6265        9.68365        10.1601       -74.6082       -56.9501       -81.8786       0.103361E+10    7.11194       0.711194        21.4200       0.990344E+09   0.413092E+08   0.196038E+07   0.110067E+08   -22.2770        150.566        87.8819               0           1        9255
          47    10.1954        10.0210        9.53592       -94.3327        21.0590       -3.50960       0.922219E+09    8.09072       0.809072        22.6500       0.901467E+09   0.203700E+08    382297.       0.539070E+07   -182.493        275.927       -144.074               0           1        9254
          48    10.1524        9.21674        10.7108       -56.9612        169.637       -63.9535       0.122094E+10    8.82016       0.882016        24.0500       0.120376E+10   0.163617E+08    822524.       0.649796E+07   -198.476       -22.9348        292.496               0           1        8530
          49    10.5569        9.08281        10.3770       -117.423        172.816       -89.8805       0.643036E+09    7.23234       0.723234        20.5100       0.641328E+09   0.108473E+07    623844.       0.667951E+07   -48.1511       -72.7023        168.447               0           1        8443
          50    9.91543        10.0470        9.95970       -72.7413        60.0669        4.72953       0.529141E+09    6.67235       0.667235        17.8800       0.523854E+09   0.523503E+07    52523.9        340041.       -286.525        285.570        13.3997               0           1        8339
          51    10.7619        9.50353        10.2626       -174.185        95.5169       -80.3073       0.777717E+09    7.67862       0.767862        20.2200       0.777425E+09    108625.        183051.       0.372469E+07    28.0330        83.6346        125.944               0           1        8262
          52    10.5629        9.18874        9.41074       -21.2534        119.854        23.1111       0.667967E+09    7.32078       0.732078        20.4600       0.664939E+09   0.236070E+07    667850.       0.865787E+07   -45.9178       -33.3394       -190.590               0           1        8262
          53    10.3204        9.42772        10.3500       -39.2108        141.372       -146.332       0.108161E+10    5.08415       0.508415        14.8200       0.918271E+09   0.161376E+09   0.196498E+07   0.148825E+08   -136.022        55.4641        158.436               0           1        8160
          54    10.0085        9.61754        10.6540       -68.4552        106.980       -35.5369       0.550300E+09    6.42041       0.642041        18.0600       0.481287E+09   0.689103E+08    102545.        699575.       -251.941        126.000        271.393               0           1        7709
          55    10.8845        8.95381        9.63529       -74.5354        158.026       -90.6591       0.955014E+09    8.04167       0.804167        21.7100       0.908451E+09   0.455658E+08    997934.       0.614803E+07    73.5756       -120.638       -107.149               0           1        7640
          56    9.76101        9.46346        9.72587       -66.2564        158.128        23.3200       0.850218E+09    7.94729       0.794729        22.9400       0.846180E+09   0.270215E+07   0.133533E+07   0.256768E+08   -343.906        68.7448       -73.4901               0           1        7562
          57    10.8156        9.19963        9.76038       -119.074        96.3799        52.9298       0.640491E+09    6.89790       0.689790        21.4300       0.584212E+09   0.553387E+08    941045.       0.145038E+08    47.9876       -29.2927       -60.6664               0           1        7523
          58    10.4842        9.17301        10.4660       -130.834        162.317       -88.8209       0.654274E+09    7.22565       0.722565        19.2000       0.649226E+09   0.494288E+07    104725.       0.128858E+07   -75.1808       -39.1846        201.549               0           1        7478
          59    10.7005        9.28732        9.82295       -98.6894        207.979        68.1939       0.783724E+09    6.73143       0.673143        20.0700       0.758803E+09   0.241058E+08    815286.       0.581844E+07    5.20974        3.29232       -37.4158               0           0        7422
          60    10.6069        9.69984        9.98968       -133.696       -12.0298       -19.1705       0.273933E+09    5.30377       0.530377        16.7900       0.270864E+09    253432.       0.281497E+07   0.176185E+08   -29.5751        156.582        24.5401               0           1        7367
          61    10.1025        9.96492        10.5306       -103.742        18.6156        4.69508       0.651275E+09    7.22602       0.722602        20.4700       0.633929E+09   0.170172E+08    329145.       0.404902E+07   -217.014        255.084        225.543               0           1        7290
          62    10.5486        8.78745        10.4698       -87.0741        187.060       -71.1925       0.573306E+09    6.80203       0.680203        17.8000       0.564758E+09   0.854831E+07    0.00000        0.00000       -51.2428       -182.456        202.965               1           1        6898
          63    10.3041        8.85679        10.6996       -71.4356        188.118       -68.6411       0.105133E+10    8.27726       0.827726        21.6600       0.101720E+10   0.339664E+08    165074.       0.336393E+07   -142.112       -156.690        288.334               0           1        6701
          64    10.7101        9.28708        9.93588       -149.818       -61.0551       -141.235       0.254726E+10    6.25616       0.625616        19.3000       0.248056E+10   0.535915E+08   0.131075E+08   0.285815E+08    8.76590        3.20314        4.54831               0           0        6522
          65    10.6421        9.56045        10.5904       -160.573        120.544       -85.0609       0.592156E+09    7.00047       0.700046        19.6300       0.583214E+09   0.862640E+07    315638.       0.332647E+07   -16.4950        104.786        247.753               0           1        6506
          66    10.6263        9.64804        10.0900       -230.530        85.9411        93.1619       0.170007E+10    5.17222       0.517222        16.6300       0.164084E+10   0.258693E+08   0.333621E+08   0.458525E+08   -22.3737        137.334        61.8369               0           1        6406
          67    10.8709        9.17956        9.67565       -8.63831        93.0878        69.9471       0.644436E+09    6.80984       0.680984        18.8700       0.638252E+09   0.607829E+07    106231.       0.218529E+07    68.5070       -36.7506       -92.1515               0           1        6395
          68    10.4811        9.62691        10.3331       -128.551        51.5947       -66.9344       0.468931E+09    6.49101       0.649101        18.3200       0.463163E+09   0.546475E+07    303467.       0.625980E+07   -76.3068        129.482        152.171               0           1        6351
          69    10.8478        9.01975        9.61768       -64.3954        63.6685        71.5017       0.733473E+09    6.80872       0.680872        17.8900       0.722138E+09   0.113027E+08    32668.1        193254.        59.9306       -96.1350       -113.693               0           1        6272
          70    9.90814        9.48889        9.99459       -53.3163        146.113       -1.29597       0.467470E+09    6.47057       0.647057        18.3300       0.458175E+09   0.915666E+07    139009.       0.410292E+07   -289.234        78.1945        26.3646               0           1        6168
          71    10.1581        9.74634        10.1032       -58.1250        63.7714        23.9109       0.436836E+09    6.32231       0.632231        17.0700       0.433649E+09   0.299935E+07    188215.       0.516211E+07   -196.339        173.861        66.7382               0           1        6084
          72    9.93236        9.55259        9.83950       -65.9110        101.142        42.0865       0.421998E+09    6.31636       0.631636        18.6900       0.421095E+09    772244.        130755.        914968.       -280.234        101.865       -31.2659               0           1        6005
          73    10.5687        9.63137        10.0494       -124.467        9.19615       -60.8342       0.333783E+09    4.73968       0.473969        16.7100       0.326484E+09    837361.       0.646194E+07   0.103829E+09   -43.7849        131.139        46.7279               0           1        5995
          74    10.4144        10.0151        9.51218       -142.957       -37.9849       -10.6231       0.594429E+09    7.06438       0.706438        19.7100       0.587454E+09   0.696471E+07    9975.56        89796.2       -101.122        273.746       -152.896               0           1        5966
          75    10.4036        8.87626        10.6645       -109.112        182.034       -82.3666       0.383159E+09    6.09303       0.609303        16.8800       0.381687E+09   0.138729E+07    84121.6       0.165401E+07   -105.131       -149.455        275.306               0           1        5934
          76    10.6388        9.74088        9.80483       -138.097      -0.603682        40.6856       0.486906E+09    6.43676       0.643676        16.8500       0.472973E+09   0.138619E+08    71118.7        382338.       -17.7399        171.832       -44.1491               0           1        5919
          77    10.3350        9.95839        9.59043       -104.159        52.1155       -12.5628       0.747684E+09    5.80727       0.580728        18.3800       0.734194E+09   0.123166E+08   0.117381E+07   0.174916E+08   -130.630        252.658       -123.819               0           1        5863
          78    10.5034        9.07039        10.5270       -123.172        179.747       -85.5876       0.540920E+09    6.80686       0.680686        18.7500       0.533996E+09   0.692343E+07    0.00000        0.00000       -68.0351       -77.3175        224.216               1           1        5857
          79    10.4691        9.51411        10.4568       -151.496        122.788       -107.950       0.480486E+09    6.47503       0.647503        17.0800       0.480123E+09    281527.        81764.1       0.201505E+07   -80.7919        87.5661        198.111               0           1        5704
          80    10.3049        9.37263        10.3258       -21.0617        115.569       -1.54185       0.974766E+09    5.72590       0.572590        16.9200       0.969564E+09   0.461105E+07    590535.       0.629823E+07   -141.796        34.9930        149.451               0           1        5622
          81    9.89524        9.59434        10.4225       -55.6335        93.9125        1.50153       0.433371E+09    6.31376       0.631376        17.6700       0.427663E+09   0.565392E+07    54625.6        441409.       -294.027        117.379        185.370               0           1        5612
          82    10.0862        9.87812        9.98394       -63.7047        80.4610        22.3758       0.655826E+09    7.26690       0.726690        19.8700       0.650140E+09   0.553441E+07    151208.       0.182250E+07   -223.068        222.830        22.4071               0           1        5610
          83    10.8657        9.50957        9.28212       -90.4798        52.1687        7.38589       0.678636E+09    7.35608       0.735608        19.7600       0.671424E+09   0.721188E+07    0.00000        0.00000        66.5710        85.8790       -238.385               1           1        5496
          84    10.0237        9.63024        10.5849       -74.5285        143.776       -70.9820       0.481970E+09    6.30707       0.630707        16.5000       0.477296E+09   0.456990E+07    104268.        587179.       -246.300        130.719        245.705               0           1        5451
          85    10.3345        9.42207        10.3706        83.4020        141.771       -60.4121       0.706313E+09    5.73184       0.573184        17.1100       0.694038E+09   0.121498E+08    124938.       0.231232E+07   -130.816        53.3646        166.091               0           1        5425
          86    10.2128        10.0202        10.6117       -137.653        41.6849       -34.3913       0.214995E+10    6.52371       0.652371        20.7700       0.202128E+10   0.121564E+09   0.710553E+07   0.141979E+08   -176.035        275.641        255.664               0           1        5414
          87    10.4064        9.58595        10.3165       -117.767        47.3199       -81.2529       0.495244E+09    6.41372       0.641372        19.6200       0.454766E+09   0.401460E+08    332094.       0.429872E+07   -104.080        114.261        145.973               0           1        5350
          88    10.3016        9.39767        10.2993       -137.245        75.9571       -68.6420       0.287938E+10    5.93808       0.593808        18.6200       0.264884E+10   0.225041E+09   0.550614E+07   0.183731E+08   -143.041        44.2977        139.585               0           1        5344
          89    10.6458        8.69955        10.3667       -88.1496        178.441       -69.9401       0.450193E+09    6.40146       0.640145        17.4800       0.446286E+09   0.371120E+07    195572.       0.328929E+07   -15.1201       -215.119        164.646               0           1        5322
          90    10.7312        8.82416        10.5256       -114.526        160.065       -86.4959       0.437593E+09    6.34497       0.634497        17.1000       0.435644E+09   0.192115E+07    27743.4        453206.        16.6065       -168.815        223.666               0           1        5287
          91    10.5423        9.44535        9.91900       -20.3866        54.6969        54.0490       0.508321E+09    6.51665       0.651665        17.0500       0.508140E+09    140429.        40159.0        231145.       -53.5913        62.0153       -1.72420               0           1        5249
          92    10.6311        9.36917        9.88480       -80.8616        148.636       -56.9420       0.182761E+09    3.83708       0.383708        10.1200       0.180410E+09    53924.4       0.229727E+07   0.129238E+08   -20.5974        33.7073       -14.4327               0           0        5211
          93    10.7138        9.23306        10.1169       -158.372        145.298       -125.095       0.368208E+09    6.01165       0.601165        17.3000       0.367970E+09    172451.        65647.5       0.134057E+07    10.1445       -16.8704        71.8068               0           1        5169
          94    10.2270        9.51947        10.6190       -127.119        133.743       -98.7281       0.433084E+09    6.31859       0.631859        16.9600       0.432651E+09    291315.        141534.       0.102264E+07   -170.758        89.5578        258.406               0           1        5166
          95    10.2388        9.99879        10.3963       -99.4064        48.3755       -2.17525       0.334094E+09    5.76789       0.576789        15.8400       0.330973E+09   0.309466E+07    26364.3        154670.       -166.359        267.670        175.619               0           1        5083
          96    10.6994        9.24373        9.94882       -65.3830       -86.3220       -6.41735       0.102630E+10    4.81772       0.481772        15.4800       0.101421E+10   0.905097E+07   0.303914E+07   0.185942E+08    4.77870       -12.9055        9.35673               0           0        4962
          97    10.7136        9.23531        9.79715       -121.484        225.646        24.5363       0.560443E+09    5.81285       0.581285        17.2300       0.536574E+09   0.235348E+08    334706.       0.318642E+07    10.0553       -16.0343       -47.0029               0           1        4938
          98    10.5943        9.82971        10.5297       -138.714        70.5128       -54.3892       0.320827E+09    5.64526       0.564526        15.8700       0.314096E+09   0.656693E+07    164274.       0.172296E+07   -34.2498        204.841        225.208               0           1        4905
          99    10.8529        9.03476        9.87183       -66.1700        202.919       -58.4725       0.522227E+09    6.63073       0.663073        19.1700       0.504399E+09   0.172714E+08    556234.       0.379342E+07    61.8443       -90.5574       -19.2523               0           1        4878
         100    10.1785        9.13283        10.5783       -31.3373        218.617       -40.3627       0.382435E+09    5.99902       0.599902        16.6000       0.378445E+09   0.398950E+07    0.00000        0.00000       -188.751       -54.1152        243.275               1           1        4861
         101    10.3202        9.92161        9.61667       -136.380        50.1509       -28.1639       0.458579E+09    5.94514       0.594514        18.3100       0.444124E+09   0.142264E+08    228976.       0.361901E+07   -136.122        238.991       -114.068               0           1        4849
         102    10.4711        9.93067        9.67591       -100.442        49.3178        13.1596       0.393666E+09    6.05736       0.605736        16.6700       0.389336E+09   0.410804E+07    221932.       0.542594E+07   -80.0562        242.357       -92.0549               0           1        4848
         103    9.86374        9.49395        9.98072       -47.2785        159.434        2.51562       0.372823E+09    5.97264       0.597263        16.3300       0.366806E+09   0.597112E+07    46330.2        341529.       -305.732        80.0747        21.2106               0           1        4842
         104    10.6982        9.22549        9.78578       -93.7464        243.259       -36.2020       0.618469E+09    6.31264       0.631264        17.4100       0.592193E+09   0.262142E+08    61516.4       0.136111E+07    4.34022       -19.6833       -51.2279               0           1        4829
         105    10.5980        9.62556        10.1145       -149.068        56.0197        44.7619       0.925403E+09    4.59774       0.459774        14.5200       0.896402E+09   0.114031E+08   0.175987E+08   0.725232E+08   -32.8823        128.980        70.9112               0           1        4816
         106    10.4450        8.90382        10.5791       -96.1262        181.174       -69.1038       0.348133E+09    5.87676       0.587676        15.3900       0.345938E+09   0.192318E+07    271305.       0.505022E+07   -89.7287       -139.214        243.546               0           1        4797
         107    10.9784        9.09903        9.64996       -66.2345        62.9816        36.3314       0.232878E+09    5.07226       0.507226        14.2500       0.232787E+09    77649.8        13381.5        73901.5        108.476       -66.6751       -101.698               0           1        4790
         108    10.1417        9.45454        10.0883       -16.0420        142.313        11.1353       0.422092E+09    6.21268       0.621268        17.3900       0.408874E+09   0.130980E+08    120437.       0.125295E+07   -202.459        65.4302        61.1829               0           1        4778
         109    10.6426        8.56256        10.8587       -89.6550        172.563       -72.9601       0.507556E+09    6.68647       0.668647        18.0100       0.506062E+09   0.143626E+07    57839.0        746350.       -16.3204       -266.024        347.448               0           1        4772
         110    10.3305        8.87497        10.7060       -79.3825        202.467       -45.2907       0.377763E+09    5.86450       0.586450        15.3700       0.365725E+09   0.119766E+08    61918.7        395925.       -132.276       -149.934        290.709               0           1        4761
         111    10.3041        9.45900        10.3483       -70.0553        185.610        4.89748       0.215335E+10    4.81623       0.481623        19.2900       0.198330E+10   0.103898E+09   0.661554E+08   0.109334E+09   -142.105        67.0875        157.794               0           1        4689
         112    10.4722        9.81424        10.2472       -80.5181        5.75912       -22.6401       0.293955E+09    5.51112       0.551111        15.4900       0.289820E+09   0.403709E+07    97840.7       0.146664E+07   -79.6474        199.092        120.240               0           1        4616
         113    10.3757        9.43243        10.3581        25.9328        179.110       -96.2626       0.994622E+09    5.89051       0.589051        16.7700       0.988020E+09   0.583741E+07    765429.       0.582500E+07   -115.484        57.2143        161.435               0           1        4571
         114    10.6042        9.67182        10.1262       -157.149        57.3248        64.1998       0.561154E+09    4.97676       0.497676        13.8500       0.525184E+09   0.338919E+08   0.207753E+07   0.134767E+08   -30.5822        146.170        75.2552               0           1        4519
         115    10.5337        9.35496        9.94107        27.4655        126.531        50.8989       0.363402E+09    5.74039       0.574039        16.8000       0.362981E+09    78475.3        342334.       0.291132E+07   -56.7907        28.4269        6.47688               0           1        4515
         116    10.1989        9.97164        10.4897       -116.251        23.2991        1.62082       0.402358E+09    6.12202       0.612202        16.0200       0.390999E+09   0.112817E+08    77402.8        537313.       -181.178        257.581        210.344               0           1        4490
         117    10.5369        9.46463        9.92554        1.22066        54.5453        54.5369       0.309803E+09    5.39072       0.539072        14.5800       0.309690E+09    58616.2        54531.0        809501.       -55.5793        69.1796       0.706028               0           1        4467
         118    10.6835        9.71293        10.0836       -138.777       -8.45818       -38.5268       0.171272E+09    4.49109       0.449109        14.7400       0.170433E+09    16289.3        821768.       0.980700E+07   -1.12965        161.446        59.4401               0           1        4330
         119    10.4401        9.48941        10.2660       -129.775        47.1659       -52.8916       0.314418E+09    5.50480       0.550480        15.2900       0.295390E+09   0.188637E+08    163830.       0.132878E+07   -91.5570        78.3877        127.219               0           1        4147
         120    10.3135        9.43926        10.3511        22.3682        198.300       -51.8370       0.115585E+10    4.57507       0.457507        14.5600       0.861734E+09   0.291770E+09   0.234391E+07   0.219950E+07   -138.597        59.7523        158.827               0           1        4136
         121    10.0376        10.1236        9.74633       -81.9519        56.0117        17.0759       0.547458E+09    6.83362       0.683362        19.0600       0.539068E+09   0.817305E+07    216545.       0.166390E+07   -241.127        314.034       -65.8873               0           1        4133
         122    9.90994        9.42938        9.67278       -60.2046        153.419        29.4195       0.372578E+09    6.02577       0.602577        16.4000       0.371295E+09   0.125411E+07    28884.8        348454.       -288.565        56.0809       -93.2180               0           1        4131
         123    10.5648        9.84625        10.5069       -131.914        22.5100       -41.0454       0.313655E+09    5.56016       0.556017        14.8500       0.307113E+09   0.641137E+07    130648.       0.337174E+07   -45.2192        210.987        216.736               0           1        4101
         124    9.94463        10.0620        9.93539       -76.0741        55.6597        27.4074       0.322465E+09    5.65381       0.565381        14.9200       0.319168E+09   0.318904E+07    108849.        888402.       -275.674        291.155        4.36623               0           1        4090
         125    10.3252        10.0220        9.62417       -137.172        31.2276        8.06009       0.178146E+09    4.53828       0.453828        12.5300       0.177916E+09    202488.        27426.7        157971.       -134.253        276.310       -111.281               0           1        4022
         126    10.4502        9.78744        10.2246       -59.3039        34.3494       -8.02746       0.316718E+09    5.58135       0.558135        16.0700       0.313348E+09   0.337019E+07    0.00000        0.00000       -87.8225        189.134        111.820               1           1        4015
