#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          15    10.9771        8.91607        9.94334       -43.4652        205.132       -55.1748       0.561960E+10    6.50066       0.650066        35.0800       0.506860E+10   0.520313E+09   0.306804E+08   0.388780E+09   -1.82135       -10.4612       -4.45732               0           0       25694
          16    10.3283        9.07366        10.6033       -37.8798        97.0753       -35.5992       0.340636E+10    7.71506       0.771505        37.7900       0.289575E+10   0.502260E+09   0.834693E+07   0.149847E+09   -159.586        27.8601        156.016               0           1       24382
          17    11.0260        9.65122        10.2941       -116.635       -44.0312       -46.7348       0.332540E+10    7.60174       0.760174        39.3200       0.290664E+10   0.410326E+09   0.842546E+07   0.150695E+09    10.0721        168.306        80.8348               0           1       22679
          18    11.0178        9.62872        10.2190       -157.975        18.5698       -110.076       0.276249E+10    5.99657       0.599657        31.3200       0.250724E+10   0.245325E+09   0.992866E+07   0.353998E+09    8.08299        162.834        62.5873               0           1       21721
          19    11.0420        9.56690        10.1584       -85.0197        97.2626       -6.90204       0.352488E+10    6.37446       0.637446        33.0200       0.311076E+10   0.397825E+09   0.163034E+08   0.253534E+09    13.9799        147.802        47.8317               0           1       21624
          20    11.0624        9.61721        10.0923       -84.0954        4.53921       -25.9888       0.949211E+10    7.11710       0.711710        37.1900       0.817722E+10   0.119280E+10   0.122088E+09   0.164958E+10    18.9235        160.035        31.7751               0           1       21387
          21    10.5149        9.95875        10.0474       -89.1501        1.92259       -2.91915       0.187551E+10    6.49483       0.649483        32.7900       0.163567E+10   0.235290E+09   0.454920E+07   0.104373E+09   -114.208        243.088        20.8422               0           1       19035
          22    11.0899        8.78078        9.53071       -53.3842        62.0051        16.8820       0.204567E+10    6.40194       0.640194        32.7400       0.181691E+10   0.221116E+09   0.763536E+07   0.949929E+08    25.6253       -43.3598       -104.797               0           1       17000
          23    10.4147        8.88522        10.4775       -18.0891        104.860       -35.9159       0.154921E+10    5.53650       0.553649        28.2900       0.143173E+10   0.109878E+09   0.760537E+07   0.197796E+09   -138.576       -17.9630        125.435               0           1       14705
          24    10.3514        9.29228        10.6624       -78.4433        55.5967       -18.4897       0.105585E+10    5.52118       0.552117        28.7700       0.100173E+10   0.511620E+08   0.295987E+07   0.258786E+09   -153.954        81.0220        170.392               0           1       14572
          25    10.8196        8.48026        10.2513       -42.0467        169.950       -54.7751       0.108349E+10    5.50002       0.550002        27.9800       0.990092E+09   0.900494E+08   0.334832E+07   0.100835E+09   -40.1207       -116.437        70.4368               0           1       13202
          26    10.6323        9.01925        10.3912       -110.684        111.804       -63.5968       0.265974E+10    6.84913       0.684913        33.6900       0.238976E+10   0.264648E+09   0.533865E+07   0.123192E+09   -85.6593        14.6291        104.444               0           1       13178
          27    10.3573        8.94286        9.95551       -32.5671        112.912        15.3762       0.145117E+10    6.15877       0.615877        30.8100       0.136497E+10   0.832941E+08   0.291060E+07   0.110363E+09   -152.541       -3.94666       -1.49793               0           1       12722
          28    10.8757        8.89503        10.0859       -27.2657        111.437       -21.5700       0.874781E+09    4.96894       0.496894        24.3400       0.817416E+09   0.522619E+08   0.510285E+07   0.140734E+09   -26.4643       -15.5775        30.2140               0           1       12679
          29    10.9494        9.44363        10.2320       -46.9909        55.0082       -34.7374       0.101594E+10    5.34998       0.534998        26.4100       0.956089E+09   0.583994E+08   0.144749E+07   0.350359E+08   -8.54745        117.826        65.7412               0           1       11668
          30    10.9585        9.08339        10.0010       -44.7298        49.4134       -94.4368       0.151748E+10    5.05186       0.505186        26.1300       0.133114E+10   0.183242E+09   0.310625E+07   0.879215E+08   -6.34189        30.2261        9.55418               0           1       11263
          31    10.9243        8.87652        10.1038       -55.3810        113.166       -34.4053       0.585993E+09    4.23140       0.423140        20.7400       0.520944E+09   0.627284E+08   0.232056E+07   0.448736E+08   -14.6486       -20.0786        34.5667               0           1       10622
          32    10.7262        8.49690        10.3674       -41.2493        162.782       -54.2672       0.825925E+09    5.09757       0.509757        25.3100       0.799540E+09   0.231989E+08   0.318667E+07   0.101286E+09   -62.8304       -112.391        98.6738               0           1       10602
          33    11.0899        8.83607        9.64539       -31.0803        108.626        13.7741       0.628238E+09    4.34885       0.434885        21.9800       0.550874E+09   0.766370E+08    727582.       0.355199E+08    25.6302       -29.9149       -76.9100               0           1       10411
          34    10.1889        9.25505        10.9065       -78.3741        111.869       -37.9126       0.145641E+10    6.09725       0.609724        30.0000       0.138882E+10   0.623660E+08   0.522191E+07   0.753515E+08   -193.476        71.9688        229.760               0           1       10175
          35    11.0017        8.94006        9.92981       -106.711        63.2252        128.264       0.236218E+10    4.62485       0.462485        24.3400       0.199485E+10   0.342590E+09   0.247423E+08   0.207439E+09    4.17038       -4.62754       -7.74742               0           0       10081
          36    11.0158        9.61194        10.1784       -42.2533        105.420       -54.9060       0.281891E+10    4.85878       0.485878        26.0300       0.245761E+10   0.348835E+09   0.124666E+08   0.109407E+09    7.60881        158.754        52.7072               0           1        9167
          37    10.4046        9.44207        10.1205       -49.8179        55.3502        4.63493       0.901843E+09    5.28725       0.528725        25.9500       0.883510E+09   0.173221E+08   0.101104E+07   0.240913E+08   -141.032        117.447        38.6325               0           1        9122
          38    10.9768        8.95180        9.89404       -36.4177        36.5704       -87.3135       0.951822E+09    4.42496       0.442496        22.8100       0.945534E+09   0.162496E+07   0.466227E+07   0.241012E+09   -1.88457       -1.77271       -16.4456               0           0        8497
          39    10.6245        9.02346        10.3949       -44.2545        95.1163       -21.9448       0.165079E+10    4.53172       0.453172        22.7600       0.151030E+10   0.135642E+09   0.484666E+07   0.120321E+09   -87.5439        15.6529        105.351               0           1        8482
          40    11.0430        9.39050        10.0856       -98.3639        38.2635        11.2772       0.644990E+09    4.53852       0.453852        22.4800       0.579057E+09   0.644488E+08   0.148337E+07   0.756138E+08    14.2085        104.906        30.1313               0           1        8446
          41    10.6091        9.07412        10.7544       -90.8470        112.846       -76.3391       0.108526E+10    5.58172       0.558172        27.7400       0.103424E+10   0.495904E+08   0.142838E+07   0.396126E+08   -91.2936        27.9719        192.776               0           1        8405
          42    11.1021        9.67973        9.79933       -108.947      -0.272954        22.2111       0.551638E+09    4.42034       0.442034        23.3100       0.516122E+09   0.343408E+08   0.117513E+07   0.318671E+08    28.5969        175.239       -39.4763               0           1        8025
          43    11.0421        8.91849        9.78571       -22.6398        26.2921        34.5934       0.727067E+09    4.06264       0.406264        20.5800       0.570827E+09   0.155380E+09    861110.       0.213095E+08    14.0018       -9.87273       -42.7883               0           1        8001
          44    10.9675        8.92510        9.99921       -161.246        58.4001        47.9416       0.879810E+09    4.14167       0.414167        22.2000       0.858736E+09   0.191586E+08   0.191544E+07   0.121745E+09   -4.13633       -8.26537        9.12863               0           0        7896
          45    10.2069        9.04217        10.2815       -30.3230        107.899       -3.78170       0.707031E+09    4.77659       0.477659        23.5900       0.671424E+09   0.346855E+08    921120.       0.268648E+08   -189.097        20.2026        77.7854               0           1        7827
          46    10.6224        9.23481        10.5344       -74.8337        60.7834       -42.2288       0.130526E+10    5.87961       0.587961        31.0800       0.121240E+10   0.908257E+08   0.202576E+07   0.398641E+08   -88.0643        67.0470        139.283               0           1        7656
          47    10.5049        9.96215        9.96810       -72.5841        3.77112        10.5330       0.824958E+09    4.96164       0.496164        24.8200       0.740429E+09   0.834813E+08   0.104837E+07   0.129016E+08   -116.637        243.915        1.56359               0           1        7583
          48    11.0369        9.58242        10.1550       -23.4414       -43.6724       -60.8156       0.121747E+10    3.85862       0.385862        19.9600       0.109419E+10   0.118667E+09   0.461395E+07   0.114867E+09    12.7421        151.576        47.0073               0           1        7529
          49    10.6886        9.89113        10.6820       -100.464        24.1779       -11.5403       0.114446E+10    5.57273       0.557273        27.7300       0.103233E+10   0.110796E+09   0.134087E+07   0.376793E+08   -71.9737        226.645        175.166               0           1        7406
          50    10.3811        10.0015        10.0406       -62.8377        15.3825        1.26597       0.618750E+09    4.64041       0.464041        23.9900       0.594937E+09   0.231453E+08    667497.       0.485743E+08   -146.729        253.476        19.1959               0           1        7400
          51    10.6703        9.92925        9.54995       -87.9294       -37.7563       -6.70040       0.661978E+09    4.48989       0.448989        22.0100       0.634261E+09   0.265152E+08   0.120143E+07   0.481522E+08   -76.4139        235.914       -100.118               0           1        7331
          52    11.1196        8.78420        9.53373       -11.7970        50.9070        25.4042       0.120873E+10    4.90717       0.490717        25.6700       0.111680E+10   0.899825E+08   0.195252E+07   0.167635E+08    32.8280       -42.5281       -104.062               0           1        7319
          53    10.9803        9.19344        10.0225       -103.387        7.37551        5.76409       0.559758E+09    4.09206       0.409206        22.2200       0.493591E+09   0.647464E+08   0.142055E+07   0.517241E+08   -1.04077        56.9870        14.7896               0           1        7309
          54    11.0452        9.54765        10.1089       -109.541        80.3699        27.9589       0.917670E+09    4.76954       0.476954        23.3700       0.786654E+09   0.128890E+09   0.212579E+07   0.438514E+08    14.7507        143.121        35.7972               0           1        7265
          55    11.1275        9.62487        10.7651       -107.099        53.9989       -39.0187       0.541371E+09    4.44515       0.444515        22.0200       0.527096E+09   0.133712E+08    903325.       0.280346E+08    34.7539        161.898        195.375               0           1        7217
          56    10.8257        9.70741        10.2825       -45.1248        16.9487       -10.0378       0.693767E+09    4.69221       0.469221        22.9900       0.651720E+09   0.415655E+08    481815.       0.159447E+08   -38.6277        181.969        78.0164               0           1        7033
          57    10.5045        8.86136        10.4106       -56.3463        130.204       -32.2448       0.845054E+09    4.84030       0.484030        24.9900       0.689298E+09   0.154453E+09   0.130287E+07   0.225045E+08   -116.724       -23.7651        109.176               0           1        7026
          58    10.4940        8.46986        10.6295       -34.3263        173.367       -42.3113       0.664246E+09    4.64187       0.464187        22.7400       0.655795E+09   0.766463E+07    786606.       0.258161E+08   -119.285       -118.966        162.389               0           1        7005
          59    9.80224        9.13752        10.1898       -56.3274        103.476       -2.17801       0.604745E+09    4.52661       0.452661        23.0100       0.580637E+09   0.233980E+08    709569.       0.289377E+08   -287.503        43.3889        55.4672               0           1        6877
          60    10.5162        8.80801        10.3757       -65.4421        156.199       -30.1653       0.572240E+09    4.46217       0.446217        24.4000       0.525350E+09   0.452530E+08   0.163717E+07   0.309606E+08   -113.891       -36.7382        100.678               0           1        6782
          61    10.8129        8.31939        10.4206       -48.5159        162.065       -48.0106       0.626634E+09    4.66303       0.466303        23.0100       0.608738E+09   0.169130E+08    983744.       0.558013E+08   -41.7378       -155.556        111.593               0           1        6756
          62    10.6975        9.25507        10.5003       -84.1105        58.9615       -40.5306       0.622527E+09    4.49986       0.449986        22.1300       0.551705E+09   0.701716E+08    650598.       0.859491E+07   -69.7973        71.9737        130.972               0           1        6654
          63    10.8852        8.56413        10.1551       -54.9766        143.706       -41.6124       0.596948E+09    4.50643       0.450643        22.2400       0.541728E+09   0.543367E+08    883585.       0.233674E+08   -24.1614       -96.0427        47.0462               0           1        6520
          64    10.5178        9.93302        10.1175       -86.6912        6.16579       -9.39870       0.550462E+09    4.26666       0.426666        21.3200       0.469149E+09   0.805231E+08    790564.       0.209595E+08   -113.495        236.831        37.8981               0           1        6233
          65    10.5495        9.93999        10.6638       -78.0155        15.9816        1.28227       0.732555E+09    4.84006       0.484006        25.8300       0.671092E+09   0.605403E+08    923526.       0.184082E+08   -105.796        238.526        170.728               0           1        6035
          66    11.0119        8.74561        9.93249       -122.195        122.005       -39.3080       0.330693E+09    3.67430       0.367430        18.7800       0.315094E+09   0.151263E+08    473333.       0.182869E+08    6.65315       -51.9121       -7.09572               0           1        6015
          67    10.9015        9.46807        10.6233       -113.080        49.1984       -40.6107       0.565560E+09    4.53512       0.453512        23.6600       0.541728E+09   0.231377E+08    693978.       0.155378E+08   -20.2002        123.769        160.879               0           1        6004
          68    10.6041        9.91407        10.6525       -93.8308        17.0456        6.41431       0.452121E+09    4.06434       0.406434        19.9200       0.411285E+09   0.396805E+08   0.115577E+07   0.217275E+08   -92.5143        232.223        167.999               0           1        5988
          69    11.0117        8.92014        10.0027       -169.835        109.438       -120.578       0.650279E+09    4.10982       0.410982        20.7400       0.601338E+09   0.480159E+08    924943.       0.169640E+08    6.60695       -9.47150        9.98702               0           0        5959
          70    10.8655        9.45923        10.6973       -94.0411        64.4164       -53.1780       0.738030E+09    4.79385       0.479385        23.4800       0.668181E+09   0.687430E+08   0.110513E+07   0.156458E+08   -28.9397        121.619        178.888               0           1        5844
          71    10.8311        9.20354        10.1075       -19.9462        45.5900       -7.40626       0.609555E+09    4.58667       0.458667        23.0700       0.576646E+09   0.326026E+08    306058.       0.938747E+07   -37.3072        59.4431        35.4616               0           1        5756
          72    10.5049        8.69039        10.4996       -53.8411        171.057       -43.3831       0.513234E+09    3.99674       0.399674        19.5900       0.410786E+09   0.101679E+09    769175.       0.414318E+07   -116.627       -65.3400        130.809               0           1        5742
          73    10.9766        9.77846        9.72699       -89.7709       -15.0460        3.24703       0.588138E+09    4.47360       0.447360        21.9200       0.535576E+09   0.521558E+08    406407.       0.128550E+08   -1.93807        199.247       -57.0673               0           1        5672
          74    11.0622        9.59659        10.1166       -108.065        48.6757       -34.6962       0.813631E+09    3.60986       0.360986        20.6800       0.664774E+09   0.144423E+09   0.443401E+07   0.682047E+08    18.8725        155.021        37.6866               0           1        5636
          75    11.0310        9.45399        10.0363       -130.358        54.0743        39.9189       0.402705E+09    3.98483       0.398483        20.0900       0.388255E+09   0.134926E+08    956897.       0.238159E+08    11.2928        120.345        18.1503               0           1        5629
          76    10.8914        8.86837        10.0960       -52.3973        137.309       -38.8700       0.604534E+09    3.96027       0.396027        19.4100       0.516787E+09   0.866385E+08   0.110879E+07   0.295843E+08   -22.6611       -22.0604        32.6578               0           1        5618
          77    11.0576        8.64663        9.99092       -112.639        126.502       -85.9425       0.691027E+09    4.64017       0.464017        22.9700       0.634095E+09   0.566232E+08    309014.       0.122887E+08    17.7733       -75.9811        7.11274               0           1        5536
          78    9.98554        9.04161        9.90536       -54.5272        121.121        6.07764       0.114566E+10    5.60191       0.560191        27.4400       0.108894E+10   0.522750E+08   0.444464E+07   0.561553E+08   -242.930        20.0664       -13.6929               0           1        5514
          79    10.5001        8.68896        10.4753       -44.9139        173.394       -31.6218       0.824283E+09    4.68856       0.468856        22.9900       0.623702E+09   0.199375E+09   0.120572E+07   0.104941E+08   -117.794       -65.6877        124.900               0           1        5505
          80    10.8306        9.25750        10.3367       -62.6735        59.9270       -34.2752       0.469327E+09    4.22192       0.422192        20.8700       0.443792E+09   0.249038E+08    631447.       0.296121E+08   -37.4240        72.5646        91.1987               0           1        5490
          81    10.1914        9.34273        10.7276       -71.9780        68.9069      -0.497076       0.432291E+09    4.09766       0.409766        20.7100       0.415940E+09   0.155590E+08    792082.       0.475315E+08   -192.881        93.2900        186.247               0           1        5436
          82    9.97620        8.94024        9.65124       -49.3707        125.377        17.3664       0.567354E+09    4.48089       0.448089        23.0300       0.539234E+09   0.267626E+08   0.135681E+07   0.718916E+08   -245.201       -4.58377       -75.4875               0           1        5321
          83    10.4710        9.95414        10.4996       -93.7949       -16.4979      -0.826810       0.515256E+09    4.33207       0.433207        21.7600       0.484031E+09   0.309054E+08    319582.       0.109341E+08   -124.868        241.967        130.814               0           1        5246
          84    10.9849        8.92836        9.72913        8.42468        53.0065        56.1467       0.365349E+09    3.75625       0.375625        18.5200       0.344442E+09   0.205804E+08    327542.       0.113518E+08   0.948366E-01   -7.47263       -56.5469               0           1        5153
          85    11.0114        9.11953        10.0041       -89.7687        14.1976        30.1574       0.656655E+09    3.90531       0.390531        20.5400       0.647729E+09   0.744892E+07   0.147682E+07   0.451219E+08    6.52670        39.0143        10.3226               0           1        5119
          86    10.6768        8.90585        10.1898       -8.39603        130.527        13.9887       0.431466E+09    4.05778       0.405778        19.8800       0.411950E+09   0.190595E+08    457046.       0.134873E+08   -74.8333       -12.9464        55.4818               0           1        5076
          87    10.8979        8.62176        10.9755       -106.852        118.880       -78.7553       0.460378E+09    4.21316       0.421316        20.8800       0.448530E+09   0.113369E+08    510957.       0.168461E+08   -21.0780       -82.0288        246.529               0           1        5060
          88    10.2879        9.11224        10.6700       -42.8796        83.9284       -33.5388       0.281888E+09    3.39271       0.339271        16.6400       0.253239E+09   0.284188E+08    230146.       0.232681E+07   -169.400        37.2416        172.238               0           1        5059
          89    11.0069        9.34141        10.0577       -80.1483        43.9220        16.9999       0.398129E+09    3.92452       0.392452        20.6500       0.369050E+09   0.281917E+08    887246.       0.320745E+08    5.43730        92.9690        23.3420               0           1        5025
          90    10.8828        9.42829        10.5279       -98.6819        50.8340       -40.6824       0.311409E+09    3.64561       0.364560        17.8700       0.295224E+09   0.158722E+08    313162.       0.185324E+08   -24.7353        114.096        137.693               0           1        4941
          91    10.9644        9.36754        10.0811       -82.8419        50.4846       -39.1784       0.312807E+09    3.62032       0.362031        18.0500       0.293727E+09   0.186307E+08    448762.       0.254661E+08   -4.89259        99.3231        29.0419               0           1        4833
          93    10.7096        9.13236        10.5263       -106.497        85.1128       -68.0189       0.395119E+09    3.94252       0.394252        19.5800       0.381521E+09   0.132912E+08    306958.       0.169641E+08   -66.8646        42.1342        137.299               0           1        4791
          94    10.9719        8.69959        10.0800       -51.5853        149.207       -47.6588       0.376880E+09    3.92185       0.392185        19.9100       0.361568E+09   0.148860E+08    425949.       0.138331E+08   -3.07611       -63.1028        28.7695               0           1        4782
          95    10.6223        8.78239        9.34898       -16.0166        93.3090        9.46495       0.439834E+09    4.14678       0.414678        20.3700       0.425085E+09   0.140622E+08    686217.       0.221813E+08   -88.0886       -42.9683       -148.988               0           1        4693
          96    10.9397        8.54235        10.6626       -95.5697        127.258       -66.7950       0.515868E+09    4.38922       0.438922        22.6700       0.498081E+09   0.171258E+08    661422.       0.143168E+08   -10.9013       -101.339        170.458               0           1        4687
          97    10.7671        9.04657        10.6620       -99.0822        99.2879       -78.3097       0.563276E+09    4.50618       0.450618        22.5900       0.541229E+09   0.218060E+08    240904.       0.119949E+08   -52.8848        21.2726        170.292               0           1        4464
          98    11.0511        9.61577        10.1156       -108.043        31.5654       -52.0976       0.732886E+09    3.50092       0.350092        18.7700       0.636174E+09   0.942654E+08   0.244688E+07   0.246964E+08    16.1757        159.685        37.4410               0           1        4393
          99    11.0191        8.86628        9.69299       -99.4677        57.9538        44.6577       0.198669E+09    3.06346       0.306346        15.3300       0.195624E+09   0.293094E+07    113567.       0.405813E+07    8.39668       -22.5687       -65.3351               0           1        4262
         100    10.3105        8.97708        10.3269       -18.2121        88.8986       -1.15019       0.450487E+09    4.13267       0.413267        21.3500       0.423838E+09   0.263563E+08    292101.       0.742727E+07   -163.909        4.37464        88.8011               0           1        4223
         101    10.6348        8.99799        10.3359       -23.0197        64.4161        25.8258       0.659377E+09    4.31651       0.431651        21.1800       0.586623E+09   0.726493E+08    104567.       0.116544E+07   -85.0538        9.45934        91.0066               0           1        4198
         102    10.8623        8.50630        10.1654       -45.8845        154.063       -40.4745       0.272725E+09    3.50189       0.350189        19.3500       0.256398E+09   0.157619E+08    565187.       0.188645E+08   -29.7349       -110.105        49.5314               0           1        4066
         103    11.0419        9.38093        10.0597       -94.4871        59.6848        8.00663       0.392298E+09    3.63490       0.363491        17.8500       0.363397E+09   0.280862E+08    814685.       0.191171E+08    13.9531        102.579        23.8405               0           1        3910
         104    10.9046        8.45683        10.1893       -42.5704        166.067       -28.4288       0.548258E+09    4.28514       0.428514        21.0000       0.502903E+09   0.446737E+08    681774.       0.187397E+08   -19.4342       -122.135        55.3529               0           1        3878
         105    11.1513        9.13260        10.8564       -118.480        111.394       -58.9888       0.342958E+09    3.87807       0.387808        19.2900       0.338622E+09   0.400870E+07    327841.       0.948486E+07    40.5487        42.1925        217.584               0           1        3810
         106    11.0782        9.57976        10.0636       -84.6903       -63.4040        27.4040       0.366254E+09    2.70794       0.270794        16.5100       0.353504E+09   0.124288E+08    321692.       0.151112E+08    22.7632        150.929        24.7791               0           1        3793
         107    9.99344        9.02898        9.89675       -25.9664        136.342        21.2093       0.797836E+09    4.22386       0.422386        20.9400       0.769112E+09   0.246487E+08   0.407529E+07   0.476829E+08   -241.009        16.9952       -15.7866               0           1        3793
         108    10.7623        9.72417        9.63741       -60.4994        54.0188        5.67092       0.236508E+09    3.36255       0.336255        16.5000       0.233785E+09   0.249699E+07    226768.       0.157760E+08   -54.0471        186.045       -78.8505               0           1        3764
         109    10.8333        8.89020        10.1351       -66.0325        171.115       -32.1163       0.520980E+09    3.57265       0.357265        18.5700       0.438720E+09   0.810173E+08   0.124286E+07   0.249650E+08   -36.7869       -16.7520        42.1755               0           1        3747
         110    10.6247        9.04337        10.5471       -48.0264        95.9514       -61.6855       0.901584E+09    5.01417       0.501417        24.5800       0.846931E+09   0.540322E+08    620696.       0.214824E+08   -87.5074        20.4944        142.357               0           1        3699
         111    10.3666        8.98786        10.3256       -26.7888        99.9015       0.808727       0.466667E+09    4.13316       0.413316        20.7700       0.421012E+09   0.453984E+08    257036.       0.583123E+07   -150.272        6.99602        88.4995               0           1        3663
         112    11.0444        8.91587        9.82680       -63.9844        37.2881        44.4226       0.266120E+09    3.17386       0.317385        16.9200       0.235115E+09   0.306911E+08    313992.       0.984450E+07    14.5465       -10.5098       -32.7964               0           1        3647
         113    10.9519        8.92444        9.70015        12.5483        84.7559        43.7573       0.281220E+09    3.51916       0.351916        17.8300       0.268370E+09   0.126973E+08    152517.       0.206686E+07   -7.92980       -8.42586       -63.5940               0           1        3476
         114    10.8853        8.64364        10.7336       -89.1024        122.806       -59.4983       0.281790E+09    3.57168       0.357168        18.2100       0.266125E+09   0.155855E+08    78897.0       0.266603E+07   -24.1396       -76.7082        187.701               0           1        3476
         115    11.0906        8.61456        9.95076       -98.9236        126.957       -59.8946       0.222874E+09    3.26358       0.326358        16.0100       0.211005E+09   0.115695E+08    300118.       0.885447E+07    25.7858       -83.7796       -2.65299               0           1        3433
         116    11.1073        9.72314        9.76091       -104.569        3.43083        26.9388       0.251200E+09    3.36061       0.336061        16.9400       0.239771E+09   0.111956E+08    233639.       0.817925E+07    29.8516        185.795       -48.8189               0           1        3412
         117    11.0366        8.91850        9.76378        13.6706        19.2314        57.4774       0.685386E+09    3.52913       0.352913        18.9600       0.610236E+09   0.734857E+08   0.166509E+07   0.241494E+08    12.6473       -9.87030       -48.1210               0           1        3386
         118    10.9979        9.61352        10.1971       -55.0175        4.26185       -15.8979       0.445028E+09    3.15537       0.315537        15.4600       0.443958E+09    276144.        794032.       0.905957E+08    3.25849        159.138        57.2375               0           1        3359
         119    10.7927        9.85963        9.63661       -111.676       -5.38151      -0.809478       0.299535E+09    3.58749       0.358749        17.6500       0.276268E+09   0.230722E+08    194826.       0.933708E+07   -46.6523        218.985       -79.0451               0           1        3328
         120    10.4851        9.99122        9.54339       -65.9313        5.19447       -9.31579       0.260509E+09    3.45155       0.345155        16.9800       0.249747E+09   0.106315E+08    130450.       0.748984E+07   -121.461        250.984       -101.713               0           1        3324
         121    10.5126        9.91264        10.1464       -108.909       -26.0831       -15.0302       0.233399E+09    3.13470       0.313470        15.4300       0.226053E+09   0.725223E+07    93740.9       0.774412E+07   -114.774        231.875        44.9209               0           1        3307
         122    11.1096        8.29277        10.8116       -83.9308        128.509       -68.4398       0.311375E+09    3.67260       0.367260        17.9900       0.297884E+09   0.134617E+08    28914.2       0.107430E+07    30.4109       -162.029        206.678               0           1        3306
         123    10.6612        9.87658        10.6520       -106.829        36.4271      -0.569380E-01   0.331308E+09    3.60718       0.360718        18.3900       0.301127E+09   0.300273E+08    153706.       0.743192E+07   -78.6341        223.107        167.858               0           1        3300
         124    10.9294        10.0688        10.5647       -108.163       -19.3193        4.35343       0.268328E+09    3.54469       0.354469        17.5500       0.263714E+09   0.435575E+07    257960.       0.496574E+07   -13.3987        269.846        146.644               0           1        3298
