#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          62    10.5341        9.73831        9.83518       -149.690       -7.51820        45.0087       0.816824E+09    7.90733       0.790733        18.9400       0.784907E+09   0.318461E+08    70643.9        334323.       -40.7271        156.894       -34.1961               0           1        7355
          63    10.3532        9.60179        10.3718       -168.293        116.694       -131.540       0.608698E+09    7.32865       0.732865        17.8100       0.581801E+09   0.268152E+08    81376.9       0.173624E+07   -113.129        102.260        180.561               0           1        7246
          64    10.5233        9.64846        10.5254       -169.353        122.219       -97.4629       0.652300E+09    7.78127       0.778127        18.7700       0.651720E+09    265178.        314302.       0.282990E+07   -45.0652        120.937        242.010               0           1        7238
          65    10.8309        9.07259        9.57394       -72.8823        169.032       -77.0806       0.943555E+09    8.57964       0.857964        22.0900       0.917014E+09   0.255471E+08    993727.       0.525918E+07    78.0567       -109.519       -138.741               0           1        7218
          66    9.95822        9.69763        10.6248       -73.5003        116.258       -40.8972       0.547892E+09    6.70396       0.670396        17.5300       0.438637E+09   0.109153E+09    101683.        602656.       -271.199        140.614        281.784               0           1        6953
          67    10.5969        9.34471        10.0115       -165.254        163.516       -174.516       0.650055E+09    6.48706       0.648706        17.4600       0.621292E+09   0.286892E+08    73978.0       0.121245E+07   -15.6233      -0.620291        36.3691               0           0        6930
          68    9.86848        9.59771        9.99459       -56.7327        154.768        1.07459       0.495550E+09    7.06933       0.706933        18.2400       0.488187E+09   0.722427E+07    138378.       0.348508E+07   -307.112        100.627        29.5979               0           1        6776
          69    10.3229        9.01135        10.6037       -113.833        192.922       -84.3701       0.509370E+09    6.89845       0.689845        16.7200       0.500991E+09   0.829522E+07    83752.6       0.141442E+07   -125.247       -134.027        273.348               0           1        6776
          70    10.1519        9.28296        10.5510       -31.8715        225.381       -41.5054       0.513369E+09    7.10215       0.710215        17.4000       0.501489E+09   0.118796E+08    0.00000        0.00000       -193.671       -25.3319        252.258               1           1        6741
          71    10.7974        9.54612        9.29192       -94.6515        51.1968        11.7513       0.734908E+09    8.10302       0.810302        19.3200       0.725297E+09   0.961046E+07    0.00000        0.00000        64.6304        79.9816       -251.602               1           1        6706
          72    10.4126        9.20230        10.4653       -128.729        186.281       -92.2348       0.601544E+09    7.55916       0.755916        17.9400       0.592609E+09   0.893547E+07    0.00000        0.00000       -89.3580       -57.6111        217.958               1           1        6705
          73    9.98523        10.1652        9.75465       -81.0308        60.4893        13.4048       0.608452E+09    7.64200       0.764200        19.2100       0.604581E+09   0.365570E+07    215626.       0.142236E+07   -260.390        327.742       -66.4232               0           1        6556
          74    10.5638        9.31030        9.87053       -154.093        87.6222       -39.2701       0.386360E+09    5.66107       0.566107        13.7200       0.385429E+09    361677.        569307.       0.379331E+07   -28.8455       -14.3908       -20.0494               0           0        6477
          75    9.85326        9.66554        10.4261       -54.5982        100.999        4.55446       0.445494E+09    6.82482       0.682482        17.9200       0.443127E+09   0.231277E+07    54387.9        377146.       -313.203        127.772        202.283               0           1        6363
          76    10.6263        9.41519        9.90751       -111.960        117.992        152.952       0.105960E+10    6.55149       0.655149        18.7200       0.100856E+10   0.431630E+08   0.787737E+07   0.201564E+08   -3.84981        27.5850       -5.25047               0           0        6303
          77    10.3081        9.98969        9.50537       -150.591       -31.0192       -6.73595       0.555823E+09    7.33346       0.733346        17.6400       0.541978E+09   0.138357E+08    9935.96        76644.4       -131.190        257.493       -166.182               0           1        6240
          78    9.88327        9.62885        9.87075       -69.1734        110.702        45.7355       0.452441E+09    6.94447       0.694447        18.5300       0.452022E+09    288923.        130176.        784675.       -301.193        113.089       -19.9614               0           1        6139
          79    10.7987        9.18645        9.82690       -84.2785        216.102       -63.0094       0.581586E+09    7.39068       0.739068        18.7400       0.566088E+09   0.149446E+08    553890.       0.323212E+07    65.1626       -63.9540       -37.5096               0           1        6102
          80    10.6476        8.94244        10.4621       -117.327        168.770       -89.7950       0.478465E+09    7.03852       0.703852        17.1200       0.476548E+09   0.188929E+07    27618.1        391196.        4.69821       -161.604        216.698               0           1        6086
          81    9.97588        10.0968        9.89006       -93.4251        7.20878        18.1046       0.357334E+09    6.20693       0.620692        14.8600       0.347351E+09   0.995920E+07    23104.9        141679.       -264.132        300.345       -12.2337               0           1        6033
          82    10.1153        9.79231        10.1205       -59.3277        63.7982        24.8110       0.427606E+09    6.68195       0.668195        16.5700       0.423672E+09   0.374653E+07    187532.       0.437633E+07   -208.350        178.504        79.9816               0           1        5959
          83    10.5803        8.83031        10.3177       -93.1921        185.694       -67.4960       0.465505E+09    6.95168       0.695168        17.4800       0.461001E+09   0.430944E+07    194805.       0.279548E+07   -22.2304       -206.477        158.911               0           1        5868
          84    10.1346        9.61657        10.5432       -129.074        136.413       -111.587       0.449080E+09    6.84002       0.684002        17.0100       0.448198E+09    741261.        140903.        875666.       -200.598        108.175        249.141               0           1        5821
          85    10.6306        9.39971        9.78354       -91.7121        233.338        36.0484       0.385165E+09    5.96121       0.596121        14.2100       0.373706E+09   0.113976E+08    61231.5       0.117020E+07   -2.11299        21.3900       -54.8618               0           1        5820
          86    10.4631        9.66541        10.1312       -199.513       -4.32101        28.9082       0.406721E+09    5.52660       0.552660        13.9000       0.381771E+09   0.244719E+08    478515.       0.699985E+07   -69.1605        127.720        84.2516               0           1        5685
          87    10.1289        9.56012        10.1005       -13.6067        148.511        21.8584       0.538590E+09    7.19859       0.719859        17.5300       0.526847E+09   0.116138E+08    129772.       0.113603E+07   -202.887        85.5842        71.9898               0           1        5661
          88    10.8033        9.06952        9.67067       -62.1632        77.6414        70.5865       0.813544E+09    7.51194       0.751194        17.9000       0.787817E+09   0.256821E+08    44634.3        236737.        66.9755       -110.748       -100.031               0           1        5655
          89    10.3125        9.55830        10.2498       -24.5086        189.841       -62.6155       0.508897E+09    4.60457       0.460457        11.5200       0.468318E+09   0.388670E+08   0.171209E+07   0.124598E+08   -129.433        84.8559        131.730               0           1        5559
          90    10.6244        9.39498        9.84420       -122.047        207.070        113.356       0.725356E+09    6.07806       0.607806        16.8900       0.719979E+09   0.504286E+07    333861.       0.279916E+07   -4.59816        19.4972       -30.5864               0           0        5463
          91    10.5775        8.68688        10.8053       -91.7985        175.719       -75.3116       0.514978E+09    7.22060       0.722060        17.4600       0.513462E+09   0.145763E+07    59268.8        708427.       -23.3870       -263.876        354.018               0           1        5412
          92    10.3748        9.03868        10.5289       -100.535        192.645       -70.1687       0.366553E+09    6.38141       0.638141        15.1800       0.361485E+09   0.479787E+07    270040.       0.434611E+07   -104.505       -123.090        243.442               0           1        5399
          93    10.2691        9.02077        10.6691       -90.8893        204.724       -55.8902       0.445571E+09    6.60951       0.660951        15.5300       0.431487E+09   0.140220E+08    61631.3        340645.       -146.781       -130.257        299.545               0           1        5374
          94    10.5657        9.44327        9.97567        56.1920        114.289        39.3888       0.501395E+09    6.14930       0.614930        17.3100       0.453103E+09   0.479507E+08    341079.       0.246466E+07   -28.0812        38.8222        22.0263               0           1        5340
          96    10.4114        9.81385        10.2289       -88.5929       -9.47247       -30.2431       0.540738E+09    5.98642       0.598642        15.3200       0.532583E+09   0.805758E+07    97401.2       0.125489E+07   -89.8622        187.124        123.362               0           1        5241
          97    10.4906        9.87941        10.4890       -148.932        65.7504       -57.5972       0.370562E+09    6.23494       0.623494        16.1500       0.350926E+09   0.194718E+08    163627.       0.146517E+07   -58.1433        213.360        227.447               0           1        5229
          98    10.1102        9.99002        10.4869       -126.299        30.1244       -3.58251       0.496235E+09    6.98209       0.698209        16.9900       0.476465E+09   0.196933E+08    77090.6        458692.       -210.395        257.625        226.626               0           1        5227
          99    10.3328        9.52368        10.2358       -168.989        58.7307       -21.4372       0.724257E+09    5.93800       0.593800        14.8800       0.640248E+09   0.838109E+08    198335.       0.141811E+07   -121.301        71.0013        126.115               0           1        5142
         100    9.82962        9.61208        9.98319       -47.9337        167.284        5.38048       0.397451E+09    6.48706       0.648706        16.6200       0.390916E+09   0.648891E+07    46128.3        292409.       -322.664        106.378        25.0358               0           1        5135
         101    10.5105        9.62922        10.0362       -38.3783       -15.1860        41.6892       0.487689E+09    4.48211       0.448211        16.7200       0.467320E+09   0.146517E+08   0.571719E+07   0.751784E+08   -50.1916        113.237        46.2457               0           1        5080
         102    10.1641        10.0322        10.3962       -105.864        42.7777       0.631441       0.370911E+09    6.43663       0.643663        15.9800       0.368552E+09   0.233286E+07    26244.5        133289.       -188.789        274.497        190.301               0           1        4999
         103    10.6415        9.23004        9.93040       -86.7851        42.5007       -37.1563       0.306567E+09    5.15003       0.515003        12.1100       0.305949E+09    568384.        50046.5       0.125160E+07    2.23705       -46.5098        3.90984               0           0        4961
         104    10.5242        9.53633        10.1203       -195.084        122.573       -113.356       0.348540E+09    6.00563       0.600563        15.3100       0.346271E+09   0.212936E+07    140267.       0.164052E+07   -44.6890        76.0637        79.9095               0           1        4944
         105    10.3951        9.96410        9.68617       -110.144        44.2299        13.9014       0.397732E+09    6.61472       0.661472        16.6600       0.395405E+09   0.210597E+07    221154.       0.458806E+07   -96.3693        247.252       -93.8281               0           1        4932
         106    10.4085        9.80585        10.2203       -62.4936        18.7317       -6.54875       0.730318E+09    7.79767       0.779767        18.8200       0.716651E+09   0.135701E+08    97401.2       0.125489E+07   -91.0027        183.922        119.928               0           1        4876
         107    10.2279        9.95966        9.58634       -113.800        49.2112       -55.3386       0.722175E+09    6.21613       0.621613        18.2200       0.699276E+09   0.225916E+08    308263.       0.375940E+07   -163.289        245.475       -133.779               0           1        4862
         108    9.97036        9.73266        10.5350       -75.3263        141.364       -67.5347       0.322126E+09    5.96001       0.596001        14.0500       0.321828E+09    297588.        0.00000        0.00000       -266.341        154.633        245.847               1           1        4843
         109    9.88805        10.1061        9.95571       -82.1586        53.2162        25.3538       0.346796E+09    6.21693       0.621693        15.0400       0.339204E+09   0.749385E+07    98174.4        681709.       -299.281        304.095        14.0386               0           1        4837
         110    10.4679        9.86106        10.4753       -137.750        19.9521       -45.3111       0.369981E+09    6.16210       0.616210        14.9700       0.346769E+09   0.230815E+08    130116.       0.286623E+07   -67.2356        206.017        221.960               0           1        4797
         111    10.2876        9.50150        10.3083       -39.8816        234.862       -45.2589       0.515097E+09    5.18284       0.518284        14.7400       0.490266E+09   0.196303E+08   0.520026E+07   0.624044E+07   -139.385        62.1252        155.145               0           1        4675
         112    9.86311        9.54329        9.69119       -66.9718        159.952        24.5536       0.416644E+09    6.73757       0.673757        16.1700       0.414444E+09   0.217113E+07    28737.0        302549.       -309.261        78.8490       -91.8191               0           1        4619
         113    9.77597        9.69061        9.97584       -71.2708        89.8115        29.2334       0.482760E+09    6.49226       0.649226        15.2400       0.473638E+09   0.912188E+07    0.00000        0.00000       -344.134        137.805        22.0944               1           1        4613
         114    10.2559        9.46767        10.3029       -53.1685        153.972        44.0224       0.370052E+09    5.24247       0.524247        14.2500       0.360903E+09   0.580442E+07   0.334501E+07   0.711226E+07   -152.059        48.5868        152.976               0           1        4514
         115    10.3706        9.53823        10.2965        9.03221        175.753       -124.628       0.485500E+09    5.80794       0.580794        15.4700       0.484114E+09   0.126143E+07    124411.       0.197021E+07   -106.162        76.8241        150.407               0           1        4508
         116    10.3616        9.56080        10.2697       -55.2606        167.646       -126.440       0.722329E+09    6.25455       0.625455        16.0700       0.715738E+09   0.620865E+07    382086.       0.243578E+07   -109.764        85.8563        139.682               0           1        4467
         117    10.2238        9.47921        10.2666       -79.2354        145.500       -29.2099       0.456978E+09    5.58703       0.558703        14.4900       0.450858E+09   0.395873E+07   0.216055E+07   0.696380E+07   -164.909        53.2050        138.461               0           1        4427
         118    10.1279        9.59392        10.4175       -97.3621        121.839       -134.805       0.291175E+09    5.46578       0.546578        13.6400       0.280591E+09   0.104611E+08    122576.        840286.       -203.279        99.1106        198.853               0           1        4202
         119    11.0248        8.68968        10.5097       -95.3777        149.697       -87.3420       0.723452E+09    8.01057       0.801057        19.8200       0.720559E+09   0.283282E+07    60381.1        994314.        155.641       -262.755        235.747               0           1        4157
         120    10.6371        9.21212        9.87543       -100.954        246.270       -85.0490       0.348555E+09    5.87877       0.587877        13.9400       0.348515E+09    39387.0        236.863        96816.3       0.472222       -53.6812       -18.0885               0           1        4136
         121    10.8992        9.00801        9.80587       -134.283        139.540       -108.816       0.359841E+09    6.33779       0.633779        16.5100       0.357744E+09   0.209713E+07    0.00000        0.00000        105.385       -135.364       -45.9256               1           1        4056
         122    10.1806        9.33902        9.35524       -40.2038        145.676        14.4243       0.451355E+09    6.87684       0.687684        16.6200       0.446951E+09   0.436688E+07    37188.7        209752.       -182.194       -2.89736       -226.262               0           1        4018
         123    9.87164        9.01871        10.5177       -59.6174        202.047       -12.5634       0.450923E+09    6.85683       0.685683        16.4100       0.449113E+09   0.181046E+07    0.00000        0.00000       -305.848       -131.082        238.928               1           1        4004
         124    10.5214        9.49456        10.0471       -56.0453        208.458       -87.6779       0.458221E+09    6.39261       0.639261        17.1300       0.427663E+09   0.304836E+08    74758.7        790617.       -45.8135        59.3479        50.5998               0           1        3995
         125    10.6330        9.25200        9.93707       -119.761       -2.15530       -41.4210       0.281639E+09    5.02837       0.502837        12.8000       0.279427E+09   0.219989E+07    11898.5        194218.       -1.17255       -37.7217        6.57909               0           0        3989
         126    10.0804        9.94855        10.4543       -113.621        21.1225        4.71529       0.254936E+09    5.62185       0.562185        13.4300       0.250579E+09   0.433357E+07    23709.8        70626.4       -222.288        241.029        213.588               0           1        3949
         127    10.6212        9.31444        10.0300       -208.070        156.437       -9.92015       0.247047E+09    5.17844       0.517844        14.2000       0.242764E+09   0.413749E+07    146247.        664332.       -5.87476       -12.7340        43.7846               0           0        3944
         128    10.2826        9.53549        10.2008       -10.9258        156.852        73.1246       0.304781E+09    5.73910       0.573910        14.7800       0.304452E+09    235687.        93392.3        654739.       -141.374        75.7276        112.125               0           1        3923
