#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          24    10.7408        9.05394        10.0178       -40.6398        203.929       -48.6111       0.205647E+10    8.91205       0.891205        26.8000       0.168123E+10   0.372387E+09   0.284423E+07   0.221088E+08   -1.45138       -51.2168        29.1579               0           1       15921
          25    10.7665        9.15727        9.88368       -105.419        62.3915        30.5259       0.282486E+10    7.13849       0.713849        23.2200       0.266405E+10   0.130070E+09   0.307382E+08   0.138651E+09    7.38726       -15.7627       -16.8778               0           0       15782
          26    10.3535        9.35312        10.3571       -7.12202        295.284       -110.763       0.387048E+10    6.52089       0.652089        23.6100       0.367623E+10   0.160717E+09   0.335274E+08   0.509402E+08   -134.316        51.4364        145.549               0           1       15272
          27    10.2639        9.08496        10.5526       -47.2609        179.077       -62.7707       0.149167E+10    8.44164       0.844164        25.9000       0.131650E+10   0.174426E+09    744978.       0.241968E+07   -165.076       -40.5733        212.625               0           1       15047
          28    10.7242        9.61488        10.1117       -284.380        19.5794       -23.1187       0.215478E+10    4.97996       0.497996        21.1200       0.205455E+10   0.648973E+08   0.353307E+08   0.175817E+09   -7.14365        141.250        61.3627               0           1       14744
          29    10.3160        9.42065        10.5020       -109.062        117.106       -104.164       0.111489E+10    7.77737       0.777737        24.5700       0.105868E+10   0.544187E+08   0.178930E+07   0.204331E+08   -147.213        74.6069        195.267               0           1       14332
          30    10.7448        9.62236        10.0556       -162.071       -7.38677        22.1630       0.104819E+10    6.32119       0.632119        21.1900       0.984695E+09   0.426500E+08   0.208409E+08   0.843056E+08  -0.548984E-01    143.817        42.0968               0           1       13905
          31    9.98155        9.55855        10.7252       -72.5947        82.2754       -5.52171       0.986692E+09    7.28912       0.728912        22.7600       0.904876E+09   0.809438E+08    872483.       0.183924E+08   -261.951        121.922        271.864               0           1       13768
          32    10.7569        9.21882        9.92341       -168.079        106.255        120.981       0.142949E+11    6.81940       0.681940        33.2400       0.123901E+11   0.105254E+10   0.852187E+09   0.129831E+10    4.08650        5.35602       -3.24587               0           0       13551
          33    10.6928        9.40133        10.4575       -154.940        118.730       -89.1838       0.161806E+10    8.92646       0.892646        26.7600       0.153150E+10   0.862755E+08    282298.       0.758372E+07   -17.8969        67.9779        180.019               0           1       12693
          34    9.85348        9.43417        9.94393       -51.4114        145.696        18.0371       0.155703E+10    8.82593       0.882593        26.4100       0.150913E+10   0.432088E+08   0.469264E+07   0.252876E+08   -305.894        79.2458        3.79485               0           1       12142
          35    10.6853        9.74034        9.75577       -104.773       -13.8033        17.3103       0.131041E+10    8.28964       0.828964        25.0200       0.123061E+10   0.791956E+08    596401.       0.743152E+07   -20.4771        184.297       -60.7657               0           1       11994
          36    10.3582        9.02390        10.4982       -54.0195        205.503       -50.5718       0.956956E+09    7.48435       0.748435        22.3800       0.920007E+09   0.361986E+08    750649.       0.118021E+08   -132.724       -61.5239        193.963               0           1       11983
          37    10.7443        9.68458        9.89389       -135.569       -3.59369        44.7857       0.984872E+09    7.38348       0.738348        24.2400       0.899970E+09   0.836835E+08   0.121812E+07   0.142326E+08  -0.240180        165.165       -13.3746               0           1       11279
          38    10.7744        9.17660        9.91848       -8.04219        67.7636       -64.0101       0.483132E+10    6.31468       0.631468        26.4800       0.451979E+10   0.245103E+09   0.664319E+08   0.431159E+09    10.0807       -9.13029       -4.93742               0           0       11096
          39    10.1645        9.38164        10.3119       -2.25210        120.493        15.9944       0.921934E+09    7.40303       0.740303        22.9300       0.878355E+09   0.426555E+08    923558.       0.115891E+08   -199.189        61.2220        130.041               0           1       10928
          40    10.7720        9.02706        10.0530       -71.1710        229.938       -56.6820       0.131316E+10    7.66243       0.766243        24.0600       0.113226E+10   0.180009E+09    893039.       0.957438E+07    9.27783       -60.4397        41.2115               0           1       10559
          41    10.3951        9.38261        10.3831       -150.018        108.350       -142.666       0.131578E+10    6.59500       0.659500        21.2900       0.121341E+10   0.101936E+09    433729.       0.564221E+07   -120.046        61.5548        154.494               0           1       10506
          42    10.6113        9.45651        10.1932       -85.7518        66.8693       -65.7125       0.119986E+10    8.07931       0.807931        24.7900       0.110707E+10   0.919391E+08    851874.       0.160915E+08   -45.8710        86.9110        89.3128               0           1       10307
          43    10.1765        10.0372        10.0493       -75.3273        3.38165        3.12668       0.897062E+09    7.41230       0.741230        24.4000       0.870124E+09   0.262775E+08    660184.       0.195457E+08   -195.047        286.154        39.9386               0           1       10256
          44    9.61105        9.48385        10.1923       -71.1636        132.291        5.24667       0.110353E+10    7.91565       0.791565        24.5500       0.106783E+10   0.348936E+08    806698.       0.123789E+08   -389.075        96.2918        89.0109               0           1        9768
          45    10.6412        8.85141        10.2518       -63.6873        202.022       -62.5176       0.811444E+09    7.22290       0.722290        22.9200       0.806440E+09   0.404969E+07    954278.       0.225366E+08   -35.6291       -120.708        109.416               0           1        9429
          46    10.6731        9.71535        10.2070       -54.6398       -25.6281       -46.3551       0.768481E+09    6.50956       0.650956        21.7300       0.720642E+09   0.472808E+08    558943.       0.836328E+07   -24.6562        175.723        94.0753               0           1        9397
          47    10.5559        9.02113        10.7160       -129.839        152.246       -96.4254       0.833424E+09    7.28535       0.728535        21.5900       0.831215E+09   0.167585E+07    533125.       0.817767E+07   -64.8796       -62.4744        268.700               0           1        9297
          48    10.7075        9.69591        10.0161       -134.901        22.1359       -53.1133       0.493378E+09    5.41125       0.541126        16.9200       0.488354E+09   0.211821E+07   0.290608E+07   0.198196E+08   -12.8771        169.053        28.5746               0           1        9128
          49    10.3497        9.33227        10.4037       -44.1756        122.276       0.346868       0.162692E+10    6.22478       0.622478        20.2000       0.161166E+10   0.133687E+08   0.189619E+07   0.173659E+08   -135.637        44.2824        161.535               0           1        8840
          50    10.3030        9.31761        10.3617        56.4080        149.585        36.0256       0.793858E+09    6.03401       0.603401        19.7100       0.756475E+09   0.369450E+08    438311.       0.391491E+07   -151.664        39.2523        147.121               0           1        8258
          51    10.1956        9.09120        10.7574       -59.1517        161.850       -66.1727       0.112618E+10    7.99937       0.799937        24.0300       0.111538E+10   0.998584E+07    814328.       0.745098E+07   -188.500       -38.4323        282.898               0           1        8157
          52    10.8972        9.12925        9.72501       -97.0129        92.1416        41.7236       0.625947E+09    6.20042       0.620042        21.3700       0.583131E+09   0.418608E+08    954873.       0.161855E+08    52.2187       -25.3768       -71.3199               0           1        8126
          53    10.7718        9.12766        9.80512       -94.3073        207.165       -12.8708       0.835738E+09    6.76587       0.676587        21.0000       0.787318E+09   0.475496E+08    870172.       0.652900E+07    9.17832       -25.9223       -43.8329               0           1        8013
          54    10.8879        9.42896        10.3221       -163.064        99.4953       -80.7879       0.771227E+09    7.07227       0.707227        20.8500       0.758802E+09   0.122411E+08    184037.       0.427171E+07    49.0140        77.4582        133.561               0           1        7987
          55    10.5770        9.09901        9.39572       -15.4211        118.848        17.3925       0.626427E+09    6.64544       0.664544        20.3000       0.625365E+09    403615.        658250.       0.975969E+07   -57.6502       -35.7526       -184.304               0           1        7865
          56    10.6433        8.95803        10.4426       -111.763        159.126       -82.5784       0.575090E+09    6.44094       0.644094        19.7100       0.573487E+09    975529.        628018.       0.753045E+07   -34.8776       -84.1249        174.910               0           1        7847
          57    10.0551        9.53775        10.6763       -58.6150        104.217       -27.8151       0.573124E+09    5.94171       0.594171        18.5500       0.489601E+09   0.834190E+08    104038.        797946.       -236.712        114.786        255.079               0           1        7830
          58    10.6078        9.29327        10.2069       -53.1968        133.913       -4.76152       0.986200E+09    7.15050       0.715050        21.0300       0.894654E+09   0.909881E+08    558069.       0.678111E+07   -47.0616        30.9009        94.0272               0           1        7695
          59    10.7718        9.30676        10.0090       -50.5841        1.32026       -70.2170       0.833305E+09    6.46873       0.646873        20.5600       0.783910E+09   0.487757E+08    619941.       0.480890E+07    9.19891        35.5296        26.1076               0           1        7678
          60    10.5956        10.0222        10.5993       -135.631       -21.5670      -0.125400       0.778903E+09    7.11139       0.711139        21.1000       0.775929E+09   0.265558E+07    319078.       0.299889E+07   -51.2511        280.997        228.666               0           1        7573
          61    9.81048        9.34848        9.70856       -63.9715        150.933        23.0119       0.800542E+09    7.17692       0.717692        23.0200       0.795632E+09   0.356684E+07   0.134246E+07   0.297127E+08   -320.648        49.8443       -76.9641               0           1        7208
          62    10.3515        9.33752        10.3275       -121.144        6.71457       -35.1069       0.136166E+10    5.41983       0.541983        18.5300       0.134037E+10   0.205504E+08    739395.       0.101747E+08   -135.023        46.0838        135.386               0           1        7135
          63    9.96648        10.0011        9.95935       -61.9935        61.4471        2.08617       0.611859E+09    6.54216       0.654216        19.3800       0.605080E+09   0.672685E+07    52804.3        390845.       -267.122        273.754        9.08568               0           1        6991
          64    10.1807        9.95372        10.5262       -102.898        11.3743        6.77788       0.616397E+09    6.49069       0.649069        20.7800       0.587621E+09   0.284454E+08    331094.       0.466696E+07   -193.616        257.511        203.574               0           1        6831
          65    10.9416        8.83959        9.70595       -79.7059        147.031       -97.3440       0.904361E+09    7.28706       0.728706        21.7100       0.864055E+09   0.393389E+08    966973.       0.688192E+07    67.4633       -124.763       -77.8596               0           1        6705
          66    10.5780        9.05595        10.5297       -119.422        150.091       -80.6187       0.612178E+09    6.58196       0.658196        20.0000       0.606909E+09   0.516404E+07    105638.       0.144248E+07   -57.3036       -50.5271        204.778               0           1        6614
          67    10.4026        9.91234        9.57888       -87.1904        37.8004        33.7491       0.869643E+09    5.76295       0.576295        18.4600       0.833880E+09   0.345100E+08   0.125294E+07   0.212443E+08   -117.479        243.313       -121.459               0           1        6380
          68    10.3279        9.31381        10.3890        65.1557        130.701        17.1046       0.114029E+10    5.84289       0.584289        19.4300       0.111805E+10   0.218213E+08    421394.       0.334167E+07   -143.100        37.9485        156.502               0           1        6345
          69    10.7352        9.55719        10.0382       -93.7389        103.820        34.5866       0.639687E+09    5.79657       0.579657        18.1600       0.632682E+09   0.652808E+07    477010.       0.997078E+07   -3.35223        121.456        36.1437               0           1        6149
          70    10.6048        9.29784        10.2273       -28.1526        152.198       -12.8249       0.686190E+09    6.00999       0.600999        17.6800       0.644572E+09   0.414835E+08    134746.       0.299023E+07   -48.0979        32.4690        101.020               0           1        6120
          71    10.6104        8.65011        10.5225       -79.5341        177.352       -67.7063       0.499048E+09    6.04293       0.604293        17.7800       0.493758E+09   0.529072E+07    0.00000        0.00000       -46.1833       -189.777        202.311               1           1        6063
          72    10.0780        9.51895        10.6393       -69.8703        150.193       -73.9188       0.331576E+09    4.88663       0.488663        15.0900       0.302872E+09   0.287039E+08    0.00000        0.00000       -228.851        108.335        242.383               1           1        5963
          73    10.8714        9.10710        9.62689        5.07560        97.7240        59.2880       0.538315E+09    6.04739       0.604739        18.3300       0.479458E+09   0.587505E+08    106695.       0.254134E+07    43.3663       -32.9768       -104.986               0           1        5899
          74    10.7581        9.46902        10.6524       -150.481        120.684       -78.1944       0.493540E+09    6.10263       0.610263        18.3300       0.490848E+09   0.237462E+07    317271.       0.385640E+07    4.48794        91.2034        246.885               0           1        5888
          75    9.94534        9.38177        9.99766       -47.9555        138.920       -6.81489       0.447456E+09    5.84701       0.584701        18.3300       0.432900E+09   0.144152E+08    139796.       0.476588E+07   -274.375        61.2666        22.2304               0           1        5732
          76    10.3550        8.71666        10.7488       -67.7717        186.294       -61.6925       0.100699E+10    7.67753       0.767753        23.1100       0.976291E+09   0.305273E+08    171335.       0.385259E+07   -133.818       -166.943        279.968               0           1        5643
          77    10.5739        9.58673        10.3804       -118.823        54.2527       -59.1946       0.423938E+09    5.81956       0.581956        18.1600       0.415774E+09   0.785944E+07    304832.       0.728785E+07   -58.7035        131.591        153.561               0           1        5594
          78    10.7122        9.56485        10.0767       -117.295        149.151        9.28870       0.863922E+09    5.47851       0.547851        19.3400       0.783580E+09   0.788843E+08   0.145789E+07   0.156435E+08   -11.2370        124.084        49.3571               0           1        5537
          79    10.4082        9.41718        10.3435       -109.672        23.2688       -41.1862       0.445978E+09    5.17073       0.517073        15.4800       0.387258E+09   0.585469E+08    173862.       0.301556E+07   -115.565        73.4163        140.897               0           1        5515
          80    10.7027        9.28679        9.87982       0.936397        14.4020        93.6679       0.549205E+09    5.45312       0.545312        16.7700       0.535742E+09   0.134123E+08    50515.7       0.169775E+07   -14.5206        28.6775       -18.2022               0           0        5514
          81    10.7373        9.73894        9.77474       -125.150        5.99201        36.8104       0.415551E+09    5.69947       0.569947        16.7800       0.402721E+09   0.127579E+08    71703.5        427475.       -2.64542        183.817       -54.2568               0           1        5405
          82    9.98124        9.47843        9.80999       -66.2454        95.8941        36.9739       0.401535E+09    5.74408       0.574408        18.8000       0.400643E+09    761044.        131449.       0.104978E+07   -262.057        94.4321       -42.1620               0           1        5384
          83    10.2010        9.69768        10.0856       -56.1572        65.8174        22.5710       0.449883E+09    5.84838       0.584838        17.7600       0.443376E+09   0.631808E+07    189029.       0.601091E+07   -186.644        169.660        52.4005               0           1        5356
          84    10.3093        9.95965        10.3997       -91.8956        53.6615       -4.94416       0.336455E+09    5.30009       0.530009        15.9800       0.331804E+09   0.462363E+07    26513.8        176338.       -149.488        259.546        160.163               0           1        5325
          85    10.4841        8.74312        10.7250       -103.182        171.645       -77.3872       0.389625E+09    5.67134       0.567134        17.5300       0.388255E+09   0.128546E+07    84563.9       0.190477E+07   -89.5015       -157.864        271.805               0           1        5272
          86    10.2629        10.0119        9.53484       -82.5874        8.01711        1.36218       0.810739E+09    7.11962       0.711962        20.9700       0.788484E+09   0.218866E+08    368855.       0.614679E+07   -165.409        277.467       -136.570               0           1        5181
          87    10.5755        9.42062        10.5341       -134.391        125.292       -95.6584       0.402773E+09    5.67648       0.567648        16.7100       0.400144E+09   0.254291E+07    86098.9       0.247016E+07   -58.1477        74.5966        206.288               0           1        5177
          88    10.5433        9.89097        9.66660       -90.9208        56.7931        11.7600       0.361965E+09    5.48914       0.548914        17.0000       0.359822E+09   0.192042E+07    222862.       0.633892E+07   -69.2063        235.981       -91.3612               0           1        5078
          89    10.7112        8.56604        10.4191       -88.6318        176.207       -67.0086       0.411951E+09    5.74133       0.574133        18.0700       0.409788E+09   0.196640E+07    196494.       0.381815E+07   -11.6041       -218.623        166.833               0           1        5007
          90    10.3881        9.28812        10.3331       -127.537        179.273       -24.9452       0.214809E+10    5.26166       0.526166        20.1800       0.205987E+10   0.439285E+08   0.442958E+08   0.850073E+08   -122.454        29.1339        137.342               0           1        4992
          91    10.4235        9.88942        9.63017       -134.476        36.8989       -7.48173       0.438350E+09    5.47576       0.547576        18.7400       0.419931E+09   0.182144E+08    204425.       0.417617E+07   -110.301        235.449       -103.861               0           1        4989
          92    10.3406        9.34485        10.3820        6.00472        152.619       -93.7836       0.729650E+09    4.35069       0.435069        14.0700       0.683898E+09   0.424590E+08   0.329277E+07   0.166987E+08   -138.773        48.5988        154.100               0           1        4962
          93    10.4082        9.38775        10.3648       -115.483        6.86469       -62.4320       0.177508E+10    5.65075       0.565075        18.7500       0.156551E+10   0.203905E+09   0.565832E+07   0.239178E+08   -115.561        63.3184        148.184               0           1        4956
          94    10.7719        9.70339        10.1121       -95.9241        34.9350       -36.9286       0.330479E+09    4.80017       0.480017        15.2600       0.326068E+09   0.352728E+07    883824.       0.117240E+08    9.22293        171.619        61.5068               0           1        4954
          95    10.7269        9.30208        9.91761       -126.909        174.887        32.2888       0.452633E+09    4.87188       0.487188        14.8900       0.451939E+09    268815.        425035.       0.660469E+07   -6.21038        33.9238       -5.23593               0           0        4919
          96    10.8157        8.70706        10.5890       -111.359        152.234       -83.6244       0.406458E+09    5.72795       0.572795        17.4700       0.404550E+09   0.188011E+07    27896.0        515582.        24.2754       -170.236        225.118               0           1        4871
          97    10.8978        8.88541        9.91473       -52.1496        195.118       -57.8179       0.480213E+09    5.94377       0.594377        18.4300       0.464244E+09   0.154101E+08    559042.       0.438907E+07    52.4348       -109.042       -6.22411               0           1        4825
          98    9.93633        9.52646        10.4167       -62.1917        89.4403        13.0061       0.465808E+09    6.00210       0.600210        18.0100       0.464493E+09   0.125999E+07    54908.5        508892.       -277.467        110.912        166.006               0           1        4809
          99    10.8274        9.12972        10.2019       -141.610        137.682       -104.383       0.344796E+09    5.41572       0.541572        18.1500       0.340285E+09   0.444568E+07    65930.5       0.156294E+07    28.2727       -25.2155        92.3219               0           1        4782
         100    10.5226        9.25922        9.90426        3.53464        125.498        47.3901       0.357994E+09    5.47405       0.547405        18.1600       0.357577E+09    73316.9        343777.       0.339612E+07   -76.3053        19.2179       -9.81652               0           1        4671
         101    10.3215        9.42040        10.6906       -122.445        129.294       -90.4720       0.417678E+09    5.75368       0.575368        17.0900       0.414111E+09   0.342460E+07    142299.       0.117566E+07   -145.299        74.5211        260.002               0           1        4669
         102    9.89784        9.37735        9.97858       -42.7390        150.300       0.654809       0.336404E+09    5.34572       0.534572        16.5500       0.330807E+09   0.555086E+07    46577.8        392694.       -290.673        59.7500        15.6838               0           1        4640
         103    10.2909        9.98680        10.6430       -76.4423        22.4551       -27.3067       0.220144E+10    6.12047       0.612047        22.2400       0.201646E+10   0.177891E+09   0.708710E+07   0.356043E+08   -155.808        268.861        243.660               0           1        4638
         104    10.1946        9.40581        10.5052       -19.7179        106.227       -71.4458       0.457874E+09    5.21088       0.521088        16.1900       0.423755E+09   0.335260E+08    593194.       0.266544E+07   -188.844        69.5151        196.365               0           1        4609
         105    10.6023        9.03881        10.1903       -77.2137        197.873       -52.2188       0.111141E+10    5.13505       0.513505        17.2700       0.106501E+10   0.429293E+08   0.347594E+07   0.460572E+08   -48.9488       -56.4081        88.3418               0           1        4479
         106    10.1318        9.81958        9.97068       -59.6208        73.0621        16.0507       0.321137E+09    5.23009       0.523009        15.6100       0.318336E+09   0.264861E+07    152053.       0.208233E+07   -210.415        211.486        12.9732               0           1        4474
         107    10.2806        9.33000        10.3659        40.8878        109.310        38.8945       0.533839E+09    5.48091       0.548091        16.7600       0.456595E+09   0.771024E+08    142140.       0.276187E+07   -159.346        43.5035        148.565               0           1        4444
         108    10.8006        9.07482        9.80131       -108.460        199.386       -25.3972       0.414379E+09    5.41125       0.541126        17.5100       0.363231E+09   0.508208E+08    327897.       0.366633E+07    19.0841       -44.0525       -45.1402               0           1        4439
         109    10.9245        9.47800        9.28470       -89.8249        50.2271        4.37961       0.553944E+09    6.30781       0.630781        18.7800       0.547798E+09   0.614593E+07    0.00000        0.00000        61.5994        94.2846       -222.397               1           1        4418
         110    10.5156        8.77013        10.6286       -90.0683        174.976       -64.3306       0.329754E+09    5.33646       0.533646        15.7500       0.328728E+09    752545.        272837.       0.576810E+07   -78.7106       -148.596        238.722               0           1        4265
         111    10.2837        9.95169        10.4873       -111.037        26.8443        1.74034       0.390153E+09    5.60168       0.560168        16.6700       0.379526E+09   0.105496E+08    77781.8        620146.       -158.269        256.815        190.244               0           1        4263
         112    9.99989        10.0232        9.91958       -68.6795        52.2417        14.1501       0.330041E+09    5.34469       0.534469        16.5900       0.327731E+09   0.220129E+07    109400.       0.102473E+07   -255.658        281.351       -4.56000               0           1        4233
         113    10.7727        9.05553        9.83049       -101.439        203.346       -74.7660       0.453418E+09    5.58418       0.558419        16.9500       0.437806E+09   0.155471E+08    65598.3       0.162335E+07    9.49399       -50.6712       -35.1281               0           1        4157
         114    10.4926        9.54594        10.3794       -113.909        55.1947       -78.5183       0.386291E+09    5.59276       0.559276        16.9400       0.377780E+09   0.817802E+07    333524.       0.500930E+07   -86.6056        117.596        153.194               0           1        4145
         115    10.8989        8.98088        9.56933       -70.2489        38.4986        56.2604       0.283712E+09    4.76929       0.476929        14.9000       0.281340E+09   0.233932E+07    32845.5        224307.        52.7951       -76.2847       -124.736               0           1        4125
         116    10.6961        9.77588        10.5677       -131.956        71.8553       -48.9998       0.276607E+09    5.01942       0.501942        16.2500       0.273358E+09   0.308334E+07    165037.       0.199846E+07   -16.7920        196.492        217.813               0           1        4113
         117    10.2368        9.96438        10.0514       -109.736        55.0120       -35.8117       0.284907E+10    4.45294       0.445294        19.3200       0.259910E+10   0.236326E+09   0.136433E+08   0.773102E+08   -174.388        261.169        40.6694               0           1        4104
         118    10.5294        9.80562        10.2626       -72.9713        16.2017       -19.5522       0.280121E+09    4.99574       0.499574        15.5900       0.276019E+09   0.400426E+07    98370.2       0.168778E+07   -73.9859        206.696        113.149               0           1        4065
         119    10.7515        9.70374        9.86814       -140.019       -19.5235        51.3858       0.377624E+09    5.28499       0.528499        17.5300       0.355499E+09   0.219003E+08    224545.       0.366683E+07    2.24397        171.739       -22.2098               0           1        4056
         120    10.7079        8.43606        10.9119       -81.2961        155.517       -69.1780       0.426895E+09    5.82505       0.582505        19.6000       0.425418E+09   0.141843E+07    58144.0        856099.       -12.7364       -263.221        335.927               0           1        4041
         121    10.7247        9.21452        9.93812        37.9363       -72.4234       -110.163       0.279065E+10    4.57200       0.457200        18.7700       0.243824E+10   0.302209E+09   0.502012E+08   0.943524E+08   -6.97896        3.88063        1.80135               0           0        4031
         122    11.0183        9.05173        9.62133       -42.0181        63.5405        38.8214       0.205461E+09    4.53563       0.453563        14.3700       0.204853E+09    595037.        13462.3        83900.2        93.7699       -51.9751       -106.894               0           1        4029
         123    10.5399        9.41852        9.88679       -9.73322        64.3291        48.7018       0.313792E+09    5.09182       0.509182        15.0200       0.313514E+09    223418.        54775.3        950564.       -70.3866        73.8761       -15.8107               0           1        4008
         124    10.7222        9.65283        10.1177       -113.475        82.2500        44.8833       0.124164E+10    4.79056       0.479056        16.7300       0.122505E+10   0.201118E+07   0.145775E+08   0.549706E+08   -7.81273        154.271        63.4042               0           1        3996
         125    10.8019        9.11529        9.99224       -161.391        137.466        50.4493       0.218970E+09    4.54489       0.454489        15.7300       0.218072E+09    393382.        504859.       0.500565E+07    19.5301       -30.1667        20.3707               0           1        3937
         126    10.2513        10.0036        9.54518       -78.9040        30.8292       -19.0651       0.319373E+09    4.89761       0.489761        16.4400       0.313431E+09   0.571452E+07    226916.       0.276542E+07   -169.382        274.626       -133.022               0           1        3925
