#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          19    9.86836        10.0238        10.0962       -66.3291        128.045      -0.363317       0.168748E+10    13.6645        1.36645        23.3200       0.166469E+10   0.222267E+08    571400.       0.390470E+07   -218.201        135.525        99.2938               0           1       19489
          20    10.0094        10.1647        10.0132       -33.2819        208.363       -60.7548       0.156926E+10    13.4148        1.34148        20.6400       0.156492E+10   0.409260E+07    246739.       0.304777E+07   -137.583        216.075        51.9014               0           1       16977
          21    10.1087        9.79162        10.0978       -124.571        268.664       -131.783       0.146111E+10    13.7822        1.37823        19.8800       0.145468E+10   0.642070E+07    7480.83        46086.1       -80.8808        2.86309        100.220               0           1       16490
          22    10.1859        9.99023        10.0935       -48.9928        111.457       -100.422       0.811414E+09    11.5175        1.15175        21.7600       0.810265E+09    186743.        962364.       0.592787E+07   -36.7058        116.364        97.7851               0           1       15344
          23    9.81479        10.0727        10.2785       -92.2224        236.016       -131.172       0.526605E+10    14.2771        1.42771        23.5500       0.482102E+10   0.438588E+09   0.643955E+07   0.101557E+08   -248.814        163.516        203.474               0           1       13368
          24    9.95667        9.73555        10.1098       -166.286        104.844        17.7558       0.615140E+09    10.0419        1.00419        15.3600       0.607657E+09   0.468337E+07   0.279937E+07   0.438896E+07   -167.734       -29.1795        107.072               0           1       13177
          25    10.1901        10.0701        9.77125       -131.929        175.318       -83.9661       0.129099E+10    12.1364        1.21364        24.7000       0.125123E+10   0.388070E+08    948500.       0.893754E+07   -34.3228        161.990       -86.3899               0           1       13166
          26    10.0312        10.1452        9.97794       -53.7948        83.2403       -135.419       0.121943E+10    11.6912        1.16912        19.4700       0.120850E+10   0.941448E+07   0.151784E+07   0.760793E+07   -125.159        204.919        31.7283               0           1       12970
          27    10.0517        10.0589        9.87843       -94.1157        202.281       -76.2066       0.948231E+09    12.0170        1.20170        19.4400       0.945281E+09   0.216630E+07    783174.       0.406696E+07   -113.421        155.601       -25.1392               0           1       12702
          28    9.61507        10.1242        10.0757       -62.6982        152.137        66.8612       0.918944E+09    11.9272        1.19272        21.1100       0.892571E+09   0.262153E+08    157024.        631786.       -362.949        192.919        87.6014               0           1       12377
          29    9.79039        10.1481        9.56570       -100.540        28.7700        27.0696       0.117661E+10    12.8547        1.28547        20.1100       0.115047E+10   0.257672E+08    381340.       0.251149E+07   -262.758        206.582       -203.857               0           1       12187
          30    9.75935        9.99810        10.4752       -179.968        31.1853       -66.0351       0.973652E+09    12.4684        1.24684        21.2800       0.966564E+09   0.677580E+07    311489.       0.122835E+07   -280.497        120.861        315.906               0           1       12049
          31    9.59218        10.1612        9.98573       -104.719        31.8711        32.5877       0.102827E+10    12.5604        1.25604        18.5300       0.996827E+09   0.314057E+08    33515.5        117405.       -376.031        214.063        36.1801               0           1       12008
          32    10.0919        10.0808        10.0963       -118.178        137.094       -36.4544       0.929535E+09    10.8660        1.08660        20.6400       0.921173E+09   0.663899E+07   0.172305E+07   0.925485E+07   -90.4816        168.105        99.3452               0           1       11143
          33    9.95160        10.0712        10.0179       -63.2857        256.500       -125.205       0.970886E+09    11.2735        1.12735        18.0000       0.968894E+09   0.198175E+07    10155.1        42675.3       -170.631        162.613        54.5873               0           1       11125
          34    10.4177        9.78714        9.59486       -59.3171        140.611        58.6398       0.933738E+09    12.3501        1.23501        20.8400       0.931812E+09   0.126328E+07    661866.       0.415953E+07    95.7163       0.302882       -187.192               0           1       10890
          35    10.5410        9.70373        9.39981       -88.7237        157.054       -24.9833       0.132843E+10    13.7680        1.37680        23.9100       0.132215E+10   0.521321E+07   0.106670E+07   0.311535E+07    166.173       -47.3638       -298.659               0           1       10134
          36    10.1253        9.69732        10.0772       -162.624        254.422       -129.685       0.864364E+09    11.2740        1.12740        18.0000       0.860314E+09   0.402348E+07    27157.1        221895.       -71.3372       -51.0270        88.4300               0           1        9833
          37    10.3972        9.77140        9.36317       -115.844        69.9237        24.7496       0.943944E+09    12.2278        1.22278        18.7200       0.928321E+09   0.156235E+08    0.00000        0.00000        84.0240       -8.69213       -319.597               1           1        9547
          38    9.84710        9.99994        9.97224       -123.098        56.5404       -151.650       0.685384E+09    11.0037        1.10037        17.5300       0.683811E+09   0.126336E+07    309718.       0.153408E+07   -230.350        121.913        28.4709               0           1        9015
          39    9.71062        10.1128        10.1834       -101.292        28.0996        32.8740       0.582159E+09    10.2985        1.02985        16.3000       0.579307E+09   0.270424E+07    147978.        880511.       -308.345        186.398        149.126               0           1        8943
          40    9.69832        10.1478        10.1037       -99.2112        137.771       -109.582       0.718117E+09    10.5820        1.05820        17.1000       0.715736E+09   0.224230E+07    138568.        484593.       -315.374        206.388        103.603               0           1        8461
          41    9.69576        10.1466        10.3794       -138.771        25.8845       -18.0288       0.565339E+09    10.1082        1.01082        16.7700       0.548629E+09   0.166842E+08    25792.5        75229.3       -316.837        205.708        261.158               0           1        8396
          42    9.61368        10.3498        9.81896       -117.684        48.6687        19.9942       0.631625E+09    10.8666        1.08666        18.0100       0.629190E+09   0.222256E+07    212438.        782970.       -363.744        321.855       -59.1248               0           1        8393
          43    9.63182        10.2408        10.0444       -73.6160        167.411        26.1992       0.102674E+10    12.4399        1.24398        17.9500       0.101388E+10   0.126794E+08    184474.       0.207723E+07   -353.377        259.552        69.6914               0           1        8219
          44    10.1699        9.88380        9.63184       -124.004        131.165        6.83811       0.599027E+09    10.6426        1.06426        21.6300       0.592609E+09    131590.       0.628627E+07   0.271006E+08   -45.8952        55.5417       -166.059               0           1        8191
          45    9.98333        9.91589        9.41920       -62.4289        161.982        29.3971       0.772907E+09    11.6015        1.16015        17.1900       0.772852E+09    18408.1        36534.1        117139.       -152.498        73.8803       -287.578               0           1        7935
          46    9.98145        10.0220        10.1268       -32.5752        169.831       -95.7165       0.600162E+09    8.31209       0.831209        16.0700       0.584713E+09   0.149278E+08    521510.       0.317320E+07   -153.572        134.519        116.781               0           1        7908
          47    9.96311        10.0317        10.0357       -94.8226        80.0974        3.63136       0.678885E+09    9.17216       0.917216        18.3800       0.636922E+09   0.408848E+08   0.107876E+07   0.502270E+07   -164.053        140.046        64.7138               0           1        7670
          48    9.94485        10.1497        10.2676       -91.7421        214.665       -123.226       0.542664E+09    10.1631        1.01631        16.1300       0.541978E+09    686081.        0.00000        0.00000       -174.488        207.497        197.262               1           1        7662
          49    9.87675        9.85672        10.2749       -113.020        255.765       -100.149       0.528903E+09    10.1837        1.01837        16.9000       0.526348E+09   0.247251E+07    82403.8        779500.       -213.406        40.0661        201.416               0           1        7336
          50    9.72232        9.99922        9.61281       -143.228        48.4102        49.0621       0.536361E+09    10.2454        1.02454        17.3300       0.535909E+09    441907.        9786.19        41989.2       -301.659        121.501       -176.934               0           1        7069
          51    9.96048        9.88643        10.1960       -113.166        259.013       -126.551       0.601870E+09    10.4317        1.04317        16.3600       0.586706E+09   0.148982E+08    265532.       0.244271E+07   -165.556        57.0446        156.344               0           1        6947
          52    10.1889        9.67073        10.0366       -125.807        278.092       -93.2753       0.570105E+09    10.3237        1.03237        17.4700       0.569580E+09    333444.        192241.       0.151056E+07   -35.0028       -66.2225        65.2282               0           1        6875
          53    9.65414        10.1446        10.4221       -54.4539        147.884       -10.3532       0.601795E+09    10.2631        1.02631        18.1500       0.571991E+09   0.297512E+08    53548.6        207288.       -340.622        204.571        285.537               0           1        6828
          54    9.97936        10.0367        10.1247       -57.8354        181.941       -129.998       0.509052E+09    7.82177       0.782177        14.6400       0.498830E+09   0.980042E+07    422089.       0.208524E+07   -154.767        142.932        115.615               0           1        6741
          55    10.1891        9.41652        10.4931       -114.689        210.069       -91.6378       0.637032E+09    10.8614        1.08614        17.3100       0.635259E+09   0.171638E+07    56666.9        356202.       -34.9114       -211.497        326.124               0           1        6618
          56    10.0006        9.91279        9.86416       -135.464        52.6320       -20.8556       0.532812E+09    9.15845       0.915845        16.9100       0.531170E+09    969456.        672811.       0.325194E+07   -142.617        72.1087       -33.2941               0           1        6549
          57    9.62342        9.89049        10.4394       -71.7787        252.802       -34.7310       0.616029E+09    10.6797        1.06797        15.9000       0.615971E+09    58631.4        0.00000        0.00000       -358.178        59.3648        295.435               1           1        6407
          58    9.86771        9.74295        9.81925       -141.068        63.3146       -39.8706       0.431044E+09    9.54876       0.954876        17.1300       0.430573E+09    290960.        180781.       0.181806E+07   -218.572       -24.9506       -58.9591               0           1        6284
          59    9.59983        10.1872        9.82550       -76.4975        174.670        43.6682       0.512005E+09    10.0985        1.00985        15.5300       0.509221E+09   0.275526E+07    28194.4        174655.       -371.659        228.921       -55.3874               0           1        6230
          60    9.99394        9.97244        10.1935       -2.02489        48.7497       -37.8069       0.525534E+09    9.90536       0.990536        16.8000       0.521526E+09   0.382329E+07    185346.       0.234594E+07   -146.435        106.197        154.898               0           1        6223
          61    10.0100        9.87571        9.88207       -118.869        55.0102       -5.23019       0.441068E+09    9.14645       0.914645        16.1400       0.438970E+09   0.197590E+07    122511.       0.122153E+07   -137.280        50.9184       -23.0590               0           1        6216
          62    10.6341        9.29306        10.1605       -116.181        173.366       -98.2936       0.877779E+09    12.0758        1.20758        18.5700       0.877274E+09    445311.        59358.4        553417.        219.424       -282.051        136.034               0           1        6193
          63    9.93904        9.83285        10.3243       -114.835        278.778       -100.122       0.493699E+09    9.76935       0.976935        15.5100       0.476299E+09   0.173597E+08    41045.6        169313.       -177.809        26.4250        229.687               0           1        6009
          64    10.4843        9.64123        9.88802       -155.361        132.442        14.7959       0.502159E+09    10.1014        1.01014        17.4200       0.501988E+09    66417.2        104528.        997402.        133.777       -83.0810       -19.6587               0           1        5824
          65    9.62026        10.2555        10.0517       -62.4095        153.245        26.3831       0.571974E+09    9.51562       0.951562        15.8800       0.567667E+09   0.426078E+07    45389.3        161759.       -359.984        267.942        73.9089               0           1        5671
          66    9.86002        9.85346        10.0674       -148.706        79.1344       -70.9209       0.319170E+09    7.80748       0.780748        12.1800       0.318502E+09    668016.        0.00000        0.00000       -222.967        38.2031        82.8753               1           1        5658
          67    9.84113        10.0246        10.2029       -171.158        24.2020       -105.455       0.432958E+09    9.23560       0.923560        16.2900       0.425085E+09   0.771153E+07    161264.        793236.       -233.762        135.994        160.287               0           1        5639
          68    9.87911        10.1237        10.2660       -111.544        240.667       -120.256       0.445667E+09    9.18588       0.918588        13.3100       0.443293E+09   0.237425E+07    0.00000        0.00000       -212.057        192.661        196.370               1           1        5619
          69    9.54424        10.1789        10.1217       -66.8297        112.255        3.29272       0.422206E+09    9.33103       0.933103        15.6300       0.415109E+09   0.700587E+07    91438.7        372780.       -403.427        224.178        113.889               0           1        5483
          70    10.5152        9.56909        9.78625       -106.113        176.735        6.62921       0.444365E+09    9.64363       0.964363        15.2600       0.442960E+09   0.137232E+07    32031.0        88774.3        151.441       -124.307       -77.8177               0           1        5409
          71    10.2451        9.97722        9.74284       -193.800        176.270        29.5951       0.553865E+09    10.3088        1.03088        18.2500       0.553202E+09    118849.        545014.       0.176080E+07   -2.88595        108.929       -102.625               0           1        5372
          72    10.2737        9.72948        9.92434       -151.405        83.3814       -65.9500       0.305879E+09    6.66453       0.666453        11.3700       0.303704E+09    28922.2       0.214632E+07   0.721143E+07    13.4582       -32.6484        1.09723               0           0        5304
          73    9.85912        9.94196        10.1344       -148.834        47.5542       -152.379       0.400164E+09    8.96700       0.896700        15.2100       0.396735E+09   0.330053E+07    128297.       0.150798E+07   -223.481        88.7786        121.170               0           1        5287
          74    9.83177        10.0693        10.2623       -110.581        269.015       -102.475       0.165833E+10    8.52297       0.852297        13.3200       0.161174E+10   0.443939E+08   0.219271E+07   0.656658E+07   -239.111        161.522        194.239               0           1        5284
          75    9.90561        10.1041        9.75925       -142.229        32.6492        32.8987       0.450659E+09    9.68420       0.968420        16.4700       0.442212E+09   0.822814E+07    218655.       0.243856E+07   -196.913        181.455       -93.2476               0           1        5217
          76    9.76584        10.1574        10.2119       -153.741        99.0229       -118.991       0.454083E+09    9.61106       0.961105        15.3300       0.449112E+09   0.496858E+07    1694.33        34672.4       -276.788        211.886        165.453               0           1        5188
          77    10.0578        9.91878        10.1728       -116.732        70.0255        55.3586       0.369928E+09    8.69098       0.869098        13.8500       0.369882E+09    45797.4        0.00000        0.00000       -109.935        75.5318        143.097               1           1        5179
          78    10.1957        9.80208        9.70519       -146.976        58.4613        83.9554       0.470188E+09    9.66763       0.966763        15.8900       0.470063E+09    108166.        16760.7        87541.7       -31.1454        8.84072       -124.142               0           1        5177
          79    10.1826        10.0097        9.95978       -182.283        141.661       0.212982E-01   0.236258E+09    7.51032       0.751032        15.6400       0.226884E+09   0.842010E+07    953847.       0.694789E+07   -38.5974        127.490        21.3503               0           1        5070
          80    10.3827        9.78885        9.85799       -239.169        23.1051       -15.6617       0.407630E+09    9.19045       0.919045        15.3000       0.400394E+09   0.711672E+07    119926.        965556.        75.7204        1.28010       -36.8201               0           1        5060
          81    10.1830        9.88533        9.77852       -108.259        114.753        66.9572       0.233330E+09    7.66633       0.766633        14.7800       0.230875E+09    311794.       0.214342E+07   0.668142E+07   -38.4145        56.4160       -82.2352               0           1        4953
          82    10.0560        9.84412        9.93968       -134.696       0.894216        128.735       0.488958E+09    9.17102       0.917102        15.3300       0.440133E+09   0.487985E+08    25524.6        78829.9       -110.946        32.8655        9.86366               0           1        4831
          83    10.4003        9.63700        9.42929       -126.954        184.415       -75.3731       0.437389E+09    9.58077       0.958077        16.3000       0.437224E+09    165197.        0.00000        0.00000        85.8184       -85.4984       -281.811               1           1        4689
          84    10.1067        9.93086        9.95433       -158.752        258.578       -127.050       0.298003E+09    7.74919       0.774919        13.1600       0.296720E+09   0.111805E+07    165133.       0.145757E+07   -81.9895        82.4353        18.2358               0           1        4616
          85    9.81742        10.0080        9.66355       -151.754        70.1996        39.4518       0.361078E+09    8.84756       0.884756        13.8700       0.360404E+09    624941.        49449.4        232017.       -247.311        126.519       -147.938               0           1        4598
          86    9.92449        9.94222        10.2108       -103.108        252.514       -124.557       0.384657E+09    8.78927       0.878927        13.7100       0.359074E+09   0.255834E+08    0.00000        0.00000       -186.124        88.9272        164.808               1           1        4494
          87    9.52569        10.1534        9.87574       -85.6913        123.194        47.9246       0.342547E+09    8.84699       0.884699        14.1400       0.342363E+09    184121.        0.00000        0.00000       -414.028        209.600       -26.6765               1           1        4490
          88    9.98660        9.86451        10.1585       -115.763        266.295       -128.352       0.320928E+09    8.31495       0.831495        13.9000       0.319500E+09   0.142770E+07    0.00000        0.00000       -150.629        44.5179        134.925               1           1        4436
          89    9.70147        10.2403        9.94955       -116.398        49.6148        37.9066       0.382999E+09    9.14016       0.914016        14.7400       0.380523E+09   0.245210E+07    23600.0        82270.6       -313.574        259.295        15.5041               0           1        4405
          90    9.73119        10.0806        9.76001       -110.605        41.4019        15.8511       0.354682E+09    8.96072       0.896072        14.6700       0.354169E+09    352554.        161188.        661801.       -296.590        168.008       -92.8132               0           1        4350
          91    9.88503        9.82660        10.0716       -125.771        93.3969       -60.7330       0.241217E+09    7.20572       0.720572        13.3800       0.240436E+09    684966.        95802.9        692791.       -208.674        22.8533        85.2526               0           1        4348
          92    10.1859        9.65903        10.1835       -105.651        264.442       -95.0662       0.347641E+09    8.90814       0.890814        13.9600       0.347185E+09    455403.        0.00000        0.00000       -36.7573       -72.9088        149.184               1           1        4343
          94    10.2314        9.88315        9.87248       -158.163        194.157        35.9196       0.177436E+09    5.73303       0.573303        8.15000       0.177417E+09    3141.93        15577.6        35184.8       -10.7209        55.1702       -28.5395               0           0        4238
          95    9.70493        10.2514        9.53313       -107.402        35.5576        7.21749       0.347505E+09    8.71841       0.871841        13.3200       0.337707E+09   0.979720E+07    0.00000        0.00000       -311.597        265.616       -222.469               1           1        4166
          96    10.1372        9.75575        9.98841       -73.3991        75.6028       -78.9096       0.187367E+09    6.02734       0.602734        12.1800       0.185980E+09    903058.        484035.       0.338569E+07   -64.5538       -17.6357        37.7116               0           1        4157
          97    10.0908        9.93965        10.0085       -29.0551        123.034       -20.6890       0.246975E+09    7.03371       0.703371        13.1000       0.246006E+09    501751.        466860.       0.102995E+07   -91.0760        87.4585        49.1868               0           1        4115
          98    9.90679        9.92422        10.1785       -72.8379        1.39754       -91.1935       0.323042E+09    7.89034       0.789035        13.4300       0.312184E+09   0.108022E+08    55642.4        257342.       -196.239        78.6407        146.355               0           1        4084
          99    10.0815        9.83279        9.99372       -124.640        1.90873        35.7247       0.272742E+09    7.01313       0.701313        13.2600       0.271446E+09   0.112807E+07    167245.        931712.       -96.3964        26.3907        40.7462               0           1        4055
         100    9.67283        10.0427        10.0954       -80.8224        16.3154        28.4838       0.279059E+10    8.08236       0.808236        17.6400       0.267096E+10   0.913074E+08   0.283278E+08   0.511990E+08   -329.941        146.366        98.8652               0           1        4026
         101    9.54632        10.1512        10.0704       -54.3962        158.976        28.9517       0.182352E+09    6.91370       0.691370        11.2400       0.179828E+09   0.252404E+07    0.00000        0.00000       -402.238        208.383        84.5497               1           1        4022
         102    10.0508        10.0441        10.1283       -48.2989        119.575       -69.8957       0.207218E+09    6.19935       0.619935        10.1800       0.206266E+09    650469.        301839.       0.121222E+07   -113.958        147.138        117.684               0           1        3979
         103    10.0161        9.86640        10.0949       -216.978        132.036       -50.5337       0.271261E+09    7.59604       0.759604        15.2500       0.268786E+09   0.222217E+07    253157.       0.133539E+07   -133.788        45.5980        98.5680               0           1        3945
         104    10.0296        10.0134        10.0066       -184.329        52.5145        77.5955       0.952339E+09    8.26809       0.826809        15.6400       0.946285E+09   0.532155E+07    732291.       0.136622E+07   -126.039        129.576        48.1182               0           1        3924
         105    10.0237        10.1463        9.97521       -77.1148        134.716       -110.937       0.716916E+09    7.04456       0.704456        14.2800       0.712245E+09   0.317859E+07   0.149234E+07   0.752170E+07   -129.451        205.560        30.1682               0           1        3922
         106    10.0154        10.1318        10.1408       -40.9346        116.401       -95.6646       0.187026E+09    6.90455       0.690455        12.8100       0.186729E+09    136862.        160480.        633927.       -134.165        197.290        124.810               0           1        3808
         107    10.1542        9.81417        9.95026       -189.728        186.596        80.6752       0.226511E+09    6.36165       0.636165        10.6300       0.220815E+09   0.539279E+07    302613.       0.121132E+07   -54.8673        15.7498        15.9099               0           0        3804
         108    10.3328        9.85249        9.31057       -146.289        29.6559        7.79136       0.281036E+09    8.27895       0.827895        13.6700       0.280425E+09    610968.        0.00000        0.00000        47.2267        37.6488       -349.657               1           1        3767
         109    9.94002        10.0584        10.0998       -87.5805        158.183       -53.8788       0.242976E+09    6.58281       0.658281        13.9100       0.208178E+09   0.283188E+08   0.647913E+07   0.124221E+08   -177.249        155.344        101.397               0           1        3765
         110    10.0096        10.1925        9.99647       -147.175        109.855       -21.0353       0.255101E+09    7.59604       0.759604        11.8600       0.254237E+09    864295.        0.00000        0.00000       -137.468        231.962        42.3177               1           1        3705
         111    10.1688        10.0967        9.98792       -187.166        152.912        63.2081       0.155600E+09    6.69939       0.669939        11.1900       0.155552E+09    48819.9        0.00000        0.00000       -46.5181        177.232        37.4316               1           1        3691
         112    9.93660        10.0591        10.1165       -78.7066        79.5651       -132.141       0.255279E+09    6.14278       0.614278        11.7200       0.175339E+09   0.796722E+08    268159.        584710.       -179.203        155.704        110.906               0           1        3658
         113    9.53850        10.1295        10.0352       -58.6493        128.616        16.4217       0.229251E+09    7.61489       0.761489        12.9300       0.228131E+09   0.102081E+07    98720.0        500434.       -406.707        195.959        64.4738               0           1        3658
         114    10.2900        9.92514        9.59078       -92.9608        136.220       -37.1663       0.274548E+09    8.15951       0.815951        15.6900       0.274190E+09    293882.        64668.2        606668.        22.7790        79.1664       -189.524               0           1        3571
         115    10.2561        9.82931        9.57190       -135.540        48.1327        54.4982       0.299574E+09    8.34638       0.834638        12.8300       0.292231E+09   0.734302E+07    0.00000        0.00000        3.35456        24.4020       -200.313               1           1        3552
         116    9.85141        9.84506        10.2921       -116.789        266.754       -117.965       0.297635E+09    8.19323       0.819323        13.1200       0.297385E+09    249176.        0.00000        0.00000       -227.887        33.4027        211.240               1           1        3536
         117    9.85149        9.96960        10.0481       -173.797        26.4558       -148.515       0.243095E+09    7.35830       0.735830        11.4800       0.241018E+09   0.201971E+07    57603.2        184461.       -227.841        104.574        71.8515               0           1        3474
         118    10.0877        9.75369        10.0677       -163.562        264.014       -158.502       0.289168E+09    7.20343       0.720343        11.2700       0.281506E+09   0.766018E+07    1477.30        52196.0       -92.8247       -18.8130        83.0182               0           1        3391
         119    9.79296        10.2108        9.44108       -160.980        47.4396        23.9523       0.373408E+09    8.78127       0.878127        14.3000       0.368635E+09   0.472950E+07    43061.7        165708.       -261.290        242.420       -275.074               0           1        3390
         120    10.3045        10.0443        10.4279       -189.911        46.6964       -47.2504       0.258999E+09    8.09208       0.809208        12.3400       0.258892E+09    84844.5        21380.0        76383.4        31.0482        147.269        288.881               0           1        3232
         121    10.1178        10.1395        9.96859       -178.443        167.549        79.7751       0.186468E+09    7.03485       0.703485        10.8100       0.183736E+09   0.273212E+07    0.00000        0.00000       -75.6747        201.674        26.3850               1           1        3180
         123    9.66772        10.2561        10.3064       -91.4546        127.040       -53.2062       0.244759E+09    7.92006       0.792006        12.9700       0.243096E+09   0.166309E+07    0.00000        0.00000       -332.861        268.319        219.435               1           1        3032
         124    9.78420        10.0825        9.62026       -167.620        85.4524        24.3220       0.100435E+10    7.12571       0.712571        16.1200       0.972059E+09   0.315545E+08    734743.       0.278558E+07   -266.296        169.099       -172.677               0           1        2968
         125    10.0312        10.0384        10.0076       -146.173        140.106        101.054       0.452179E+09    7.05142       0.705142        13.9100       0.451274E+09    727446.        177795.        380714.       -125.159        143.909        48.6782               0           1        2931
         126    10.2991        9.60171        9.99036       -118.508        262.270       -90.4029       0.232852E+09    7.76405       0.776405        12.1400       0.232704E+09    147745.        0.00000        0.00000        27.9337       -105.666        38.8260               1           1        2856
         127    9.94050        9.91649        10.0489       -105.905        266.371       -140.479       0.188750E+09    6.85941       0.685941        10.4100       0.182572E+09   0.617844E+07    0.00000        0.00000       -176.974        74.2232        72.2859               1           1        2843
         128    10.4510        9.52346        9.72387       -143.391        145.507        3.53035       0.218263E+09    7.53660       0.753660        13.8500       0.217406E+09    843755.        13076.3        36409.2        114.764       -150.384       -113.466               0           1        2843
         129    9.68891        10.2059        10.0314       -116.871        47.3088        43.9232       0.191901E+09    7.17086       0.717086        10.5300       0.191717E+09    184218.        0.00000        0.00000       -320.752        239.637        62.2851               1           1        2817
         130    10.0460        10.0249        9.99563        45.9181        81.1770       -7.45570       0.427341E+09    7.17029       0.717029        13.0300       0.406213E+09   0.209803E+08    147037.        545688.       -116.661        136.177        41.8377               0           1        2794
         131    10.7202        9.72642        9.46786       -83.8890        182.448       -77.1556       0.395506E+09    9.11044       0.911044        15.3000       0.395156E+09    349507.        0.00000        0.00000        268.610       -34.3971       -259.770               1           1        2733
         132    10.0233        9.98180        9.96123       -116.066        57.4833        8.50576       0.280676E+09    7.18915       0.718915        14.3000       0.274855E+09   0.566974E+07    151429.       0.107340E+07   -129.639        111.546        22.1789               0           1        2727
