#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.39790        10.5352        10.1307       -81.8127        133.273        24.0548       0.288423E+10    20.6387        2.06387        26.9700       0.285582E+10   0.223949E+08   0.601952E+07   0.101844E+08   -344.845        321.950        127.367               0           1       27278
          12    9.84904        10.2408        9.81740       -184.423        72.1319        55.9102       0.289543E+10    18.5303        1.85303        25.3200       0.280396E+10   0.846684E+08   0.680604E+07   0.258007E+08   -35.4187        120.063       -87.5384               0           1       25048
          13    9.73139        10.4580        9.80887       -67.2172        159.696       -102.862       0.182201E+10    17.6504        1.76504        22.4200       0.181483E+10   0.666491E+07    516533.       0.320002E+07   -116.112        268.994       -93.3890               0           1       22966
          14    9.31288        10.4131        10.0968       -100.153        66.1321        27.3971       0.152149E+10    17.2347        1.72347        20.9800       0.148660E+10   0.347175E+08    176414.        590517.       -403.158        238.212        104.068               0           1       19967
          15    9.78366        10.3105        9.83884       -162.443        198.779       -55.0334       0.207876E+10    15.7375        1.57374        17.9200       0.205387E+10   0.243431E+08    541840.       0.157070E+07   -80.2613        167.882       -72.8332               0           1       18269
          16    9.77494        10.2659        10.0418       -44.4609        95.0984       -63.5970       0.158302E+10    16.0776        1.60777        22.4600       0.158080E+10   0.166243E+07    563951.       0.364484E+07   -86.2421        137.258        66.3929               0           1       17584
          17    9.59602        10.3064        10.0649       -149.724        111.375       -96.5504       0.128309E+10    15.3705        1.53705        24.5800       0.119894E+10   0.782522E+08   0.590377E+07   0.277394E+08   -208.959        165.022        82.2297               0           1       16290
          18    9.88311        10.2627        9.71523       -107.291        43.0859       -63.6604       0.121403E+10    15.6154        1.56154        21.8000       0.120858E+10    554199.       0.490031E+07   0.493224E+07   -12.0509        135.083       -157.614               0           1       15887
          19    9.45254        10.5525        10.1074       -99.7423        131.160        29.8907       0.150528E+10    16.1558        1.61558        20.9800       0.150348E+10   0.162283E+07    183821.       0.184894E+07   -307.369        333.844        111.386               0           1       14904
          20    9.37579        10.2628        10.0735       -94.5329        63.8763        44.4340       0.105668E+10    14.9089        1.49089        18.3500       0.104430E+10   0.123481E+08    33307.3        105516.       -360.010        135.125        88.1146               0           1       13350
          21    9.98061        10.0671        9.95524       -198.695        222.538        55.6674       0.125029E+10    12.6949        1.26949        19.6700       0.123602E+10   0.453956E+07   0.972515E+07   0.157828E+08    54.8221       0.912216        7.00280               0           0       13053
          22    9.38188        10.1235        10.3099       -178.130        88.4739       -88.2136       0.973741E+09    15.0180        1.50180        20.9600       0.972467E+09    963939.        310461.       0.109987E+07   -355.833        39.5682        250.276               0           1       12564
          23    9.83395        10.4010        9.80461       -120.776        125.590       -6.69764       0.930089E+09    14.1387        1.41387        20.0700       0.925993E+09   0.331756E+07    778972.       0.369080E+07   -45.7685        229.913       -96.3108               0           1       11977
          24    9.48229        10.4352        10.1931       -67.9277        144.370        44.5543       0.112780E+10    14.3870        1.43870        19.6800       0.104912E+10   0.785059E+08    170871.        598926.       -286.964        253.342        170.132               0           1       11858
          25    10.2412        10.0781        9.72499       -111.219        137.677        63.8210       0.936547E+09    14.7079        1.47080        20.9100       0.930898E+09   0.499525E+07    653674.       0.372183E+07    233.562        8.47058       -150.920               0           1       11535
          26    9.93376        10.1514        9.86133       -202.915        24.7907       -82.9428       0.856075E+09    13.4432        1.34432        21.6800       0.853912E+09   0.119783E+07    965055.       0.542314E+07    22.6888        58.7522       -57.4079               0           0       11167
          27    9.87541        10.2364        9.76995       -97.8336        13.0879       -49.4975       0.110776E+10    13.9357        1.39356        20.0000       0.110507E+10   0.141060E+07   0.127962E+07   0.524150E+07   -17.3321        117.004       -120.083               0           1       10851
          28    9.31820        10.4303        10.1849       -99.7175        90.8582       -3.13056       0.859598E+09    14.1243        1.41243        17.1400       0.831132E+09   0.283026E+08    163142.        312694.       -399.509        250.043        164.528               0           1       10731
          29    10.1378        9.93643        9.42564       -130.955        89.7725        31.9417       0.114582E+10    15.5461        1.55461        19.1200       0.114182E+10   0.400034E+07    0.00000        0.00000        162.642       -88.7181       -356.237               1           1       10678
          30    9.88496        10.4933        9.89863       -89.1914        119.259       -51.2752       0.858406E+09    14.1785        1.41785        20.1200       0.858069E+09    90842.0        245640.       0.272475E+07   -10.7820        293.240       -31.8247               0           1       10649
          31    9.87359        10.3862        9.66663       -168.027        130.462       -22.7462       0.771078E+09    13.4062        1.34061        20.9000       0.764289E+09   0.585275E+07    936004.       0.795414E+07   -18.5804        219.769       -190.948               0           1       10487
          32    9.76100        10.2177        9.93404       -152.868       -3.92684       -105.484       0.926732E+09    12.2024        1.22024        20.8000       0.903963E+09   0.209274E+08   0.184227E+07   0.865784E+07   -95.8032        104.171       -7.53778               0           1       10460
          33    9.82538        10.2639        9.50020       -88.3323        165.849        47.4804       0.843528E+09    14.3300        1.43300        17.2800       0.843437E+09    54963.0        36375.1        105297.       -51.6465        135.879       -305.098               0           1        9811
          34    9.35150        10.4601        9.86940       -129.683        58.7932        28.3769       0.722476E+09    13.4315        1.34315        18.0700       0.721972E+09    292811.        211549.        700712.       -376.670        270.448       -51.8728               0           1        9390
          35    9.75110        10.3966        9.87074       -91.4880        199.102       -153.238       0.685117E+09    12.6839        1.26839        15.9400       0.678075E+09   0.677730E+07    264465.       0.220003E+07   -102.593        226.936       -50.9538               0           1        8687
          36    9.64886        10.3989        10.0294       -108.512        241.496       -122.735       0.882667E+09    13.5639        1.35639        17.4600       0.880019E+09   0.256594E+07    82074.8        697855.       -172.717        228.472        57.8537               0           1        8544
          37    9.89221        10.1622        9.70538       -145.312        135.610        68.3405       0.621252E+09    12.6771        1.26771        21.7500       0.614641E+09    392068.       0.621948E+07   0.254235E+08   -5.80937        66.1322       -164.370               0           1        8273
          38    9.82338        10.4907        9.81325       -79.6496        157.070       -78.7814       0.562148E+09    12.1908        1.21908        16.1700       0.561931E+09    216605.        0.00000        0.00000       -53.0183        291.456       -90.3848               1           1        8222
          39    9.53869        10.2037        9.67479       -168.884        53.0261        79.3573       0.406451E+10    12.7902        1.27902        19.1500       0.393448E+10   0.106153E+09   0.238693E+08   0.161932E+08   -248.280        94.5687       -185.351               0           1        8018
          40    10.3755        9.67233        9.95057       -132.468        188.387       -100.101       0.138609E+10    16.4768        1.64768        20.2500       0.138508E+10    948245.        59016.1        496960.        325.668       -269.858        3.79976               0           1        7930
          41    9.51658        10.2122        10.2174       -91.5088        68.3451       -6.95041       0.586137E+09    12.3698        1.23698        16.0800       0.581136E+09   0.485395E+07    147369.        792828.       -263.445        100.440        186.833               0           1        7923
          42    9.93033        9.87813        10.2871       -135.488        234.918       -110.078       0.999149E+09    14.8815        1.48815        19.6900       0.998323E+09    768174.        58016.6        354325.        20.3362       -128.705        234.632               0           1        7811
          43    9.45588        10.4420        10.3419       -93.3519        264.325       -59.0520       0.696401E+09    13.1428        1.31428        16.3500       0.691710E+09   0.469161E+07    0.00000        0.00000       -305.078        258.068        272.190               1           1        7696
          44    9.48458        10.4202        9.91256       -104.352        124.143       -74.7389       0.592793E+09    12.4329        1.24329        17.1200       0.592443E+09    212721.        137897.        434392.       -285.393        243.075       -22.2704               0           1        7380
          45    9.87078        10.1994        9.87216       -230.682        183.189       -166.416       0.103286E+10    11.8616        1.18616        14.5700       0.101579E+10   0.170718E+08    0.00000        0.00000       -20.5077        91.6605       -49.9798               1           0        7307
          46    9.40394        10.2416        10.3055       -140.512        69.3844       -47.9281       0.570137E+09    12.1915        1.21915        16.5500       0.569580E+09    531688.        25694.4        67840.9       -340.702        120.591        247.252               0           1        7164
          47    9.50307        10.4610        10.3643       -93.0514        151.584       -43.5490       0.580434E+09    12.4356        1.24356        18.0800       0.579806E+09    574904.        53364.6        185421.       -272.711        271.086        287.567               0           1        7152
          48    9.70776        10.5286        9.99529       -133.468        150.756       -126.952       0.579894E+09    12.4068        1.24068        16.3400       0.578309E+09   0.158474E+07    0.00000        0.00000       -132.319        317.444        34.4722               1           1        7124
          49    9.67307        10.0514        10.0755       -108.798        187.637       -47.3582       0.410369E+09    10.9068        1.09068        15.8800       0.407543E+09    223858.       0.260194E+07   0.463608E+07   -156.112       -9.83547        89.4932               0           1        7110
          50    9.64067        10.1468        9.72624       -84.0944        86.6508       -84.6696       0.581069E+09    12.3993        1.23993        17.6300       0.579307E+09   0.145314E+07    308498.       0.136633E+07   -178.335        55.5903       -150.063               0           1        6983
          51    9.86218        10.1365        9.89451       -148.390        11.6814       -145.541       0.181085E+10    9.47951       0.947951        17.3700       0.173712E+10   0.680207E+08   0.571036E+07   0.988982E+07   -26.4062        48.5258       -34.6505               0           0        6766
          52    9.40385        10.4311        10.1183       -70.7064        127.191       -5.10535       0.531074E+09    11.4267        1.14267        15.1400       0.501157E+09   0.298263E+08    91081.1        333480.       -340.764        250.592        118.835               0           1        6728
          53    9.41795        10.5465        9.92263       -97.6389        163.322        46.7955       0.570259E+09    12.3828        1.23828        15.5000       0.570162E+09    69315.7        28014.7        158555.       -331.093        329.742       -15.3636               0           1        6715
          54    9.91190        10.2345        9.81624       -161.387        209.104       -53.8878       0.476174E+09    11.0323        1.10323        16.0500       0.469980E+09   0.600249E+07    191712.       0.134402E+07    7.69554        115.735       -88.3340               0           1        6590
          55    9.74478        10.1910        9.79970       -144.084        223.208       -64.7987       0.310482E+09    9.65578       0.965578        14.1900       0.304452E+09   0.600288E+07    27045.5        200400.       -106.928        85.8580       -99.6784               0           1        6461
          56    9.62852        10.1791        9.86258       -112.788        42.9029        65.4858       0.499330E+09    11.7388        1.17388        16.3100       0.495171E+09   0.394040E+07    218152.       0.215823E+07   -186.668        77.7098       -56.5505               0           1        6287
          57    10.0913        9.96818        9.89091       -225.199        184.772       -8.27176       0.579280E+09    12.2244        1.22244        17.4300       0.577727E+09   0.144864E+07    104291.        886110.        130.762       -66.9416       -37.1196               0           1        6236
          58    9.44482        10.1502        9.72129       -121.326        95.4543        53.9649       0.508116E+09    11.9439        1.19439        17.1700       0.507309E+09    796735.        9728.42        37521.9       -312.664        57.9086       -153.458               0           1        6167
          59    9.79220        10.0752        9.92945       -27.2775        123.378        77.9593       0.616749E+09    10.7744        1.07744        16.2900       0.596932E+09   0.192055E+08    611592.       0.290403E+07   -74.4039        6.46096       -10.6860               0           0        6151
          60    9.86124        10.2317        9.83029       -80.1571        13.0570       -101.520       0.375818E+09    8.82861       0.882861        13.7200       0.369466E+09   0.600066E+07    351603.       0.176599E+07   -27.0510        113.801       -78.6975               0           1        6086
          61    9.86919        10.2013        9.84113       -99.6241       -7.62891       -99.3164       0.383782E+09    9.24768       0.924768        15.4300       0.381272E+09   0.221472E+07    295273.       0.249356E+07   -21.5983        92.9294       -71.2626               0           1        6045
          62    10.2370        9.96336        9.79288       -159.034        196.197       0.321985E-01   0.493381E+09    11.7498        1.17498        15.4300       0.490931E+09   0.241811E+07    31998.7        78992.4        230.647       -70.2475       -104.356               0           1        5832
          63    9.92085        10.0886        9.96682       -106.846        15.1557       -232.432       0.274295E+10    10.6736        1.06736        16.5000       0.271501E+10   0.233285E+08   0.461945E+07   0.102928E+08    13.8341        15.6860        14.9453               0           0        5817
          64    9.60498        9.94414        9.77162       -111.214        129.048       -6.53120       0.486483E+09    11.5056        1.15056        17.1900       0.486192E+09    110871.        180101.       0.163262E+07   -202.814       -83.4300       -118.938               0           1        5714
          65    9.46629        10.3374        9.56220       -119.893        48.7369        21.3261       0.435526E+09    11.0522        1.10522        13.3300       0.419266E+09   0.162601E+08    0.00000        0.00000       -297.938        186.270       -262.574               1           1        5627
          66    9.79115        10.3055        9.85380       -230.866        119.367        75.4341       0.145748E+10    12.2086        1.22086        17.5100       0.145078E+10   0.616490E+07    541840.       0.157070E+07   -75.1241        164.384       -62.5725               0           1        5587
          67    9.45029        10.3409        10.0368       -114.372        54.1522        45.5010       0.453696E+09    10.9288        1.09288        14.1400       0.453103E+09    569037.        23520.3        73637.9       -308.912        188.719        62.9703               0           1        5563
          68    9.89307        10.0447        9.99579       -128.639        310.271        139.525       0.110761E+10    9.37320       0.937320        13.5000       0.110392E+10   0.206441E+07   0.162046E+07   0.386101E+07   -5.21952       -14.4720        34.8151               0           0        5553
          69    9.62578        10.0978        9.83670       -78.8127        99.8473       -120.114       0.374641E+09    10.4562        1.04562        14.9500       0.374288E+09    224692.        127895.       0.137942E+07   -188.547        21.9686       -74.3010               0           1        5534
          70    9.72040        10.4256        9.89888       -95.4486        187.606       -148.245       0.460596E+09    11.1002        1.11002        13.9600       0.460419E+09    176831.        0.00000        0.00000       -123.650        246.813       -31.6532               1           1        5400
          71    9.88298        10.0111        9.97237       -224.442        43.1027       -73.2281       0.464621E+09    7.80940       0.780940        12.9900       0.461583E+09    879069.       0.215861E+07   0.664960E+07   -12.1400       -37.5243        18.7519               0           0        5372
          72    9.45216        10.3491        9.98397       -145.709        93.3160       -92.9827       0.399403E+09    10.7985        1.07984        14.8600       0.398980E+09    421037.        1689.51        31498.2       -307.629        194.288        26.7080               0           1        5351
          73    9.60585        10.5422        10.0136       -144.542        156.265       -111.241       0.494319E+09    10.4288        1.04288        13.1200       0.486109E+09   0.820964E+07    0.00000        0.00000       -202.217        326.738        47.0031               1           1        5313
          74    9.87637        10.0603        9.97246        73.1506        157.146        18.6849       0.423502E+10    9.71751       0.971751        16.1200       0.419785E+10   0.251142E+08   0.120617E+08   0.227214E+08   -16.6737       -3.75860        18.8136               0           0        5232
          75    9.85264        10.2138        9.95337       -94.8917        78.4137       -107.721       0.247924E+09    7.70171       0.770171        12.3600       0.246588E+09   0.121423E+07    122000.        957533.       -32.9495        101.503        5.72021               0           0        5069
          76    9.78265        10.1077        10.1589       -138.301        108.486       -63.6386       0.269742E+09    9.47745       0.947745        13.7100       0.269118E+09    620543.        2736.05        34804.4       -80.9540        28.7519        146.668               0           1        4949
          77    10.1276        10.0314        9.29814       -135.022        188.663       -51.4895       0.458945E+09    11.4644        1.14644        16.1800       0.454350E+09   0.459433E+07    0.00000        0.00000        155.619       -23.5461       -443.687               1           1        4845
          78    9.34226        10.4281        9.97975       -89.1179        136.981        51.2270       0.425535E+09    10.2196        1.02196        14.0100       0.424836E+09    698903.        0.00000        0.00000       -383.007        248.493        23.8136               1           1        4753
          79    9.75239        10.3973        9.80351       -169.284        184.382       -33.9378       0.293624E+09    9.36497       0.936497        12.8500       0.289986E+09   0.347547E+07    162771.       0.130335E+07   -101.709        227.389       -97.0653               0           1        4651
          80    9.52940        10.1314        9.97449       -127.300        79.4819       -104.172       0.378595E+09    10.7113        1.07113        15.8300       0.374288E+09   0.414625E+07    160827.        706211.       -254.652        44.9935        20.2059               0           1        4643
          81    9.80332        10.3828        9.82964       -74.9578        194.845       -147.246       0.334087E+09    9.81970       0.981970        13.6000       0.323906E+09   0.101801E+08    0.00000        0.00000       -66.7769        217.402       -79.1433               1           1        4633
          82    9.51584        10.1948        9.80295       -92.5106        69.7520        23.4619       0.373583E+09    10.6915        1.06915        14.8200       0.373207E+09    215295.        160624.        589144.       -263.953        88.4987       -97.4493               0           1        4579
          83    9.44888        10.3126        10.1292       -109.146        61.5260        42.7737       0.216914E+09    8.12490       0.812490        10.6300       0.214247E+09   0.266720E+07    0.00000        0.00000       -309.879        169.322        126.345               1           1        4369
          84    9.66689        10.3964        10.0762       -125.823        226.344       -150.406       0.730999E+09    10.2065        1.02065        12.9900       0.720727E+09   0.102310E+08    40885.4        151204.       -160.351        226.765        89.9870               0           1        4257
          85    9.50998        10.2006        9.74860       -135.567        111.744        38.9478       0.349581E+09    10.2141        1.02141        13.7600       0.348183E+09   0.134870E+07    49229.5        208733.       -267.972        92.4767       -134.727               0           1        4181
          86    9.80240        9.98266        9.92698       -260.822        199.809        81.2476       0.308863E+09    9.20516       0.920516        14.0300       0.305200E+09   0.356779E+07    94923.1        733836.       -67.4079       -57.0101       -12.3801               0           0        4165
          87    10.0193        9.93938        9.33943       -151.897        57.6474        19.2286       0.348972E+09    10.5556        1.05557        13.9200       0.348515E+09    456642.        0.00000        0.00000        81.3450       -86.6948       -415.367               1           1        4144
          88    9.81029        10.3099        9.84698       -110.301        195.163       -203.223       0.281712E+09    8.45549       0.845549        11.5700       0.280675E+09   0.103787E+07    0.00000        0.00000       -61.9964        167.416       -67.2502               1           1        3973
          89    9.95329        9.96561        9.71984       -156.117        89.6552        89.8822       0.302249E+09    9.97060       0.997060        12.9400       0.302124E+09    125226.        0.00000        0.00000        36.0840       -68.7043       -154.453               1           1        3898
          90    9.63387        10.0876        9.92575       -69.3773        143.029       -62.3734       0.241566E+09    9.09130       0.909130        12.2300       0.239937E+09   0.162897E+07    0.00000        0.00000       -182.999        14.9384       -13.2237               1           1        3876
          91    9.44729        10.3272        9.50643       -167.010        66.5537        37.1163       0.395704E+09    10.7902        1.07902        14.4000       0.389669E+09   0.599286E+07    42815.7        148236.       -310.970        179.281       -300.825               0           1        3827
          93    9.91030        9.90200        10.0966       -63.4707        94.7021        7.53459       0.240899E+09    9.15783       0.915783        13.6100       0.240851E+09    22354.1        25429.8        70805.2        6.59813       -112.333        103.979               0           1        3739
          94    9.70522        10.1018        9.93844       -38.0820        163.972       -63.3961       0.208362E+09    8.46784       0.846784        13.0500       0.205518E+09   0.274918E+07    95269.2        620563.       -134.061        24.6847       -4.51993               0           1        3673
          95    9.87979        10.2214        9.86518       -290.584        261.761        13.3159       0.305957E+09    8.77237       0.877237        11.3600       0.302291E+09   0.366643E+07    0.00000        0.00000       -14.3280        106.743       -54.7672               1           1        3541
          96    9.36045        10.4248        10.0907       -177.243        93.9960       -105.437       0.249493E+09    8.96990       0.896990        12.0700       0.233951E+09   0.155417E+08    0.00000        0.00000       -370.531        246.223        99.8911               1           1        3499
          97    9.81467        10.0223        9.92703        19.7910        119.352       -132.755       0.351808E+09    9.10159       0.910159        13.1900       0.344691E+09   0.705192E+07    65174.2        265266.       -58.9922       -29.8151       -12.3458               0           0        3449
          98    9.70113        10.3072        10.0735       -236.575        63.5291        8.50166       0.202525E+09    8.28059       0.828059        11.0900       0.201278E+09   0.124781E+07    0.00000        0.00000       -136.867        165.591        88.1146               1           1        3418
          99    9.80204        10.4286        9.83114       -61.7379        201.018       -74.5572       0.238698E+09    8.39582       0.839582        10.0200       0.238607E+09    91562.1        0.00000        0.00000       -67.6549        248.857       -78.1145               1           1        3349
         100    9.87845        10.1601        10.2934       -216.369        65.6906       -85.2473       0.284502E+09    9.87526       0.987526        12.1400       0.284416E+09    64596.1        21248.6        68791.0       -15.2470        64.6576        238.925               0           1        3342
         101    10.0583        10.2000        9.54910       -129.356        128.184       -5.19923       0.280342E+09    9.79776       0.979775        15.4700       0.280259E+09    18076.9        64521.7        537848.        108.108        92.0858       -271.559               0           1        3334
         102    9.64505        10.1425        10.0722       -187.104        130.725       -63.6132       0.227219E+09    8.79843       0.879843        12.9000       0.226385E+09    773989.        59810.4        590061.       -175.331        52.6273        87.2092               0           1        3304
         103    9.45278        10.4968        10.1900       -114.571        105.768       -59.9959       0.280986E+09    9.63726       0.963726        13.2300       0.271613E+09   0.937304E+07    0.00000        0.00000       -307.204        295.647        168.012               1           1        3277
         104    9.71986        10.1485        9.97402       -180.180       -3.72791       -15.3269       0.250542E+09    8.59061       0.859061        14.4700       0.249332E+09    266137.        944531.       0.636150E+07   -124.020        56.7494        19.8836               0           1        3208
         105    9.42541        10.4862        10.1316       -68.6255        157.104        27.6113       0.226025E+09    8.86428       0.886428        11.1600       0.223808E+09   0.221642E+07    0.00000        0.00000       -325.977        288.336        127.937               1           1        3166
         106    9.71240        10.3203        9.96275       -138.670        26.9857       -12.8680       0.257023E+09    8.87182       0.887182        12.1300       0.237692E+09   0.193307E+08    0.00000        0.00000       -129.137        174.569        12.1537               1           1        3148
         107    9.63894        10.4124        10.0191       -90.6139        249.063       -127.089       0.313413E+09    9.22779       0.922779        13.0000       0.312766E+09    646960.        0.00000        0.00000       -179.521        237.773        50.7754               1           1        3113
         108    9.80044        9.96141        9.91432       -283.913        178.747        78.5212       0.327469E+09    9.53095       0.953095        11.9900       0.326318E+09    987673.        164264.        661762.       -68.7523       -71.5849       -21.0633               0           0        3075
         109    9.86592        10.0573        10.0934       -152.011        208.544        11.0191       0.132752E+09    7.18456       0.718456        9.43000       0.132606E+09    146813.        0.00000        0.00000       -23.8411       -5.80252        101.791               1           0        3056
         110    9.55626        10.2772        9.70720       -174.590        142.244       -60.3144       0.194262E+09    8.29294       0.829294        10.8900       0.183569E+09   0.106931E+08    0.00000        0.00000       -236.230        144.981       -163.122               1           1        2918
         111    9.81906        10.1690        10.0831       -98.6930        74.6569       -51.8813       0.166050E+09    7.72366       0.772366        11.9100       0.165861E+09    124226.        65030.0        334693.       -55.9812        70.8168        94.6853               0           1        2887
         112    9.65895        10.1913        9.93974       -115.873        168.043       -77.9899       0.258664E+09    9.05564       0.905564        15.1200       0.258144E+09    268546.        251768.       0.119390E+07   -165.797        86.1118       -3.62829               0           1        2886
         113    9.85425        10.2478        9.89775       -117.078       -16.9646       -119.306       0.206096E+09    7.78059       0.778059        12.4400       0.204437E+09   0.149894E+07    159728.        569148.       -31.8452        124.823       -32.4282               0           1        2848
         114    9.40090        10.5599        10.1348       -94.6575        114.355       -19.0947       0.276264E+09    8.21406       0.821406        10.2500       0.274356E+09   0.190829E+07    0.00000        0.00000       -342.787        338.933        130.159               1           1        2843
         115    9.41702        10.4170        10.0788       -61.0925        141.606        24.0839       0.216678E+09    8.83684       0.883684        13.0300       0.215993E+09    586976.        98376.9        444481.       -331.731        240.880        91.7360               0           1        2773
         116    10.0930        9.96486        9.78630       -209.969        189.782        10.1187       0.200393E+09    8.54809       0.854809        12.8700       0.197620E+09   0.273262E+07    41215.1        149640.        131.915       -69.2187       -108.869               0           1        2761
         117    9.91114        10.1080        9.98413       -161.925       -30.5055       -92.4484       0.429300E+09    7.50830       0.750830        11.7900       0.426250E+09   0.285593E+07    194290.        885084.        7.17427        28.9303        26.8178               0           0        2737
         118    9.69496        10.3866        10.1051       -216.517        81.3470        39.4458       0.199466E+09    8.29911       0.829911        11.2800       0.195125E+09   0.434085E+07    0.00000        0.00000       -141.099        220.063        109.775               1           1        2706
         119    9.56406        10.0750        9.78957       -111.377        77.0080       -98.9162       0.173770E+09    8.21955       0.821955        11.2500       0.172761E+09    951125.        57307.6        166629.       -230.880        6.34436       -106.626               0           1        2701
         120    9.84115        10.0852        10.0581       -36.8573        68.5298        24.9363       0.210096E+09    7.63930       0.763930        10.0300       0.209259E+09    837114.        0.00000        0.00000       -40.8302        13.3472        77.5178               1           0        2692
         121    9.47225        10.1965        10.1502       -52.7365        56.9032        22.3504       0.279646E+09    8.36496       0.836496        11.0800       0.277266E+09   0.238030E+07    0.00000        0.00000       -293.850        89.6715        140.714               1           1        2689
         122    9.85692        10.1840        9.79941       -91.0045        229.412       -116.217       0.167511E+09    7.54876       0.754876        9.03000       0.166775E+09    735876.        0.00000        0.00000       -30.0140        81.0980       -99.8773               1           1        2663
         123    9.79401        10.2257        9.74490       -118.762        210.312       -79.6604       0.132857E+09    7.40542       0.740542        9.26000       0.132689E+09    168715.        0.00000        0.00000       -73.1625        109.685       -137.264               1           1        2643
         124    9.71162        10.0640        9.96706       -70.2780        84.7577        107.743       0.203469E+09    8.19555       0.819555        11.9300       0.203190E+09    262212.        17284.6        128332.       -129.672       -1.18657        15.1099               0           1        2611
         125    9.85354        10.3230        9.82759       -76.5064        209.591       -42.7967       0.113999E+09    6.84025       0.684025        9.03000       0.113983E+09    15970.1        0.00000        0.00000       -32.3322        176.442       -80.5493               1           1        2597
         126    9.83698        10.1447        9.91555       -120.113        8.23292       0.535338       0.154697E+11    5.98359       0.598359        11.2600       0.102567E+11   0.727184E+09   0.448577E+10   0.317513E+10   -43.6903        54.1294       -20.2196               0           0        2595
         127    10.1299        9.87497        9.73761       -165.583        188.921        10.4469       0.217125E+09    8.94452       0.894452        13.6800       0.216825E+09    287590.        12990.3        32928.0        157.251       -130.872       -142.265               0           1        2595
         128    9.62193        10.1228        10.1098       -56.6584        106.758       -68.7090       0.180953E+09    8.17154       0.817154        9.58000       0.180161E+09    792476.        0.00000        0.00000       -191.188        39.0812        112.991               1           1        2574
         129    9.78488        10.3102        9.94505       -123.635        226.386       -194.601       0.151047E+09    7.54396       0.754396        9.87000       0.150397E+09    634717.        15597.7        32336.2       -79.4245        167.656       0.137175E-01           0           1        2535
         130    9.85373        10.3673        9.83266       -55.8432        191.669       -100.543       0.134564E+09    7.05493       0.705493        8.71000       0.134518E+09    45993.4        0.00000        0.00000       -32.2019        206.812       -77.0719               1           1        2529
         131    9.58546        10.5251        10.0634       -114.412        176.498       -107.965       0.150067E+09    7.55425       0.755425        10.8900       0.149566E+09    501397.        0.00000        0.00000       -216.202        315.030        81.1941               1           1        2429
