#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.9762        8.97358        9.58580       -51.8123        86.2380        6.36135       0.565769E+10    12.0829        1.20829        42.1100       0.458014E+10   0.105993E+10   0.176234E+08   0.713775E+08    63.6335       -62.6800       -113.830               0           1       30427
          12    10.3525        9.97747        10.6341       -134.572        39.3215       0.934785       0.464036E+10    11.9455        1.19455        38.5400       0.424278E+10   0.388805E+09   0.877161E+07   0.571009E+08   -141.444        267.386        230.848               0           1       30329
          13    10.4562        9.36267        10.3944       -75.3466        46.3810       -78.9723       0.341392E+10    10.2772        1.02772        32.4700       0.309554E+10   0.311652E+09   0.672944E+07   0.345832E+08   -107.349        65.2479        152.015               0           1       29950
          14    10.2747        9.96265        10.0497       -98.0604        5.65235       0.380614       0.509142E+10    12.2989        1.22989        39.8800       0.458908E+10   0.490932E+09   0.114168E+08   0.819576E+08   -167.001        262.514        38.7016               0           1       29849
          15    10.1354        9.44070        10.6169       -89.5007        61.6771       -19.5919       0.219633E+10    8.97556       0.897556        29.6300       0.198137E+10   0.211862E+09   0.310225E+07   0.113303E+09   -212.811        90.9032        225.200               0           1       29430
          16    10.4031        9.30722        10.3241       -99.1467        65.4587       -68.1430       0.328598E+10    9.26292       0.926292        30.6100       0.298613E+10   0.287564E+09   0.122914E+08   0.264577E+08   -124.795        47.0166        128.931               0           1       24825
          17    10.2661        9.26719        10.0085       -30.9491        135.390        26.4393       0.228405E+10    9.65023       0.965023        32.1700       0.217633E+10   0.101207E+09   0.651315E+07   0.638953E+08   -169.855        33.8552        25.1424               0           1       23360
          18    10.5996        9.62383        10.5197       -107.121        78.5550       -61.4401       0.298983E+10    10.3529        1.03529        35.0700       0.268790E+10   0.299179E+09   0.275137E+07   0.243286E+08   -60.2043        151.114        193.215               0           1       22777
          19    10.8009        9.16177        9.89057       -71.0132        159.935        31.0233       0.959943E+10    8.16444       0.816444        36.0700       0.873936E+10   0.743701E+09   0.116378E+09   0.714379E+09    5.99380      -0.805529       -13.6250               0           0       22521
          20    10.7842        9.15186        9.95005       -212.044        241.255        37.1277       0.195039E+11    7.81100       0.781100        30.4800       0.157665E+11   0.914809E+09   0.282255E+10   0.573640E+10   0.506333       -4.06381        5.93133               0           0       22179
          21    10.7998        9.62252        10.0554       -119.758        5.88445       -19.2210       0.132776E+10    6.63295       0.663295        21.0500       0.129348E+10   0.100582E+08   0.242301E+08   0.876583E+08    5.62555        150.683        40.5724               0           1       17195
          22    10.8012        9.14792        9.88482       -63.0001       -18.7267       -40.6886       0.696670E+10    7.40725       0.740725        27.6700       0.616968E+10   0.703007E+09   0.940110E+08   0.572124E+09    6.07599       -5.35924       -15.5155               0           0       17085
          23    10.7187        8.95293        10.1086       -36.5629        206.387       -65.3642       0.146961E+10    8.24861       0.824861        27.1500       0.136422E+10   0.100575E+09   0.481775E+07   0.537604E+08   -21.0260       -69.4695        58.0573               0           1       16974
          24    10.3680        9.22950        10.3890       -56.7678        289.088       -52.5255       0.262530E+10    7.17413       0.717414        22.9900       0.256985E+10   0.449516E+08   0.105012E+08   0.261601E+08   -136.358        21.4632        150.262               0           1       15830
          25    10.7543        9.59385        10.0957       -101.984        174.159        28.1178       0.115030E+11    6.90420       0.690420        25.5300       0.983111E+10   0.947564E+09   0.724318E+09   0.121903E+10   -9.33756        141.257        53.8127               0           1       15797
          26    10.2702        9.59635        10.1332       -55.1582        61.4250        7.91528       0.137945E+10    8.18680       0.818680        26.0700       0.134892E+10   0.295011E+08   0.102229E+07   0.142185E+08   -168.500        142.079        66.1356               0           1       15708
          27    10.8128        9.77525        10.6618       -141.345        54.3296       -52.0687       0.154813E+10    8.46265       0.846265        26.6300       0.149167E+10   0.553310E+08   0.112760E+07   0.136685E+08    9.90308        200.899        239.959               0           1       15288
          28    9.97750        9.55745        10.8104       -86.1677        125.043       -44.1542       0.215117E+10    9.37175       0.937175        30.3700       0.206906E+10   0.761086E+08   0.599843E+07   0.391337E+08   -264.733        129.289        288.791               0           1       15037
          29    10.6155        8.96836        10.2126       -39.9788        207.679       -65.9811       0.186326E+10    8.96734       0.896734        28.8400       0.177069E+10   0.889785E+08   0.358780E+07   0.526272E+08   -54.9733       -64.3963        92.2578               0           1       14958
          30    10.7576        8.97852        10.0363       -47.1483        189.088       -47.3117       0.180464E+10    8.64875       0.864875        27.1100       0.164208E+10   0.160323E+09   0.223773E+07   0.229995E+08   -8.25914       -61.0558        34.2761               0           1       14509
          31    10.3571        9.37334        10.5417       -105.573        120.029       -101.938       0.107878E+10    7.40626       0.740626        24.8000       0.102410E+10   0.528844E+08   0.179801E+07   0.217222E+08   -139.916        68.7560        200.452               0           1       14397
          32    10.2836        9.01319        10.5756       -46.8315        177.311       -60.2047       0.146607E+10    8.03227       0.803227        25.1900       0.131209E+10   0.153221E+09    756603.       0.236449E+07   -164.085       -49.6568        211.591               0           1       11977
          33    10.7599        9.68190        10.0413       -134.913        51.7253       -76.1736       0.104334E+10    6.32389       0.632389        20.3200       0.103391E+10   0.623492E+07   0.319547E+07   0.227719E+08   -7.48978        170.207        35.9233               0           1       11853
          34    9.87397        9.37695        9.93644       -44.6516        143.808        15.3998       0.154432E+10    8.42846       0.842846        26.7800       0.149158E+10   0.480830E+08   0.465320E+07   0.269363E+08   -298.772        69.9430        1.45653               0           1       11809
          35    10.3793        8.94493        10.5181       -52.9188        198.768       -50.5008       0.925747E+09    7.09720       0.709720        22.6500       0.890742E+09   0.342426E+08    762125.       0.128205E+08   -132.639       -72.0998        192.699               0           1       11657
          36    10.0086        9.52829        10.7273       -66.8220        75.8600       -3.10153       0.111718E+10    6.71614       0.671613        22.9900       0.103956E+10   0.766697E+08    949361.       0.211723E+08   -254.505        119.702        261.475               0           1       11646
          37    10.7239        9.74526        9.74969       -100.496       -11.8906        15.8670       0.124755E+10    7.73373       0.773373        24.5300       0.117616E+10   0.707934E+08    596137.       0.796798E+07   -19.3130        191.039       -59.9445               0           1       11289
          38    10.7514        9.35481        10.4904       -141.623        109.815       -81.6277       0.143852E+10    8.29793       0.829793        26.3500       0.138592E+10   0.523138E+08    283148.       0.818346E+07   -10.2845        62.6636        183.598               0           1       11220
          39    10.2828        9.97175        10.0392       -114.342       -6.16770        49.3958       0.242511E+10    6.79899       0.679899        23.2000       0.223729E+10   0.177874E+09   0.995031E+07   0.675773E+08   -164.348        265.506        35.2362               0           1       10663
          40    10.1666        9.33475        10.3058       -9.44534        119.747        15.7877       0.890920E+09    7.05248       0.705248        22.9800       0.858402E+09   0.315918E+08    926977.       0.124940E+08   -202.573        56.0681        122.884               0           1       10377
          41    10.7967        9.68500        9.87732       -132.721        1.80669        39.2070       0.918723E+09    6.94201       0.694201        23.9400       0.839862E+09   0.776642E+08   0.119695E+07   0.151212E+08    4.61618        171.226       -17.9814               0           1       10226
          42    10.2056        10.0345        10.0480       -73.2682        7.67219        3.66949       0.872155E+09    7.04427       0.704426        24.2800       0.843021E+09   0.284690E+08    665418.       0.209811E+08   -189.724        286.154        38.1394               0           1        9932
          43    10.6441        9.42928        10.2198       -81.1552        71.6873       -66.0820       0.111082E+10    7.66304       0.766304        26.4100       0.106882E+10   0.411485E+08    849373.       0.174304E+08   -45.5765        87.1484        94.6218               0           1        9908
          44    10.4532        9.33750        10.4337       -146.077        118.576       -117.799       0.752082E+09    6.34921       0.634921        21.1300       0.702019E+09   0.498262E+08    236793.       0.577174E+07   -108.342        56.9723        164.953               0           1        9706
          45    10.7999        8.94015        10.0726       -66.7011        216.465       -56.4541       0.109309E+10    7.27639       0.727639        24.0600       0.964320E+09   0.127939E+09    829538.       0.100626E+08    5.64857       -73.6714        46.2111               0           1        9529
          46    9.63871        9.43280        10.1909       -67.1674        129.940        3.69200       0.105220E+10    7.42434       0.742434        24.0400       0.101387E+10   0.375287E+08    799407.       0.133376E+08   -376.123        88.3057        85.1034               0           1        9341
          47    10.6664        8.77399        10.2760       -62.7403        196.778       -62.1356       0.765606E+09    6.78156       0.678156        22.5000       0.759467E+09   0.518309E+07    956089.       0.243180E+08   -38.2248       -128.303        113.106               0           1        9185
          48    10.9776        8.97324        9.57803       -71.4755        92.0453        70.2350       0.394512E+10    7.59235       0.759235        26.5100       0.323727E+10   0.690362E+09   0.174854E+08   0.704064E+08    64.0938       -62.7918       -116.384               0           1        9181
          49    10.8089        9.04840        9.81550       -92.4439        197.277       -37.2632       0.881620E+09    6.67208       0.667208        21.5500       0.789314E+09   0.914184E+08    887734.       0.706364E+07    8.61752       -38.0802       -38.3070               0           1        9020
          50    10.3227        9.98050        10.6502       -86.1261        17.3634       -13.3530       0.124296E+10    7.12515       0.712515        23.8600       0.112652E+10   0.115298E+09   0.113442E+07   0.850959E+07   -151.246        268.383        236.145               0           1        8942
          51    10.6056        8.96233        10.7539       -125.240        148.336       -94.3130       0.836994E+09    6.99856       0.699856        21.9900       0.834957E+09   0.150286E+07    535054.       0.887986E+07   -58.2184       -66.3789        270.234               0           1        8575
          52    10.8156        9.60942        10.1096       -191.820        12.8845        18.7050       0.406280E+09    4.92293       0.492293        21.1800       0.397650E+09   0.136119E+07   0.726924E+07   0.142495E+09    10.8270        146.376        58.3992               0           1        8343
          53    10.6943        9.72200        10.2238       -54.4543       -11.7124       -39.3390       0.650316E+09    6.14832       0.614832        21.7400       0.604331E+09   0.454310E+08    554048.       0.883159E+07   -29.0681        183.391        95.9402               0           1        8265
          54    10.2805        9.94995        10.0696       -107.363        20.9312       -36.3808       0.132642E+10    6.35809       0.635809        20.6800       0.121458E+10   0.110295E+09   0.154940E+07   0.135813E+08   -165.104        258.338        45.2477               0           1        8175
          55    10.9332        9.09326        9.70952       -87.4447        93.4544        38.1244       0.577259E+09    5.98951       0.598952        21.1900       0.537904E+09   0.385207E+08    834400.       0.172306E+08    49.5022       -23.3308       -73.1519               0           1        7994
          56    10.6273        9.24184        10.2083       -46.2163        129.761       -3.76491       0.889839E+09    6.80195       0.680195        21.3000       0.828307E+09   0.610640E+08    468178.       0.696067E+07   -51.0837        25.5205        90.8538               0           1        7940
          57    10.0776        9.49714        10.6866       -55.5485        104.614       -23.0108       0.578451E+09    5.60681       0.560681        18.4000       0.507392E+09   0.709434E+08    115084.        987397.       -231.815        109.460        248.093               0           1        7852
          58    10.7880        9.30193        10.0341       -36.0252        19.6074       -58.4327       0.745283E+09    6.32784       0.632784        20.8800       0.674666E+09   0.700538E+08    562737.       0.471868E+07    1.74915        45.2773        33.5659               0           1        7785
          59    10.3110        9.26767        10.3755        20.3813        111.238        39.6024       0.730574E+09    5.71070       0.571070        19.5700       0.654215E+09   0.759499E+08    410053.       0.328027E+07   -155.096        34.0131        145.801               0           1        7613
          60    10.5833        9.05292        9.38862       -14.4607        117.507        18.3317       0.621074E+09    6.35874       0.635874        20.6100       0.619878E+09    533749.        662263.       0.105220E+08   -65.5504       -36.5940       -178.660               0           1        7524
          61    10.7773        9.21884        9.90904       -135.432        257.041        3.63765       0.144504E+10    5.63870       0.563870        22.3100       0.143997E+10   0.436505E+07    703750.       0.918151E+07   -1.77216        17.9584       -7.55225               0           0        7505
          62    10.6867        8.89629        10.4747       -107.503        153.335       -79.3831       0.534379E+09    6.03489       0.603489        19.7900       0.532417E+09   0.133134E+07    630533.       0.802354E+07   -31.5439       -88.0920        178.440               0           1        7376
          63    10.9510        9.39100        10.3532       -160.194        91.2668       -77.2614       0.714501E+09    6.57278       0.657278        20.5900       0.701852E+09   0.124644E+08    184617.       0.460141E+07    55.3481        74.5624        138.498               0           1        7171
          64    10.9740        8.78329        9.74488       -86.9426        145.457       -96.9215       0.896963E+09    6.98804       0.698804        22.0100       0.858319E+09   0.376743E+08    969848.       0.743052E+07    62.9003       -125.245       -61.5260               0           1        7149
          65    10.6474        10.0310        10.5978       -128.316       -23.9415        10.3056       0.781232E+09    6.83318       0.683318        21.6600       0.776677E+09   0.423484E+07    320015.       0.323829E+07   -44.4849        284.973        218.894               0           1        7103
          66    9.83515        9.28965        9.70028       -61.6687        146.489        19.2427       0.781016E+09    6.82463       0.682463        22.6200       0.770026E+09   0.964053E+07   0.134925E+07   0.321359E+08   -311.536        41.2398       -76.1899               0           1        7097
          67    10.2209        9.94968        10.5237       -102.427        8.40195        6.57947       0.595633E+09    6.12695       0.612695        20.6000       0.562097E+09   0.332055E+08    330206.       0.494867E+07   -184.723        258.249        194.527               0           1        6775
          68    10.4037        9.32839        10.3502       -136.946        43.8199       -67.3723       0.725548E+09    5.43551       0.543551        18.6300       0.649477E+09   0.754618E+08    609211.       0.108745E+08   -124.604        53.9770        137.509               0           1        6652
          69    10.2186        9.02842        10.7833       -58.3963        164.008       -63.1784       0.107583E+10    7.48583       0.748583        23.5300       0.106284E+10   0.121664E+08    828686.       0.820254E+07   -185.453       -44.6493        279.890               0           1        6429
          70    10.3671        9.28221        10.3875       -46.4107        149.858        77.5700       0.336882E+10    5.36153       0.536153        21.7000       0.316792E+10   0.156324E+09   0.445790E+08   0.893415E+08   -136.624        38.7936        149.776               0           1        6415
          71    10.6146        9.23859        10.2300       -20.0148        151.235       -1.61620       0.630838E+09    5.76134       0.576134        18.0400       0.595270E+09   0.354388E+08    128604.       0.288549E+07   -55.2758        24.4519        97.9885               0           1        6392
          72    10.4372        9.90173        9.56779       -90.3099        18.4941        23.6495       0.523677E+09    5.57820       0.557820        18.3500       0.507974E+09   0.145292E+08   0.117367E+07   0.218338E+08   -113.586        242.484       -119.751               0           1        6323
          73    10.6233        8.99794        10.5615       -114.792        149.373       -80.4518       0.582537E+09    6.18777       0.618777        19.4400       0.576314E+09   0.611723E+07    106215.       0.152985E+07   -52.4087       -54.6708        206.978               0           1        6238
          74    10.7696        9.52104        10.0285       -83.3892        83.6509        15.7847       0.486394E+09    5.63574       0.563574        19.1200       0.484696E+09   0.124038E+07    458290.       0.105735E+08   -4.28410        117.318        31.7379               0           1        6220
          75    10.7631        8.97078        10.0568       -35.8499        215.178       -58.0695       0.571006E+09    5.23330       0.523330        18.6400       0.535742E+09   0.347227E+08    540456.       0.941744E+07   -6.43766       -63.6007        41.0162               0           1        5992
          76    9.99037        9.97742        9.95753       -61.8523        58.6377        5.35284       0.566938E+09    6.09276       0.609275        19.0900       0.560933E+09   0.595222E+07    52970.5        421596.       -260.502        267.370        8.39066               0           1        5932
          77    10.2874        9.26229        10.3485        25.1281        138.189        27.5632       0.529721E+09    5.72517       0.572517        19.8300       0.503402E+09   0.258936E+08    425699.       0.365942E+07   -162.835        32.2442        136.953               0           1        5899
          78    10.8165        9.42263        10.6830       -146.294        120.049       -74.8903       0.426646E+09    5.57853       0.557853        17.9300       0.424753E+09   0.157479E+07    318232.       0.418211E+07    11.1295        84.9620        246.906               0           1        5603
          79    10.6198        9.56525        10.4026       -114.882        55.8721       -55.7954       0.399087E+09    5.46378       0.546378        18.2600       0.391165E+09   0.760479E+07    317366.       0.807992E+07   -53.5529        131.854        154.727               0           1        5424
          80    10.4545        9.38051        10.3881       -121.044        29.6086       -59.3385       0.137285E+10    5.66237       0.566237        19.4000       0.118124E+10   0.187867E+09   0.374617E+07   0.111082E+08   -107.908        71.1134        149.960               0           1        5416
          81    10.7564        9.51543        10.0741       -112.422        111.548        3.02277       0.502387E+09    5.31846       0.531846        19.1700       0.424919E+09   0.762239E+08   0.124380E+07   0.154941E+08   -8.62738        115.473        46.7306               0           1        5411
          82    9.96466        9.32827        9.99991       -46.8930        133.731       -6.92834       0.445750E+09    5.59957       0.559957        18.5300       0.429159E+09   0.164481E+08    143123.       0.526105E+07   -268.955        53.9376        22.3247               0           1        5409
          83    10.5237        8.67664        10.7551       -100.680        167.641       -77.0691       0.383493E+09    5.40230       0.540230        17.9000       0.382186E+09   0.122149E+07    84815.5       0.205710E+07   -85.1428       -160.310        270.615               0           1        5314
          84    10.6406        8.58200        10.5489       -74.8565        170.570       -66.2705       0.441348E+09    5.59267       0.559267        17.5200       0.437141E+09   0.420716E+07    0.00000        0.00000       -46.7076       -191.427        202.819               1           1        5296
          85    10.8042        9.16295        9.90688       -15.1352        161.291       -45.0326       0.193684E+10    4.26930       0.426930        18.1600       0.172215E+10   0.188885E+09   0.258072E+08   0.149171E+09    7.06564      -0.417560       -8.26243               0           0        5295
          86    10.0066        9.44177        9.79558       -65.7639        91.7294        37.5360       0.405833E+09    5.52362       0.552362        17.9900       0.404883E+09    818730.        131862.       0.113109E+07   -255.162        91.2550       -44.8565               0           1        5264
          87    10.3995        9.26915        10.3498       -151.179        107.205       -45.7366       0.107744E+10    4.88709       0.488709        17.3500       0.892411E+09   0.184664E+09    360900.       0.117828E+07   -125.995        34.4997        137.364               0           1        5259
          88    10.7060        9.27615        9.84759       -12.4984        33.8882        73.7144       0.518484E+09    5.75542       0.575542        18.1700       0.517951E+09    482381.        50665.8       0.183819E+07   -25.1983        36.8012       -27.7562               0           1        5202
          89    10.7855        9.73608        9.76283       -120.008        5.73022        30.3131       0.397585E+09    5.33720       0.533720        16.7200       0.382851E+09   0.146612E+08    72076.8        453004.       0.937044        188.020       -55.6243               0           1        5087
          90    10.6301        8.96631        10.2097       -63.6035        174.422       -45.3101       0.865591E+09    5.14486       0.514486        17.8600       0.831802E+09   0.304955E+08   0.329288E+07   0.392205E+08   -50.1828       -65.0703        91.3076               0           1        5074
          91    10.4302        9.23559        10.3479       -88.3490        88.6679       -37.0885       0.223493E+10    5.30235       0.530235        22.4000       0.195328E+10   0.247922E+09   0.337267E+08   0.870688E+08   -115.888        23.4656        136.746               0           1        5068
          92    10.1065        9.46001        10.6675       -73.1796        153.018       -70.5199       0.303188E+09    4.54778       0.454778        14.7500       0.293312E+09   0.987670E+07    0.00000        0.00000       -222.333        97.2521        241.820               1           1        5063
          93    10.8045        9.68408        10.1259       -69.5024        64.2664       -32.2802       0.432960E+09    4.96337       0.496337        16.8800       0.420762E+09   0.112663E+08    931855.       0.127181E+08    7.16428        170.923        63.7585               0           1        5014
          94    10.8689        9.06824        9.60398        7.90007        99.0823        55.9409       0.444602E+09    5.64462       0.564462        18.6900       0.429242E+09   0.152531E+08    106954.       0.276128E+07    28.3316       -31.5570       -107.852               0           1        5004
          95    10.3445        9.94004        10.3996       -89.2057        49.9809       0.575513       0.378615E+09    5.22443       0.522443        16.3700       0.367637E+09   0.109515E+08    26604.7        189238.       -144.085        255.080        153.731               0           1        5004
          96    10.2231        9.67193        10.0775       -56.0923        66.1178        19.7718       0.495085E+09    5.82282       0.582282        18.7200       0.490432E+09   0.446325E+07    189507.       0.653630E+07   -183.996        166.929        47.8221               0           1        4990
          97    10.2699        9.28899        10.3506        15.5357        101.916        35.6245       0.502375E+09    5.32273       0.532274        17.0400       0.416605E+09   0.856270E+08    142565.       0.299047E+07   -168.589        41.0228        137.644               0           1        4960
          98    10.2017        9.36451        10.5320       -19.3314        107.699       -66.5328       0.495327E+09    5.16229       0.516229        16.3600       0.445537E+09   0.492004E+08    589551.       0.262350E+07   -191.035        65.8528        197.279               0           1        4952
          99    10.7459        9.13428        9.94742       -58.6584        152.517        16.1682       0.562370E+09    4.35511       0.435511        14.2400       0.541978E+09   0.177301E+08   0.266171E+07   0.327948E+08   -12.1060       -9.84390        5.06662               0           0        4934
         100    10.4504        9.40386        10.3604       -107.509        43.4227       -47.3207       0.505438E+09    5.23330       0.523330        16.4200       0.439718E+09   0.655434E+08    176992.       0.326211E+07   -109.256        78.7906        140.843               0           1        4914
         101    10.5788        9.86875        9.66165       -87.0087        56.7402        11.6499       0.347307E+09    5.19155       0.519155        16.9500       0.344774E+09   0.231041E+07    222626.       0.674650E+07   -67.0266        231.641       -88.8910               0           1        4811
         102    10.8588        8.64856        10.6210       -107.878        149.921       -81.9471       0.390416E+09    5.42400       0.542400        17.2300       0.388422E+09   0.196615E+07    27987.1        552540.        25.0142       -169.543        226.531               0           1        4771
         103    10.6268        9.37206        10.5703       -131.927        124.089       -91.1432       0.380126E+09    5.35002       0.535002        16.7800       0.377946E+09   0.209451E+07    84867.2       0.255598E+07   -51.2580        68.3352        209.852               0           1        4693
         104    10.2946        10.0089        9.53404       -79.9055        7.80916        2.08122       0.538194E+09    5.97932       0.597932        18.8900       0.520029E+09   0.180072E+08    157841.       0.375088E+07   -160.488        277.724       -130.848               0           1        4684
         105    10.3683        9.37056        10.7249       -119.147        126.587       -84.4466       0.431662E+09    5.59661       0.559661        17.5400       0.430323E+09   0.119650E+07    142756.       0.126832E+07   -136.230        67.8420        260.692               0           1        4641
         106    10.4756        9.87626        9.63341       -135.388        28.2286       -8.08269       0.387453E+09    5.25369       0.525369        17.5300       0.377115E+09   0.101330E+08    205051.       0.453338E+07   -100.971        234.110       -98.1759               0           1        4640
         107    10.3826        8.64382        10.7732       -73.1376        184.939       -65.1364       0.925666E+09    7.14126       0.714126        22.5900       0.899555E+09   0.259388E+08    171902.       0.413291E+07   -131.538       -171.101        276.563               0           1        4596
         108    10.8028        9.12491        9.92694       -196.841        210.550        71.0699       0.123600E+10    4.42449       0.442449        18.7800       0.111124E+10   0.120185E+09   0.458156E+07   0.292830E+08    6.62178       -12.9246       -1.66695               0           0        4571
         109    10.5229        9.21084        9.88621       -3.39852        123.935        44.1534       0.349900E+09    5.22772       0.522772        17.5100       0.349430E+09    125896.        344605.       0.369702E+07   -85.4091        15.3281       -15.0585               0           1        4561
         110    10.9176        8.81033        9.93699       -45.5330        190.194       -51.9845       0.428572E+09    5.53677       0.553678        18.4800       0.423007E+09   0.500425E+07    560710.       0.475395E+07    44.3567       -116.355        1.63736               0           1        4538
         111    10.7410        9.64766        10.1282       -94.2566       -42.3621       -63.0708       0.119711E+10    4.52576       0.452576        16.0300       0.111298E+10   0.612113E+08   0.229196E+08   0.758076E+08   -13.7006        158.949        64.5213               0           1        4529
         112    10.8821        9.07538        10.2409       -140.001        133.949       -94.3556       0.332821E+09    5.15111       0.515111        17.4700       0.332137E+09    617606.        66093.8       0.170086E+07    32.6749       -29.2095        101.569               0           1        4457
         113    10.7460        8.49889        10.4445       -88.9073        169.585       -63.9224       0.373909E+09    5.35561       0.535561        17.1300       0.372376E+09   0.133636E+07    197025.       0.414388E+07   -12.0533       -218.752        168.487               0           1        4402
         114    9.96241        9.49182        10.4122       -62.7255        88.0900        8.88135       0.520071E+09    5.99675       0.599675        19.2500       0.518616E+09   0.140065E+07    55073.4        549969.       -269.695        107.711        157.871               0           1        4379
         115    9.91502        9.31962        9.97944       -43.3330        145.491       -2.27011       0.329530E+09    5.07812       0.507812        16.3500       0.323657E+09   0.582581E+07    46725.9        423686.       -285.276        51.0936        15.5944               0           1        4368
         116    10.3590        9.97712        10.6392       -113.641        35.9727       -38.1672       0.182374E+10    4.93542       0.493542        19.3900       0.165131E+10   0.165531E+09   0.689833E+07   0.457924E+08   -139.311        267.271        232.512               0           1        4300
         117    10.1548        9.79163        9.96510       -58.8260        70.7987        14.1222       0.287552E+09    4.85651       0.485651        15.7300       0.285164E+09   0.223584E+07    152560.       0.223775E+07   -206.449        206.285        10.8796               0           1        4243
         118    10.8426        8.99994        9.81298       -106.459        185.867       -35.6399       0.452812E+09    5.18991       0.518991        17.3400       0.397234E+09   0.552374E+08    340732.       0.409198E+07    19.7042       -54.0132       -39.1356               0           1        4180
         119    10.5302        9.26553        10.3015       -72.7120        154.404       -1.01073       0.275578E+09    4.71448       0.471448        14.8300       0.270199E+09   0.517610E+07    202453.        462628.       -83.0254        33.3095        121.497               0           1        4170
         120    10.8607        9.06735        9.96759       -138.165        108.586        74.3459       0.255530E+09    4.45967       0.445967        15.9200       0.248251E+09   0.677112E+07    507803.       0.536073E+07    25.6586       -31.8496        11.6983               0           1        4164
         121    10.3610        9.26145        10.3824       -17.6911        118.512       -45.9275       0.397662E+10    4.13055       0.413055        18.8300       0.362898E+10   0.159673E+09   0.187964E+09   0.663651E+09   -138.637        31.9680        148.066               0           1        4159
         122    11.0324        9.02593        9.60624       -27.9597        66.3142        39.0300       0.199525E+09    4.28508       0.428508        14.0900       0.199116E+09    394981.        13511.3        89796.5        82.1180       -45.4680       -107.109               0           1        4152
         123    10.7956        9.20300        9.93414       -24.2290        163.266        149.620       0.959875E+09    4.29462       0.429462        19.7900       0.956429E+09   0.223776E+07   0.120906E+07   0.155860E+08    4.25780        12.7504       0.700317               0           0        4110
         124    10.6910        9.30584        9.84942        2.59524        43.5337        59.0402       0.319562E+09    4.93082       0.493082        15.5600       0.319417E+09    129970.        14684.6        295874.       -30.1498        46.5629       -27.1546               0           1        4075
         125    10.7469        9.74772        10.5860       -128.609        72.3731       -46.0043       0.262131E+09    4.74275       0.474275        16.1400       0.259391E+09   0.257386E+07    165481.       0.216793E+07   -11.7542        191.848        215.024               0           1        4047
