#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          20    10.4060        9.70890        9.86657       -122.641       -17.8869        76.6280       0.179579E+10    11.1655        1.11655        24.7100       0.152892E+10   0.265902E+09    973448.       0.550295E+07   -65.5050        112.993       -20.1438               0           1       16646
          21    10.1093        9.66398        10.2047       -13.0407        100.505       -103.284       0.137385E+10    10.5287        1.05287        24.5900       0.136763E+10   0.446495E+07   0.176128E+07   0.145595E+08   -196.958        93.0887        129.681               0           1       15932
          22    10.1936        9.59561        10.3536       -75.1317        257.064       -78.6239       0.138506E+10    10.4977        1.04977        23.7300       0.128066E+10   0.103586E+09    815965.       0.830362E+07   -159.600        62.7932        195.669               0           1       15713
          23    10.2023        9.44264        10.4433       -146.737        191.216       -123.240       0.122874E+10    10.4299        1.04299        22.5600       0.120185E+10   0.263627E+08    524169.       0.569515E+07   -155.731       -4.98943        235.429               0           1       14898
          24    10.5085        9.52738        9.73156       -126.906        129.892       -98.9518       0.857090E+09    8.88435       0.888436        21.6800       0.849507E+09   0.112223E+07   0.646075E+07   0.396759E+08   -20.0685        32.5598       -79.9682               0           1       14308
          25    10.5639        9.50788        9.90437       -129.886        58.3665       -34.0987       0.104019E+10    6.50087       0.650087        18.2300       0.967737E+09   0.507018E+08   0.217553E+08   0.127255E+09    4.47985        23.9191       -3.39423               0           0       13614
          26    10.2361        9.69505        10.3074        39.5372        133.579       -92.1444       0.222953E+10    10.1184        1.01184        22.7700       0.210950E+10   0.118662E+09   0.137472E+07   0.902264E+07   -140.794        106.856        175.175               0           1       13093
          27    9.96955        10.0009        10.0624       -99.1018       -47.4674        8.11654       0.395663E+10    9.64296       0.964296        23.8400       0.380499E+10   0.127667E+09   0.239766E+08   0.603731E+08   -258.887        242.404        66.6084               0           1       12832
          28    10.3947        9.66672        10.0741       -268.477        71.3655       -157.383       0.283119E+10    8.95481       0.895481        20.3000       0.263013E+10   0.193599E+09   0.746032E+07   0.210904E+08   -70.4989        94.3028        71.8371               0           1       12780
          29    10.0390        9.53030        10.5846       -66.3738        182.450       -85.6356       0.165095E+10    11.2927        1.12927        24.2300       0.158511E+10   0.650246E+08    815265.       0.492438E+07   -228.109        33.8536        298.045               0           1       12511
          30    10.1824        9.66304        10.2519        8.20155        232.261       -45.7595       0.190694E+10    8.55202       0.855202        22.2900       0.179830E+10   0.975911E+08   0.110449E+08   0.280114E+08   -164.554        92.6721        150.613               0           1       12106
          31    9.78377        10.1525        9.97868       -75.3488        60.8358        15.6466       0.114786E+10    10.2819        1.02819        21.2400       0.112129E+10   0.263878E+08    179312.       0.107845E+07   -341.208        309.575        29.5333               0           1       11876
          32    10.4687        9.41917        10.0713       -75.3297        259.366       -93.1902       0.107108E+10    9.77191       0.977190        23.0800       0.102410E+10   0.460422E+08    943425.       0.148328E+08   -37.6998       -15.3892        70.5875               0           1       11462
          33    10.2492        9.48183        10.2894       -128.811        198.751       -107.596       0.116142E+10    10.3971        1.03971        22.2600       0.114141E+10   0.197688E+08    249444.       0.499098E+07   -134.949        12.3761        167.203               0           1       11350
          34    10.3433        9.41511        10.2094       -122.848        208.459       -102.923       0.111512E+10    10.0373        1.00373        22.9800       0.106542E+10   0.489063E+08    802136.       0.651932E+07   -93.2659       -17.1883        131.777               0           1       11243
          35    10.0483        10.0702        9.52884       -83.9268        25.4357        4.34852       0.103391E+10    9.71430       0.971430        22.0600       0.100473E+10   0.288107E+08    375176.       0.407619E+07   -223.979        273.071       -169.796               0           1       11122
          36    10.1689        9.21430        10.5722       -84.5458        220.570       -74.3065       0.126810E+10    10.2664        1.02664        21.5300       0.120625E+10   0.616761E+08    170129.       0.271031E+07   -170.536       -106.169        292.506               0           1       10492
          37    10.2276        9.98468        10.5831       -157.385       -12.4109       -14.3943       0.845649E+09    9.26676       0.926676        21.3100       0.810181E+09   0.351529E+08    314553.       0.200508E+07   -144.525        235.194        297.376               0           1       10319
          38    10.1820        9.61636        10.2466       -110.649        67.0135        24.2956       0.677630E+09    7.52268       0.752268        16.7600       0.673420E+09   0.379411E+07    416670.       0.334957E+07   -164.740        71.9877        148.243               0           1        9638
          39    10.3861        9.13663        10.3399       -93.9320        213.828       -73.4084       0.919352E+09    9.50427       0.950427        19.4000       0.893819E+09   0.255330E+08    0.00000        0.00000       -74.3185       -140.586        189.585               1           1        9525
          40    10.2166        9.67765        10.2073       -185.427        9.74741       -19.2881       0.240230E+10    7.89578       0.789578        19.5700       0.231295E+10   0.788996E+08   0.104560E+08   0.199517E+08   -149.435        99.1460        130.855               0           1        9468
          41    9.97008        10.0108        10.0443       -73.2527        65.5431        56.3360       0.174371E+10    8.97298       0.897298        19.0300       0.167917E+10   0.637796E+08    766272.       0.520349E+07   -258.653        246.782        58.6058               0           1        9440
          42    10.5247        9.41050        9.46258       -25.6322        131.170        37.0816       0.761382E+09    9.07932       0.907932        20.7500       0.752400E+09   0.832081E+07    661003.       0.669377E+07   -12.8768       -19.2310       -199.156               0           1        9142
          43    10.3698        9.69665        10.0040       -86.1156        132.408       -71.0503       0.711149E+09    6.64532       0.664532        15.5900       0.710001E+09    997155.        150615.       0.152834E+07   -81.5102        107.565        40.7662               0           1        9087
          44    10.4163        9.68971        10.1123       -123.466        164.768       -114.068       0.102921E+10    8.05264       0.805264        17.6500       0.998912E+09   0.295472E+08    751042.       0.646406E+07   -60.9188        104.490        88.7595               0           1        9064
          45    9.91525        10.0123        10.5370       -109.646        36.3841        3.29695       0.847910E+09    9.25834       0.925834        20.3900       0.823234E+09   0.243516E+08    324537.       0.304956E+07   -282.948        247.415        276.913               0           1        9016
          46    10.3645        9.62529        10.1126       -168.018        12.1923        76.1637       0.818631E+09    6.70292       0.670292        14.2600       0.794721E+09   0.214406E+08   0.246950E+07   0.171538E+08   -83.9030        75.9447        88.8658               0           1        8992
          47    9.63747        9.74728        9.77184       -75.7426        168.517        27.9219       0.102736E+10    10.0209        1.00209        22.6000       0.102376E+10   0.226636E+07   0.132778E+07   0.197425E+08   -406.036        130.000       -62.1197               0           1        8731
          48    10.1837        9.67700        10.1994       -98.3658        29.7777       -154.979       0.105009E+10    7.44336       0.744336        17.9800       0.104572E+10   0.426909E+07    99543.0       0.172066E+07   -163.986        98.8580        127.323               0           1        8443
          49    10.3391        9.77352        10.4143       -190.194        120.854       -118.365       0.698195E+09    8.77048       0.877048        18.9200       0.696365E+09   0.151715E+07    312674.       0.253159E+07   -95.1403        141.627        222.543               0           1        8437
          50    10.1163        9.51737        10.5042       -41.3830        231.953       -49.2332       0.644556E+09    8.37168       0.837168        17.4600       0.630603E+09   0.139525E+08    0.00000        0.00000       -193.865        28.1242        262.384               1           1        8300
          51    10.4767        9.54570        9.75328       -116.671        136.674       -56.2531       0.325660E+09    6.28906       0.628906        14.9300       0.322992E+09    409816.       0.225864E+07   0.854855E+07   -34.1550        40.6776       -70.3438               0           1        8260
          52    10.4773        9.52050        9.81047       -99.6270        124.180       -11.5944       0.867016E+09    7.07115       0.707115        15.1100       0.843107E+09   0.210791E+08   0.282991E+07   0.121305E+08   -33.8980        29.5112       -45.0023               0           1        8200
          53    10.3280        9.59678        9.98689       -192.981        10.5574       -28.4514       0.482440E+09    6.79598       0.679598        15.9400       0.480954E+09    916059.        569303.       0.604134E+07   -100.063        63.3116        33.1713               0           1        8133
          54    10.2802        9.40087        10.3633       -133.742        202.136       -102.056       0.638223E+09    8.28483       0.828483        17.0300       0.596350E+09   0.418730E+08    0.00000        0.00000       -121.231       -23.4982        199.967               1           1        7927
          55    10.5293        9.52758        10.0160       -25.1080        42.3949        31.4408       0.881252E+09    8.15854       0.815854        19.7700       0.880683E+09    429858.        138976.        991467.       -10.8473        32.6484        46.0569               0           1        7826
          56    10.0024        9.76038        10.4230       -125.395        140.823       -119.887       0.528346E+09    7.88470       0.788470        17.6700       0.516704E+09   0.114944E+08    147486.        824568.       -244.349        135.805        226.438               0           1        7797
          57    9.80885        9.76378        9.99741       -61.0420        167.716        7.26103       0.532228E+09    7.99636       0.799636        18.3800       0.526431E+09   0.565666E+07    140428.       0.316879E+07   -330.095        137.311        37.8328               0           1        7758
          58    10.7582        9.24817        9.50496       -69.5235        170.751       -57.5741       0.946674E+09    9.67664       0.967664        21.2300       0.939794E+09   0.589186E+07    988514.       0.466749E+07    90.5674       -91.1611       -180.377               0           1        7750
          59    10.3810        9.71817        9.88840       -144.259       -33.1733        57.9552       0.804086E+09    8.43637       0.843637        17.1500       0.776096E+09   0.279193E+08    70105.6        308374.       -76.5828        117.101       -10.4707               0           1        7720
          60    10.6951        9.60120        9.30705       -101.122        54.4803        16.3512       0.757911E+09    9.00355       0.900355        18.4700       0.749740E+09   0.817077E+07    0.00000        0.00000        62.6115        65.2702       -268.073               1           1        7647
          62    9.80984        9.74721        9.92161       -74.6844        121.546        52.7094       0.671683E+09    8.68983       0.868983        18.7600       0.670676E+09    833440.        173537.       0.109790E+07   -329.657        129.969        4.24500               0           1        7483
          63    9.89676        10.2160        9.77305       -88.6831        50.1476        15.4731       0.640590E+09    8.57019       0.857019        17.9300       0.639333E+09   0.104337E+07    214481.       0.127944E+07   -291.141        337.712       -61.5835               0           1        7413
          64    10.4849        9.51542        9.81545       -59.7456        162.215       -158.753       0.938737E+09    7.08444       0.708444        16.2100       0.912694E+09   0.235518E+08   0.249163E+07   0.118192E+08   -30.5126        27.2602       -42.7956               0           1        7324
          65    10.8011        9.33523        9.79183       -73.7299        92.5854        56.6816       0.505593E+09    7.83551       0.783551        17.3800       0.505064E+09    422709.        105380.       0.165436E+07    109.586       -52.5839       -53.2619               0           1        7255
          66    10.2262        9.71530        10.2356       -48.7100        132.173       -78.3396       0.440185E+10    6.01478       0.601478        16.5300       0.390103E+10   0.300835E+09   0.199980E+09   0.215090E+09   -145.167        115.829        143.360               0           1        7226
          67    10.2024        9.21903        10.5161       -120.613        209.765       -84.6113       0.552765E+09    8.05707       0.805707        18.1100       0.538070E+09   0.146118E+08    83298.4       0.127283E+07   -155.691       -104.073        267.665               0           1        7226
          68    10.5453        9.42530        9.90692       -187.293        236.198        133.758       0.306347E+10    7.62770       0.762770        20.5400       0.300765E+10   0.293590E+08   0.264634E+08   0.677608E+08   -3.78416       -12.6730       -2.26430               0           0        7048
          69    9.87601        10.1067        9.91506       -101.155        14.4138        29.7339       0.651390E+09    8.48290       0.848290        17.6800       0.628109E+09   0.232578E+08    22977.9        127979.       -300.336        289.258        1.34263               0           1        6949
          70    10.1471        9.95959        9.50905       -160.909       -22.2430        14.0788       0.526433E+09    7.82089       0.782089        17.4300       0.525600E+09    823303.        9887.64        68824.4       -180.226        224.077       -178.565               0           1        6911
          71    10.2989        9.71332        10.1687       -107.207        137.412       -96.7122       0.731039E+09    6.70780       0.670780        15.4300       0.687471E+09   0.431688E+08    399010.       0.257412E+07   -112.967        114.952        113.729               0           1        6812
          72    10.1270        9.71280        10.1309        13.3734        148.549        40.9816       0.683074E+09    8.30876       0.830876        17.8500       0.641910E+09   0.409711E+08    193102.       0.170402E+07   -189.142        114.721        96.9836               0           1        6781
          73    10.7354        9.16406        9.72748       -64.2409        107.003        38.8826       0.515755E+09    7.79962       0.779962        15.8300       0.514958E+09    765336.        32351.3        146781.        80.4689       -128.431       -81.7761               0           1        6698
          74    9.98063        10.0211        10.4867       -130.831        30.7989       -2.13338       0.538469E+09    7.86254       0.786254        16.5200       0.515207E+09   0.231849E+08    76707.8        411968.       -253.978        251.315        254.638               0           1        6534
          75    10.0560        9.85537        10.1493       -55.1679        57.2968        30.2404       0.451205E+09    7.52091       0.752091        17.3700       0.450443E+09    576027.        186717.       0.389943E+07   -220.563        177.896        105.124               0           1        6432
          76    10.3034        9.74241        10.1853       -60.5052        66.2870       -43.9672       0.335806E+09    5.83532       0.583532        15.5200       0.322992E+09   0.552992E+07   0.728375E+07   0.191794E+08   -110.937        127.842        121.107               0           1        6323
          77    10.5211        9.12299        10.3683       -127.906        182.448       -93.3747       0.523141E+09    7.99548       0.799548        18.1700       0.521276E+09   0.183732E+07    27462.2        355746.       -14.4986       -146.630        202.196               0           1        6275
          78    10.3327        9.72341        10.1612       -77.3287        167.023       -133.146       0.464643E+09    6.43617       0.643617        15.5500       0.459920E+09   0.458949E+07    132572.       0.183485E+07   -97.9540        119.423        110.423               0           1        6242
          79    9.87836        9.82384        10.5777       -81.0373        129.044       -51.4521       0.645510E+09    7.87805       0.787805        17.7500       0.561765E+09   0.835557E+08    189694.       0.139003E+07   -299.295        163.924        294.965               0           1        6173
          80    10.4827        9.03102        10.2465       -96.8425        202.592       -69.4629       0.473213E+09    7.69150       0.769150        17.0700       0.463911E+09   0.910775E+07    193891.       0.249793E+07   -31.5185       -187.383        148.212               0           1        6072
          81    10.6931        9.41661        9.76643       -121.829        224.911       -48.0947       0.597555E+09    8.30034       0.830034        19.1000       0.596849E+09    154717.        551004.       0.289652E+07    61.7209       -16.5236       -64.5169               0           1        6064
          82    10.3169        9.78892        10.1933       -103.675       -40.5378       -32.8669       0.425199E+09    6.94663       0.694664        15.5300       0.417769E+09   0.732663E+07    102913.       0.115918E+07   -104.960        148.451        124.651               0           1        6026
          83    9.70734        9.77904        9.99530       -58.8417        100.003        17.5559       0.676238E+09    7.75974       0.775974        16.7500       0.668514E+09   0.772460E+07    0.00000        0.00000       -375.075        144.073        36.8978               1           1        5966
          84    9.79604        9.77837        10.4295       -55.0838        115.808        3.58015       0.453162E+09    7.61928       0.761928        18.3700       0.449445E+09   0.366241E+07    54098.0        339061.       -335.771        143.776        229.310               0           1        5949
          85    10.4132        9.69074        10.0962       -144.007        134.464       -119.180       0.974431E+09    7.42431       0.742431        17.0700       0.965823E+09   0.787493E+07    733700.       0.535474E+07   -62.2969        104.946        81.6254               0           1        5775
          86    10.4805        8.87278        10.7267       -97.2284        185.353       -79.2311       0.512092E+09    7.95471       0.795471        17.2600       0.510302E+09   0.173088E+07    58961.9        639918.       -32.4933       -257.500        360.980               0           1        5734
          87    10.5104        9.47520        10.0172       -110.359        48.8586        46.2391       0.431674E+09    6.41269       0.641269        14.4500       0.430822E+09    64402.4        787546.       0.470833E+07   -19.2487        9.43826        46.6197               0           1        5665
          88    10.2646        9.24532        10.4536       -110.657        209.311       -77.0817       0.542734E+09    7.80715       0.780716        16.1500       0.524352E+09   0.181129E+08    268500.       0.393902E+07   -128.130       -92.4240        239.975               0           1        5600
          89    10.3267        9.80751        10.2105       -95.8062       -20.0935       -19.6656       0.550860E+09    7.67378       0.767378        16.2000       0.543890E+09   0.696920E+07    1366.61        62539.3       -100.630        156.688        132.260               0           1        5553
          90    10.4231        9.50146        9.97828       -166.056        203.219       -70.2695       0.234945E+09    5.68244       0.568244        14.4200       0.234533E+09    277760.        134175.        533635.       -57.9234        21.0743        29.3561               0           1        5423
          91    10.1359        9.48484        9.36866       -49.8000        146.050        15.2646       0.455009E+09    7.64542       0.764542        15.5700       0.454932E+09    40080.2        36972.8        189663.       -185.185        13.7098       -240.773               0           1        5366
          92    10.3281        9.64808        10.1481       -71.1004        275.372       -82.9359       0.520012E+09    6.75610       0.675610        14.1900       0.496418E+09   0.235830E+08    11366.6        120666.       -100.014        86.0432        104.587               0           1        5351
          93    10.5050        9.54695        9.98860       -116.750        107.208        130.578       0.414693E+09    6.41136       0.641136        15.6500       0.404301E+09   0.100711E+08    320935.       0.234523E+07   -21.6371        41.2314        33.9290               0           1        5344
          94    9.77764        9.78934        9.99226       -53.6263        175.137        11.4929       0.415371E+09    7.33480       0.733480        16.4100       0.409289E+09   0.603622E+07    45885.0        263496.       -343.925        148.637        35.5508               0           1        5296
          95    10.3278        9.93993        10.4277       -165.583        51.2259       -61.0350       0.413391E+09    7.17927       0.717927        16.2900       0.404966E+09   0.826239E+07    162806.       0.131011E+07   -100.125        215.365        228.517               0           1        5291
          96    9.79499        9.71047        9.72064       -67.6264        166.642        31.1819       0.427876E+09    7.47970       0.747970        15.1700       0.426582E+09   0.126579E+07    28554.6        276924.       -336.237        113.689       -84.8069               0           1        5281
          97    10.1724        9.23562        10.6027       -96.9505        209.815       -73.6160       0.439906E+09    7.22757       0.722757        14.7000       0.422675E+09   0.171705E+08    61284.7        308657.       -169.016       -96.7222        306.043               0           1        5224
          98    10.9251        8.84626        10.4188       -99.4036        155.306       -92.2189       0.783230E+09    9.04299       0.904299        18.9100       0.779587E+09   0.358361E+07    60052.7        897981.        164.527       -269.252        224.555               0           1        5187
          99    10.3195        9.88196        10.4239       -152.164        20.0254       -56.0977       0.390430E+09    7.07824       0.707824        15.8000       0.377281E+09   0.130195E+08    129478.       0.256185E+07   -103.808        189.678        226.819               0           1        5026
         100    10.1924        9.57600        10.2269       -40.8015        159.096       -7.93375       0.308773E+09    6.44592       0.644592        16.4000       0.306447E+09   0.209400E+07    231318.       0.348232E+07   -160.122        54.1038        139.527               0           1        5020
         101    10.5999        9.53837        9.99062       -7.34399        72.3847       -14.6589       0.359003E+09    6.64355       0.664355        16.0900       0.358492E+09    171282.        339498.       0.219248E+07    20.4407        37.4296        34.8241               0           1        4996
         102    10.5404        9.50225        9.82873       -92.0660        290.099        13.7734       0.576835E+09    6.31432       0.631432        14.6800       0.576813E+09    14803.7        7175.85        75020.6       -5.95098        21.4244       -36.9111               0           0        4963
         103    9.80626        9.23448        10.4995       -64.7684        220.091       -19.1234       0.578521E+09    8.20906       0.820906        16.7900       0.573487E+09   0.503411E+07    0.00000        0.00000       -331.243       -97.2273        260.305               1           1        4932
         104    10.7600        9.15850        9.68975       -137.893        156.378       -114.175       0.517779E+09    7.46685       0.746685        17.0500       0.515623E+09   0.213385E+07    21713.2        163604.        91.3871       -130.895       -98.4946               0           1        4911
         105    9.77342        10.0506        10.1313       -86.6741        76.7017        17.3318       0.567852E+09    8.19355       0.819355        16.8700       0.564259E+09   0.342748E+07    165726.        561592.       -345.795        264.426        97.1609               0           1        4878
         106    10.0488        10.0711        10.3964       -118.213        35.3144       0.192605       0.422293E+09    7.41367       0.741367        16.5800       0.413446E+09   0.882087E+07    26096.3        120990.       -223.749        273.510        214.607               0           1        4859
         107    10.5276        9.61057        9.85792       -111.300        170.212        98.9009       0.280957E+09    5.90134       0.590134        12.9500       0.280259E+09    618190.        79488.5       0.116918E+07   -11.6184        69.4221       -23.9767               0           1        4834
         108    10.2753        10.0082        9.70044       -122.874        40.2895        14.1450       0.405236E+09    7.37867       0.737867        16.3900       0.404135E+09    881655.        219489.       0.398400E+07   -123.420        245.598       -93.7578               0           1        4801
         109    10.2256        9.71230        10.3059       -122.657        170.505        54.0439       0.561395E+09    5.98066       0.598066        14.1900       0.503568E+09   0.577041E+08    122880.        592409.       -145.438        114.500        174.546               0           1        4740
         110    10.2799        9.65141        10.1478       -163.141       -9.42610        17.2096       0.177865E+09    4.99341       0.499341        13.1400       0.175089E+09   0.236732E+07    408696.       0.567507E+07   -121.364        87.5188        104.450               0           1        4729
         111    10.1592        9.64146        10.2480       -137.300        175.265        26.8312       0.478988E+09    6.08523       0.608523        13.9600       0.474719E+09   0.395326E+07    315232.       0.134768E+07   -174.834        83.1098        148.885               0           1        4608
         112    10.5454        9.33444        9.88709       -97.5992        154.365       -41.8349       0.156264E+09    4.71735       0.471735        10.5300       0.154221E+09   0.199290E+07    49792.1       0.112225E+07   -3.71327       -52.9340       -11.0512               0           1        4551
         113    10.4504        9.64313        10.0483       -29.7754        190.034        52.7710       0.324663E+09    5.81848       0.581848        14.5400       0.324322E+09    110264.        231027.       0.335068E+07   -45.7999        83.8498        60.3782               0           1        4515
         114    10.2157        9.13767        10.5478       -93.2636        227.873       -69.6155       0.410478E+09    7.36050       0.736050        15.2800       0.403968E+09   0.646812E+07    41416.6        277880.       -149.838       -140.125        281.699               0           1        4485
         115    10.4400        9.71526        9.98330       -110.296        189.488       -28.5687       0.465299E+09    6.90853       0.690853        15.8100       0.464992E+09    207575.        99251.1        706064.       -50.4260        115.811        31.5805               0           1        4382
         116    10.3740        9.65624        10.1311       -245.065        23.8882        17.0669       0.155010E+09    4.55561       0.455561        9.63000       0.135515E+09   0.194947E+08    0.00000        0.00000       -79.6580        89.6590        97.0634               1           1        4280
         117    10.1769        9.69631        10.2016      -0.983547E-01    24.8088        38.5757       0.640122E+09    5.89602       0.589602        13.2800       0.620545E+09   0.195324E+08    44550.2        77994.3       -167.000        107.414        128.325               0           1        4190
         118    10.2392        9.79644        9.93988       -47.7122        59.8968        61.2412       0.328543E+09    6.78977       0.678977        14.2200       0.326983E+09   0.156098E+07    0.00000        0.00000       -139.416        151.783        12.3406               1           1        4171
         119    10.4594        9.83325        9.72920       -144.221        14.6742        46.1472       0.329309E+09    6.82921       0.682921        15.1600       0.324488E+09   0.479478E+07    25749.4        127845.       -41.8296        168.094       -81.0139               0           1        4146
         120    10.2980        9.21642        10.4155       -110.289        206.362       -76.7860       0.269729E+09    6.29792       0.629792        14.3700       0.265543E+09   0.418541E+07    0.00000        0.00000       -113.348       -105.230        223.075               1           1        4098
         121    9.73318        9.89675        10.0883       -68.9602        94.2819        18.4136       0.321554E+09    6.81902       0.681902        15.4300       0.319999E+09   0.146221E+07    92364.1        609666.       -363.625        196.232        78.1160               0           1        4095
         122    10.0325        10.0036        9.73860       -106.900        16.7979       0.744049       0.312310E+09    6.60190       0.660190        14.7800       0.297801E+09   0.143465E+08    162840.       0.109323E+07   -231.011        243.569       -76.8487               0           1        3991
         123    10.5846        9.67383        9.55909       -132.163        42.0831        29.4398       0.273414E+09    6.44149       0.644149        14.5100       0.272527E+09    870340.        16933.4        144434.        13.6301        97.4533       -156.391               0           1        3868
         124    9.96278        9.97457        10.4590       -116.399        29.2883        3.73511       0.247616E+09    6.22791       0.622791        13.1800       0.246172E+09   0.142047E+07    23579.9        63811.6       -261.887        230.714        242.355               0           1        3861
         125    10.1183        9.39050        10.5184       -105.993        219.268       -80.8590       0.275545E+09    6.16809       0.616809        13.6600       0.248916E+09   0.266290E+08    0.00000        0.00000       -192.957       -28.0932        268.702               1           1        3814
         126    10.7984        9.28291        9.76975       -73.5715        101.167        26.1136       0.211566E+09    5.74359       0.574359        14.2000       0.211254E+09    269625.        41894.7        274262.        108.376       -75.7675       -63.0458               0           1        3781
         127    10.1887        9.83383        10.5338       -149.963        129.594       -103.994       0.278797E+09    6.50707       0.650707        14.9500       0.277100E+09   0.169522E+07    1708.41        54892.4       -161.789        168.351        275.504               0           1        3680
         128    10.3825        9.61385        10.0777       -162.316        17.0286        123.754       0.105223E+10    5.35498       0.535498        16.8300       0.103192E+10   0.170198E+08   0.329097E+07   0.171252E+08   -75.9270        70.8755        73.3968               0           1        3641
         129    10.0889        9.49637        10.5762       -89.0970        196.747       -69.4135       0.327303E+09    6.09852       0.609852        12.7800       0.326816E+09    486911.        0.00000        0.00000       -205.993        18.8189        294.292               1           1        3623
