#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          16    9.92053        9.81902        10.4222       -84.6715        198.162       -113.967       0.498849E+10    16.5277        1.65277        29.7300       0.451370E+10   0.470443E+09   0.435181E+07   0.432320E+07   -247.213        92.7867        261.580               0           1       21399
          17    10.1946        9.85651        10.1887        38.5236        111.686       -59.4813       0.198567E+10    12.2003        1.22003        22.9800       0.197339E+10   0.111784E+08   0.110321E+07   0.738430E+07   -106.149        112.084        141.404               0           1       19068
          18    9.61518        10.0633        10.0413       -59.3810        152.998        30.2428       0.230082E+10    14.9465        1.49465        27.2900       0.216410E+10   0.131735E+09   0.499204E+07   0.125124E+08   -404.389        218.537        65.5571               0           1       18814
          19    9.97795        9.77866        10.2364       -126.934        235.023       -141.224       0.192453E+10    13.6550        1.36550        24.3800       0.192026E+10   0.373474E+07    535849.       0.411620E+07   -217.657        72.0119        165.983               0           1       18689
          20    10.1837        9.65896        10.0501       -229.068        7.77985        110.398       0.622199E+10    11.1302        1.11302        24.1800       0.585347E+10   0.341676E+09   0.268421E+08   0.522290E+08   -111.760        10.3977        70.0353               0           1       17290
          21    10.1576        9.80010        10.0087       -93.5801        241.856       -147.991       0.172162E+10    11.9121        1.19121        21.8800       0.149716E+10   0.223676E+09    786760.       0.458035E+07   -125.195        83.0479        48.7354               0           1       16137
          22    10.0855        9.99600        10.1520       -49.1663        188.573       -163.132       0.169940E+10    11.7345        1.17345        21.3700       0.169770E+10    381970.       0.132094E+07   0.600882E+07   -162.307        183.885        122.523               0           1       15789
          23    10.0612        9.87352        10.1037       -86.9059        282.332       -113.835       0.225223E+10    12.3053        1.23053        22.4700       0.213518E+10   0.116657E+09    393801.       0.374449E+07   -174.815        120.840        97.6768               0           1       15778
          24    9.64602        10.2397        10.0155       -102.621        50.8340        21.4676       0.144779E+10    12.9060        1.29060        21.3800       0.142267E+10   0.249536E+08    168968.        701384.       -388.514        309.301        52.2511               0           1       14892
          25    10.0276        9.57817        10.4486       -95.5622        238.828       -82.4323       0.226198E+10    14.2299        1.42300        23.2800       0.204730E+10   0.213648E+09   0.103691E+07   0.219394E+07   -192.116       -31.1880        275.189               0           1       14444
          26    10.3282        9.83491        9.88512       -106.661        226.462       -112.934       0.126589E+10    11.4329        1.14329        22.7500       0.123319E+10   0.317531E+08    942399.       0.102582E+08   -37.3957        100.966       -14.8605               0           1       12781
          27    10.2380        9.49698        10.2172       -100.056        238.085       -84.7800       0.127051E+10    11.9368        1.19368        20.3900       0.119910E+10   0.714018E+08    0.00000        0.00000       -83.8097       -72.9796        156.069               1           1       12461
          28    9.90416        10.1144        9.54302       -95.2316        28.9363        13.6300       0.106627E+10    11.4190        1.14190        19.8400       0.100788E+10   0.580108E+08    376362.       0.286138E+07   -255.640        244.835       -190.952               0           1       12327
          29    10.1628        9.88251        10.1116        21.0923        187.723       0.907539       0.196466E+10    10.7323        1.07323        23.1000       0.192825E+10   0.317828E+08   0.462778E+07   0.114294E+08   -122.497        125.467        101.697               0           1       12300
          30    10.0177        9.93493        10.1717       -179.135        65.3456       -185.789       0.104497E+10    10.4466        1.04466        19.2500       0.103100E+10   0.136570E+08    310728.       0.175182E+07   -197.217        152.450        132.674               0           1       12070
          32    9.96488        9.97691        10.5391       -174.094        6.33057       -42.5207       0.883959E+09    11.0422        1.10422        21.1500       0.877606E+09   0.603989E+07    312534.       0.139726E+07   -224.385        174.059        321.768               0           1       10715
          33    9.82759        10.0811        10.1358       -98.8375        28.0019        48.8754       0.709283E+09    9.90563       0.990563        17.1500       0.700023E+09   0.911116E+07    148556.        997478.       -295.053        227.664        114.190               0           1       10508
          34    9.71237        10.1350        9.95343       -104.999        20.4298        25.4064       0.941297E+09    10.9737        1.09737        18.0500       0.891990E+09   0.492617E+08    45053.3        145664.       -354.361        255.429        20.3013               0           1       10200
          35    10.4739        9.62543        9.53057       -39.4198        138.060        50.7054       0.878425E+09    10.9320        1.09320        20.6800       0.870623E+09   0.713495E+07    667176.       0.475867E+07    37.6171       -6.86146       -197.361               0           1       10197
          36    10.0694        9.76125        10.1802       -127.207        255.284       -137.603       0.118880E+10    9.85313       0.985313        17.5300       0.108163E+10   0.107153E+09    8918.04        119397.       -170.600        63.0503        137.049               0           1       10015
          37    10.0465        9.69146        9.88305       -171.659        26.4277       -73.3948       0.610255E+09    9.47788       0.947788        17.1500       0.609819E+09    255568.        181439.       0.206367E+07   -182.398        27.1267       -15.9260               0           1        9919
          38    9.68862        9.95285        10.0047       -71.1883        140.856        55.1568       0.808014E+09    10.6108        1.06108        18.7600       0.807355E+09    501574.        157649.        676211.       -366.586        161.674        46.7074               0           1        9661
          39    10.1244        9.91268        10.0760       -172.932        128.678       -98.5081       0.131405E+10    9.06918       0.906918        19.6800       0.120676E+10   0.105744E+09   0.154926E+07   0.654606E+07   -142.294        140.997        83.4031               0           1        9522
          40    9.75050        10.0412        10.4901       -83.4670        144.726       -56.2628       0.622295E+09    8.98167       0.898167        16.9100       0.559104E+09   0.630820E+08    109025.        399110.       -334.734        207.146        296.541               0           1        8867
          41    10.3113        9.73292        9.64110       -122.801        129.817       -24.9876       0.576421E+09    9.47067       0.947067        21.5300       0.569247E+09    815938.       0.635749E+07   0.297694E+08   -46.0794        48.4678       -140.467               0           1        8685
          42    10.0338        9.88702        10.3933       -63.5977        233.689       -91.3227       0.588777E+09    9.20198       0.920198        16.2700       0.564342E+09   0.244350E+08    0.00000        0.00000       -188.883        127.789        246.709               1           1        8611
          43    10.5284        9.69545        9.33576       -109.779        61.9831        23.6015       0.820533E+09    10.6664        1.06664        19.0900       0.813923E+09   0.661033E+07    0.00000        0.00000        65.6755        29.1805       -297.637               1           1        8512
          44    9.74267        10.2928        9.79797       -104.057        48.4582        17.6527       0.620892E+09    9.78672       0.978672        18.2400       0.620294E+09    385191.        213157.        890974.       -338.765        336.675       -59.7199               0           1        8169
          45    10.6410        9.51528        9.43491       -79.4620        164.730       -34.4787       0.117183E+10    11.8338        1.18338        21.6100       0.114598E+10   0.247830E+08   0.107126E+07   0.354124E+07    123.650       -63.5599       -246.601               0           1        8165
          46    9.75949        10.0709        10.4839       -147.430        36.2743       -4.08863       0.701304E+09    9.60399       0.960399        16.6500       0.646815E+09   0.544127E+08    76208.1        286381.       -330.107        222.460        293.329               0           1        7943
          47    10.1719        9.85271        9.92596       -158.964        58.7492       -88.2685       0.514286E+09    8.63577       0.863577        16.9100       0.510053E+09   0.361967E+07    614048.       0.338204E+07   -117.818        110.128        6.16142               0           1        7890
          48    9.70907        10.0404        10.0183       -62.1313        178.234        18.7797       0.717994E+09    10.0863        1.00863        19.4900       0.716069E+09   0.178585E+07    139530.       0.218928E+07   -356.060        206.729        53.7078               0           1        7837
          49    10.0321        9.83558        10.1976       -59.6573        146.851       -33.1368       0.477273E+09    7.87756       0.787756        16.2400       0.449611E+09   0.273567E+08    304779.       0.325851E+07   -189.779        101.311        145.975               0           1        7636
          50    9.81555        9.98487        10.2346       -106.400        141.289       -115.861       0.626582E+09    9.48818       0.948818        17.6700       0.622622E+09   0.382128E+07    139127.        550777.       -301.251        178.156        165.051               0           1        7479
          51    9.89420        9.95883        9.55944       -153.751        21.7727        43.4052       0.581836E+09    9.22206       0.922206        17.9300       0.580970E+09    856208.        9826.05        47833.3       -260.766        164.752       -182.500               0           1        7438
          52    10.3019        9.43179        10.2100       -145.750        210.228       -106.708       0.634441E+09    9.72701       0.972701        17.4900       0.611066E+09   0.233476E+08    27265.9        250811.       -50.8922       -106.535        152.352               0           1        7434
          53    10.0104        9.57209        10.3821       -119.253        236.227       -87.1838       0.531941E+09    9.18397       0.918397        17.2100       0.531752E+09    106915.        82724.3        886794.       -200.944       -34.3176        240.944               0           1        7093
          54    9.99279        9.92713        10.1968       -11.7311        33.7697        23.1586       0.665972E+09    9.17521       0.917522        16.8900       0.628192E+09   0.375912E+08    188821.       0.272594E+07   -210.018        148.435        145.563               0           1        7067
          55    9.63578        10.1743        10.1566       -86.8337        74.8267        17.0939       0.613509E+09    9.56384       0.956384        16.4100       0.596350E+09   0.169948E+08    164536.        393914.       -393.785        275.658        124.891               0           1        6915
          56    10.0522        9.73135        9.39450       -57.0950        160.255        17.2049       0.659986E+09    9.97821       0.997821        17.2700       0.659784E+09    164599.        36700.0        132864.       -179.428        47.6596       -267.401               0           1        6883
          57    10.0117        9.57938        10.4704       -98.4833        230.842       -91.4508       0.140409E+10    11.5255        1.15255        19.9000       0.129031E+10   0.113710E+09    76572.2        302458.       -200.259       -30.5652        286.426               0           1        6861
          58    10.0891        9.59667        10.3193       -111.294        237.664       -92.6331       0.589961E+09    9.58237       0.958237        16.1400       0.584295E+09   0.539917E+07    266558.       0.276667E+07   -160.449       -21.6653        208.613               0           1        6622
          59    9.61210        9.97464        10.0370       -58.5000        143.509        30.1689       0.211188E+09    6.45791       0.645791        11.2000       0.209342E+09   0.184604E+07    0.00000        0.00000       -405.974        172.890        63.2922               1           1        6607
          60    10.2185        9.80841        9.96304       -107.533        34.8408        11.2847       0.278049E+09    6.29422       0.629422        12.9000       0.220815E+09   0.570955E+08    138713.       0.102083E+07   -93.8368        87.3254        25.2479               0           1        6578
          61    9.71278        9.97889        10.4289       -50.3509        136.396       -3.46714       0.503702E+09    9.05734       0.905734        18.0100       0.491014E+09   0.126339E+08    53745.5        235964.       -354.150        175.078        265.034               0           1        6436
          62    10.3592        9.70098        9.88520       -52.6102        86.4153        106.037       0.725783E+09    7.57901       0.757901        15.4200       0.708257E+09   0.129876E+08   0.453855E+07   0.118963E+08   -21.4131        32.0270       -14.8193               0           0        6406
          63    9.85188        10.1189        10.3928       -131.058        24.9378       -6.19507       0.494877E+09    8.90086       0.890086        16.3800       0.493924E+09    927446.        25888.7        85126.7       -282.550        247.136        246.446               0           1        6383
          64    10.3212        9.37698        10.1316       -106.321        234.658       -76.4184       0.489555E+09    9.05271       0.905271        17.4000       0.488187E+09   0.117481E+07    192769.       0.172623E+07   -40.9783       -134.748        112.023               0           1        6349
          65    10.3648        9.81910        9.96219       -134.989        191.481      -0.269870       0.293125E+09    7.09464       0.709464        15.6100       0.291233E+09    928693.        962814.       0.771744E+07   -18.5357        92.8279        24.8104               0           1        6292
          66    10.0510        9.82369        10.2299       -63.8427        171.502       -53.6657       0.319937E+09    7.19450       0.719450        14.3200       0.302207E+09   0.174024E+08    327460.       0.223199E+07   -180.040        95.1906        162.585               0           1        6288
          67    10.1642        9.81914        9.92433       -147.656        48.7342       -69.7529       0.530702E+09    8.65276       0.865276        16.2200       0.525683E+09   0.489591E+07    123054.       0.137254E+07   -121.803        92.8485        5.32239               0           1        6218
          68    10.0495        10.0011        10.3166       -184.573        24.2056       -85.1008       0.426370E+09    8.36810       0.836810        16.3900       0.412033E+09   0.141752E+08    161779.        906093.       -180.822        186.515        207.259               0           1        6200
          69    10.0636        9.78440        10.1478       -203.460        36.6830       -66.8849       0.502253E+09    7.44003       0.744003        13.2400       0.490183E+09   0.120707E+08    0.00000        0.00000       -173.549        74.9665        120.366               1           1        6141
          70    10.3177        9.17871        10.5960       -107.488        199.381       -86.8963       0.556632E+09    9.42641       0.942641        17.0600       0.554449E+09   0.212673E+07    56913.9        404357.       -42.7542       -236.805        351.031               0           1        6111
          71    10.1651        9.86156        10.0662       -56.7944        25.9399        108.596       0.501370E+09    7.80035       0.780035        14.8500       0.481037E+09   0.203327E+08    0.00000        0.00000       -121.319        114.684        78.3483               1           1        6020
          72    10.7617        9.09707        10.2723       -107.909        165.422       -94.3372       0.788333E+09    10.4564        1.04564        18.8400       0.784076E+09   0.419694E+07    59620.4        628187.        185.785       -278.829        184.441               0           1        5972
          73    10.3054        9.74782        9.72899       -104.155        122.070        19.3560       0.297481E+09    6.94125       0.694125        15.0400       0.294642E+09    671713.       0.216766E+07   0.697632E+07   -49.1112        56.1374       -95.2266               0           1        5954
          74    9.70345        9.60572        10.4720       -63.8119        241.954       -23.2517       0.624097E+09    9.73885       0.973885        16.3300       0.623121E+09    975975.        0.00000        0.00000       -358.953       -17.0070        287.214               1           1        5888
          75    9.76491        9.98927        10.0681       -112.921        38.2154        10.8190       0.981607E+09    8.81129       0.881129        19.2800       0.962578E+09   0.183312E+08    697826.       0.866067E+07   -327.317        180.421        79.3469               0           1        5819
          76    10.1045        9.80620        10.0466       -14.1738        109.441       -52.0061       0.256928E+09    6.56189       0.656189        12.5300       0.235281E+09   0.215683E+08    78817.2       0.102293E+07   -152.502        86.1878        68.2492               0           1        5680
          77    9.68854        10.0663        10.0209       -56.6260        170.852        25.0147       0.427197E+09    8.53694       0.853694        16.3400       0.420596E+09   0.655567E+07    45570.6        183866.       -366.628        220.066        55.0204               0           1        5651
          78    10.6448        9.49856        9.86143       -121.706        113.820        31.0053       0.477925E+09    8.96880       0.896880        17.4600       0.477546E+09    274879.        104827.       0.114105E+07    125.581       -72.1663       -27.0546               0           1        5649
          79    10.4570        9.75881        9.72560       -170.578        200.706      -0.880743       0.571232E+09    9.42332       0.942332        18.3500       0.570494E+09    176225.        561416.       0.205184E+07    28.9386        61.7943       -96.9716               0           1        5603
          80    9.68617        9.98332        9.77728       -72.2340        176.692        39.7819       0.462377E+09    8.87101       0.887100        15.4700       0.461001E+09   0.134706E+07    28327.0        196652.       -367.847        177.358       -70.3699               0           1        5581
          81    10.0530        9.90699        10.2962       -178.719        14.1577       -117.834       0.445152E+09    8.15552       0.815552        14.8900       0.420846E+09   0.241779E+08    128702.       0.177096E+07   -179.031        138.068        196.748               0           1        5577
          82    10.2000        9.85676        10.2114        5.50045        54.0662       -14.2029       0.452513E+09    6.93662       0.693662        11.5000       0.450443E+09   0.189181E+07    178306.       0.103160E+07   -103.380        112.213        153.083               0           1        5445
          83    10.1104        9.71502        10.1154       -145.316        101.386       -51.0814       0.158266E+09    5.31004       0.531004        12.2900       0.156965E+09    313827.        986713.       0.467186E+07   -149.475        39.2539        103.653               0           1        5326
          84    9.60984        9.99052        10.0214       -63.4559        112.660        5.08339       0.302713E+09    7.42150       0.742150        13.8400       0.296554E+09   0.606048E+07    99056.5        572611.       -407.137        181.064        55.3086               0           1        5236
          85    10.6255        9.37857        9.77113       -83.3775        155.739        20.7594       0.422821E+09    8.52459       0.852459        15.1800       0.422093E+09    695983.        32127.2        101444.        115.646       -133.930       -73.5355               0           1        5186
          86    10.0678        10.0668        9.72838       -137.851        33.8701        22.2802       0.425947E+09    8.66099       0.866099        16.2300       0.424171E+09   0.155692E+07    219191.       0.279743E+07   -171.392        220.334       -95.5406               0           1        5174
          87    10.0590        9.74978        10.1355       -179.045        34.5700       -48.9441       0.363498E+09    6.86558       0.686558        13.7400       0.361651E+09   0.175024E+07    96213.6        787838.       -175.922        57.1463        113.999               0           1        5065
          88    10.1205        9.94556        10.1412       -80.9556        240.969       -169.902       0.833963E+09    6.82904       0.682904        16.2200       0.825650E+09   0.645380E+07   0.185930E+07   0.328131E+07   -144.286        157.922        116.959               0           1        5012
          89    10.4027        9.61525        9.92853       -134.523        141.641       -172.280       0.207157E+10    6.64219       0.664219        13.0700       0.205854E+10   0.101696E+07   0.120093E+08   0.310002E+08   0.972856       -12.1015        7.48430               0           0        4988
          90    10.0635        9.52219        10.4278       -101.317        256.373       -81.5846       0.428133E+09    8.63525       0.863525        15.5200       0.423755E+09   0.433627E+07    41179.2        192967.       -173.621       -60.0031        264.503               0           1        4984
          91    10.5479        9.42787        9.52519       -129.970        176.425       -91.0391       0.482235E+09    8.91013       0.891012        16.7700       0.477380E+09   0.485528E+07    0.00000        0.00000        75.6923       -108.553       -200.130               1           1        4966
          92    9.94496        10.0322        10.3521       -154.756        117.347       -121.631       0.361225E+09    7.97021       0.797021        15.2600       0.349679E+09   0.115440E+08    1696.10        39018.9       -234.638        202.524        225.507               0           1        4959
          93    10.2600        9.72246        10.1126       -196.210        118.033        22.8676       0.268578E+09    6.89750       0.689750        15.2200       0.267622E+09    702247.        254287.       0.152072E+07   -72.4700        43.0836        102.242               0           1        4878
          94    9.62284        10.0538        10.1128       -68.7687        102.989        11.7705       0.373897E+09    8.20596       0.820596        14.8400       0.373207E+09    598268.        91751.4        424329.       -400.446        213.652        102.351               0           1        4755
          95    10.1640        9.90998        9.99483       -122.271        77.0610       -63.9402       0.240805E+09    6.58196       0.658196        14.5400       0.239854E+09    820335.        131304.       0.122435E+07   -121.875        139.607        41.6115               0           1        4735
          96    9.77331        10.0313        10.4614       -123.873        44.0806       -2.33973       0.317496E+09    7.53835       0.753835        13.6300       0.304369E+09   0.131040E+08    23414.0        44661.9       -322.993        202.050        281.783               0           1        4600
          97    10.3657        9.74254        9.62453       -143.279        44.4761        56.5130       0.358070E+09    7.84976       0.784976        14.3400       0.357744E+09    309224.        16828.4        99959.4       -18.0725        53.4195       -148.996               0           1        4552
          98    10.2226        9.84595        9.82232       -149.207       -1.01308        77.7626       0.381349E+09    8.17559       0.817559        15.2600       0.379692E+09   0.163149E+07    25595.1        89464.3       -91.7212        106.649       -47.1861               0           1        4529
         100    10.0490        9.95841        10.2302       -23.2374        185.539       -54.1236       0.332286E+09    6.65763       0.665763        13.3400       0.322826E+09   0.929893E+07    161106.        719675.       -181.106        164.536        162.740               0           1        4359
         101    10.3856        9.76175        9.64974       -73.1201        146.238       -67.2578       0.286133E+09    7.51673       0.751673        15.7000       0.285663E+09    404826.        64823.4        695089.       -7.81373        63.3077       -136.020               0           1        4264
         102    10.0841        9.94931        10.2228       -226.738        25.0724       -135.527       0.293659E+09    6.66432       0.666432        11.7500       0.281922E+09   0.116793E+08    57837.1        208466.       -163.038        159.852        158.982               0           1        4211
         103    10.0015        9.94183        10.2598       -94.9593       -24.9687       -47.1030       0.320528E+09    7.16362       0.716362        13.5700       0.292563E+09   0.279077E+08    56738.6        314700.       -205.540        156.002        177.997               0           1        4209
         104    9.62287        10.0157        9.82247       -82.6114        113.773        43.6733       0.321888E+09    7.77152       0.777152        14.2100       0.312766E+09   0.912233E+07    0.00000        0.00000       -400.430        194.046       -47.1089               1           1        4199
         105    9.99615        9.83492        10.3935       -94.8592        250.210       -94.5175       0.366744E+09    7.99389       0.799389        13.6600       0.352090E+09   0.146535E+08    0.00000        0.00000       -208.289        100.971        246.802               1           1        4164
         106    10.3197        9.62894        9.99063       -127.293        147.862       -71.2192       0.282823E+09    6.70190       0.670190        14.3900       0.280924E+09   0.114870E+07    750491.       0.336322E+07   -41.7298       -5.05473        39.4495               0           0        4160
         107    9.85935        10.0404        9.74621       -110.049        29.0915        9.28141       0.331070E+09    7.95065       0.795065        14.9700       0.329726E+09   0.118169E+07    161755.        756006.       -278.705        206.729       -86.3628               0           1        4085
         108    10.1695        10.0228        10.0336       -125.382        181.256       -45.8454       0.268751E+09    7.22693       0.722693        12.0100       0.268038E+09    713687.        0.00000        0.00000       -119.069        197.665        61.5627               1           1        4065
         109    10.2960        9.36548        10.2806       -87.9667        242.372       -74.9314       0.312298E+09    7.61350       0.761350        14.0500       0.295224E+09   0.170743E+08    0.00000        0.00000       -53.9240       -140.668        188.729               1           1        4064
         110    9.83133        10.1833        9.91354       -110.059        50.7302        29.5331       0.372417E+09    8.22964       0.822964        13.7600       0.370381E+09   0.201257E+07    23675.1        93609.3       -293.128        280.311      -0.231632               0           1        4062
         111    9.99274        9.93856        9.62001       -148.925        49.8712        34.3994       0.322886E+09    7.87859       0.787859        14.5300       0.322742E+09    93974.7        49623.6        263005.       -210.044        154.319       -151.323               0           1        4048
         112    10.1933        9.84087        9.94103       -134.817        193.448        29.1382       0.253712E+09    6.55108       0.655108        13.9700       0.248500E+09   0.507891E+07    133244.        371936.       -106.793        104.034        13.9185               0           1        3850
         113    10.2271        9.93204        9.96875       -153.478        94.1974        8.03494       0.292849E+09    7.50283       0.750283        15.0100       0.292646E+09    137246.        65508.6        433175.       -89.3895        150.962        28.1871               0           1        3802
         114    10.0419        9.94263        10.2527       -101.131        120.138       -96.5410       0.185713E+09    5.65492       0.565492        11.7300       0.181241E+09   0.437892E+07    92381.4        404581.       -184.724        156.414        174.362               0           1        3760
         115    9.82480        10.2124        9.52573       -99.5337        31.6937        4.07266       0.294216E+09    7.48842       0.748842        13.3500       0.286993E+09   0.722304E+07    0.00000        0.00000       -296.489        295.290       -199.852               1           1        3668
         116    10.3062        9.91098        9.88211       -152.302        225.388        69.6978       0.296288E+09    7.12810       0.712810        12.5700       0.286827E+09   0.946145E+07    0.00000        0.00000       -48.6840        140.122       -16.4099               1           1        3662
         117    9.99338        9.54791        10.4212       -127.685        244.953       -108.655       0.314030E+09    7.42047       0.742047        13.4700       0.313930E+09    99993.7        0.00000        0.00000       -209.715       -46.7640        261.060               1           1        3646
         118    10.0512        9.73787        10.1649       -117.450        116.846       -8.38117       0.184143E+09    5.43461       0.543461        12.6100       0.182904E+09    842775.        396006.       0.383877E+07   -179.942        51.0157        129.153               0           1        3600
         119    10.0462        9.65845        10.3353       -105.329        236.273       -93.0389       0.310592E+09    7.72571       0.772571        13.4700       0.305616E+09   0.497645E+07    0.00000        0.00000       -182.506        10.1352        216.859               1           1        3590
         120    9.76981        10.0453        10.0914       -34.9845        188.985        9.02223       0.308072E+09    6.11715       0.611715        12.3700       0.298965E+09   0.905643E+07    51071.1        210662.       -324.795        209.277        91.3197               0           1        3523
         121    10.1195        9.56998        10.2830       -113.780        240.079       -92.6921       0.270358E+09    7.42202       0.742202        14.3300       0.268536E+09   0.182134E+07    0.00000        0.00000       -144.775       -35.4037        189.938               1           1        3513
         122    10.1943        9.89619        10.2208       -45.9447        167.955       -60.6559       0.181034E+09    5.73058       0.573058        10.1700       0.180077E+09    953935.        2397.06        39177.0       -106.288        132.509        157.947               0           1        3506
         123    9.95307        9.76604        10.3801       -103.375        252.238       -95.3887       0.304627E+09    7.64438       0.764438        13.8600       0.299131E+09   0.549523E+07    0.00000        0.00000       -230.464        65.5159        239.925               1           1        3506
         124    9.97473        10.1574        9.41513       -151.799        44.0532        17.9026       0.356619E+09    8.05257       0.805257        13.4200       0.348266E+09   0.831011E+07    43246.7        188624.       -219.315        266.954       -256.782               0           1        3466
         125    10.3103        9.81266        10.0262       -166.865        91.8419        93.8662       0.219221E+09    6.75543       0.675543        12.8500       0.218903E+09    257370.        60434.1        743205.       -46.6044        89.5130        57.7845               0           1        3455
         126    10.0660        9.89809        10.1442       -231.205        9.40801       -181.949       0.372659E+09    5.72132       0.572132        11.1100       0.345190E+09   0.274082E+08    61233.1        99224.5       -172.319        133.487        118.513               0           1        3396
         127    10.5010        9.82273        9.30651       -143.772        21.1182       0.350206       0.258513E+09    7.31443       0.731444        13.8500       0.256814E+09   0.169880E+07    0.00000        0.00000        51.5665        94.6964       -312.693               1           1        3396
         128    10.4089        9.77916        9.51726       -127.607        38.9496        39.3475       0.275792E+09    7.43077       0.743077        13.0300       0.273026E+09   0.276611E+07    0.00000        0.00000        4.18482        72.2693       -204.212               1           1        3324
         129    10.4441        9.63435        9.90606       -232.038        63.8811       -77.3508       0.508456E+09    6.90779       0.690779        15.4700       0.497083E+09   0.104927E+08    879930.       0.245704E+07    22.3036       -2.27000       -4.08188               0           0        3310
         130    10.1128        9.91166        10.1840       -44.3281        172.322        22.5906       0.408574E+09    5.68580       0.568580        12.9300       0.402971E+09   0.521675E+07    386153.       0.162615E+07   -148.245        140.472        138.990               0           1        3297
         131    10.6303        9.76241        9.87918       -196.896        19.5032       -13.9811       0.327835E+09    7.88837       0.788837        13.3800       0.326899E+09    814801.        120328.       0.110819E+07    118.148        63.6474       -17.9180               0           1        3291
