#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          39    9.59997        9.49889        8.88633        85.0798        100.223        154.118       0.227318E+10    10.3952        1.03952        29.4500       0.218938E+10   0.772524E+08   0.654396E+07   0.119258E+08    167.258        158.405       -249.519               0           1       22956
          40    8.75609        9.79196        9.56825        106.025       -15.6135        70.2693       0.218589E+10    10.2390        1.02390        30.0100       0.207082E+10   0.111608E+09   0.346204E+07   0.122485E+08   -134.341        263.147       -5.80411               0           1       22089
          41    9.92448        9.19046        9.89063       -24.7979        196.607        16.5122       0.226744E+10    9.88128       0.988128        28.0800       0.188858E+10   0.375800E+09   0.306018E+07   0.239417E+07    283.236        48.1734        109.413               0           1       21792
          42    8.57234        9.65047        9.76763        210.007        41.0113        5.74828       0.262846E+10    9.78407       0.978407        27.9100       0.225715E+10   0.362528E+09   0.877801E+07   0.119261E+08   -200.013        212.579        65.4535               0           1       21175
          43    9.20030        8.97871        9.55390        13.2456        124.105        112.598       0.888213E+09    6.58966       0.658966        19.4300       0.814922E+09   0.364838E+08   0.368069E+08   0.277818E+08    24.4173       -27.5052       -10.9327               0           0       20433
          44    8.76234        9.63733        9.61776        106.556       -20.9054        68.0614       0.210093E+10    9.94918       0.994918        28.6800       0.188359E+10   0.215010E+09   0.232609E+07   0.526244E+07   -132.108        207.883        11.8906               0           1       20328
          45    9.13189        9.05684        9.58474        63.4810        63.5101        81.7525       0.119431E+12    11.8605        1.18605        108.740       0.857303E+11   0.280115E+10   0.309000E+11   0.116951E+11  -0.321656E-01   0.418153       0.893489E-01           0           0       19813
          46    9.23433        9.06341        8.59946        82.6132        139.952        162.476       0.164296E+10    9.44561       0.944561        27.9100       0.162868E+10   0.101436E+08   0.413910E+07   0.762138E+07    36.5795        2.76624       -352.046               0           1       19542
          47    9.53358        10.0475        9.58180        128.272        18.7471        48.8623       0.142714E+10    8.83625       0.883625        26.7800       0.132606E+10   0.997188E+08   0.136613E+07   0.655581E+07    143.530        354.490      -0.961395               0           1       18219
          49    9.65559        8.34964        10.1026        66.3067        183.881       0.969419       0.285481E+10    11.2147        1.12147        33.6100       0.276659E+10   0.866317E+08   0.158615E+07   0.505768E+07    187.136       -252.332        185.185               0           1       17685
          50    8.99017        9.25032        9.72161        189.352        42.8660       -6.16997       0.172460E+10    8.93561       0.893561        28.3900       0.147321E+10   0.245237E+09   0.615152E+07   0.121420E+08   -50.6823        69.5671        49.0061               0           1       17593
          51    9.75628        10.1658        9.53760        150.450        30.2528        66.6543       0.160139E+10    9.25226       0.925226        27.0300       0.153266E+10   0.666986E+08   0.203248E+07   0.687331E+07    223.122        396.745       -16.7583               0           1       15706
          52    8.77554        9.50991        9.74395        160.382        86.4310       -7.73010       0.238127E+10    8.06928       0.806928        22.6200       0.226730E+10   0.106320E+09   0.764570E+07   0.779840E+07   -127.390        162.343        56.9903               0           1       15688
          53    9.61345        8.44944        9.94726        48.4783        208.121        59.8697       0.185181E+10    9.54247       0.954247        26.4400       0.175622E+10   0.933044E+08   0.227801E+07   0.486287E+07    172.075       -216.664        129.652               0           1       15414
          54    10.1378        9.49679        10.1399        90.6605        121.404       -23.5985       0.115211E+10    8.05963       0.805963        23.7200       0.102052E+10   0.120830E+09   0.107598E+08   0.465705E+07    359.487        157.654        198.508               0           1       14895
          55    9.89571        8.91453        9.86366        34.9856        229.253        84.9278       0.165683E+10    9.44954       0.944954        27.3900       0.164074E+10   0.147422E+08   0.135343E+07   0.290446E+07    272.954       -50.4428        99.7742               0           1       14774
          56    9.86031        9.21219        9.89202        16.6281        260.187        43.5767       0.132790E+10    8.49422       0.849422        24.3100       0.124832E+10   0.779632E+08   0.161641E+07   0.787342E+07    260.302        55.9396        109.910               0           1       14688
          57    9.58820        9.24696        9.79134       -27.7999        125.598        52.9867       0.579534E+10    6.46636       0.646636        27.4500       0.534828E+10   0.115900E+09   0.331157E+09   0.262418E+09    163.051        68.3662        73.9273               0           1       14576
          58    9.69749        9.31590        9.30583        37.9128        161.070        143.748       0.160473E+10    9.33696       0.933696        26.5300       0.155303E+10   0.503236E+08   0.137471E+07   0.502046E+07    202.111        93.0051       -99.5919               0           1       14488
          60    9.51936        9.29668        9.67639        111.098        61.0038        90.9159       0.131069E+10    7.25835       0.725835        23.5500       0.129771E+10   0.973366E+07   0.324709E+07   0.969169E+07    138.448        86.1360        32.8447               0           1       13929
          61    9.03920        9.93602        9.53642        118.139        8.65612        53.4725       0.135385E+10    8.76692       0.876692        24.8300       0.127709E+10   0.754698E+08   0.129293E+07   0.443294E+07   -33.1592        314.633       -17.1800               0           1       13578
          62    9.03887        9.23515        9.77713        249.597        71.6942        19.8669       0.102254E+10    7.58215       0.758215        22.2500       0.101279E+10   0.907485E+07    675490.       0.163486E+07   -33.2771        64.1454        68.8487               0           1       13324
          63    8.88004        9.45881        9.82083        97.8152        90.0067        59.0454       0.135563E+10    8.22475       0.822475        25.6800       0.125539E+10   0.982270E+08   0.201337E+07   0.346074E+07   -90.0423        144.081        84.4669               0           1       13223
          64    9.83707        9.37035        9.94333        75.0324        105.381       -82.0078       0.124191E+10    7.75013       0.775013        21.5900       0.978788E+09   0.259079E+09   0.404211E+07   0.472592E+07    251.996        112.465        128.248               0           1       13093
          65    8.51059        9.94140        9.50375        169.214        51.6606        76.2151       0.140146E+10    8.72760       0.872760        25.2900       0.133146E+10   0.678832E+08   0.211821E+07   0.633157E+07   -222.082        316.556       -28.8561               0           1       13059
          66    8.53502        9.93579        9.47783        130.312        14.3251        77.1159       0.125059E+10    8.12289       0.812289        23.8200       0.117266E+10   0.766676E+08   0.126138E+07   0.437571E+07   -213.351        314.551       -38.1198               0           1       12430
          67    8.62267        9.16345        9.93662        143.842        55.1661        4.87567       0.105197E+10    7.84055       0.784055        24.5400       0.996910E+09   0.529609E+08   0.209912E+07   0.740769E+07   -182.025        38.5201        125.850               0           1       12361
          68    9.31160        10.0487        10.3283        160.208        12.3336       -16.7923       0.114427E+10    8.44204       0.844204        24.9200       0.113592E+10   0.778449E+07    569554.       0.240680E+07    64.1954        354.915        265.835               0           1       12357
          69    9.90812        9.47919        9.72604        38.1795        105.843        68.2386       0.131946E+10    8.40559       0.840559        25.0700       0.122238E+10   0.953675E+08   0.170819E+07   0.426392E+07    277.389        151.364        50.5894               0           1       12199
          70    9.12336        9.06099        9.33381        58.3276        175.027        206.084       0.109532E+10    7.83948       0.783947        25.6800       0.101487E+10   0.778802E+08   0.257135E+07   0.119665E+08   -3.08075        1.90135       -89.5920               0           1       12179
          71    9.57220        9.12361        9.86704        44.1049        291.824      -0.669913       0.100240E+10    7.66650       0.766650        23.8400       0.926409E+09   0.732652E+08   0.272165E+07   0.564717E+07    157.333        24.2815        100.982               0           1       11850
          72    9.77872        9.27487        10.5236        90.8699        152.276       -27.7788       0.125999E+10    8.69830       0.869830        25.5300       0.124458E+10   0.145809E+08    827627.       0.241561E+07    231.142        78.3411        335.627               0           1       11846
          73    9.96185        9.58254        9.62637        142.888        50.2537        105.171       0.110666E+10    7.55141       0.755141        21.1400       0.991591E+09   0.114716E+09    356389.        351540.        296.592        188.301        14.9677               0           1       11801
          74    9.01346        9.12821        9.68078        254.508        115.456       -65.0798       0.110359E+10    7.26514       0.726514        22.1500       0.955424E+09   0.143669E+09   0.450042E+07   0.491708E+07   -42.3585        25.9255        34.4136               0           1       11637
          75    9.55839        9.28537        9.74855       -72.5033        46.4287        73.6178       0.405305E+10    7.05821       0.705821        23.9800       0.347524E+10   0.499824E+09   0.779854E+08   0.524138E+08    152.397        82.0938        58.6343               0           1       11634
          76    9.39388        9.73030        9.73714        121.713        15.2218        20.8632       0.997237E+09    7.93847       0.793847        22.9700       0.960578E+09   0.357281E+08    930483.       0.225300E+07    93.6019        241.110        54.5565               0           1       11594
          77    9.37288        9.90677        9.64675        126.829        9.81261        48.3851       0.110143E+10    8.10502       0.810502        22.6300       0.101262E+10   0.882618E+08    549155.       0.119439E+07    86.0966        304.180        22.2515               0           1       11297
          78    9.06564        9.06677        9.54620        4.49626        202.168        114.413       0.102042E+10    5.15186       0.515186        14.6900       0.101712E+10    122865.       0.317946E+07   0.627992E+07   -23.7096        3.96709       -13.6847               0           0       11220
          79    9.16275        9.67976        9.13150        125.668        72.1647        104.810       0.810539E+09    7.33412       0.733412        21.4200       0.786570E+09   0.229575E+08   0.101116E+07   0.668785E+07    10.9971        223.047       -161.897               0           1       10981
          80    9.32010        9.84331        9.69918        138.021       -12.8427       -1.14268       0.825004E+09    7.32590       0.732590        20.9600       0.775014E+09   0.498573E+08    133087.        332248.        67.2333        281.499        40.9897               0           1       10840
          81    8.67746        9.72920        9.71332        180.052       -16.7711        59.6285       0.107549E+10    7.59716       0.759716        22.4000       0.935305E+09   0.138807E+09   0.138117E+07   0.378154E+07   -162.444        240.717        46.0433               0           1       10834
          82    9.47528        9.24474        9.77557        88.8037        195.703        131.938       0.123986E+10    6.97100       0.697100        23.7200       0.115637E+10   0.811140E+08   0.236804E+07   0.818731E+07    122.694        67.5728        68.2912               0           1       10800
          83    9.54592        9.21176        9.78315        148.487        203.856        23.9880       0.175772E+10    7.07715       0.707715        24.8200       0.164067E+10   0.994713E+08   0.175774E+08   0.247034E+08    147.940        55.7859        71.0002               0           1       10749
          84    9.23058        9.55991        9.70503        115.605       -2.51726        18.7904       0.866630E+09    7.44098       0.744098        21.8400       0.785406E+09   0.805050E+08    718521.       0.182955E+07    35.2392        180.213        43.0805               0           1       10480
          85    9.86069        9.29240        10.0001        89.7742        140.298       -44.2650       0.205719E+10    6.77408       0.677408        19.9200       0.195112E+10   0.785860E+08   0.274839E+08   0.271132E+08    260.438        84.6063        148.534               0           1       10472
          86    8.85808        9.12605        9.90676        194.865        151.868       -16.1374       0.700975E+09    6.86521       0.686521        21.7900       0.665189E+09   0.344794E+08   0.130754E+07   0.441647E+07   -97.8907        25.1535        115.178               0           1       10426
          87    9.20137        9.03990        9.62318        262.202       -61.4750       -117.962       0.170772E+10    6.43956       0.643956        21.5400       0.169662E+10   0.789199E+07   0.320227E+07   0.687990E+07    24.7997       -5.63613        13.8276               0           0       10144
          88    9.22214        9.11605        9.71871        86.0598        255.990        254.300       0.720568E+09    5.67973       0.567973        16.9500       0.717567E+09   0.256833E+07    432420.        801461.        32.2228        21.5796        47.9697               0           1        9881
          90    9.31203        9.87094        9.99370        140.043        13.3740       -28.2021       0.107582E+10    8.16077       0.816077        22.9900       0.104621E+10   0.294942E+08    114207.        147868.        64.3491        291.374        146.250               0           1        9589
          91    9.91708        9.36855        10.2378        139.131        95.6933       -49.8424       0.745581E+09    7.13433       0.713433        19.9300       0.716152E+09   0.293091E+08    119720.        632144.        280.591        111.822        233.476               0           1        9098
          92    8.82021        9.44289        9.74194        245.325       -16.1915      -0.800338E-01   0.876379E+10    6.36129       0.636129        24.4300       0.761640E+10   0.522077E+09   0.625314E+09   0.311306E+09   -111.425        138.391        56.2720               0           1        9097
          93    8.77723        9.15963        9.79945        173.483        114.962       -25.8588       0.100316E+10    7.76907       0.776907        22.7000       0.900719E+09   0.100853E+09   0.159210E+07   0.275432E+07   -126.786        37.1549        76.8258               0           1        9092
          94    10.0089        9.78827        9.64571        151.841        38.7287        59.4821       0.102796E+10    8.03747       0.803747        22.7100       0.999986E+09   0.278254E+08    147287.        628866.        313.411        261.828        21.8798               0           1        9053
          95    9.42408        8.53567        9.80754        78.1302        214.434        37.8382       0.722923E+09    7.25299       0.725299        21.2900       0.722388E+09    119269.        415973.       0.191656E+07    104.395       -185.846        79.7171               0           1        8790
          96    8.89418        8.82039        9.16569        97.0412        223.984        110.711       0.734930E+09    7.20295       0.720295        22.4800       0.726794E+09   0.501802E+07   0.311854E+07   0.779542E+07   -84.9887       -84.0881       -149.677               0           1        8678
          97    9.59562        9.53994        8.88444        100.289        74.8821        172.411       0.601257E+09    6.22977       0.622976        18.7300       0.593274E+09   0.727681E+07    706450.       0.169407E+07    165.703        173.076       -250.195               0           1        8514
          98    9.97085        9.62480        9.63620        147.929        41.0982        131.307       0.824886E+09    6.65113       0.665113        20.8700       0.802699E+09   0.220382E+08    148640.        405354.        299.809        203.405        18.4809               0           1        8177
          99    9.49995        10.0224        9.58021        146.020        32.6749        37.5499       0.791786E+09    7.04784       0.704784        19.6400       0.732032E+09   0.592864E+08    467895.       0.192436E+07    131.511        345.512       -1.52965               0           1        8171
         100    9.51582        10.0798        10.3040        153.748        9.47897       -12.1394       0.774964E+09    7.34019       0.734019        20.4200       0.762959E+09   0.119739E+08    30856.8        77380.7        137.183        366.034        257.157               0           1        7999
         101    9.28181        8.98430        9.56146        179.584        45.9369        44.7832       0.153582E+09    3.81055       0.381055        11.1000       0.151810E+09    90445.7       0.168128E+07   0.103646E+08    53.5486       -25.5073       -8.23082               0           1        7950
         102    9.70402        9.35950        8.83545        58.1159        115.481        163.267       0.920932E+09    7.63504       0.763504        23.9000       0.900719E+09   0.182298E+08   0.198314E+07   0.369773E+07    204.445        108.588       -267.704               0           1        7898
         103    9.25791        9.17696        9.63575        75.0639        91.0539        26.7379       0.236401E+09    3.84629       0.384629        13.6700       0.224473E+09   0.679241E+07   0.513535E+07   0.964783E+07    45.0068        43.3485        18.3201               0           1        7782
         104    8.77590        9.47008        9.74411        202.617        52.5353        42.6148       0.770144E+09    5.28981       0.528981        17.5300       0.687305E+09   0.743951E+08   0.844372E+07   0.182953E+08   -127.261        148.108        57.0475               0           1        7677
         105    9.90973        9.45010        10.1030        51.9791        108.412        4.87546       0.677733E+09    6.08609       0.608609        18.5900       0.657207E+09   0.198601E+08    665366.       0.265395E+07    277.965        140.968        185.306               0           1        7616
         106    10.0212        9.67555        9.60715        126.828        31.1701        113.675       0.753862E+09    6.87272       0.687272        20.2300       0.732115E+09   0.214982E+08    248384.        535081.        317.786        221.542        8.09859               0           1        7557
         107    9.22143        9.17378        9.53672       -26.3557        84.2509        266.240       0.866643E+09    6.73655       0.673655        20.3800       0.858569E+09   0.736910E+07    705557.       0.130405E+07    31.9691        42.2120       -17.0728               0           0        7365
         108    9.22331        9.18353        9.69621        258.666        72.4104        272.428       0.444670E+09    5.42348       0.542348        17.6400       0.432734E+09   0.901845E+07   0.291745E+07   0.558952E+07    32.6410        45.6966        39.9283               0           1        7332
         109    9.27216        9.82567        9.67334        132.174        16.4050        45.8301       0.559046E+09    6.48066       0.648066        18.6400       0.542726E+09   0.160718E+08    248269.        680701.        50.0997        275.195        31.7546               0           1        7311
         110    9.05535        9.08123        9.41180        183.904        221.335        216.470       0.729461E+09    6.36021       0.636021        19.5600       0.610816E+09   0.117902E+09    743312.       0.164040E+07   -27.3872        9.13504       -61.7187               0           1        7279
         111    8.67176        9.73997        9.64174        119.059       -35.8002        125.397       0.219131E+10    6.46815       0.646815        23.0700       0.197789E+10   0.198669E+09   0.147570E+08   0.111339E+08   -164.481        244.566        20.4609               0           1        7230
         112    10.1169        9.58677        9.82536        82.2536        101.237        4.63325       0.568344E+09    6.63326       0.663326        20.3200       0.557192E+09   0.103164E+08    835403.       0.377098E+07    352.013        189.813        86.0859               0           1        7146
         113    9.70042        9.28755        9.77546        63.5680        122.394       -149.381       0.602659E+09    6.01318       0.601318        19.4700       0.539484E+09   0.620998E+08   0.107576E+07   0.312684E+07    203.158        82.8729        68.2519               0           1        7098
         115    9.94143        9.34831        9.97308        1.09565        186.483        5.33743       0.535785E+09    6.43670       0.643670        18.5800       0.518616E+09   0.170799E+08    89350.6        426303.        289.294        104.588        138.880               0           1        6788
         116    10.2206        9.67131        9.62285        111.483        99.4709        127.690       0.582671E+09    6.62004       0.662004        19.5200       0.576813E+09   0.568164E+07    176176.       0.127325E+07    389.061        220.027        13.7097               0           1        6665
         117    9.79201        9.25032        9.90389       -5.96632        237.881        22.7008       0.546495E+09    6.08395       0.608395        17.6600       0.463412E+09   0.825869E+08    495910.       0.120137E+07    235.892        69.5671        114.152               0           1        6646
         118    9.98973        9.50732        10.1216        86.5013        113.432       -8.90862       0.421142E+09    5.82090       0.582090        16.5900       0.387341E+09   0.336730E+08    128713.        557491.        306.556        161.418        191.961               0           1        6643
         119    8.51880        9.14163        9.99424        185.790        81.7030       -27.5436       0.601330E+09    5.26551       0.526551        17.8300       0.585958E+09   0.140300E+08   0.134204E+07   0.563592E+07   -219.148        30.7217        146.443               0           1        6546
         120    9.57303        9.22429        9.88420        112.393       -13.6998        3.58361       0.446087E+09    5.00461       0.500461        15.6600       0.434397E+09   0.110266E+08    663607.       0.279780E+07    157.629        60.2641        107.115               0           1        6530
         121    9.24644        9.14565        9.53624       -42.2243        130.178        281.756       0.579857E+09    5.69153       0.569153        17.7500       0.532167E+09   0.473473E+08    342140.        536697.        40.9075        32.1585       -17.2443               0           0        6511
         122    9.79118        9.39014        9.99465        74.0194        97.3612       -83.1857       0.468372E+09    6.06465       0.606465        17.5900       0.458507E+09   0.966208E+07    203104.        568026.        235.595        119.538        146.589               0           1        6452
         123    9.00964        9.94795        9.03600        138.715        64.1662        85.0511       0.544347E+09    6.59610       0.659610        19.2000       0.542393E+09   0.188377E+07    69348.7        103169.       -43.7238        318.897       -196.028               0           1        6389
         124    8.89930        9.88540        10.0517        136.618      -0.253544       -23.4997       0.569807E+09    6.65078       0.665078        19.2900       0.567335E+09   0.227113E+07    200988.        360656.       -83.1588        296.542        166.961               0           1        6348
         125    9.64437        10.0059        9.22898        119.895        63.3807        97.6042       0.594849E+09    6.69474       0.669474        18.5800       0.587122E+09   0.767231E+07    54534.2        123480.        183.126        339.601       -127.058               0           1        6292
         126    9.61909        9.49303        8.86820        76.4360        125.387        175.263       0.513581E+09    5.97852       0.597852        19.0600       0.502155E+09   0.108755E+08    550347.       0.277932E+07    174.091        156.311       -255.999               0           1        6234
         127    9.53119        9.34181        9.69041        19.0618        95.1218       -141.410       0.110762E+10    5.44207       0.544206        19.0700       0.107989E+10   0.409980E+07   0.236285E+08   0.195513E+08    142.676        102.265        37.8554               0           1        6222
         128    9.17443        9.02647        9.56020       -109.575       -9.75285       -129.593       0.127369E+10    5.33949       0.533949        17.1100       0.119404E+10   0.773344E+08   0.231726E+07   0.213375E+07    15.1714       -10.4360       -8.68114               0           0        6083
         129    9.65133        8.64094        9.94454        27.7183        216.067        50.3122       0.620769E+09    6.46136       0.646136        17.9000       0.566587E+09   0.540823E+08    99334.2        243709.        185.613       -148.223        128.680               0           1        6053
         130    9.56180        9.24595        9.72724        113.646        157.107        153.958       0.106464E+10    5.27016       0.527016        17.9800       0.102036E+10   0.346442E+08   0.963294E+07   0.990782E+07    153.616        68.0053        51.0182               0           1        5989
         131    9.59440        9.23930        8.85179        48.1200        181.072        158.834       0.660429E+09    6.90703       0.690703        19.5700       0.654131E+09   0.618585E+07    111859.        737600.        165.267        65.6286       -261.864               0           1        5975
         132    9.61528        9.70690        9.04210        114.789        73.2358        127.036       0.555432E+09    6.66293       0.666293        19.3400       0.554947E+09    132979.        351525.       0.128910E+07    172.729        232.747       -193.848               0           1        5884
