#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    9.58120        9.53744        10.2148        146.979        131.401        124.140       0.415878E+10    17.6193        1.76193        33.6600       0.376680E+10   0.350776E+09   0.412106E+08   0.382456E+08    134.038        114.907        268.704               0           1       54852
          13    9.95860        9.91711        9.63161        75.9524        87.2186        212.239       0.590799E+10    18.5581        1.85581        33.5600       0.567186E+10   0.228336E+09   0.780149E+07   0.119327E+08    333.532        315.602       -39.5447               0           1       54282
          14    9.62371        9.66891        9.36546        109.294        162.983        234.952       0.560732E+10    20.1952        2.01952        32.6100       0.532028E+10   0.282360E+09   0.467812E+07   0.728825E+07    156.508        184.403       -180.232               0           1       45595
          15    9.25518        9.73236        9.84931        322.217        23.4833        23.8094       0.438954E+10    17.2921        1.72921        34.2500       0.409544E+10   0.257689E+09   0.364062E+08   0.251186E+08   -38.2972        217.943        75.5319               0           1       40949
          16    9.71279        9.76246        9.83799       -63.3727        169.672       -71.0497       0.563551E+10    13.8969        1.38969        36.6100       0.457051E+10   0.931040E+09   0.133953E+09   0.170409E+09    203.596        233.853        69.5482               0           1       35663
          17    9.78137        9.87169        10.0382        2.77286        77.6345        161.870       0.268635E+10    15.9696        1.59696        27.9400       0.264898E+10   0.352329E+08   0.213726E+07   0.469028E+07    239.848        291.593        175.369               0           1       34078
          18    9.82249        10.0152        9.92505       0.534602        140.826       -18.3042       0.284885E+10    16.1086        1.61086        26.1400       0.257765E+10   0.265931E+09   0.527198E+07   0.327176E+07    261.584        367.479        115.568               0           1       33230
          19    9.35375        9.41822        9.72420        56.2582       -3.85654        8.10418       0.224036E+10    11.4696        1.14696        26.0300       0.212820E+10   0.184635E+07   0.110310E+09   0.156997E+09    13.8071        51.8876        9.39854               0           0       29108
          20    9.53535        9.65039        9.88999        22.1641        25.1898        58.4917       0.478417E+10    15.1111        1.51111        32.6200       0.456402E+10   0.191418E+09   0.287384E+08   0.293677E+08    109.801        174.613        97.0355               0           1       29063
          21    9.61685        9.91689        9.77799       -50.8172        190.503       -69.6197       0.193994E+10    13.6971        1.36971        26.1300       0.192109E+10   0.123506E+08   0.649486E+07   0.861549E+07    152.882        315.485        37.8320               0           1       28245
          22    9.51358        9.56336        9.83952        205.742       -17.9468       -7.57716       0.709225E+10    13.5988        1.35988        27.9100       0.622475E+10   0.799111E+09   0.683910E+08   0.340308E+08    98.2935        128.609        70.3569               0           1       26362
          23    9.42621        9.57471        9.95676        284.735       -68.8029        28.2832       0.237246E+10    14.5212        1.45212        27.5900       0.231160E+10   0.517378E+08   0.912360E+07   0.110057E+08    52.1096        134.608        132.330               0           1       26338
          24    9.90456        9.80695        9.89800        118.525       -67.9166        75.1099       0.259671E+10    13.9186        1.39186        24.9300       0.251164E+10   0.818164E+08   0.325695E+07   0.234013E+07    304.966        257.371        101.270               0           1       26305
          25    9.60351        9.86235        9.81755        173.884       -85.9424        86.5446       0.233321E+10    14.9240        1.49240        27.8800       0.231891E+10   0.125797E+08   0.171498E+07   0.422669E+07    145.831        286.656        58.7435               0           1       24874
          26    9.85064        9.40720        10.1234        55.4655        274.738        19.5445       0.248448E+10    15.5240        1.55240        29.6400       0.236421E+10   0.116241E+09   0.402881E+07   0.482580E+07    276.464        46.0624        220.406               0           1       24734
          27    9.51513        9.57961        9.84036        304.427        20.0791       -29.3227       0.562741E+10    12.2657        1.22657        24.4600       0.521178E+10   0.352019E+09   0.636134E+08   0.352095E+08    99.1129        137.199        70.8009               0           1       22673
          28    9.91223        9.81138        9.86786        128.056       -54.1744       -44.6940       0.213192E+10    13.3213        1.33213        24.3200       0.209826E+10   0.335046E+08    156698.        123626.        309.021        259.713        85.3375               0           1       21752
          29    9.72932        9.63100        9.98036       0.692177        116.964        13.5074       0.342785E+09    7.68322       0.768322        18.3400       0.312849E+09    280237.       0.296558E+08   0.471988E+08    212.334        164.363        144.805               0           1       21068
          30    9.22283        10.0002        9.83530        225.603       -1.68737        83.7635       0.277855E+10    15.5515        1.55514        25.0500       0.251337E+10   0.261711E+09   0.346868E+07   0.444940E+07   -55.3975        359.502        68.1262               0           1       20868
          31    9.44218        9.65430        9.91786        260.346       0.342953       -54.1482       0.275117E+10    13.4164        1.34164        24.6600       0.261440E+10   0.131465E+09   0.530713E+07   0.653142E+07    60.5513        176.680        111.768               0           1       20638
          32    9.34790        9.62017        9.94458        53.9302        212.970        94.4970       0.128408E+10    11.5283        1.15283        30.4000       0.118023E+10   0.338655E+08   0.699838E+08   0.926715E+08    10.7148        158.639        125.892               0           1       20423
          33    9.93575        9.24962        10.1245        63.0567        262.328        6.17324       0.284087E+10    16.2587        1.62587        29.8800       0.270383E+10   0.134329E+09   0.271247E+07   0.471642E+07    321.453       -37.2347        220.977               0           1       20042
          34    9.80827        9.62710        9.88150       -5.00673       -30.7522        56.5976       0.135395E+10    12.0606        1.20606        22.1800       0.135275E+10    141719.       0.106639E+07   0.187767E+07    254.067        162.302        92.5476               0           1       19939
          35    9.86215        9.68389        9.85170        75.5937       -60.7803        98.1522       0.181494E+10    12.7367        1.27367        21.5500       0.181418E+10    302738.        463286.        474313.        282.548        192.321        76.7953               0           1       19791
          36    9.77501        9.70009        10.0057        6.88487        308.827       -43.4110       0.103102E+10    11.2788        1.12788        18.8900       0.102194E+10   0.849981E+07    585007.        515822.        236.486        200.885        158.205               0           1       18503
          37    9.87848        9.71481        9.90156        111.654       -69.2528        60.8592       0.137223E+10    12.1705        1.21705        23.1900       0.136896E+10   0.175096E+07   0.152180E+07   0.192201E+07    291.180        208.666        103.151               0           1       18372
          38    9.88136        10.0195        9.94080        4.46261        116.954       -19.5400       0.154035E+10    12.7451        1.27451        22.3800       0.147970E+10   0.591785E+08   0.147592E+07   0.613205E+07    292.703        369.715        123.894               0           1       17334
          39    9.57084        9.74244        9.67681        1.98599        52.3447        91.0986       0.105799E+10    11.4892        1.14891        24.2100       0.102933E+10   0.260476E+08   0.260433E+07   0.612868E+07    128.561        223.271       -15.6519               0           1       16970
          40    9.24540        10.0014        9.81060        203.210       -17.4309        94.5227       0.187514E+10    13.1468        1.31469        24.2600       0.166975E+10   0.203087E+09   0.229661E+07   0.553906E+07   -43.4669        360.163        55.0697               0           1       16687
          41    9.72011        9.90720        9.68124        151.273        17.0328        184.457       0.127341E+10    11.7762        1.17762        21.3000       0.126470E+10   0.764932E+07   0.105505E+07   0.480552E+07    207.466        310.363       -13.3102               0           1       16674
          42    9.71626        9.64282        9.83637       -16.7757        71.2928        101.013       0.192904E+10    11.5071        1.15071        26.6600       0.191777E+10   0.411492E+07   0.716062E+07   0.169071E+08    205.431        170.612        68.6918               0           1       15947
          44    9.67188        9.39719        9.68079        87.3725        144.846        55.3959       0.127553E+10    12.6500        1.26500        25.6900       0.126802E+10    43496.5       0.746145E+07   0.108319E+08    181.971        40.7711       -13.5481               0           1       14906
          45    9.70140        9.61751        9.93204        33.0080        358.729       -13.4109       0.133019E+10    11.6287        1.16287        21.3000       0.131750E+10   0.101936E+08   0.249562E+07   0.247157E+07    197.576        157.233        119.263               0           1       14235
          46    9.79800        9.65013        9.82062        79.0395       -105.847        32.1529       0.117448E+10    11.1218        1.11218        19.0900       0.117408E+10    138744.        261059.        706845.        248.638        174.476        60.3663               0           1       13190
          47    9.75933        9.66433        9.71596        188.128        112.835        51.7175       0.933672E+09    11.0562        1.10562        22.1200       0.929318E+09   0.307994E+07   0.127370E+07   0.337546E+07    228.197        181.982        5.04286               0           1       13146
          48    9.67086        9.70530        9.85440        240.867        66.5471        7.41228       0.336563E+11    7.86823       0.786823        25.9200       0.235849E+11   0.197090E+10   0.810050E+10   0.247184E+10    181.432        203.639        78.2225               0           1       13098
          49    9.54577        9.78898        9.89094        203.367       -83.4531       -65.4095       0.100325E+10    11.4511        1.14511        19.2300       0.100090E+10   0.215698E+07    197157.        277744.        115.309        247.872        97.5376               0           1       13078
          50    9.78000        9.48825        9.89017        91.7828        91.3771        68.8802       0.990139E+09    11.4077        1.14078        21.3400       0.989344E+09    81992.6        712520.       0.138854E+07    239.124        88.9056        97.1306               0           1       12906
          51    9.74810        9.63668        9.79534        200.655        151.903        114.170       0.122962E+10    11.2349        1.12349        23.4500       0.121241E+10   0.140671E+08   0.314734E+07   0.310581E+07    222.261        167.366        47.0033               0           1       12245
          52    9.53630        9.70691        9.87720        245.973        140.210        265.025       0.144986E+10    11.2967        1.12967        22.2700       0.140754E+10   0.391823E+08   0.314401E+07   0.629412E+07    110.303        204.490        90.2746               0           1       12046
          53    9.61189        9.55353        10.1325        141.187        168.687        74.3154       0.949539E+09    10.9140        1.09140        22.6500       0.912109E+09   0.337308E+08   0.369916E+07   0.992937E+07    150.260        123.413        225.248               0           1       12007
          54    9.54583        9.69262        9.83542        323.139        10.9949        53.0560       0.104931E+10    9.02693       0.902693        18.6400       0.101454E+10   0.344805E+08    283588.        853108.        115.341        196.936        68.1896               0           1       11768
          55    9.96799        9.84001        9.87072       -13.6093        164.467        15.9965       0.888410E+09    9.97101       0.997101        18.7400       0.786737E+09   0.976456E+08   0.402719E+07   0.450743E+07    338.496        274.847        86.8493               0           1       11384
          56    9.46808        9.67230        9.81439        253.435        192.706        263.917       0.323398E+10    13.8742        1.38742        26.9000       0.304455E+10   0.184799E+09   0.462691E+07   0.680613E+07    74.2421        186.195        57.0731               0           1       10607
          57    9.79226        9.55583        9.66824        91.6251        160.396        43.1335       0.654358E+09    10.1766        1.01766        19.9700       0.653133E+09    585469.        639084.       0.142226E+07    245.604        124.628       -20.1820               0           1       10235
          58    9.53450        9.73728        9.85053        310.191        194.219        15.0467       0.125493E+10    10.8786        1.08786        21.0300       0.124965E+10   0.494380E+07    337024.        921511.        109.352        220.543        76.1768               0           1       10063
          59    9.71453        9.72333        9.79409       -28.3591        85.6932        13.1263       0.848219E+09    7.77996       0.777996        22.2400       0.825400E+09   0.799684E+07   0.148224E+08   0.421608E+08    204.516        213.169        46.3425               0           1        9929
          60    9.90245        9.95427        9.91121       -19.5667        102.889       -26.2122       0.798864E+09    10.0292        1.00292        18.4600       0.706841E+09   0.917580E+08    264661.        425572.        303.851        335.245        108.252               0           1        9744
          61    9.30434        9.69414        9.87528        271.963        198.833       -83.9479       0.200771E+10    12.1636        1.21636        19.2600       0.192641E+10   0.806816E+08    617485.       0.116633E+07   -12.3111        197.739        89.2597               0           1        9609
          62    9.49762        9.56237        9.78904        280.644       -5.79834        77.2033       0.153662E+10    10.3188        1.03188        22.9200       0.148245E+10   0.512336E+08   0.293529E+07   0.413672E+07    89.8570        128.086        43.6731               0           1        9498
          63    9.79290        9.58422        9.38934        57.4771        222.341        187.906       0.854780E+09    10.9637        1.09637        17.3100       0.853829E+09    950430.        0.00000        0.00000        245.943        139.635       -167.609               1           1        9242
          64    9.18954        9.43338        9.45883        149.726        198.764        164.799       0.152058E+10    12.6478        1.26479        22.1300       0.144685E+10   0.736109E+08    116467.        193838.       -72.9946        59.9012       -130.877               0           1        8761
          65    9.69136        9.53958        9.85361        146.926       -7.83841        86.3094       0.347894E+09    7.62719       0.762719        13.9800       0.346104E+09   0.177560E+07    14273.9        41911.1        192.268        116.039        77.8049               0           1        8728
          66    9.69534        9.66638        9.84061        232.380        88.8893        132.641       0.890049E+09    6.83006       0.683006        14.7300       0.866720E+09   0.226097E+08    719224.        633802.        194.372        183.065        70.9331               0           1        8595
          67    9.80188        9.37365        9.64072        109.741        144.061        78.7819       0.465842E+09    9.05336       0.905336        17.9900       0.461251E+09    446133.       0.414552E+07   0.436732E+07    250.689        28.3278       -34.7291               0           1        8272
          68    9.67792        9.82057        9.69055        27.6154        53.0336        58.3926       0.482682E+09    9.02904       0.902904        19.6900       0.475800E+09   0.448668E+07   0.239504E+07   0.410883E+07    185.164        264.571       -8.38891               0           1        7879
          69    9.48572        9.55174        9.86708        130.834        388.665       -26.5788       0.544054E+09    7.18052       0.718052        13.5200       0.541812E+09   0.181235E+07    429326.        652257.        83.5667        122.466        84.9252               0           1        7512
          70    9.76045        9.59920        9.85683        96.7083       -78.2298        89.1525       0.585331E+09    7.96972       0.796972        14.4900       0.585210E+09    25283.6        96160.2        65128.6        228.789        147.554        79.5070               0           1        7387
          71    9.95078        9.74082        9.76811        169.423        216.472        81.5468       0.176461E+09    6.45264       0.645264        12.2800       0.176419E+09    41797.6        0.00000        0.00000        329.398        222.415        32.6095               1           1        7256
          72    9.60029        9.64216        10.0442        213.012        167.317        164.630       0.975643E+09    10.0926        1.00926        17.7300       0.788815E+09   0.186828E+09    0.00000        0.00000        144.129        170.263        178.578               1           1        7028
          73    9.88404        9.66126        10.1818        182.123        168.743        68.7100       0.413671E+09    8.57180       0.857180        16.3400       0.412698E+09    253055.        720256.       0.141045E+07    294.119        180.359        251.287               0           1        6986
          74    9.15078        9.62192        10.0747        224.427        180.579       -34.9301       0.929344E+09    11.1588        1.11588        18.3200       0.921171E+09   0.747480E+07    697880.        818567.       -93.4832        159.564        194.658               0           1        6811
          75    10.0191        9.95311        9.63256        123.090        74.6095        205.447       0.675852E+09    9.27854       0.927854        15.8700       0.673502E+09   0.222556E+07    124458.        428293.        365.507        334.631       -39.0425               0           1        6698
          76    9.60509        9.72396        9.82125       -17.4663        30.0471        188.222       0.173338E+10    7.97977       0.797977        18.7200       0.160758E+10   0.122383E+09   0.341575E+07   0.375663E+07    146.666        213.502        60.6994               0           1        6608
          77    9.99487        9.80865        9.83287       -16.8846        157.651        32.7131       0.460307E+09    8.23614       0.823614        16.8200       0.441630E+09   0.184600E+08    217433.        433748.        352.704        258.270        66.8417               0           1        6562
          78    9.60918        9.81449        9.60047        180.517        56.0829        228.181       0.550676E+09    9.15696       0.915696        15.2400       0.538153E+09   0.125014E+08    21075.5        33727.0        148.828        261.357       -56.0054               0           1        6476
          79    9.28758        9.63848        9.87046        292.269        147.276       -64.4620       0.133074E+10    9.32453       0.932453        20.1800       0.128515E+10   0.435488E+08   0.203521E+07   0.543470E+07   -21.1705        168.317        86.7119               0           1        6407
          80    9.83990        9.55317        9.66265        149.878        107.149        61.6179       0.391757E+09    8.35190       0.835190        16.3900       0.391082E+09    466389.        208773.        698615.        270.787        123.222       -23.1369               0           1        6369
          81    9.56077        9.68560        9.96150        81.9466        168.484        235.235       0.553650E+09    8.62202       0.862202        17.1100       0.552370E+09   0.109701E+07    183275.        441530.        123.238        193.225        134.836               0           1        6328
          82    9.71154        9.89590        9.83180       -8.47725        45.8861       -23.1280       0.416236E+09    8.26416       0.826415        15.4200       0.402139E+09   0.136096E+08    486527.        880397.        202.936        304.390        66.2761               0           1        6308
          83    9.44454        9.56140        9.66516        191.658        202.790        248.667       0.715632E+09    9.67076       0.967076        17.5500       0.674001E+09   0.413437E+08    286903.        955917.        61.7988        127.573       -21.8101               0           1        6272
          84    9.84037        9.46341        9.67193        138.559        139.418        73.6652       0.295662E+09    7.75141       0.775141        14.8200       0.294559E+09    269777.        833894.        476075.        271.035        75.7751       -18.2315               0           1        6184
          85    9.52289        9.59976        10.1487        86.3610        72.2760        87.3758       0.357215E+09    8.10346       0.810346        16.0000       0.356580E+09    399377.        235703.        554894.        103.215        147.850        233.769               0           1        6160
          86    9.18220        9.91864        10.2286        183.470        12.9496       -42.7672       0.605974E+09    9.96942       0.996942        15.9200       0.605495E+09    414417.        64439.7        159321.       -76.8746        316.411        276.031               0           1        6069
          87    9.59842        9.76079        9.73922        173.402        32.8349        271.017       0.425596E+09    7.57803       0.757803        11.9600       0.421926E+09   0.367009E+07    0.00000        0.00000        143.140        232.971        17.3381               1           1        6048
          88    9.59936        9.69748        9.70341        75.6564        199.069        311.464       0.444079E+09    8.21447       0.821447        15.6400       0.427413E+09   0.166220E+08    43851.6        43012.3        143.637        199.505       -1.59109               0           1        6006
          89    9.44421        10.0712        9.74636        189.569        12.0334        126.959       0.475533E+09    9.04913       0.904913        15.4100       0.471061E+09   0.439761E+07    74204.3        122305.        61.6244        397.049        21.1124               0           1        5906
          90    10.0057        9.80957        9.86404        86.9179       -33.0910        59.4799       0.261072E+09    7.01718       0.701718        12.8900       0.254320E+09   0.672216E+07    29670.7        55391.0        358.434        258.756        83.3182               0           1        5814
          91    9.72896        9.55007        9.85227        129.605       -7.17334        121.033       0.355303E+09    7.57750       0.757750        13.0400       0.354917E+09    367112.        19057.3        35657.9        212.144        121.584        77.0966               0           1        5766
          92    9.60163        9.37332        9.79426        25.9559        110.124        38.1121       0.445902E+09    8.85936       0.885936        18.9700       0.445704E+09    1821.06        196017.        476846.        144.837        28.1533        46.4324               0           1        5715
          93    9.66549        9.87046        9.35409        121.636        115.901        218.836       0.547812E+09    9.59094       0.959094        17.0600       0.547631E+09    180909.        0.00000        0.00000        178.593        290.942       -186.242               1           1        5649
          94    9.73091        9.71193        9.84763        296.060       -12.0140        94.6309       0.467725E+09    5.83576       0.583576        12.5000       0.463662E+09   0.197359E+07   0.208939E+07   0.137614E+07    213.175        207.143        74.6439               0           1        5540
          95    9.61280        9.64625        9.72601        81.1168        188.370        319.395       0.414810E+09    8.20495       0.820495        15.5300       0.413280E+09   0.130980E+07    219817.        672182.        150.741        172.425        10.3553               0           1        5503
          96    9.61728        9.80063        9.64214        136.592        179.869       -13.1390       0.562584E+09    8.53216       0.853216        15.0900       0.553368E+09   0.916549E+07    51065.0        101882.        153.110        254.030       -33.9785               0           1        5448
          97    9.89536        9.68795        9.84473        43.6598       -30.6563        76.0325       0.428547E+09    8.00355       0.800355        14.1900       0.428494E+09    43168.2        9164.24        0.00000        300.103        194.467        73.1109               0           1        5368
          98    9.59002        9.72570        9.58237        93.4149        203.013        267.477       0.427915E+09    8.44177       0.844176        13.5800       0.422674E+09   0.524076E+07    0.00000        0.00000        138.700        214.422       -65.5731               1           1        5232
          99    9.60530        9.70762        9.81348        169.598        2.00013        296.188       0.225823E+10    7.41205       0.741205        13.1000       0.211707E+10   0.128333E+09   0.128292E+08   0.696971E+07    146.777        204.865        56.5921               0           1        5104
         100    9.47592        9.73104        9.85429        244.639        109.023       -128.445       0.244755E+09    6.57369       0.657369        11.6100       0.241101E+09   0.365463E+07    0.00000        0.00000        78.3864        217.245        78.1644               1           1        4942
         101    9.71792        9.83654        9.88573        170.313       -99.5565        46.8915       0.441370E+09    8.17429       0.817429        15.6500       0.417769E+09   0.229712E+08    629760.       0.109699E+07    206.308        273.012        94.7836               0           1        4870
         102    9.61866        9.75156        9.83300        268.718        65.4183        47.4707       0.298121E+09    6.24173       0.624173        10.9900       0.295972E+09   0.201911E+07    129761.        142325.        153.839        228.092        66.9104               0           1        4817
         103    9.60560        9.55865        10.0340        134.131        114.725        202.308       0.272076E+09    7.14511       0.714511        13.1500       0.270864E+09   0.101379E+07    198277.        167175.        146.935        126.119        173.154               0           1        4742
         104    9.37654        9.42228        10.0466        109.174        142.608        9.86157       0.360619E+09    8.41322       0.841322        15.8000       0.359988E+09    70164.0        560721.        768982.        25.8539        54.0337        179.836               0           1        4668
         105    9.71639        9.94792        9.85194        1.84557        71.0734       -21.4854       0.294791E+09    7.50244       0.750244        14.8400       0.291732E+09   0.288202E+07    176737.        579913.        205.499        331.888        76.9221               0           1        4605
         106    9.48454        9.62321        9.88782        313.060        115.630        175.156       0.113161E+10    7.12238       0.712238        15.2300       0.101612E+10   0.112963E+09   0.252539E+07   0.122159E+07    82.9429        160.246        95.8884               0           1        4531
         107    9.65713        9.66328        9.96460        245.915        258.920        124.741       0.238986E+09    6.75183       0.675183        11.7500       0.236694E+09   0.221237E+07    79380.2        304275.        174.174        181.427        136.474               0           1        4531
         108    9.72465        9.71265        10.0361        244.720        130.690        115.249       0.209684E+09    6.43044       0.643044        11.9900       0.209425E+09    258934.        0.00000        0.00000        209.866        207.524        174.254               1           1        4473
         109    9.82266        9.67992        10.0877        218.648        126.440        91.6963       0.164940E+09    6.20842       0.620842        11.8400       0.163782E+09   0.104775E+07    109771.        142901.        261.674        190.223        201.535               0           1        4442
         110    9.71763        9.71948        10.0586        240.803        101.953        87.9553       0.317095E+09    7.33382       0.733382        14.1200       0.316590E+09    483790.        20471.5        5000.08        206.155        211.134        186.168               0           1        4424
         111    9.54426        9.92265        9.71845        139.105        197.343        38.2170       0.210250E+09    6.73861       0.673861        14.8000       0.208677E+09   0.123571E+07    337750.        750325.        114.511        318.530        6.35908               0           1        4392
         112    9.52106        10.1031        9.54881        178.553       -11.1530        86.9567       0.374955E+09    8.42696       0.842696        15.2600       0.374205E+09    670021.        79938.0        127297.        102.247        413.895       -83.3129               0           1        4341
         113    9.61008        9.62615        9.43511        62.2444        222.532        232.784       0.261231E+09    7.39196       0.739196        13.6500       0.261220E+09    10341.1        0.00000        0.00000        149.304        161.800       -143.415               1           1        4220
         114    9.86247        9.70447        9.86321        31.3411       -44.6508        56.2698       0.315720E+09    7.01137       0.701137        12.2000       0.314179E+09   0.148387E+07    56590.7        104800.        282.717        203.200        82.8795               0           1        4210
         115    9.90923        9.76273        9.78862        201.371        188.835        108.332       0.259703E+09    7.26721       0.726721        12.4100       0.258976E+09    633936.        93258.6        104480.        307.435        233.996        43.4511               0           1        4088
         116    9.77938        9.44644        9.76135        101.459        174.029      -0.660641       0.330093E+09    8.13835       0.813835        16.6600       0.329144E+09    718133.        230401.        788503.        238.796        66.8047        29.0361               0           1        4024
         117    9.72611        9.65317        9.81937       -13.0336        95.9978        28.2448       0.259492E+09    5.79453       0.579453        14.3600       0.257812E+09    108329.       0.157214E+07   0.475951E+07    210.637        176.083        59.7056               0           1        3946
         118    9.87643        9.86799        9.60217        81.6213        160.737        223.680       0.855480E+09    8.52211       0.852211        18.1500       0.812261E+09   0.413109E+08   0.190767E+07   0.307541E+07    290.097        289.637       -55.1067               0           1        3885
         119    9.74550        9.40926        9.66184        131.724        126.338        35.3321       0.271756E+09    7.31109       0.731109        14.6500       0.271529E+09    184581.        41690.6        68315.6        220.887        47.1513       -23.5651               0           1        3854
         120    9.53288        9.78861        9.77681        61.3933        179.748        302.780       0.144141E+09    5.45200       0.545200        9.68000       0.143164E+09    977140.        0.00000        0.00000        108.496        247.676        37.2083               1           1        3811
         121    9.62943        9.66592        9.79835        342.521        69.2436        28.0253       0.666879E+09    7.57856       0.757856        14.0200       0.593108E+09   0.735477E+08    222961.        286999.        159.532        182.822        48.5944               0           1        3810
         122    9.60151        9.73175        9.63143        90.9203        202.570        279.988       0.229883E+09    6.78988       0.678989        11.7300       0.222145E+09   0.773739E+07    0.00000        0.00000        144.773        217.620       -39.6399               1           1        3629
         123    9.43985        9.94032        9.66918        185.852       -27.9188        108.995       0.279638E+09    7.55741       0.755741        13.2700       0.279428E+09    185758.        24591.7        57858.9        59.3197        327.871       -19.6851               0           1        3602
         124    9.57648        9.62172        9.85729       -7.82258        108.190        179.784       0.510526E+09    7.41839       0.741839        18.5900       0.507974E+09    590799.       0.196129E+07   0.575146E+07    131.543        159.458        79.7502               0           1        3556
         125    9.61937        9.66743        9.87525        198.301        31.9503        266.470       0.592650E+09    6.38551       0.638551        12.0900       0.516455E+09   0.750078E+08   0.118722E+07    756605.        154.214        183.620        89.2439               0           1        3535
         126    9.37010        9.72481        9.89947        277.547       -15.6087        55.5999       0.228027E+09    6.15081       0.615081        12.3100       0.224723E+09   0.324173E+07    63129.2        164281.        22.4497        213.952        102.047               0           1        3530
         127    9.77648        9.60722        9.41990        45.6754        235.534        174.590       0.223702E+09    6.95639       0.695639        12.3700       0.223476E+09    226342.        0.00000        0.00000        237.263        151.793       -151.455               1           1        3519
         128    9.52747        9.47079        9.82146        243.715       -71.4176        79.0375       0.177548E+09    5.74167       0.574167        10.0700       0.177500E+09    22628.1        25103.5        27777.5        105.636        79.6762        60.8104               0           1        3479
         129    9.75963        9.58622        9.90550        36.0642       -17.1913        156.363       0.222340E+09    5.47155       0.547155        10.3600       0.222145E+09    101120.        93790.9        98697.3        228.356        140.693        105.234               0           1        3451
         130    9.69464        9.71789        9.83485        107.551       -49.2732        282.708       0.175059E+10    6.28877       0.628877        12.8100       0.167119E+10   0.457275E+08   0.336740E+08   0.146093E+08    194.002        210.294        67.8883               0           1        3437
         131    9.56925        9.55898        9.63258        49.3014        207.159        145.252       0.271416E+09    7.60235       0.760235        17.7200       0.270116E+09    463347.        836256.       0.339704E+07    127.721        126.294       -39.0320               0           1        3429
         132    9.64484        9.68700        9.28078        109.605        129.887        234.518       0.317835E+09    7.88039       0.788039        14.5400       0.310688E+09   0.707591E+07    71645.6        95922.2        167.678        193.965       -224.994               0           1        3428
         133    9.74239        9.48504        10.0130        55.2404        316.659        21.5617       0.250242E+09    7.31109       0.731109        13.3700       0.249747E+09    408443.        85925.8        114308.        219.243        87.2087        162.038               0           1        3404
