#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.53455        9.21188        9.73083        41.1191        50.5473        26.9919       0.163517E+11    11.0020        1.10020        46.2100       0.146922E+11   0.122766E+10   0.431779E+09   0.331873E+09    148.541        72.2413        59.3363               0           1       64129
          12    8.55737        9.62425        9.69979        131.201       -10.9633        77.5935       0.731959E+10    13.1443        1.31443        43.4000       0.648958E+10   0.781551E+09   0.484578E+08   0.555681E+08   -172.583        207.756        49.1358               0           1       63115
          13    9.57069        9.19334        9.74127       -24.8296        233.745       -170.989       0.429456E+11    11.3845        1.13845        49.8200       0.333408E+11   0.813629E+10   0.146851E+10   0.783586E+09    160.418        66.1486        62.7671               0           1       58028
          14    9.58461        9.17027        9.86135        68.2911        133.634        109.532       0.616411E+10    11.3231        1.13231        40.6000       0.590190E+10   0.237506E+09   0.247093E+08   0.846968E+08    164.992        58.5673        102.228               0           1       52229
          15    9.06591        9.01805        9.59681        307.617        94.0335       -199.361       0.213542E+11    10.9113        1.09113        41.0600       0.202060E+11   0.936486E+09   0.211713E+09   0.198553E+09   -5.46501        8.54421        15.2941               0           0       52118
          16    9.80877        9.21484        10.0466        83.9975        109.944       -37.9630       0.408394E+10    11.2324        1.12324        35.2000       0.376307E+10   0.293499E+09   0.273707E+08   0.290063E+08    238.656        73.2140        163.116               0           1       49648
          17    8.35143        9.69673        9.82417        122.481       -30.4678       -36.9114       0.563274E+10    12.7930        1.27930        42.1100       0.534273E+10   0.264585E+09   0.254218E+08   0.203044E+08   -240.260        231.574        90.0100               0           1       47054
          18    9.10611        8.94483        9.11172        65.8755        165.381        173.842       0.492213E+10    12.0917        1.20917        38.2100       0.443384E+10   0.468710E+09   0.195742E+08   0.341037E+08    7.74566       -15.5176       -144.118               0           1       42108
          19    8.27022        9.64958        9.77370        172.573       -6.56088        33.7400       0.516181E+10    12.0355        1.20355        39.5200       0.460310E+10   0.545796E+09   0.129158E+08   0.226054E+08   -266.948        216.080        73.4244               0           1       40994
          21    9.65938        9.19160        9.93079        74.6943        109.394       -106.512       0.322986E+10    10.4217        1.04217        36.1000       0.291586E+10   0.287815E+09   0.261816E+08   0.349723E+08    189.563        65.5768        125.048               0           1       37381
          22    8.24995        9.61263        9.85097        178.125        50.7011       -8.81863       0.677277E+10    13.2071        1.32071        42.6500       0.575731E+10   0.987493E+09   0.279659E+08   0.182269E+08   -273.609        203.937        98.8171               0           1       36753
          23    9.95170        9.52022        9.69706        60.6441        97.8011        75.4622       0.346708E+10    10.9958        1.09958        36.1100       0.326829E+10   0.162031E+09   0.367598E+08   0.264877E+08    285.626        173.569        48.2387               0           1       34825
          24    9.65880        9.58993        9.00395        87.9292        94.2515        144.776       0.414139E+10    11.5531        1.15531        36.6200       0.380589E+10   0.320001E+09   0.155022E+08   0.125276E+08    189.373        196.477       -179.534               0           1       34135
          25    9.10829        9.82890        8.92782        117.122        91.4049        89.8192       0.324962E+10    10.7707        1.07707        36.5800       0.312327E+10   0.107184E+09   0.191638E+08   0.415694E+08    8.46206        275.009       -204.552               0           1       33510
          26    10.0083        9.44819        10.1822        69.7750        108.278       -12.0421       0.320869E+10    10.3941        1.03941        33.2600       0.285857E+10   0.340531E+09   0.958496E+07   0.294898E+08    304.233        149.898        207.670               0           1       32683
          27    9.60626        9.09048        9.74282        19.7439        54.4348        160.002       0.306807E+10    9.59123       0.959123        31.8400       0.302137E+10   0.400462E+08   0.665216E+07   0.245696E+08    172.107        32.3464        63.2765               0           1       31415
          28    8.66915        9.26303        9.78642        158.024        91.6664       -30.1440       0.352734E+10    10.9787        1.09787        37.2000       0.322440E+10   0.291858E+09   0.110828E+08   0.116390E+08   -135.850        89.0504        77.6045               0           1       31088
          29    9.28234        9.08068        9.63387        13.2614        166.598       -7.71940       0.486215E+10    10.2435        1.02435        36.3300       0.385037E+10   0.983912E+09   0.278772E+08   0.352725E+08    65.6590        29.1259        27.4729               0           1       29889
          30    9.52310        9.55919        8.88853        105.957        94.5465        136.328       0.274945E+10    10.2041        1.02041        32.4800       0.261215E+10   0.132124E+09   0.517739E+07   0.321470E+08    144.778        186.376       -217.463               0           1       28360
          31    9.16821        8.44667        9.71713        64.3734        223.142        53.0766       0.235664E+10    9.74371       0.974371        31.3900       0.228732E+10   0.617171E+08   0.759438E+07   0.108126E+08    28.1532       -179.225        54.8341               0           1       28067
          32    8.57234        9.72847        9.59213        140.783        10.6558        81.6521       0.329213E+10    10.4042        1.04042        32.6100       0.292826E+10   0.354367E+09   0.949945E+07   0.109863E+08   -167.664        242.005        13.7562               0           1       26289
          33    8.68638        9.42146        9.74215        55.1136        126.091        26.2778       0.652603E+10    8.44696       0.844696        30.9000       0.605295E+10   0.363549E+09   0.109539E+09   0.374607E+08   -130.188        141.114        63.0563               0           1       26014
          34    9.15807        8.96054        9.49790        115.250       -75.9446        8.79457       0.292580E+10    7.66943       0.766943        27.9500       0.282218E+10   0.551367E+08   0.484821E+08   0.345100E+08    24.8209       -10.3549       -17.2100               0           0       25714
          35    9.55412        8.62512        9.86991        52.2663        216.380        8.02355       0.213051E+10    9.24716       0.924716        31.4500       0.200215E+10   0.122645E+09   0.572076E+07   0.948170E+07    154.972       -120.582        105.041               0           1       24969
          36    8.78158        9.41442        9.77310        99.8457        96.6457       -26.6332       0.285026E+10    9.02599       0.902599        31.6700       0.240896E+10   0.434435E+09   0.686522E+07   0.197214E+08   -98.9026        138.801        73.2272               0           1       23803
          37    9.44165        9.11341        9.77245        114.608        54.8218        20.2074       0.260621E+10    8.18767       0.818767        27.7600       0.247739E+10   0.101559E+09   0.272617E+08   0.278689E+08    118.012        39.8818        73.0136               0           1       23363
          38    9.51234        9.17276        8.77178        68.5740        139.672        138.984       0.227194E+10    9.48410       0.948410        31.0200       0.210715E+10   0.161582E+09   0.320351E+07   0.102221E+08    141.242        59.3856       -255.830               0           1       21710
          39    8.85668        9.21114        9.72479        155.713        57.8684       -2.24327       0.162061E+10    8.31124       0.831124        28.1500       0.147745E+10   0.137265E+09   0.589277E+07   0.131035E+08   -74.2229        71.9981        57.3514               0           1       21456
          40    8.67697        9.79970        9.51919        99.3268       -10.0217        58.5903       0.201414E+10    9.22711       0.922711        29.7700       0.191668E+10   0.939973E+08   0.345556E+07   0.135286E+08   -133.280        265.413       -10.2136               0           1       20107
          41    9.54657        9.22840        8.74312        85.9099        114.794        159.272       0.324975E+10    10.5850        1.05850        33.6800       0.301048E+10   0.236525E+09   0.274742E+07   0.472299E+07    152.491        77.6702       -265.249               0           1       19650
          42    9.52630        9.00242        9.99776        83.0779        218.914       -61.3819       0.185252E+10    9.04670       0.904670        28.9100       0.180461E+10   0.452887E+08   0.262112E+07   0.900134E+07    145.830        3.40783        147.056               0           1       19247
          43    8.68354        9.65170        9.57163        97.7511       -17.6388        47.7912       0.197593E+10    8.92708       0.892708        28.5500       0.183230E+10   0.141655E+09   0.197968E+07   0.558723E+07   -131.121        216.777        7.01940               0           1       19171
          44    9.11992        9.06427        9.60180        177.652        372.300        118.444       0.808369E+10    7.35888       0.735888        28.5300       0.764280E+10   0.267391E+09   0.173496E+09   0.247775E+09    12.2839        23.7332        16.9340               0           0       19087
          45    9.53287        9.42533        8.76795        79.2032        92.7676        149.323       0.174187E+10    8.80943       0.880943        29.2000       0.167167E+10   0.642891E+08   0.591434E+07   0.978691E+07    147.989        142.386       -257.089               0           1       18966
          46    8.42219        9.61752        9.76438        183.748        44.6157       -1.19139       0.195469E+10    8.62606       0.862606        27.5700       0.170751E+10   0.238438E+09   0.874756E+07   0.119773E+08   -217.007        205.544        70.3616               0           1       17486
          47    9.17311        8.95650        8.47465        74.6940        133.903        156.375       0.148396E+10    8.41903       0.841903        28.6800       0.147396E+10   0.581181E+07   0.418792E+07   0.809191E+07    29.7634       -11.6826       -353.474               0           1       17441
          48    10.0665        9.40525        10.1577        92.4134        110.240       -20.9694       0.132633E+10    7.50019       0.750019        24.6300       0.113899E+10   0.177749E+09   0.959047E+07   0.447449E+07    323.369        135.787        199.619               0           1       17244
          49    9.92918        9.04668        9.88362        2.91848        190.975        17.2579       0.179090E+10    8.62803       0.862803        28.7100       0.156758E+10   0.222195E+09   0.112208E+07   0.248144E+07    278.226        17.9527        109.547               0           1       17152
          50    9.91120        9.49051        9.58842        73.1233        120.790        112.769       0.161118E+10    8.31124       0.831124        27.7300       0.143064E+10   0.177467E+09   0.306747E+07   0.179737E+08    272.317        163.806        12.5370               0           1       16788
          51    8.81324        9.88907        10.7399        132.192        11.5597       -10.2144       0.140167E+10    8.23697       0.823697        27.6000       0.136871E+10   0.313411E+08   0.162352E+07   0.442372E+07   -88.4983        294.782        390.944               0           1       16412
          52    8.66307        9.43366        9.72074        87.2071        35.4468        11.8481       0.263179E+10    6.94712       0.694712        22.3000       0.261849E+10   0.489476E+07   0.840465E+07   0.254767E+08   -137.848        145.123        56.0205               0           1       16264
          53    9.58921        9.19440        9.73951        50.5121        165.807       -49.5388       0.130992E+11    7.76802       0.776802        33.4000       0.122622E+11   0.616144E+09   0.220772E+09   0.231538E+09    166.504        66.4970        62.1887               0           1       15517
          54    9.42988        10.0294        9.54156        131.493        18.0523        53.5641       0.146265E+10    8.30861       0.830861        26.3800       0.140213E+10   0.591654E+08   0.134619E+07   0.727398E+07    114.144        340.894       -2.86231               0           1       15310
          55    9.64596        10.1426        9.49148        136.359        28.9577        58.0315       0.141336E+10    8.20378       0.820378        26.6100       0.135615E+10   0.552775E+08   0.193144E+07   0.755490E+07    185.153        378.091       -19.3198               0           1       14863
          56    9.57658        8.28805        9.90046        45.9120        210.657        61.5955       0.216107E+10    9.21594       0.921594        28.9700       0.200423E+10   0.154791E+09   0.204948E+07   0.548995E+07    162.353       -231.351        115.081               0           1       14396
          57    9.59860        8.21251        10.1046        75.2924        176.458       -2.29907       0.169126E+10    8.61061       0.861061        27.1000       0.163841E+10   0.514308E+08   0.142414E+07   0.551773E+07    169.589       -256.175        182.163               0           1       14183
          58    9.14159        8.98808        9.56183       -28.8386       -78.9799       -149.285       0.500863E+10    6.71774       0.671774        25.9600       0.494362E+10   0.249412E+08   0.400685E+08   0.442642E+08    19.4052       -1.30464        3.79889               0           0       13230
          59    8.79709        9.38540        9.75315        126.903        88.8564        104.273       0.160167E+10    7.60700       0.760699        25.7800       0.138517E+10   0.214817E+09   0.168009E+07   0.373435E+07   -93.8056        129.264        66.6712               0           1       13082
          60    9.84198        9.01195        9.85935        28.0065        252.867        40.3763       0.118342E+10    7.17025       0.717025        23.4000       0.108171E+10   0.100504E+09   0.120014E+07   0.878455E+07    249.570        6.53961        101.571               0           1       12919
          61    8.95011        9.92791        9.49743        113.903        10.4481        50.0046       0.126487E+10    7.85083       0.785083        25.1100       0.118871E+10   0.748447E+08   0.130957E+07   0.494528E+07   -43.5196        307.546       -17.3645               0           1       12894
          62    9.66671        9.19183        9.19673        39.3653        159.698        134.928       0.120196E+10    7.82849       0.782849        26.0300       0.117616E+10   0.247151E+08   0.108510E+07   0.292599E+07    191.972        65.6524       -116.182               0           1       12855
          63    9.86719        8.74075        9.79677        40.9454        219.636        84.7402       0.130927E+10    8.02139       0.802139        25.8300       0.129488E+10   0.130876E+08   0.130583E+07   0.251059E+07    257.854       -82.5831        81.0057               0           1       12796
          64    9.08535        8.93327        9.19047        43.2605        156.582        169.490       0.979951E+09    7.17485       0.717485        23.4700       0.908700E+09   0.687050E+08   0.254633E+07   0.134117E+08   0.923432       -19.3165       -118.239               0           1       12601
          65    8.84132        9.03889        9.72530        192.300        115.200       -55.0300       0.103503E+10    6.98261       0.698261        23.3000       0.855159E+09   0.175348E+09   0.452364E+07   0.494352E+07   -79.2706        15.3927        57.5190               0           1       12589
          66    9.44276        9.23939        9.63362        90.8314        92.5028        25.2125       0.858022E+09    6.86759       0.686759        23.5200       0.848175E+09   0.741181E+07   0.243509E+07   0.941154E+07    118.377        81.2818        27.3908               0           1       12586
          67    8.51190        9.12488        9.93460        139.231        45.0603       0.219776       0.997185E+09    7.11603       0.711603        24.2200       0.913273E+09   0.817917E+08   0.212036E+07   0.842835E+07   -187.526        43.6511        126.300               0           1       11869
          68    9.77208        9.28167        10.0073        84.3758        119.786       -81.6799       0.993294E+09    6.69473       0.669473        20.9800       0.823070E+09   0.166086E+09   0.413738E+07   0.455179E+07    226.599        95.1760        150.188               0           1       11828
          69    8.53880        9.73343        9.66612        181.469        5.23779        64.4767       0.987531E+09    7.02632       0.702632        23.0000       0.888498E+09   0.978335E+08   0.120014E+07   0.407234E+07   -178.686        243.635        38.0710               0           1       11800
          71    9.43078        9.10083        9.67834        44.9731        164.062        109.383       0.774260E+09    6.51728       0.651728        23.1700       0.761629E+09   0.107947E+08   0.183653E+07   0.933421E+07    114.440        35.7477        42.0868               0           1       11738
          73    8.59360        9.76212        9.56565        94.9155       -20.7564        77.5930       0.168565E+10    8.14561       0.814561        25.5300       0.148145E+10   0.201359E+09   0.284063E+07   0.824405E+07   -160.677        253.063        5.05423               0           1       11657
          74    8.43626        9.92218        9.42013        124.344        22.3884        73.9995       0.100680E+10    7.27180       0.727180        23.6300       0.953262E+09   0.523546E+08   0.117972E+07   0.483949E+07   -212.383        305.663       -42.7671               0           1       11263
          75    8.58108        9.75913        9.58616        139.517       -24.4190        85.4020       0.135156E+10    6.82618       0.682618        22.5600       0.113609E+10   0.213788E+09   0.168742E+07   0.362448E+07   -164.792        252.081        11.7943               0           1       11143
          76    9.85704        9.54624        9.55073        130.488        45.9206        91.4875       0.773639E+09    6.66647       0.666647        20.9800       0.749657E+09   0.236211E+08    361798.        344908.        254.519        182.120       0.151167               0           1       11111
          78    8.38565        9.89723        9.44209        153.787        60.4691        81.3495       0.104591E+10    7.38353       0.738353        25.3200       0.993584E+09   0.502427E+08   0.207839E+07   0.688056E+07   -229.014        297.463       -35.5505               0           1       11013
          79    9.19045        10.0393        10.3421        150.595        8.85991       -16.3848       0.108111E+10    7.64249       0.764249        24.6200       0.107057E+10   0.997036E+07    572832.       0.273106E+07    35.4618        344.164        260.207               0           1       10616
          80    8.68821        9.47651        9.74181        118.915       -10.3742        23.1436       0.219900E+10    6.58596       0.658596        23.9500       0.193241E+10   0.244121E+09   0.224719E+08   0.296573E+08   -129.586        159.205        62.9446               0           1       10383
          81    9.87939        9.39843        9.67295        40.6629        105.479        70.6604       0.105058E+10    7.26457       0.726457        22.9900       0.991257E+09   0.576063E+08   0.171851E+07   0.477995E+07    261.864        133.546        40.3155               0           1       10286
          82    9.06679        9.62304        9.05318        120.727        73.9696        96.7240       0.738331E+09    6.65234       0.665234        21.7200       0.730203E+09   0.711491E+07   0.101370E+07   0.760779E+07   -5.17582        207.358       -163.355               0           1       10271
          83    9.27661        9.89529        9.61208        122.091        18.1269        40.9738       0.928841E+09    7.13410       0.713410        22.4100       0.889329E+09   0.389579E+08    554434.       0.131467E+07    63.7760        296.826        20.3122               0           1       10143
          84    8.98244        9.09573        9.61749        229.229       -36.2143        81.7659       0.932062E+09    6.46930       0.646930        23.0100       0.871538E+09   0.596317E+08    892701.       0.481194E+07   -32.8952        34.0717        22.0901               0           0       10108
          85    9.53773        8.91498        9.86087        44.2171        250.258        15.9136       0.833094E+09    6.78543       0.678543        23.8600       0.769943E+09   0.604961E+08   0.265584E+07   0.629277E+07    149.586       -25.3270        102.070               0           1       10037
          86    9.30292        9.71721        9.72110        113.674        21.0559        18.4250       0.873610E+09    7.03782       0.703782        23.1600       0.865967E+09   0.671752E+07    925033.       0.249630E+07    72.4221        238.305        56.1388               0           1       10020
          87    9.14374        9.55677        9.69514        106.842        7.75329        9.86767       0.740732E+09    6.58563       0.658563        22.0400       0.704929E+09   0.351189E+08    684766.       0.199279E+07    20.1118        185.580        47.6077               0           1        9632
          88    8.39195        9.09845        10.0232        131.561        39.8528       -34.0552       0.201518E+10    6.45451       0.645451        20.3200       0.199117E+10   0.179506E+08   0.605716E+07   0.120907E+08   -226.944        34.9655        155.413               0           1        9374
          89    8.71194        9.01355        9.91158        183.146        137.976        3.49886       0.630384E+09    6.21691       0.621691        21.6400       0.617384E+09   0.116805E+08   0.131976E+07   0.495579E+07   -121.788        7.06541        118.735               0           1        9069
          90    9.70561        9.16026        10.5462        92.8685        150.081       -26.7690       0.986198E+09    7.34442       0.734442        23.4900       0.976873E+09   0.848896E+07    835323.       0.265630E+07    204.755        55.2778        327.273               0           1        8943
          91    9.15054        9.09780        9.65257        118.159       -89.2047       -63.7814       0.925808E+09    5.88796       0.588796        20.0200       0.814506E+09   0.110529E+09    773164.        789810.        22.3464        34.7519        33.6182               0           0        8810
          92    9.21523        9.85176        9.69898        137.786       -7.96498        2.80622       0.763407E+09    6.73022       0.673023        21.4400       0.751486E+09   0.117873E+08    133902.        377198.        43.6051        282.521        48.8696               0           1        8727
          94    9.08939        8.95362        9.47311        274.048        87.5940        281.443       0.827899E+09    5.66680       0.566680        20.9800       0.809767E+09   0.176000E+08    531916.        894098.        2.25107       -12.6290       -25.3566               0           0        8425
          95    9.51832        9.47971        8.75501        98.6487        81.7259        160.872       0.486115E+09    5.67436       0.567436        18.8200       0.480539E+09   0.486650E+07    709863.       0.177348E+07    143.208        160.257       -261.341               0           1        8388
          96    9.17138        9.08363        9.60555        169.085        170.815        57.2647       0.409178E+09    4.05227       0.405227        13.4800       0.382103E+09   0.169146E+08   0.101602E+08   0.166391E+08    29.1949        30.0953        18.1663               0           0        8329
          97    8.82257        8.65030        9.08260        88.9272        212.674        102.067       0.696519E+09    6.49493       0.649493        22.1900       0.689132E+09   0.425768E+07   0.312954E+07   0.865324E+07   -85.4323       -112.307       -153.687               0           1        8220
          98    9.73775        9.31129        10.0548        60.7520        103.687       -70.4471       0.552368E+09    5.75585       0.575585        18.0700       0.540315E+09   0.118347E+08    218298.        640049.        215.317        104.910        165.800               0           1        8162
          99    9.71574        9.29466        9.65495        69.6280        22.6087        148.091       0.241666E+09    4.42230       0.442230        14.3200       0.240768E+09    768333.        129884.        668458.        208.084        99.4448        34.4003               0           1        8109
         100    8.85263        9.17551        9.74156        227.182        78.7560        67.6412       0.870151E+09    6.81961       0.681961        21.3800       0.845518E+09   0.239390E+08    694002.       0.166612E+07   -75.5538        60.2893        62.8624               0           1        7994
         101    9.39066        9.99610        9.55011        139.200        29.3086        38.8957       0.674773E+09    6.38517       0.638517        20.0200       0.643988E+09   0.303192E+08    466048.       0.222762E+07    101.255        329.955      -0.525798E-01           0           1        7975
         102    9.06099        9.00725        9.55694        427.206        62.0380       -100.033       0.629233E+10    5.41376       0.541376        21.9400       0.608460E+10   0.240733E+08   0.183658E+09   0.112367E+09   -7.08184        4.99508        2.19192               0           0        7945
         103    9.62154        9.19062        9.89687        132.999        130.882       -147.022       0.646104E+09    5.70130       0.570130        20.0000       0.552536E+09   0.924853E+08   0.108261E+07   0.351192E+07    177.128        65.2548        113.901               0           1        7883
         104    9.36430        8.37631        9.77944        77.2241        198.560        34.7379       0.692431E+09    6.57281       0.657281        21.7300       0.691294E+09    706180.        430889.       0.217556E+07    92.5930       -202.347        75.3107               0           1        7815
         105    9.79164        9.19131        10.0380        85.3534        117.765       -50.1921       0.128923E+10    6.38188       0.638188        21.1600       0.123120E+10   0.488656E+08   0.916160E+07   0.839639E+07    233.027        65.4815        160.266               0           1        7769
         106    8.64749        9.07838        9.82090        164.974        93.5850       -26.2246       0.950014E+09    7.02730       0.702730        25.2100       0.868129E+09   0.803667E+08   0.151809E+07   0.303326E+07   -142.968        28.3701        88.9354               0           1        7630
         107    9.55678        9.39744        8.73906        82.5046        121.217        157.122       0.472794E+09    5.53633       0.553633        20.0500       0.460004E+09   0.122812E+08    509323.       0.308092E+07    155.846        133.221       -266.583               0           1        7511
         108    9.89445        9.75597        9.59802        143.896        44.5993        62.4309       0.896626E+09    7.02927       0.702927        22.0400       0.873699E+09   0.227725E+08    154204.        707833.        266.813        251.042        15.6918               0           1        7379
         109    9.65900        9.27109        8.71024        60.3131        110.493        155.599       0.874908E+09    6.88698       0.688698        24.1900       0.850670E+09   0.222350E+08   0.200274E+07   0.395917E+07    189.438        91.6991       -276.054               0           1        7298
         110    9.53861        9.22031        9.81503       -43.6458        235.293       -142.970       0.838496E+09    5.24320       0.524320        20.5000       0.828226E+09   0.824453E+07   0.202570E+07   0.877406E+07    149.875        75.0116        87.0064               0           1        7229
         111    9.87057        9.36628        10.0940        48.5543        108.757        16.4065       0.474093E+09    5.59844       0.559844        18.7800       0.442046E+09   0.315159E+08    531147.       0.166250E+07    258.965        122.981        178.696               0           1        7193
         112    9.23121        9.08425        9.35975       0.376627        131.667        192.790       0.679727E+09    6.45517       0.645517        20.7300       0.660699E+09   0.184435E+08    584100.       0.121635E+07    48.8565        30.2991       -62.6094               0           1        6947
         113    9.79044        9.06763        9.88267        9.81083        226.493        29.9309       0.472360E+09    5.53699       0.553699        18.3400       0.429409E+09   0.424531E+08    498556.       0.136536E+07    232.633        24.8374        109.234               0           1        6859
         114    9.92585        9.41820        10.1258        78.8636        117.343       -3.90926       0.447562E+09    5.34376       0.534376        17.5000       0.400809E+09   0.466236E+08    129460.        645749.        277.132        140.043        189.146               0           1        6749
         116    9.81311        9.30254        10.2770        130.103        75.5334       -50.2778       0.655569E+09    6.32174       0.632175        19.8300       0.627277E+09   0.281711E+08    120477.        723831.        240.083        102.034        238.817               0           1        6591
         117    9.39652        10.0688        10.3170        150.742        13.7355       -18.7752       0.768857E+09    6.77853       0.677853        21.5300       0.753814E+09   0.150120E+08    31009.4        88458.9        103.181        353.852        251.952               0           1        6470
         118    10.0510        9.51165        9.82049        85.7167        92.3107        8.35399       0.547301E+09    6.00331       0.600331        20.2300       0.524685E+09   0.217751E+08    841196.       0.422484E+07    318.259        170.753        88.8007               0           1        6360
         119    8.29910        9.65634        9.77240        130.585       -2.56174       -40.0129       0.962470E+09    5.93331       0.593331        19.4300       0.813841E+09   0.148488E+09    141457.        334992.       -257.457        218.301        72.9972               0           1        6315
         120    9.03057        9.07289        9.46744        213.179        227.836        271.130       0.459218E+09    5.13968       0.513968        18.5700       0.455015E+09   0.160962E+07   0.259338E+07   0.511215E+07   -17.0786        26.5659       -27.2199               0           0        6280
         121    9.92399        9.64819        9.52180        122.675        41.8472        98.4089       0.613798E+09    6.18964       0.618964        19.9200       0.603833E+09   0.971606E+07    249763.        606415.        276.520        215.623       -9.35591               0           1        6268
         122    9.25709        9.03452        9.34973        6.71164        145.865        207.342       0.452248E+09    5.48408       0.548408        17.4900       0.418019E+09   0.341992E+08    29814.6        332829.        57.3612        13.9566       -65.9022               0           1        6157
         123    8.60331        8.61374        9.67161        114.590        202.436        41.0017       0.607656E+09    6.07002       0.607002        19.2200       0.585625E+09   0.216862E+08    344036.       0.127913E+07   -157.486       -124.322        39.8752               0           1        6135
         124    9.17379        9.81168        9.64202        122.535        17.9595        37.9918       0.418579E+09    5.48704       0.548704        17.6300       0.410453E+09   0.787626E+07    249304.        772984.        29.9869        269.350        30.1512               0           1        5945
         125    8.58321        9.65746        9.76848        126.615        19.9452        41.2535       0.365675E+09    5.10748       0.510748        16.0400       0.357079E+09   0.845168E+07    144683.        590208.       -164.092        218.669        71.7090               0           1        5897
         126    9.47713        9.14765        9.65916        110.353        106.022        38.6024       0.526461E+09    5.49624       0.549624        18.4600       0.520944E+09   0.326783E+07   0.224986E+07   0.824045E+07    129.672        51.1338        35.7838               0           1        5863
         127    9.55551        9.18180        9.82700        17.9718        170.936        144.984       0.321740E+10    6.46963       0.646963        23.4800       0.277504E+10   0.415299E+09   0.270652E+08   0.620458E+07    155.429        62.3563        90.9400               0           1        5836
         128    9.62955        8.47974        9.90434        29.9314        199.689        52.8097       0.350059E+09    5.11372       0.511372        16.5600       0.337042E+09   0.129166E+08    99869.6        277310.        179.760       -168.357        116.356               0           1        5801
         129    8.92936        8.91211        9.26153        145.714        210.851        177.081       0.574843E+09    5.72891       0.572891        19.5400       0.511716E+09   0.623761E+08    751151.       0.175044E+07   -50.3386       -26.2702       -94.8868               0           1        5744
         130    9.03144        9.11197        9.47176        174.719       -54.4176        173.049       0.363389E+09    4.83899       0.483899        15.9000       0.362898E+09    291683.        199430.        421667.       -16.7927        39.4085       -25.8002               0           0        5715
         131    8.90333        9.89796        8.97241        132.114        64.1599        78.2268       0.467807E+09    5.77426       0.577426        18.4900       0.465324E+09   0.241273E+07    69837.9        113265.       -58.8926        297.703       -189.898               0           1        5691
         132    8.81952        9.06581        9.86447        187.720        152.691       -17.3491       0.368203E+09    5.23203       0.523203        17.3200       0.358908E+09   0.908178E+07    213171.       0.113882E+07   -86.4346        24.2393        103.254               0           1        5657
         133    10.1332        9.60101        9.52655        113.713        82.7438        119.990       0.550356E+09    5.88073       0.588073        19.4100       0.528343E+09   0.218289E+08    183711.       0.146318E+07    345.282        200.119       -7.79495               0           1        5642
