#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          27    10.0574        10.0888        10.0233        248.924        283.515       -29.6955       0.809349E+10    11.4700        1.14700        22.4100       0.699880E+10   0.689430E+09   0.405260E+09   0.128828E+09    22.2518        4.60800       -10.2164               0           0       16398
          28    10.4627        10.2596        10.0697        100.923       0.410637        164.360       0.114014E+10    15.6089        1.56089        15.6900       0.113933E+10    540370.        265423.        99353.4        329.442        134.049        24.9044               0           1       15953
          29    9.79737        10.3337        9.82373        128.450        61.1643        80.1026       0.129012E+10    17.6938        1.76938        26.5700       0.127526E+10   0.859681E+07   0.626252E+07   0.629929E+07   -174.793        190.262       -161.485               0           1       15571
          30    10.0188        10.0342        10.0485       -37.3041        307.163        153.876       0.349642E+10    15.1655        1.51655        19.5600       0.332183E+10   0.157072E+09   0.175179E+08   0.257290E+07   -6.94990       -36.7807        8.83706               0           0       15101
          31    10.3089        10.3507        10.1759        42.8219        90.8004        1.00378       0.176701E+10    17.4475        1.74475        22.4000       0.154446E+10   0.220900E+09   0.165556E+07   0.212910E+07    212.900        203.101        105.423               0           1       14927
          32    9.95831        10.1752        10.0263        160.309        329.012        98.8847       0.106266E+10    13.0593        1.30593        16.7100       0.104347E+10   0.185200E+08    665706.        527948.       -52.8177        70.0977       -7.98822               0           0       14229
          33    10.0531        10.3684        10.1584        161.982        145.019        51.0407       0.109793E+10    16.1644        1.61644        24.0200       0.107548E+10   0.154140E+08   0.703999E+07   0.752807E+07    19.0535        216.516        92.1828               0           1       13737
          34    10.0501        10.0959        10.0109        65.2352       -132.077        219.752       0.185958E+11    16.9776        1.69776        22.7100       0.168055E+11   0.734733E+09   0.105556E+10   0.183918E+09    16.7192        10.0270       -19.5916               0           0       13581
          35    10.1502        10.2370        10.0941        258.756        62.3006        126.410       0.154250E+10    11.8686        1.18687        18.5200       0.109253E+10   0.447094E+09   0.287960E+07   0.175818E+07    92.6527        116.951        43.4577               0           1       12996
          36    9.92301        10.4636        9.76533        100.124        103.845        8.02553       0.900468E+09    15.3716        1.53716        18.5500       0.899222E+09   0.114895E+07    96877.3        116761.       -79.5714        288.667       -205.746               0           1       12549
          37    10.0169        10.3033        10.4024        110.913        87.8040        194.806       0.810177E+09    14.7183        1.47183        16.0900       0.809683E+09    495068.        0.00000        0.00000       -8.42022        167.192        277.117               1           1       12098
          38    10.0784        9.95413        10.2599        61.0754        111.987        32.9034       0.951915E+09    15.7536        1.57536        20.6400       0.948523E+09   0.240277E+07    989305.       0.312864E+07    38.1752       -97.4426        169.056               0           1       11559
          39    10.2727        10.1602        10.1832        85.0865        154.076       -26.4525       0.149945E+10    14.6903        1.46903        21.0000       0.146698E+10   0.294112E+08   0.305800E+07   0.403356E+07    185.434        58.7672        110.963               0           1       11501
          40    9.87410        10.4696        9.74082        109.461        122.806        30.8585       0.866697E+09    15.3171        1.53171        20.2100       0.864886E+09   0.140748E+07    403526.        968886.       -116.640        293.222       -224.322               0           1       11362
          41    10.3150        10.4306        10.1882        58.4210        131.298        270.050       0.193279E+10    18.3009        1.83009        21.3700       0.187019E+10   0.625981E+08    0.00000        0.00000        217.546        263.672        114.753               1           1       11255
          42    10.1994        10.1995        10.0036        90.9846        200.821        100.739       0.885878E+09    12.8926        1.28926        20.3400       0.881598E+09   0.168873E+07   0.259170E+07   0.404313E+07    129.903        88.5601       -25.1545               0           1       10922
          43    10.1671        10.2166        9.96223        94.9438        71.6520       -40.2964       0.966827E+09    14.3826        1.43826        21.2900       0.957503E+09   0.538034E+07   0.394350E+07   0.721113E+07    105.401        101.497       -56.5163               0           1       10637
          44    9.96066        9.81227        9.92013        86.9153        157.245        58.0462       0.801280E+09    15.0465        1.50465        20.9700       0.799623E+09    205851.       0.145165E+07   0.245920E+07   -51.0367       -204.958       -88.4236               0           1       10389
          45    10.2862        10.1739        10.1746        336.692        153.011        55.6778       0.228756E+10    17.1171        1.71171        20.6800       0.226487E+10   0.194910E+08   0.320228E+07   0.406513E+07    195.704        69.1504        104.430               0           1       10222
          46    10.1913        10.2571        10.4405        95.9271       -1.76546        82.6513       0.916110E+10    14.8972        1.48972        26.0600       0.894368E+10   0.417354E+08   0.175690E+09   0.431864E+08    123.734        132.185        305.947               0           1        9604
          47    10.2082        10.1871        10.1098        117.198       -54.7877        125.278       0.388304E+09    9.63210       0.963210        13.9900       0.385512E+09   0.227313E+07    519509.        627475.        136.611        79.1394        55.2960               0           1        9531
          48    9.94754        10.1982        9.99500        165.437        78.0353        140.477       0.570146E+09    11.8489        1.18489        18.2000       0.565340E+09   0.408940E+07    716741.        909102.       -60.9803        87.5369       -31.6800               0           0        9522
          50    10.0191        10.2616        10.0408        272.039        222.842        69.5070       0.566984E+09    11.1183        1.11183        15.3300       0.566254E+09    332651.        397660.        447732.       -6.73769        135.625        3.00884               0           0        9216
          51    9.92623        10.0336        10.0707        169.203        97.0334       -32.9795       0.691477E+09    12.3764        1.23764        18.7200       0.689714E+09    971974.        790373.       0.106790E+07   -77.1310       -37.2202        25.6775               0           0        9213
          52    10.0260        10.0837        10.0285       -99.0894        83.2708        197.215       0.973122E+11    10.9963        1.09963        22.2200       0.513671E+11   0.743769E+10   0.385075E+11   0.429095E+10   -1.50821       0.780632       -6.29811               0           0        8960
          53    10.4092        10.0562        9.95198        270.996        51.8476        80.1106       0.103736E+10    15.6505        1.56506        19.2500       0.103499E+10   0.167542E+07    694297.        562378.        288.872       -20.0842       -64.2847               0           1        8789
          54    9.98036        10.3690        10.1869        62.4852        203.941        84.4638       0.482441E+09    12.4939        1.24939        17.1200       0.475384E+09   0.308288E+07   0.397448E+07   0.319988E+07   -36.1061        217.008        113.783               0           1        8782
          55    10.1821        10.2396        10.1106        100.343        5.63440        223.543       0.423887E+09    8.57256       0.857256        10.6200       0.338622E+09   0.848671E+08    398407.        270843.        116.769        118.914        55.9099               0           1        8626
          56    10.3060        10.2675        10.1745        107.041        137.984       -42.8953       0.770394E+09    13.5603        1.35603        16.7900       0.767199E+09   0.319515E+07    0.00000        0.00000        210.702        140.051        104.393               1           1        8424
          57    10.1443        10.1316        10.3988        122.798        29.5106        178.996       0.884117E+09    14.7676        1.47676        16.5500       0.883426E+09    674127.        16120.9        5325.62        88.1205        37.0308        274.328               0           1        8337
          58    10.2744        10.3675        10.1582        50.7475        47.0801        24.6608       0.856479E+09    13.9748        1.39748        17.2500       0.822901E+09   0.331611E+08    416684.        561293.        186.776        215.871        92.0312               0           1        8322
          60    10.3477        10.4752        9.98689        24.7306        110.279        66.7237       0.728167E+09    13.6899        1.36899        17.3600       0.714407E+09   0.131970E+08    563433.        834294.        242.314        297.451       -37.8266               0           1        7968
          61    10.0175        10.1114        10.0305        123.629       -106.597       -69.0087       0.118456E+11    13.3185        1.33185        22.1100       0.108870E+11   0.159078E+09   0.799590E+09   0.863527E+08   -7.95032        21.7289       -4.77474               0           0        7870
          62    10.3859        10.5651        10.2327        98.9786        135.363        108.438       0.222610E+09    9.34561       0.934561        12.1900       0.222062E+09    547305.        0.00000        0.00000        271.228        365.624        148.479               1           1        7769
          63    10.2549        10.2473        10.1170        126.292       -22.7932        152.996       0.236599E+09    8.20498       0.820498        10.7500       0.224141E+09   0.124265E+08    32244.7        22270.0        171.974        124.772        60.7680               0           1        7767
          64    9.94464        10.1593        10.0698        135.782        31.2374        78.0194       0.515917E+09    9.20161       0.920161        14.2400       0.500659E+09   0.144108E+07   0.138169E+08   0.698094E+07   -63.1782        58.0699        25.0333               0           0        7640
          65    10.2303        10.0664        10.0613      -0.667824        175.642        92.7275       0.704591E+09    12.2499        1.22499        16.4900       0.703433E+09    563144.        595214.        749195.        153.299       -12.3310        18.5457               0           1        7513
          66    10.1339        10.1631        10.5068        193.100        68.1420        158.935       0.272092E+09    10.0777        1.00777        12.8900       0.272028E+09    64001.6        0.00000        0.00000        80.2308        60.9045        356.188               1           1        7444
          67    10.3458        10.2360        9.98184        107.363        24.4166        10.6496       0.366209E+09    10.4461        1.04461        15.4900       0.365392E+09    336099.        480258.        420794.        240.852        116.185       -41.6539               0           1        7391
          68    10.1708        10.2128        10.1327        81.5248       -7.47773        203.914       0.354093E+09    8.53012       0.853012        10.5500       0.342363E+09   0.100317E+08   0.169862E+07    185067.        108.227        98.6325        72.6973               0           1        7350
          69    10.4150        10.4201        10.1769        142.048        8.81157        187.141       0.587048E+09    12.8334        1.28334        16.5000       0.582217E+09   0.476380E+07    67080.4        56670.8        293.298        255.729        106.158               0           1        7350
          70    10.4989        10.4191        10.2534        110.373        189.336       -6.15605       0.492222E+09    12.1915        1.21915        16.6100       0.485610E+09   0.590179E+07    710216.        989615.        356.878        254.986        164.153               0           1        7307
          71    10.0318        10.0805        9.97473        251.124        132.428       -22.0887       0.899110E+09    11.3017        1.13017        16.0900       0.894154E+09   0.313457E+07   0.182128E+07   0.232123E+07    2.90274       -1.70526       -47.0426               0           0        7263
          72    10.0708        10.0499        10.1392        234.672        122.914        202.109       0.493571E+09    10.4665        1.04665        11.3700       0.491596E+09   0.178553E+07    188972.        249895.        32.4531       -24.8287        77.5706               0           0        7170
          74    10.3931        10.2915        10.2827        189.877        156.847        43.2303       0.586502E+09    13.0593        1.30593        16.2500       0.578393E+09   0.788838E+07    220778.        634344.        276.685        158.256        186.344               0           1        6729
          75    10.2314        9.87633        10.0437        126.390        38.9771        9.31352       0.494007E+09    12.5515        1.25515        14.9300       0.493841E+09    92517.5        73630.1        80452.6        154.148       -156.407        5.22190               0           1        6567
          76    9.93822        10.2074        10.0157        107.080       -43.0375        82.7546       0.468589E+09    11.0956        1.10956        16.1000       0.465990E+09   0.237895E+07    220316.        287900.       -68.0438        94.4792       -16.0219               0           0        6318
          77    10.2988        10.2090        10.0741        234.193        104.284        102.902       0.502723E+09    11.1623        1.11623        17.4400       0.499993E+09   0.181802E+07    912007.        652732.        205.200        95.7449        28.2847               0           1        6272
          78    10.3796        10.3301        10.4649        93.1260        97.2883        127.819       0.543893E+09    12.2953        1.22953        14.6100       0.542892E+09    818129.        183030.        309412.        266.476        187.488        324.417               0           1        6268
          79    10.1190        10.0935        9.80139        186.579        166.264       -75.7590       0.182680E+09    8.73399       0.873399        9.67000       0.182488E+09    132307.        59764.5        88655.9        68.9761        8.18527       -178.416               0           1        6257
          80    9.96962        10.0202        10.0411        212.147        74.4163        30.9050       0.665993E+09    10.8485        1.08485        17.7500       0.652053E+09   0.117607E+08   0.217907E+07   0.233348E+07   -44.2459       -47.3685        3.23621               0           0        5487
          81    9.96934        10.0786        10.0645        208.044       -81.0462        116.498       0.108578E+10    11.0297        1.10297        15.4700       0.107815E+10   0.299347E+07   0.464323E+07   0.353307E+07   -44.4581       -3.11495        21.0164               0           0        5449
          82    10.0300        10.1536        10.0537       -22.2038        223.034       -68.3488       0.867637E+09    8.68169       0.868170        12.7800       0.861069E+09    315752.       0.625265E+07   0.116140E+07    1.50821        53.7499        12.8009               0           0        5313
          83    10.2220        9.95625        10.2414        107.237        30.5339        182.210       0.442784E+09    12.2150        1.22150        15.2100       0.442628E+09    77219.5        79212.5        83249.5        147.009       -95.8359        155.065               0           1        5213
          84    9.95018        10.4739        9.82551        111.620        131.323       -12.1100       0.256938E+09    10.2187        1.02187        13.0600       0.256731E+09    122244.        84961.6        75972.1       -58.9794        296.451       -160.136               0           1        5158
          85    9.93577        10.1624        10.0650        67.4218        63.8597       -9.05439       0.499903E+09    9.19252       0.919252        12.8600       0.485112E+09   0.167468E+07   0.131160E+08   0.634475E+07   -69.9007        60.4118        21.3575               0           0        5148
          86    10.1980        10.1720        10.2040        186.711        106.965       -70.4987       0.509030E+09    11.3321        1.13321        15.2200       0.499993E+09   0.883479E+07    202356.        300182.        128.857        67.6801        126.735               0           1        5130
          87    10.0834        10.0870        10.4760        152.750        65.3235        230.538       0.272008E+10    13.9036        1.39036        14.3400       0.271293E+10    101918.       0.704271E+07   0.511589E+07    41.9722        3.25895        332.875               0           1        5057
          88    10.1938        10.2397        10.4284        6.82860        78.0240        136.688       0.155001E+10    11.4313        1.14313        17.4800       0.154340E+10   0.572752E+07    882211.        860547.        125.682        118.952        296.777               0           1        5025
          89    10.1000        10.1391        9.98868        97.1903        155.614       -151.860       0.679621E+09    10.8743        1.08743        16.2200       0.675415E+09   0.340295E+07    802371.        641222.        54.5836        42.7150       -36.4699               0           0        4947
          90    10.3258        10.1540        9.96427        244.539        161.415        124.788       0.274042E+09    9.35622       0.935622        13.0500       0.272860E+09    630853.        551717.        500321.        225.678        54.0000       -54.9701               0           1        4917
          91    10.3602        10.3203        10.3796        111.957        7.20489        166.211       0.377384E+09    10.9084        1.09084        12.6100       0.376949E+09    435751.        0.00000        0.00000        251.796        180.076        259.844               1           1        4889
          92    10.1720        10.0517        10.5520        181.679        77.3525        117.106       0.424659E+09    10.7424        1.07424        10.8400       0.424503E+09    155609.        0.00000        0.00000        109.129       -23.5251        390.506               1           1        4841
          93    10.0325        10.0837        10.0385        165.734        196.272       -49.6816       0.744721E+11    7.16590       0.716590        11.2200       0.359658E+11   0.257521E+10   0.359311E+11   0.397952E+10    3.41053       0.757895        1.28842               0           0        4651
          94    10.4477        10.0145        10.1735        157.803        109.793        154.497       0.520675E+09    12.8069        1.28069        18.3400       0.520030E+09    271237.        374531.        687477.        318.119       -51.6960        103.566               0           1        4582
          95    10.0190        10.3354        10.2218        70.1362        200.071        100.975       0.246834E+09    9.93298       0.993298        13.9900       0.246255E+09    409620.        168620.        136923.       -6.79074        191.535        140.218               0           1        4423
          96    10.2874        10.0587        10.5265        173.329        123.701        75.3758       0.282403E+09    10.6181        1.06181        14.3100       0.282171E+09    188088.        43365.4        29210.8        196.628       -18.2274        371.164               0           1        4381
          97    9.93241        9.90409        9.93448        155.073        121.823        127.385       0.155249E+09    8.65668       0.865668        14.6100       0.137012E+09    178150.       0.180592E+08   0.218214E+08   -72.4472       -135.368       -77.5478               0           1        4327
          98    9.93364        9.93511        9.99745        166.216        193.501        43.9750       0.229988E+09    9.46915       0.946915        14.8700       0.227799E+09    449259.       0.174032E+07   0.217782E+07   -71.5150       -111.858       -29.8232               0           0        4143
          99    9.94254        10.2025        10.0990        23.8832        108.939        12.3518       0.329732E+09    10.1361        1.01361        14.5100       0.328313E+09   0.113420E+07    284897.        465349.       -64.7697        90.8262        47.1562               0           0        4128
         100    10.3881        10.4901        10.2737        135.307        122.189        98.6387       0.118155E+09    7.21214       0.721214        9.68000       0.117724E+09    414428.        16309.8        20899.3        272.911        308.767        179.568               0           1        4111
         101    10.0959        9.93973        10.4347        112.646        101.758        95.1063       0.357823E+09    11.5359        1.15359        14.0200       0.357328E+09    474171.        20815.7        22304.4        51.4838       -108.356        301.544               0           1        4073
         102    10.3607        10.1866        10.5376        222.811        66.4787       -89.9472       0.988917E+09    12.0975        1.20975        14.5700       0.988601E+09    314076.        2031.98        9321.00        252.175        78.7756        379.577               0           1        4049
         103    10.2227        10.2127        10.4714        76.9299        53.6466        186.148       0.370203E+09    10.6090        1.06090        12.0500       0.368136E+09   0.206697E+07    0.00000        0.00000        147.577        98.5188        329.412               1           1        4035
         104    10.1931        10.1591        10.2196        110.822        184.091       -45.5126       0.193518E+09    8.32776       0.832776        10.9100       0.192216E+09   0.129455E+07    7975.64        0.00000        125.136        57.8880        138.574               0           1        4009
         105    10.3390        10.3547        10.1475        132.059       -57.7244        197.052       0.126667E+10    11.3593        1.13593        15.0900       0.116128E+10   0.105048E+09    338471.        420822.        235.690        206.155        83.8914               0           1        3914
         106    9.97290        9.99697        10.0936        379.273        89.8792        22.3132       0.692821E+09    12.9115        1.29115        15.3200       0.682814E+09   0.989495E+07    111464.        63530.8       -41.7600       -64.9744        43.0106               0           0        3766
         107    10.1566        9.84505        10.2016        85.5531        53.6358        139.858       0.273510E+09    10.4703        1.04703        12.0400       0.273358E+09    145454.        6490.79        12409.1        97.4881       -180.114        124.901               0           1        3761
         109    10.5800        10.1246        9.97702        87.7564        83.7693        18.6656       0.207703E+09    9.24860       0.924860        11.2700       0.207679E+09    17499.9        5844.47        13363.9        418.328        31.7861       -45.3070               0           1        3695
         110    10.3848        10.2170        10.1053        66.8159        145.147       -15.7234       0.284816E+09    9.98073       0.998073        14.0500       0.284333E+09    375947.        107208.        46288.3        270.447        101.755        51.8855               0           1        3679
         111    10.1021        10.2551        10.1486        13.8338        38.6238        108.885       0.239872E+09    7.48498       0.748498        10.0100       0.238773E+09   0.102856E+07    70889.2        43259.0        56.1676        130.646        84.7554               0           1        3641
         112    10.1736        10.2233        10.3790        100.215        14.5950        207.541       0.237165E+09    9.22587       0.922586        10.6700       0.236528E+09    637019.        0.00000        0.00000        110.372        106.575        259.382               1           1        3633
         113    10.0407        10.2846        10.3977        130.267        68.3235        200.374       0.268930E+09    9.63058       0.963058        11.9700       0.268869E+09    61508.1        0.00000        0.00000        9.61011        153.004        273.540               1           1        3524
         114    9.95514        10.0675        10.0646        231.493        97.0749       -42.5101       0.514579E+09    9.43429       0.943429        14.6200       0.512713E+09   0.142196E+07    444054.        669351.       -55.2203       -11.5049        21.0392               0           0        3498
         115    10.0700        10.1137        10.0645       -103.196        113.571        43.2244       0.185667E+10    10.0126        1.00126        16.2200       0.176497E+10   0.792699E+08   0.124348E+08   0.366511E+07    31.8089        23.5251        21.0013               0           0        3407
         116    10.2456        10.2004        10.4306        158.043        115.879        33.4530       0.219715E+09    9.26376       0.926376        13.2000       0.214497E+09   0.499988E+07    218147.        446472.        164.948        89.2194        298.467               0           1        3397
         117    9.97095        10.2625        9.94827        208.678        222.651        64.9812       0.155480E+09    7.92153       0.792153        8.66000       0.154887E+09    593081.        0.00000        0.00000       -43.2379        136.254       -67.0965               1           1        3310
         118    10.2239        10.1123        10.0545        208.657       -5.85258        77.8254       0.240430E+09    7.95563       0.795563        12.9900       0.238690E+09   0.112987E+07    609979.       0.190399E+07    148.472        22.4110        13.4147               0           1        3235
         119    10.2584        10.4200        10.1884        100.926        26.2291       -16.0891       0.205057E+09    8.29289       0.829289        11.4000       0.199116E+09   0.594064E+07    0.00000        0.00000        174.642        255.668        114.874               1           1        3224
         120    10.1792        9.89731        10.0855        36.4618        45.7236        41.2051       0.246377E+09    9.87917       0.987917        11.7900       0.245424E+09    942611.        10671.6        10695.7        114.579       -140.506        36.9171               0           1        3199
         121    9.98850        10.1972        10.0184        119.936        316.219        48.7327       0.228448E+09    7.75251       0.775252        8.50000       0.226136E+09   0.223897E+07    72876.1        36146.2       -29.9369        86.8093       -13.9074               0           0        3191
         122    10.2160        10.0473        9.94079        176.953        89.4420       -132.636       0.207005E+09    9.01517       0.901517        10.4200       0.206848E+09    156848.        0.00000        0.00000        142.492       -26.8522       -72.7655               1           1        3159
         123    10.0796        10.1799        9.95684        69.4962       -79.3457        97.1950       0.197340E+09    8.47327       0.847327        11.6300       0.196040E+09   0.118628E+07    113369.        62654.7        39.0771        73.6371       -60.6013               0           0        3138
         124    10.1414        10.0861        10.0927        257.551       -112.586        115.288       0.606007E+09    10.2164        1.02164        11.8500       0.599011E+09   0.593436E+07   0.106149E+07    258168.        85.9681        2.57684        42.3588               0           0        3116
         125    10.0362        10.1990        10.1200        29.7625        14.4372        71.2888       0.403714E+09    9.90645       0.990645        14.7100       0.403137E+09    86923.9        489542.        332526.        6.19200        88.1432        63.0266               0           0        3073
         126    10.4237        10.4044        10.3174        242.652        205.753        69.7800       0.295143E+09    10.3422        1.03422        12.3400       0.292564E+09   0.257932E+07    0.00000        0.00000        299.869        243.830        212.650               1           1        3073
         127    10.4223        10.5069        10.0741        147.100        140.150        26.2314       0.223091E+09    9.18645       0.918645        11.3600       0.218487E+09   0.453139E+07    71917.6        187283.        298.838        321.507        28.2771               0           1        3067
         128    9.87520        10.4935        9.84735        88.8612        151.924        33.7759       0.200698E+09    9.20692       0.920692        10.2400       0.200613E+09    85813.1        0.00000        0.00000       -115.806        311.321       -143.583               1           1        3019
         129    10.0130        10.0588        10.1560        221.625       -26.2003        94.4543       0.358911E+09    10.0929        1.00929        14.7600       0.356580E+09   0.129953E+07   0.103112E+07    669461.       -11.3305       -18.1061        90.3108               0           0        3002
         130    10.2560        10.1044        10.0561        47.4952        138.704        22.0918       0.293882E+09    8.87496       0.887496        13.4500       0.291649E+09    796944.       0.143597E+07   0.253931E+07    172.823        16.4766        14.6122               0           1        2959
         131    10.2427        10.1162        10.1262        134.165        169.644       -33.0175       0.300475E+09    9.34334       0.934334        15.5300       0.296720E+09   0.212914E+07   0.162525E+07   0.239243E+07    162.713        25.4122        67.7407               0           1        2946
         132    10.2416        10.0774        10.0173        286.941        92.3561        127.973       0.344729E+09    9.50856       0.950856        14.0100       0.342280E+09   0.224615E+07    202389.        201021.        161.871       -4.00927       -14.8017               0           1        2930
         133    10.2729        10.1508        9.93595        323.718        233.131        31.2075       0.208544E+09    8.67108       0.867108        10.3400       0.208428E+09    86977.2        29320.9        57983.3        185.578        51.6051       -76.4337               0           1        2898
         134    10.3246        10.4732        10.0322        19.2479        117.853        76.6964       0.224257E+09    8.91134       0.891134        11.7500       0.204769E+09   0.194700E+08    17275.4        23071.6        224.814        295.951       -3.50148               0           1        2852
         135    10.4264        10.2610        10.1890        96.1492        149.120        2.51850       0.155246E+09    8.32245       0.832245        11.2500       0.155136E+09    109923.        0.00000        0.00000        301.938        135.155        115.390               1           1        2847
         136    10.1666        10.1190        10.0065        3.01599        136.501        135.296       0.252905E+09    8.34064       0.834064        11.7400       0.252241E+09    321916.        341631.        337589.        105.014        27.4964       -22.9566               0           0        2839
         137    10.1101        10.0929        10.0981        49.1481        264.321        104.993       0.431762E+09    8.97879       0.897879        15.7100       0.413114E+09   0.161433E+08   0.250465E+07   0.394976E+07    62.2308        7.72295        46.4741               0           0        2686
