#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          14    10.0123        9.96903        10.3666        165.055        180.556       -13.0989       0.411905E+10    21.8732        2.18731        32.5900       0.380321E+10   0.272303E+09   0.435365E+08   0.362843E+08    113.752        51.3612        279.322               0           1       54869
          15    9.94948        10.2897        9.85213        188.162        91.1461        80.9475       0.271939E+10    19.9547        1.99547        29.8400       0.270418E+10   0.792673E+07   0.728734E+07   0.798636E+07    71.5200        266.801       -66.2402               0           1       54547
          16    10.4643        10.1102        10.0610        102.144        40.0680        108.456       0.359858E+10    22.4831        2.24831        28.9200       0.357567E+10   0.195594E+08   0.335369E+07   0.605779E+07    417.358        146.170        74.0861               0           1       43293
          17    10.2419        9.85433        9.94115        235.685        150.250        52.0642       0.262058E+10    18.6884        1.86884        29.1500       0.258512E+10    814184.       0.346460E+08   0.224030E+08    267.950       -25.6873       -6.44198               0           1       42045
          18    9.93902        10.1689        10.0571        26.6256        224.786       -74.4078       0.397405E+10    20.3187        2.03187        28.8900       0.374375E+10   0.225248E+09   0.504853E+07   0.484564E+07    64.4937        185.588        71.4327               0           1       39778
          19    10.0563        10.1899        10.2302        64.1434        89.9493        194.453       0.541363E+10    20.1475        2.01475        28.8400       0.536653E+10   0.367036E+08   0.103977E+08   0.117988E+08    143.248        199.735        187.717               0           1       39306
          20    9.93049        10.1985        9.89659        75.5899       -19.1164        14.6132       0.546576E+10    22.9654        2.29654        26.3600       0.530473E+10   0.154159E+09   0.686768E+07   0.827163E+07    58.7637        205.519       -36.3747               0           1       36810
          21    10.0695        10.1011        10.5945        200.266        49.0637       -41.0364       0.279855E+10    20.6875        2.06875        28.6400       0.279563E+10   0.135208E+07   0.156079E+07   0.278651E+07    152.122        140.044        432.452               0           1       29155
          22    9.85997        10.0023        10.2759        72.8819        28.8356        10.2178       0.295852E+10    19.3320        1.93320        26.9700       0.295045E+10   0.592836E+07   0.214261E+07   0.412746E+07    11.3927        73.7435        218.436               0           1       29124
          23    10.0451        10.0491        10.0915       0.684817        310.344       -54.8320       0.391524E+10    21.0046        2.10046        28.9700       0.386172E+10   0.500445E+08   0.348331E+07   0.431710E+07    135.745        105.147        94.5405               0           1       27327
          24    10.3026        10.2065        10.2308        88.5760        86.6644        179.493       0.640366E+10    19.1869        1.91869        27.8600       0.636870E+10   0.233205E+08   0.116407E+08   0.244610E+08    308.724        210.886        188.127               0           1       26353
          25    10.1614        9.84981        9.84054        198.825        251.764       -10.3993       0.197692E+10    16.9298        1.69298        26.7500       0.196007E+10   0.813411E+07   0.871833E+07   0.100876E+08    213.902       -28.7236       -74.0256               0           1       25137
          26    9.91906        9.97431        10.0143        171.227        94.5150        62.6057       0.389945E+10    15.5555        1.55554        25.9500       0.346858E+10   0.402656E+09   0.282189E+08   0.241830E+08    51.0857        54.9079        42.7159               0           0       21551
          27    10.0271        9.78047        10.0204       -19.6065        92.3349        4.19287       0.126421E+10    15.2673        1.52673        20.5300       0.126146E+10   0.216182E+07    589668.        850977.        123.647       -75.3019        46.8068               0           1       20069
          28    9.87136        9.97705        9.94089        12.3577        233.655        96.1901       0.135501E+11    12.6838        1.26838        29.2300       0.109356E+11   0.145355E+10   0.116098E+10   0.197495E+09    19.0438        56.7485       -6.61663               0           0       19959
          29    10.0685        9.80653        9.87649       -19.3767        79.7937        76.6254       0.133773E+10    14.7816        1.47816        20.2400       0.132481E+10   0.128048E+08    110868.        90641.1        151.470       -57.7964       -49.8766               0           1       19872
          30    10.0863        10.5611        10.0847        71.3305        169.237       -6.96895       0.190765E+10    18.1067        1.81067        25.5300       0.190561E+10    760084.       0.128249E+07   0.213687E+07    163.454        449.071        89.9996               0           1       19537
          32    9.85493        9.64567        9.86834        64.9551        71.0355        14.4962       0.979661E+09    14.2261        1.42261        20.7100       0.978038E+09    163727.       0.145934E+07   0.297405E+07    8.00713       -165.852       -55.3513               0           1       19052
          33    9.79470        10.0759        10.0014        273.824        91.4098       -20.7570       0.115277E+10    14.0709        1.40709        30.1200       0.104239E+10   0.435903E+08   0.667916E+08   0.788097E+08   -32.4517        123.170        34.0370               0           1       18769
          34    9.92580        10.1722        9.90147        33.5121       -14.7443        15.5645       0.305540E+10    17.2039        1.72039        22.5100       0.303867E+10   0.139306E+08   0.280007E+07   0.579027E+07    55.6133        187.832       -33.0966               0           1       18289
          35    9.83847        9.82219        9.99697       -41.8948        224.775       -33.6133       0.248655E+10    14.1065        1.41065        20.2500       0.247872E+10   0.618656E+07   0.164080E+07   0.120946E+07   -3.04969       -47.2770        31.0545               0           0       17643
          36    10.2399        10.2018        10.1604        53.5525        115.817        16.8464       0.135020E+10    15.5595        1.55595        22.3600       0.132847E+10   0.200814E+08   0.165708E+07   0.257437E+07    266.580        207.695        140.823               0           1       17244
          37    10.0028        9.86231        10.1648        51.3127        14.7401        104.970       0.109720E+10    14.9180        1.49180        20.6900       0.109435E+10   0.185841E+07    990148.       0.382260E+07    107.337       -20.3268        143.799               0           1       17043
          38    9.90840        10.0109        9.93941       -34.4681        209.553        80.4593       0.755196E+09    9.03488       0.903488        15.1000       0.696036E+09   0.423164E+08   0.168434E+08   0.941357E+07    43.9250        79.4801       -7.61080               0           0       16994
          39    9.87024        10.0882        10.0518        91.7011        257.016        109.319       0.168503E+10    15.4621        1.54621        23.4500       0.167266E+10   0.470911E+07   0.765153E+07   0.953888E+07    18.2915        131.385        67.8792               0           1       15951
          40    10.2568        10.3340        10.0674        84.4663        190.110        124.195       0.220670E+09    8.43301       0.843301        12.4800       0.203439E+09   0.172302E+08    0.00000        0.00000        277.932        296.492        78.3382               1           1       15756
          41    9.65215        10.2371        9.74017        74.8955        77.0801        37.0868       0.127079E+10    15.8698        1.58698        26.4600       0.126345E+10   0.104828E+07   0.629256E+07   0.743855E+07   -128.208        231.421       -141.448               0           1       15421
          42    9.97668        9.96772        10.0324       -18.6619        64.2406        88.9145       0.136629E+10    12.7778        1.27778        21.6500       0.135549E+10   0.930167E+07   0.149327E+07   0.284611E+07    89.7913        50.4812        54.8542               0           0       14861
          43    9.93413        9.76959        9.97360       -37.9202        161.738        1.53247       0.830337E+09    12.9981        1.29981        18.0500       0.828639E+09   0.138288E+07    315583.        499920.        61.2089       -82.6105        15.3560               0           0       14562
          44    9.79749        10.0259        9.93153        203.213        238.932        100.300       0.104488E+10    12.0040        1.20040        18.7200       0.103408E+10   0.976477E+07   0.104070E+07   0.150068E+07   -30.5776        89.5361       -12.9041               0           0       14391
          45    9.90684        10.1498        10.0711        44.0541        139.921        278.227       0.125572E+10    13.9775        1.39775        17.4500       0.119553E+10   0.593916E+08    793012.        348663.        42.8771        172.805        80.8303               0           1       14329
          46    9.99913        10.0492        10.0954        136.452        163.358       -96.5629       0.128107E+10    13.1809        1.31808        20.8900       0.117807E+10   0.993387E+08   0.365815E+07   0.836337E+07    104.872        105.208        97.1670               0           1       14286
          47    10.3079        10.2996        10.1092        118.968        186.634        125.171       0.278888E+09    8.79037       0.879037        11.9000       0.268620E+09   0.101766E+08    92289.5        85281.9        312.278        273.445        106.450               0           1       13771
          48    9.80691        10.2973        9.79537        60.0961        136.710       -50.6797       0.881792E+09    13.9728        1.39728        18.1400       0.880766E+09    928920.        97016.6        142366.       -24.2498        271.853       -104.368               0           1       13754
          49    9.95176        10.0558        10.0692        17.4644        100.928        33.6363       0.124774E+10    13.5913        1.35913        22.2000       0.118738E+10   0.574234E+08   0.293890E+07   0.241999E+07    73.0516        109.621        79.5809               0           1       12788
          50    9.95280        10.0077        10.0203       -9.59853        317.557        163.399       0.119640E+10    11.6197        1.16197        18.2700       0.106925E+10   0.121926E+09   0.522405E+07   0.423923E+07    73.7502        77.3373        46.6926               0           0       12610
          51    9.74725        10.2749        9.73585        66.3341        152.617       -25.6848       0.745384E+09    12.9787        1.29787        19.9900       0.744336E+09    644345.        404186.       0.117607E+07   -64.3257        256.853       -144.350               0           1       11927
          52    10.0065        9.90237        9.95353        187.785        184.118       -24.1285       0.124481E+10    12.0020        1.20019        20.4100       0.122405E+10   0.168671E+08   0.389584E+07   0.596248E+07    109.836        6.58304        1.87415               0           0       11374
          53    10.1399        9.92713        9.97480        121.301        255.024        65.3150       0.117484E+10    12.2760        1.22760        20.4300       0.111173E+10   0.585026E+08   0.461027E+07   0.543369E+07    199.433        23.2153        16.1620               0           1       11300
          54    9.82031        10.0168        9.87889        20.1106        183.160        6.15029       0.110130E+10    12.3392        1.23392        17.9000       0.108254E+10   0.176245E+08   0.113044E+07   0.133241E+07   -15.2485        83.4703       -48.2644               0           0       10989
          55    9.77269        9.84285        9.95947        24.5183        304.982        56.2465       0.118310E+10    10.9372        1.09373        16.4400       0.995502E+09   0.186336E+09   0.126307E+07   0.119546E+07   -47.2367       -33.3989        5.86428               0           0       10461
          56    10.1723        9.90710        9.94219        243.979        32.6135        169.747       0.878782E+09    9.64617       0.964617        13.2900       0.877275E+09    561830.        945323.       0.160479E+07    221.163        9.76037       -5.74337               0           1       10449
          57    10.1092        9.97163        10.1799        143.182        113.172        32.4520       0.932111E+09    13.1446        1.31446        21.1500       0.927572E+09   0.153127E+07   0.300682E+07   0.485460E+07    178.837        53.1077        153.936               0           1       10446
          58    9.76470        9.96017        10.0046        338.550        172.690        214.055       0.208012E+10    15.7892        1.57892        21.6900       0.207090E+10   0.875092E+07    466003.        405588.       -52.6039        45.4096        36.1866               0           0       10302
          59    9.96109        10.0168        9.90411        366.157        27.3705       -39.7050       0.155857E+10    14.0192        1.40192        19.3800       0.151894E+10   0.379749E+08   0.164832E+07   0.133822E+07    79.3189        83.4434       -31.3232               0           1       10156
          60    10.2259        10.2078        9.79324        76.7908        170.192        268.445       0.138919E+10    16.1661        1.61661        20.8800       0.138658E+10   0.261291E+07    0.00000        0.00000        257.209        211.719       -105.799               1           1       10052
          61    9.79829        9.93661        10.0395        301.978      -0.371674       -135.140       0.126781E+10    12.7966        1.27966        16.0000       0.126570E+10   0.195920E+07    152990.        177901.       -30.0402        29.5834        59.6571               0           0        9895
          62    9.82930        9.96034        10.0404       -26.6248        35.7851        113.628       0.117738E+10    12.1558        1.21558        19.7500       0.116710E+10   0.962273E+07    663462.       0.123892E+07   -9.20954        45.5237        60.2617               0           0        9851
          63    10.0190        9.92004        10.0324        185.765       -106.292        31.0162       0.789854E+09    11.5217        1.15217        15.6400       0.785074E+09   0.459340E+07    186606.        168625.        118.226        18.4527        54.8744               0           1        9781
          64    9.98890        10.1038        10.0799        100.320        30.4181        276.682       0.111643E+10    13.6397        1.36397        16.9400       0.105652E+10   0.598677E+08    36739.4        0.00000        98.0000        141.925        86.7484               0           1        9665
          65    9.74845        9.79603        9.80338        101.265        31.3525        48.7772       0.164722E+09    7.94331       0.794331        15.0700       0.144827E+09    498453.       0.193970E+08   0.276488E+08   -63.5196       -64.8497       -98.9874               0           1        9654
          66    10.3090        10.2965        9.92923        35.2813        136.166        17.3132       0.679727E+09    12.4520        1.24520        17.5900       0.671174E+09   0.803182E+07    520986.        968225.        313.050        271.336       -14.4491               0           1        9643
          67    10.1192        10.0650        10.2146        155.544        141.610       -11.0893       0.866529E+09    12.6690        1.26690        17.3200       0.865551E+09    977072.        0.00000        0.00000        185.541        115.808        177.238               1           1        9630
          68    10.2787        10.2656        9.85640        149.979       -9.34321        133.114       0.133141E+10    13.9796        1.39796        15.9500       0.132730E+10   0.409498E+07    16468.0        29149.0        292.643        250.599       -63.3718               0           1        9589
          69    10.0038        10.1536        9.85232        136.929        83.6661        165.023       0.210720E+09    7.66252       0.766252        10.6400       0.210423E+09    296848.        0.00000        0.00000        107.989        175.324       -66.1125               1           1        9525
          70    9.90711        10.0768        9.88077        34.7547       -21.3449        51.0826       0.106011E+10    12.7563        1.27563        17.7400       0.105669E+10   0.301215E+07    406943.        449577.        43.0585        123.734       -47.0016               0           1        9307
          71    10.0942        10.0680        10.1959        230.329        160.429        83.5689       0.787843E+09    12.2700        1.22700        17.2200       0.786654E+09    968386.        221432.        768391.        168.761        117.816        164.663               0           1        9107
          72    9.99777        9.80569        9.98786        70.3827        170.417        105.244       0.448602E+09    9.15580       0.915580        12.8000       0.448032E+09    375039.        195654.        221244.        103.958       -58.3607        24.9349               0           1        9031
          73    10.0363        9.91319        10.3814        182.383        77.9672        134.609       0.403534E+09    10.1318        1.01318        14.6500       0.402638E+09    852509.        43466.4        35287.9        129.847        13.8513        289.298               0           1        8661
          74    10.1717        9.89903        9.94600        86.2704        64.0229        66.3780       0.100778E+10    11.0629        1.10629        17.1300       0.100639E+10    613500.        778767.       0.155007E+07    220.780        4.33943       -3.18404               0           1        8545
          75    10.1031        9.96786        9.96576        37.0345        85.8023        43.6608       0.109666E+10    9.50779       0.950779        16.5700       0.992926E+09   0.101913E+09   0.182370E+07   0.138672E+07    174.719        50.5752        10.0895               0           1        8512
          76    10.2114        10.2680        10.1117        40.9948        88.5290        41.1368       0.778478E+09    12.4843        1.24843        17.1600       0.771855E+09   0.620954E+07    413607.        686405.        247.442        252.178        108.143               0           1        8393
          78    10.1933        10.3875        9.91034        164.859        44.6214        184.836       0.672888E+09    12.0812        1.20812        16.2100       0.670509E+09   0.231153E+07    67233.1        68342.2        235.283        332.477       -27.1383               0           1        8025
          79    9.84744        9.89475        9.95548        228.274        241.376       -26.2164       0.457453E+11    7.17551       0.717551        13.9100       0.244307E+11   0.431762E+10   0.169970E+11   0.283131E+10    2.97580        1.46439        3.18404               0           0        7607
          81    10.0230        9.85824        9.97281        123.218       -87.9260        183.074       0.405026E+09    9.28410       0.928410        12.2200       0.404384E+09    283501.        358304.        127484.        120.900       -23.0608        14.8253               0           1        7169
          82    9.85081        10.0411        9.94182        50.8775        241.599        91.1267       0.381537E+09    7.82038       0.782038        10.5500       0.379027E+09   0.245002E+07    59822.7        64927.7        5.23956        99.7398       -5.99191               0           0        7125
          83    9.89504        10.1445        9.91205       -28.4981        4.96083        50.2298       0.215152E+10    11.0091        1.10091        17.5900       0.211723E+10   0.247500E+08   0.953972E+07   0.594925E+07    34.9506        169.251       -25.9896               0           1        7052
          84    10.1671        10.1523        10.2027        29.9056        59.7283        185.726       0.467210E+09    10.4704        1.04704        17.4600       0.456844E+09   0.100246E+08    341164.        711085.        217.684        174.471        169.218               0           1        6832
          85    9.75163        9.74911        9.96186        88.1018        60.7936        12.6715       0.319481E+09    9.16520       0.916520        15.3300       0.317006E+09    607378.       0.186725E+07   0.275280E+07   -61.3835       -96.3677        7.46974               0           0        6763
          86    9.90429        9.97487        9.94152       -50.0923        147.867        123.458       0.224358E+10    10.8036        1.08036        19.7300       0.181967E+10   0.415107E+09   0.879784E+07   0.688800E+07    41.1642        55.2841       -6.19343               0           0        6713
          87    9.88246        10.0733        10.2178        154.665        67.2060        252.892       0.297890E+09    9.25454       0.925454        13.2100       0.285497E+09   0.123938E+08    0.00000        0.00000        26.5001        121.410        179.374               1           1        6673
          88    10.0912        10.2431        9.89800        230.291        129.843        50.6484       0.198860E+09    7.51272       0.751272        11.9500       0.190802E+09   0.796517E+07    92463.5        308007.        166.739        235.451       -35.4275               0           1        6608
          89    9.92721        9.97121        10.3387        159.352        36.6470        188.747       0.349982E+09    9.79865       0.979865        11.1900       0.349679E+09    303137.        0.00000        0.00000        56.5604        52.8255        260.581               1           1        6490
          90    9.98639        10.2200        9.93639        171.610        21.1292        112.535       0.312985E+09    8.69834       0.869834        14.4400       0.279428E+09   0.332222E+08    335376.        601441.        96.3139        219.921       -9.63945               0           1        6310
          91    10.3223        10.1454        10.2614        141.415        185.842       -2.31632       0.433931E+09    10.9124        1.09124        16.5500       0.432319E+09    891081.        721255.       0.119524E+07    321.978        169.849        208.656               0           1        6292
          92    10.0021        9.96430        9.99672       -55.5286        211.879        138.340       0.103789E+10    9.89874       0.989874        16.2400       0.100756E+10   0.294341E+08    899490.        972952.        106.840        48.1838        30.8866               0           1        6154
          93    10.0569        9.86034        10.0077       -64.2660        99.4760        21.3793       0.298922E+09    8.79575       0.879574        12.5300       0.298632E+09    236384.        52710.3        58663.2        143.678       -21.6501        38.2354               0           1        6064
          94    10.2604        10.1867        10.2319        74.7856        101.794        198.817       0.599072E+09    10.8009        1.08009        14.8000       0.597763E+09   0.118880E+07    119723.        300781.        280.377        197.592        188.859               0           1        6055
          95    9.99673        9.92912        10.1215        203.349        93.5232        50.4543       0.222508E+09    8.48339       0.848339        16.1300       0.220400E+09   0.129317E+07    815290.       0.274340E+07    103.260        24.5521        114.713               0           1        5964
          96    9.95178        9.84005        10.2591        92.6647        33.4313        159.125       0.441738E+09    10.8654        1.08654        14.2200       0.440882E+09    835550.        20895.5        27136.4        73.0650       -35.2797        207.137               0           1        5941
          97    9.80706        9.91528        9.98359        179.781        147.176       -26.2025       0.438909E+09    7.19969       0.719969        12.2200       0.434397E+09   0.163799E+07   0.287372E+07   0.558437E+07   -24.1490        15.2552        22.0666               0           0        5925
          98    9.88270        10.1934        9.93712       -14.1744        67.5501        33.7722       0.500256E+09    10.5026        1.05026        16.4500       0.486857E+09   0.131998E+08    199405.        344125.        26.6613        202.066       -9.14908               0           1        5842
          99    9.89166        10.0218        9.95921        324.880        198.299        58.3112       0.111423E+10    10.3239        1.03239        17.5900       0.106218E+10   0.488023E+08   0.325153E+07   0.126264E+07    32.6801        86.7820        5.68963               0           0        5818
         100    10.0984        9.93546        10.0146        95.5671       -100.024        73.6560       0.646087E+09    9.24178       0.924178        12.7100       0.642326E+09   0.322657E+07    534450.        250542.        171.549        28.8109        42.8972               0           1        5683
         101    9.97651        9.97242        9.99233       -55.6727        200.676        117.092       0.810421E+09    9.28007       0.928007        13.4800       0.755895E+09   0.530911E+08   0.143497E+07    886354.        89.6771        53.6384        27.9376               0           0        5586
         102    10.1545        10.1856        10.0198        161.572        48.6099       -46.6392       0.345056E+09    9.28074       0.928074        15.7100       0.306946E+09   0.377584E+08    351095.        470694.        209.240        196.853        46.3836               0           1        5547
         103    9.92873        10.0189        10.0994        81.9860        53.8658        316.508       0.973027E+09    12.5985        1.25985        15.5300       0.962657E+09   0.101667E+08    202412.        115560.        57.5815        84.8876        99.8473               0           1        5506
         104    9.92974        10.0315        10.2440        180.447        100.160        13.8193       0.472180E+09    10.1251        1.01251        15.6000       0.470063E+09   0.193499E+07    181968.        354974.        58.2599        93.3247        197.021               0           1        5406
         105    9.96975        9.98738        10.0117        21.6717        294.817        210.602       0.609527E+09    8.98719       0.898719        15.0800       0.537073E+09   0.720725E+08    381958.        208069.        85.1362        63.6876        40.9761               0           0        5333
         106    10.0356        9.99731        9.93175        163.790       -79.2843        225.160       0.961931E+09    10.9137        1.09137        15.4200       0.939965E+09   0.206383E+08   0.132827E+07    427319.        129.370        70.3579       -12.7563               0           1        5330
         107    10.1779        9.90116        9.89145        51.6442       -3.53807       -39.6977       0.249927E+09    7.59401       0.759400        10.5600       0.248916E+09   0.101137E+07    0.00000        0.00000        224.932        5.77024       -39.8274               1           1        5308
         108    9.81831        9.82988        10.0840        145.473        108.353        137.831       0.103248E+09    6.13835       0.613835        8.08000       0.102260E+09    575232.        412612.        608643.       -16.5920       -42.1113        89.5294               0           0        5227
         109    9.82145        10.2552        9.88059        63.7409        183.822       -65.7998       0.332288E+09    9.27671       0.927671        12.9000       0.331971E+09    231618.        85171.9        92306.8       -14.4827        243.606       -47.1225               0           1        5145
         110    10.1084        9.96219        10.0194        169.433        70.0117        53.2394       0.510242E+09    8.78433       0.878433        14.2400       0.507559E+09    860102.       0.182355E+07   0.365563E+07    178.300        46.7665        46.1082               0           1        5029
         111    10.2016        10.3023        10.1079        110.357        25.9363        214.174       0.345369E+09    9.56287       0.956287        12.6000       0.344691E+09    678064.        0.00000        0.00000        240.859        275.198        105.544               1           1        4998
         112    10.0405        10.2405        9.90620        165.183        36.1931        135.780       0.159230E+09    7.37569       0.737569        10.6400       0.156466E+09   0.276405E+07    0.00000        0.00000        132.642        233.691       -29.9193               1           1        4963
         113    9.91365        9.94002        9.88365        341.006        142.160       -45.7137       0.628252E+09    9.71200       0.971200        14.7600       0.621874E+09   0.547361E+07    904479.        927966.        47.4516        31.8740       -45.0670               0           0        4921
         114    9.86951        9.89265        10.1785        168.232        153.033       -65.4913       0.352765E+09    10.1271        1.01271        15.6100       0.351924E+09    606990.        234254.        445092.        17.8011       0.537391E-01    153.022               0           1        4916
         115    9.98449        9.69036        10.0413        160.867       -41.7533        86.8011       0.315985E+09    9.68311       0.968311        11.9600       0.315842E+09    118925.        24390.8        45899.9        95.0376       -135.832        60.8192               0           1        4651
         116    9.88972        10.1655        10.0660        72.3988        119.700        265.116       0.343499E+09    8.97174       0.897174        12.6700       0.342280E+09   0.107043E+07    148741.        59635.8        31.3769        183.358        77.4381               0           1        4432
         117    9.85779        10.1074        9.96774        268.795        57.9353        46.0016       0.179160E+09    7.21649       0.721649        13.4200       0.177750E+09    843613.        566781.       0.231391E+07    9.92830        144.296        11.4196               0           1        4340
         118    10.0063        10.1632        9.82404        138.058        90.3917        163.648       0.208706E+09    7.77067       0.777067        11.0100       0.208428E+09    228068.        50677.4        81910.1        109.695        181.793       -85.1093               0           1        4323
         119    10.1969        10.2742        10.0556        168.208        188.679        5.06954       0.273034E+09    7.92181       0.792181        11.4800       0.212169E+09   0.607929E+08    72121.2        227060.        237.702        256.329        70.4050               0           1        4288
         120    9.80560        9.96739        10.0330       -2.63652        76.7384        103.876       0.523078E+09    9.42852       0.942852        15.1500       0.521692E+09   0.113313E+07    252293.        655930.       -25.1298        50.2595        55.2572               0           0        4189
         121    10.2481        10.2964        10.0758        143.282        172.101        153.022       0.134518E+09    6.47892       0.647892        9.53000       0.118888E+09   0.156298E+08    0.00000        0.00000        272.108        271.268        84.0345               1           1        4173
         122    9.85203        9.70697        9.87589       -1.44957        105.819        6.53615       0.304301E+09    9.68983       0.968983        14.5500       0.303870E+09    75549.6        355638.        623371.        6.05909       -124.675       -50.2797               0           1        4169
         123    10.0805        9.85848        10.0307        116.011        119.859        184.062       0.260599E+09    7.73574       0.773574        10.5600       0.260472E+09    127393.        0.00000        0.00000        159.511       -22.8996        53.6854               1           1        4135
         124    10.1807        10.3823        9.87231        114.497        19.4467        179.945       0.582586E+09    11.3248        1.13248        15.7000       0.574152E+09   0.820332E+07    230619.        417042.        226.873        328.998       -52.6845               0           1        4115
         125    9.85193        9.95102        9.94125       -18.6282        259.003       -103.348       0.345112E+10    7.07811       0.707811        11.5900       0.306317E+10   0.203780E+09   0.184169E+09   0.225524E+08    5.99191        39.2631       -6.37480               0           0        4004
         126    9.87335        10.1790        9.98976        47.9629        210.574       -87.3615       0.252819E+09    8.77694       0.877694        13.3100       0.251161E+09   0.157556E+07    82996.0        92589.8        20.3806        192.420        26.2113               0           1        3914
         127    10.0471        10.0882        9.96832       -8.58395        139.367        112.663       0.360727E+09    8.95696       0.895696        14.8300       0.346603E+09   0.140139E+08    110141.        227447.        137.109        131.439        11.8092               0           1        3912
         128    10.4161        10.1672        10.3184        145.398        206.176        6.92992       0.273399E+09    8.95293       0.895293        14.5900       0.272527E+09    195397.        676503.        694154.        384.940        184.473        246.945               0           1        3902
         129    9.98851        10.1485        9.91439        29.7425        209.982        287.259       0.261251E+09    8.15558       0.815558        10.2300       0.260805E+09    401265.        44747.9        9654.48        97.7380        171.911       -24.4177               0           1        3894
         130    9.77964        9.88058        9.95245       -2.52474        288.890       -71.4271       0.866448E+09    8.65132       0.865132        12.7700       0.783498E+09   0.826505E+08    299824.        232581.       -42.5681       -8.05415        1.14867               0           0        3882
         131    9.74706        9.92250        10.0262        315.900        8.29564       -103.219       0.437087E+09    9.45942       0.945942        13.4000       0.436393E+09    535449.        158926.        131663.       -64.4533        20.1051        50.6558               0           0        3859
         132    10.0382        10.1048        10.6278        221.980        51.7612       -44.3407       0.469403E+09    11.1878        1.11878        14.2700       0.469232E+09    170494.        0.00000        0.00000        131.130        142.583        454.808               1           1        3855
         133    10.0234        9.94682        10.3395        209.302        82.3144        78.8016       0.177361E+09    7.43615       0.743615        12.1100       0.176419E+09    940064.        1413.17        12495.4        121.182        36.4418        261.145               0           1        3843
