#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          46    9.87372        9.81259        9.80120        10.8555        185.678        154.267       0.100860E+10    11.5379        1.15379        19.6800       0.100572E+10   0.223261E+07    646303.       0.143962E+07    293.220        247.370        35.4578               0           1       10234
          47    9.89511        9.87438        10.1923        189.991        155.180        50.9381       0.911585E+09    11.5031        1.15031        17.1600       0.866632E+09   0.449525E+08    0.00000        0.00000        306.062        284.467        270.256               1           1       10178
          48    9.87476        9.69503        9.84872        135.391       -13.6888        80.4616       0.525775E+10    9.45580       0.945581        14.1500       0.467475E+10   0.497346E+09   0.856471E+08   0.216325E+08    293.844        176.791        63.9873               0           1        9992
          49    9.51091        9.87590        10.0012        290.141        163.268       -71.0673       0.132254E+10    13.0610        1.30610        19.1700       0.129363E+10   0.199280E+08   0.898008E+07   0.251679E+07    75.4003        285.379        155.531               0           1        9308
          50    9.84180        9.75369        9.88220        138.933        220.744        21.8871       0.233584E+10    9.97813       0.997813        16.5200       0.222615E+10   0.927118E+08   0.169822E+08   0.157717E+08    274.056        212.008        84.0876               0           1        9201
          51    9.96449        9.84876        9.87963        233.287        31.3839        34.4870       0.100705E+10    11.4953        1.14953        16.9300       0.993004E+09   0.136979E+08    347922.        905236.        347.715        269.085        82.5447               0           1        9180
          52    9.43627        9.71411        9.71970        200.379        193.153        203.502       0.143139E+10    14.1315        1.41315        22.0700       0.139697E+10   0.342791E+08    144448.        213867.        30.5888        188.246       -13.4723               0           1        8897
          53    9.77488        9.84961        10.0397        257.805        186.606        170.064       0.106017E+10    11.2755        1.12755        17.9500       0.101462E+10   0.452005E+08    349873.       0.105063E+07    233.880        269.596        178.622               0           1        8840
          54    9.73937        10.0459        9.92261        223.743       -56.5619        115.725       0.546961E+09    10.4296        1.04296        15.9900       0.544223E+09   0.265785E+07    80769.5        127191.        212.561        387.448        108.349               0           1        8644
          55    9.86062        9.73887        9.89829        129.304        213.361       -17.2496       0.226244E+10    10.6301        1.06301        20.1800       0.219630E+10   0.599517E+08   0.618799E+07   0.513564E+07    285.355        203.111        93.7476               0           1        8051
          56    9.82092        10.0208        9.66806        145.871        128.904        75.4331       0.226451E+09    7.43436       0.743436        10.5700       0.221979E+09   0.442068E+07    50853.4        98392.2        261.521        372.373       -44.4753               0           1        7985
          57    9.84174        10.0211        9.70193        121.784        90.4267        275.077       0.949015E+09    11.8537        1.18537        17.3100       0.938714E+09   0.103013E+08    0.00000        0.00000        274.020        372.547       -24.1408               1           1        7738
          58    9.83410        9.84495        9.98930        104.010       -24.8698        269.887       0.702806E+09    10.5467        1.05467        15.7500       0.699358E+09   0.341208E+07    35791.5        38904.1        269.433        266.798        148.387               0           1        7108
          59    9.47017        9.93096        10.1560        221.907        5.87197       -64.0984       0.727295E+09    11.8765        1.18765        16.4600       0.720475E+09   0.675550E+07    64189.0        152399.        50.9413        318.436        248.481               0           1        6951
          60    9.81589        9.66161        9.92979        41.9665        196.404       -1.66534       0.309349E+09    7.79158       0.779158        11.8200       0.308443E+09    891921.        14231.7        39979.5        258.501        156.726        112.659               0           1        6366
          61    9.71878        9.93409        9.82397        96.4595        177.052        328.058       0.410254E+09    8.29829       0.829829        13.2700       0.407211E+09   0.278761E+07    255970.        280636.        200.199        320.315        49.1282               0           1        6308
          62    9.57047        9.97117        9.95621        277.379       -35.7689        81.8936       0.321425E+10    11.3061        1.13061        22.0100       0.284710E+10   0.359869E+09   0.727680E+07   0.101261E+08    111.158        342.576        128.521               0           1        6192
          63    9.71421        9.82097        9.88343        2.93847       -120.219        232.155       0.505394E+10    9.69535       0.969535        19.1600       0.411856E+10   0.890613E+09   0.447705E+08   0.133580E+08    197.455        252.401        84.8261               0           1        6124
          64    9.74458        9.92486        10.0275        125.881        53.6687        289.690       0.406980E+09    9.02534       0.902534        12.1400       0.406546E+09    434826.        0.00000        0.00000        215.688        314.773        171.339               1           1        6103
          65    10.0034        9.74199        9.79540        74.3361        155.351        126.051       0.383805E+09    9.34894       0.934894        16.4500       0.383350E+09    246988.        208145.        668178.        371.064        204.984        31.9756               0           1        5933
          66    9.83966        9.65506        9.98306        35.7859        153.321        40.1159       0.345266E+09    8.20103       0.820103        12.0400       0.345190E+09    57607.3        18972.1        34330.7        272.771        152.794        144.641               0           1        5896
          67    9.99336        9.70580        9.81168        66.3075        200.461        125.221       0.338926E+09    9.05536       0.905536        14.7100       0.337042E+09    757580.       0.112576E+07    540807.        365.048        183.257        41.7496               0           1        5857
          68    9.77571        10.0208        9.86157        244.883        225.438        8.05091       0.262939E+09    7.38153       0.738153        11.8100       0.259225E+09   0.344833E+07    265840.        499951.        234.378        372.379        71.7020               0           1        5830
          70    9.78988        10.0713        9.70238        196.608       -37.5729        135.529       0.411766E+09    9.37295       0.937295        15.0100       0.409456E+09   0.223103E+07    79661.6        122411.        242.885        402.703       -23.8707               0           1        5711
          71    9.86102        9.75257        9.81649       -5.92541        239.303        114.370       0.593139E+09    9.18924       0.918924        16.3100       0.585625E+09   0.728618E+07    227634.        755736.        285.595        211.336        44.6374               0           1        5695
          72    9.63999        9.63417        9.86799        51.4087        260.420        67.6850       0.500609E+09    9.99434       0.999434        19.2300       0.500076E+09    277126.        255223.        487303.        152.896        140.252        75.5564               0           1        5684
          73    9.81546        9.60540        9.96071       -1.96236        99.4581        38.9077       0.222075E+09    7.38633       0.738633        11.9500       0.220898E+09   0.117688E+07    0.00000        0.00000        258.243        122.980        131.223               1           1        5560
          74    9.80366        9.88114        9.65740        110.948        141.438        303.956       0.435258E+09    9.78961       0.978961        15.0900       0.434896E+09    290696.        71323.6        93008.7        251.158        288.525       -50.8752               0           1        5527
          75    9.86717        9.79738        9.80843        231.647        14.1523        91.2258       0.377716E+09    7.51121       0.751121        11.3700       0.376533E+09   0.118032E+07    2832.01        7145.59        289.288        238.238        39.7984               0           1        5517
          76    9.70982        9.86109        9.83684        7.73329       -117.575        66.2531       0.911475E+09    8.89506       0.889506        15.3900       0.902054E+09   0.765680E+07   0.176435E+07   0.203490E+07    194.820        276.488        56.8549               0           1        5452
          77    9.71928        9.88992        10.1805        139.442        122.034        89.2217       0.413113E+09    9.34594       0.934594        15.2500       0.411783E+09   0.114721E+07    182528.        426405.        200.499        293.796        263.166               0           1        5359
          78    10.0846        9.79703        9.94874        23.4742        15.8560        58.1348       0.262093E+09    8.08456       0.808456        12.7000       0.261553E+09    510813.        29564.8        53216.1        419.808        238.028        124.036               0           1        5168
          79    9.57055        9.66759        10.0154        171.057        205.814       -53.9279       0.422832E+09    9.59689       0.959689        15.8000       0.422176E+09    29492.1        626719.        802341.        111.206        160.316        164.069               0           1        5160
          80    9.88096        9.69245        9.95886       -69.5356        41.8795        60.6805       0.438519E+09    8.84763       0.884763        13.4500       0.438388E+09    126236.        4969.18        21271.2        297.567        175.242        130.112               0           1        5053
          81    9.80226        9.76595        10.2406        144.286        171.094        96.5876       0.287468E+09    7.84201       0.784201        12.2100       0.270282E+09   0.170216E+08    164218.        162673.        250.318        219.369        299.278               0           1        5006
          82    9.81366        9.90829        10.1269        152.888        138.721        202.563       0.278293E+09    8.15240       0.815240        13.5300       0.277765E+09    309069.        219111.        650658.        257.162        304.825        231.022               0           1        4958
          83    9.90099        9.80746        9.96678        235.363        141.835       -25.2602       0.209826E+09    7.22003       0.722003        11.9300       0.208843E+09    879812.        102965.        290049.        309.592        244.290        134.867               0           1        4945
          84    9.73934        9.97690        9.83435        32.1840       -37.9471        10.1176       0.379338E+09    8.47060       0.847060        14.7900       0.377115E+09   0.186002E+07    363273.        789335.        212.542        346.016        55.3600               0           1        4925
          85    9.74650        9.85072        9.87367        231.584       -144.787        194.047       0.132818E+10    8.79420       0.879420        13.7800       0.113659E+10   0.187660E+09   0.392753E+07   0.101959E+07    216.841        270.262        78.9665               0           1        4868
          86    9.85950        9.67056        9.90528        5.27338       -75.6077       -33.9757       0.840965E+09    8.99352       0.899352        15.0300       0.829805E+09   0.105295E+08    629735.        875656.        284.683        162.100        97.9441               0           1        4816
          87    9.85239        9.84878        9.97742        37.9857        119.233        45.7524       0.200471E+09    6.90004       0.690004        12.0700       0.200031E+09    349224.        91651.2        210368.        280.414        269.097        141.255               0           1        4743
          88    9.81084        10.0090        9.79365        190.649       -95.7107        87.2268       0.401411E+09    8.86504       0.886504        12.0900       0.354834E+09   0.465710E+08    6513.74        18319.7        255.469        365.270        30.9250               0           1        4713
          89    9.82105        9.67295        10.0640        115.323       -48.8178        134.939       0.176687E+09    6.88443       0.688443        9.83000       0.176087E+09    599794.        0.00000        0.00000        261.599        163.534        193.265               1           1        4669
          90    9.70542        9.72947        9.98230        113.935        50.2969       -24.4234       0.427524E+09    8.47660       0.847660        17.7000       0.425584E+09    916580.       0.102338E+07   0.224507E+07    192.178        197.467        144.185               0           1        4524
          91    9.75865        9.91541        10.0733        125.160        46.3407        273.184       0.181284E+09    7.12397       0.712397        11.3000       0.180826E+09    458016.        0.00000        0.00000        224.136        309.100        198.824               1           1        4352
          92    9.74056        9.78776        9.82325        31.4205        250.529        232.325       0.383696E+09    7.42416       0.742416        12.9000       0.379858E+09   0.363831E+07    199558.        888422.        213.275        232.463        48.6959               0           1        4259
          93    9.73408        9.94470        9.99126        125.708        88.2866        315.150       0.133350E+09    6.26064       0.626064        8.67000       0.133271E+09    65807.5        13560.5        25772.0        209.385        326.685        149.564               0           1        4227
          94    9.67237        9.89404        9.98560        307.997       -40.3887        134.259       0.291972E+09    7.61267       0.761267        12.6700       0.290984E+09    788920.        199066.        166142.        172.336        296.270        146.166               0           1        4202
          95    9.67639        9.72473        10.2145        129.632        107.789        7.53565       0.330919E+09    9.09138       0.909138        15.4200       0.330474E+09    209879.        234852.        535170.        174.749        194.621        283.614               0           1        4186
          96    9.69932        9.69045        10.1097        3.69693        30.2949        106.637       0.135868E+09    6.34770       0.634770        10.5800       0.135682E+09    61991.1        124224.        437514.        188.516        174.041        220.653               0           1        4182
          97    9.84587        9.82901        10.0781        16.5791        313.695       -35.2322       0.255959E+09    7.85282       0.785282        13.4600       0.249664E+09   0.618803E+07    106752.        123733.        276.500        257.228        201.718               0           1        4152
          98    9.78290        9.95260        9.98109        4.41706        295.541       -69.9727       0.301396E+09    8.36374       0.836373        13.3200       0.299214E+09   0.209450E+07    87179.7        110677.        238.695        331.427        143.458               0           1        4129
          99    9.76384        10.1356        9.81008        164.575        104.566        81.8563       0.222310E+09    7.62708       0.762708        14.3200       0.221231E+09    742930.        336374.        723368.        227.252        441.319        40.7890               0           1        4031
         100    9.83187        9.68028        9.93535       -84.7436        38.4034        7.98795       0.301247E+09    7.58626       0.758626        11.2700       0.300545E+09    656765.        45994.4        69808.1        268.095        167.935        115.997               0           1        4028
         101    9.83355        9.93627        9.86460        190.156       -130.215        12.1469       0.271493E+09    7.38393       0.738393        11.3900       0.270033E+09   0.146039E+07    0.00000        0.00000        269.103        321.623        73.5211               1           1        4016
         102    9.76464        9.78618        10.0153        301.363       -57.1904        54.4429       0.172317E+09    6.48998       0.648998        9.02000       0.171348E+09    738572.        230205.        313511.        227.732        231.514        163.997               0           1        3962
         103    9.71460        9.83190        9.96196        223.885        84.6458        226.503       0.672186E+09    8.13740       0.813740        17.5500       0.666270E+09   0.458861E+07   0.132761E+07   0.370292E+07    197.689        258.963        131.973               0           1        3881
         104    9.81924        9.81070        10.0234        189.133        51.7081       -175.923       0.156630E+09    6.40593       0.640593        9.94000       0.156466E+09    164221.        0.00000        0.00000        260.512        246.235        168.848               1           1        3726
         105    9.84440        9.80732        10.1790        161.139        57.0904        89.4420       0.196012E+09    7.01591       0.701591        11.6800       0.195125E+09    886186.        0.00000        0.00000        275.617        244.206        262.265               1           1        3712
         106    9.68986        9.79128        9.96820        160.050        38.0855        140.846       0.373979E+09    6.52360       0.652360        11.6200       0.365060E+09   0.853439E+07    385320.        462033.        182.836        234.576        135.719               0           1        3680
         107    9.83322        9.93746        9.71245        31.4109        220.177        246.301       0.232553E+09    7.82700       0.782701        12.3000       0.224473E+09   0.808005E+07    0.00000        0.00000        268.905        322.338       -17.8249               1           1        3660
         108    9.78613        9.66301        9.89869        15.9350       -105.809       -38.8754       0.498190E+09    7.90385       0.790385        13.9400       0.496169E+09   0.180818E+07    212830.        548247.        240.634        157.567        93.9877               0           1        3637
         109    9.56487        9.95478        9.91217        177.238        173.548        36.9922       0.156831E+09    6.53741       0.653741        13.8800       0.151478E+09   0.479365E+07    559028.       0.280153E+07    107.796        332.736        102.081               0           1        3609
         110    9.90165        9.67040        9.87546        6.13134        266.507        110.160       0.943534E+09    6.76135       0.676135        12.4300       0.930910E+09   0.848320E+07   0.414112E+07   0.536026E+07    309.988        162.003        80.0411               0           1        3492
         111    9.78952        9.93346        9.88528       -27.5573        306.362       -72.1918       0.265795E+09    6.93726       0.693726        11.0800       0.239189E+09   0.266065E+08    0.00000        0.00000        242.669        319.936        85.9368               1           1        3444
         112    9.74983        9.92069        9.90605        84.9003        118.670        347.451       0.194239E+09    6.16879       0.616879        9.61000       0.190303E+09   0.392825E+07    7742.66        35794.3        218.840        312.270        98.4064               0           1        3392
         113    9.86477        9.70988        10.0237        267.771        1.50162        15.2267       0.126066E+09    6.26605       0.626605        9.46000       0.125954E+09    111175.        0.00000        0.00000        287.847        185.706        169.028               1           1        3390
         114    9.78514        9.58616        9.93101       -23.0796        57.4163        6.94591       0.146877E+09    6.35610       0.635610        10.0400       0.146822E+09    28601.5        26541.6        51321.5        240.039        111.428        113.392               0           1        3375
         115    9.90117        9.64605        9.76440        80.0817        210.224        119.407       0.243218E+09    8.10558       0.810558        14.5000       0.242265E+09    900311.        53017.6        65951.2        309.700        147.384        13.3642               0           1        3331
         116    9.73656        9.83962        9.88668        256.896       -168.786        161.162       0.125772E+10    7.45117       0.745117        12.3100       0.921594E+09   0.326000E+09   0.101213E+08   0.141115E+07    210.873        263.598        86.7773               0           1        3297
         117    9.97779        9.82851        9.94694        159.961        127.634        113.910       0.378622E+09    8.81101       0.881101        12.9800       0.360820E+09   0.177350E+08    67135.6        161807.        355.700        256.928        122.955               0           1        3257
         118    9.62894        9.79569        9.95410        131.536        131.792       -50.0809       0.476231E+09    8.19863       0.819863        18.0700       0.472973E+09   0.129957E+07   0.195852E+07   0.558565E+07    146.262        237.224        127.254               0           1        3195
         119    10.0154        9.86607        9.84330        64.4825        188.468        74.5694       0.230032E+09    8.01312       0.801312        14.8000       0.229877E+09    52347.7        102154.        275488.        378.310        279.478        60.7333               0           1        3130
         120    9.87642        9.77235        10.1017        146.117        102.226        89.6383       0.169974E+09    6.77156       0.677156        10.5800       0.169935E+09    22962.8        16633.3        44286.0        294.841        223.211        215.881               0           1        3108
         121    9.75777        9.85765        10.1801        188.868        67.0120        177.440       0.247655E+09    6.95167       0.695167        12.4300       0.246172E+09   0.148273E+07    0.00000        0.00000        223.607        274.422        262.949               1           1        3101
         122    9.78904        9.98605        9.68202       -5.00444        104.183        119.128       0.272440E+09    8.34332       0.834332        15.0600       0.264962E+09   0.654000E+07    938834.        879842.        242.381        351.510       -36.0942               0           1        3082
         123    9.83314        9.90428        9.83198        176.550       -134.478        79.8615       0.231979E+09    6.76976       0.676976        10.3400       0.228464E+09   0.349891E+07    15996.6        16128.2        268.857        302.418        53.9371               0           1        3067
         124    9.84732        9.69827        9.90822        24.4791       -26.6361        7.58930       0.372121E+09    6.04211       0.604211        9.54000       0.371711E+09    111209.        299367.        232707.        277.370        178.736        99.7092               0           1        3066
         125    9.80669        9.74509        10.1534        139.418        122.834        91.1369       0.156077E+09    6.69591       0.669591        10.0600       0.155801E+09    275565.        0.00000        0.00000        252.977        206.845        246.896               1           1        2959
         126    9.94808        9.87122        9.87300        282.320        69.4348        30.9714       0.233582E+09    7.13478       0.713478        9.78000       0.224972E+09   0.859101E+07    18977.7        12535.9        337.863        282.569        78.5642               0           1        2948
         127    9.74724        9.91710        9.73278        44.1585        202.216       -61.0313       0.195357E+09    6.23783       0.623783        8.43000       0.193629E+09   0.172851E+07    0.00000        0.00000        217.285        310.114       -5.61945               1           1        2940
         128    9.75767        9.97379        9.96018       -31.8857        251.054       -92.4214       0.212019E+09    7.19602       0.719602        11.1900       0.209176E+09   0.284332E+07    0.00000        0.00000        223.547        344.149        130.904               1           1        2934
         129    9.87963        9.74703        10.0923        157.423        63.1524        118.225       0.140147E+09    6.36211       0.636211        9.17000       0.140088E+09    58692.6        0.00000        0.00000        296.768        208.010        210.225               1           1        2924
         130    9.47123        9.72186        10.0563        164.371        168.540       -36.7173       0.252534E+09    8.23886       0.823886        15.3900       0.252408E+09    97131.2        29032.6        205678.        51.5777        192.898        188.594               0           1        2891
         131    9.96150        9.84476        9.86997        99.2743       -57.7610        158.025       0.433686E+09    6.54102       0.654102        9.92000       0.432652E+09    797299.        237375.        456863.        345.920        266.684        76.7451               0           1        2883
         132    9.55430        10.0600        9.77993        76.7695        47.9324        32.3348       0.143325E+09    6.71512       0.671512        11.9300       0.143081E+09    181916.        62185.4        98805.3        101.450        395.877        22.6879               0           1        2866
         134    9.82860        9.71520        9.87055        344.850        147.810       -54.5011       0.846986E+09    6.17179       0.617179        12.5900       0.811517E+09   0.302060E+08   0.526354E+07    507369.        266.131        188.900        77.0933               0           1        2762
         135    9.90756        9.73138        9.97696        50.1006        212.969        55.8568       0.167772E+09    6.89643       0.689643        12.0800       0.167524E+09    56223.6        191748.        148093.        313.536        198.614        140.979               0           1        2760
         136    9.91621        9.84209        10.0525       -21.5595        101.634       -45.7974       0.228288E+09    7.76096       0.776096        13.3400       0.227051E+09   0.112842E+07    109381.        233975.        318.730        265.081        186.336               0           1        2743
