#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    8.48166        9.66008        9.82195        176.572        40.5793        29.5284       0.158785E+11    14.6240        1.46240        41.1500       0.139926E+11   0.175167E+10   0.134283E+09   0.581909E+08   -250.034        214.803        83.0711               0           1       56843
          13    8.49419        9.65574        9.78628        114.418       -36.3724       -11.9775       0.134858E+11    15.3845        1.53845        41.7100       0.120300E+11   0.138127E+10   0.745332E+08   0.432194E+08   -245.379        213.191        69.8191               0           1       56694
          14    9.57649        9.29469        9.79330        46.9276        46.0978       -131.576       0.425461E+11    10.6711        1.06711        49.4300       0.303746E+11   0.891519E+10   0.325631E+10   0.125143E+10    156.713        79.0550        72.4271               0           1       54598
          15    9.26740        9.23425        9.64856        105.074        66.0752        51.5114       0.578871E+10    10.3687        1.03687        33.8700       0.516757E+10   0.415812E+09   0.205333E+09   0.278875E+09    41.8810        56.6005        18.6538               0           1       51923
          16    8.46645        9.68119        9.81575        229.609        39.1287       -41.8884       0.232595E+11    22.5589        2.25589        59.7900       0.211279E+11   0.199360E+10   0.138058E+09   0.636760E+08   -255.685        222.646        80.7677               0           1       49823
          17    9.71009        9.32169        9.78965       0.117528        118.718       -122.371       0.426401E+10    12.2133        1.22132        36.2600       0.372008E+10   0.515008E+09   0.289191E+08   0.330064E+08    206.348        89.0859        71.0711               0           1       48910
          18    9.30154        9.33878        9.68367        150.371        169.735        58.8738       0.204938E+10    9.42873       0.942873        25.3300       0.182349E+10   0.134896E+09   0.909976E+08   0.114494E+09    54.5646        95.4351        31.6978               0           1       46120
          19    8.73694        9.73585        9.68216        135.829       -16.5387        83.4731       0.639253E+10    14.6682        1.46682        41.2800       0.572154E+10   0.649415E+09   0.215701E+08   0.191462E+08   -155.194        242.953        31.1368               0           1       44959
          20    9.76533        9.70570        9.16439        101.645        102.805        143.686       0.492666E+10    13.8817        1.38817        36.9700       0.472468E+10   0.184423E+09   0.175527E+08   0.141578E+08    226.870        231.752       -161.223               0           1       43634
          21    9.23485        9.93787        9.02909        102.163        84.5580        94.5331       0.634380E+10    15.1601        1.51601        46.0900       0.610656E+10   0.213618E+09   0.236229E+08   0.396425E+08    29.7882        318.007       -211.489               0           1       41637
          22    10.0253        9.63782        9.77798        64.7817        104.112        60.8982       0.352112E+10    12.4191        1.24191        33.9800       0.340680E+10   0.785999E+08   0.357236E+08   0.271516E+08    323.438        206.533        66.7355               0           1       40603
          23    9.18403        9.13686        9.34614        69.1341        169.646        237.483       0.433863E+10    12.2352        1.22352        33.7900       0.367203E+10   0.645837E+09   0.207625E+08   0.331745E+08    10.9077        20.4185       -93.7002               0           1       38873
          24    8.87253        9.37706        9.75184        191.726        120.274       -29.8045       0.483909E+10    12.9098        1.29099        35.3800       0.443119E+10   0.393084E+09   0.148115E+08   0.134072E+08   -104.820        109.657        57.0241               0           1       38821
          25    9.25880        9.03514        9.46070        101.927        66.9639        1.32322       0.173585E+10    8.91232       0.891232        30.9400       0.165446E+10    84869.1       0.813034E+08   0.103003E+09    38.6860       -17.3721       -51.1392               0           1       38262
          26    9.64799        9.66887        9.05150        109.758        95.3294        144.407       0.365045E+10    12.6892        1.26892        35.7000       0.353959E+10   0.103780E+09   0.708792E+07   0.324349E+08    183.276        218.069       -203.164               0           1       36432
          28    9.25471        9.23578        9.63060       -56.4398        91.6932        10.0857       0.634212E+10    10.5734        1.05734        33.6400       0.555377E+10   0.605782E+09   0.182571E+09   0.246611E+09    37.1665        57.1689        11.9814               0           1       31538
          29    8.70267        9.62666        9.78311        141.533        46.3728        44.1040       0.107470E+11    11.3205        1.13205        37.0100       0.967902E+10   0.868498E+09   0.199533E+09   0.942434E+08   -167.925        202.387        68.6414               0           1       31206
          30    9.59598        9.33661        8.93373        79.5717        151.459        143.942       0.359437E+10    12.2731        1.22731        32.5400       0.328226E+10   0.305470E+09   0.664035E+07   0.945108E+07    163.954        94.6290       -246.917               0           1       29682
          31    9.24449        8.71643        9.77564        70.5511        251.808        50.9275       0.243421E+10    11.1451        1.11451        30.6700       0.239033E+10   0.362407E+08   0.763857E+07   0.103388E+08    33.3696       -135.778        65.8661               0           1       29388
          32    9.64888        9.36889        8.92114        74.5914        121.130        164.794       0.418387E+10    12.9990        1.29990        34.5100       0.379491E+10   0.385494E+09   0.346774E+07   0.479000E+07    183.607        106.622       -251.595               0           1       29172
          33    9.63798        9.32305        9.90414        26.3328        125.765       -26.0573       0.195650E+10    9.72669       0.972669        31.9400       0.183196E+10   0.102700E+09   0.218430E+08   0.682271E+08    179.558        89.5912        113.606               0           1       29065
          34    9.63246        9.53664        8.94341        89.1883        107.781        155.719       0.282512E+10    11.6196        1.16196        32.0800       0.274277E+10   0.751938E+08   0.715985E+07   0.130173E+08    177.507        168.943       -243.321               0           1       27950
          35    10.0975        9.57348        10.1600        81.1831        110.345       -22.9071       0.258528E+10    11.1061        1.11061        31.7900       0.238284E+10   0.191159E+09   0.112862E+08   0.263893E+08    350.266        182.630        208.670               0           1       27694
          36    9.61608        8.88735        9.88251        53.9354        242.958        9.47514       0.238359E+10    10.9007        1.09007        31.3500       0.228059E+10   0.965534E+08   0.645191E+07   0.917605E+07    171.421       -72.2785        105.570               0           1       27606
          37    9.61919        9.27819        9.89411        65.6416        260.686       -136.662       0.268334E+10    9.90205       0.990205        28.2400       0.241195E+10   0.268788E+09   0.259342E+07   0.789088E+07    172.577        72.9250        109.880               0           1       26769
          38    9.59441        9.22628        9.90720       -27.9292        177.369        102.528       0.257977E+10    10.0254        1.00254        31.5000       0.248362E+10   0.895882E+08   0.656883E+07   0.212070E+08    163.371        53.6395        114.743               0           1       26462
          39    8.85005        9.47557        9.73522        65.4547       -17.1517        24.6563       0.525054E+10    9.03604       0.903604        29.1000       0.463513E+10   0.553472E+09   0.619393E+08   0.329564E+08   -113.171        146.255        50.8495               0           1       26131
          40    10.0021        9.63310        9.71197        87.1344        129.607        99.7403       0.217190E+10    9.99715       0.999715        28.1800       0.188342E+10   0.283452E+09   0.502758E+07   0.159903E+08    314.849        204.780        42.2117               0           1       24526
          41    8.65362        9.66399        9.76921        230.851        31.8657        2.90650       0.304258E+10    10.3802        1.03802        28.2000       0.258705E+10   0.446178E+09   0.935669E+07   0.119312E+08   -186.148        216.256        63.4773               0           1       23978
          42    9.91486        9.26694        9.89877       -24.3172        216.045        22.9020       0.237808E+10    10.4214        1.04214        29.3800       0.199916E+10   0.374142E+09   0.478279E+07   0.247363E+07    282.423        68.7454        111.611               0           1       23924
          43    8.79580        9.78513        9.59600        108.089       -21.1751        77.1945       0.228135E+10    10.7413        1.07413        30.0600       0.211564E+10   0.162252E+09   0.346281E+07   0.119334E+08   -133.326        261.261      -0.873064               0           1       22690
          44    9.26595        9.11592        8.66002        83.8869        142.925        167.210       0.177679E+10    10.1283        1.01283        27.9100       0.176137E+10   0.112813E+08   0.413587E+07   0.752406E+07    41.3423        12.6390       -348.605               0           1       21074
          45    8.80313        9.62988        9.64468        113.659       -22.9605        78.4337       0.213538E+10    10.4107        1.04106        29.1500       0.192375E+10   0.209135E+09   0.250119E+07   0.526563E+07   -130.603        203.584        17.2124               0           1       20853
          46    9.68101        8.42031        10.1038        69.2229        197.967        5.73898       0.307172E+10    11.8893        1.18893        31.9500       0.295940E+10   0.110593E+09   0.173130E+07   0.499252E+07    195.544       -245.792        187.794               0           1       19054
          47    9.59396        9.31213        9.79876        65.6097        302.752        81.0421       0.768614E+10    6.99901       0.699901        26.0300       0.609269E+10   0.126123E+10   0.332218E+09   0.676267E+08    163.203        85.5342        74.4556               0           1       18641
          48    9.58217        10.0511        9.60041        132.541        12.1037        49.7421       0.161868E+10    9.52607       0.952607        27.1900       0.151495E+10   0.102305E+09   0.142422E+07   0.639038E+07    158.823        360.085       0.765324               0           1       17930
          49    9.06267        9.26383        9.71887        205.799        28.8163       -12.0865       0.196470E+10    9.34366       0.934366        28.7000       0.165620E+10   0.302015E+09   0.648010E+07   0.119701E+08   -34.1795        67.5900        44.7752               0           1       17306
          50    9.63128        8.52634        9.96956        49.0695        211.148        58.5018       0.194607E+10    10.1049        1.01049        26.6100       0.184784E+10   0.959701E+08   0.225799E+07   0.490761E+07    177.068       -206.400        137.911               0           1       17041
          51    9.58866        9.23710        9.86343        42.1188        327.379       -20.4187       0.144604E+10    8.00842       0.800842        23.6700       0.121249E+10   0.230746E+09   0.280277E+07   0.559923E+07    161.234        57.6594        98.4816               0           1       17007
          52    9.71167        9.37554        9.35909        38.3745        161.182        147.552       0.184077E+10    10.0351        1.00351        29.0300       0.173685E+10   0.102555E+09   0.137011E+07   0.494623E+07    206.935        109.092       -88.8890               0           1       16707
          53    9.81204        10.1769        9.56400        149.999        29.2765        69.5773       0.175145E+10    9.85858       0.985858        27.7300       0.164647E+10   0.102935E+09   0.204135E+07   0.666945E+07    244.224        406.796       -12.7616               0           1       16610
          54    9.86485        9.30813        9.90789        7.21919        260.811        43.6577       0.151049E+10    9.12743       0.912743        25.0200       0.143331E+10   0.755797E+08   0.160703E+07   0.764570E+07    263.844        84.0482        114.999               0           1       16383
          55    9.90703        9.00064        9.89514        32.1684        239.180        84.6891       0.178921E+10    10.0715        1.00715        27.9800       0.176619E+10   0.216646E+08   0.134606E+07   0.287254E+07    279.514       -30.1894        110.262               0           1       15815
          56    8.83836        9.53667        9.74303        179.011        57.5341        2.81981       0.153856E+10    8.04112       0.804112        22.1100       0.148353E+10   0.491780E+08   0.584507E+07   0.697197E+07   -117.514        168.955        53.7510               0           1       15722
          57    9.25282        9.20945        9.80338        84.3501        250.089        205.827       0.492873E+09    5.94093       0.594093        16.7700       0.492095E+09    399650.        378787.        713807.        36.4643        47.3869        76.1720               0           1       14141
          58    9.08258        9.93928        9.55771        119.377        7.34673        60.9414       0.141671E+10    9.15455       0.915455        24.9800       0.129646E+10   0.118944E+09   0.130879E+07   0.432910E+07   -26.7826        318.531       -15.0984               0           1       13872
          59    9.14577        9.12628        9.41405        68.3581        176.474        235.181       0.137481E+10    8.16929       0.816929        25.1600       0.115853E+10   0.213615E+09   0.266140E+07   0.117204E+08   -3.30650        16.4879       -68.4705               0           1       13764
          60    9.56201        9.31808        9.71823        116.708        52.9126        137.923       0.190404E+10    7.49907       0.749907        23.5500       0.182840E+10   0.717806E+08   0.386198E+07   0.934515E+07    151.334        87.7448        44.5374               0           1       13663
          61    9.86332        9.40917        9.91300        66.4742        103.540       -80.0370       0.117081E+10    8.12137       0.812136        21.7500       0.966400E+09   0.200002E+09   0.441040E+07   0.476871E+07    263.275        121.586        116.898               0           1       13623
          62    10.1691        9.54152        10.1316        83.3182        123.472       -21.2976       0.117629E+10    8.52372       0.852372        23.5600       0.107024E+10   0.954403E+08   0.106158E+08   0.480192E+07    376.874        170.756        198.093               0           1       13613
          63    8.57443        9.95904        9.53150        176.396        45.0950        73.2043       0.173206E+10    9.61598       0.961598        25.8600       0.163849E+10   0.913157E+08   0.224712E+07   0.625635E+07   -215.569        325.872       -24.8359               0           1       13547
          64    9.56372        9.29832        9.79672        25.5776        71.4234        6.01378       0.186073E+11    5.87629       0.587629        25.3000       0.139008E+11   0.227462E+10   0.243184E+10   0.981585E+09    151.969        80.4036        73.6977               0           1       13411
          65    8.58319        9.94129        9.50714        132.628        14.6143        81.2007       0.138899E+10    8.60248       0.860248        23.4700       0.128740E+10   0.100317E+09   0.127581E+07   0.431248E+07   -212.314        319.278       -33.8860               0           1       13279
          66    9.92357        9.51993        9.75181        43.2552        111.197        71.4366       0.144140E+10    8.91121       0.891121        24.1200       0.129446E+10   0.145231E+09   0.170387E+07   0.409353E+07    285.659        162.735        57.0129               0           1       13267
          67    10.0147        9.60352        9.66662        141.911        63.0562        112.875       0.106044E+10    7.87839       0.787839        21.6200       0.101154E+10   0.485452E+08    354323.        356805.        319.530        193.790        25.3634               0           1       13258
          68    9.37115        10.0530        10.3215        162.520        9.02372       -15.9746       0.116570E+10    8.83096       0.883096        24.2100       0.115911E+10   0.602226E+07    568172.       0.231854E+07    80.4259        360.776        268.651               0           1       13157
          69    9.13150        9.26080        9.77934        252.393        64.9111       -7.19867       0.123363E+10    7.80780       0.780780        22.5500       0.121100E+10   0.219567E+08    672611.       0.164323E+07   -8.60804        66.4643        67.2408               0           1       13097
          70    9.09200        9.13785        9.59813        133.951        170.700        154.326       0.434270E+09    4.61610       0.461610        12.1700       0.431570E+09    508842.       0.219069E+07   0.311419E+07   -23.2829        20.7863      -0.817336E-01           0           0       13093
          71    9.31626        9.20760        9.78959        246.538        63.3162        235.569       0.463331E+09    5.68607       0.568607        17.6900       0.460586E+09    337050.       0.240882E+07   0.546657E+07    60.0333        46.6996        71.0488               0           1       12969
          72    9.11664        9.16805        9.65244        305.098        91.7665       -92.1119       0.145366E+10    7.49833       0.749833        21.8300       0.141161E+10   0.375263E+08   0.451392E+07   0.494655E+07   -14.1288        32.0061        20.0953               0           0       12656
          73    9.81226        9.33248        10.5129        89.8299        158.518       -30.6054       0.134900E+10    9.19096       0.919096        24.9300       0.132972E+10   0.184632E+08    824638.       0.240231E+07    244.305        93.0946        339.785               0           1       12518
          74    8.67593        9.18485        9.93884        146.620        61.4264        8.18276       0.106850E+10    8.19195       0.819195        24.7500       0.103357E+10   0.328306E+08   0.209857E+07   0.721090E+07   -177.860        38.2476        126.498               0           1       12489
          75    8.74390        9.72090        9.73462        180.970       -27.8582        55.8951       0.121225E+10    8.01065       0.801065        22.0300       0.108404E+10   0.126664E+09   0.154733E+07   0.374247E+07   -152.608        237.399        50.6265               0           1       12360
          76    9.19638        9.04637        9.60025       -47.1735        257.568        134.456       0.115428E+10    5.86774       0.586774        18.2600       0.110966E+10   0.103776E+08   0.342417E+08   0.275546E+08    15.4960       -13.2000       0.705881               0           0       12201
          77    9.43960        9.73563        9.74446        123.470        12.6225        21.1808       0.102295E+10    8.34279       0.834279        22.9900       0.988429E+09   0.335899E+08    927821.       0.218179E+07    105.856        242.871        54.2823               0           1       12179
          78    8.91542        9.49060        9.83776        95.9124        81.9504        31.6946       0.117735E+10    8.26366       0.826366        24.5800       0.108836E+10   0.870187E+08   0.196504E+07   0.340325E+07   -88.8853        151.839        88.9447               0           1       11979
          79    9.15459        9.07974        9.59932        69.4847        119.160        145.253       0.960519E+11    8.67753       0.867753        61.9300       0.627108E+11   0.210982E+10   0.312313E+11   0.117150E+11  -0.297213E-01  -0.802475       0.360371               0           0       11933
          80    9.42005        9.90985        9.66557        128.451        7.73426        50.6974       0.114408E+10    8.56719       0.856719        22.5700       0.107589E+10   0.676376E+08    549666.       0.116448E+07    98.5930        307.597        24.9733               0           1       11919
          81    9.37108        9.83866        9.69856        140.580       -12.7365        1.27980       0.823602E+09    7.69821       0.769821        20.9100       0.814089E+09   0.938035E+07    132737.        320000.        80.3999        281.149        37.2297               0           1       11639
          82    9.20948        9.70629        9.17171        128.872        71.4698        112.050       0.834427E+09    7.69041       0.769040        21.2600       0.810264E+09   0.231538E+08   0.100891E+07   0.642103E+07    20.3628        231.971       -158.504               0           1       11322
          83    9.27335        9.55700        9.71248        117.667       -11.7041        20.0995       0.929345E+09    7.93338       0.793338        22.6800       0.851085E+09   0.775285E+08    731131.       0.177288E+07    44.0916        176.507        42.4012               0           1       10935
          84    8.93090        9.18265        9.89938        202.679        155.809       -24.9854       0.732330E+09    7.22415       0.722415        22.1000       0.655711E+09   0.753161E+08   0.130272E+07   0.427324E+07   -83.1342        37.4303        111.838               0           1       10845
          85    9.36480        9.87505        9.98505        145.804        11.9274       -22.6485       0.107166E+10    8.44941       0.844941        22.1700       0.104430E+10   0.272392E+08    113907.        143021.        78.0667        294.668        143.665               0           1       10418
          86    9.27988        9.03325        9.57586        172.572        18.1872       -120.872       0.767915E+09    6.65536       0.665536        19.9900       0.759052E+09   0.793133E+07    931958.       0.434444E+07    46.5176       -18.0743       -8.35540               0           0       10305
          88    9.97017        9.40518        10.2201        145.074        99.4734       -51.7031       0.111838E+10    8.51592       0.851592        22.3500       0.108595E+10   0.323048E+08    124037.        640601.        302.972        120.104        230.983               0           1        9782
          89    10.0649        9.80166        9.66736        152.605        33.5726        59.9560       0.106162E+10    8.43678       0.843678        22.4200       0.102967E+10   0.318030E+08    146915.        607650.        338.180        267.403        25.6383               0           1        9664
          90    8.84361        9.20538        9.79094        193.110        123.438       -24.8077       0.996202E+09    8.05115       0.805115        25.2600       0.893153E+09   0.101393E+09   0.165578E+07   0.269999E+07   -115.564        45.8748        71.5503               0           1        9578
          91    8.93085        8.90378        9.20765        102.327        229.861        117.991       0.822319E+09    7.59827       0.759827        22.3000       0.795715E+09   0.234957E+08   0.310804E+07   0.755484E+07   -83.1528       -66.1745       -145.151               0           1        9229
          92    9.45332        8.61533        9.82172        78.5772        220.876        39.1489       0.729851E+09    7.55963       0.755963        21.2800       0.729288E+09    148098.        414748.       0.185396E+07    110.953       -173.338        82.9856               0           1        9124
          93    9.55556        10.0351        9.59456        153.397        35.1330        40.0144       0.954812E+09    7.37982       0.737982        19.9500       0.891991E+09   0.623524E+08    468703.       0.189600E+07    148.937        354.144       -1.40805               0           1        9013
          94    8.90779        9.45348        9.75023        202.134        56.0591        33.9797       0.256954E+10    6.32136       0.632136        20.8500       0.241055E+10   0.122591E+09   0.363965E+08   0.316737E+08   -91.7200        138.048        56.4259               0           1        8580
          95    9.66121        8.72235        9.96282        26.4307        227.067        47.9855       0.810164E+09    7.34267       0.734266        19.2600       0.735108E+09   0.749571E+08    99096.1        234514.        188.188       -133.579        135.407               0           1        8290
          96    9.63294        9.56677        8.94901        99.9126        71.4715        176.827       0.704332E+09    6.44731       0.644731        18.8300       0.690879E+09   0.126745E+08    778497.       0.169538E+07    177.685        180.137       -241.240               0           1        8286
          97    10.0678        9.68538        9.65163        121.261        23.5205        130.460       0.960868E+09    7.30551       0.730551        20.2900       0.891158E+09   0.694617E+08    248680.        521859.        339.228        224.203        19.7944               0           1        8251
          98    9.54199        9.37079        9.64534        29.9160        70.0772       -97.0295       0.490964E+09    5.65115       0.565115        19.4200       0.487605E+09   0.136693E+07   0.199161E+07   0.753430E+07    143.896        107.327        17.4576               0           1        8207
          99    10.0270        9.63995        9.68487        154.045        46.1348        132.486       0.929512E+09    6.95294       0.695294        19.5100       0.846097E+09   0.832669E+08    148306.        390348.        324.104        207.325        32.1436               0           1        8079
         100    8.72293        9.72662        9.69091        157.100       -31.9435        133.845       0.259982E+10    6.79951       0.679951        23.3200       0.243890E+10   0.144564E+09   0.163553E+08   0.110609E+08   -160.399        239.524        34.3876               0           1        8034
         101    9.72590        9.40263        8.89692        56.0711        117.858        170.593       0.940848E+09    8.00768       0.800768        23.7300       0.921504E+09   0.173689E+08   0.197536E+07   0.364173E+07    212.221        119.156       -260.593               0           1        8007
         102    9.57774        10.0890        10.2963        164.288        20.6454       -15.8469       0.119107E+10    8.71579       0.871579        22.8100       0.117458E+10   0.163119E+08    179863.        713440.        157.177        374.136        259.311               0           1        7999
         103    9.12805        9.16095        9.49945        210.720        205.244        261.495       0.755822E+09    6.60557       0.660557        19.2400       0.656708E+09   0.974879E+08   0.162597E+07   0.318690E+07   -9.88977        29.3684       -36.7430               0           0        7969
         104    9.93032        9.48957        10.1030        58.4836        106.874       -2.87707       0.558243E+09    6.68025       0.668025        18.9900       0.536574E+09   0.211430E+08    526062.       0.145446E+07    288.167        151.456        187.486               0           1        7694
         105    9.32161        9.83126        9.69128        136.942        13.3432        49.7126       0.664127E+09    7.05771       0.705771        19.1600       0.648727E+09   0.151046E+08    295531.        706855.        62.0210        278.400        34.5250               0           1        7679
         106    9.20915        9.19396        9.64082       -33.2750        22.5387        283.547       0.157878E+10    6.74638       0.674638        19.1800       0.141287E+10   0.164265E+09   0.164499E+07   0.210022E+07    20.2402        41.6321        15.7783               0           0        7579
         107    10.1467        9.62478        9.82650        80.2247        104.197        2.27567       0.579374E+09    6.93697       0.693697        20.1400       0.566254E+09   0.122868E+08    832956.       0.366127E+07    368.570        201.689        84.7615               0           1        7469
         108    9.61201        9.30680        8.91124        48.2966        187.469        165.376       0.738636E+09    7.12198       0.712198        18.7000       0.717732E+09   0.207927E+08    111606.        710347.        169.909        83.5540       -255.273               0           1        7431
         109    9.54547        9.28887        9.78707        34.5402       -3.24716        138.081       0.361971E+10    6.12075       0.612074        22.7300       0.313021E+10   0.417389E+09   0.721142E+08   0.489565E+08    145.189        76.8928        70.1126               0           1        7340
         110    9.71756        9.33214        9.72523        31.5679        120.359       -122.802       0.465010E+09    6.06539       0.606539        19.4800       0.463745E+09    193928.       0.107115E+07   0.300398E+07    209.123        92.9683        47.1380               0           1        7263
         112    8.58977        9.17753        9.98732        197.045        115.701       -8.66315       0.645224E+09    5.30378       0.530378        17.4500       0.617301E+09   0.243820E+08   0.354065E+07   0.640641E+07   -209.870        35.5281        144.509               0           1        7013
         113    9.12814        9.26532        9.74493        226.352       -27.9457        110.336       0.900234E+09    6.43505       0.643505        17.8300       0.874283E+09   0.255322E+08    418384.       0.224789E+07   -9.85633        68.1435        54.4569               0           1        7012
         114    9.22330        9.18575        9.64463       -75.7473        82.7338        290.498       0.127300E+10    5.86960       0.586960        17.7500       0.115796E+10   0.110029E+09   0.501424E+07   0.445112E+07    25.4972        38.5820        17.1938               0           0        7005
         115    9.94099        9.41679        9.97477       -3.20579        182.878        3.02907       0.638317E+09    6.79208       0.679208        19.1300       0.597597E+09   0.406309E+08    89143.9        409045.        292.131        124.417        139.846               0           1        6981
         116    9.59335        9.30739        9.80509        23.9532        147.017        251.014       0.447804E+10    5.02774       0.502774        18.9600       0.336441E+10   0.872067E+09   0.241561E+09   0.521057E+08    162.977        83.7732        76.8073               0           1        6952
         117    9.51955        9.31434        9.82166        150.297        177.148        111.968       0.106039E+10    6.76124       0.676124        22.4900       0.102959E+10   0.289478E+08   0.185697E+07   0.781853E+07    135.559        86.3553        82.9633               0           1        6948
         118    10.2613        9.70895        9.66938        110.421        104.295        126.908       0.641658E+09    6.96780       0.696780        19.5100       0.637587E+09   0.389586E+07    175642.       0.123445E+07    411.116        232.959        26.3888               0           1        6894
         119    9.78845        9.33768        9.91069       -14.9475        236.931        13.8053       0.612936E+09    6.30650       0.630650        17.7300       0.475218E+09   0.137223E+09    494787.       0.115659E+07    235.460        95.0265        116.039               0           1        6834
         120    8.95028        9.88570        10.0439        138.388       -2.25654       -21.8072       0.638958E+09    7.23641       0.723641        19.6900       0.636589E+09   0.216889E+07    200507.        369815.       -75.9342        298.625        165.514               0           1        6829
         121    9.68892        10.0290        9.26509        123.569        59.6172        100.852       0.635251E+09    7.14465       0.714465        18.7000       0.629190E+09   0.600668E+07    54403.5        118769.        198.483        351.871       -123.812               0           1        6828
         122    9.06105        9.97199        9.06814        140.355        64.6873        87.1916       0.579527E+09    6.95777       0.695777        19.3700       0.576064E+09   0.339370E+07    69138.7        100665.       -34.7814        330.683       -196.982               0           1        6633
         123    8.74533        8.85214        9.72446        137.681        216.943        43.2061       0.713916E+09    7.37164       0.737164        19.6400       0.687719E+09   0.258567E+08    339652.       0.111729E+07   -152.077       -85.3596        46.8519               0           1        6471
         124    9.81965        9.42500        9.96255        77.5197        92.6452       -89.7431       0.474848E+09    6.31431       0.631431        17.8600       0.466156E+09   0.848912E+07    202586.        548710.        247.051        127.467        135.306               0           1        6404
         125    10.0219        9.54889        10.1179        88.1346        111.896       -11.9715       0.448901E+09    6.10774       0.610774        16.3300       0.416605E+09   0.321667E+08    128398.        532625.        322.198        173.494        193.036               0           1        6393
         126    9.77696        9.70467        9.16421        79.0691        28.0219        130.901       0.171982E+10    5.78043       0.578044        17.3000       0.166536E+10   0.388008E+08   0.156600E+08   0.123586E+08    231.191        231.369       -161.290               0           1        6245
         127    9.01612        9.17265        9.70846        245.807        121.345       -59.9362       0.457635E+09    5.58056       0.558056        15.7500       0.396153E+09   0.599009E+08   0.158100E+07    830462.       -51.4736        33.7151        40.9077               0           1        6146
         128    9.26375        9.14260        9.66582        231.104        34.2698       -148.863       0.421554E+09    5.03963       0.503963        14.6900       0.418767E+09   0.238258E+07    404841.       0.160592E+07    40.5250        22.5510        25.0662               0           0        6144
         129    9.26437        9.44501        9.71018        114.714       -29.3585        8.87516       0.443244E+09    6.38601       0.638601        19.5700       0.441963E+09   0.106893E+07    212642.        676329.        40.7554        134.901        41.5467               0           1        6140
         130    8.77187        8.75846        8.94796        89.6913        168.102        129.248       0.120640E+10    8.49808       0.849808        22.5500       0.117566E+10   0.306221E+08    118669.        248323.       -142.216       -120.163       -241.631               0           1        6009
         131    9.61224        9.22595        9.87793        97.3694        23.8720       -32.9377       0.401777E+09    5.07344       0.507344        15.7300       0.339038E+09   0.621163E+08    623170.       0.257787E+07    169.995        53.5169        103.869               0           1        5994
