#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          38    9.60634        9.60414        9.86015        73.1085        110.293       -130.784       0.230062E+10    11.4079        1.14079        30.4500       0.227576E+10   0.184335E+08   0.642858E+07   0.181150E+08    157.027        171.913        89.1484               0           1       17664
          39    9.36179        9.92978        9.69550        145.459       -18.9397        71.3441       0.149115E+10    11.6697        1.16697        24.6700       0.146856E+10   0.210878E+08   0.150156E+07   0.385944E+07    45.1165        320.932        13.8017               0           1       17534
          40    9.70042        9.71697        9.80053        122.730       -44.7115        37.1091       0.132030E+10    10.7114        1.07114        22.4700       0.131035E+10   0.880753E+07   0.114633E+07   0.201659E+07    200.079        223.546        61.8653               0           1       17350
          41    9.50199        9.25285        9.64513        140.344        36.8370       -11.9512       0.170412E+10    11.2899        1.12899        25.7200       0.169511E+10   0.129209E+07   0.771210E+07   0.113768E+08    109.274        11.1567       -9.24845               0           1       16934
          42    10.0253        9.74183        9.92040        50.8985        96.3817        87.5928       0.119563E+10    10.4680        1.04680        22.2400       0.110474E+10   0.892029E+08   0.168168E+07   0.346811E+07    348.736        234.922        116.720               0           1       16538
          43    9.57373        9.45739        9.77781        172.319       -59.7813        62.8637       0.177597E+10    10.4277        1.04277        22.4700       0.176438E+10   0.963514E+07   0.195383E+07   0.275952E+07    142.104        104.758        51.4682               0           1       16408
          44    9.70093        9.89462        9.78519        138.462       -29.8755        64.7358       0.141583E+10    11.2171        1.12171        22.2300       0.135915E+10   0.560891E+08    591343.       0.111753E+07    200.313        304.842        54.8454               0           1       16186
          45    8.94981        10.0100        9.68017        183.375        5.51121        76.8006       0.170211E+10    11.5768        1.15768        24.4300       0.158786E+10   0.111945E+09   0.230073E+07   0.579338E+07   -143.413        357.665        6.78647               0           1       15735
          46    9.67268        9.78900        9.73910        145.722       -47.9453        41.5752       0.119920E+10    10.4735        1.04735        22.0500       0.118106E+10   0.180058E+08    131169.        268879.        187.385        256.508        33.7539               0           1       15202
          47    9.67593        9.87472        9.93349        156.744       -18.4228       -34.6125       0.113916E+10    10.5829        1.05828        21.1000       0.113875E+10    293472.        124639.        140787.        188.872        295.735        122.710               0           1       15068
          48    9.40710        9.50711        9.76407        245.207        120.327       -96.2796       0.128576E+10    9.51432       0.951432        22.4300       0.124816E+10   0.363005E+08   0.129901E+07   0.372277E+07    65.8511        127.511        45.1806               0           1       13430
          49    9.73359        9.24259        10.0196        35.8593        275.384        13.9452       0.997912E+09    10.0982        1.00982        19.5700       0.978705E+09   0.191098E+08    98030.9        196315.        215.259        6.46156        162.106               0           1       13164
          50    9.39382        9.34183        9.95133        143.817        97.5495        165.724       0.118160E+10    9.73992       0.973992        22.4200       0.116651E+10   0.113210E+08   0.376692E+07   0.104717E+08    59.7740        51.8755        130.874               0           1       12777
          53    9.49170        9.84432        9.43293        141.885        57.3947        141.350       0.923041E+09    9.88911       0.988911        21.3100       0.914769E+09   0.727299E+07    999090.       0.532492E+07    104.566        281.824       -106.355               0           1       11942
          54    9.15543        9.57751        9.77545        161.506        1.84959       -43.5726       0.101625E+10    9.45437       0.945437        23.2900       0.960246E+09   0.540823E+08   0.192085E+07   0.327494E+07   -49.3174        159.727        50.3883               0           1       11465
          55    9.95309        9.60394        9.83589        30.5288        110.954        18.1679       0.170554E+10    9.00591       0.900591        20.5600       0.150174E+10   0.199237E+09   0.456505E+07   0.488596E+07    315.706        171.822        78.0466               0           1       11221
          56    9.34882        9.46678        9.73225        283.302        106.507       -19.4313       0.162709E+10    9.63147       0.963147        23.7000       0.147247E+10   0.151753E+09   0.286349E+07   0.254551E+07    39.1812        109.055        30.6192               0           1       10720
          57    8.98861        9.38366        9.95126        149.329        135.349       -6.79756       0.134146E+10    9.88453       0.988453        24.1500       0.128557E+10   0.537813E+08   0.210873E+07   0.609055E+07   -125.657        71.0176        130.842               0           1       10692
          58    9.60156        9.36168        9.66862        159.850        88.5787       -43.6782       0.951931E+09    9.47222       0.947222        20.3900       0.947692E+09   0.357303E+07    665382.       0.152857E+07    154.839        60.9592        1.50099               0           1       10691
          59    9.64104        9.81677        9.80296        167.094       -37.5435        60.0383       0.770456E+09    8.91896       0.891896        18.1100       0.740512E+09   0.295372E+08    407220.        712793.        172.906        269.216        62.9773               0           1       10627
          60    9.81480        9.65513        9.28636        13.7741        120.131        202.627       0.397056E+10    9.99665       0.999665        23.8500       0.369338E+10   0.244258E+09   0.329219E+08   0.110468E+08    252.422        195.247       -173.428               0           1       10537
          61    9.21335        9.40386        9.50995        176.294        232.365        189.607       0.974120E+09    9.99024       0.999024        23.1000       0.969640E+09   0.140611E+07   0.307313E+07   0.653904E+07   -22.8122        80.2615       -71.1092               0           1       10319
          62    9.61417        9.13223        9.90372        70.9930        277.762        35.0477       0.854952E+09    9.71338       0.971338        21.4200       0.854328E+09    214951.        409393.       0.158569E+07    160.610       -44.0411        109.087               0           1        9986
          63    9.63840        9.69108        9.67953        22.4346        116.391       -42.0799       0.567055E+09    8.00647       0.800647        19.4500       0.561848E+09   0.278920E+07   0.241826E+07   0.441172E+07    171.698        211.698        6.49359               0           1        9932
          64    9.56482        9.78608        9.83976        168.632       -38.8422       -40.7305       0.955343E+09    9.52713       0.952713        19.1400       0.945198E+09   0.984301E+07    301591.        725784.        138.027        255.172        79.8176               0           1        9873
          65    9.26671        9.86150        9.97084        164.417       -23.7655       -41.2941       0.816800E+09    9.55321       0.955322        18.8900       0.811595E+09   0.499463E+07    210892.        325265.        1.60624        289.686        139.802               0           1        9153
          66    9.55207        9.43259        9.63777        222.549        51.6608       -38.5055       0.440029E+09    7.50263       0.750263        16.9500       0.439136E+09    682558.        210944.        799671.        132.192        93.4089       -12.6165               0           1        8993
          67    9.57884        9.30504        9.60335        204.565        63.4509        10.7488       0.482122E+09    7.42896       0.742896        15.2500       0.478626E+09   0.229222E+07   0.120364E+07    690121.        144.442        35.0398       -28.3677               0           1        8856
          68    9.92522        9.76291        9.95324       -8.02482        144.000       -24.7478       0.741533E+09    8.76200       0.876200        18.2400       0.731865E+09   0.957778E+07    89926.7        354855.        302.952        244.569        131.748               0           1        8855
          69    9.60052        9.21286        9.55958        154.230        63.5897        23.8105       0.515907E+09    7.98771       0.798771        17.4600       0.511466E+09    168569.       0.427282E+07   0.458648E+07    154.363       -7.14341       -48.3976               0           1        8591
          70    9.48648        9.26673        9.49644        63.0044        167.695        37.0070       0.289201E+09    6.63408       0.663408        17.6800       0.287908E+09    425502.        867753.       0.366594E+07    102.177        17.5084       -77.2916               0           1        8575
          71    10.0708        9.72091        10.0543        70.3430        116.819       -44.6387       0.498762E+09    8.00144       0.800144        17.5000       0.493924E+09   0.431875E+07    519356.       0.126547E+07    369.581        225.349        177.981               0           1        8573
          72    9.11280        9.35009        9.81611        222.437        254.582        36.8877       0.802870E+09    9.36468       0.936468        19.5200       0.802367E+09    169501.        334322.        993262.       -68.8257        55.6554        68.9950               0           1        8504
          73    9.38555        10.1060        9.27230        170.356        61.6024        107.655       0.853268E+09    9.64428       0.964428        19.8200       0.838947E+09   0.142528E+08    68230.7        89087.2        55.9895        401.587       -179.862               0           1        8495
          75    9.58676        9.48308        9.84792        41.2949        166.499        51.0738       0.273479E+10    7.72549       0.772549        26.5500       0.259122E+10   0.211989E+07   0.141445E+09   0.215549E+09    148.067        116.514        83.5518               0           1        8265
          76    10.0947        9.74968        9.85425        31.7996        130.356        50.5898       0.601992E+09    8.37256       0.837256        17.2900       0.589699E+09   0.118744E+08    418669.        960330.        380.486        238.515        86.4485               0           1        8080
          77    8.98517        9.13465        9.22689        118.280        185.098        139.220       0.135203E+10    10.6263        1.06263        21.5900       0.128083E+10   0.710834E+08    117275.        211858.       -127.231       -42.9337       -200.642               0           1        7994
          78    8.94849        9.32488        9.95526        194.500        230.377       -4.97104       0.162224E+10    10.8721        1.08721        21.0500       0.147338E+10   0.148470E+09    391255.       0.116929E+07   -144.017        44.1189        132.672               0           1        7987
          79    9.97063        9.59894        9.81320        51.3633        109.675       -15.1381       0.108982E+10    8.57986       0.857986        19.0300       0.108329E+10   0.624411E+07    280778.        567726.        323.732        169.534        67.6633               0           1        7866
          80    9.74127        9.74233        9.88214       -28.0734        144.744       -34.0413       0.906812E+09    8.89837       0.889837        17.8600       0.900806E+09   0.529121E+07    714277.       0.165575E+07    218.773        235.151        99.2114               0           1        7857
          81    9.48213        9.44346        9.03411        70.8985        125.101        194.456       0.941291E+09    8.67596       0.867596        19.1600       0.920674E+09   0.204027E+08    214394.        646135.        100.186        98.3832       -288.862               0           1        7777
          82    9.51475        9.47484        9.69196        299.833        185.885       -2.88174       0.355730E+09    6.02682       0.602682        13.3700       0.332802E+09   0.228319E+08    95774.4        129666.        115.114        112.743        12.1818               0           1        7579
          83    9.52447        9.31348        9.74687        85.0146       -33.9921        25.8025       0.660414E+09    8.18677       0.818677        19.7400       0.654131E+09   0.608530E+07    197076.        529090.        119.562        38.9021        37.3095               0           1        7531
          84    9.57244        9.25513        9.78903        167.129        68.0035       -26.5814       0.393960E+09    7.31226       0.731226        16.8200       0.393493E+09    240526.        226010.        875486.        141.514        12.2001        56.6027               0           1        7528
          85    9.58030        9.41937        10.0132        206.884        137.515        158.388       0.487921E+09    7.68065       0.768065        16.5900       0.487107E+09    87043.0        727070.       0.148962E+07    145.110        87.3592        159.173               0           1        7508
          86    9.22946        9.51653        9.77913        286.242        214.330        3.21230       0.101990E+11    7.04227       0.704227        15.5300       0.894360E+10   0.418633E+09   0.836784E+09   0.383840E+09   -15.4400        131.821        52.0723               0           1        7387
          87    9.61104        9.42966        9.69472        272.968        176.138        1.82043       0.255697E+09    6.28171       0.628171        13.2900       0.255401E+09    291299.        5312.51        26798.4        159.178        92.0680        13.4448               0           1        7061
          88    9.85698        9.48653        8.84409        80.1712        157.377        190.463       0.978599E+09    10.0072        1.00072        20.3400       0.968643E+09   0.995638E+07    0.00000        0.00000        271.724        118.093       -375.818               1           1        6813
          89    9.64714        9.53017        9.81875       -141.411        184.274        102.483       0.326897E+10    6.25288       0.625288        19.6700       0.304123E+10   0.132401E+09   0.953360E+08   0.251677E+08    175.698        138.063        70.2031               0           1        6485
          90    9.28768        9.40017        9.65781        185.499        155.855        286.972       0.794643E+09    8.19547       0.819547        17.2400       0.780751E+09   0.138147E+08    78007.8        157266.        11.2025        78.5729       -3.44586               0           1        6484
          91    9.24465        9.25379        9.98097        60.7386        71.6064        77.0003       0.443615E+09    7.64175       0.764175        16.1200       0.443043E+09    7045.68        564246.        846784.       -8.48880        11.5869        144.438               0           1        6374
          92    9.10902        9.65168        9.84219        233.988        31.9940        22.2952       0.225883E+10    6.61577       0.661577        18.5400       0.202919E+10   0.179377E+09   0.502669E+08   0.177187E+08   -70.5554        193.668        80.9296               0           1        6350
          93    9.81020        9.82980        9.34550        138.969        88.8063        172.464       0.450108E+09    7.55206       0.755206        15.5000       0.449778E+09    198305.        131973.        457325.        250.317        275.179       -146.364               0           1        6305
          94    9.08739        9.58168        9.81902        263.392        87.9952       -40.7911       0.624005E+09    8.10440       0.810440        18.2300       0.600341E+09   0.234024E+08    261648.        925381.       -80.4537        161.635        70.3266               0           1        6303
          95    9.37018        9.53074        9.71211        92.3737        314.454       -35.0282       0.371428E+09    6.50320       0.650320        16.0400       0.361984E+09   0.910018E+07    344405.        826121.        48.9559        138.324        21.4028               0           1        6267
          96    9.70287        9.24916        9.12442        57.7224        208.213        156.156       0.707896E+09    9.07455       0.907455        17.9300       0.707506E+09    390508.        0.00000        0.00000        201.201        9.46810       -247.534               1           1        6075
          97    9.10149        9.67655        9.83305        180.537        44.3025      -0.202461       0.607876E+10    6.72331       0.672331        19.6600       0.518990E+10   0.613573E+09   0.275289E+09   0.126671E+09   -74.0013        205.049        76.7470               0           1        6073
          98    9.89497        9.84861        9.37550        90.0286        64.7833        152.405       0.101397E+10    8.03347       0.803347        18.4800       0.100265E+10   0.109731E+08    349356.        992577.        289.109        283.787       -132.636               0           1        5943
          99    9.56590        9.70565        9.80429       -75.6899        210.421       -42.9685       0.268908E+09    6.16227       0.616227        12.5400       0.255816E+09   0.130285E+08    62884.3        112440.        138.521        218.366        63.5859               0           1        5935
         101    9.25818        9.49799        9.77157        248.561        239.651       -3.82763       0.167931E+10    6.84046       0.684046        14.8500       0.161024E+10   0.637922E+08   0.527300E+07   0.433450E+07   -2.29724        123.337        48.6127               0           1        5836
         102    9.16700        9.24415        9.35762        167.810        198.575        161.090       0.683922E+09    8.68695       0.868695        18.5600       0.642326E+09   0.413687E+08    227451.       0.103791E+07   -44.0228        7.17544       -140.818               0           1        5666
         103    9.59892        9.56506        9.91917        40.2223        123.534       -65.1079       0.281173E+09    6.23549       0.623549        18.2600       0.273109E+09   0.624620E+07   0.181766E+07   0.598637E+07    153.631        154.029        116.157               0           1        5657
         104    9.81061        9.42859        10.1014        215.925        147.868        80.5078       0.298661E+09    6.64735       0.664735        16.9800       0.296055E+09    315445.       0.228998E+07   0.564253E+07    250.504        91.5784        199.544               0           1        5628
         105    9.48931        9.38891        9.30299        70.8790        195.714        223.899       0.432011E+09    7.41019       0.741019        16.1400       0.426998E+09   0.496870E+07    44184.7        46420.7        103.472        73.4201       -165.818               0           1        5554
         106    9.48144        9.37604        9.32089        86.4483        158.775        228.694       0.407693E+09    7.21845       0.721845        16.2100       0.407128E+09    344411.        220990.        735747.        99.8704        67.5306       -157.626               0           1        5516
         107    10.0231        9.64593        10.2880        113.084        172.397       -53.1344       0.459636E+09    7.80146       0.780146        16.4000       0.442711E+09   0.166118E+08    313230.        785717.        347.753        191.037        284.917               0           1        5470
         108    9.36637        9.28292        9.72144        160.330       -105.955        37.4031       0.316164E+09    5.68544       0.568544        13.4100       0.312018E+09   0.401583E+07    130461.        117898.        47.2124        24.9173        25.6723               0           0        5458
         109    9.68104        9.59781        9.76747        43.7879        59.5744       -14.3805       0.181619E+09    4.91481       0.491481        12.3400       0.176502E+09   0.462715E+07    489374.        859056.        191.211        169.016        46.7365               0           1        5383
         110    9.63121        9.54926        9.78491        33.1794        132.801        220.754       0.131007E+10    7.30860       0.730860        17.8700       0.116361E+10   0.142750E+09   0.370522E+07   0.412331E+07    168.408        146.799        54.7173               0           1        5328
         111    9.42716        9.49995        9.92818        40.2377        65.3516        204.566       0.390091E+09    7.21983       0.721983        15.7100       0.388754E+09   0.109977E+07    237078.        610599.        75.0309        124.234        120.280               0           1        5297
         112    9.68180        9.58180        9.64924       -47.5289        116.875        43.9921       0.339676E+09    6.95441       0.695441        18.9300       0.337458E+09   0.119155E+07   0.102604E+07   0.254628E+07    191.559        161.690       -7.36764               0           1        5295
         113    9.73894        9.75965        9.88804       -27.7831        172.732       -16.0580       0.571755E+09    7.28572       0.728572        16.8200       0.571243E+09    248848.        263160.        925905.        217.707        243.077        101.911               0           1        5172
         114    8.84148        9.34445        10.0970        182.953        174.781        2.32115       0.607462E+09    8.52403       0.852403        18.7100       0.601671E+09   0.508762E+07    702710.        892349.       -192.986        53.0745        197.549               0           1        5144
         115    9.09212        9.66016        9.86727        236.022        2.34622        25.2175       0.876022E+09    6.96127       0.696127        16.6000       0.786074E+09   0.883974E+08   0.155066E+07   0.347466E+07   -78.2892        197.549        92.4067               0           1        5143
         116    9.17434        10.0266        9.55735        162.335        42.0933        116.846       0.436481E+09    7.78590       0.778590        15.8600       0.435228E+09   0.117841E+07    74658.1        134676.       -40.6639        365.215       -49.4181               0           1        5101
         117    8.91811        9.89732        10.2866        159.671        12.9455       -33.6961       0.423881E+09    7.73693       0.773693        16.1100       0.421926E+09   0.189427E+07    60720.4        152266.       -157.919        306.077        284.313               0           1        5044
         118    9.54365        9.44071        9.79935        247.644        45.3212       -48.4961       0.403843E+09    6.48398       0.648398        15.4900       0.400726E+09   0.144022E+07   0.167709E+07   0.201910E+07    128.339        97.1247        61.3253               0           1        4791
         119    9.52922        9.27325        9.70790        126.015        82.9220       -53.4347       0.225191E+09    5.83325       0.583325        13.4100       0.224639E+09    363616.        188184.       0.100103E+07    121.735        20.4921        19.4762               0           1        4741
         120    9.44232        9.35090        9.82614        114.131       -27.1648        225.875       0.185515E+09    5.23285       0.523285        11.2400       0.182821E+09   0.258016E+07    114262.        52568.3        81.9684        56.0261        73.5849               0           1        4731
         121    10.1174        9.58649        10.0234        26.0095        253.090        26.4454       0.352796E+09    6.97683       0.697683        16.0300       0.342779E+09   0.956249E+07    454533.       0.147242E+07    390.910        163.836        163.845               0           1        4671
         122    9.48349        9.68880        9.04317        113.854        116.684        186.686       0.509614E+09    8.14238       0.814238        17.0000       0.502487E+09   0.712683E+07    0.00000        0.00000        100.809        210.655       -284.716               1           1        4643
         123    9.36965        9.40257        9.72953        292.712        239.653       -54.3071       0.424100E+09    5.51017       0.551017        14.4800       0.379858E+09   0.440004E+08    241264.        174687.        48.7134        79.6712        29.3745               0           1        4611
         124    9.33733        9.59375        9.75899        218.112        96.9498        23.8861       0.317755E+09    6.50686       0.650686        13.9100       0.314346E+09   0.332635E+07    83406.4        252065.        33.9232        167.158        42.8559               0           1        4608
         125    9.35187        9.52996        9.80896        228.542        157.501        227.511       0.312131E+09    6.51143       0.651143        14.5800       0.292813E+09   0.193179E+08    0.00000        0.00000        40.5769        137.967        65.7230               1           1        4608
         126    9.93162        9.85115        9.47575        81.0614        95.6639        164.878       0.228911E+09    6.04695       0.604695        13.4900       0.228547E+09    220789.        142865.        492659.        305.881        284.949       -86.7597               0           1        4591
         127    9.24749        9.30478        9.64617        268.585        256.878        217.316       0.405473E+09    5.78382       0.578382        12.9000       0.402721E+09   0.152011E+07   0.123123E+07   0.280134E+07   -7.18917        34.9208       -8.77253               0           0        4567
         128    9.45825        9.40482        9.53890        70.0330        183.382        241.057       0.378457E+09    7.29945       0.729945        15.9700       0.378112E+09    160214.        184382.        484913.        89.2583        80.7008       -57.8611               0           1        4498
         129    9.34592        9.71022        9.30003        161.829        77.2139        168.371       0.428030E+09    7.51636       0.751636        14.5700       0.417021E+09   0.109873E+08    21208.9        37016.5        37.8541        220.457       -167.172               0           1        4431
         130    9.19000        9.48243        9.83597        233.944       -73.6964        94.1684       0.164314E+09    4.74732       0.474732        10.5100       0.149815E+09   0.144699E+08    28906.5        33654.8       -33.4976        116.217        78.0833               0           1        4424
         131    8.90802        9.71550        9.80327        234.326        24.0724       -20.0395       0.461062E+10    6.82765       0.682765        22.9600       0.395262E+10   0.522934E+09   0.135071E+09   0.470049E+08   -162.537        222.873        63.1192               0           1        4417
         132    9.34899        9.48273        9.73224        237.248        182.983        246.705       0.431473E+09    5.63144       0.563144        12.3700       0.396153E+09   0.353035E+08    15666.6        40883.7        39.2590        116.354        30.6146               0           1        4372
         133    9.49482        9.43665        9.40812        22.3545        148.691        209.771       0.522087E+09    6.99010       0.699010        14.2500       0.496501E+09   0.255842E+08    1331.77        0.00000        105.993        95.2668       -117.708               0           1        4286
         134    9.79189        9.68204        9.29566        113.834        141.068        179.581       0.225289E+09    5.40537       0.540537        12.1900       0.219901E+09   0.529872E+07    89580.0        559720.        241.938        207.562       -169.172               0           1        4245
         135    9.46582        9.67038        9.72282        169.764       -82.1159        37.4487       0.327605E+09    6.41579       0.641579        13.1100       0.325902E+09   0.167569E+07    27708.8        58666.9        92.7224        202.226        26.3038               0           1        4168
