#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          13    8.18897        9.52376        9.70104        137.109        27.0421        4.56473       0.850476E+10    11.2720        1.12720        51.0900       0.749696E+10   0.955323E+09   0.524735E+08   0.122548E+09   -175.951        206.790        82.0999               0           1       59009
          14    8.42115        9.40704        9.67426        106.333       -38.5996        61.3485       0.101842E+11    9.62118       0.962118        46.3000       0.931490E+10   0.812426E+09   0.568531E+08   0.184622E+09   -116.183        176.744        75.2061               0           1       53613
          15    8.63907        8.80428        9.74846        165.218        93.7305       -14.2216       0.519823E+10    9.27340       0.927340        43.4300       0.444465E+10   0.726601E+09   0.269719E+08   0.157299E+09   -60.0851        21.5798        94.3069               0           1       53458
          16    8.29040        9.62393        9.56629        130.570        10.1752        52.1458       0.403831E+10    8.92974       0.892974        40.6700       0.367403E+10   0.340101E+09   0.241829E+08   0.645729E+08   -149.841        232.576        47.4122               0           1       44782
          17    9.40105        9.03755        9.47478        86.3647        33.0216        155.770       0.360499E+10    8.61980       0.861980        41.1000       0.339858E+10   0.185061E+09   0.213547E+08   0.131051E+09    136.066        81.6288        23.8554               0           1       42979
          18    9.00810        8.80380        9.62222        67.6781        79.6960       -20.7562       0.707997E+10    9.00877       0.900877        41.3900       0.657178E+10   0.412693E+09   0.955032E+08   0.169479E+09    34.9117        21.4562        61.8098               0           1       37584
          19    8.71875        8.73134        9.65157        150.386        197.338       -49.7430       0.504356E+10    9.18150       0.918150        41.3400       0.445065E+10   0.572613E+09   0.202946E+08   0.321752E+08   -39.5736        2.80334        69.3652               0           1       35494
          20    8.41971        9.29706        9.72276        141.807        68.0572       -32.8184       0.385760E+10    8.61774       0.861774        39.6800       0.348347E+10   0.356145E+09   0.179880E+08   0.482679E+08   -116.553        148.433        87.6911               0           1       34035
          21    9.22458        8.81534        9.59519        49.5094        62.4687        21.2142       0.264252E+10    7.62332       0.762332        34.3200       0.249060E+10   0.142807E+09   0.911222E+07   0.410665E+08    90.6386        24.4269        54.8517               0           1       32045
          22    9.48455        8.96984        10.0821        84.0058        104.956       -50.1016       0.247191E+10    7.57956       0.757956        36.3200       0.218838E+10   0.264694E+09   0.188314E+08   0.476744E+08    157.561        64.1987        180.204               0           1       32005
          23    9.09987        8.54914        8.54630        55.8612        143.762        104.875       0.497755E+10    9.60805       0.960805        45.6700       0.440832E+10   0.540189E+09   0.290471E+08   0.505192E+08    58.5354       -44.0991       -215.157               0           1       28790
          24    7.97532        9.65659        9.73099        118.687       -20.1587        3.46348       0.312769E+10    8.19943       0.819943        36.9000       0.290048E+10   0.219467E+09   0.773400E+07   0.327264E+08   -230.950        240.984        89.8097               0           1       26972
          25    9.03952        8.79685        9.59077        49.7060        101.873       -69.6965       0.624137E+10    7.57184       0.757184        36.4900       0.530157E+10   0.822550E+09   0.117249E+09   0.124165E+09    42.9999        19.6671        53.7139               0           1       25697
          26    8.87989        9.65088        8.75120        93.7561        83.6315        71.7979       0.288071E+10    8.05450       0.805450        37.6300       0.271207E+10   0.153682E+09   0.149664E+08   0.637629E+08    1.90750        239.514       -162.411               0           1       25689
          27    9.35044        9.01395        9.54685       -10.7221        122.437        147.905       0.255801E+10    6.92879       0.692879        31.3000       0.218498E+10   0.364530E+09   0.850117E+07   0.282064E+08    123.038        75.5536        42.4079               0           1       25557
          28    8.10670        9.74568        9.89613        103.512       -20.5080       -21.2467       0.287203E+10    8.03932       0.803932        37.4800       0.263010E+10   0.231282E+09   0.106504E+08   0.190758E+08   -197.129        263.918        132.321               0           1       25047
          29    9.59612        9.00886        10.1159        104.582        69.7186       -35.0320       0.268339E+10    7.57801       0.757801        34.1100       0.229298E+10   0.383545E+09   0.686084E+07   0.250532E+08    186.282        74.2433        188.907               0           1       23871
          30    8.84121        8.67938        9.34404        102.076        105.596        42.0095       0.300761E+10    5.63035       0.563035        28.3400       0.290183E+10   0.116316E+08   0.941518E+08   0.368256E+09   -8.04961       -10.5724       -9.80009               0           0       23707
          31    9.43864        9.12486        9.55628        106.565       -19.0178        34.1119       0.225529E+10    7.53374       0.753374        34.2100       0.220194E+10   0.464113E+08   0.694010E+07   0.413167E+08    145.743        104.104        44.8354               0           1       23394
          32    8.99210        8.63766        8.79638        39.7858        145.009        129.103       0.238633E+10    7.54687       0.754687        34.7200       0.219412E+10   0.186165E+09   0.604674E+07   0.450021E+08    30.7929       -21.3120       -150.780               0           1       22472
          33    8.77583        8.70835        9.12137        142.308        26.4484        232.026       0.100146E+11    6.40365       0.640365        38.0700       0.925108E+10   0.544399E+09   0.219084E+09   0.716057E+09   -24.8799       -3.11482       -67.1205               0           1       21602
          34    9.34851        8.92779        9.87035        69.3076        139.034       -30.4297       0.152957E+10    6.47856       0.647856        31.8600       0.143821E+10   0.807294E+08   0.106285E+08   0.460428E+08    122.541        53.3741        125.684               0           1       21527
          35    7.96228        9.50405        9.85753        111.735        50.1063        11.7016       0.232511E+10    7.27477       0.727477        32.7400       0.210898E+10   0.206201E+09   0.992171E+07   0.175028E+08   -234.306        201.717        122.384               0           1       20954
          36    8.66377        8.80717        9.70028        100.894        108.224       -87.1722       0.227086E+10    6.38434       0.638434        31.3100       0.169711E+10   0.565280E+09   0.846797E+07   0.312303E+08   -53.7267        22.3237        81.9043               0           1       20415
          37    8.58212        9.34896        9.71277        63.1310        54.5724        22.0608       0.198203E+10    7.06445       0.706446        32.0300       0.187769E+10   0.960524E+08   0.827916E+07   0.414459E+08   -74.7453        161.793        85.1195               0           1       20139
          38    8.97500        8.77573        9.54778        83.2617        117.389       -63.6731       0.863707E+10    6.15292       0.615292        33.9200       0.776065E+10   0.724259E+09   0.152162E+09   0.394983E+09    26.3910        14.2303        42.6473               0           1       19882
          39    9.52493        8.95591        9.74873        13.8122       -3.86980        12.8766       0.961199E+10    6.00053       0.600053        32.1700       0.818106E+10   0.126126E+10   0.169670E+09   0.471991E+09    167.956        60.6128        94.3764               0           1       19438
          40    8.78293        8.73303        9.65262        162.015        82.3353       -23.7134       0.214704E+10    6.59466       0.659466        30.7400       0.190006E+10   0.234968E+09   0.120173E+08   0.377349E+08   -23.0522        3.23838        69.6355               0           1       19319
          41    9.31529        9.36277        8.62585        89.3217        88.4267        112.703       0.182850E+10    7.02739       0.702739        32.6900       0.173635E+10   0.880406E+08   0.410336E+07   0.570544E+08    113.989        165.348       -194.679               0           1       19254
          42    9.44287        8.20768        9.85650        54.0383        185.649        4.48827       0.192202E+10    6.99984       0.699984        32.6000       0.176969E+10   0.148504E+09   0.382054E+07   0.132278E+08    146.831       -131.999        122.119               0           1       19241
          43    8.94359        8.76044        9.50297        185.133        27.9735       -132.020       0.504756E+10    5.85380       0.585380        31.8900       0.457019E+10   0.449659E+09   0.277084E+08   0.825321E+08    18.3053        10.2943        31.1121               0           1       18354
          44    9.88247        9.19157        10.1970        57.0231        131.802       -18.1862       0.197230E+10    7.09560       0.709560        32.4300       0.187353E+10   0.940203E+08   0.474725E+07   0.531157E+08    259.995        121.277        209.774               0           1       18169
          45    8.53160        9.21332        9.73897        124.221        83.5898        44.0725       0.153215E+10    6.46183       0.646183        31.8700       0.140022E+10   0.127129E+09   0.481052E+07   0.334614E+08   -87.7503        126.876        91.8639               0           1       18106
          46    8.91119        8.81690        9.53240        23.6541        108.086        61.7125       0.215514E+10    5.86898       0.586898        26.6900       0.211058E+10   0.369086E+08   0.765104E+07   0.493525E+08    9.96484        24.8284        38.6881               0           1       17547
          47    8.57466        9.08059        9.70651        116.966        63.9485        18.8766       0.149312E+10    6.33157       0.633157        28.6900       0.134094E+10   0.148103E+09   0.407916E+07   0.199721E+08   -76.6657        92.7083        83.5080               0           1       16792
          48    8.08337        9.52711        9.76737        146.930        42.2227       -5.10457       0.127733E+10    5.87954       0.587954        27.1600       0.109044E+10   0.180634E+09   0.625074E+07   0.146947E+08   -203.135        207.653        99.1748               0           1       16060
          50    9.51254        8.93721        9.72195       -2.51005        59.0988        108.641       0.400128E+10    5.48542       0.548542        25.9500       0.365796E+10   0.312549E+09   0.307660E+08   0.328140E+08    164.766        55.7990        87.4826               0           1       15391
          51    8.80950        8.73456        9.21415        124.777        119.971        148.799       0.197008E+10    6.38357       0.638357        28.8600       0.168057E+10   0.259700E+09   0.298083E+08   0.405984E+08   -16.2125        3.63224       -43.2368               0           1       15264
          52    8.19077        9.49608        9.71761        118.638        37.0936        71.7957       0.255232E+10    6.29837       0.629837        29.6500       0.231152E+10   0.232417E+09   0.837793E+07   0.180443E+08   -175.488        199.665        86.3654               0           1       14591
          53    8.37524        9.09765        9.83815        126.654        66.2608       -20.5049       0.184998E+10    6.97848       0.697848        31.4100       0.172497E+10   0.119307E+09   0.570789E+07   0.130967E+08   -128.001        97.0999        117.395               0           1       14420
          54    8.85372        8.75621        9.42960        46.4598        184.958        143.219       0.265291E+10    4.44338       0.444338        29.8300       0.250982E+10   0.258450E+08   0.117250E+09   0.403152E+09   -4.82925        9.20544        12.2250               0           0       14374
          55    8.48074        9.81017        9.40894        87.5580        3.07981        49.7354       0.141409E+10    6.34367       0.634367        28.6600       0.132323E+10   0.881288E+08   0.272772E+07   0.224939E+08   -100.843        280.519        6.90666               0           1       14264
          56    9.37260        9.24247        8.46722        47.8120        100.465        130.696       0.189583E+10    7.06626       0.706626        32.7400       0.175182E+10   0.137602E+09   0.641180E+07   0.123894E+08    128.742        134.380       -235.514               0           1       13951
          57    9.82978        9.30959        9.52001        37.8392        94.2363        106.296       0.378792E+10    8.70501       0.870501        40.6500       0.341978E+10   0.353375E+09   0.147604E+08   0.312732E+08    246.431        151.658        35.4986               0           1       13387
          58    8.92833        9.05410        9.65782        104.341        14.2784        1.04370       0.136377E+10    6.34032       0.634032        29.1600       0.128640E+10   0.748379E+08   0.253279E+07   0.771626E+07    14.3771        85.8892        70.9741               0           1       13387
          59    9.32686        8.98425        9.55058        36.2860        76.2142        22.0101       0.155962E+10    5.49418       0.549418        26.5100       0.140239E+10   0.151840E+09   0.539494E+07   0.299720E+08    116.968        67.9082        43.3680               0           1       13122
          60    9.62046        9.04915        10.0904        91.1769        42.7969        23.8666       0.170732E+10    6.09191       0.609191        27.9600       0.156318E+10   0.141422E+09   0.271707E+07   0.111686E+08    192.547        84.6149        182.340               0           1       13060
          61    9.29507        8.88408        9.56412        91.7666        36.3594        3.33326       0.102259E+10    5.33843       0.533844        25.3900       0.985855E+09   0.348254E+08   0.191159E+07   0.181172E+08    108.784        42.1221        46.8535               0           1       12943
          62    9.35789        8.58965        10.0925        74.0131        182.606       -32.9976       0.118329E+10    6.09629       0.609629        27.5600       0.115487E+10   0.258719E+08   0.253881E+07   0.133601E+08    124.956       -33.6709        182.860               0           1       12942
          63    9.28374        8.89529        9.67201        56.3603        226.948       -18.1445       0.135034E+10    5.74825       0.574825        26.5200       0.111489E+10   0.233001E+09   0.245491E+07   0.162993E+08    105.868        45.0078        74.6269               0           1       12908
          64    8.59695        9.36670        9.64983        66.9621        6.22177        29.8045       0.158277E+10    6.41832       0.641832        28.8900       0.142059E+10   0.159511E+09   0.266379E+07   0.101324E+08   -70.9277        166.360        68.9173               0           1       12862
          65    9.00433        8.64668        8.88560        39.0953        119.353        127.222       0.790665E+09    5.25812       0.525812        23.7300       0.770441E+09   0.176073E+08   0.261635E+07   0.228102E+08    33.9412       -18.9901       -127.813               0           1       12374
          66    9.04433        8.02207        9.59608        44.8243        191.653        51.8639       0.194508E+10    6.93780       0.693780        31.2300       0.174401E+10   0.196751E+09   0.432127E+07   0.140170E+08    44.2381       -179.779        55.0808               0           1       12318
          67    8.32362        9.69300        9.46428        114.074        16.0448        54.9362       0.135775E+10    6.01700       0.601700        27.1100       0.116153E+10   0.193632E+09   0.259061E+07   0.932287E+07   -141.289        250.357        21.1524               0           1       12311
          68    9.38439        8.89305        8.49590        55.3338        126.309        124.734       0.135881E+10    6.31664       0.631664        29.1000       0.130070E+10   0.558039E+08   0.230212E+07   0.180758E+08    131.777        44.4312       -228.131               0           1       12291
          69    9.03292        8.68869        8.16852        65.5966        123.204        138.402       0.142446E+10    6.52207       0.652207        29.7700       0.137178E+10   0.492067E+08   0.346605E+07   0.992063E+07    41.3009       -8.17575       -312.406               0           1       12215
          70    8.90037        8.80538        9.51931        209.209        68.2545       -102.542       0.245808E+10    5.81698       0.581698        27.9000       0.236565E+10   0.844300E+08   0.799788E+07   0.504004E+08    7.17953        21.8629        35.3184               0           1       12142
          71    9.09277        8.54439        8.53253        45.1930        173.902        158.581       0.253246E+10    5.25683       0.525683        25.0500       0.227661E+10   0.227450E+09   0.284021E+08   0.478364E+08    56.7077       -45.3219       -218.701               0           1       12117
          72    9.50499        9.41468        8.75676        79.1945        76.0704        88.5596       0.238614E+10    7.50310       0.750310        33.8000       0.218058E+10   0.201885E+09   0.368358E+07   0.109696E+08    162.823        178.711       -160.979               0           1       12009
          73    9.50838        8.87041        9.76317        34.9534        204.287        28.2262       0.915707E+09    4.68020       0.468020        23.3800       0.715736E+09   0.196030E+09   0.394009E+07   0.670038E+07    163.695        38.6031        98.0936               0           1       11726
          74    8.55540        9.86529        10.7627        114.067        7.37811       -9.03163       0.132175E+10    6.33312       0.633312        28.8000       0.126054E+10   0.596361E+08   0.157124E+07   0.702834E+07   -81.6237        294.708        355.401               0           1       11547
          75    8.48217        9.68314        9.49285        91.2225       -3.31849        13.4491       0.115498E+10    6.02627       0.602627        28.8200       0.109435E+10   0.592752E+08   0.135858E+07   0.898341E+07   -100.475        247.818        28.5070               0           1       11275
          76    9.83442        9.29765        9.51648        71.8797        87.2360        71.9758       0.279851E+10    6.06591       0.606591        28.0600       0.251854E+10   0.265284E+09   0.146810E+08   0.302457E+08    247.625        148.585        34.5899               0           1       10704
          77    8.23943        9.03453        9.93579        133.592        44.6056       0.971609       0.995844E+09    5.66562       0.566562        26.2400       0.918178E+09   0.760570E+08   0.160906E+07   0.158914E+08   -162.962        80.8514        142.530               0           1       10191
          78    9.83321        9.22556        10.2136        103.219        61.7925       -20.5714       0.105506E+10    5.61748       0.561748        25.4600       0.944949E+09   0.107290E+09   0.282059E+07   0.598537E+07    247.314        130.027        214.042               0           1       10047
          79    9.45756        7.86703        10.1001        63.8001        152.151        2.68643       0.864877E+09    5.44527       0.544527        26.8500       0.823567E+09   0.399255E+08   0.138438E+07   0.881810E+07    150.613       -219.690        184.840               0           1        9892
          80    9.77248        9.24349        9.36711        58.6196        117.115        101.618       0.962184E+09    5.69497       0.569497        28.1400       0.930150E+09   0.291191E+08   0.291555E+07   0.324427E+08    231.681        134.642       -3.86134               0           1        9888
          81    8.20130        9.69710        9.51735        141.461        32.5908        73.9067       0.760108E+09    5.13996       0.513996        23.1300       0.708504E+09   0.505497E+08   0.105436E+07   0.691715E+07   -172.777        251.412        34.8139               0           1        9584
          82    9.44690        8.45166        9.81471        47.8200        195.057        25.2353       0.704046E+09    5.12889       0.512889        23.2100       0.680569E+09   0.208524E+08   0.262489E+07   0.105914E+08    147.869       -69.1927        111.361               0           1        9453
          83    8.95283        8.71666        9.33758        211.261        75.8479        95.9906       0.890548E+09    4.63670       0.463670        22.1800       0.863475E+09   0.130838E+08   0.139893E+08   0.263803E+08    20.6839      -0.975633       -11.4630               0           0        9339
          84    9.50019        9.39781        8.73567        53.1930        96.6663        135.893       0.137255E+10    5.54360       0.554360        25.1800       0.122405E+10   0.147169E+09   0.132985E+07   0.316449E+07    161.587        174.368       -166.408               0           1        9329
          85    9.77422        8.53132        9.78392        32.5054        205.645        32.3582       0.617793E+09    4.91137       0.491137        22.5200       0.604498E+09   0.121771E+08   0.111848E+07   0.158883E+08    232.129       -48.6864        103.435               0           1        9244
          86    8.50779        8.83379        9.80746        139.270        85.5170       -24.0010       0.833858E+09    5.00481       0.500482        24.0200       0.683811E+09   0.147648E+09   0.239823E+07   0.602916E+07   -93.8796        29.1763        109.495               0           1        9230
          87    9.17902        8.81523        9.62054        66.4509        82.2938        37.7019       0.947307E+09    4.99452       0.499452        24.0100       0.776012E+09   0.168624E+09   0.267158E+07   0.988499E+07    78.9104        24.3985        61.3773               0           1        9070
          88    8.19386        9.84925        9.26441        108.392        47.2249        71.8375       0.970872E+09    5.61619       0.561619        25.9500       0.903795E+09   0.660848E+08    991953.       0.802646E+07   -174.692        290.579       -30.2987               0           1        8900
          89    8.09369        9.75810        9.27422        123.159        67.1738        75.6395       0.923588E+09    5.56806       0.556806        25.1600       0.886918E+09   0.346179E+08   0.205253E+07   0.105311E+08   -200.478        267.115       -27.7734               0           1        8889
          90    8.73512        9.89828        9.39202        93.5584        19.4498        41.7442       0.746367E+09    5.14897       0.514897        23.8200       0.698194E+09   0.471379E+08   0.103473E+07   0.630380E+07   -35.3596        303.200        2.55106               0           1        8774
          91    8.31955        9.77321        9.41385        110.940        6.22452        72.8009       0.860893E+09    5.21204       0.521204        23.4600       0.768448E+09   0.910822E+08   0.136349E+07   0.514276E+07   -142.337        271.005        8.17060               0           1        8655
          92    8.87894        8.81927        9.49603        102.016        126.723        36.8458       0.847493E+09    4.96826       0.496826        24.0500       0.841857E+09   0.344958E+07   0.218651E+07   0.180758E+08    1.66295        25.4385        29.3256               0           1        8451
          93    9.77187        9.20382        9.54134        62.3047        81.5971        54.3657       0.604960E+09    4.81612       0.481612        21.7400       0.591611E+09   0.119271E+08   0.142180E+07   0.650666E+07    231.524        124.431        40.9895               0           1        8299
          94    9.38610        10.0771        9.37044        112.401        31.2712        56.6080       0.744772E+09    5.23752       0.523753        24.7800       0.718563E+09   0.245061E+08   0.170257E+07   0.107985E+08    132.218        349.233       -3.00413               0           1        8266
          95    8.64149        9.08524        9.42402        123.839        23.1126        85.6368       0.707590E+09    5.09800       0.509800        23.6000       0.674832E+09   0.319948E+08    762122.       0.825828E+07   -59.4621        93.9053        10.7886               0           1        8157
          96    8.77909        8.71305        9.18661        110.362        72.9347        167.391       0.659734E+09    4.17231       0.417231        19.7100       0.642492E+09   0.782662E+07   0.941586E+07   0.406512E+08   -24.0407       -1.90493       -50.3262               0           1        7942
          97    9.82997        9.22880        9.28675        63.6380        99.7723        102.992       0.142474E+10    6.31741       0.631741        28.8700       0.130153E+10   0.119831E+09   0.337926E+07   0.100627E+08    246.480        130.861       -24.5479               0           1        7801
          98    9.34840        8.91099        10.1101        110.776        135.417       -71.7362       0.433634E+09    4.32110       0.432110        21.3000       0.420513E+09   0.120325E+08   0.108853E+07   0.608983E+07    122.513        49.0494        187.399               0           1        7787
          99    8.35320        8.76418        9.86072        158.219        98.8020        41.0687       0.543073E+09    4.67583       0.467583        21.9900       0.520279E+09   0.215440E+08   0.125028E+07   0.879178E+07   -133.675        11.2571        123.205               0           1        7737
         100    8.65711        8.23631        8.89381        68.6063        183.803        82.5478       0.710387E+09    5.13610       0.513610        24.1200       0.689049E+09   0.180592E+08   0.327890E+07   0.146750E+08   -55.4412       -124.629       -125.700               0           1        7691
         101    9.61388        9.02688        10.1739        65.6168        104.599       -61.2608       0.102141E+10    5.38812       0.538812        24.2900       0.920757E+09   0.998206E+08    833444.       0.697185E+07    190.853        78.8821        203.827               0           1        7679
         102    9.28815        8.94113        9.54988        84.7448        80.4373        86.1440       0.745131E+09    4.23667       0.423667        20.3500       0.530089E+09   0.211576E+09   0.346662E+07   0.540800E+07    107.003        56.8081        43.1878               0           1        7626
         103    8.79370        8.76331        9.36223        113.621        168.006        30.4500       0.854397E+09    4.29304       0.429304        22.8200       0.845352E+09   0.170080E+07   0.734445E+07   0.379404E+08   -20.2798        11.0331       -5.11757               0           0        7624
         104    9.13908        8.81338        9.50312        15.1885        94.3742        133.779       0.554482E+09    4.57415       0.457415        20.6500       0.518865E+09   0.344480E+08   0.116844E+07   0.380654E+07    68.6290        23.9223        31.1507               0           1        7615
         106    9.00822        8.80221        9.59952        75.5488        73.6203       -71.5083       0.212968E+10    4.72886       0.472886        24.2900       0.195411E+10   0.117278E+09   0.582893E+08   0.688271E+08    34.9426        21.0469        55.9663               0           1        7428
         107    9.30118        8.92458        9.71644        44.8606        112.450       -7.19511       0.485321E+09    4.36718       0.436718        20.3500       0.480372E+09   0.265237E+07   0.229645E+07   0.140925E+08    110.357        52.5477        86.0642               0           1        7422
         108    8.22492        8.87538        10.0319        100.300        118.095        24.6790       0.639893E+09    4.84830       0.484830        21.9100       0.588535E+09   0.502150E+08   0.114319E+07   0.114214E+08   -166.697        39.8825        167.276               0           1        7418
         109    8.83301        9.47620        8.87192        102.690        67.7126        78.8595       0.563878E+09    4.78523       0.478523        21.6100       0.556776E+09   0.606643E+07   0.103550E+07   0.144029E+08   -10.1605        194.547       -131.335               0           1        7383
         110    8.76181        8.68814        9.09225        110.854       -15.7161        182.397       0.139980E+10    4.48662       0.448662        22.1800       0.133671E+10   0.584724E+08   0.461836E+07   0.119109E+08   -28.4890       -8.31733       -74.6166               0           1        7347
         111    8.16799        9.72144        9.86650        78.3333       -1.32661       -18.1292       0.606580E+09    4.80557       0.480557        21.6300       0.568914E+09   0.371734E+08    491644.       0.279675E+07   -181.352        257.678        124.693               0           1        7286
         112    8.38803        9.78452        9.42857        98.0160        1.47363        63.4751       0.581256E+09    4.73246       0.473246        23.2300       0.544555E+09   0.356854E+08   0.101498E+07   0.962981E+07   -124.709        273.916        11.9599               0           1        7257
         113    8.79671        8.85565        9.44613        176.239       -4.11725        57.5240       0.576416E+09    4.52601       0.452601        21.1700       0.548629E+09   0.269833E+08    804111.       0.830909E+07   -19.5049        34.8036        16.4802               0           1        7210
         114    9.33587        8.94159        9.56116        141.839       -16.9212        8.81991       0.174217E+10    4.31260       0.431261        22.1500       0.154323E+10   0.181128E+09   0.178075E+08   0.192528E+08    119.287        56.9265        46.0916               0           1        7209
         116    9.08276        9.66690        9.68609        89.5432        31.4522        12.2452       0.603372E+09    4.83672       0.483672        23.4500       0.575233E+09   0.272281E+08    910497.       0.424235E+07    54.1309        243.638        78.2514               0           1        6993
         118    8.81715        8.77731        9.44068        73.0269        247.084        90.2716       0.773209E+09    4.39318       0.439318        22.1700       0.758553E+09   0.959825E+07   0.505765E+07   0.521870E+08   -14.2432        14.6371        15.0773               0           0        6951
         119    9.37300        8.98686        8.45583        86.6376        105.243        109.654       0.653244E+09    4.97753       0.497753        22.4500       0.627278E+09   0.253491E+08    617757.       0.184587E+07    128.845        68.5800       -238.446               0           1        6878
         120    9.93507        8.68394        9.85866        12.2813        155.558        2.44087       0.813952E+09    5.18681       0.518681        23.3500       0.745751E+09   0.676776E+08    522953.       0.206036E+07    273.535       -9.39851        122.675               0           1        6841
         121    9.04081        8.03310        9.58686        81.2046        159.286        77.7304       0.112762E+10    4.54686       0.454686        22.9400       0.103474E+10   0.890718E+08   0.380778E+07   0.121449E+08    43.3320       -176.940        52.7073               0           1        6765
         122    9.77096        8.31327        9.63241        44.3669        188.747        75.8693       0.103115E+10    5.82625       0.582625        27.7500       0.968643E+09   0.617802E+08    730525.       0.275745E+07    231.289       -104.817        64.4330               0           1        6716
         123    9.33222        8.94933        9.58959        37.0463       -3.99625        37.5557       0.803598E+09    4.07964       0.407964        19.8700       0.739766E+09   0.603582E+08   0.347319E+07   0.191052E+08    118.348        58.9190        53.4101               0           1        6709
         124    8.93650        9.52191        9.67545        96.1556        25.9360        13.1657       0.651854E+09    4.92990       0.492991        22.6900       0.611315E+09   0.398643E+08    674730.       0.360405E+07    16.4802        206.314        75.5124               0           1        6706
         125    9.57895        8.87183        8.93666        46.5730        148.461        130.088       0.826842E+09    5.40588       0.540588        27.6300       0.773767E+09   0.521931E+08    882485.       0.395647E+07    181.862        38.9687       -114.669               0           1        6579
         126    8.90275        10.0307        10.3683        130.098        5.07230       -13.6462       0.524807E+09    4.68458       0.468458        22.3300       0.512630E+09   0.116277E+08    549262.       0.479495E+07    7.79219        337.278        253.876               0           1        6563
         127    8.80276        8.74913        9.15385        128.638       -28.2437        87.3420       0.418420E+09    3.73340       0.373340        17.0200       0.407294E+09   0.108545E+08    271860.       0.196152E+07   -17.9475        7.38289       -58.7594               0           1        6539
         128    9.38097        9.15842        8.45454        78.6181        105.989        116.050       0.377213E+09    4.14322       0.414322        20.0500       0.363813E+09   0.128754E+08    525121.       0.542601E+07    130.897        112.744       -238.778               0           1        6534
         129    9.47352        8.99408        9.58496        52.3236        59.9964        83.4454       0.573627E+09    4.43025       0.443025        19.9900       0.514792E+09   0.576513E+08   0.118385E+07   0.946108E+07    154.721        70.4386        52.2182               0           1        6464
