#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          20    9.46201        8.02516        9.66143        40.5710        117.338        25.2440       0.125865E+10    3.04181       0.304181        38.6400       0.114831E+10   0.107027E+09   0.331203E+07   0.201765E+09    145.690       -7.78904        75.6326               0           1        5821
          21    8.73154        8.18246        8.88711        29.5145        97.7318        72.0551       0.713537E+09    2.53034       0.253034        32.6500       0.638002E+09   0.735124E+08   0.202183E+07   0.104412E+09    51.7705        12.4357       -23.9251               0           1        5681
          22    8.68965        8.38592        9.82177        73.2244        63.4400       -35.7370       0.652224E+09    2.46503       0.246503        31.3200       0.597348E+09   0.531297E+08   0.174613E+07   0.108934E+09    46.3845        38.5955        96.2483               0           1        5424
          23    8.33025        8.09110        9.05722        47.5689        75.9579        130.082       0.116952E+10    1.93761       0.193761        25.0900       0.102569E+10   0.130107E+09   0.137289E+08   0.366711E+09   0.174861       0.689159       -2.05333               0           0        5400
          24    8.36044        8.29460        9.36238        76.2902        72.2016        29.1425       0.687608E+09    2.39470       0.239470        30.4500       0.634095E+09   0.491538E+08   0.435957E+07   0.137074E+09    4.05652        26.8541        37.1825               0           1        5364
          25    8.28561        8.34198        9.48920        116.619        44.3433       0.627223E-01   0.476768E+09    2.24774       0.224774        28.5600       0.449029E+09   0.259501E+08   0.178878E+07   0.916927E+08   -5.56470        32.9459        53.4883               0           1        5362
          26    8.40221        8.27421        8.57821        48.0145        105.144        84.5172       0.366820E+09    2.07969       0.207969        26.4200       0.354668E+09   0.100874E+08   0.206518E+07   0.121085E+09    9.42708        24.2324       -63.6418               0           1        5324
          27    8.59812        8.31721        8.73847        50.1837        55.3067        93.0427       0.525736E+09    2.35265       0.235265        30.9600       0.506395E+09   0.178114E+08   0.152998E+07   0.118468E+09    34.6161        29.7611       -43.0364               0           1        4986
          28    8.85128        8.18845        9.00872        18.7689        85.0671        53.6738       0.927126E+09    2.43353       0.243353        30.9200       0.844689E+09   0.775161E+08   0.492115E+07   0.238871E+09    67.1660        13.2059       -8.28920               0           1        4485
          29    8.73708        8.39919        9.82253        43.9892        72.5701       -22.7142       0.714739E+09    2.53510       0.253510        33.2500       0.635259E+09   0.775952E+08   0.188494E+07   0.108860E+09    52.4828        40.3017        96.3460               0           1        4346
          30    8.51570        7.98811        9.06234        49.8401        141.053        32.9845       0.386637E+09    2.14706       0.214706        27.9100       0.371711E+09   0.136222E+08   0.130444E+07   0.852022E+08    24.0190       -12.5527       -1.39503               0           1        4322
          31    8.99499        8.97908        8.19806        57.9762        69.2324        68.9403       0.292275E+09    1.90521       0.190521        24.2000       0.278846E+09   0.118080E+08   0.162167E+07   0.183921E+09    85.6435        114.861       -112.519               0           1        4286
          32    8.50043        8.30761        9.85465        62.8364        100.012       -33.4335       0.362520E+09    2.05050       0.205050        26.4500       0.339038E+09   0.225837E+08    898521.       0.853742E+08    22.0557        28.5268        100.476               0           1        4244
          33    9.60478        8.67236        10.2185        49.7978        91.8831        1.55261       0.446500E+09    2.21701       0.221701        28.7300       0.429824E+09   0.158389E+08    836481.       0.135159E+09    164.047        75.4244        147.260               0           1        4063
          34    8.33770        8.11621        9.11853        76.2421        56.5111        26.8400       0.302741E+09    1.86703       0.186703        23.7200       0.273774E+09   0.284839E+08    482986.       0.540933E+08    1.13274        3.91766        5.82957               0           1        3952
          35    8.85852        8.19489        8.99830        1.91237        85.7914        102.076       0.733239E+09    2.14835       0.214835        27.2900       0.658538E+09   0.715117E+08   0.318957E+07   0.150511E+09    68.0969        14.0339       -9.62894               0           1        3929
          36    8.81343        8.40754        9.28029        42.0242        69.9210        48.3051       0.316605E+09    1.99457       0.199457        25.5900       0.307528E+09   0.800344E+07   0.107367E+07   0.947938E+08    62.2995        41.3753        26.6278               0           1        3794
          37    9.54925        8.38726        9.62049       -15.9365        111.762        19.5206       0.357743E+09    2.06683       0.206683        26.7200       0.346271E+09   0.106101E+08    861899.       0.728814E+08    156.907        38.7678        70.3688               0           1        3745
          38    9.04355        8.74166        9.27084        69.0114        40.6559        42.6304       0.307903E+09    1.93389       0.193389        24.5700       0.289487E+09   0.167998E+08   0.161641E+07   0.650231E+08    91.8870        84.3346        25.4127               0           1        3711
          39    8.72649        7.98400        9.02255        25.0620        188.280        60.5774       0.800328E+09    1.71891       0.171891        21.8900       0.762211E+09   0.338362E+08   0.428044E+07   0.453869E+09    51.1212       -13.0812       -6.51101               0           1        3543
          40    8.37796        8.27350        9.36346        84.1760        89.0461        69.3527       0.250240E+09    1.66658       0.166658        21.3100       0.221730E+09   0.258422E+08   0.266834E+07   0.630372E+08    6.30915        24.1411        37.3213               0           1        3434
          41    9.29687        8.71678        9.38804        51.9373        50.8228        31.9568       0.407629E+09    2.15323       0.215323        27.8700       0.389087E+09   0.177825E+08    759469.       0.799515E+08    124.458        81.1356        40.4817               0           1        3429
          42    9.47539        8.01071        9.66350       -17.9665        137.242        39.7395       0.415359E+09    1.82845       0.182845        23.2500       0.365060E+09   0.484960E+08   0.180305E+07   0.431729E+08    147.411       -9.64694        75.8988               0           1        3389
          43    8.33844        8.09976        9.13905        101.551        136.636       -5.58340       0.351214E+09    1.86716       0.186716        23.7200       0.331056E+09   0.187620E+08   0.139616E+07   0.680610E+08    1.22789        1.80261        8.46791               0           1        3308
          44    9.09969        8.77085        9.27451        56.3699        38.2660        46.3198       0.212870E+09    1.74051       0.174051        22.4700       0.207679E+09   0.458477E+07    606333.       0.555030E+08    99.1052        88.0877        25.8846               0           1        3304
          45    8.43013        8.36084        8.59774        48.5882        49.5293        89.7388       0.229553E+09    1.75221       0.175221        22.3800       0.212917E+09   0.157357E+08    899867.       0.494587E+08    13.0169        35.3708       -61.1307               0           1        3292
          46    8.68234        8.28328        9.73480        64.7480        125.301       -8.56949       0.342257E+09    2.03456       0.203456        26.6800       0.326484E+09   0.147486E+08   0.102426E+07   0.490317E+08    45.4446        25.3986        85.0662               0           1        3234
          47    8.13765        9.76940        9.22979        58.0753        7.98931        33.1916       0.290296E+09    1.92373       0.192373        25.7200       0.273442E+09   0.161186E+08    736166.       0.365190E+08   -24.5886        216.476        20.1348               0           1        3200
          48    8.27235        8.38023        9.97249        63.9271        75.4750       -31.4312       0.259617E+09    1.82640       0.182640        23.2100       0.241267E+09   0.175152E+08    834475.       0.709303E+08   -7.26960        37.8639        115.627               0           1        3136
          49    8.64494        8.28540        8.84087        47.9243        60.6513        74.0210       0.264073E+09    1.84658       0.184658        23.4700       0.250495E+09   0.130644E+08    512883.       0.559186E+08    40.6360        25.6712       -29.8704               0           1        3052
          50    8.61094        8.14965        8.89919        49.7311        83.7027        69.0464       0.323361E+09    1.96089       0.196089        25.3200       0.297967E+09   0.246853E+08    708526.       0.361800E+08    36.2644        8.21719       -22.3720               0           1        3026
          51    8.73574        8.37380        9.68470        43.6947        76.6161       -9.42602       0.262139E+09    1.82871       0.182871        23.5800       0.243096E+09   0.183219E+08    721449.       0.513175E+08    52.3105        37.0372        78.6246               0           1        3002
          52    7.73466        9.33211        9.66741        73.7253        6.93816       -6.57877       0.288451E+09    1.90688       0.190689        24.5600       0.271529E+09   0.163621E+08    560054.       0.340012E+08   -76.4028        160.251        76.4015               0           1        2949
          53    8.46502        8.33267        9.58062        68.2532        77.8773       -12.8215       0.239959E+09    1.78628       0.178628        23.9800       0.223143E+09   0.163756E+08    440216.       0.406133E+08    17.5028        31.7489        65.2425               0           1        2942
          54    9.09886        8.27924        9.95278        47.6193        106.553       -3.59874       0.289293E+09    1.90727       0.190727        24.4500       0.272028E+09   0.167630E+08    501356.       0.360417E+08    98.9985        24.8792        113.093               0           1        2934
          55    9.50264        8.39542        9.61263        1.34480        92.2694        13.1272       0.507824E+09    2.29646       0.229647        29.7400       0.476215E+09   0.300612E+08   0.154718E+07   0.735135E+08    150.914        39.8169        69.3582               0           1        2932
          56    8.30728        8.32957        9.45647        130.640        89.1230        10.3555       0.597545E+09    2.22266       0.222266        28.4700       0.491014E+09   0.104085E+09   0.244556E+07   0.776899E+08   -2.77849        31.3503        49.2800               0           1        2891
          57    8.97628        8.61904        9.20171        61.2361        62.5278        62.2774       0.267046E+09    1.88001       0.188001        24.1200       0.258310E+09   0.835119E+07    384848.       0.595739E+08    83.2378        68.5688        16.5244               0           1        2839
          58    8.30277        8.60061        8.68417        77.3558        33.1226        53.5242       0.269556E+09    1.85584       0.185584        23.7600       0.252158E+09   0.168877E+08    509885.       0.296511E+08   -3.35837        66.1991       -50.0180               0           1        2776
          59    7.99360        8.91562        9.48297        91.5460        46.0509        42.8072       0.231980E+09    1.78872       0.178873        22.9900       0.224972E+09   0.629431E+07    713839.       0.568514E+08   -43.1097        106.701        52.6872               0           1        2751
          60    8.71732        8.19190        8.84541        20.2233        82.5603        98.0899       0.651501E+09    2.45693       0.245693        32.7900       0.582050E+09   0.674746E+08   0.197614E+07   0.704089E+08    49.9422        13.6495       -29.2867               0           1        2707
          61    8.81019        8.37397        9.47191        35.5677        95.9417        25.5616       0.177245E+09    1.60705       0.160705        20.5800       0.166692E+09   0.100584E+08    494414.       0.368602E+08    61.8829        37.0590        51.2652               0           1        2649
          62    9.32957        8.70454        9.40405        28.7763        77.6459        38.5676       0.469213E+09    2.24594       0.224594        28.8000       0.444374E+09   0.237396E+08   0.110013E+07   0.862168E+08    128.662        79.5619        42.5402               0           1        2648
          63    9.12173        8.33030        9.11776        28.4051        147.613        69.5296       0.119310E+09    1.28009       0.128009        16.4000       0.112985E+09   0.540963E+07    915949.       0.517442E+08    101.939        31.4442        5.73056               0           1        2636
          64    8.29900        8.62137        8.51590        68.5734        40.0766        81.3976       0.250378E+09    1.80261       0.180261        23.1200       0.235115E+09   0.147244E+08    538649.       0.642674E+08   -3.84309        68.8683       -71.6533               0           1        2590
          65    8.36886        8.26064        9.31976        85.5441        78.3865        56.2938       0.122981E+09    1.30747       0.130747        17.0900       0.105835E+09   0.166771E+08    468492.       0.609634E+08    5.13912        22.4877        31.7026               0           1        2539
          66    8.51164        9.34754        8.43287        47.8872        47.5570        55.7135       0.229956E+09    1.74835       0.174835        22.2200       0.216326E+09   0.127483E+08    882196.       0.575303E+08    23.4970        162.235       -82.3288               0           1        2510
          67    8.50752        7.96031        8.98660        59.0251        141.867        70.6272       0.241398E+09    1.77844       0.177844        22.8200       0.230127E+09   0.103525E+08    919394.       0.649745E+08    22.9673       -16.1271       -11.1333               0           1        2503
          68    8.31086        8.31636        9.45302        132.040        106.338        43.5183       0.326290E+09    1.64716       0.164717        20.9700       0.314927E+09   0.985469E+07   0.150813E+07   0.459482E+08   -2.31820        29.6518        48.8364               0           1        2416
          69    9.39734        8.24887        9.62574        25.6832        120.867        38.5218       0.151433E+09    1.52450       0.152451        19.3700       0.144661E+09   0.635496E+07    417241.       0.307610E+08    137.375        20.9744        71.0438               0           1        2374
          70    8.25849        8.29948        9.44833        135.680        89.7632        32.6190       0.128914E+09    1.42910       0.142910        21.1100       0.115562E+09   0.122629E+08   0.108852E+07   0.173167E+08   -9.05164        27.4815        48.2334               0           1        2367
          71    9.64327        7.74241        9.67716        24.1966        129.510        13.5353       0.191354E+09    1.67622       0.167622        22.3600       0.180659E+09   0.104036E+08    291440.       0.202757E+08    168.996       -44.1435        77.6551               0           1        2365
          72    8.89356        8.21588        9.02603        25.9474        74.0730        46.9304       0.119224E+09    1.42177       0.142177        18.0600       0.117391E+09   0.141564E+07    416956.       0.303675E+08    72.6021        16.7327       -6.06357               0           1        2350
          73    7.99902        9.14277        9.70635        75.2491        25.1637       -1.62964       0.199121E+09    1.68227       0.168227        21.4300       0.187892E+09   0.107836E+08    445472.       0.215195E+08   -42.4129        135.907        81.4082               0           1        2345
          74    8.77956        8.14556        8.72524        17.7185        109.582        93.6872       0.195676E+09    1.70194       0.170194        22.2800       0.190636E+09   0.413620E+07    904024.       0.306184E+08    57.9447        7.69133       -44.7375               0           1        2333
          75    8.62806        7.96323        9.01507        53.4138        141.498        63.3597       0.196379E+09    1.67995       0.167995        21.3500       0.192216E+09   0.330912E+07    854024.       0.297701E+08    38.4656       -15.7517       -7.47275               0           1        2330
          76    8.83155        8.05995        8.29762        32.5225        97.8321        84.3871       0.192146E+09    1.67365       0.167365        21.4600       0.183486E+09   0.835686E+07    303417.       0.251411E+08    64.6292       -3.31594       -99.7185               0           1        2307
          77    8.59834        7.93893        8.79689        33.0676        129.133        86.6759       0.128859E+09    1.46639       0.146639        18.6300       0.125788E+09   0.249236E+07    578195.       0.211071E+08    34.6444       -18.8760       -35.5251               0           1        2287
          78    9.36529        8.47745        9.43078        13.7554        97.5068        51.6989       0.219829E+09    1.74128       0.174128        22.8900       0.206848E+09   0.125389E+08    441745.       0.194486E+08    133.255        50.3639        45.9769               0           1        2272
          79    7.82743        8.83768        9.96852        73.3608        38.6332      -0.816705       0.125702E+09    1.44826       0.144826        18.4100       0.124375E+09    590062.        737297.       0.438558E+08   -64.4750        96.6803        115.117               0           1        2259
          80    8.28829        8.53407        8.54003        91.3134        52.9369        100.335       0.184390E+09    1.61888       0.161888        20.6000       0.167939E+09   0.159997E+08    450628.       0.374828E+08   -5.22012        57.6438       -68.5508               0           1        2240
          81    8.30760        8.54824        8.57430        68.1067        31.9729        98.9858       0.733027E+09    2.54474       0.254474        32.3500       0.677160E+09   0.538796E+08   0.198709E+07   0.106278E+09   -2.73735        59.4657       -64.1445               0           1        2236
          82    8.32309        8.10325        9.14419        93.9826        106.385        8.71052       0.335796E+09    1.74707       0.174707        22.2200       0.303704E+09   0.314048E+08    687041.       0.262530E+08  -0.745732        2.25134        9.12879               0           1        2231
          83    9.36492        8.00612        9.69345        39.6799        117.231        2.94181       0.202774E+09    1.67365       0.167365        21.2900       0.197786E+09   0.461521E+07    372944.       0.213350E+08    133.207       -10.2371        79.7496               0           1        2190
          84    8.40397        8.30340        8.55808        43.1846        86.0350        101.867       0.615929E+09    2.38917       0.238917        35.8200       0.562845E+09   0.501023E+08   0.298150E+07   0.850882E+08    9.65337        27.9855       -66.2300               0           1        2189
          85    8.30760        8.02422        9.29038        88.0596        129.751       0.438614       0.184772E+09    1.61489       0.161489        20.6200       0.170517E+09   0.141290E+08    126548.       0.145792E+08   -2.73735       -7.90990        27.9251               0           1        2177
          86    8.68072        7.97006        9.01089        35.2980        156.785        62.7016       0.213939E+09    1.67391       0.167391        21.3800       0.192631E+09   0.208570E+08    451081.       0.125844E+08    45.2364       -14.8735       -8.01019               0           1        2157
          87    8.43957        9.19134        8.56437        62.9937        50.1035        48.7876       0.156458E+09    1.55048       0.155048        19.7200       0.148069E+09   0.796315E+07    425717.       0.269764E+08    14.2306        142.152       -65.4213               0           1        2145
          88    7.96222        9.23446        9.64387        66.2163        32.7551       -6.19084       0.153099E+09    1.55819       0.155819        21.2500       0.145908E+09   0.682205E+07    369017.       0.271002E+08   -47.1444        147.696        73.3749               0           1        2120
          89    8.56120        8.48522        9.44851        87.5014        35.1350        33.4565       0.356545E+09    2.02762       0.202762        25.8600       0.334049E+09   0.219395E+08    556418.       0.471224E+08    29.8691        51.3629        48.2566               0           1        2118
          90    9.32662        8.68323        9.41947        38.3096        89.6460        16.6759       0.165637E+09    1.53080       0.153081        19.4500       0.151228E+09   0.141794E+08    228670.       0.203729E+08    128.283        76.8220        44.5228               0           1        2111
          91    8.44519        8.38074        8.61559        36.9171        38.9009        84.4160       0.248760E+09    1.78294       0.178294        22.7200       0.227050E+09   0.214233E+08    286722.       0.145316E+08    14.9532        37.9295       -58.8357               0           1        2103
          92    8.98151        8.35457        9.60033        56.6569        103.232        57.5492       0.141832E+09    1.38333       0.138333        17.6700       0.135017E+09   0.603511E+07    780378.       0.374582E+08    83.9103        34.5647        67.7767               0           1        2099
          93    8.01782        9.28237        9.57198        64.7046        24.9080        31.9803       0.451146E+09    2.20994       0.220993        29.8900       0.418102E+09   0.320002E+08   0.104374E+07   0.483466E+08   -39.9957        153.856        64.1317               0           1        2083
          94    8.62138        8.02009        9.47328        50.4346        124.862        7.15414       0.151208E+09    1.56591       0.156591        20.0300       0.150730E+09    2591.48        476055.       0.432853E+08    37.6067       -8.44091        51.4414               0           1        2077
          95    8.33776        8.09184        9.08451        28.0979        30.2361        33.8015       0.892078E+09    1.53299       0.153299        21.3300       0.775017E+09   0.106610E+09   0.104509E+08   0.288863E+09    1.14046       0.784304        1.45546               0           0        2059
          96    9.18627        8.45203        9.34966        26.7452        96.2199        39.1392       0.172952E+09    1.61039       0.161039        21.0900       0.161621E+09   0.110292E+08    301761.       0.271981E+08    110.237        47.0955        35.5470               0           1        2054
          97    8.91649        8.86951        9.48325        68.8286        23.2978        19.3263       0.122007E+09    1.45212       0.145212        18.5100       0.120634E+09    821570.        551808.       0.279480E+08    75.5504        100.773        52.7232               0           1        2016
          98    8.39791        8.33091        9.54597        84.0162        95.3206       -14.9680       0.127457E+09    1.42846       0.142846        18.1800       0.119387E+09   0.788463E+07    186222.       0.120271E+08    8.87421        31.5226        60.7874               0           1        1970
          99    8.40130        8.30390        8.55671        54.6002        73.3414        121.470       0.558786E+09    1.92656       0.192656        27.7500       0.513046E+09   0.427832E+08   0.295676E+07   0.849759E+08    9.31008        28.0498       -66.4061               0           1        1949
         100    8.69019        8.36957        9.62879        56.6124        95.0684        14.5346       0.158345E+09    1.51203       0.151203        20.0800       0.135266E+09   0.228462E+08    232474.       0.121750E+08    46.4540        36.4933        71.4360               0           1        1940
         101    9.28210        7.97123        9.68948        53.5514        129.247        30.5764       0.168531E+09    1.59702       0.159702        20.5400       0.161288E+09   0.706746E+07    175800.       0.206792E+08    122.558       -14.7231        79.2392               0           1        1936
         102    8.30273        8.54498        8.57025        77.1361        34.6507        64.3321       0.516025E+09    1.83321       0.183321        23.3800       0.470895E+09   0.432938E+08   0.183644E+07   0.102080E+09   -3.36351        59.0465       -64.6652               0           1        1915
         103    7.56145        9.67083        9.74030        67.2217        1.97963       -8.98111       0.170399E+09    1.61091       0.161091        21.3900       0.160956E+09   0.922964E+07    214079.       0.144590E+08   -98.6732        203.802        85.7733               0           1        1908
         104    9.38504        8.43966        9.68915        49.4321        111.327        5.06965       0.186569E+09    1.58905       0.158905        20.3400       0.174840E+09   0.111929E+08    536285.       0.167595E+08    135.794        45.5051        79.1967               0           1        1897
         105    7.72147        9.30163        9.68530        81.8138        47.1138       -2.81573       0.242350E+09    1.79027       0.179027        22.7600       0.232039E+09   0.986793E+07    443317.       0.332677E+08   -78.0987        156.332        78.7017               0           1        1896
         106    9.28554        8.82000        9.31658        69.3069        45.1489        44.1421       0.218353E+09    1.72984       0.172984        22.1600       0.202275E+09   0.155239E+08    553954.       0.218472E+08    123.001        94.4071        31.2937               0           1        1885
         107    7.46088        9.64716        9.66908        79.0869        13.1131        13.0514       0.147902E+09    1.51460       0.151461        19.2700       0.140504E+09   0.722373E+07    174763.       0.924256E+07   -111.604        200.759        76.6162               0           1        1884
         108    8.71774        8.19363        8.84748        59.3038        88.9952        89.2198       0.437276E+09    1.56295       0.156295        20.5100       0.404135E+09   0.312035E+08   0.193744E+07   0.694920E+08    49.9962        13.8719       -29.0205               0           1        1875
         109    8.31882        8.09184        9.09234        118.364        76.8747       -13.0851       0.210602E+09    1.38089       0.138089        18.5300       0.190054E+09   0.202435E+08    304859.       0.210868E+08   -1.29474       0.784304        2.46220               0           0        1870
         110    8.83483        8.41127        9.25921        29.7600        71.3019        56.3283       0.149623E+09    1.45289       0.145289        18.4700       0.133437E+09   0.156925E+08    494034.       0.806739E+07    65.0510        41.8548        23.9174               0           1        1848
         111    8.18879        7.99924        9.82681        64.9199        102.894       -16.1129       0.118080E+09    1.42756       0.142756        18.1400       0.115728E+09   0.186117E+07    490798.       0.262737E+08   -18.0133       -11.1217        96.8963               0           1        1844
         112    8.10000        9.85406        10.8101        75.3829       -5.95573       0.525474E-02   0.158314E+09    1.55909       0.155909        21.0000       0.143164E+09   0.150293E+08    120318.       0.676527E+07   -29.4294        227.361        223.325               0           1        1841
         113    8.04644        9.20502        9.64724        60.0853        22.6194       -10.4512       0.148704E+09    1.51551       0.151551        19.2500       0.141501E+09   0.690870E+07    294080.       0.163497E+08   -36.3159        143.911        73.8082               0           1        1840
         114    8.88659        8.67513        9.61122        58.5375        32.2767       -9.53531       0.179301E+09    1.62428       0.162428        20.6700       0.170849E+09   0.831133E+07    140495.       0.111794E+08    71.7060        75.7805        69.1769               0           1        1825
         115    8.42026        8.33851        9.49205        62.4399        63.0344        3.43441       0.127214E+09    1.44556       0.144556        18.6700       0.119137E+09   0.774697E+07    329633.       0.167833E+08    11.7478        32.4998        53.8547               0           1        1810
         116    7.64448        9.23342        9.49456        96.3001        58.5520        44.9712       0.151953E+09    1.56282       0.156282        20.2600       0.146822E+09   0.494271E+07    188606.       0.143536E+08   -87.9977        147.562        54.1774               0           1        1810
         117    8.66305        8.02610        9.24707        31.7540        130.018        23.1597       0.234789E+09    1.77895       0.177895        23.0700       0.218072E+09   0.162606E+08    457224.       0.485721E+08    42.9644       -7.66818        22.3565               0           1        1800
         118    7.75664        9.79655        9.99908        58.7514       0.656941       -16.9256       0.170087E+09    1.61116       0.161116        21.6200       0.159958E+09   0.992122E+07    207302.       0.722568E+07   -73.5767        219.966        119.046               0           1        1789
         119    9.07804        9.01510        9.43130        69.1189        32.0014        23.6134       0.144120E+09    1.53518       0.153518        19.7600       0.142665E+09    987430.        467765.       0.249729E+08    96.3216        119.492        46.0438               0           1        1784
         120    8.45916        7.87201        9.33251        45.8110        137.389        18.4497       0.133898E+09    1.48555       0.148555        18.8900       0.130444E+09   0.324477E+07    209325.       0.653398E+07    16.7494       -27.4802        33.3419               0           1        1783
         121    8.38852        8.13827        9.06704        42.7444        49.2922        77.7749       0.361376E+09    1.98506       0.198506        25.8400       0.329394E+09   0.311793E+08    802944.       0.355343E+08    7.66690        6.75402      -0.790733               0           1        1782
         122    8.36028        8.38126        8.56775        66.7847        33.8632        87.2003       0.142319E+09    1.50663       0.150663        19.1500       0.136014E+09   0.586943E+07    435490.       0.263609E+08    4.03595        37.9963       -64.9867               0           1        1775
         123    7.87837        9.08483        9.79786        91.8621        34.1235       -3.04655       0.200463E+09    1.68137       0.168137        22.2800       0.186230E+09   0.137612E+08    472278.       0.226117E+08   -57.9254        128.457        93.1741               0           1        1773
         124    8.88214        8.20225        8.97332        4.22008        71.9022        116.370       0.162067E+09    1.49815       0.149815        19.5200       0.146157E+09   0.157929E+08    116663.       0.101424E+08    71.1338        14.9802       -12.8407               0           1        1752
         125    9.17699        8.65346        9.15430        40.5355        69.5468        73.9690       0.152495E+09    1.55331       0.155331        20.4200       0.147072E+09   0.506705E+07    355925.       0.290860E+08    109.044        72.9943        10.4287               0           1        1733
