#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          16    9.72416        9.70418        9.85980       -8.22451        223.781       -75.5247       0.644105E+10    13.7020        1.37020        36.8600       0.608726E+10   0.205973E+09   0.147819E+09   0.175271E+09    210.115        206.338        82.7770               0           1       36024
          17    9.82374        9.97218        9.93021       -6.55506        155.943       -17.3976       0.311280E+10    15.5919        1.55919        25.6400       0.289367E+10   0.213876E+09   0.525029E+07   0.310099E+07    261.368        344.274        119.016               0           1       35735
          18    9.53111        9.64210        9.86868        5.63922        33.4495        86.7567       0.405265E+10    14.8816        1.48816        33.0600       0.381611E+10   0.207962E+09   0.285720E+08   0.296321E+08    110.755        174.386        87.3474               0           1       31938
          19    9.78058        9.84719        9.98908       0.194505        87.3876        176.787       0.290240E+10    15.5023        1.55023        28.3600       0.282507E+10   0.751753E+08   0.215285E+07   0.464644E+07    239.154        279.943        149.316               0           1       31809
          20    9.63297        9.85724        9.79965       -60.0646        216.824       -78.4456       0.206996E+10    13.8898        1.38898        26.2000       0.205204E+10   0.113903E+08   0.653194E+07   0.857571E+07    163.181        285.116        51.8186               0           1       31048
          21    9.45567        9.57341        9.84071        192.713       -42.0144       0.753868       0.593753E+10    13.5476        1.35476        27.8200       0.567135E+10   0.225019E+09   0.411533E+08   0.218292E+08    71.9274        139.032        72.9516               0           1       29573
          22    9.33883        9.41488        9.72340        43.5150        26.2352       -3.18370       0.304412E+10    11.4919        1.14919        25.0700       0.286009E+10   0.448556E+08   0.139177E+09   0.190489E+09    11.7915        57.4390        12.5738               0           0       26950
          23    9.34503        9.59698        9.94385        272.547       -85.0480        58.6805       0.258898E+10    14.4606        1.44606        27.9000       0.244512E+10   0.132552E+09   0.113059E+08   0.117087E+08    14.9825        151.163        126.036               0           1       26723
          24    9.83426        9.32788        10.1170        57.3167        268.933        25.1500       0.247137E+10    15.1410        1.51410        29.8600       0.234426E+10   0.123061E+09   0.405430E+07   0.475486E+07    266.782        12.6613        215.144               0           1       25214
          25    9.42836        9.57549        9.84833        287.731        5.72309       -23.9652       0.470383E+10    12.3463        1.23463        24.2400       0.431512E+10   0.346320E+09   0.423889E+08   0.184557E+08    57.8713        140.103        76.8735               0           1       24217
          26    9.33570        9.55856        9.91314        30.5211        207.446        121.308       0.125934E+10    11.3329        1.13329        30.4800       0.118813E+10    854768.       0.703530E+08   0.919912E+08    10.1805        131.389        110.230               0           1       23600
          27    9.72731        9.59918        9.97289        12.6323        100.616        37.1278       0.373040E+09    7.66367       0.766367        18.3300       0.341532E+09    214564.       0.312934E+08   0.488817E+08    211.737        152.296        140.983               0           1       22530
          28    9.55426        9.88376        9.79248        163.625       -62.6033        84.5228       0.212952E+10    14.4009        1.44009        26.0100       0.210874E+10   0.190695E+08   0.171001E+07   0.420970E+07    122.670        298.765        48.1283               0           1       21966
          29    9.36898        9.65128        9.92883        243.466        17.3971       -20.6565       0.232689E+10    13.3139        1.33139        24.8700       0.220610E+10   0.116758E+09   0.403037E+07   0.568919E+07    27.3092        179.111        118.306               0           1       21424
          30    9.15854        9.99982        9.81055        215.136        2.70727        87.1816       0.239713E+10    14.7061        1.47061        25.1400       0.220135E+10   0.192366E+09   0.341495E+07   0.433697E+07   -81.0013        358.500        57.4287               0           1       20576
          31    9.83638        9.70350        9.82373        98.6446       -73.0572        92.8559       0.152923E+10    12.2145        1.22145        21.5200       0.152876E+10    200308.        276852.        388848.        267.874        205.988        64.2122               0           1       20394
          32    9.96743        9.89980        10.0886        13.2985        267.060        16.5304       0.187857E+10    13.9511        1.39511        25.2900       0.185016E+10   0.271008E+08   0.130227E+07   0.251207E+07    335.323        307.021        200.547               0           1       19872
          33    9.80604        9.63906        9.86452        21.0694       -51.0310        59.8375       0.142505E+10    11.9114        1.19114        22.2600       0.142250E+10   0.159881E+07    945449.       0.173893E+07    252.258        172.821        85.2063               0           1       19853
          34    9.87318        9.82730        9.88184        144.561       -53.7272       -45.3599       0.321268E+10    12.4014        1.24013        22.2500       0.306129E+10   0.149730E+09   0.166391E+07   0.190983E+07    286.814        269.706        94.1207               0           1       19587
          35    9.91686        9.17404        10.1226        65.5610        253.754        4.34056       0.282120E+10    15.7339        1.57339        29.4600       0.267448E+10   0.144321E+09   0.240078E+07   0.464594E+07    309.296       -66.5180        218.042               0           1       19312
          36    9.57181        9.72594        9.65431       -8.45886        61.5199        63.5760       0.134013E+10    11.1826        1.11826        24.2600       0.132822E+10   0.929309E+07   0.261128E+07   0.611488E+07    131.703        217.537       -22.9859               0           1       19168
          37    9.88017        9.98354        9.94615        4.17546        129.840       -17.4835       0.149736E+10    12.3957        1.23957        22.2700       0.145983E+10   0.360743E+08   0.145632E+07   0.612042E+07    290.412        350.120        127.220               0           1       17478
          38    9.77131        9.60979        10.0160        16.8380        308.591       -26.2306       0.103178E+10    10.9566        1.09566        18.9500       0.102268E+10   0.821298E+07    885614.        903500.        234.383        157.756        163.150               0           1       17232
          39    9.64530        9.35767        9.66629        95.1744        125.546        43.5671       0.129746E+10    12.4086        1.24086        25.8600       0.128997E+10    33806.4       0.744978E+07   0.107081E+08    169.527        27.9938       -16.8199               0           1       17170
          40    9.18698        10.0058        9.78348        198.737       -11.0880        89.7452       0.174596E+10    12.8203        1.28203        24.6200       0.154371E+10   0.199947E+09   0.230071E+07   0.549923E+07   -66.3636        361.567        43.4961               0           1       16982
          41    9.71483        9.62864        9.80902        25.7823        26.8841        82.2546       0.246779E+10    11.5207        1.15207        26.3900       0.244945E+10   0.103646E+08   0.796958E+07   0.214611E+08    205.313        167.458        56.6412               0           1       15709
          42    9.84136        9.73646        9.88296        136.658       -77.3943        62.8413       0.143545E+10    11.4847        1.14847        21.3200       0.143048E+10   0.319976E+07   0.177081E+07   0.152935E+07    270.437        222.952        94.6971               0           1       15477
          44    9.75101        9.46563        9.86948        106.764        66.1698        73.1590       0.107606E+10    11.3432        1.13432        21.6500       0.107473E+10    614504.        713499.       0.140932E+07    223.935        83.5593        87.7591               0           1       14897
          45    9.67610        9.90064        9.62890        151.378        28.3889        173.928       0.111773E+10    11.4188        1.14188        21.3000       0.111397E+10   0.276208E+07    995235.       0.481310E+07    185.380        307.453       -36.0641               0           1       14672
          46    9.70163        9.63275        9.70508        207.636        104.644        21.7252       0.102896E+10    11.0045        1.10045        22.2300       0.102243E+10   0.524286E+07   0.128380E+07   0.339460E+07    198.520        169.574        3.14473               0           1       14019
          47    9.57077        9.50575        10.1087        141.132        157.966        90.2104       0.909339E+09    10.6339        1.06339        22.9600       0.884590E+09   0.210396E+08   0.370917E+07   0.986549E+07    131.168        104.209        210.877               0           1       13635
          48    9.76956        9.68364        9.81349        117.239       -120.769        16.6731       0.133566E+10    10.8434        1.08434        18.7300       0.133355E+10   0.171330E+07    403181.        828902.        233.482        195.766        58.9419               0           1       13594
          49    9.68981        9.51557        9.93285        45.7397        338.920        5.74174       0.113075E+10    11.3087        1.13087        21.1800       0.112877E+10   0.157949E+07    407186.       0.145124E+07    192.436        109.263        120.375               0           1       12536
          50    9.68417        9.59587        9.76598        235.390        127.715        84.9481       0.126460E+10    10.9813        1.09813        23.1900       0.116219E+10   0.995641E+08   0.284815E+07   0.252898E+07    189.533        150.592        34.4891               0           1       11961
          51    9.62730        9.67063        9.83070        69.4937        132.196        71.0190       0.275886E+10    8.47739       0.847739        27.1900       0.267702E+10   0.297877E+08   0.520542E+08   0.121209E+09    160.263        189.070        67.7996               0           1       11891
          52    9.46672        9.66189        9.79747        231.048        168.871        270.795       0.135961E+10    11.0235        1.10235        21.8700       0.131849E+10   0.380561E+08   0.305977E+07   0.601245E+07    77.6147        184.572        50.6966               0           1       11682
          53    9.45381        9.68550        9.82131        309.267        41.1599        42.8313       0.817966E+09    9.01832       0.901832        18.8300       0.812013E+09   0.558465E+07    368829.       0.100756E+07    70.9701        196.723        62.9667               0           1       11637
          54    9.97039        9.79168        9.86565       -4.05037        164.657        18.0978       0.104977E+10    9.76565       0.976565        18.2400       0.929985E+09   0.115758E+09   0.402585E+07   0.445208E+07    336.847        251.373        85.7879               0           1       11118
          55    9.64408        9.54703        9.82775        171.801       -44.5870        90.1433       0.479047E+09    7.42692       0.742691        15.1500       0.475966E+09   0.306044E+07    20368.7        64008.7        168.899        125.455        66.2813               0           1       10909
          56    9.48855        9.81022        9.90872        191.922       -63.8144       -58.1798       0.915646E+09    11.0822        1.10822        19.5200       0.911111E+09   0.433794E+07    197325.        278129.        88.8503        260.915        107.955               0           1       10616
          57    9.90864        9.92313        9.91905       -20.8521        111.200       -27.5776       0.898183E+09    9.73322       0.973322        18.3500       0.796713E+09   0.100970E+09    499973.        597698.        305.065        319.028        113.272               0           1       10336
          58    9.76368        9.51080        9.65839        103.459        148.366        25.0873       0.694494E+09    9.97873       0.997873        19.7000       0.692707E+09   0.114683E+07    640018.       0.141180E+07    230.456        106.808       -20.8860               0           1       10320
          59    9.71620        9.69613        9.79862        18.2932        100.499       -43.1005       0.900975E+09    7.86337       0.786337        22.2400       0.869547E+09   0.145784E+08   0.168497E+08   0.460261E+08    206.019        202.194        51.2885               0           1       10156
          60    9.66977        9.80328        9.67696        27.8490        65.2006        37.7041       0.480873E+09    8.78466       0.878466        19.7900       0.475135E+09   0.335678E+07   0.238147E+07   0.409684E+07    182.122        257.343       -11.3282               0           1        9963
          61    9.61413        10.1813        9.41510        196.014        58.1404        121.879       0.105593E+10    11.2891        1.12891        19.2500       0.104713E+10   0.873731E+07    67818.2        82613.2        153.485        451.910       -146.104               0           1        9933
          62    9.44674        9.67469        9.84538        294.219        231.718        20.1864       0.177751E+10    10.5480        1.05480        21.1100       0.175307E+10   0.238343E+08    603686.       0.141977E+07    67.3312        191.160        75.3552               0           1        9831
          63    9.39685        9.61243        9.73945        235.111        212.346        245.308       0.222377E+10    13.4930        1.34930        27.2600       0.201328E+10   0.206194E+09   0.429757E+07   0.660470E+07    41.6536        159.115        20.8345               0           1        9642
          64    9.41820        9.56616        9.77176        261.703       -16.9120        43.3405       0.126987E+10    10.0703        1.00703        22.4300       0.123660E+10   0.303413E+08   0.293127E+07   0.385807E+07    52.6421        135.301        37.4640               0           1        9404
          65    9.72718        9.62801        9.83079        136.974       -115.345        86.0495       0.693656E+09    7.59676       0.759676        14.9100       0.692543E+09    532607.        580421.        677324.        211.670        167.134        67.8459               0           1        9322
          66    9.14749        9.37584        9.41153        140.984        196.936        157.657       0.155235E+10    12.4003        1.24003        22.6200       0.148277E+10   0.694674E+08    116597.        193702.       -86.6886        37.3456       -147.941               0           1        8933
          67    9.77582        9.51925        9.33593        60.9107        219.528        177.005       0.857256E+09    10.7574        1.07574        17.7900       0.856822E+09    433251.        0.00000        0.00000        236.704        111.157       -186.852               1           1        8928
          68    9.22871        9.63442        9.89949        251.952        212.832       -84.0002       0.206832E+10    11.8100        1.18100        19.9900       0.196116E+10   0.106782E+09    379467.        986488.       -44.8858        170.433        103.205               0           1        8819
          69    9.49906        9.57937        10.1202        76.6843        66.8986        106.638       0.367286E+09    7.94881       0.794881        15.6300       0.366307E+09    742931.        235943.        555127.        94.2596        142.100        216.801               0           1        8302
          70    9.20756        9.59343        9.89084        255.298        162.739       -74.9677       0.165550E+10    9.49544       0.949544        20.7400       0.162627E+10   0.270602E+08   0.217411E+07   0.557983E+07   -55.7714        149.336        98.7528               0           1        7863
          71    9.76855        9.33389        9.61867        117.612        127.992        69.7174       0.462742E+09    8.77127       0.877127        18.3900       0.458507E+09    49893.9       0.418482E+07   0.434081E+07    232.962        15.7545       -41.3293               0           1        7815
          72    9.38927        9.50182        9.59547        185.263        204.889        227.474       0.728109E+09    9.55514       0.955514        17.6900       0.709252E+09   0.186222E+08    234790.        942033.        37.7522        102.186       -53.2700               0           1        7606
          73    9.96342        9.69050        9.09211        87.8407        165.637        206.504       0.104917E+10    11.5501        1.15501        19.8400       0.103989E+10   0.927717E+07    0.00000        0.00000        333.259        199.297       -312.342               1           1        7369
          74    9.53831        9.59288        9.99060        209.500        167.477        197.830       0.871638E+09    9.72396       0.972396        17.9100       0.727792E+09   0.143846E+09    0.00000        0.00000        114.461        149.053        150.098               1           1        7064
          75    9.83016        9.61245        10.1600        187.554        166.122        81.2055       0.404040E+09    8.31629       0.831629        16.5500       0.403137E+09    181815.        721433.       0.140165E+07    264.672        159.126        237.275               0           1        7050
          76    9.59324        9.34540        9.78354        32.6862        82.9000        34.5305       0.469275E+09    8.75223       0.875223        19.1100       0.468982E+09    96533.8        196193.        477704.        142.733        21.6786        43.5270               0           1        7001
          77    9.98218        9.93148        9.57413        129.496        74.3548        196.388       0.625435E+09    8.99568       0.899568        15.8700       0.615721E+09   0.958932E+07    124571.        429447.        342.915        323.326       -64.2534               0           1        6958
          78    9.79846        9.42468        9.65171        149.000        125.959        63.3484       0.305684E+09    7.58853       0.758853        14.8600       0.304286E+09    610379.        788180.        464508.        248.357        62.4829       -24.3241               0           1        6826
          79    9.99890        9.94640        9.59064        79.0382        84.2740        189.488       0.622371E+09    8.69304       0.869304        17.4800       0.615888E+09   0.613177E+07    351314.        960108.        351.520        331.005       -55.7560               0           1        6806
          80    9.99831        9.76354        9.82443       -5.99225        151.409        27.1357       0.463974E+09    8.11299       0.811299        16.5400       0.455431E+09   0.834334E+07    199231.        426158.        351.217        236.889        64.5725               0           1        6648
          81    9.08685        9.56941        10.0836        213.418        181.023       -26.4362       0.841388E+09    10.5809        1.05809        18.6500       0.834042E+09   0.664741E+07    698681.        817648.       -117.899        136.973        197.953               0           1        6638
          82    9.71461        9.87926        9.83939       -11.7867        67.2223       -29.8440       0.435660E+09    8.16858       0.816858        15.6000       0.427829E+09   0.734362E+07    487014.        880969.        205.200        296.449        72.2722               0           1        6613
          83    9.79401        9.52379        9.64693        164.274        95.7761        46.8748       0.402057E+09    8.18556       0.818556        16.5500       0.401308E+09    535888.        212772.        706546.        246.066        113.493       -26.7843               0           1        6369
          84    9.97828        9.82056        9.84654        102.219       -38.2883        59.4027       0.378150E+09    6.82525       0.682525        12.8400       0.357827E+09   0.199209E+08    402540.        214479.        340.908        266.237        75.9522               0           1        6142
          85    9.53869        9.63468        9.88643        67.3590        179.279        275.868       0.946024E+09    8.31732       0.831732        16.7600       0.939884E+09   0.480602E+07   0.133460E+07   0.124776E+07    114.657        170.567        96.4831               0           1        6043
          86    9.12912        9.91459        10.2407        178.318        13.5201       -40.8873       0.560940E+09    9.40846       0.940845        15.6200       0.560601E+09    274883.        64496.8        159701.       -96.1434        314.633        278.826               0           1        5862
          87    9.39002        10.0667        9.70959        183.163        20.3770        125.400       0.469647E+09    8.80370       0.880370        15.3500       0.466738E+09   0.283547E+07    74275.1        122371.        38.1382        392.922        5.46597               0           1        5848
          88    9.65394        9.72721        9.75886        146.532       -11.4128        231.132       0.292263E+09    6.52210       0.652210        12.9500       0.283584E+09   0.855918E+07    119875.        453455.        173.974        218.191        30.8246               0           1        5607
          89    9.68713        9.55784        9.81659        156.437       -46.0951        121.567       0.422466E+09    7.36052       0.736052        13.2900       0.422259E+09    164423.        42912.4        66999.4        191.057        131.019        60.5374               0           1        5602
          90    9.57665        9.75010        9.65376        135.834        200.831       -65.9927       0.470888E+09    7.69404       0.769404        14.4600       0.468068E+09   0.276928E+07    51112.7        101892.        134.194        229.972       -23.2690               0           1        5463
          91    9.63143        9.70653        9.82548        341.801        72.0016        46.7122       0.554036E+09    6.13660       0.613660        11.5800       0.538820E+09   0.137712E+08   0.144478E+07   0.125997E+07    162.389        207.547        65.1129               0           1        5458
          92    9.63074        9.83648        9.29174        120.089        116.925        211.450       0.504541E+09    9.14494       0.914494        17.0700       0.504233E+09    307528.        0.00000        0.00000        162.034        274.431       -209.596               1           1        5425
          93    9.54865        9.74790        9.66323        171.526        55.5310        254.162       0.390061E+09    7.53448       0.753448        12.3300       0.389004E+09   0.105731E+07    0.00000        0.00000        119.783        228.840       -18.3949               1           1        5423
          94    9.61528        9.70885        9.77022       -47.3431        69.3911        159.175       0.540591E+09    7.81756       0.781756        18.9200       0.531004E+09   0.850861E+07   0.107920E+07   0.247475E+07    154.076        208.741        36.6714               0           1        5420
          95    9.58903        9.59189        9.63787        83.2296        183.565        288.484       0.365162E+09    7.65492       0.765492        15.6600       0.364727E+09    214741.        220046.        671875.        140.566        148.544       -31.4473               0           1        5381
          96    9.54412        9.72525        9.81994        245.708        110.105        42.4901       0.253469E+09    6.35946       0.635946        10.9700       0.235863E+09   0.175331E+08    73304.4        107521.        117.451        217.182        62.2616               0           1        5361
          97    9.44981        9.44063        9.87202        118.404        365.772       -6.35313       0.281700E+09    6.97090       0.697090        13.5200       0.281257E+09    350472.        93371.8        379669.        68.9113        70.6921        89.0664               0           1        5311
          98    9.57781        9.63885        9.61674        72.7715        200.680        284.051       0.372693E+09    8.01108       0.801108        15.7400       0.368053E+09   0.458521E+07    55273.8        49405.1        134.791        172.713       -42.3226               0           1        5285
          99    9.55734        9.79715        9.53607        176.666        61.7118        212.774       0.501556E+09    8.75738       0.875738        15.3100       0.483282E+09   0.182522E+08    21096.7        33726.6        124.256        254.188       -83.8424               0           1        5282
         100    9.55425        9.70452        9.73238        167.053        28.8851        262.872       0.490376E+09    7.50000       0.750000        12.9000       0.482867E+09   0.750999E+07    0.00000        0.00000        122.665        206.513        17.1957               1           1        5251
         101    9.75773        9.64388        10.0586        228.369        121.913        110.960       0.166422E+09    6.07535       0.607535        11.7100       0.166110E+09    202238.        109898.        142761.        227.394        175.302        185.112               0           1        5237
         102    9.87915        9.69835        9.82327        65.6053       -42.0918        70.7014       0.360703E+09    7.78874       0.778874        14.2700       0.360653E+09    49827.4        0.00000        0.00000        289.887        203.337        63.9755               1           1        5208
         103    9.62095        9.65418        9.80833        246.498        13.0465        76.9640       0.702466E+09    6.81444       0.681444        14.3500       0.644905E+09   0.562334E+08   0.132811E+07    964241.        156.995        180.603        56.2861               0           1        5000
         104    9.56622        9.52778        9.97060        134.967        96.4644        230.935       0.288614E+09    6.82885       0.682885        13.0500       0.282337E+09   0.611105E+07    165380.        166887.        128.826        115.547        139.804               0           1        4867
         105    9.37907        9.63925        9.86850        275.837       -110.764        59.3541       0.195605E+10    5.73411       0.573411        14.8500       0.176397E+10   0.142282E+09   0.497922E+08   0.151288E+08    32.5024        172.919        87.2547               0           1        4816
         106    9.34589        9.38221        10.0419        100.389        130.288        21.8690       0.359739E+09    8.19688       0.819688        15.8400       0.359157E+09    21036.4        561314.        769396.        15.4251        40.6242        176.527               0           1        4718
         107    9.40709        9.69375        9.89146        230.017        144.633       -121.897       0.253835E+09    6.33218       0.633218        11.5800       0.251576E+09   0.225892E+07    0.00000        0.00000        46.9239        200.970        99.0719               1           1        4705
         108    9.38773        9.59066        9.83264        330.717        99.5429        181.018       0.585293E+09    7.44956       0.744956        14.1100       0.577644E+09   0.751558E+07    132569.        325238.        36.9596        147.911        68.7981               0           1        4640
         109    9.70585        9.37453        9.65332        140.385        110.730        23.1863       0.257717E+09    7.09391       0.709391        14.3600       0.257645E+09    30036.5        41730.9        68328.4        200.692        36.6714       -23.4954               0           1        4619
         110    9.58398        9.58839        9.92150        251.338        251.331        167.705       0.276891E+09    6.56636       0.656636        12.0600       0.249830E+09   0.269874E+08    72886.9        279147.        137.967        146.742        114.533               0           1        4567
         111    9.50540        9.86206        9.70901        128.634        218.701        26.2749       0.218268E+09    6.69040       0.669040        14.9100       0.217490E+09    440021.        338093.        750711.        97.5227        287.596        5.16745               0           1        4543
         112    9.71672        9.92484        9.85849       -2.87759        90.4115       -23.6011       0.309468E+09    7.43618       0.743618        14.6300       0.303870E+09   0.542123E+07    177035.        575269.        206.286        319.908        82.1027               0           1        4517
         113    9.65194        9.67400        9.99828        250.238        134.640        143.690       0.224751E+09    6.38262       0.638262        12.0500       0.224639E+09    111675.        0.00000        0.00000        172.945        190.804        154.051               1           1        4507
         114    9.56374        9.66567        9.50749        84.3541        207.048        250.824       0.432428E+09    8.12174       0.812174        13.3900       0.426582E+09   0.584573E+07    0.00000        0.00000        127.550        186.517       -98.5521               1           1        4480
         115    10.0602        9.63218        10.1776        184.903        175.570        44.9853       0.287989E+09    7.43464       0.743464        16.8500       0.285663E+09    54398.0       0.227168E+07   0.557137E+07    383.060        169.280        246.324               0           1        4404
         116    9.85013        9.71883        9.84639        52.7652       -52.0690        57.1793       0.312370E+09    6.78871       0.678870        12.2200       0.312267E+09    28521.1        74252.7        115357.        274.951        213.878        75.8750               0           1        4393
         117    9.66811        9.86202        9.87126        169.998       -76.6965        53.2803       0.347720E+09    7.93285       0.793285        15.5300       0.345273E+09   0.208820E+07    359162.        767377.        181.267        287.576        88.6753               0           1        4389
         118    9.74799        9.39829        9.76274        114.674        156.423       -9.09155       0.330054E+09    7.91278       0.791278        16.6100       0.329394E+09    435511.        225118.        790011.        222.380        48.9003        32.8215               0           1        4364
         119    9.46978        10.1057        9.52450        174.046       -7.96934        80.0043       0.365212E+09    8.22159       0.822159        15.1700       0.365060E+09    72320.0        80003.6        127441.        79.1896        413.015       -89.7973               0           1        4232
         120    9.64679        9.68911        10.0292        244.207        107.650        115.007       0.280590E+09    7.20560       0.720560        13.9900       0.280425E+09    164426.        0.00000        0.00000        170.294        198.581        169.985               1           1        4112
         121    9.21637        9.62601        9.91763        253.116        221.182       -91.4795       0.821852E+09    8.05946       0.805946        14.7300       0.805195E+09   0.166094E+08    47443.6        105248.       -51.2370        166.105        112.541               0           1        4095
         122    9.75247        9.62910        9.96283        65.7170        78.0305        41.2914       0.150721E+09    5.65125       0.565125        11.7900       0.150065E+09    245123.        411599.       0.109383E+07    224.686        167.695        135.805               0           1        4027
         123    9.65065        9.43048        9.67300        74.2833        162.938        4.40004       0.200437E+09    6.52827       0.652827        13.1800       0.200197E+09    52427.3        187303.        910745.        172.281        65.4681       -13.3664               0           1        3951
         124    9.81646        9.56557        9.77232        171.643        145.422        7.60765       0.255677E+09    7.14950       0.714950        14.9200       0.255401E+09    173406.        102564.        289358.        257.621        134.997        37.7522               0           1        3925
         125    9.85383        9.82181        9.53882        70.3128        157.653        212.758       0.963157E+09    8.36313       0.836313        18.2700       0.910199E+09   0.510465E+08   0.191175E+07   0.307998E+07    276.855        266.880       -82.4270               0           1        3902
         126    9.80579        9.77847        9.57679       -11.5378        129.324        7.39080       0.260192E+09    7.18192       0.718192        15.0300       0.258560E+09    687656.        944732.        904810.        252.129        244.574       -62.8844               0           1        3844
         127    9.59264        9.56161        9.36855        58.7546        220.554        222.611       0.258990E+09    7.16700       0.716700        13.4300       0.258976E+09    14343.9        0.00000        0.00000        142.424        132.959       -170.063               1           1        3840
         128    9.54825        9.86908        9.79130        201.170       -45.5051        87.9502       0.850394E+09    7.68374       0.768374        15.8500       0.847434E+09   0.195786E+07   0.100188E+07    941062.        119.577        291.209        47.5210               0           1        3822
         129    9.84815        9.70772        9.75791        220.387        188.856        98.5883       0.222838E+09    6.74187       0.674187        12.2500       0.222644E+09    100311.        93369.0        104267.        273.931        208.160        30.3356               0           1        3821
         130    9.58025        9.59138        9.80283       -12.5400        99.7286        186.339       0.520572E+09    7.27199       0.727199        18.7200       0.469232E+09   0.493456E+08   0.199437E+07   0.563133E+07    136.047        148.281        53.4553               0           1        3705
         131    9.53058        9.64749        9.79562        331.434        66.8482       -3.97646       0.601124E+09    7.46860       0.746860        14.2100       0.553784E+09   0.472742E+08    66023.1        169134.        110.483        177.160        49.7444               0           1        3659
         132    9.57573        9.67145        9.55277        86.5107        207.256        261.472       0.230209E+09    6.68731       0.668731        11.8200       0.220981E+09   0.922730E+07    0.00000        0.00000        133.721        189.492       -75.2471               1           1        3658
         133    9.56587        9.66050        9.79219        170.278        26.4892        282.900       0.502394E+09    6.79025       0.679025        11.7700       0.500077E+09   0.175157E+07    565614.        963295.        128.646        183.856        47.9790               0           1        3656
