#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          13    9.30263        9.25274        9.66592        86.8027        37.1291        46.1968       0.469671E+10    10.6157        1.06157        34.6400       0.411674E+10   0.408835E+09   0.171138E+09   0.248888E+09    49.0692        56.1959        21.2259               0           1       50440
          14    8.78364        9.72815        9.71900        139.956       -26.2106        106.078       0.722378E+10    15.5353        1.55353        41.5500       0.655237E+10   0.647655E+09   0.237535E+08   0.191393E+08   -151.186        239.635        41.7071               0           1       49824
          15    9.80330        9.74351        9.21619        99.3668        98.2315        147.025       0.501281E+10    14.5560        1.45560        36.2600       0.480142E+10   0.194033E+09   0.173579E+08   0.142585E+08    242.255        245.562       -152.305               0           1       48347
          16    10.0495        9.67634        9.79874        66.9637        103.881        55.0789       0.405151E+10    13.4965        1.34965        34.9000       0.392743E+10   0.882089E+08   0.358704E+08   0.270475E+08    337.268        219.644        72.4752               0           1       45006
          17    9.27621        9.96838        9.06567        121.480        80.3427        107.521       0.679049E+10    16.1400        1.61400        43.5600       0.654039E+10   0.226649E+09   0.234526E+08   0.385785E+08    38.8749        332.329       -210.384               0           1       44524
          18    8.94565        9.42373        9.74235        207.775        137.026       -21.6209       0.730060E+10    13.2758        1.32757        35.1200       0.689921E+10   0.383595E+09   0.177880E+08   0.160825E+08   -88.6734        122.173        50.7168               0           1       43990
          19    9.20878        9.19741        9.43888        66.7238        158.011        265.152       0.461903E+10    12.2378        1.22378        35.3300       0.386225E+10   0.734478E+09   0.223029E+08   0.329390E+08    12.8567        34.8466       -66.3787               0           1       41664
          20    9.62113        9.35661        9.80551       -19.4183        106.534       -18.8223       0.117231E+11    9.40215       0.940215        41.1500       0.105514E+11   0.379823E+09   0.791852E+09   0.305935E+09    171.964        96.2747        75.0874               0           1       41383
          21    9.35702        9.39625        9.70520        153.436        143.898        60.3082       0.173481E+10    9.38208       0.938208        25.1400       0.157274E+10   0.746562E+08   0.874135E+08   0.107423E+09    70.0559        111.570        36.3823               0           1       40801
          22    9.68828        9.70288        9.10460        110.522        94.9364        148.770       0.361011E+10    13.3402        1.33402        34.3600       0.350276E+10   0.100216E+09   0.713383E+07   0.312784E+08    197.874        229.885       -195.362               0           1       38818
          23    9.70350        9.36469        9.74894       -34.9803        118.728       -96.1081       0.397685E+10    12.5291        1.25291        34.4900       0.365266E+10   0.295381E+09   0.288081E+08   0.320584E+08    203.747        99.3924        53.2596               0           1       37499
          24    8.75955        9.64419        9.79437        167.728        50.3376        16.9271       0.107874E+11    12.4319        1.24319        36.7700       0.930911E+10   0.131563E+10   0.162613E+09   0.786794E+08   -160.481        207.239        70.7890               0           1       35940
          25    9.29285        9.06533        9.46906        85.4532        97.2706        43.2925       0.124827E+10    8.80947       0.880947        31.0500       0.117400E+10    46858.9       0.742308E+08   0.977994E+08    45.2955       -16.1172       -54.7335               0           1       34195
          27    9.66707        9.57937        9.00191        94.7831        118.658        168.325       0.326329E+10    12.7051        1.27051        35.3100       0.315215E+10   0.103967E+09   0.717688E+07   0.131448E+08    189.690        182.228       -234.986               0           1       33025
          28    9.62718        9.39156        8.98690        90.6962        151.886        146.092       0.558279E+10    14.1242        1.41243        35.1500       0.510737E+10   0.468127E+09   0.729078E+07   0.100946E+08    174.298        109.760       -240.777               0           1       32574
          29    9.67591        9.41191        8.98197        67.9207        111.941        167.408       0.478525E+10    13.9776        1.39776        34.7600       0.425850E+10   0.521662E+09   0.509116E+07   0.474969E+07    193.101        117.612       -242.680               0           1       31925
          30    9.23608        9.25947        9.63717       -45.0299        38.1688        20.7730       0.407326E+10    10.9872        1.09872        33.9900       0.371560E+10   0.317176E+09   0.404879E+08   0.367344E+08    23.3905        58.7927        10.1326               0           1       31090
          31    9.27117        8.81032        9.79429        73.4125        264.079        48.3943       0.247499E+10    11.6590        1.16590        30.9800       0.243440E+10   0.329896E+08   0.760260E+07   0.101182E+08    36.9302       -114.514        70.7581               0           1       30141
          32    9.64364        9.36673        9.88656        3.36994        112.251       -72.3907       0.247707E+10    9.90800       0.990800        31.9000       0.223004E+10   0.224738E+09   0.222945E+08   0.660541E+08    180.650        100.180        106.361               0           1       29953
          33    9.63579        9.37340        9.83339        17.6398        244.511       -189.900       0.687516E+10    9.92768       0.992768        29.7500       0.634599E+10   0.452051E+09   0.771175E+08   0.331009E+08    177.621        102.753        85.8450               0           1       28005
          34    9.63607        8.97755        9.88586        53.8522        252.763        9.65256       0.240959E+10    11.4252        1.14252        31.2100       0.233346E+10   0.697047E+08   0.641813E+07   0.904551E+07    177.729       -49.9875        106.091               0           1       27802
          35    10.1277        9.61440        10.1511        84.3497        112.724       -26.7295       0.260922E+10    11.5587        1.15587        31.8600       0.241410E+10   0.183312E+09   0.118049E+08   0.255408E+08    367.446        195.744        208.443               0           1       27611
          36    8.74320        9.67277        9.77050        257.226        13.2521        7.51678       0.413646E+10    10.6840        1.06840        27.8300       0.344066E+10   0.676543E+09   0.192617E+08   0.123742E+08   -166.790        218.267        61.5786               0           1       27201
          37    9.90634        9.34756        9.90842       -27.3487        222.638        25.6196       0.242725E+10    10.8437        1.08437        28.4200       0.217783E+10   0.244831E+09   0.458503E+07   0.251289E+07    282.014        92.7827        114.796               0           1       26444
          38    10.0358        9.68059        9.74767        97.1488        132.415        98.8456       0.226580E+10    10.1526        1.01526        27.4600       0.195750E+10   0.301941E+09   0.636472E+07   0.156366E+08    331.959        221.284        52.7695               0           1       24739
          39    9.58447        9.32949        9.78622        7.87877        130.095        65.6156       0.143051E+11    8.33950       0.833950        30.9900       0.112433E+11   0.260427E+10   0.457530E+09   0.248882E+09    157.819        85.8103        67.6443               0           1       23708
          40    9.58479        9.29532        9.93692       -22.9732        196.458        56.8400       0.221208E+10    10.2572        1.02572        31.3200       0.217292E+10   0.326656E+08   0.649749E+07   0.202610E+08    157.942        72.6256        125.793               0           1       23706
          41    8.83620        9.77658        9.62514        112.500       -24.9274        82.4778       0.238993E+10    11.2955        1.12955        30.0400       0.217442E+10   0.211643E+09   0.387150E+07   0.114739E+08   -130.905        258.322        5.49072               0           1       23319
          42    9.29668        9.16913        8.72215        85.4137        148.015        172.259       0.192973E+10    10.7719        1.07719        28.5000       0.191377E+10   0.118477E+08   0.411788E+07   0.730062E+07    46.7734        23.9346       -342.933               0           1       22468
          43    8.84588        9.62169        9.67525        119.466       -25.2427        89.1443       0.218078E+10    10.8815        1.08815        29.3400       0.196923E+10   0.208736E+09   0.281744E+07   0.521112E+07   -127.170        198.557        24.8259               0           1       21688
          44    9.70651        8.49434        10.1069        71.3719        206.695        7.84317       0.307158E+10    12.2316        1.22316        30.6500       0.292149E+10   0.148338E+09   0.175047E+07   0.487211E+07    204.908       -236.437        191.361               0           1       19844
          45    9.72698        9.43579        9.41389        39.6517        165.386        158.161       0.223055E+10    11.1269        1.11269        30.0800       0.209410E+10   0.135003E+09   0.144672E+07   0.489283E+07    212.807        126.827       -76.0212               0           1       19196
          46    8.54541        9.67585        9.82812        180.033        43.2467        4.94808       0.779079E+10    10.5462        1.05462        32.5800       0.686921E+10   0.838841E+09   0.827404E+08   0.274338E+08   -243.108        219.455        83.8116               0           1       19194
          47    9.63005        10.0550        9.61836        129.661        9.96481        49.3772       0.246610E+10    11.4823        1.14823        28.7800       0.233746E+10   0.126671E+09   0.196888E+07   0.793653E+07    175.406        365.737        2.87462               0           1       18307
          48    9.86602        9.40330        9.92375        3.14717        257.142        41.9953       0.170051E+10    9.50864       0.950864        25.1400       0.150755E+10   0.191342E+09   0.161178E+07   0.733612E+07    266.456        114.290        120.711               0           1       17950
          49    9.14246        9.27040        9.71247        229.646        7.13423       -21.6318       0.233098E+10    9.69347       0.969347        29.4900       0.194378E+10   0.379226E+09   0.796870E+07   0.118335E+08   -12.7332        63.0101        39.1874               0           1       17702
          50    9.86745        10.1881        9.58819        155.079        33.2557        68.7860       0.179886E+10    10.4069        1.04069        27.6100       0.172670E+10   0.700382E+08   0.212320E+07   0.642477E+07    267.008        417.109       -8.76663               0           1       17635
          51    9.64930        8.60394        9.99045        51.5607        214.720        55.3922       0.231179E+10    10.8792        1.08792        27.0300       0.216685E+10   0.142634E+09   0.230959E+07   0.487808E+07    182.834       -194.147        146.447               0           1       17349
          52    9.91857        9.09005        9.92622        30.7710        248.924        81.1493       0.182448E+10    10.4297        1.04297        28.4000       0.180668E+10   0.164524E+08   0.133960E+07   0.279838E+07    286.733       -6.57883        121.664               0           1       16367
          53    9.60062        9.36450        9.84241        16.1764        335.030       -109.907       0.482134E+10    7.83673       0.783673        23.4000       0.441584E+10   0.316769E+09   0.887254E+08   0.245834E+08    164.050        99.3191        89.3255               0           1       15339
          54    9.60165        9.33453        9.78443        80.8844        42.8130        228.644       0.648535E+10    7.35017       0.735017        23.6100       0.604150E+10   0.268732E+09   0.175119E+09   0.115522E+09    164.448        87.7550        66.9536               0           1       15281
          55    9.12839        9.94056        9.58126        126.296        3.99456        62.3419       0.137893E+10    9.52909       0.952909        24.8200       0.130552E+10   0.721036E+08   0.130934E+07   0.412876E+07   -18.1622        321.595       -11.4406               0           1       14859
          56    9.17438        9.18910        9.50719        85.6589        162.334        277.243       0.163000E+10    8.47262       0.847262        25.2800       0.123810E+10   0.388800E+09   0.310218E+07   0.112807E+08  -0.416724        31.6401       -40.0209               0           0       14678
          57    8.63304        9.94702        9.53756        141.175        17.9556        84.4111       0.174778E+10    9.67225       0.967225        23.9600       0.162411E+10   0.122156E+09   0.150791E+07   0.457034E+07   -209.296        324.087       -28.3025               0           1       14676
          58    9.88556        9.44589        9.88490        57.4954        95.7252       -70.1684       0.119746E+10    8.50542       0.850542        21.2500       0.104829E+10   0.144788E+09   0.437533E+07   0.473803E+07    273.996        130.724        105.720               0           1       14306
          59    8.63999        9.97387        9.55814        179.435        36.3276        70.9677       0.173191E+10    10.0099        1.00099        25.8600       0.163941E+10   0.901369E+08   0.236374E+07   0.610548E+07   -206.614        334.448       -20.3616               0           1       14119
          60    9.94039        9.56064        9.77800        45.2295        109.976        74.1257       0.150816E+10    9.18414       0.918414        23.6700       0.125273E+10   0.253737E+09   0.169445E+07   0.384693E+07    295.152        175.001        64.4725               0           1       13972
          61    9.22424        9.28162        9.77228        254.731        44.9175       -27.9099       0.124184E+10    8.14194       0.814194        20.8900       0.122230E+10   0.185979E+08    933487.       0.223915E+07    18.8220        67.3394        62.2654               0           1       13619
          62    9.84502        9.39120        10.5006        90.0453        161.695       -33.7978       0.142420E+10    9.72511       0.972511        24.3300       0.140171E+10   0.216615E+08    821975.       0.232275E+07    258.353        109.621        343.299               0           1       13528
          63    9.43034        10.0555        10.3162        164.580        8.08690       -15.8940       0.118555E+10    9.18800       0.918800        23.9200       0.117873E+10   0.625090E+07    566903.       0.220745E+07    98.3467        365.933        272.136               0           1       13245
          64    8.80930        9.70883        9.75490        173.483       -40.6641        54.0631       0.136523E+10    8.34336       0.834336        21.7400       0.126263E+10   0.101070E+09   0.152969E+07   0.366242E+07   -141.285        232.181        55.5593               0           1       13049
          65    10.0656        9.62865        9.70911        139.346        78.3128        119.453       0.101095E+10    8.49500       0.849500        21.7300       0.985188E+09   0.254007E+08    359832.        378973.        343.473        201.243        37.8910               0           1       13037
          66    9.46778        9.91173        9.68462        130.138        3.34924        53.0123       0.118281E+10    9.01012       0.901012        22.4200       0.112769E+10   0.545435E+08    582200.       0.112722E+07    112.793        310.471        28.4414               0           1       12695
          67    8.73038        9.20925        9.94197        148.551        72.8249        10.2199       0.107328E+10    8.55905       0.855905        24.5800       0.104189E+10   0.292766E+08   0.211385E+07   0.688766E+07   -171.736        39.4151        127.741               0           1       12522
          68    8.90612        9.55255        9.74592        189.015        29.3377        13.0021       0.101828E+10    7.50566       0.750567        20.6700       0.982531E+09   0.305786E+08   0.517239E+07   0.648700E+07   -103.926        171.879        52.0943               0           1       12467
          69    9.48496        9.73967        9.75287        123.532        9.15152        23.0891       0.104681E+10    8.75044       0.875044        22.9800       0.101828E+10   0.276192E+08    914339.       0.206565E+07    119.422        244.080        54.7760               0           1       12139
          70    9.42312        9.83401        9.70031        141.974       -13.3787        7.43580       0.850831E+09    8.12651       0.812651        21.0500       0.849839E+09    859727.        132418.        304614.        95.5609        280.482        34.4954               0           1       11871
          71    8.95071        9.51895        9.84480        97.1143        71.1311        5.09910       0.109666E+10    8.37809       0.837809        23.2600       0.102177E+10   0.729259E+08   0.196173E+07   0.333313E+07   -86.7209        158.914        90.2476               0           1       11469
          72    9.31774        9.55146        9.71953        124.130       -21.7843        21.0404       0.952917E+09    8.43481       0.843481        23.3400       0.907786E+09   0.444035E+08    727829.       0.169833E+07    54.8995        171.459        41.9116               0           1       11390
          73    9.23515        9.18783        9.61244        315.937        7.26808       -111.455       0.253618E+10    7.48907       0.748907        21.7800       0.224460E+10   0.282080E+09   0.949412E+07   0.853120E+07    23.0317        31.1501       0.590358               0           0       11309
          74    9.25729        9.73246        9.21390        131.496        70.8247        116.050       0.829693E+09    8.01229       0.801229        21.3600       0.812426E+09   0.162596E+08   0.100686E+07   0.609505E+07    31.5745        241.298       -153.188               0           1       11177
          75    9.41860        9.87930        9.97824        146.966        10.2764       -18.2777       0.105601E+10    8.76548       0.876548        21.7700       0.104372E+10   0.121823E+08    113628.        136659.        93.8168        297.957        141.736               0           1       11083
          76    10.1991        9.58805        10.1237        80.7701        130.952       -21.8158       0.123106E+10    8.99816       0.899816        23.5900       0.111979E+10   0.100737E+09   0.105384E+08   0.484501E+07    394.981        185.577        197.863               0           1       11079
          77    9.00711        9.24046        9.88831        212.148        160.676       -37.1453       0.829161E+09    7.61949       0.761949        22.4000       0.687303E+09   0.140558E+09   0.129982E+07   0.411432E+07   -64.9587        51.4576        107.036               0           1       10495
          79    9.16120        9.18841        9.65233        230.265        101.334        128.792       0.240402E+09    4.01290       0.401290        10.5800       0.238773E+09    136682.       0.149292E+07   0.225308E+07   -5.50229        31.3739        15.9821               0           0       10299
          80    10.0242        9.44123        10.1994        143.802        100.044       -58.8920       0.117130E+10    9.00124       0.900124        22.7500       0.114432E+10   0.268545E+08    123745.        607705.        327.471        128.926        227.068               0           1       10128
          81    9.61300        10.0489        9.61039        160.857        37.3613        47.0712       0.170587E+10    8.09988       0.809988        21.1900       0.162113E+10   0.829061E+08   0.183612E+07   0.685512E+07    168.827        363.410      -0.200645               0           1       10077
          82    9.67077        8.80840        9.97943        27.6916        241.818        37.9882       0.839964E+09    7.88921       0.788921        21.2400       0.777924E+09   0.619412E+08    98878.9        223058.        191.118       -115.255        142.195               0           1        9993
          83    8.91727        9.24862        9.78078        208.057        124.958       -27.4485       0.998011E+09    8.27815       0.827815        23.8700       0.871039E+09   0.124308E+09   0.266475E+07   0.255172E+07   -99.6239        54.6062        65.5452               0           1        9836
          84    10.1212        9.81307        9.69049        150.826        26.8992        66.0771       0.109464E+10    8.70722       0.870722        21.7400       0.105561E+10   0.388897E+08    146569.        560265.        364.938        272.402        30.7063               0           1        9758
          85    8.96998        8.98893        9.25204        111.822        235.758        123.897       0.937303E+09    7.99802       0.799802        22.4900       0.896146E+09   0.380584E+08   0.309853E+07   0.724246E+07   -79.2855       -45.5965       -138.472               0           1        9684
          86    9.33452        9.04913        9.53687        131.520        65.9877       -90.0262       0.579623E+09    6.63672       0.663672        18.2400       0.577810E+09    949469.        863560.       0.410225E+07    61.3741       -22.3680       -28.5687               0           1        9511
          87    9.48229        8.69741        9.83664        78.5998        230.126        39.6329       0.744387E+09    7.89422       0.789422        21.0400       0.743920E+09    53321.5        413639.       0.177167E+07    118.392       -158.081        87.0991               0           1        8902
          88    10.1108        9.69566        9.70148        111.758        31.0022        142.102       0.978084E+09    8.09409       0.809410        20.7300       0.959498E+09   0.183390E+08    247269.        491220.        360.917        227.099        34.9469               0           1        8822
          89    9.28459        9.29923        9.87209        91.7808        239.887        170.909       0.370952E+09    5.83105       0.583105        16.2700       0.367887E+09   0.269318E+07    372165.        674401.        42.1084        74.1343        100.778               0           1        8742
          91    10.0819        9.65898        9.73381        145.911        58.4058        133.760       0.693977E+09    7.15762       0.715762        18.4900       0.681483E+09   0.123457E+08    147994.        371526.        349.766        212.946        47.4216               0           1        8495
          92    8.88503        9.47110        9.75107        128.139       -4.28653        54.4502       0.178559E+10    7.37332       0.737332        21.9000       0.170360E+10   0.732557E+08   0.873407E+07   0.169990E+08   -112.064        140.451        54.0815               0           1        8448
          93    9.11370        9.21431        9.68343        290.312        103.187       -74.3084       0.623979E+09    5.95800       0.595800        16.4400       0.608987E+09   0.134372E+08   0.155455E+07    859404.       -23.8304        41.3675        27.9822               0           0        8282
          94    9.63942        10.0965        10.2914        171.606        26.8243       -17.8534       0.182087E+10    10.4378        1.04378        25.9000       0.179530E+10   0.253768E+08    197569.        695294.        179.021        381.746        262.555               0           1        8139
          95    9.74510        9.44600        8.96102        51.8919        119.795        176.670       0.964832E+09    8.37577       0.837577        23.2000       0.938464E+09   0.243999E+08   0.196836E+07   0.353498E+07    219.799        130.766       -250.763               0           1        8061
          96    9.00227        9.88355        10.0313        146.983       -4.51446       -31.8563       0.670206E+09    7.61872       0.761872        20.2400       0.667932E+09   0.207384E+07    200056.        351217.       -66.8262        299.597        162.213               0           1        7943
          97    9.62937        9.37751        8.97442        50.0063        196.403        180.108       0.188910E+10    7.18772       0.718772        17.8200       0.176580E+10   0.117404E+09   0.589935E+07   0.410116E+07    175.143        104.339       -245.593               0           1        7928
          98    9.37284        9.83483        9.71024        141.129        6.70468        50.6605       0.700207E+09    7.59518       0.759518        19.4800       0.688384E+09   0.114954E+08    327795.        753618.        76.1601        280.798        38.3270               0           1        7888
          99    9.20903        9.22560        9.60488        228.412        140.416        306.818       0.100694E+10    6.68881       0.668881        18.6600       0.958837E+09   0.469172E+08   0.118219E+07   0.253112E+07    12.9532        45.7238       -2.32671               0           0        7797
         100    10.1756        9.66337        9.82724        77.5590        107.755        1.61624       0.592703E+09    7.20084       0.720084        20.1600       0.573238E+09   0.186344E+08    830779.       0.350174E+07    385.901        214.640        83.4720               0           1        7709
         101    9.72460        9.37623        9.68591        7.89651        120.224       -90.9067       0.415351E+09    6.06565       0.606565        18.8500       0.414111E+09    156915.       0.108274E+07   0.287711E+07    211.888        103.845        28.9391               0           1        7678
         102    9.20017        9.19488        9.73805       -15.2583       -2.81135        237.727       0.155677E+10    6.88791       0.688791        19.2100       0.155545E+10    475422.        842439.       0.206326E+07    9.53448        33.8704        49.0576               0           1        7498
         103    9.21247        9.25096        9.78027        234.587       -45.7044        77.7930       0.105102E+10    6.50823       0.650823        18.7200       0.998495E+09   0.518664E+08    659670.       0.266209E+07    14.2805        55.5091        65.3484               0           1        7484
         104    9.84803        9.45723        9.92897        76.7305        84.5865       -94.0599       0.583010E+09    6.72739       0.672739        18.0900       0.551622E+09   0.311858E+08    202108.        523709.        259.515        135.099        122.725               0           1        7446
         106    9.93877        9.48338        9.97574       -8.22348        180.477        1.10338       0.721646E+09    7.23325       0.723325        19.1200       0.692458E+09   0.290846E+08    103402.        443156.        294.527        145.190        140.772               0           1        7293
         107    9.11299        9.99601        9.10050        144.743        65.4099        90.7487       0.604890E+09    7.29692       0.729692        19.0500       0.601006E+09   0.381547E+07    68952.3        96930.5       -24.1044        342.990       -196.944               0           1        7072
         108    9.13129        9.29185        9.79148        233.781        140.249       -85.2927       0.461765E+09    6.18218       0.618218        17.2300       0.425834E+09   0.357176E+08    213346.        920161.       -17.0432        71.2867        69.6739               0           1        6980
         109    10.0550        9.58908        10.1129        90.7459        108.925       -14.8575       0.467356E+09    6.46964       0.646964        16.3000       0.436060E+09   0.311682E+08    128117.        503344.        339.394        185.974        193.699               0           1        6936
         110    9.78142        9.42243        9.91388       -20.8881        226.028        4.23722       0.496369E+09    6.52559       0.652559        17.6400       0.470728E+09   0.251448E+08    496138.       0.111723E+07    233.813        121.672        116.903               0           1        6908
         111    8.78426        9.71531        9.73731        169.504       -28.2103        116.527       0.187532E+10    6.76521       0.676521        22.3400       0.170319E+10   0.166169E+09   0.596080E+07   0.561190E+07   -150.947        234.681        48.7721               0           1        6906
         112    9.30849        9.43062        9.71351        126.246       -48.5306        10.7165       0.516125E+09    6.67106       0.667106        19.4000       0.510801E+09   0.354194E+07   0.178194E+07    943610.        51.3303        124.832        39.5887               0           1        6889
         113    9.73477        10.0510        9.30242        126.040        58.3796        104.384       0.672838E+09    7.54695       0.754695        18.7000       0.670010E+09   0.277365E+07    54283.2        112922.        215.813        364.205       -119.032               0           1        6873
         114    9.19492        9.20892        9.74295       -65.7382        48.4329        234.445       0.112359E+10    6.24662       0.624662        19.7700       0.112246E+10    490582.        642562.        980344.        7.50874        39.2878        50.9483               0           1        6790
         115    9.10821        9.11222        9.56272       0.478341        182.585        108.987       0.263801E+09    4.53689       0.453689        11.4900       0.263299E+09    108228.        394165.        409289.       -25.9488        1.97558       -18.5944               0           0        6748
         116    8.79847        8.93351        9.74061        151.154        226.888        43.9890       0.731922E+09    7.63145       0.763145        19.4900       0.704014E+09   0.275694E+08    338533.       0.108628E+07   -145.464       -66.9806        50.0454               0           1        6621
         117    9.70454        9.75670        9.13787        125.437        61.8105        131.002       0.634234E+09    7.34168       0.734168        19.1600       0.633762E+09    119700.        351883.       0.117667E+07    204.148        250.651       -182.525               0           1        6526
         118    9.40527        9.23210        9.86933        242.266        73.5125        201.742       0.370862E+09    5.84301       0.584301        17.2900       0.368385E+09    89381.3       0.238754E+07   0.549727E+07    88.6734        48.2319        99.7127               0           1        6419
         119    9.04334        9.08319        9.25870        112.311        189.618        200.370       0.673113E+09    6.95929       0.695929        18.2800       0.612313E+09   0.607999E+08    0.00000        0.00000       -50.9792       -9.22580       -135.902               1           1        6413
         120    10.1458        9.50203        10.0849        86.8457        124.642       -38.8698       0.628997E+09    7.13872       0.713872        17.6900       0.597431E+09   0.312737E+08    292678.        751542.        374.399        152.386        182.899               0           1        6408
         121    8.52036        9.65281        9.79233        201.188        9.48051        61.6132       0.249028E+10    6.46463       0.646463        16.9400       0.228534E+10   0.186171E+09   0.187692E+08   0.840144E+07   -252.774        210.565        70.0018               0           1        6405
         122    9.95263        9.52895        10.1009        63.0490        107.614       -10.6003       0.537241E+09    6.96277       0.696277        17.9100       0.523105E+09   0.136112E+08    524694.       0.139518E+07    299.875        162.773        189.084               0           1        6333
         123    8.84692        9.13898        9.80669        177.845        203.995       -15.8813       0.466213E+09    6.57845       0.657845        16.5700       0.456678E+09   0.931610E+07    218965.        692359.       -126.769        12.3011        75.5427               0           1        6283
         124    9.78787        9.37095        9.90436       -20.5916        249.737        3.71218       0.429284E+09    6.12353       0.612353        17.0700       0.397899E+09   0.312025E+08    181690.        626054.        236.302        101.808        113.229               0           1        6072
         125    9.61223        9.39706        9.82959        40.0270        167.081        71.5300       0.142016E+10    6.06797       0.606797        21.3000       0.123128E+10   0.170559E+09   0.183176E+08   0.238138E+08    168.530        111.883        84.3788               0           1        6037
         126    8.80615        8.82246        8.99795        97.6400        171.241        135.169       0.119469E+10    8.62658       0.862658        21.5700       0.115487E+10   0.396965E+08    118386.        237171.       -142.500       -109.830       -236.514               0           1        5996
         127    10.0350        9.53700        9.80126        45.9594        109.084        17.1317       0.537955E+09    6.93961       0.693962        17.4300       0.525599E+09   0.119329E+08    422205.       0.107919E+07    331.658        165.879        73.4475               0           1        5921
         128    9.55273        9.39408        9.61705        27.9835        60.5988       -59.5777       0.366951E+09    5.74848       0.574848        18.6300       0.364977E+09    96299.1       0.187807E+07   0.698463E+07    145.572        110.733        2.36915               0           1        5913
         129    9.40247        9.32913        9.51570        10.4202        139.287        221.006       0.365066E+09    6.04713       0.604713        16.1100       0.355416E+09   0.941078E+07    239194.        691143.        87.5930        85.6714       -36.7373               0           1        5901
         130    9.36055        9.07209        8.95737        77.7949        168.411        186.333       0.414225E+09    6.23427       0.623427        16.6000       0.398232E+09   0.159482E+08    44654.7        50878.8        71.4179       -13.5088       -252.172               0           1        5868
         131    9.35281        9.22802        8.72105        72.6891        123.680        167.213       0.503151E+09    6.87441       0.687441        19.7800       0.493591E+09   0.935342E+07    205985.        714439.        68.4314        46.6576       -343.357               0           1        5838
         132    10.0151        9.68039        9.60439        118.479        86.3567        166.440       0.446361E+09    6.58849       0.658849        17.3200       0.439967E+09   0.622476E+07    168548.        461112.        323.968        221.207       -2.51578               0           1        5812
         133    9.14398        9.20109        9.60041        274.867       -40.6757       -24.2176       0.324477E+09    5.07941       0.507940        13.2400       0.323324E+09    886184.        266680.        502261.       -12.1467        36.2665       -4.05148               0           0        5584
