#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.2106        10.1001        9.47083       -21.5581       -75.1001        75.3065       0.404459E+10    9.77597       0.977597        36.2000       0.372741E+10   0.308999E+09   0.818798E+07   0.323836E+09    10.9232        61.9955       -44.6601               0           1       21095
          12    9.93952        9.35374        9.48193        6.85405        45.7341        67.0278       0.166311E+10    7.90367       0.790367        30.4300       0.158387E+10   0.756417E+08   0.359727E+07   0.162063E+09   -70.4830       -162.155       -41.3263               0           1       19117
          13    10.0728        9.90584        9.72173        29.2335       -8.99866        35.3520       0.161756E+10    7.76792       0.776792        31.1100       0.152359E+10   0.892738E+08   0.469488E+07   0.420410E+09   -30.4511        3.66110        30.6944               0           1       18252
          14    10.1928        10.0839        9.47965        29.0521       -60.1650        47.4467       0.325589E+10    8.24966       0.824966        32.8400       0.298854E+10   0.259379E+09   0.797570E+07   0.313432E+09    5.59227        57.1421       -42.0111               0           1       16810
          15    9.96865        9.93250        9.81134        18.4740       -2.63018        35.3334       0.127373E+10    7.01467       0.701467        25.1100       0.117599E+10   0.950902E+08   0.264701E+07   0.199997E+09   -61.7342        11.6681        57.6076               0           1       13420
          16    10.0096        9.77036        9.86454        20.3375        7.00404        38.9917       0.109138E+10    6.80954       0.680954        26.3600       0.104513E+10   0.444844E+08   0.176051E+07   0.127255E+09   -49.4354       -37.0285        73.5855               0           1       13103
          17    10.4805        10.0763        9.55765       -51.6966        32.6309        26.7851       0.252870E+10    8.15656       0.815656        29.3100       0.222838E+10   0.297080E+09   0.323225E+07   0.930745E+08    91.9961        54.8625       -18.5848               0           1       12727
          18    10.2031        9.61714        9.66382       -83.7441        97.4020        77.5951       0.487975E+10    5.55263       0.555263        21.4900       0.452374E+10   0.317924E+09   0.380903E+08   0.101204E+10    8.66472       -83.0461        13.3019               0           1       11502
          19    10.0862        9.73594        9.84451      -0.809877        33.8149        13.8773       0.274061E+10    7.05432       0.705432        26.7400       0.227768E+10   0.456024E+09   0.689874E+07   0.155295E+09   -26.4326       -47.3661        67.5698               0           1       11500
          20    10.1579        9.86789        9.62858        22.8815        90.6924       -1.86265       0.301378E+10    6.07372       0.607372        23.8900       0.275284E+10   0.238302E+09   0.226386E+08   0.519509E+09   -4.89849       -7.73667        2.71805               0           0       11374
          21    9.94472        9.81637        9.91330        22.2040        35.2883        27.1366       0.143548E+10    7.51984       0.751984        28.1800       0.136945E+10   0.633169E+08   0.271583E+07   0.794822E+08   -68.9213       -23.2100        88.2299               0           1       11124
          22    10.0038        9.93299        9.78336        13.7993       -6.08504        46.1291       0.941701E+09    6.50650       0.650650        23.7300       0.884756E+09   0.538081E+08   0.313698E+07   0.857936E+08   -51.1654        11.8152        49.2042               0           1       10764
          23    9.91566        9.89241        9.79759        16.2569       -41.4069        39.6337       0.933562E+09    6.46326       0.646326        24.5700       0.878355E+09   0.544818E+08    726132.       0.268655E+08   -77.6491      -0.372418        53.4780               0           1       10409
          24    10.6873        10.0397        9.60141       -99.7473        18.7067        36.8572       0.111612E+10    6.84378       0.684378        24.6000       0.106243E+10   0.532610E+08    432509.       0.413589E+08    154.109        43.8732       -5.44210               0           1       10396
          25    10.1480        9.74886        9.76098       -34.5868        58.1532        29.0169       0.689566E+09    5.79831       0.579831        22.5400       0.634843E+09   0.533543E+08   0.136892E+07   0.703825E+08   -7.85381       -43.4858        42.4826               0           1        9968
          26    10.0087        10.4256        9.33071       -30.9836       -15.7350        45.1314       0.996629E+09    6.50380       0.650380        23.4300       0.913524E+09   0.823194E+08    785481.       0.661535E+08   -49.7057        159.755       -86.7433               0           1        9826
          27    10.4992        10.0840        9.55894       -49.6693       -29.4593        51.0539       0.641010E+09    4.57894       0.457894        17.9400       0.517286E+09   0.121985E+09   0.173897E+07   0.455134E+08    97.6064        57.1721       -18.1974               0           1        8328
          28    9.99735        10.4393        9.31493       -10.5801       -28.5606        48.8754       0.799242E+09    5.67787       0.567787        20.9400       0.749241E+09   0.497114E+08    289380.       0.982413E+07   -53.1146        163.870       -91.4826               0           1        7662
          29    10.5603        10.0523        9.56707       -93.8000        53.3242        51.9332       0.538870E+09    5.30095       0.530095        19.1900       0.496917E+09   0.416248E+08    328248.       0.374861E+08    115.954        47.6514       -15.7557               0           1        7426
          30    10.1642        9.62626        9.64586       -39.9941        82.5412        58.8487       0.779573E+09    5.14958       0.514958        18.8500       0.698943E+09   0.766543E+08   0.397631E+07   0.248998E+08   -3.00937       -80.3070        7.90787               0           1        6558
          31    10.1207        10.2952        9.40568       -8.60625       -33.6671        54.6217       0.396903E+09    4.80780       0.480780        18.2500       0.377032E+09   0.197782E+08    92827.6       0.615140E+07   -16.0560        120.597       -64.2270               0           1        6498
          32    10.5852        10.0167        9.57182       -88.0315        56.0487        66.4849       0.414913E+09    4.95616       0.495616        17.7600       0.398481E+09   0.159711E+08    460834.       0.343168E+08    123.453        36.9564       -14.3291               0           1        6261
          33    10.5382        10.1278        9.57853       -69.8417      -0.113194       -11.0772       0.121659E+10    4.95076       0.495076        19.2100       0.108413E+10   0.130431E+09   0.203062E+07   0.149143E+08    109.314        70.3269       -12.3138               0           1        6177
          34    10.2018        10.1107        9.51236       -2.78651       -30.3910        73.7696       0.728206E+09    5.22106       0.522106        19.3600       0.723469E+09   0.439366E+07    342590.       0.212875E+08    8.29530        65.1851       -32.1871               0           1        5918
          35    10.3152        9.47583        9.61819       -55.2287        70.2266        28.9495       0.427038E+09    4.98800       0.498800        18.8100       0.401557E+09   0.251872E+08    292974.       0.423897E+08    42.3415       -125.487      -0.402451               0           1        5860
          37    10.3857        10.0805        9.51679       -69.2938       -48.6554        76.7724       0.140250E+10    5.03365       0.503365        21.9100       0.134228E+10   0.512845E+08   0.893863E+07   0.305132E+09    63.5332        56.1089       -30.8566               0           1        5462
          38    10.3475        10.1050        9.05371       -33.5198        4.11907        66.3095       0.405029E+09    4.98890       0.498890        17.8700       0.402555E+09   0.236299E+07    111117.       0.900387E+07    52.0484        63.4612       -169.937               0           1        5268
          39    10.1277        9.72088        9.73338       -30.7810        96.5588        14.7811       0.434493E+09    4.88138       0.488138        18.3800       0.392163E+09   0.421949E+08    135237.       0.196770E+08   -13.9717       -51.8892        34.1933               0           1        5245
          40    10.0603        9.70445        9.89104       -50.8869        45.2305       0.134556       0.397422E+09    4.27019       0.427019        16.2800       0.349762E+09   0.473057E+08    353964.       0.169985E+08   -34.1933       -56.8237        81.5444               0           1        4766
          41    10.2298        9.71575        9.58362       -37.6277        51.1364        44.0367       0.412617E+09    4.53479       0.453479        16.5400       0.411700E+09    203572.        712682.       0.338587E+08    16.6867       -53.4299       -10.7851               0           1        4545
          42    10.5396        10.1676        9.51377       -51.3371       -75.2798        49.2890       0.361461E+09    4.77746       0.477746        17.5500       0.348598E+09   0.126789E+08    184082.       0.169226E+08    109.758        82.2712       -31.7636               0           1        4485
          43    10.2174        9.63213        9.67044        23.6311        113.819        1.09692       0.748221E+09    4.22755       0.422755        17.7400       0.724885E+09   0.225041E+08    832532.       0.495297E+08    12.9806       -78.5441        15.2901               0           1        4342
          44    10.1106        10.1450        9.31113       -6.07810        7.98043        92.9649       0.259439E+09    4.28131       0.428131        16.4700       0.256814E+09   0.255964E+07    65492.5       0.517437E+07   -19.0864        75.4956       -92.6239               0           1        4039
          45    9.65440        10.3219        9.42187       -9.56609        8.33016        56.1915       0.276579E+09    4.41285       0.441285        17.1200       0.275354E+09   0.101004E+07    215280.       0.729848E+07   -156.115        128.625       -59.3646               0           1        4027
          46    10.5032        10.0972        9.57590       -77.5762       -89.4532        31.7298       0.328523E+09    3.79086       0.379086        13.7400       0.264296E+09   0.640212E+08    205081.       0.174408E+08    98.8138        61.1275       -13.1037               0           1        3918
          47    10.1961        9.78605        9.61086       -153.601        41.7861        87.0377       0.797986E+09    3.85843       0.385843        15.9600       0.756811E+09   0.400940E+08   0.108134E+07   0.408828E+08    6.56536       -32.3162       -2.60392               0           1        3907
          48    10.3226        10.1663        9.37503       -49.8810       -43.4932        94.2955       0.351086E+09    4.63360       0.463360        17.6500       0.341199E+09   0.973927E+07    147937.       0.109420E+08    44.5820        81.8988       -73.4323               0           1        3608
          49    10.1944        10.0958        9.51373        49.7076        5.48672        76.3028       0.347823E+09    3.97827       0.397827        14.8800       0.347351E+09    393438.        77889.9       0.674823E+07    6.06080        60.7041       -31.7756               0           1        3530
          50    9.94076        9.93284        9.80896        41.8871       0.142967E-01    30.3970       0.726678E+09    4.86636       0.486636        19.0900       0.621209E+09   0.104704E+09    764766.       0.257861E+08   -70.1106        11.7702        56.8928               0           1        3452
          51    10.2245        9.52648        9.65940       -59.4331        88.6062        7.73847       0.264074E+09    4.25698       0.425698        16.1300       0.246422E+09   0.175737E+08    78501.7       0.420788E+07    15.1099       -110.275        11.9744               0           1        3414
          52    9.95794        10.5024        9.30806        1.89080       -21.6149        50.2848       0.369633E+09    4.77116       0.477116        17.1500       0.348599E+09   0.209999E+08    34748.9       0.140156E+07   -64.9508        182.845       -93.5459               0           1        3381
          53    10.6671        10.4889        9.52598       -62.7513       -28.1696        45.9087       0.344661E+09    4.72581       0.472580        16.9200       0.341698E+09   0.290510E+07    57793.1       0.238524E+07    148.033        178.784       -28.0965               0           1        3238
          54    10.4696        10.0864        9.57006       -82.3620        47.2461        9.77973       0.443756E+09    3.81338       0.381338        14.3000       0.382768E+09   0.609158E+08    71593.3       0.426750E+07    88.7135        57.8929       -14.8577               0           1        3144
          55    10.3112        10.0997        9.45052       -76.6827       -82.2469        64.2734       0.204640E+09    3.74671       0.374671        14.9500       0.198202E+09   0.636021E+07    78581.4       0.161266E+08    41.1461        61.8874       -50.7599               0           1        3142
          56    10.4851        9.38624        9.27018       -25.9247        34.7289        55.1362       0.274419E+09    4.37081       0.437081        16.3100       0.273026E+09   0.127256E+07    120907.       0.388532E+07    93.3687       -152.394       -104.923               0           1        3119
          57    10.1410        10.1497        9.41107        10.6318       -16.0275        94.5011       0.140596E+09    3.44907       0.344907        12.6100       0.135682E+09   0.487364E+07    40919.9       0.228207E+07   -9.95917        76.9042       -62.6082               0           1        3100
          58    10.1985        9.61422        9.67777        10.7865        84.4630        43.9368       0.184846E+10    3.88847       0.388846        18.1800       0.173279E+10   0.936934E+08   0.219775E+08   0.229479E+09    7.29218       -83.9231        17.4916               0           1        3088
          59    10.5148        10.1041        9.53961       -42.7671       -47.6201        62.1512       0.301445E+09    3.60164       0.360164        14.2200       0.269368E+09   0.319594E+08    117407.       0.625242E+07    102.295        63.1939       -24.0029               0           1        2925
          60    10.1902        10.0914        9.47861        31.6699       -25.2365        18.2625       0.113742E+10    3.50013       0.350013        15.8900       0.978705E+09   0.154264E+09   0.444973E+07   0.706763E+08    4.81740        59.4006       -42.3235               0           1        2708
          61    10.0581        9.74403        9.85007       -44.2263       -1.12480        76.0566       0.949409E+09    3.21271       0.321271        12.6300       0.769616E+09   0.166552E+09   0.132409E+08   0.123240E+09   -34.8661       -44.9364        69.2396               0           1        2641
          62    10.3835        9.97904        9.60759       -73.8762        37.1098        1.14320       0.224799E+09    3.87555       0.387555        15.3100       0.219236E+09   0.544342E+07    119899.       0.240403E+08    62.8545        25.6458       -3.58602               0           1        2615
          63    10.4958        10.1109        9.52544       -46.5480        10.7718        54.3968       0.261496E+09    3.92631       0.392631        14.9400       0.248750E+09   0.127051E+08    41256.4       0.217079E+07    96.6003        65.2602       -28.2587               0           1        2541
          64    10.3969        9.98819        9.60699       -89.5231        27.9007       -3.57450       0.245109E+09    4.15066       0.415066        15.2900       0.235946E+09   0.908970E+07    73238.8       0.937456E+07    66.8730        28.3938       -3.76622               0           1        2466
          65    10.4563        10.1085        9.59481       -57.2276       -32.2348        74.6236       0.183253E+09    3.71908       0.371907        13.5900       0.182073E+09   0.110919E+07    71051.8       0.360318E+07    84.7130        64.5334       -7.42432               0           1        2425
          66    9.89334        9.99849        9.80799       -11.4963       -55.9719        23.8266       0.169651E+09    3.74430       0.374430        13.4800       0.168438E+09   0.119787E+07    15159.1        372857.       -84.3526        31.4873        56.6015               0           1        2378
          67    10.1918        10.0215        9.57634        37.4438       -6.24222        113.884       0.118654E+09    3.20520       0.320520        12.0600       0.118638E+09    7770.36        8065.17        496548.        5.27692        38.4041       -12.9715               0           1        2375
          68    10.4709        10.1491        9.18071       -68.0234       -13.5195        66.9543       0.180421E+09    3.81819       0.381819        13.7300       0.179662E+09    759601.        0.00000        0.00000        89.1129        76.7090       -131.794               1           1        2311
          69    10.2497        10.0732        9.57807       -74.3336       -24.1209        86.9022       0.109616E+09    3.05984       0.305983        10.9600       0.108911E+09    567966.        136720.       0.152065E+08    22.6904        53.9345       -12.4520               0           1        2304
          70    10.4699        10.0674        9.54441       -64.0503        74.5269        5.71886       0.293632E+09    3.73890       0.373890        13.9800       0.284831E+09   0.878680E+07    14071.7       0.108096E+07    88.7976        52.1715       -22.5613               0           1        2300
          71    10.0691        9.69998        10.0692       -63.2231        43.9313        11.9983       0.226710E+09    4.10591       0.410591        15.3700       0.218903E+09   0.771526E+07    91301.8       0.672623E+07   -31.5564       -58.1662        135.064               0           1        2280
          72    10.3063        10.1057        9.47132       -54.1478       -63.0591        114.841       0.135044E+09    3.18177       0.318177        11.9100       0.121631E+09   0.133866E+08    25774.3        744171.        39.6595        63.6804       -44.5129               0           1        2257
          73    10.0900        9.76027        9.86140        13.5640        25.6110       -11.0686       0.253462E+09    3.48962       0.348962        13.1100       0.240269E+09   0.130740E+08    118375.       0.500521E+07   -25.2793       -40.0589        72.6424               0           1        2197
          74    10.5877        10.1476        9.13927       -67.6578       -18.0419        61.3499       0.164214E+09    3.70886       0.370886        13.7500       0.163367E+09    816641.        30923.1       0.320346E+07    124.186        76.2705       -144.240               0           1        2190
          75    9.86846        9.37286        9.56568        23.1112        43.7761        56.2670       0.125333E+09    3.38450       0.338450        12.9200       0.124375E+09    920790.        37524.2       0.139772E+07   -91.8250       -156.412       -16.1731               0           1        2154
          76    10.1376        9.85298        9.64053        6.06138        87.1886       -10.8132       0.264209E+09    3.42715       0.342715        13.1100       0.233203E+09   0.308757E+08    130874.        677915.       -11.0013       -12.2147        6.30707               0           0        2141
          77    9.80415        10.3642        9.36936       -3.20199       -1.84440        55.1921       0.154277E+09    3.63498       0.363498        13.0900       0.153723E+09    536775.        17470.2       0.117940E+07   -111.140        141.335       -75.1352               0           1        2130
          78    10.5314        10.0860        9.57185       -74.2158       -65.1165        22.0003       0.950400E+09    3.50854       0.350854        15.5800       0.936389E+09   0.536855E+07   0.864215E+07   0.748618E+08    107.289        57.7668       -14.3201               0           1        2062
          79    9.95915        9.31688        9.41913        7.06476        51.0669        85.7653       0.127782E+09    3.36137       0.336137        12.2800       0.123627E+09   0.413031E+07    25512.9       0.185144E+07   -64.5874       -173.225       -60.1875               0           1        2057
          80    9.94554        9.34738        9.40897       -20.2857        52.5790        71.7721       0.143458E+09    3.42504       0.342504        12.5500       0.139589E+09   0.386921E+07    0.00000        0.00000       -68.6750       -164.065       -63.2389               1           1        2037
          81    9.51568        10.1624        9.54164       0.848120E-01    19.4797        66.7140       0.151579E+09    3.62988       0.362987        13.4100       0.151312E+09    164068.        102971.       0.391083E+07   -197.778        80.7065       -23.3932               0           1        2021
          83    10.6927        9.93890        9.53601       -86.5593        33.2475        47.6410       0.129796E+09    3.40913       0.340913        12.2200       0.128947E+09    849053.        0.00000        0.00000        155.731        13.5902       -25.0841               1           1        1995
          84    10.6701        10.2375        9.64355       -68.1431       -41.3093        15.2199       0.118899E+09    3.34966       0.334966        12.7100       0.118472E+09    336753.        90425.1       0.519229E+07    148.937        103.271        7.21409               0           1        1936
          85    10.4503        9.31681        9.61270       -40.5832        47.7424        36.7915       0.127238E+09    3.40042       0.340042        12.4500       0.126370E+09    771735.        96163.4       0.963867E+07    82.9080       -173.246       -2.05130               0           1        1905
          86    10.6322        10.1142        9.60154       -78.3038       -55.0718       -2.15903       0.166162E+09    3.65060       0.365060        13.0800       0.164032E+09   0.206937E+07    60873.0       0.243463E+07    137.560        66.2303       -5.40306               0           1        1857
          87    10.3416        9.93035        9.26619       -37.7814        23.0592        84.5321       0.122845E+09    3.38600       0.338600        12.9900       0.122795E+09    18014.0        31403.8       0.263243E+07    50.2914        11.0224       -106.121               0           1        1839
          88    10.9034        9.82538        10.0559       -51.2156        23.3503        46.9490       0.195145E+09    3.90168       0.390168        14.4300       0.194959E+09    121556.        64114.1       0.132051E+08    219.015       -20.5040        131.067               0           1        1782
          89    10.1655        9.62643        9.69073       -30.2230        79.8815       -31.4811       0.150276E+09    3.36978       0.336978        12.8100       0.139755E+09   0.104818E+08    38449.0       0.259982E+07   -2.60392       -80.2560        21.3840               0           1        1761
          90    9.97034        9.32570        9.36800       -23.7771        64.2785        65.6072       0.135217E+09    3.41003       0.341003        12.2100       0.133354E+09   0.186355E+07    0.00000        0.00000       -61.2266       -170.576       -75.5437               1           1        1754
          91    10.4001        10.2736        9.46080       -56.7095       -58.0176        61.7025       0.109948E+09    3.25205       0.325205        11.6800       0.109077E+09    813577.        57023.1       0.194869E+07    67.8401        114.119       -47.6725               0           1        1571
          92    10.0698        9.91261        9.72821        33.2379        7.63303      -0.859291       0.710542E+09    3.44277       0.344276        15.5400       0.681070E+09   0.254224E+08   0.404941E+07   0.350799E+09   -31.3612        5.69438        32.6406               0           1        1524
          93    9.47907        9.78135        9.66867        14.4720        53.9170        80.0235       0.123320E+09    3.39171       0.339171        12.8000       0.123211E+09    77882.8        31407.7       0.238618E+07   -208.773       -33.7278        14.7585               0           1        1512
          95    10.3151        9.88046        9.46141       -84.4309        25.8503        88.9419       0.104953E+09    3.20220       0.320219        12.1100       0.104837E+09    46275.6        69553.8       0.467633E+07    42.3235       -3.96144       -47.4892               0           1        1456
          96    10.1415        9.64741        9.92275       -66.7884        71.0584        12.3228       0.109951E+09    3.26617       0.326617        12.6200       0.109410E+09    473421.        67192.0       0.293751E+07   -9.82101       -73.9549        91.0681               0           1        1419
          97    10.4071        9.41875        9.36723       -41.5272        49.8146        53.3586       0.116005E+09    3.33825       0.333825        12.2300       0.115479E+09    497162.        28573.7       0.213631E+07    69.9394       -142.630       -75.7750               0           1        1390
          98    10.3287        10.2608        9.02246       -47.6339       -22.5650        50.5630       0.182624E+09    3.84281       0.384281        14.3000       0.182488E+09    405.465        135555.       0.417526E+07    46.4110        110.260       -179.322               0           1        1378
         100    9.90193        10.2951        9.19263        4.18956        11.8302        70.1424       0.117167E+09    3.28959       0.328959        12.5000       0.116892E+09    274978.        0.00000        0.00000       -81.7727        120.579       -128.214               1           1        1117
         102    10.5943        10.4142        9.48529       -43.1840       -41.7919        37.5711       0.143115E+09    3.57311       0.357311        13.4600       0.141501E+09   0.161387E+07    0.00000        0.00000        126.171        156.340       -40.3172               1           1        1013
         103    9.88062        9.47288        9.77269       0.852278        63.5039        59.8192       0.116301E+09    3.27067       0.327067        11.7100       0.115812E+09    489354.        0.00000        0.00000       -88.1729       -126.373        45.9996               1           1        1004
         105    10.2598        9.40590        9.81204       -30.5819        80.7332        27.9959       0.122681E+09    3.39471       0.339471        12.5000       0.122463E+09    218413.        0.00000        0.00000        25.6938       -146.489        57.8178               1           1         939
         106    9.69992        9.34783        9.79089        12.0458        51.7585        65.3354       0.109723E+09    3.23733       0.323733        11.6100       0.109327E+09    396211.        0.00000        0.00000       -142.444       -163.930        51.4657               1           1         821
