#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    9.86605        9.88962        10.0621        2.63425       -72.9161        101.767       0.252294E+09    7.49107       0.749107        11.6500       0.251992E+09    302479.        0.00000        0.00000       -64.1723       -74.1367        29.5736               1           1        6538
          13    10.1171        10.1742        9.93153       -100.725       -66.0488        73.5163       0.570552E+09    11.1082        1.11082        16.2500       0.569829E+09    667326.        55770.2        538563.        90.0722        100.706       -50.6633               0           1        6296
          14    9.81758        9.92568        10.0521       -78.2761        46.3861        64.0012       0.328591E+09    8.76641       0.876641        14.9800       0.328396E+09    94295.8        101302.       0.142414E+07   -93.9486       -51.9841        23.3935               0           1        6091
          16    10.2302        9.72030        9.75910       -46.9646        58.8466        83.3727       0.543164E+09    11.0382        1.10382        16.4800       0.539151E+09   0.389641E+07    116112.        915681.        159.509       -178.154       -156.591               0           1        5126
          17    10.0107        10.0750        9.79706       -98.1402       -1.69223        137.266       0.442177E+09    9.89062       0.989062        13.8700       0.435478E+09   0.666951E+07    30053.2        646291.        24.6958        39.7468       -133.272               0           1        4765
          18    10.0369        10.0727        9.95635       -36.7430       -18.7671       -60.9776       0.267956E+09    7.88424       0.788424        11.9300       0.267871E+09    84873.5        0.00000        0.00000        40.7727        38.3093       -35.4158               1           0        4283
          19    10.0417        9.93973        9.96463       -95.0718        129.738        134.716       0.332832E+09    8.92183       0.892183        13.9000       0.331805E+09    932150.        95095.3        993953.        43.7583       -43.3529       -30.3292               0           0        4134
          20    9.95115        10.0177        10.0020        4.56571       -81.9212        275.749       0.311129E+10    8.27679       0.827679        13.8900       0.306657E+10   0.154898E+08   0.292299E+08   0.642075E+08   -11.8933        4.57672       -7.34732               0           0        4104
          21    9.53634        10.2907        10.1211        7.61079        11.3899        97.0252       0.415475E+09    10.1271        1.01271        14.5300       0.412366E+09   0.301001E+07    99021.2        919039.       -266.721        172.257        65.7941               0           1        4017
          22    9.93567        10.0215        10.0029        98.9111       -32.7538        169.455       0.103329E+10    8.27925       0.827925        16.7000       0.102444E+10   0.703886E+07   0.181387E+07   0.105937E+08   -21.4031        6.84972       -6.80671               0           0        3840
          23    9.96435        9.92477        10.1405        32.9430        55.8451        121.346       0.248678E+09    8.01693       0.801693        15.0100       0.245840E+09   0.239442E+07    444272.       0.784108E+07   -3.78424       -52.5432        77.7182               0           1        3795
          24    9.88647        10.0198        10.1429       -28.9408        54.0467        167.015       0.269242E+09    8.02922       0.802922        12.2500       0.267705E+09   0.144933E+07    87267.4       0.117757E+07   -51.6278        5.82379        79.1680               0           1        3773
          25    9.85721        10.0175        10.1319       -76.4880        72.0537        157.630       0.244362E+09    7.37558       0.737558        10.5600       0.244177E+09    166718.        18867.1        241325.       -69.6029        4.45385        72.4227               0           1        3750
          26    10.0420        10.0726        10.1137       -63.0796       -34.2470        28.4889       0.219635E+09    7.80806       0.780806        15.2100       0.219236E+09    86499.1        313348.       0.896342E+07    43.9426        38.3031        61.2727               0           1        3471
          27    10.0375        10.0147        9.96232       -164.053       -77.5180        127.438       0.363404E+09    8.46293       0.846293        13.0700       0.362815E+09    582368.        6046.41        160272.        41.1474        2.71531       -31.7483               0           0        3446
          28    10.0556        10.0972        9.94969       -104.701        96.9166        25.9210       0.174147E+09    7.19865       0.719865        11.7400       0.174092E+09    40640.3        14502.3        93994.6        52.2667        53.4032       -39.5072               0           1        3430
          29    9.86358        10.2906        9.84375        22.7890       -29.5249        73.6379       0.249189E+09    8.51454       0.851453        12.7000       0.248583E+09    588614.        16961.3        245089.       -65.6897        172.201       -104.589               0           1        3229
          30    9.88486        9.96615        10.1025       -135.721        61.5943        80.3850       0.184416E+09    7.06596       0.706596        11.2300       0.184151E+09    215909.        48960.7        582282.       -52.6169       -27.1224        54.3800               0           1        3218
          31    9.88116        10.0512        10.0515        77.7452        28.0994       -15.6737       0.363935E+09    8.79528       0.879528        14.4700       0.363480E+09    365612.        88928.4       0.133462E+07   -54.8899        25.1013        23.0126               0           0        3157
          32    10.0879        10.0868        10.1243       -23.1307        62.8441        40.3929       0.187203E+09    7.55557       0.755557        14.7000       0.186396E+09    630529.        176814.       0.636634E+07    72.1462        46.9774        67.7723               0           1        3117
          33    10.0780        9.83967        9.95090       -74.6831        113.981        67.3189       0.214494E+09    7.96901       0.796901        12.6500       0.213998E+09    402481.        93466.2       0.194260E+07    66.0153       -104.822       -38.7639               0           1        3005
          34    9.97915        10.0783        9.78988       -90.0322       -9.70662        132.596       0.302949E+09    8.28539       0.828539        10.9300       0.297385E+09   0.556396E+07    0.00000        0.00000        5.30776        41.7618       -137.682               1           1        2974
          35    9.80216        9.85291        10.3405        17.5242        92.5589        86.0245       0.402076E+09    9.92318       0.992318        15.5000       0.398066E+09   0.401047E+07    0.00000        0.00000       -103.421       -96.6885        200.589               1           1        2873
          36    10.6637        10.1145        10.0189       -69.4360        7.74502        68.2341       0.323669E+09    9.30886       0.930886        12.3300       0.322909E+09    760686.        0.00000        0.00000        425.813        64.0310        2.98562               1           1        2870
          37    9.98421        9.97892        10.0077        6.73481        39.9111        280.270       0.923704E+09    6.41047       0.641047        10.7200       0.907878E+09   0.135968E+08   0.222918E+07   0.840591E+07    8.41624       -19.2775       -3.88253               0           0        2704
          38    9.96796        9.93877        10.0948        41.4676        180.127        95.7374       0.297641E+09    7.31169       0.731169        11.8500       0.290568E+09   0.707261E+07    0.00000        0.00000       -1.56653       -43.9426        49.6681               1           0        2683
          39    10.4539        10.0147        10.4270       -73.9870        28.4078        57.3154       0.376443E+09    9.68851       0.968851        15.1000       0.376367E+09    13814.3        61992.2       0.290610E+07    296.958        2.70917        253.704               0           1        2633
          41    10.0667        10.0524        9.97467       -138.295       -92.0067        89.4281       0.163352E+09    7.13599       0.713599        10.9500       0.163200E+09    136372.        14911.9        222973.        59.0673        25.8385       -24.1614               0           0        2480
          44    10.0038        9.96226        10.0387       -170.037       -85.5942        127.737       0.267216E+09    6.39880       0.639880        10.4400       0.266874E+09    174261.        168316.        773084.        20.4509       -29.5121        15.1861               0           0        2195
          45    10.0674        10.1864        9.81130       -25.9076       -18.2928        131.518       0.170040E+09    7.37251       0.737251        10.6600       0.166443E+09   0.358594E+07    10874.3        96801.2        59.5403        108.207       -124.524               0           1        2048
          46    10.1280        9.77095        9.92067       -66.5459        95.9410        64.7453       0.146645E+09    7.14828       0.714828        11.6100       0.146490E+09    100658.        54825.3       0.102021E+07    96.7438       -147.039       -57.3349               0           1        1858
          47    9.80586        10.2557        9.73240       -22.0381       -55.3247        83.0862       0.152601E+09    7.10712       0.710712        10.4900       0.152309E+09    291432.        0.00000        0.00000       -101.148        150.761       -172.994               1           1        1852
          49    10.2740        9.53688        9.91567       -44.2304        62.7434        57.3470       0.145110E+09    7.08869       0.708869        9.65000       0.144411E+09    698865.        0.00000        0.00000        186.460       -290.833       -60.4065               1           1        1715
          50    9.79119        9.68125        9.97227        22.8450        78.6404        80.9377       0.204421E+09    7.92417       0.792417        10.6900       0.204354E+09    67005.1        0.00000        0.00000       -110.161       -202.143       -25.6358               1           1        1696
          51    10.1082        9.81061        9.71185       -57.7442        45.3574        100.323       0.115627E+09    6.53948       0.653948        9.10000       0.114648E+09    979471.        0.00000        0.00000        84.5986       -122.674       -185.618               1           1        1564
          52    9.57999        10.3547        9.86601        10.1690        8.04828        79.8776       0.150402E+09    7.04323       0.704323        10.3800       0.150397E+09    4945.03        0.00000        0.00000       -239.906        211.592       -90.9138               1           1        1513
          53    9.83430        10.2999        9.78817       -20.2994       -46.0972        110.907       0.150133E+09    7.13353       0.713353        11.3800       0.149483E+09    642620.        7975.43        110828.       -83.6771        177.902       -138.733               0           1        1503
          54    9.66948        10.1716        10.3002        49.1346        18.8385        96.6150       0.330739E+09    6.95784       0.695784        12.0600       0.328396E+09   0.231245E+07    30381.6        493783.       -184.930        99.1151        175.795               0           1        1478
          55    9.98018        9.96555        10.0772        27.4779        218.054        86.2957       0.562904E+09    6.14017       0.614017        11.3500       0.548630E+09   0.140993E+08    175164.        861552.        5.94052       -27.4910        38.8192               0           0        1404
          56    10.4408        9.47811        9.75218       -29.2279        48.5036        60.6043       0.108671E+09    6.44303       0.644303        9.41000       0.108662E+09    8770.85        0.00000        0.00000        288.923       -326.937       -160.842               1           1        1269
          57    10.2042        10.0616        9.32432       -66.0684        16.7939        68.1019       0.140965E+09    6.95415       0.695415        10.6600       0.140919E+09    46079.6        0.00000        0.00000        143.543        31.5394       -423.687               1           1        1223
          58    9.97052        10.0104        10.0141       -19.7912        46.0211       -7.60400       0.318229E+11    7.30370       0.730370        18.6000       0.245054E+11   0.121675E+10   0.610068E+10   0.111597E+11   0.614324E-02   0.614324E-01   0.614324E-01           0           0        1150
          59    9.97052        10.0104        10.0140       -29.0295       -15.1517       -11.7284       0.280311E+11    6.47682       0.647682        15.5300       0.211771E+11   0.961535E+09   0.589249E+10   0.108145E+11   0.614324E-02   0.614324E-01    0.00000               0           0        1126
          60    9.81840        9.72146        10.1041        30.1734        87.0532        81.8350       0.110337E+09    6.46884       0.646883        8.96000       0.110241E+09    95400.8        0.00000        0.00000       -93.4449       -177.441        55.3690               1           1        1027
          61    9.97053        10.0103        10.0139       -41.3752       -71.2067        52.5440       0.249609E+11    5.76789       0.576789        13.0500       0.184120E+11   0.848648E+09   0.570026E+10   0.104763E+11   0.122865E-01    0.00000      -0.614324E-01           0           0        1016
          62    9.97049        10.0103        10.0142       -21.0338        99.5459        53.3539       0.283192E+11    6.52658       0.652658        15.7100       0.213837E+11   0.103136E+10   0.590406E+10   0.108345E+11  -0.122865E-01    0.00000       0.122865               0           0         930
          64    9.48652        10.1474        10.2608        17.5808        5.85221        69.3168       0.123029E+09    6.60890       0.660890        9.96000       0.122878E+09    151096.        0.00000        0.00000       -297.327        84.2361        151.585               1           1         853
