#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          26    9.53270        10.2843        10.0701        5.92041        12.1742        93.6083       0.402772E+09    9.55831       0.955831        14.5300       0.398648E+09   0.402541E+07    99188.4       0.103246E+07   -268.188        166.492        51.6333               0           1        3945
          27    10.1033        10.0380        9.94109       -71.2439        121.897        6.82330       0.204750E+09    7.03408       0.703408        11.9600       0.204603E+09    132607.        14530.0        105379.        66.2559        22.1302       -23.9529               0           0        3645
          28    10.0700        10.0858        10.0930       -41.7398       -14.7140        48.1574       0.194109E+09    7.46778       0.746778        15.2500       0.193712E+09    116694.        280046.       0.991426E+07    46.7220        50.1739        65.1072               0           1        3548
          29    10.1137        10.0556        9.90310       -125.768       -72.8753        98.4380       0.282428E+09    8.11422       0.811422        13.5800       0.282337E+09    91104.5        0.00000        0.00000        72.3335        32.4803       -46.2179               1           1        3367
          30    9.85188        10.3050        9.80468        20.5497       -24.4662        72.7923       0.241115E+09    8.04565       0.804565        13.0600       0.240935E+09    163393.        16976.2        276422.       -81.1246        178.642       -103.900               0           1        3145
          31    9.84972        10.0314        10.0578        42.6715        43.6674       -9.52083       0.307162E+09    8.42953       0.842953        14.6500       0.306946E+09    126946.        89018.8       0.150766E+07   -82.3905        18.2680        44.4656               0           1        3126
          32    9.96801        9.93936        10.0502       -172.682        31.5286        120.340       0.330640E+09    6.93855       0.693855        11.8700       0.315842E+09   0.145422E+08    255494.        853903.       -13.0636       -35.6568        40.0114               0           0        3044
          33    10.0285        10.0836        9.72341       -93.6055       -9.26522        116.163       0.245993E+09    7.76902       0.776902        10.8700       0.242098E+09   0.389454E+07    0.00000        0.00000        22.4057        48.8553       -151.530               1           1        2827
          34    10.0941        10.0487        10.0991        2.14887        78.1841        54.4618       0.207853E+09    7.42558       0.742558        14.7600       0.207347E+09    328918.        176981.       0.718281E+07    60.8405        28.4012        68.6236               0           1        2793
          35    10.1152        9.78191        9.91667       -65.8567        103.604        61.0684       0.208568E+09    7.61371       0.761371        12.5000       0.208261E+09    212709.        93541.0       0.219325E+07    73.1833       -127.934       -38.2649               0           1        2705
          36    9.97276        9.99352        9.88208        18.6873       -51.6611        185.525       0.205869E+09    6.97840       0.697840        10.8400       0.199116E+09   0.670611E+07    46865.9        961034.       -10.2798       -3.91499       -58.5372               0           0        2669
          37    10.7010        10.1105        9.98358       -69.8055        7.50954        63.0550       0.282065E+09    8.41956       0.841956        11.5000       0.281506E+09    559408.        0.00000        0.00000        416.530        64.6148       0.949443               1           1        2633
          38    10.4927        10.0000        10.3969       -71.7009        29.2212        56.8790       0.372444E+09    9.18498       0.918498        15.7900       0.372376E+09    5986.80        62076.9       0.327142E+07    294.433      -0.937721E-01    243.157               0           1        2628
          39    9.79273        9.80101        10.2980        17.3945        92.5399        81.7436       0.372424E+09    9.21135       0.921135        13.3800       0.360238E+09   0.121863E+08    0.00000        0.00000       -115.791       -116.740        185.218               1           1        2371
          43    10.0667        10.0239        9.96373       -64.8545       -121.269        142.201       0.249969E+09    6.54236       0.654236        10.5700       0.249747E+09    150880.        70578.6        872371.        44.7938        13.8900       -10.6842               0           0        2176
          45    9.94525        9.85515        10.0347        40.2203        137.212        123.285       0.259174E+09    6.97254       0.697254        11.2900       0.254154E+09   0.501891E+07    1135.58        0.00000       -26.4027       -85.0103        30.8979               0           1        2162
          46    9.99038        10.0004        9.98177        11.6709       -35.4156        4.11403       0.257035E+11    6.11804       0.611804        15.5700       0.189143E+11   0.176696E+10   0.502222E+10   0.107070E+11   0.468861E-01   0.117215      -0.111354               0           0        2157
          47    10.1318        10.0980        9.93001       -108.493       -80.0486        78.5084       0.151778E+09    6.80141       0.680141        10.9900       0.151727E+09    35646.1        14922.7        250988.        82.9414        57.2889       -30.4466               0           1        2032
          48    9.99028        10.0003        9.98196       -28.0094        60.8436        22.0286       0.224899E+11    5.38018       0.538018        12.8400       0.162070E+11   0.145766E+10   0.482522E+10   0.103073E+11  -0.117215E-01   0.586076E-01    0.00000               0           0        1933
          49    10.0797        10.1943        9.74213       -19.8653       -11.6648        125.468       0.164403E+09    7.00947       0.700947        10.6000       0.157131E+09   0.726035E+07    10895.2        108606.        52.4128        113.751       -140.559               0           1        1921
          50    9.81938        10.2856        9.68994       -28.7200       -56.3939        76.0036       0.156512E+09    6.80668       0.680668        10.4200       0.156050E+09    461954.        0.00000        0.00000       -100.172        167.237       -171.146               1           1        1894
          51    9.99775        9.99350        10.0514       -89.3719        87.6066        207.040       0.241128E+09    5.33094       0.533094        9.08000       0.240851E+09    155964.        120715.        511502.        4.36626       -3.92671        40.7205               0           0        1848
          53    10.1620        9.72120        9.88778       -61.7754        89.6750        59.2559       0.145079E+09    6.81430       0.681430        11.7800       0.144411E+09    612430.        54904.6       0.114610E+07    100.647       -163.515       -55.1966               0           1        1794
          54    9.84619        10.3239        9.72963       -25.0836       -42.5213        108.254       0.152648E+09    6.83130       0.683130        11.2600       0.152143E+09    497009.        7986.79        124737.       -84.4594        189.695       -147.884               0           1        1709
          55    10.1388        9.78708        9.65928       -56.8075        41.4086        95.7712       0.128189E+09    6.19013       0.619013        9.28000       0.127451E+09    738243.        0.00000        0.00000        87.0616       -124.904       -189.115               1           1        1644
          56    9.64519        10.1600        10.2498        42.5400        24.9437        90.5914       0.248236E+09    6.86881       0.686881        12.2200       0.244842E+09   0.336313E+07    30428.7        556989.       -202.261        93.6666        156.957               0           1        1626
          57    10.2974        9.50348        9.88471       -42.3825        61.2153        57.4189       0.144027E+09    6.73225       0.673225        9.55000       0.142582E+09   0.144481E+07    0.00000        0.00000        179.955       -291.116       -56.9959               1           1        1621
          58    9.96597        9.86660        10.0135        16.2609        152.259        131.668       0.420731E+09    6.25167       0.625167        11.8200       0.409290E+09   0.113620E+08    79045.0        797294.       -14.2592       -78.2997        18.4731               0           1        1599
          59    9.99039        10.0002        9.98183       -36.6183       -31.9897        82.4595       0.281983E+11    6.65548       0.665548        17.6700       0.209501E+11   0.209662E+10   0.515156E+10   0.109718E+11   0.527468E-01    0.00000      -0.761898E-01           0           0        1598
          60    9.77816        9.64024        9.92680        21.7808        73.2232        81.1851       0.191897E+09    7.46485       0.746485        11.2800       0.191883E+09    14079.7        0.00000        0.00000       -124.330       -210.964       -32.3279               1           1        1548
          61    9.57537        10.3496        9.82484        10.4477        9.26129        74.4308       0.148987E+09    6.68830       0.668830        10.3900       0.148984E+09    3133.96        0.00000        0.00000       -243.180        204.775       -92.0842               1           1        1528
          62    10.2394        10.0533        9.28894       -66.9550        15.2157        65.4187       0.134393E+09    6.59277       0.659277        10.7200       0.134351E+09    41562.6        0.00000        0.00000        146.015        31.1148       -406.162               1           1        1180
          64    9.80703        9.67134        10.0613        23.2225        84.9129        81.5588       0.106860E+09    6.04127       0.604127        8.75000       0.106666E+09    193198.        0.00000        0.00000       -107.410       -192.737        46.5110               1           1         881
          65    9.47726        10.1429        10.2245        18.9276        7.98880        69.6050       0.111695E+09    6.18837       0.618837        10.1500       0.111322E+09    373148.        0.00000        0.00000       -300.680        83.6447        142.170               1           1         781
