#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    10.1433        10.1916        9.91244       -96.4294       -62.9454        71.3148       0.544816E+09    10.8188        1.08188        16.3500       0.543059E+09   0.170215E+07    55803.9        579747.        97.5304        111.980       -50.8204               0           1        5983
          13    9.92406        10.0057        9.95302       -136.009       -77.5639        162.606       0.259005E+09    6.48862       0.648862        10.3000       0.258394E+09    404085.        207041.        546569.       -34.0363       0.414052       -26.4694               0           0        5348
          15    10.2427        9.70450        9.73713       -45.0501        58.5383        81.7903       0.542597E+09    10.7900        1.07900        16.7500       0.536241E+09   0.623915E+07    116198.        985070.        157.160       -180.323       -156.020               0           1        5154
          16    10.0442        10.0753        9.97473       -14.8732       0.981385       -76.7373       0.298467E+09    7.92160       0.792160        12.4300       0.298383E+09    83787.8        0.00000        0.00000        38.0328        42.1913       -13.4417               1           0        4573
          17    9.96690        9.97105        10.0460       -53.3168        14.8844        173.281       0.158450E+10    8.21324       0.821324        16.2700       0.153450E+10   0.387856E+08   0.112072E+08   0.906916E+08   -8.32906       -20.3726        29.3497               0           0        4493
          18    9.96025        10.0348        9.93449       -54.9271       -45.9912        222.786       0.797543E+09    9.36478       0.936478        14.2400       0.793722E+09   0.372481E+07    96270.5        754525.       -12.3196        17.8763       -37.5888               0           0        4441
          19    9.98068        10.0049        9.99721       -74.3882        42.6996        127.918       0.357032E+11    8.06082       0.806082        22.5300       0.277097E+11   0.218222E+10   0.581131E+10   0.118230E+11  -0.600076E-01  -0.780099E-01   0.480061E-01           0           0        4381
          20    10.0369        10.0754        9.76123       -97.3642       -1.07667        130.624       0.388121E+09    9.55081       0.955081        14.0200       0.385844E+09   0.224662E+07    30067.9        696982.        33.6763        42.2213       -141.558               0           1        4347
          21    9.98072        10.0052        9.99726        17.2116        50.5797        5.42098       0.360225E+11    8.12262       0.812262        22.7900       0.279821E+11   0.221813E+10   0.582231E+10   0.118495E+11  -0.360046E-01   0.900114E-01   0.780099E-01           0           0        4163
          22    9.87993        9.99811        10.0882       -94.3282        74.5273        168.863       0.305970E+09    7.56215       0.756215        10.5800       0.305865E+09    86188.6        18883.0        260084.       -60.5177       -4.13452        54.6249               0           1        3949
          23    9.53437        10.2872        10.0954        6.55901        12.0324        94.7469       0.410692E+09    9.84064       0.984064        14.5600       0.406546E+09   0.404740E+07    99101.4        988725.       -267.880        169.353        58.9455               0           1        3921
          24    10.0817        10.0694        9.94408       -89.6478        111.402        15.2338       0.188198E+09    7.12110       0.712110        11.8000       0.188142E+09    41561.3        14515.9        101021.        60.5477        38.6449       -31.8340               0           1        3914
          25    9.91796        10.0276        9.96066        39.6812       -13.6144        145.051       0.376180E+09    8.35845       0.835845        16.7800       0.374039E+09   0.108371E+07   0.105793E+07   0.880773E+07   -37.6968        13.5677       -21.8848               0           0        3840
          26    9.95533        9.91164        10.1059        34.8775        42.9743        137.742       0.264903E+09    7.86279       0.786279        15.1500       0.261719E+09   0.273956E+07    444528.       0.843916E+07   -15.2719       -56.0231        65.2643               0           1        3801
          27    10.0653        9.90712        9.93000       -82.4582        116.521        124.147       0.334591E+09    8.69090       0.869090        14.0500       0.334299E+09    197385.        95152.2       0.107025E+07    50.6944       -58.7354       -40.2831               0           1        3778
          28    9.89604        10.0049        10.0957       -41.8872        55.5159        183.099       0.349414E+09    7.98161       0.798161        11.2500       0.349014E+09    312813.        87313.6       0.126753E+07   -50.8504      -0.360046E-01    59.1495               0           1        3761
          29    10.0781        10.0354        9.93074       -140.173       -76.2696        109.917       0.294430E+09    8.33625       0.833625        13.2900       0.294309E+09    120951.        0.00000        0.00000        58.3754        18.2603       -39.8390               1           0        3538
          30    10.0574        10.0807        10.1046       -52.2045       -24.1603        38.0139       0.205333E+09    7.63536       0.763536        15.3300       0.205019E+09    30081.9        283873.       0.955338E+07    45.9658        45.4378        64.5022               0           1        3483
          31    9.85743        10.2980        9.82412        21.8719       -27.4996        73.0096       0.247297E+09    8.29125       0.829125        12.9800       0.246671E+09    609196.        16967.4        264181.       -74.0194        175.816       -103.819               0           1        3172
          32    9.86334        10.0419        10.0551        57.3065        37.5859       -11.9010       0.340572E+09    8.62489       0.862489        14.2000       0.340285E+09    198725.        88968.9       0.143971E+07   -70.4729        22.1608        34.7744               0           1        3170
          33    9.98183        10.0021        10.0110        47.0897        40.7635        252.542       0.695966E+10    5.88014       0.588014        13.8700       0.631669E+10   0.159833E+09   0.483135E+09   0.972598E+09   0.630080       -1.75222        8.34106               0           0        3148
          34    10.0035        10.0813        9.75550       -92.8386       -9.83798        123.584       0.283749E+09    8.04702       0.804702        10.8800       0.280176E+09   0.357326E+07    0.00000        0.00000        13.6097        45.7798       -144.996               1           1        3027
          35    9.92387        9.95080        10.0789       -156.015        52.0925        96.2502       0.224348E+09    7.00108       0.700108        11.5600       0.215494E+09   0.880514E+07    48993.1        627324.       -34.1503       -32.5241        49.0502               0           0        2986
          36    10.6824        10.1124        10.0008       -69.2101        7.64899        65.7277       0.309500E+09    8.95913       0.895913        11.9900       0.308858E+09    641189.        0.00000        0.00000        421.001        64.4422        2.20228               1           1        2821
          37    10.0971        9.81016        9.93357       -69.6340        108.113        63.8485       0.213243E+09    7.79018       0.779018        12.5400       0.213000E+09    148987.        93493.3       0.209500E+07    69.8068       -116.919       -38.1408               0           1        2797
          38    10.0928        10.0687        10.1125       -11.2055        70.8461        46.8227       0.196839E+09    7.47394       0.747394        14.7500       0.196539E+09    122940.        176890.       0.686346E+07    67.2325        38.2308        69.2428               0           1        2756
          39    9.97847        9.98105        9.93721        23.4990       -36.3303        228.710       0.364377E+09    6.91767       0.691767        10.9000       0.360487E+09   0.342108E+07    468731.       0.336142E+07   -1.38618       -14.3718       -35.9566               0           0        2676
          40    10.4737        10.0070        10.4117       -71.7356        27.6135        54.8612       0.376858E+09    9.45719       0.945719        15.3300       0.376783E+09    13282.5        62028.4       0.312958E+07    295.771        1.23016        248.762               0           1        2662
          41    9.98065        10.0049        9.99727       -57.5611        75.9423        118.824       0.273244E+11    6.31580       0.631580        15.6200       0.205527E+11   0.137821E+10   0.539354E+10   0.110055E+11  -0.780099E-01  -0.600076E-01   0.840106E-01           0           0        2485
          43    9.79732        9.82648        10.3196        17.7887        96.2799        80.4443       0.393332E+09    9.57841       0.957841        13.9400       0.377364E+09   0.159680E+08    0.00000        0.00000       -110.090       -107.126        193.525               1           1        2449
          44    9.95671        9.89376        10.0659        42.3698        155.737        115.176       0.251921E+09    7.17991       0.717991        11.5600       0.249830E+09   0.209066E+07    0.00000        0.00000       -14.4438       -66.7525        41.2792               1           1        2383
          47    10.1011        10.0757        9.95143       -120.251       -85.0370        83.8310       0.165906E+09    6.96148       0.696148        10.8600       0.165861E+09    29931.6        14915.2        240112.        72.2252        42.4554       -27.4235               0           1        2219
          48    10.0428        9.99077        10.0023       -116.560       -120.644        142.515       0.217195E+09    6.47362       0.647362        10.5300       0.216492E+09    678020.        24792.7        32115.2        37.2227       -8.53908        3.07839               0           0        2184
          50    10.0740        10.1909        9.77628       -23.0809       -14.9646        129.272       0.169904E+09    7.19851       0.719851        10.6400       0.161039E+09   0.885479E+07    10884.3        104075.        55.9151        111.578       -132.527               0           1        2004
          51    9.81228        10.2704        9.71092       -25.1972       -55.7714        78.8807       0.153643E+09    6.98368       0.698368        10.4600       0.153390E+09    252998.        0.00000        0.00000       -101.113        159.242       -171.748               1           1        1989
          53    10.1452        9.74537        9.90400       -63.7139        93.0096        61.5510       0.146515E+09    6.98848       0.698848        11.6300       0.146406E+09    54034.0        54861.1       0.109756E+07    98.6885       -155.798       -55.8851               0           1        1838
          54    9.98069        10.0051        9.99728        9.17501        72.1647        23.9993       0.270294E+11    6.24559       0.624559        15.3700       0.202875E+11   0.136812E+10   0.537379E+10   0.109702E+11  -0.540068E-01   0.600076E-01   0.900114E-01           0           0        1778
          55    10.2861        9.52028        9.90004       -43.8960        62.6747        57.0623       0.144748E+09    6.91407       0.691407        9.61000       0.143580E+09   0.116866E+07    0.00000        0.00000        183.209       -290.869       -58.2614               1           1        1678
          56    10.1236        9.79873        9.68535       -57.4523        43.7944        97.5495       0.123450E+09    6.35240       0.635240        9.24000       0.122795E+09    654328.        0.00000        0.00000        85.7149       -123.778       -187.092               1           1        1623
          57    9.65694        10.1663        10.2745        44.1411        21.5978        93.8397       0.269854E+09    6.96268       0.696268        12.2100       0.266624E+09   0.319951E+07    30402.9        532284.       -194.329        96.7683        166.425               0           1        1579
          58    9.78452        9.66041        9.94962        25.9380        75.6037        85.9208       0.197146E+09    7.67917       0.767917        11.0700       0.197038E+09    108240.        0.00000        0.00000       -117.771       -206.780       -28.5096               1           1        1558
          59    9.84000        10.3118        9.75875       -21.4465       -44.6077        109.320       0.149905E+09    7.00168       0.700168        11.1200       0.149400E+09    497324.        7981.14        119340.       -84.4787        184.133       -143.046               0           1        1528
          60    9.57807        10.3522        9.84521        6.75846        11.6694        77.5020       0.150236E+09    6.86667       0.686667        10.3800       0.150231E+09    5425.14        0.00000        0.00000       -241.657        208.328       -91.1635               1           1        1505
          61    9.97205        9.91153        10.0483        28.9964        182.348        122.326       0.555799E+09    6.16158       0.616158        11.6300       0.549296E+09   0.636154E+07    141521.       0.154469E+07   -5.23866       -56.0891        30.7359               0           0        1437
          62    10.4487        9.46497        9.73616       -28.9855        48.9240        59.6905       0.109013E+09    6.34580       0.634580        9.47000       0.108994E+09    18592.1        0.00000        0.00000        280.806       -324.059       -156.602               1           1        1273
          63    10.0744        9.90947        10.4737       -74.8377        20.0168        37.9909       0.103694E+09    6.26839       0.626839        9.35000       0.103673E+09    20294.2        0.00000        0.00000        56.1551       -57.3253        286.002               1           1        1250
          65    10.2217        10.0572        9.30671       -66.0204        15.6734        66.5916       0.136221E+09    6.76105       0.676105        10.7900       0.136181E+09    40878.2        0.00000        0.00000        144.552        31.3120       -414.304               1           1        1193
          66    9.81370        9.69502        10.0822        25.0951        89.6930        78.8254       0.113273E+09    6.35420       0.635420        8.78000       0.113068E+09    205263.        0.00000        0.00000       -100.261       -186.012        51.0785               1           1         924
          67    9.48203        10.1456        10.2427        17.1021        7.60737        67.9754       0.116053E+09    6.44421       0.644421        11.0900       0.115895E+09    157768.        0.00000        0.00000       -299.288        84.3587        147.373               1           1         885
