#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          37    9.99080        10.1470        10.1684       -87.8481      -0.161863        13.5337       0.179443E+09    8.57330       0.857330        14.4800       0.179246E+09    20940.4        176442.       0.574153E+07    54.2761        74.4734        25.1698               0           1        2134
          38    9.84618        9.83308        10.1348        35.2203        105.601        101.719       0.340953E+09    10.5530        1.05530        11.1300       0.340784E+09    169712.        0.00000        0.00000       -49.0464       -149.833        1.12167               1           1        2088
          39    9.90816        9.99685        10.0915       -40.4429       -15.1949        84.5506       0.300815E+09    6.87793       0.687793        11.1300       0.294060E+09   0.251109E+07   0.424368E+07   0.390539E+08   -4.76532       -32.8286       -29.7636               0           0        1999
          40    10.1936        9.65303        10.0227       -47.6866        69.8561        64.3217       0.159193E+09    8.31610       0.831610        9.67000       0.157630E+09   0.156270E+07    0.00000        0.00000        199.150       -278.468       -78.9243               1           1        1932
          41    9.91658        10.0308        10.3818       -104.818        25.6117        5.63436       0.115692E+09    7.37518       0.737518        9.16000       0.115396E+09    296328.        0.00000        0.00000        1.25027       -8.54472        177.624               1           1        1899
          42    9.93072        10.0313        10.1722       -37.5136        236.401        66.1774       0.410739E+09    6.73790       0.673790        9.23000       0.402722E+09   0.753790E+07    479416.       0.202722E+07    11.3525       -8.22322        27.8275               0           0        1812
          43    9.81766        10.2044        9.99100        4.37499       -64.8543        123.313       0.160200E+09    8.23537       0.823537        11.3400       0.158960E+09   0.123195E+07    7944.76        100622.       -69.4223        115.432       -101.594               0           1        1685
          44    9.78531        10.1616        9.90048      -0.283337       -51.7830        110.558       0.125017E+09    7.77027       0.777026        10.5100       0.124957E+09    60007.2        0.00000        0.00000       -92.5344        84.9113       -166.265               1           1        1678
          45    10.1204        10.2614        10.0471       -86.0826       -43.4628        72.3117       0.210210E+09    9.21915       0.921915        10.7900       0.210090E+09    119251.        0.00000        0.00000        146.882        156.184       -61.5062               1           1        1587
          46    10.0042        9.90220        9.90548       -61.0957        58.9917        121.296       0.114172E+09    7.51450       0.751449        9.07000       0.114149E+09    22778.4        0.00000        0.00000        63.8210       -100.450       -162.693               1           1        1532
          47    9.91255        9.95996        10.5445       -84.4516        32.2848        31.5486       0.115351E+09    7.45591       0.745591        9.35000       0.115313E+09    37917.1        0.00000        0.00000       -1.62893       -59.1843        293.885               1           1        1516
          48    10.0233        10.0278        10.5614       -86.6101        23.7216        39.6219       0.111636E+09    7.52093       0.752092        10.0100       0.111572E+09    51570.3        13216.9        219273.        77.5097       -10.7381        305.952               0           1        1389
          49    9.74107        10.3735        9.88288       -23.3880       -40.0722        59.5420       0.103220E+09    7.33231       0.733231        9.03000       0.103175E+09    44973.9        0.00000        0.00000       -124.141        236.230       -178.839               1           1        1378
          50    9.91483        10.0429        10.1333       -31.4621        54.9543        12.8887       0.345140E+11    7.94745       0.794745        16.0000       0.265360E+11   0.113556E+10   0.684244E+10   0.136057E+11    0.00000       0.714441E-01   0.714441E-01           0           0        1362
          51    9.91483        10.0427        10.1332       -30.1111       0.945025        112.627       0.297550E+11    6.84506       0.684506        12.7900       0.222692E+11   0.929369E+09   0.655645E+10   0.131376E+11    0.00000      -0.714441E-01    0.00000               0           0        1348
          52    9.59919        10.3683        10.0227        9.29302        6.66381        96.6110       0.161041E+09    8.28966       0.828966        10.5200       0.161039E+09    2486.91        0.00000        0.00000       -225.506        232.529       -78.9672               1           1        1344
          53    9.91483        10.0427        10.1333       -32.2951        52.3650        112.510       0.318661E+11    7.33803       0.733803        14.1900       0.241629E+11   0.100691E+10   0.669625E+10   0.133538E+11    0.00000      -0.714441E-01   0.714441E-01           0           0        1322
          54    9.87743        9.91284        10.2399        38.6678        133.252        68.6099       0.135422E+09    7.67310       0.767310        8.97000       0.134767E+09    655093.        0.00000        0.00000       -26.7201       -92.8488        76.2452               1           1        1223
          56    9.82697        9.75740        9.99721        24.0836        72.2279        105.396       0.105600E+09    7.13227       0.713227        8.13000       0.105502E+09    97390.1        0.00000        0.00000       -62.7708       -203.902       -97.1569               1           1        1107
          57    9.53333        10.1595        10.3942        34.1493        11.8214        76.6845       0.115497E+09    7.43233       0.743233        9.84000       0.115479E+09    17582.0        0.00000        0.00000       -272.559        83.3753        186.483               1           1        1065
          58    9.88335        9.82223        10.0833        13.1422        101.200        114.804       0.130430E+09    7.65095       0.765095        8.37000       0.130361E+09    69604.9        0.00000        0.00000       -22.4906       -157.584       -35.6292               1           1        1021
          59    9.91482        10.0429        10.1332       -31.0869        1.83484        11.0349       0.344523E+11    7.93530       0.793530        15.9600       0.264889E+11   0.112425E+10   0.683922E+10   0.136002E+11  -0.714441E-02   0.714441E-01    0.00000               0           0         858
          67    9.94794        10.1421        9.92561       -55.6459        16.8346        147.242       0.363215E+09    7.27087       0.727087        9.16000       0.358326E+09   0.487366E+07    15272.7        301912.        23.6551        70.9583       -148.311               0           1         406
