#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    9.51093        10.2169        9.34551        124.479        27.0400        55.9177       0.124275E+10    6.86777       0.686777        23.6600       0.105478E+10   0.187345E+09    628512.       0.951105E+07   -23.1884       -42.4195       -120.248               0           1       13165
          18    9.83242        10.5936        9.19564        46.0962       -114.775        75.3114       0.136635E+10    7.95274       0.795274        24.9300       0.127759E+10   0.878181E+08    942014.       0.993122E+07    82.4791        81.4010       -169.507               0           1       12833
          19    9.50297        10.3282        9.63369        114.468       -119.260       -35.5721       0.153208E+10    6.70540       0.670540        21.5100       0.150615E+10   0.238210E+08   0.211129E+07   0.529449E+08   -25.8047       -5.83408       -25.5286               0           1       12483
          20    9.79278        10.4784        9.59494       -49.8528       -88.6010        117.411       0.125335E+10    7.08930       0.708930        24.2900       0.117317E+10   0.774495E+08   0.272985E+07   0.439613E+08    69.4502        43.5337       -38.2650               0           1       11519
          21    9.76257        10.1015        10.0260        19.6187        9.52384       -52.8219       0.114947E+10    6.88716       0.688716        26.2800       0.103740E+10   0.108542E+09   0.353134E+07   0.650273E+08    59.5208       -80.3657        103.426               0           1       10649
          22    9.89404        10.5600        9.36067       -6.55123       -95.9981        82.1478       0.863569E+09    6.60088       0.660088        21.2700       0.748992E+09   0.114169E+09    407593.       0.316140E+07    102.732        70.3311       -115.265               0           1       10198
          23    9.47264        10.3817        9.67724        6.89676       -119.453       -40.4515       0.129368E+10    6.44476       0.644476        20.5500       0.127144E+10   0.198621E+08   0.237053E+07   0.344605E+08   -35.7736        11.7503       -11.2146               0           1       10108
          24    9.75051        10.4578        9.63147       -2.68150       -74.6203        54.8499       0.622790E+09    5.84032       0.584031        18.9500       0.553950E+09   0.665463E+08   0.229406E+07   0.463335E+08    55.5569        36.7662       -26.2583               0           1        9955
          25    9.65727        10.3652        9.72241        54.1877       -92.9507        26.7313       0.123593E+10    5.84886       0.584886        22.5200       0.120219E+10   0.230930E+08   0.106495E+08   0.140841E+09    24.9107        6.31067        3.63192               0           0        9559
          26    9.47600        9.70403        9.52914        46.9258        45.6362        22.9331       0.102493E+10    7.34501       0.734501        23.6200       0.980116E+09   0.443291E+08    481264.       0.570195E+07   -34.6692       -210.996       -59.8922               0           1        9270
          27    9.52945        10.3573        9.63382        133.340       -73.7631       -13.0907       0.142747E+10    5.65855       0.565855        21.9600       0.108563E+10   0.324083E+09   0.177625E+08   0.130956E+09   -17.1012        3.71080       -25.4859               0           0        9196
          28    9.51236        10.3821        9.64062        100.465       -25.1012        123.781       0.242183E+10    7.33121       0.733121        24.9700       0.238893E+10   0.322847E+08    618299.       0.844739E+07   -22.7184        11.8588       -23.2509               0           1        8975
          29    9.51913        10.1171        9.13021        80.4898       -30.7928        28.4025       0.103338E+10    6.87829       0.687829        22.8600       0.999404E+09   0.333246E+08    651778.       0.118086E+08   -20.4932       -75.2317       -191.013               0           1        8914
          30    9.43270        10.3104        9.48259        108.365       -153.766        118.694       0.714877E+09    6.08058       0.608058        19.1200       0.675914E+09   0.387276E+08    235379.       0.552065E+07   -48.9011       -11.6846       -75.1923               0           1        8584
          31    9.49534        10.2009        9.32776        75.5649       -31.3341        118.572       0.706319E+09    5.69307       0.569307        17.8400       0.574485E+09   0.125431E+09   0.640322E+07   0.265486E+08   -28.3125       -47.6751       -126.082               0           1        8456
          32    9.98488        10.4224        9.90943       -17.8926       -33.1178        56.9420       0.662244E+09    6.47927       0.647927        20.7200       0.659203E+09   0.289007E+07    150914.       0.627050E+07    132.590        25.1211        65.1018               0           1        7843
          33    9.60945        9.98112        9.16811        1.14524        12.9940        28.8087       0.629463E+09    6.22750       0.622750        19.7000       0.617966E+09   0.111792E+08    317832.       0.616565E+07    9.19320       -119.922       -178.556               0           1        7651
          34    9.75770        10.0893        9.90174        81.9261        100.459        52.3748       0.832777E+09    6.21337       0.621337        21.5800       0.819992E+09   0.123708E+08    414717.       0.595053E+07    57.9201       -84.3493        62.5742               0           1        7015
          35    9.81409        10.5828        8.98699        44.4830       -107.483        81.3009       0.689279E+09    6.49932       0.649932        20.5300       0.673502E+09   0.155262E+08    250939.       0.532041E+07    76.4544        77.8250       -238.086               0           1        7012
          36    9.56396        10.3840        9.60820        109.644        47.2237        104.994       0.158449E+10    6.00827       0.600827        20.8300       0.156950E+10   0.128867E+08   0.210400E+07   0.309041E+08   -5.75848        12.5030       -33.9067               0           1        7008
          37    9.61088        9.77258        9.20701        28.7452        27.8061        13.3700       0.615946E+09    6.22323       0.622323        19.6400       0.606243E+09   0.945981E+07    242874.       0.672410E+07    9.66321       -188.465       -165.770               0           1        6979
          38    9.55550        10.3108        9.62158        54.9634       -23.3378        171.152       0.132913E+10    5.90934       0.590934        23.1300       0.112803E+10   0.199917E+09   0.118976E+07   0.257679E+08   -8.53912       -11.5597       -29.5089               0           0        6839
          39    9.46479        10.3891        9.55410        195.456       -89.7129        26.5889       0.500649E+09    5.82750       0.582750        19.7000       0.499494E+09    588985.        565495.       0.196764E+08   -38.3537        14.1628       -51.6883               0           1        6677
          40    9.37540        10.3991        9.49511        178.371       -83.1795        33.4110       0.454137E+09    5.57014       0.557014        17.7000       0.435311E+09   0.184766E+08    349266.       0.132125E+08   -67.7345        17.4661       -71.0772               0           1        6333
          42    9.58827        9.93878        9.68371        47.6428        70.5865        33.5869       0.654815E+09    6.21304       0.621304        19.4700       0.632681E+09   0.218155E+08    317591.       0.372701E+07    2.23174       -133.839       -9.08802               0           1        6106
          43    9.75568        10.4840        9.61051        5.48524       -53.7744        54.3580       0.871265E+09    5.10539       0.510539        16.1100       0.682816E+09   0.184067E+09   0.438169E+07   0.391522E+08    57.2562        45.3678       -33.1474               0           1        6065
          44    9.43178        10.2738        10.0607        111.867       -21.6621        6.70706       0.446132E+09    5.52905       0.552905        17.8900       0.433067E+09   0.128157E+08    249552.       0.557351E+07   -49.2035       -23.7143        114.815               0           1        6000
          45    9.91478        10.5729        9.31832        35.6687       -123.860        86.4283       0.432411E+09    5.04557       0.504557        16.4100       0.394657E+09   0.377107E+08    43233.2       0.148229E+07    109.549        74.5875       -129.185               0           1        5961
          46    9.44952        10.1365        9.31515        51.1899       -39.8913        109.209       0.449872E+09    5.58099       0.558099        18.0500       0.447616E+09   0.211754E+07    138389.       0.609109E+07   -43.3727       -68.8619       -130.227               0           1        5804
          47    9.74585        10.0686        9.94168        69.2384        56.9877        106.693       0.132116E+10    5.40744       0.540744        17.6000       0.111065E+10   0.208191E+09   0.231677E+07   0.105025E+08    54.0252       -91.1826        75.7017               0           1        5674
          48    9.54241        10.3496        9.65554        128.264       -88.6377        173.696       0.132994E+10    4.73891       0.473891        16.1700       0.962996E+09   0.333781E+09   0.331630E+08   0.380608E+08   -12.8415        1.19968       -18.3469               0           0        5621
          49    9.50770        10.3196        9.53822        104.141       -25.5425        92.7924       0.770091E+09    5.53267       0.553267        19.3500       0.662528E+09   0.106761E+09    801486.       0.159292E+08   -24.2501       -8.67059       -56.9078               0           1        5408
          50    9.67632        10.1823        9.84653       -8.61195       -1.21132        24.5580       0.675912E+09    6.28206       0.628206        19.6900       0.632433E+09   0.432965E+08    182861.       0.312879E+07    31.1721       -53.7951        44.4278               0           1        5393
          51    9.59873        10.9294        9.82841        74.0525       -140.663        51.4942       0.393366E+09    5.45247       0.545247        18.5400       0.392994E+09    53820.3        318347.       0.672048E+07    5.66974        191.765        38.4721               0           1        5348
          52    9.45417        10.3448        9.50584        194.869       -104.070        67.3333       0.567950E+09    5.03472       0.503472        17.5400       0.496252E+09   0.712597E+08    438441.       0.104409E+08   -41.8443      -0.397703       -67.5504               0           1        5207
          53    9.59899        10.3109        9.70151        125.571        26.0183        136.927       0.106703E+10    5.10276       0.510276        18.1300       0.959338E+09   0.103912E+09   0.377830E+07   0.246219E+08    5.75520       -11.5367       -3.23750               0           0        5139
          54    9.84703        10.5819        9.17070        42.8486       -124.050        104.174       0.609658E+09    5.75782       0.575782        18.6200       0.576979E+09   0.325353E+08    143872.       0.309746E+07    87.2811        77.5456       -177.704               0           1        4925
          55    9.33590        10.3962        9.28136        82.5932       -114.980        99.1575       0.339707E+09    5.11492       0.511492        16.2500       0.334964E+09   0.465374E+07    88927.9       0.153367E+07   -80.7174        16.5129       -141.333               0           1        4710
          56    9.51684        10.3777        9.64243        90.4619        28.0024        156.550       0.123335E+10    4.69191       0.469191        18.3100       0.121723E+10   0.156519E+08    461413.       0.667992E+07   -21.2459        10.4257       -22.6560               0           0        4685
          57    9.57909        10.2914        9.59583        107.781       -37.3926       -15.3530       0.429984E+09    4.38919       0.438919        14.1700       0.424587E+09   0.501019E+07    387498.       0.109857E+08  -0.785547       -17.9525       -37.9725               0           1        4602
          58    9.40380        10.1466        9.66570        141.151        10.2907        39.2128       0.417691E+09    5.45674       0.545675        17.1900       0.406130E+09   0.115430E+08    18378.7        505408.       -58.4000       -65.5389       -15.0076               0           1        4588
          59    9.74445        9.97570        10.1050        69.5676        58.5408       -2.44827       0.417410E+09    5.51492       0.551492        17.4600       0.410453E+09   0.691016E+07    46841.4        602944.        53.5651       -121.704        129.392               0           1        4507
          60    9.11024        10.4055        9.35669        116.025       -91.5619        42.0301       0.391361E+09    5.38476       0.538476        17.3100       0.387590E+09   0.356510E+07    205729.       0.489386E+07   -154.887        19.5664       -116.573               0           1        4500
          61    9.87411        10.6236        9.74624        11.4655       -140.863        77.3958       0.300930E+09    4.85000       0.485000        17.8800       0.286245E+09   0.145785E+08    106927.       0.394729E+07    96.1818        91.2582        11.4644               0           1        4392
          62    9.57883        10.3739        9.73288       -57.4850       -230.365        14.6057       0.169096E+10    4.73924       0.473924        16.8200       0.144679E+10   0.232033E+09   0.121383E+08   0.437812E+08  -0.871004        9.17676        7.07321               0           0        4365
          63    9.36360        10.5052        9.72405        128.658       -146.865        32.3531       0.308906E+09    5.00284       0.500284        17.2600       0.308609E+09    219067.        77561.9       0.277610E+07   -71.6129        52.3194        4.17096               0           1        4340
          64    9.47503        10.1439        9.20858        113.202        25.1990        42.8495       0.311010E+09    4.84178       0.484179        15.9200       0.294559E+09   0.164019E+08    49730.4       0.147098E+07   -34.9880       -66.4066       -165.254               0           1        4323
          65    9.85856        10.5645        9.48518       -2.83981       -85.0340        114.658       0.402254E+09    4.03948       0.403948        13.8900       0.371711E+09   0.302886E+08    254358.       0.574913E+07    91.0708        71.8233       -74.3410               0           1        4246
          66    10.0654        10.6653        9.21697        2.61834       -113.102        70.8959       0.373547E+09    5.31870       0.531870        18.1200       0.371545E+09   0.183940E+07    163182.       0.557871E+07    159.058        104.948       -162.496               0           1        4242
          67    9.67723        10.1077        9.74685        45.3172        33.7115        53.0111       0.327623E+09    5.04852       0.504852        16.4400       0.317338E+09   0.102029E+08    81630.9       0.135363E+07    31.4712       -78.3279        11.6649               0           1        4222
          68    9.12864        10.4277        9.29020        110.230       -86.3272        58.0793       0.296645E+09    4.91607       0.491607        16.1700       0.291981E+09   0.425670E+07    406977.       0.135729E+08   -148.840        26.8466       -138.427               0           1        4189
          69    9.27422        10.0842        9.70879        120.819       -2.86535        28.7147       0.266148E+09    4.74022       0.474022        15.5800       0.265460E+09    511184.        176069.       0.221418E+07   -100.990       -86.0420      -0.844709               0           1        4174
          70    9.18464        11.0068        9.72632        68.4777       -136.016        46.8521       0.324845E+09    5.09816       0.509816        16.7800       0.322659E+09   0.202344E+07    161935.       0.728178E+07   -130.434        217.205        4.91706               0           1        4168
          71    9.50222        10.2803        9.45658        124.103       -38.5026        77.7642       0.441033E+09    4.71393       0.471393        17.6700       0.394574E+09   0.461899E+08    269027.       0.864766E+07   -26.0512       -21.6009       -83.7412               0           1        4111
          72    9.77342        10.0867        9.97556        7.98607        97.6477        2.10136       0.395836E+10    4.01516       0.401515        22.3700       0.362364E+10   0.206361E+09   0.128358E+09   0.122842E+10    63.0869       -85.2334        86.8374               0           1        4088
          73    9.82694        10.6522        9.82320        69.4006       -162.196        54.8110       0.271203E+09    4.81352       0.481352        16.2300       0.271031E+09    172247.        0.00000        0.00000        80.6779        100.642        36.7596               1           1        4079
          74    9.66148        10.3966        9.78464        7.74652       -30.0455        61.3343       0.398319E+09    4.30604       0.430604        18.8300       0.391997E+09   0.269675E+07   0.362548E+07   0.796982E+08    26.2944        16.6477        24.0857               0           1        3994
          75    9.46103        10.3215        9.45012        64.3666       -11.3796        95.0784       0.429866E+09    4.92626       0.492626        15.4600       0.411700E+09   0.181169E+08    49444.5        592579.       -39.5896       -8.03295       -85.8645               0           1        3913
          76    9.70889        10.5328        10.1087        42.3236       -82.4954        10.7849       0.336852E+09    5.16126       0.516126        17.2400       0.335296E+09   0.148124E+07    74903.8       0.194315E+07    41.8772        61.3877        130.582               0           1        3867
          77    9.55605        10.1941        9.40234        20.3381        38.4381        59.9250       0.861868E+09    5.44426       0.544426        17.0700       0.860401E+09   0.111482E+07    352126.       0.513712E+07   -8.35835       -49.9167       -101.569               0           1        3788
          78    9.66385        10.1933        9.85973        26.5380        7.28305        30.5222       0.249962E+09    4.51311       0.451311        14.9200       0.244842E+09   0.505585E+07    64281.8       0.219117E+07    27.0734       -50.1698        48.7663               0           1        3748
          79    9.87946        10.5470        9.48739       -26.4706       -142.392        81.7417       0.229741E+09    4.18147       0.418147        13.1400       0.216159E+09   0.135380E+08    43315.2        707975.        97.9402        66.0714       -73.6146               0           1        3580
          80    9.46453        10.3043        9.43602        80.1052       -17.3750        107.195       0.159691E+09    3.80151       0.380151        12.9900       0.157298E+09   0.226661E+07    126656.       0.310083E+07   -38.4392       -13.7027       -90.4989               0           1        3559
          81    9.57938        9.95547        9.69358        18.4162        47.8341        43.8782       0.295627E+09    4.53545       0.453546        14.7000       0.284416E+09   0.111829E+08    28212.5        275105.      -0.690229       -128.353       -5.84394               0           1        3515
          83    9.76374        10.0773        9.95953        64.0767       -28.7024       -41.7587       0.162457E+10    3.79658       0.379658        13.8200       0.152344E+10   0.686966E+08   0.324316E+08   0.371522E+08    59.9053       -88.3066        81.5687               0           1        3443
          84    9.75657        10.5038        9.60768        45.8314       -81.2994        25.9415       0.155855E+10    4.35830       0.435830        16.1500       0.134270E+10   0.204364E+09   0.114879E+08   0.939798E+08    57.5487        51.8822       -34.0776               0           1        3404
          85    9.48051        10.3877        9.69237        34.3426        21.0684        101.467       0.303173E+09    3.97078       0.397078        14.5200       0.297219E+09   0.585983E+07    94069.0       0.252849E+07   -33.1869        13.7060       -6.24164               0           1        3332
          86    9.52842        10.3744        9.66468        135.607        2.18789        104.535       0.509686E+09    4.28730       0.428730        14.3800       0.499661E+09   0.973950E+07    285784.       0.285258E+07   -17.4398        9.34439       -15.3428               0           0        3264
          87    9.79040        10.5491        9.58533       -19.1540       -105.271        130.866       0.413118E+09    4.23208       0.423208        15.4700       0.366307E+09   0.433660E+08   0.344520E+07   0.312500E+08    68.6679        66.7780       -41.4236               0           1        3252
          88    9.53383        10.1202        9.31009        7.15659        18.7221        58.5189       0.176511E+09    4.12658       0.412658        13.4900       0.174673E+09   0.172854E+07    108983.       0.153109E+07   -15.6616       -74.2095       -131.890               0           1        3243
          89    9.30359        9.62413        9.76266        44.8508        30.2247        9.97962       0.380368E+09    5.34138       0.534138        16.7500       0.378695E+09   0.161306E+07    60662.0        357617.       -91.3370       -237.258        16.8613               0           1        3227
          90    9.91425        10.5362        9.50075       -16.4407       -137.631        83.7003       0.257218E+09    4.50719       0.450719        14.1300       0.248168E+09   0.905021E+07    0.00000        0.00000        109.375        62.5315       -69.2234               1           1        3225
          91    9.96969        10.6263        9.23380        23.7124       -122.024        92.9857       0.211014E+09    4.38492       0.438492        13.8500       0.207264E+09   0.367499E+07    74963.3       0.147332E+07    127.597        92.1292       -156.965               0           1        3187
          92    9.18045        10.4339        9.22881        99.2925       -89.9487        68.4823       0.174164E+09    3.98294       0.398294        13.0500       0.170600E+09   0.349454E+07    69273.3       0.258086E+07   -131.811        28.8976       -158.605               0           1        3175
          93    9.13380        10.9606        9.72585        81.6047       -124.951        41.1080       0.338188E+09    5.14844       0.514844        16.2800       0.335380E+09   0.280873E+07    0.00000        0.00000       -147.144        202.014        4.76258               1           1        3116
          94    9.39556        10.2740        10.2794        106.934       -40.0742        4.71479       0.327457E+09    5.08862       0.508862        17.3300       0.320248E+09   0.716439E+07    44164.9        646449.       -61.1083       -23.6716        186.704               0           1        3091
          95    9.08048        10.7840        9.47191        86.8419       -111.778        37.0710       0.331202E+09    5.11393       0.511393        16.4700       0.330225E+09    873466.        103196.       0.116758E+07   -164.669        143.982       -78.7026               0           1        3088
          96    9.47522        10.3234        10.0525        111.701       -34.8402       -11.4217       0.185039E+09    4.22847       0.422847        14.4100       0.184899E+09    92035.8        47356.6        575214.       -34.9256       -7.42489        112.139               0           1        3036
          97    9.72374        10.0236        9.91084        53.0928        19.8913        95.2700       0.239798E+09    4.15714       0.415714        13.3000       0.228381E+09   0.113902E+08    26935.3        267970.        46.7581       -105.973        65.5652               0           1        3014
          98    9.64280        10.4385        9.39880        49.9695       -132.965        105.226       0.234456E+09    4.55813       0.455813        14.8100       0.234367E+09    63249.6        26470.0        485645.        20.1547        30.4260       -102.732               0           1        3010
          99    9.56271        10.3324        9.65526        48.8156       -64.3090        117.693       0.606688E+09    3.75320       0.375320        15.1600       0.412615E+09   0.191205E+09   0.286800E+07   0.237492E+08   -6.16933       -4.47006       -18.4390               0           0        2974
         100    9.53330        10.2227        9.37918        110.498        46.7499        28.3270       0.235475E+09    4.12329       0.412329        14.1500       0.223309E+09   0.120900E+08    75305.6       0.186327E+07   -15.8358       -40.5066       -109.181               0           1        2965
         101    9.79116        10.2070        9.99229        11.3089       -41.4383        22.2062       0.283606E+09    4.74154       0.474154        14.8600       0.283584E+09    21109.3        0.00000        0.00000        68.9177       -45.6669        92.3362               1           1        2947
         102    9.78735        10.0435        10.0298        64.1610        85.8026       -39.4979       0.242687E+09    4.21696       0.421696        13.8900       0.241683E+09    856533.        147359.       0.129133E+07    67.6655       -99.4259        104.658               0           1        2933
         103    9.66114        10.4463        10.1549        86.5452       -42.5320       -14.1463       0.183854E+09    4.18968       0.418968        13.2400       0.182239E+09   0.136181E+07    253538.       0.389539E+07    26.1827        32.9667        145.793               0           1        2920
         104    9.60756        10.0802        9.66804        76.5807        49.3576        32.4811       0.172511E+09    4.03586       0.403586        14.2000       0.170849E+09   0.166225E+07    0.00000        0.00000        8.57199       -87.3469       -14.2384               1           1        2898
         106    9.43662        10.2645        9.37462        70.9199       -27.9791        108.689       0.140987E+09    3.76799       0.376799        12.1200       0.140088E+09    806737.        92810.9       0.104625E+07   -47.6127       -26.7842       -110.680               0           1        2811
         107    9.79353        10.5374        9.03172        44.2442       -86.9274        78.5902       0.250231E+09    4.59988       0.459988        14.4200       0.247918E+09   0.229981E+07    13175.4        126940.        69.6967        62.9062       -223.384               0           1        2793
         108    9.41702        10.3370        9.47571        86.8822       -167.038        127.206       0.187894E+09    3.89026       0.389026        12.8300       0.156965E+09   0.308750E+08    54305.0       0.161107E+07   -54.0548       -2.94498       -77.4536               0           1        2765
         109    9.44872        9.73921        9.70508        57.1193        44.5188        10.3557       0.173615E+09    4.14630       0.414630        13.4000       0.172179E+09   0.136171E+07    74083.6       0.104148E+07   -43.6356       -199.434       -2.06411               0           1        2741
         110    9.69289        10.4426        10.3027        91.5118       -37.3265        12.1531       0.274979E+09    4.80070       0.480070        15.2000       0.271446E+09   0.353316E+07    0.00000        0.00000        36.6183        31.7440        194.355               1           1        2726
         111    9.62627        10.4252        9.78076       -41.9351       -172.227        28.4385       0.273104E+09    4.09963       0.409963        13.9600       0.272693E+09    281403.        129415.       0.245030E+07    14.7216        26.0381        22.8104               0           1        2658
         112    9.30133        9.79370        9.65397        74.7595        10.5561        23.4845       0.178891E+09    4.19461       0.419461        14.2300       0.178498E+09    380101.        12714.8        714711.       -92.0799       -181.524       -18.8630               0           1        2643
         113    9.44096        9.67245        9.46338        35.7925        28.2223        25.2869       0.283587E+09    4.82930       0.482930        15.7200       0.281173E+09   0.239288E+07    20964.7        323509.       -46.1862       -221.376       -81.5062               0           1        2630
         114    9.55624        10.1941        9.38638        108.402       -30.9986        128.602       0.408443E+09    3.88303       0.388303        12.4800       0.406878E+09   0.143806E+07    126673.       0.150231E+07   -8.29590       -49.9233       -106.815               0           1        2616
         115    9.59659        10.2447        9.43074       -46.9361       -22.7931        87.2444       0.163079E+09    3.92904       0.392904        12.7400       0.162785E+09    269899.        24547.4        582202.        4.96636       -33.2789       -92.2343               0           1        2584
         116    9.64844        10.4104        9.82085        111.980       -94.0077       -163.097       0.534923E+09    3.83865       0.383865        13.0500       0.401973E+09   0.132390E+09    559833.       0.432247E+07    22.0085        21.1769        35.9872               0           1        2574
         117    9.48479        10.1686        9.37734       -3.98900       -67.3928        139.262       0.130750E+09    3.48105       0.348105        11.0400       0.129696E+09   0.105476E+07    0.00000        0.00000       -31.7801       -58.3046       -109.786               1           1        2573
         118    9.71470        10.0198        9.82750        44.1357        80.1133        53.5629       0.174613E+09    4.09174       0.409174        13.6700       0.171431E+09   0.311093E+07    70711.6       0.301656E+07    43.7868       -107.209        38.1730               0           1        2569
         119    9.55799        10.2168        9.55168        46.0091        73.7559        50.3119       0.178766E+09    4.16175       0.416175        13.9200       0.177916E+09    849937.        0.00000        0.00000       -7.72071       -42.4721       -52.4837               1           1        2565
         120    9.52600        10.2691        9.46518        55.4567       -2.52559        107.274       0.197252E+10    3.83570       0.383570        17.0100       0.157981E+10   0.348316E+09   0.443910E+08   0.173871E+09   -18.2352       -25.2525       -80.9146               0           1        2557
         121    9.17202        10.9087        9.74349        74.0091       -120.134        38.9135       0.181412E+09    4.18870       0.418870        13.4900       0.180992E+09    204707.        215537.       0.651218E+07   -134.582        184.942        10.5605               0           1        2538
         122    9.46765        10.3085        9.51996        79.9135       -121.828        159.046       0.222186E+09    3.67629       0.367629        11.8600       0.188225E+09   0.339610E+08    0.00000        0.00000       -37.4137       -12.3288       -62.9095               1           1        2536
         123    9.51858        10.3390        9.57962        198.782       -109.932        85.7928       0.276870E+09    3.96585       0.396585        13.0100       0.218238E+09   0.583461E+08    285731.       0.549571E+07   -20.6740       -2.28433       -43.3004               0           1        2520
         124    9.48610        10.3755        9.63891        1.21244       -113.226       -93.9573       0.203387E+09    3.78639       0.378639        13.3800       0.202774E+09    396610.        216378.       0.670765E+07   -31.3496        9.71251       -23.8129               0           1        2517
         125    9.49136        9.83020        9.59262        38.9537        55.8581        18.8044       0.160470E+09    4.00529       0.400529        12.9100       0.158462E+09   0.199182E+07    16768.7        147967.       -29.6207       -169.527       -39.0275               0           1        2493
         126    9.55352        10.3363        9.72961       -84.7781       -92.6923       -48.1611       0.556579E+09    3.55500       0.355500        13.3900       0.531503E+09   0.238021E+08   0.127414E+07   0.229475E+08   -9.18991       -3.19149        5.99842               0           0        2487
         127    9.81941        10.0130        9.99866       -17.6652        36.1599      -0.691736E-01   0.195995E+09    4.03389       0.403389        14.5900       0.195209E+09    698102.        87982.9       0.131289E+07    78.2030       -109.457        94.4299               0           1        2487
         128    9.33400        10.3657        9.48306        174.483       -93.8724        47.7038       0.179913E+09    3.83044       0.383044        12.0500       0.170101E+09   0.981267E+07    0.00000        0.00000       -81.3419        6.49473       -75.0378               1           1        2470
