#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          15    9.72966        10.2540        9.80643       -18.5691        16.3313       -26.1469       0.301974E+10    7.61483       0.761483        20.0600       0.297782E+10   0.170097E+08   0.249113E+08   0.605025E+08   -2.92224        18.7272        13.9149               0           0       12520
          16    9.59811        10.2565        9.60076        80.4453      -0.395934        138.631       0.128460E+10    9.33377       0.933378        22.0500       0.128175E+10   0.250183E+07    352550.       0.330426E+07   -57.4501        19.7552       -71.3359               0           1       11526
          17    9.91512        10.3306        10.0236       -41.2177       -58.5419        39.7634       0.924767E+09    8.71161       0.871161        22.0500       0.840693E+09   0.839250E+08    148965.       0.346316E+07    73.9515        50.4864        103.920               0           1       10426
          18    9.60959        10.0399        9.28247        17.2085        30.4541        84.9015       0.106239E+10    8.86000       0.886000        21.4700       0.105901E+10   0.305498E+07    325251.       0.364503E+07   -52.6916       -70.0178       -203.268               0           1        9950
          19    9.88972        10.3238        9.55451       -3.93733       -118.692        99.2257       0.858069E+09    8.41524       0.841524        20.1500       0.738599E+09   0.118768E+09    701808.       0.210141E+07    63.4231        47.6595       -90.5067               0           1        9695
          20    9.91645        10.3382        9.18849        47.2954       -116.014        107.047       0.105045E+10    9.15844       0.915844        20.7700       0.103482E+10   0.152759E+08    347986.       0.314180E+07    74.5027        53.6284       -242.223               0           1        9548
          21    9.75365        10.2394        9.58601        92.9142       -7.98524        160.317       0.733371E+09    8.10436       0.810436        20.7000       0.732447E+09    604603.        319394.       0.405854E+07    7.02168        12.6796       -77.4499               0           1        9494
          22    9.55609        10.1358        9.52571        126.434       -110.556        128.238       0.990038E+09    8.65897       0.865896        19.6700       0.900636E+09   0.893136E+08    87798.2        850320.       -74.8675       -30.2753       -102.444               0           1        9123
          23    9.67890        9.84226        9.24884        30.9703        35.5766        25.5985       0.690044E+09    8.14166       0.814167        19.9000       0.683063E+09   0.674079E+07    239541.       0.370350E+07   -23.9624       -151.932       -217.208               0           1        8136
          24    9.78604        10.1562        9.79105        134.827        98.9840        149.439       0.149425E+10    7.10997       0.710997        17.7400       0.144720E+10   0.422734E+08   0.477164E+07   0.891201E+07    20.4474       -21.7946        7.53981               0           0        7839
          25    9.66767        10.0122        9.26473        53.2368       -58.1821        99.5910       0.932082E+09    8.22042       0.822042        20.9600       0.886668E+09   0.447861E+08    627716.       0.659025E+07   -28.6173       -81.4954       -210.621               0           1        7710
          27    9.75997        10.3576        9.71809       -41.7797       -154.320        126.917       0.496198E+09    7.23266       0.723266        17.5800       0.495670E+09    246879.        281491.       0.355330E+07    9.64134        61.6987       -22.7023               0           1        7143
          28    9.68612        10.1795        9.69765        119.732        6.02342        230.357       0.121066E+10    6.46086       0.646086        16.2400       0.111822E+10   0.862393E+08   0.620277E+07   0.204777E+08   -20.9697       -12.1284       -31.1748               0           0        7142
          29    9.72989        10.1679        9.78605       -2.97656       -281.553       -53.3832       0.147558E+10    5.70563       0.570563        17.4800       0.143540E+10   0.368022E+08   0.337686E+07   0.249644E+08   -2.82691       -16.9573        5.46729               0           0        7056
          30    9.78870        10.2589        9.81225        85.8144       -42.9167        178.288       0.984860E+09    5.86273       0.586273        14.1500       0.973223E+09   0.113784E+08    258723.        630659.        21.5500        20.7583        16.3273               0           0        6818
          31    9.94926        10.3090        9.52374       -6.73232       -117.312        102.208       0.374384E+09    6.43267       0.643267        15.4700       0.355748E+09   0.185934E+08    42644.2        826916.        88.1026        41.5373       -103.261               0           1        6763
          32    9.95781        10.2613        9.91990        25.8636       -175.844        30.1792       0.655554E+09    7.75825       0.775825        17.7900       0.653549E+09   0.200530E+07    0.00000        0.00000        91.6466        21.7655        60.9485               1           1        6752
          33    9.75633        10.1394        9.66146        184.557       -48.5169        88.6154       0.699124E+09    6.56655       0.656655        19.3300       0.694371E+09   0.302329E+07   0.172971E+07   0.187560E+08    8.13255       -28.7706       -46.1756               0           0        6741
          34    9.80280        10.1363        9.79395        21.7506       -30.3441        173.355       0.896137E+09    6.78997       0.678997        19.0300       0.890164E+09   0.384783E+07   0.212492E+07   0.132247E+08    27.3945       -30.0390        8.74186               0           0        6650
          35    9.71327        10.2182        10.0381        150.404       -32.7209       -39.1327       0.554315E+09    7.45566       0.745566        17.7200       0.552619E+09   0.143305E+07    262147.       0.313596E+07   -9.71595        3.90876        109.947               0           1        6634
          36    9.70639        10.1684        9.76271        95.9187        170.144        32.9274       0.579277E+10    6.75764       0.675764        17.3800       0.540617E+10   0.170302E+09   0.216292E+09   0.455145E+09   -12.5677       -16.7625       -4.20720               0           0        6591
          37    9.77089        10.5936        9.94583        82.2513       -166.275        52.9562       0.468760E+09    7.25297       0.725297        17.6700       0.468317E+09    128681.        313706.       0.381980E+07    14.1677        159.484        71.6966               0           1        6455
          38    9.64562        10.1973        10.2727        111.070       -44.8196       -11.5682       0.710389E+09    8.22747       0.822747        18.6400       0.690213E+09   0.201160E+08    60127.3        553230.       -37.7571       -4.77093        207.189               0           1        6421
          39    9.79284        10.1385        9.71174        137.619       -102.089        210.236       0.102936E+10    6.85463       0.685463        16.8100       0.102427E+10   0.454306E+07    548960.       0.887769E+07    23.2660       -29.1271       -25.3344               0           0        6418
          40    9.41052        10.2069        9.45308        154.127       -85.2761        46.8912       0.652845E+09    7.46644       0.746644        16.7600       0.617051E+09   0.355909E+08    202877.       0.275178E+07   -135.207      -0.791700       -132.550               0           1        6401
          41    9.40580        10.2272        9.43456        140.092       -98.8697        70.1866       0.570061E+09    6.90064       0.690064        16.5200       0.537571E+09   0.320883E+08    401668.       0.753121E+07   -137.163        7.63514       -140.226               0           1        6167
          42    9.35065        10.6877        9.83550        82.0856       -153.133        50.8388       0.617402E+09    7.87555       0.787555        19.2800       0.617218E+09    24965.0        159414.       0.421031E+07   -160.023        198.510        25.9645               0           1        6033
          43    9.72611        10.1902        9.72990        98.3822       -102.806       -17.3093       0.684312E+09    3.73633       0.373633        9.92000       0.560436E+09   0.122312E+09   0.156327E+07   0.825883E+07   -4.39373       -7.72219       -17.8070               0           0        5712
          44    9.74135        10.2501        9.77986        110.674       -48.3412       -183.158       0.229817E+10    6.28096       0.628096        17.7700       0.228485E+10   0.798966E+07   0.533458E+07   0.328530E+08    1.92329        17.1273        2.90152               0           0        5543
          45    9.29197        9.96765        9.82660        127.161       -32.5867        37.8413       0.598240E+09    7.88384       0.788384        18.0700       0.597847E+09    371109.        22737.4        163823.       -184.346       -99.9574        22.2754               0           1        5475
          46    9.82825        10.3096        10.0996        66.0525       -118.124       -22.5809       0.458194E+09    6.78044       0.678044        16.2100       0.419183E+09   0.389377E+08    73888.4       0.108741E+07    37.9436        41.7902        135.414               0           1        5394
          47    10.0609        10.4011        9.39261       -9.15321       -125.071        84.8667       0.495518E+09    7.21484       0.721484        18.7700       0.472641E+09   0.227165E+08    161129.       0.304691E+07    134.361        79.7130       -157.615               0           1        5333
          48    9.33424        10.6709        9.81700        99.7943       -135.213        44.5183       0.542254E+09    7.35701       0.735701        16.5700       0.542227E+09    27033.4        0.00000        0.00000       -166.825        191.529        18.2962               1           1        5270
          49    9.88075        10.1547        10.0466        33.2750        109.676       -57.2011       0.426626E+09    6.49153       0.649153        16.5200       0.403968E+09   0.226115E+08    46162.3        342074.        59.7050       -22.4122        113.466               0           1        5150
          51    9.81205        10.1822        9.74967        235.156      -0.872233       -2.81534       0.541166E+09    5.79061       0.579060        16.6700       0.540315E+09    773711.        76735.8       0.148371E+07    31.2286       -11.0051       -9.61232               0           0        4841
          52    9.62954        10.1024        9.58950        109.976        14.0888        146.269       0.478883E+09    6.75930       0.675930        16.7800       0.431903E+09   0.468430E+08    136621.       0.338143E+07   -44.4223       -44.1114       -76.0032               0           1        4782
          53    9.59685        10.1012        9.77061        188.528        32.6755        22.9759       0.410760E+09    6.83971       0.683971        16.6900       0.408458E+09   0.212805E+07    173661.       0.124458E+07   -57.9724       -44.6046      -0.932631               0           1        4738
          54    9.74226        10.1986        9.75439       -3.17991        19.7138        268.546       0.653255E+10    5.71268       0.571268        19.5400       0.595171E+10   0.450219E+09   0.130615E+09   0.243375E+09    2.30049       -4.21549       -7.65587               0           0        4660
          55    9.40424        10.2245        9.41165        120.571       -104.174        105.498       0.676696E+09    7.77897       0.777898        17.3600       0.632183E+09   0.444446E+08    68231.1       0.147902E+07   -137.810        6.51598       -149.723               0           1        4553
          56    9.83387        10.1954        10.0542       -8.70741       -15.7456        13.9755       0.555888E+09    6.13464       0.613464        17.0600       0.542144E+09   0.132385E+08    505740.       0.320717E+07    40.2731       -5.57092        116.633               0           1        4500
          57    9.74039        10.1902        9.80606       -147.602       -202.028        7.76399       0.123147E+10    4.82854       0.482854        16.2700       0.120909E+10   0.133969E+08   0.898172E+07   0.470354E+08    1.52537       -7.71390        13.7615               0           0        4436
          58    9.81542        10.1887        10.0103        63.7335        64.1320        76.5425       0.259681E+10    4.90937       0.490937        17.3900       0.246585E+10   0.722048E+08   0.587542E+08   0.148431E+09    32.6255       -8.34394        98.4196               0           1        4431
          59    9.73498        10.2709        9.78018        27.8967        8.03080       -121.860       0.855364E+09    5.50957       0.550957        15.0300       0.854665E+09    548183.        151332.        938423.      -0.717090        25.7614        3.03416               0           0        4395
          60    9.41088        9.69704        9.79124        60.0696        35.4387        9.11246       0.441374E+09    7.07971       0.707971        16.2500       0.440134E+09   0.118054E+07    59584.5        213465.       -135.057       -212.126        7.61856               0           1        4394
          61    9.91782        10.3405        9.21238        59.7933       -97.0881        81.0476       0.555331E+09    6.55536       0.655536        15.4200       0.547382E+09   0.791064E+07    38381.4        155720.        75.0706        54.5776       -232.321               0           1        4383
          62    9.68292        10.1253        9.77216        99.7855        153.945        20.2295       0.326945E+09    5.33051       0.533051        13.2900       0.322576E+09   0.434117E+07    27768.4        159026.       -22.2961       -34.5944      -0.290152               0           0        4380
          63    9.74999        10.2610        9.78924        28.3358       -57.7709       -19.3578       0.653735E+09    4.72948       0.472948        12.1100       0.650309E+09   0.157689E+07   0.184832E+07   0.944758E+07    5.50460        21.6412        6.78956               0           0        4377
          64    9.90268        10.3499        10.3087        99.5873       -50.7067      -0.762684       0.370074E+09    6.62293       0.662293        14.9300       0.365642E+09   0.442191E+07    10027.7        84967.7        68.7950        58.4781        222.124               0           1        4197
          65    9.80740        10.2558        9.78224        94.1199       -49.4287        173.343       0.311242E+09    4.62502       0.462502        10.9200       0.300628E+09   0.105528E+08    61595.7        546817.        29.3012        19.4651        3.88804               0           0        4186
          66    9.28956        10.5155        9.56361        99.1731       -127.477        42.9827       0.426678E+09    6.98810       0.698810        16.2400       0.426499E+09    77095.0        101662.        584084.       -185.345        127.120       -86.7347               0           1        4145
          67    9.89210        10.2741        9.90182       -12.6427       -175.704        54.9416       0.404839E+09    6.47578       0.647578        17.6700       0.378944E+09   0.257896E+08    105613.       0.211836E+07    64.4096        27.0629        53.4543               0           1        4089
          69    9.71058        10.1341        9.74589        15.0892       -56.5857        248.781       0.577502E+09    5.61444       0.561444        14.7300       0.543225E+09   0.341638E+08    112856.        406824.       -10.8310       -30.9468       -11.1791               0           0        4075
          70    9.99732        10.3395        9.45292       -3.21427       -132.191        103.719       0.289661E+09    6.12387       0.612387        14.1000       0.282005E+09   0.758247E+07    73976.6        822830.        108.024        54.1962       -132.616               0           1        4067
          71    9.72897        10.1515        9.35121        107.279       -13.9877        90.1089       0.282827E+09    5.88470       0.588470        14.8300       0.279344E+09   0.343314E+07    49055.3        821765.       -3.20825       -23.7427       -174.775               0           1        4045
          72    9.90970        10.3222        9.20824        30.1107       -101.257        86.3112       0.391547E+09    5.91330       0.591330        15.2100       0.385844E+09   0.553606E+07    166328.       0.106707E+07    71.7048        46.9839       -234.037               0           1        3970
          74    9.77741        10.2292        9.73897       -106.242       -195.921        191.937       0.541800E+09    5.31351       0.531351        13.5800       0.539983E+09   0.169638E+07    119887.        726187.        16.8703        8.44757       -14.0475               0           0        3812
          75    10.3453        10.0692        9.69709       -2.83726       -11.2670        54.3569       0.330737E+09    6.47992       0.647992        15.4500       0.330474E+09    228022.        34722.8        400979.        252.283       -57.8480       -31.4069               0           1        3808
          76    9.35189        10.6341        9.83035        89.2815       -127.762        38.9129       0.299787E+09    6.28469       0.628469        14.4500       0.299464E+09    110735.        212494.       0.367436E+07   -159.509        176.271        23.8298               0           1        3778
          77    9.48795        9.82983        9.70847        96.2036        24.3255        26.3436       0.245424E+09    5.81009       0.581009        14.4500       0.245175E+09    237137.        12591.1        376139.       -103.112       -157.084       -26.6898               0           1        3768
          78    9.78664        10.1453        9.76142       -12.3174       -57.7044       -56.5557       0.211661E+09    4.36679       0.436679        12.8300       0.206016E+09   0.526991E+07    374916.       0.307053E+07    20.6961       -26.3375       -4.74191               0           0        3753
          79    9.80561        10.2253        9.72960       -117.240       -157.215        149.933       0.398333E+09    5.48097       0.548097        14.0900       0.397982E+09    350369.        0.00000        0.00000        28.5592        6.83515       -17.9314               1           0        3712
          80    9.73678        10.2086        9.77275       -61.8534       -55.6931        75.0456       0.634969E+11    10.3385        1.03385        66.4900       0.473277E+11   0.451844E+10   0.116507E+11   0.120885E+11   0.290152E-01  -0.829006E-01  -0.455953E-01           0           0        3659
          81    9.72076        10.2933        9.80142        151.436       -115.530        150.056       0.251323E+09    4.97694       0.497694        12.3400       0.250080E+09   0.123745E+07    5921.18        0.00000       -6.61132        35.0048        11.8382               0           0        3623
          82    9.75736        10.2253        9.98546        152.763       -62.0857       -63.1440       0.244337E+09    5.55600       0.555600        14.7500       0.241184E+09   0.310645E+07    46645.8        329442.        8.55948        6.84759        88.1233               0           1        3609
          83    9.86244        10.3259        10.0942        88.6718       -72.7396       -47.2823       0.231004E+09    5.67206       0.567206        13.5300       0.229295E+09   0.145856E+07    249962.       0.219582E+07    52.1154        48.5176        133.213               0           1        3548
          84    9.54761        9.75767        9.53629        58.4339        47.3271        39.1134       0.254839E+09    5.84615       0.584615        13.5700       0.252823E+09   0.198538E+07    30283.4        273206.       -78.3825       -186.995       -98.0589               0           1        3514
          85    9.73641        10.2456        9.56033        88.6481       -24.6548        145.823       0.240141E+09    5.49423       0.549424        14.3800       0.239937E+09    129743.        74318.6       0.101732E+07  -0.124351        15.2620       -88.0943               0           1        3396
          86    9.78078        10.1789        9.80662        5.16187        76.1087        164.719       0.713971E+09    5.26543       0.526543        15.1300       0.708590E+09   0.442236E+07    958148.       0.974573E+07    18.2671       -12.3853        13.9936               0           0        3342
          87    9.59093        9.86539        9.73120        74.4577        70.9841        11.9005       0.246515E+09    5.82459       0.582459        13.7700       0.246339E+09    103057.        73134.3        575552.       -60.4262       -142.344       -17.2682               0           1        3330
          88    9.61775        10.1416        10.2685        138.920       -59.6383        5.06163       0.272879E+09    5.99496       0.599495        13.5200       0.271779E+09   0.109998E+07    0.00000        0.00000       -49.3093       -27.8504        205.457               1           1        3296
          89    9.80259        10.2939        9.77065       -64.1397       -191.943        145.891       0.224223E+09    4.77176       0.477176        12.3200       0.203855E+09   0.203269E+08    40883.2        481099.        27.3074        35.2618      -0.916051               0           0        3279
          90    9.69078        9.99896        9.77725        69.6583        106.925        1.22662       0.243967E+09    5.79516       0.579516        13.1600       0.242265E+09   0.169517E+07    7127.40        97463.0       -19.0381       -86.9793        1.81967               0           1        3190
          91    9.59702        10.2484        9.61127        43.1235       -5.68703        135.705       0.649627E+09    5.63973       0.563973        14.3200       0.648647E+09    707577.        271686.       0.204552E+07   -57.9019        16.4309       -66.9795               0           1        3185
          93    9.85110        10.2358        10.0405        21.9239        113.516       -30.6441       0.181421E+09    4.30088       0.430088        10.9600       0.172678E+09   0.869491E+07    48268.0        185414.        47.4150        11.2040        110.954               0           1        3035
          94    9.57980        10.1820        9.49588        44.8357        19.6607        118.140       0.230927E+09    5.52698       0.552698        13.2500       0.229129E+09   0.169029E+07    107572.        849145.       -65.0396       -11.1087       -114.809               0           1        3015
          95    9.66251        10.2556        9.79263        213.508       -205.739        1.16469       0.192840E+09    4.99227       0.499227        12.7200       0.192465E+09    374915.        0.00000        0.00000       -30.7561        19.3822        8.19472               1           0        2983
          96    9.86388        10.2873        9.40957        28.7704       -78.8580        116.875       0.203735E+09    5.37817       0.537817        12.2600       0.198285E+09   0.540866E+07    41505.2        344105.        52.7123        32.5551       -150.585               0           1        2923
          97    9.64596        9.93659        9.75315        68.3111        84.8692        13.0551       0.205038E+09    5.44615       0.544615        12.8900       0.204853E+09    137599.        48072.4        394578.       -37.6161       -112.832       -8.16985               0           1        2895
          98    9.90362        10.2497        9.46490        63.8722       -134.237        103.918       0.211043E+09    5.55185       0.555185        12.7000       0.211005E+09    38496.2        0.00000        0.00000        69.1847        16.9615       -127.650               1           1        2879
          99    9.60828        9.97781        9.65042        70.0714        80.2669        34.4507       0.229193E+09    5.66998       0.566998        14.3100       0.224390E+09   0.477654E+07    26669.8        168514.       -53.2346       -95.7460       -50.7517               0           1        2879
         100    10.0155        10.0045        9.88567       -18.2027        51.0356        45.5406       0.238587E+09    5.81092       0.581092        14.3700       0.238440E+09    103843.        42667.6        364386.        115.576       -84.6912        46.7601               0           1        2838
         101    9.56588        10.2083        9.73905        78.3745       -21.8523        164.669       0.163804E+09    4.98398       0.498398        12.0300       0.163367E+09    412971.        24222.5        315775.       -70.8095      -0.198961       -14.0143               0           1        2790
         102    9.73691        10.2087        9.77273       -13.2401       -143.033        13.7653       0.401575E+11    5.93236       0.593236        28.9100       0.256632E+11   0.315450E+10   0.113398E+11   0.112214E+11   0.829006E-01  -0.414503E-01  -0.538854E-01           0           0        2768
         103    9.73681        10.2087        9.77273       -28.6484       -87.8320        46.9167       0.726790E+11    12.0865        1.20865        84.0500       0.556197E+11   0.534490E+10   0.117144E+11   0.122639E+11   0.414503E-01  -0.414503E-01  -0.538854E-01           0           0        2743
         104    9.97992        10.3031        9.47409       -5.22662       -118.168        109.242       0.198731E+09    5.35455       0.535455        13.2400       0.196123E+09   0.260829E+07    0.00000        0.00000        100.811        39.0752       -123.841               1           1        2712
         105    9.73680        10.2089        9.77286        149.941       -53.3396        16.4568       0.700507E+11    11.5895        1.15895        78.9300       0.531740E+11   0.517871E+10   0.116980E+11   0.122175E+11   0.373053E-01   0.414503E-01    0.00000               0           0        2706
         106    9.82150        10.2409        9.98250        62.1174        79.2039       -17.6995       0.194222E+09    4.18606       0.418606        10.9000       0.173925E+09   0.202105E+08    86509.5        749746.        35.1457        13.3138        86.8964               0           1        2657
         107    9.79793        10.2404        9.96075        35.6463        87.2202        46.5375       0.252556E+09    5.21818       0.521818        13.6200       0.248500E+09   0.398577E+07    69781.9       0.167751E+07    25.3759        13.1024        77.8809               0           1        2519
         108    9.73619        10.0824        9.84533        1.43569       -65.1836       -65.9766       0.114047E+09    4.36803       0.436803        11.4200       0.113899E+09    147435.        0.00000        0.00000      -0.215541       -52.3890        30.0390               1           1        2500
         109    9.33916        10.2947        9.38873        124.691       -91.0800        74.0063       0.208548E+09    5.47890       0.547890        12.9400       0.204686E+09   0.383994E+07    21592.5        177215.       -164.786        35.6016       -159.223               0           1        2494
         110    9.80868        9.98426        10.4344        69.2268        32.7989        26.2050       0.237014E+09    5.77029       0.577029        12.9500       0.236362E+09    601691.        50390.8        266841.        29.8318       -93.0725        274.189               0           1        2491
         111    9.78641        10.1906        10.0791        134.407       -54.1175       -62.3359       0.179348E+09    5.04284       0.504284        11.9500       0.178997E+09    351667.        0.00000        0.00000        20.6008       -7.55639        126.946               1           1        2439
         112    9.62519        10.2105        10.2059        125.388       -39.2384       -8.30592       0.174091E+09    5.17341       0.517341        12.1900       0.170517E+09   0.354578E+07    28665.2        158608.       -46.2254       0.696365        179.492               0           1        2421
         113    9.78019        10.2093        9.70869        66.0269       -45.0288        46.2868       0.204713E+09    4.13757       0.413757        12.9800       0.200945E+09    776022.       0.299192E+07   0.385252E+08    18.0226       0.198961       -26.5986               0           0        2408
         114    9.45701        10.1972        9.44071        100.041       -109.969        115.636       0.191362E+09    5.03124       0.503124        12.0700       0.175255E+09   0.161065E+08    0.00000        0.00000       -115.936       -4.81652       -137.677               1           1        2361
         115    9.75276        10.2150        9.54944        4.79550       -87.7726        151.338       0.187295E+09    5.26543       0.526543        12.6700       0.187144E+09    150437.        0.00000        0.00000        6.65277        2.57821       -92.6082               1           1        2357
         116    9.77299        10.2371        9.52168        18.7499       -98.4086        146.985       0.193047E+09    5.01175       0.501175        12.0600       0.192798E+09    210483.        38890.9        356526.        15.0382        11.7346       -104.115               0           1        2350
         117    9.69619        10.2116        9.85734        82.2299        22.1047        89.5301       0.134660E+09    4.02565       0.402565        10.2100       0.134518E+09    142446.        0.00000        0.00000       -16.7957        1.15646        35.0172               1           0        2331
         118    9.33843        10.2457        9.40169        145.304       -93.1526        60.2154       0.242796E+09    5.67371       0.567372        13.2600       0.236362E+09   0.638559E+07    48748.6        315468.       -165.088        15.2993       -153.851               0           1        2318
         119    10.2985        10.7558        9.79363        41.4799       -122.253        79.3367       0.321265E+09    6.32366       0.632366        16.0000       0.320249E+09    935946.        80412.7        583204.        232.876        226.741        8.60922               0           1        2309
         120    9.76624        10.0843        9.78403        185.918        5.02414        143.161       0.166773E+09    4.68305       0.468305        11.8700       0.166609E+09    109891.        53573.5        902429.        12.2403       -51.6222        4.63000               0           0        2290
         121    9.74244        10.1910        9.81272        231.565       -7.72104        131.882       0.658653E+09    4.01653       0.401653        11.4800       0.650142E+09   0.408366E+07   0.442712E+07   0.346502E+08    2.37510       -7.36986        16.5221               0           0        2273
         122    9.69508        10.1729        9.69537        178.638       -60.4653        209.788       0.838614E+09    4.62461       0.462461        13.0400       0.592111E+09   0.242729E+09   0.377295E+07   0.860454E+07   -17.2558       -14.8682       -32.1198               0           0        2258
         123    9.59320        10.0560        9.34554        26.4740        25.9874        38.5279       0.141012E+09    4.75145       0.475145        11.3300       0.140836E+09    176282.        0.00000        0.00000       -59.4853       -63.3360       -177.125               1           1        2237
         124    10.1374        10.5207        9.79019        36.9168       -153.139        81.0479       0.178416E+09    5.27455       0.527455        12.5100       0.177916E+09    431105.        69095.9        580695.        166.100        129.279        7.18333               0           1        2234
         125    9.73664        10.2093        9.77313        189.981        1.18436        22.9012       0.340262E+11    4.81652       0.481652        21.1500       0.200455E+11   0.277652E+10   0.112042E+11   0.108830E+11  -0.290152E-01   0.207251       0.111916               0           0        2227
         126    9.67738        10.0478        9.73420        48.7327        115.544        55.1430       0.155917E+09    4.80409       0.480409        10.9800       0.150646E+09   0.524629E+07    24682.9        170271.       -24.5925       -66.7350       -16.0247               0           1        2222
         127    9.25867        9.88323        10.1846        88.5777       -14.7608        26.1789       0.183262E+09    5.34087       0.534087        13.7200       0.182904E+09    298432.        59788.3       0.109920E+07   -198.149       -134.950        170.676               0           1        2199
         128    9.79467        10.1649        9.84839        49.6947       -10.1257        162.171       0.219927E+09    4.41860       0.441860        11.6900       0.210173E+09   0.969430E+07    58805.4        997990.        24.0246       -18.2008        31.3074               0           0        2167
         130    9.79683        10.2138        9.76592       -79.1105       -74.2272       -17.6147       0.297776E+09    4.26731       0.426731        13.0100       0.296471E+09    714497.        590628.       0.834293E+07    24.9199        2.07666       -2.87665               0           0        2091
         131    9.79347        10.1456        9.69918        190.932       -69.0636        206.597       0.306279E+09    4.51021       0.451021        11.1500       0.305200E+09   0.107877E+07    0.00000        0.00000        23.5272       -26.2049       -30.5406               1           0        2076
         132    10.3104        10.7866        9.65568        38.2459       -115.715        77.9986       0.229068E+09    5.70978       0.570978        13.5200       0.228713E+09    262595.        92080.9        968982.        237.784        239.483       -48.5714               0           1        2074
         133    9.77944        10.1948        9.92799        23.0504       -41.3923       -49.4371       0.200461E+09    4.53590       0.453590        11.1900       0.182572E+09   0.178892E+08    0.00000        0.00000        17.7117       -5.78646        64.3018               1           1        2046
