#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    9.42152        11.0023        9.39174        17.1340       -77.5346        44.8142       0.329474E+09    2.00290       0.200290        25.4200       0.319833E+09   0.894855E+07    692415.       0.607174E+09   -22.0658        132.252       -51.2896               0           1        3116
          18    9.04343        10.5423        9.01283        50.2249       -46.4252        38.5791       0.427971E+09    2.14276       0.214277        27.4300       0.389253E+09   0.378352E+08    882919.       0.217294E+09   -70.7151        73.0647       -100.044               0           1        3087
          19    9.21249        10.3517        8.89571        19.0819       -25.2560        12.9491       0.203016E+09    1.66372       0.166372        21.1200       0.187227E+09   0.154198E+08    369393.       0.108824E+09   -48.9620        48.5412       -115.114               0           1        2781
          20    9.25512        10.8273        9.14431        23.0366       -62.2058        54.8307       0.254443E+09    1.83473       0.183473        24.6100       0.238025E+09   0.160534E+08    365295.       0.137687E+09   -43.4767        109.728       -83.1268               0           1        2703
          21    9.10806        10.8180        9.56194        61.4364       -53.3168       -4.34906       0.240318E+09    1.73784       0.173784        22.0900       0.210839E+09   0.290009E+08    478736.       0.961634E+08   -62.3991        108.530       -29.3898               0           1        2577
          22    9.16993        11.0330        9.79208        86.9883       -100.229        2.98908       0.354207E+09    2.02593       0.202593        25.7500       0.332553E+09   0.201978E+08   0.145683E+07   0.292900E+09   -54.4382        136.198       0.222601               0           1        2335
          23    9.02716        10.9392        9.49256        74.8161       -66.8357        44.2800       0.179960E+09    1.61045       0.161045        20.4400       0.171015E+09   0.823326E+07    711766.       0.880856E+08   -72.8086        124.132       -38.3170               0           1        2237
          24    9.70753        10.8853        9.23953        17.0327       -27.9793        48.6941       0.148209E+09    1.53672       0.153672        19.5100       0.143081E+09   0.479295E+07    334648.       0.212590E+09    14.7354        117.190       -70.8747               0           1        2209
          25    9.20752        10.5413        9.58317        30.3567        9.76033        13.9347       0.204055E+09    1.71197       0.171197        21.9200       0.196373E+09   0.726611E+07    415873.       0.755025E+08   -49.6015        72.9334       -26.6581               0           1        2149
          26    9.17897        11.0298        9.78846        53.3881       -75.5104        15.3113       0.202522E+09    1.44266       0.144266        18.3700       0.183237E+09   0.180455E+08   0.123955E+07   0.267238E+09   -53.2750        135.788      -0.243189               0           1        1943
          27    9.12710        10.6417        9.69290        58.4706       -18.8220        8.45695       0.141361E+09    1.49066       0.149066        18.9200       0.131857E+09   0.923999E+07    263654.       0.980417E+08   -59.9492        85.8546       -12.5390               0           1        1889
          28    9.65235        10.8392        9.28832        10.4450       -26.7612        43.7208       0.134915E+09    1.48062       0.148062        18.7900       0.128864E+09   0.585429E+07    196381.       0.855166E+08    7.63535        111.256       -64.5968               0           1        1866
          29    8.78197        10.8288        9.13530        56.8489       -60.8421        31.2020       0.171033E+09    1.61251       0.161251        22.2700       0.161454E+09   0.917831E+07    399907.       0.615616E+08   -104.358        109.925       -84.2861               0           1        1831
          30    9.12306        10.3361        8.91372        57.3949       -14.2323        13.5964       0.171196E+09    1.60312       0.160312        20.4800       0.162868E+09   0.759759E+07    730319.       0.107494E+09   -60.4690        46.5262       -112.797               0           1        1813
          31    9.14565        10.6763        9.58119        61.2207       -22.7574        16.1514       0.129663E+09    1.44768       0.144768        18.4800       0.120966E+09   0.836624E+07    330564.       0.948164E+08   -57.5624        90.3002       -26.9129               0           1        1777
          32    9.75575        10.9871        9.15697        20.0813       -69.6513        44.5712       0.148711E+09    1.52193       0.152193        19.5100       0.141169E+09   0.727136E+07    270736.       0.668424E+08    20.9400        130.291       -81.4978               0           1        1699
          33    9.16844        10.7416        9.59375        17.8952       -41.1088       -1.94307       0.269918E+09    1.22791       0.122791        15.6200       0.258643E+09   0.106687E+08    606506.       0.240215E+09   -54.6299        98.6986       -25.2968               0           1        1693
          34    9.07134        10.8559        9.51873        71.2832       -27.5811        29.2111       0.163150E+09    1.54830       0.154830        19.6900       0.149815E+09   0.130063E+08    328910.       0.107517E+09   -67.1239        113.413       -34.9497               0           1        1678
          35    9.17596        10.7299        9.69617        35.9485       -46.9685       -12.7822       0.127346E+09    1.41551       0.141551        17.9700       0.113816E+09   0.133647E+08    164930.       0.108248E+09   -53.6623        97.1931       -12.1183               0           1        1656
          36    9.06169        10.9171        9.54089        46.9952       -47.0008        6.52187       0.296337E+09    1.83447       0.183447        23.2900       0.263299E+09   0.328118E+08    227016.       0.707324E+08   -68.3656        121.292       -32.0983               0           1        1649
          37    9.04883        10.8887        9.50767        89.0831       -47.9450        28.1649       0.209753E+09    1.66424       0.166424        21.1300       0.190470E+09   0.190748E+08    208057.       0.108104E+09   -70.0203        117.626       -36.3728               0           1        1627
          38    9.21012        10.6022        9.60399        7.25565       -12.7641        16.2366       0.332768E+09    1.95619       0.195619        24.8500       0.308692E+09   0.234578E+08    618269.       0.154102E+09   -49.2669        80.7631       -23.9792               0           1        1617
          40    9.00661        10.9235        9.45947        77.9817       -68.2207        52.6060       0.135188E+09    1.47676       0.147676        18.7700       0.126204E+09   0.872641E+07    257521.       0.120167E+09   -75.4528        122.110       -42.5747               0           1        1501
          41    9.52694        10.6279        9.51142        13.5619       -27.7863        29.6339       0.143953E+09    1.51704       0.151704        19.6400       0.134601E+09   0.920711E+07    144901.       0.337536E+08   -8.50131        84.0738       -35.8903               0           1        1472
          42    9.56751        10.0739        9.74090        33.8899       -15.3814        41.0616       0.163645E+09    1.48886       0.148886        19.0800       0.145492E+09   0.178220E+08    331128.       0.220030E+08   -3.28112        12.7938       -6.36279               0           1        1446
          43    9.63013        11.1046        9.29046        17.8952       -67.2239        32.1495       0.126450E+09    1.46145       0.146145        18.5800       0.122878E+09   0.337497E+07    196282.       0.545177E+08    4.77628        145.411       -64.3215               0           1        1409
          44    9.50729        9.88482        9.66378        43.7697        20.9894        32.1853       0.138506E+09    1.45952       0.145952        18.5200       0.130444E+09   0.791342E+07    149050.       0.557684E+08   -11.0297       -11.5392       -16.2859               0           1        1355
          45    9.20235        10.6072        9.61030        31.1623       -25.3869        9.36507       0.241162E+09    1.52656       0.152656        19.9200       0.224057E+09   0.165085E+08    596012.       0.150318E+09   -50.2667        81.4064       -23.1673               0           1        1322
          46    8.77106        10.3294        9.93962        65.7719       -20.8127        22.5670       0.111935E+09    1.39171       0.139171        20.6500       0.104172E+09   0.725539E+07    507332.       0.281748E+08   -105.761        45.6641        19.2068               0           1        1252
          47    9.67527        11.0803        9.20296        23.1368       -62.2403        42.5698       0.114370E+09    1.40998       0.140998        18.9100       0.107913E+09   0.610431E+07    352485.       0.269549E+08    10.5845        142.282       -75.5802               0           1        1232
          48    9.59245        10.5770        9.51293       -6.29413       -25.1324        28.1384       0.114311E+09    1.41783       0.141783        20.5500       0.110241E+09   0.396731E+07    102641.       0.159622E+08  -0.720559E-01    77.5231       -35.6960               0           1        1229
          49    9.77826        11.3523        9.50544        47.7088       -70.6028        42.4501       0.109128E+09    1.36250       0.136250        19.7000       0.996828E+08   0.905165E+07    393969.       0.923060E+08    23.8363        177.281       -36.6597               0           1        1228
          50    9.61664        10.4807        9.49761       -1.02258       -26.2920        25.4791       0.144124E+09    1.51819       0.151819        19.9800       0.138259E+09   0.572880E+07    135978.       0.209908E+08    3.04050        65.1282       -37.6672               0           1        1141
          51    9.12456        10.5566        9.44478        36.6899       -8.06580        16.9099       0.165275E+09    1.60093       0.160093        21.3600       0.158628E+09   0.611284E+07    534873.       0.540111E+08   -60.2760        74.8957       -44.4649               0           1        1066
          52    9.11978        10.6070        9.43046        59.1764       -22.0706        16.0673       0.237318E+09    1.76370       0.176370        22.7700       0.220316E+09   0.165706E+08    431508.       0.504781E+08   -60.8911        81.3884       -46.3075               0           1         948
          53    9.77493        10.9675        9.13229        8.89842       -45.2475        50.9326       0.118303E+09    1.36353       0.136353        17.6400       0.111322E+09   0.668963E+07    290962.       0.700032E+08    23.4079        127.765       -84.6734               0           1         854
          54    9.11108        10.6074        9.42803        39.7941       -40.4575        48.9950       0.169806E+09    1.32441       0.132442        18.5300       0.159709E+09   0.967277E+07    424899.       0.488457E+08   -62.0105        81.4373       -46.6202               0           1         751
          55    9.77261        11.3416        9.47998        16.5677       -58.3665        42.0468       0.165600E+09    1.48603       0.148603        19.2800       0.135183E+09   0.299594E+08    457899.       0.739431E+07    23.1094        175.906       -39.9357               0           1         635
