#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    9.54576        10.2920        9.57415        179.889       -99.0654        118.058       0.488083E+10    9.81470       0.981469        31.4700       0.355606E+10   0.131683E+10   0.794277E+07   0.853684E+08   -22.4114       -9.09499       -52.5793               0           1       22249
          13    9.36374        10.2045        10.0972        118.292       -6.36237        10.6446       0.115288E+10    8.00702       0.800702        24.4400       0.112137E+10   0.297904E+08   0.171585E+07   0.292054E+08   -84.8820       -39.1256        126.949               0           1       15578
          14    9.91832        10.5509        9.32800       -10.2164       -84.7721        95.6831       0.105789E+10    7.58522       0.758522        23.7300       0.975959E+09   0.809004E+08   0.103020E+07   0.177933E+08    105.454        79.7648       -137.060               0           1       14506
          15    9.85233        10.5463        9.22581        50.5870       -123.289        74.8418       0.176512E+10    9.15059       0.915059        26.9400       0.164964E+10   0.114279E+09   0.119948E+07   0.125089E+08    82.8056        78.1757       -172.132               0           1       14452
          16    9.55696        10.2841        9.62332        153.003       -102.024       -18.1167       0.151962E+10    6.88027       0.688027        21.9600       0.133147E+10   0.185986E+09   0.216624E+07   0.515206E+08   -18.5675       -11.7960       -35.7038               0           1       13423
          17    9.52089        10.1953        9.41994        6.92993        52.8216        62.3788       0.159513E+10    7.62263       0.762263        23.5400       0.118813E+10   0.406251E+09    750055.       0.527729E+07   -30.9470       -42.2934       -105.505               0           1       13146
          18    9.55982        10.2259        9.37145        121.516        18.8616        77.5742       0.102314E+10    7.52344       0.752344        22.6900       0.100364E+10   0.191518E+08    343386.       0.694052E+07   -17.5859       -31.7810       -122.147               0           1       13024
          19    9.76898        10.4481        9.64288       -66.4540       -58.1967        111.810       0.289955E+10    7.25780       0.725780        24.3200       0.256170E+10   0.333228E+09   0.462006E+07   0.506107E+08    54.1993        44.4625       -28.9907               0           1       11919
          20    9.89263        10.5209        9.39434       -4.01475       -99.4514        83.2453       0.867783E+09    6.98907       0.698907        21.8500       0.747329E+09   0.119817E+09    636678.       0.305672E+07    96.6368        69.4754       -114.291               0           1       10650
          21    9.49360        9.72257        9.53863        45.0692        46.2117        22.9650       0.111501E+10    7.89685       0.789685        23.2600       0.106808E+10   0.464515E+08    478261.       0.546268E+07   -40.3131       -204.527       -64.7701               0           1       10346
          22    9.48649        10.3323        9.66144        59.7101       -125.676       -37.3931       0.658994E+09    6.12556       0.612556        20.1100       0.642159E+09   0.149437E+08   0.189077E+07   0.296108E+08   -42.7533        4.72939       -22.6208               0           1        9697
          23    9.77464        10.1020        9.99705        49.6252       -14.8143       -100.377       0.811439E+10    6.65238       0.665238        26.4400       0.728792E+10   0.604366E+09   0.222101E+09   0.189798E+10    56.1418       -74.3112        92.5630               0           1        9429
          24    9.52718        10.1892        9.37880        85.4960       -27.4434        138.446       0.785445E+09    6.09124       0.609124        17.9200       0.557857E+09   0.221269E+09   0.631951E+07   0.267043E+08   -28.7882       -44.3733       -119.625               0           1        9011
          25    9.58873        10.3239        9.63946        156.135       -96.6631        42.5077       0.118778E+10    5.86026       0.586026        21.5600       0.101030E+10   0.170570E+09   0.691222E+07   0.120860E+09   -7.66382        1.84302       -30.1645               0           0        8864
          26    9.55066        10.1035        9.14291        76.5086       -39.4405        35.9775       0.101410E+10    7.06458       0.706458        22.1700       0.989344E+09   0.241191E+08    641250.       0.108774E+08   -20.7297       -73.7861       -200.584               0           1        8779
          27    9.56363        10.3636        9.69571        146.624       -66.8126        140.876       0.161194E+10    6.51407       0.651407        21.7500       0.148719E+10   0.123462E+09   0.128614E+07   0.541054E+07   -16.2783        15.4924       -10.8591               0           0        8596
          28    9.66548        10.3298        9.73527       -16.9730       -86.6593        39.5773       0.113004E+10    5.89321       0.589321        20.9000       0.111098E+10   0.841253E+07   0.106446E+08   0.135644E+09    18.6773        3.86108        2.71820               0           0        8560
          29    9.48050        10.2520        9.53230        132.267       -137.332        128.075       0.671657E+09    6.38880       0.638880        19.0100       0.645235E+09   0.261876E+08    234342.       0.525580E+07   -44.8091       -22.8233       -66.9426               0           1        8433
          30    9.97698        10.4092        9.93167       -23.3110       -34.9907        55.2341       0.659548E+09    6.75912       0.675912        20.5700       0.657207E+09   0.219043E+07    150507.       0.582035E+07    125.586        31.1152        70.1241               0           1        8281
          31    9.60937        9.98664        9.18072       -2.48338        14.3534        34.8921       0.679276E+09    6.71828       0.671828        20.1000       0.668930E+09   0.100281E+08    317998.       0.578520E+07  -0.580020       -113.897       -187.607               0           1        7650
          32    9.83227        10.5407        9.01884        44.8922       -105.579        82.2696       0.686074E+09    6.78521       0.678521        20.4400       0.672338E+09   0.134854E+08    250304.       0.492198E+07    75.9209        76.2778       -243.166               0           1        7648
          33    9.62252        9.78409        9.21301        29.7014        30.0391        14.3169       0.610838E+09    6.49931       0.649931        19.3100       0.604581E+09   0.601504E+07    242144.       0.623748E+07    3.93315       -183.413       -176.525               0           1        7333
          34    9.74901        10.4293        9.65261       -4.41395       -67.7691        52.9292       0.583371E+09    5.59565       0.559565        19.2300       0.534495E+09   0.466133E+08   0.226206E+07   0.434436E+08    47.3454        38.0342       -25.6513               0           1        7093
          35    9.84075        10.5389        9.52584       -43.5878       -60.4654        82.6942       0.517584E+09    5.84139       0.584139        17.6800       0.511715E+09   0.559122E+07    277286.       0.554760E+07    78.8313        75.6497       -69.1597               0           1        7083
          36    9.54478        10.3493        9.56808        206.279       -111.075        46.0743       0.569382E+09    6.11870       0.611870        19.7000       0.567085E+09   0.173320E+07    563502.       0.184648E+08   -22.7478        10.5605       -54.6626               0           1        7078
          38    9.78843        10.1274        9.92615        69.8279        89.7472        70.8720       0.738008E+09    6.29202       0.629202        19.7800       0.734692E+09   0.273508E+07    581336.       0.609387E+07    60.8747       -65.5835        68.2296               0           1        6925
          39    9.60658        10.3946        9.66077        99.5283        2.36044        154.149       0.157843E+10    5.72778       0.572778        19.8300       0.153741E+10   0.232154E+08   0.177998E+08   0.730152E+08   -1.53757        26.1009       -22.8507               0           0        6317
          40    9.47565        10.2652        10.0623        114.946       -20.7379        1.22699       0.443807E+09    5.76588       0.576588        17.8300       0.434480E+09   0.907762E+07    248913.       0.516046E+07   -46.4737       -18.2998        114.940               0           1        6269
          41    9.44793        10.3639        9.51109        188.607       -94.0794        46.0329       0.472034E+09    5.90968       0.590968        17.5100       0.457676E+09   0.140105E+08    348184.       0.122908E+08   -55.9874        15.5747       -74.2220               0           1        6267
          42    9.60748        9.96937        9.69711        45.5696        75.4831        35.5199       0.658586E+09    6.55457       0.655457        19.3900       0.630104E+09   0.281655E+08    316661.       0.346983E+07   -1.22868       -119.824       -10.3786               0           1        6193
          43    9.58055        10.3096        9.69542        87.6431        16.2058        205.011       0.235332E+10    5.95911       0.595911        23.2600       0.220860E+10   0.134349E+09   0.103663E+08   0.112020E+09   -10.4713       -3.07170       -10.9586               0           0        6181
          44    9.48892        10.3136        9.49102        79.5167       -30.7025        109.963       0.391477E+09    5.03313       0.503313        14.8000       0.389586E+09   0.184258E+07    49283.3        553910.       -41.9193       -1.69544       -81.1102               0           1        6175
          45    9.92808        10.5239        9.35337        28.3775       -122.046        90.1659       0.442428E+09    5.42370       0.542370        16.7300       0.413862E+09   0.285232E+08    43108.2       0.137905E+07    108.804        70.4845       -128.353               0           1        6041
          46    9.67417        10.1840        9.85539       -1.25584        8.46308        19.8698       0.740819E+09    6.70936       0.670936        19.7300       0.706344E+09   0.342416E+08    233296.       0.406835E+07    21.6598       -46.1511        43.9442               0           1        5781
          47    9.36908        10.3498        9.32101        86.2831       -117.837        102.778       0.502706E+09    6.04456       0.604456        17.7800       0.490848E+09   0.117690E+08    88683.6       0.142483E+07   -83.0493        10.7561       -139.459               0           1        5754
          48    9.55610        10.2622        9.49520        140.072       -56.1799        122.089       0.117967E+10    4.82721       0.482721        17.5200       0.107931E+10   0.850828E+08   0.152744E+08   0.339912E+08   -18.8627       -19.3363       -79.6755               0           1        5619
          49    9.53315        10.3005        9.53643        203.738       -119.455        91.2611       0.580047E+09    5.26617       0.526617        17.1800       0.474303E+09   0.105308E+09    434775.       0.101450E+08   -26.7393       -6.17087       -65.5251               0           1        5595
          50    9.62803        10.8732        9.84940        76.3243       -142.726        52.7390       0.407930E+09    5.77583       0.577583        18.4300       0.407543E+09    69121.0        317356.       0.627957E+07    5.82423        190.374        41.8884               0           1        5487
          51    9.86296        10.5323        9.21314        39.6170       -122.921        110.155       0.600157E+09    5.25793       0.525793        16.8000       0.563095E+09   0.368878E+08    174227.       0.305595E+07    86.4539        73.3914       -176.481               0           1        5368
          52    9.54841        10.3064        9.57956        100.777       -49.6946        112.755       0.167712E+10    5.70685       0.570685        20.1800       0.141353E+10   0.256584E+09   0.700304E+07   0.682313E+08   -21.5019       -4.14251       -50.7226               0           1        5273
          53    9.47315        10.1221        9.35950        63.0843       -33.0807        112.899       0.404682E+09    5.63924       0.563924        17.4100       0.403802E+09    741717.        138021.       0.566049E+07   -47.3317       -67.4093       -126.249               0           1        5144
          54    9.46192        10.1535        9.68087        154.844        23.0160        31.3347       0.383770E+09    5.51431       0.551431        16.3400       0.371711E+09   0.120405E+08    18327.8        469762.       -51.1859       -56.6395       -15.9523               0           1        4821
          55    9.77235        9.99819        10.1011        69.0407        63.1166       -9.47427       0.378644E+09    5.56545       0.556545        16.7400       0.372293E+09   0.630497E+07    46698.0        563146.        55.3559       -109.933        128.260               0           1        4821
          56    9.69866        10.1252        9.76450        39.1764        39.3845        54.6127       0.350246E+09    5.31491       0.531491        16.1300       0.335463E+09   0.147017E+08    81396.9       0.125794E+07    30.0649       -66.3488        12.7501               0           1        4749
          57    9.15916        10.3700        9.37276        125.027       -89.1546        42.7013       0.399579E+09    5.66326       0.566326        17.1900       0.394823E+09   0.455073E+07    205128.       0.456134E+07   -155.095        17.6752       -121.698               0           1        4629
          58    9.55877        10.3800        9.70309        128.106       -27.4694        148.346       0.628899E+09    4.84162       0.484162        17.6700       0.611980E+09   0.165361E+08    382611.       0.515828E+07   -17.9463        21.0969       -8.32621               0           0        4615
          59    9.85512        10.5864        9.84396        70.7960       -168.457        51.9530       0.283360E+09    5.06848       0.506848        15.8200       0.283252E+09    108034.        0.00000        0.00000        83.7631        91.9486        40.0214               1           1        4372
          60    9.32331        10.0835        9.71994        126.499       -1.66640        28.9007       0.302515E+09    5.16218       0.516218        15.6900       0.302207E+09    131654.        175552.       0.206357E+07   -98.7579       -80.6434       -2.54317               0           1        4367
          61    9.21255        10.9523        9.74493        72.1871       -138.289        47.8192       0.345361E+09    5.44121       0.544121        16.9500       0.345107E+09    93342.8        161400.       0.683151E+07   -136.771        217.525        6.03358               0           1        4345
          62    9.55766        10.3177        9.71903        66.7146       -55.0924        41.4501       0.374786E+09    3.65893       0.365893        12.8200       0.358991E+09   0.100032E+08   0.579262E+07   0.962059E+08   -18.3273      -0.274566       -2.85548               0           0        4312
          63    9.17467        10.3940        9.31352        115.361       -85.3264        61.0632       0.328888E+09    5.30358       0.530358        16.3900       0.322909E+09   0.557299E+07    405864.       0.126120E+08   -149.772        25.9259       -142.029               0           1        4223
          64    9.62733        10.3384        9.75029        12.2788        76.9695        81.0510       0.191409E+10    4.40747       0.440747        16.4500       0.184437E+10   0.590665E+08   0.106507E+08   0.645826E+08    5.58398        6.83669        7.87317               0           0        4208
          65    10.0664        10.6201        9.24633        2.92077       -114.298        75.1487       0.390547E+09    5.63580       0.563580        18.3000       0.387674E+09   0.271090E+07    162751.       0.516509E+07    156.276        103.525       -165.090               0           1        4203
          66    9.87912        10.5680        9.77623        15.8851       -148.443        76.1953       0.293815E+09    5.11619       0.511619        17.7800       0.289072E+09   0.463691E+07    106651.       0.364021E+07    92.0001        85.6439        16.7760               0           1        4193
          67    9.56062        10.2115        9.42518        8.24473        43.3021        63.4787       0.472724E+09    5.13815       0.513815        15.1100       0.458258E+09   0.143978E+08    68917.1       0.171446E+07   -17.3114       -36.7300       -103.707               0           1        4142
          68    9.41638        10.4451        9.73644        139.646       -155.592        28.9048       0.314133E+09    5.23974       0.523974        16.9400       0.313930E+09    125855.        77392.0       0.255778E+07   -66.8156        43.4535        3.11975               0           1        4116
          69    9.72721        10.4980        10.1120        47.8465       -89.8319        4.85241       0.358875E+09    5.48273       0.548273        16.3900       0.355915E+09   0.288539E+07    74683.6       0.180912E+07    39.8635        61.6091        132.028               0           1        4115
          70    9.51943        10.1510        9.22744        118.142        13.7281        47.7990       0.290420E+09    5.05098       0.505098        15.3900       0.288240E+09   0.213018E+07    49588.9       0.136898E+07   -31.4481       -57.4872       -171.573               0           1        3894
          71    9.43890        10.2589        10.2818        110.813       -36.3059        4.91849       0.361387E+09    5.46523       0.546523        16.5800       0.353337E+09   0.800532E+07    44031.3        601910.       -59.0865       -20.4517        190.274               0           1        3876
          72    9.57592        10.2503        9.57374        42.1279        95.9298        61.9301       0.251540E+09    4.39992       0.439992        14.1600       0.251161E+09    378988.        0.00000        0.00000       -12.0603       -23.4033       -52.7201               1           1        3874
          73    9.79600        10.1890        10.0007        13.1676       -47.5869        18.5284       0.319815E+09    5.01940       0.501940        14.7800       0.319666E+09    149079.        0.00000        0.00000        63.4727       -44.4556        93.8294               1           1        3855
          74    9.58859        9.97482        9.71016        27.0462        49.1406        41.5681       0.352039E+09    5.01426       0.501426        15.1500       0.338206E+09   0.138045E+08    28118.0        258079.       -7.71187       -117.953       -5.89973               0           1        3809
          75    9.90471        10.4819        9.53451       -27.4322       -136.987        87.4827       0.217372E+09    4.55470       0.455470        13.4000       0.212917E+09   0.445462E+07    0.00000        0.00000        100.783        56.0766       -66.1841               1           1        3792
          76    9.85532        10.5289        9.53305       -12.8235       -93.0421        122.816       0.334640E+09    4.64325       0.464325        14.5900       0.281922E+09   0.526567E+08    61189.3        927181.        83.8318        72.1971       -66.6852               0           1        3759
          77    9.57865        10.2766        9.71918        55.1810       -206.351       -55.7521       0.624373E+09    4.77332       0.477332        16.8100       0.622788E+09    795226.        789733.       0.585394E+07   -11.1233       -14.3667       -2.80400               0           0        3746
          78    9.16595        10.9106        9.74227        83.1137       -127.039        40.5796       0.416716E+09    5.74289       0.574289        17.9500       0.410703E+09   0.601364E+07    0.00000        0.00000       -152.765        203.213        5.12065               1           1        3668
          79    9.67532        10.1972        9.86985        31.9974        12.9186        18.1392       0.425624E+09    5.29706       0.529706        15.7700       0.401973E+09   0.235828E+08    67722.1       0.214693E+07    22.0545       -41.6207        48.9070               0           1        3631
          81    9.61648        10.2806        9.59543        78.5792       -19.9912        14.4501       0.262112E+09    4.18473       0.418472        12.6500       0.260555E+09   0.117020E+07    386424.       0.100183E+08    1.86018       -13.0110       -45.2759               0           1        3516
          82    9.21353        10.4014        9.24845        96.7511       -94.3080        88.7389       0.476937E+09    5.74872       0.574872        17.0800       0.465990E+09   0.108782E+08    69048.6       0.241619E+07   -136.435        28.4553       -164.362               0           1        3485
          83    9.78080        10.4971        9.63856       -30.5564       -162.467        132.235       0.517119E+09    4.14560       0.414560        14.9800       0.445371E+09   0.682891E+08   0.345879E+07   0.305545E+08    58.2560        61.2968       -30.4734               0           1        3471
          84    9.57495        10.2367        9.46883       -57.7407       -17.9824        104.595       0.233110E+09    4.25817       0.425817        13.0800       0.231374E+09   0.170578E+07    30343.3        751989.       -12.3932       -28.0675       -88.7259               0           1        3455
          85    9.97905        10.5776        9.27030        20.7896       -125.623        94.4464       0.234644E+09    4.64153       0.464153        14.0500       0.228131E+09   0.643771E+07    74752.8       0.137106E+07    126.297        88.9147       -156.863               0           1        3452
          86    9.86757        10.4911        9.52054       -31.5176       -138.984        86.4085       0.214283E+09    4.48606       0.448606        13.1900       0.210090E+09   0.415492E+07    37348.1        422654.        88.0361        59.2238       -70.9787               0           1        3447
          87    9.32213        9.63633        9.76729        46.4020        32.6146        12.7689       0.402872E+09    5.69998       0.569998        16.8500       0.401142E+09   0.167010E+07    60423.5        338075.       -99.1628       -234.126        13.7077               0           1        3437
          88    9.78785        10.0676        9.95113        47.2660       0.370352        4.08763       0.434901E+09    4.19262       0.419262        14.1300       0.433233E+09    257914.       0.141020E+07   0.934824E+07    60.6756       -86.1107        76.8029               0           1        3408
          89    9.57482        10.2383        9.39296        101.209        34.3091        43.3544       0.401130E+09    4.88212       0.488212        15.6300       0.395655E+09   0.533995E+07    135298.       0.233822E+07   -12.4378       -27.5218       -114.765               0           1        3361
          90    9.53622        10.1292        9.33425        5.76759        25.9710        63.0813       0.195669E+09    4.32853       0.432853        13.1500       0.177750E+09   0.178109E+08    108678.       0.142253E+07   -25.6856       -64.9554       -134.915               0           1        3350
          91    9.66120        10.3795        9.80945       -7.14079       -68.9054        49.7499       0.418702E+09    4.43218       0.443218        19.3200       0.382436E+09   0.327091E+08   0.355764E+07   0.746705E+08    17.2084        20.9459        28.1773               0           1        3350
          92    9.11649        10.7394        9.48794        90.7225       -114.972        38.4451       0.359909E+09    5.50161       0.550161        16.6000       0.357328E+09   0.247780E+07    102869.       0.109215E+07   -169.740        144.449       -82.1672               0           1        3333
          93    9.66183        10.3841        9.44201        47.3553       -140.454        113.907       0.253368E+09    4.84506       0.484506        14.4300       0.252906E+09    435210.        26393.0        452153.        17.4246        22.5041       -97.9307               0           1        3220
          95    9.50254        10.3906        9.72958        75.5061       -7.10793        86.6047       0.180491E+09    4.12913       0.412913        13.4700       0.179246E+09   0.117825E+07    66398.4       0.230649E+07   -37.2448        24.7384       0.765352               0           1        3158
          96    9.52022        10.3092        10.0466        115.071       -36.7827       -16.3494       0.188801E+09    4.44556       0.444556        14.8800       0.188641E+09    113376.        47202.6        538437.       -31.1769       -3.18839        109.562               0           1        3121
          97    9.72991        10.4290        10.3065        91.4431       -35.3484        9.51257       0.321405E+09    5.30015       0.530015        15.7500       0.317338E+09   0.406629E+07    0.00000        0.00000        40.7902        37.9072        198.762               1           1        3115
          98    9.69591        10.4284        10.1491        88.2963       -46.8577       -17.0972       0.192564E+09    4.41124       0.441124        13.2200       0.191717E+09    606418.        240386.       0.349310E+07    29.1211        37.7288        144.748               0           1        3114
          99    9.45651        10.2711        9.52799        113.717       -164.955        134.755       0.156284E+09    4.02102       0.402101        12.4500       0.155801E+09    428971.        54148.9       0.150027E+07   -53.0427       -16.2543       -68.4218               0           1        3101
         100    9.76555        10.4683        9.63091        54.8092       -28.7454        58.8280       0.308211E+10    4.13599       0.413599        14.9100       0.274712E+10   0.257316E+09   0.776811E+08   0.407217E+09    53.0221        51.4021       -33.0989               0           1        3065
         101    9.63766        10.1024        9.68190        75.1862        60.4812        36.5801       0.185988E+09    4.27087       0.427087        13.6400       0.176752E+09   0.923612E+07    0.00000        0.00000        9.12931       -74.1774       -15.5988               1           1        3041
         102    9.45562        9.68267        9.47330        41.7481        29.4014        29.9066       0.296324E+09    5.13266       0.513266        15.3600       0.293644E+09   0.264916E+07    30617.0        454926.       -53.3481       -218.221       -87.1918               0           1        3017
         103    9.81244        10.5022        9.06216        47.8288       -87.9311        76.6140       0.293945E+09    5.04137       0.504137        14.8200       0.290319E+09   0.361345E+07    13128.3        119583.        69.1151        63.0609       -228.298               0           1        2988
         104    9.69035        10.3663        9.75795        86.3262       -124.111       -146.644       0.317169E+09    4.05534       0.405534        13.5700       0.313431E+09   0.354507E+07    192540.       0.303513E+07    27.2129        16.4122        10.5021               0           0        2894
         105    9.59149        10.3645        9.70807        174.191       -60.4970        111.683       0.447391E+09    4.22385       0.422385        13.3100       0.394657E+09   0.503765E+08   0.235731E+07   0.268603E+07   -6.71656        15.7910       -6.61703               0           0        2888
         106    9.47180        9.75757        9.70922        59.1061        48.8834        9.70331       0.190998E+09    4.45483       0.445483        13.5700       0.189638E+09   0.128627E+07    73885.0        966849.       -47.7950       -192.515       -6.22235               0           1        2862
         108    9.59092        10.3168        9.71422        128.528       -26.3638        180.911       0.177597E+10    3.77047       0.377047        14.1400       0.145785E+10   0.284631E+09   0.334910E+08   0.118310E+09   -6.91219      -0.586884       -4.50631               0           0        2695
         109    9.33176        9.79832        9.66333        77.7480        12.9167        24.0111       0.189602E+09    4.43046       0.443046        14.2000       0.189139E+09    449463.        12689.7        656259.       -95.8578       -178.530       -21.9721               0           1        2675
         110    9.54294        10.3061        9.70290        24.2931       -63.6942       -71.2468       0.251418E+09    3.84529       0.384529        12.0900       0.246505E+09   0.404566E+07    867633.       0.168951E+08   -23.3793       -4.26263       -8.39142               0           0        2662
         111    9.50733        9.85302        9.60055        43.1201        58.9911        20.8795       0.164937E+09    4.20257       0.420257        12.4100       0.162868E+09   0.205215E+07    16715.1        138319.       -35.6009       -159.756       -43.5187               0           1        2662
         112    9.20198        10.8609        9.75886        75.7863       -121.835        39.7070       0.201868E+09    4.53033       0.453033        13.7300       0.201527E+09    125919.        214889.       0.607454E+07   -140.399        186.149        10.8145               0           1        2649
         113    9.46770        10.2529        9.41983        85.4149       -32.7726        118.675       0.134677E+09    3.82333       0.382333        12.1900       0.133354E+09   0.124787E+07    74994.7        854279.       -49.2022       -22.5213       -105.543               0           1        2637
         114    9.40521        10.3274        9.50383        185.966       -96.8779        55.5303       0.157328E+09    3.94139       0.394139        11.8200       0.144411E+09   0.129167E+08    0.00000        0.00000       -70.6492        3.05454       -76.7137               1           1        2613
         115    9.50654        10.2635        9.58430        116.227       -105.695        161.512       0.212142E+09    4.10819       0.410819        12.6900       0.207929E+09   0.421300E+07    0.00000        0.00000       -35.8720       -18.8695       -49.0958               1           1        2594
         116    9.81021        10.0315        9.99747       -30.9775        58.5697       -5.42210       0.178941E+09    4.17649       0.417649        13.4700       0.176336E+09   0.251763E+07    87657.8       0.122811E+07    68.3497       -98.5039        92.7071               0           1        2589
         117    9.61405        10.3461        9.78982       -5.80450       -218.510        2.85133       0.866659E+09    4.16653       0.416653        14.5600       0.773689E+09   0.887317E+08   0.423856E+07   0.185214E+08    1.02619        9.46565        21.4402               0           0        2569
         118    9.84611        10.5333        9.06163        42.5323       -118.771        72.3674       0.161329E+09    4.18438       0.418438        12.7100       0.160124E+09   0.112473E+07    79669.1        770974.        80.6708        73.7140       -228.480               0           1        2527
         119    9.78625        10.4788        9.62665        66.8981       -70.3512        109.489       0.285219E+10    3.94311       0.394311        16.0600       0.230189E+10   0.487701E+09   0.626023E+08   0.150839E+09    60.1265        55.0298       -34.5610               0           1        2506
         120    9.47430        10.1906        9.69158        147.576        22.9809       -1.12887       0.168646E+09    4.26504       0.426504        13.0800       0.168438E+09    183314.        24396.7        506351.       -46.9370       -43.8859       -12.2765               0           1        2490
         121    9.80945        10.0825        10.0083        36.6913        109.743       -68.6875       0.629343E+09    4.12913       0.412913        13.6400       0.613977E+09   0.138645E+08   0.150120E+07   0.889379E+07    68.0889       -80.9832        96.4206               0           1        2487
         122    9.73187        10.0529        9.84945        42.0553        88.5968        57.1998       0.189555E+09    4.32510       0.432510        13.9300       0.181740E+09   0.774451E+07    70514.3       0.280442E+07    41.4629       -91.1593        41.9056               0           1        2468
         123    9.74611        10.0357        9.94876        60.2707        42.3096        97.6365       0.179492E+09    4.05122       0.405122        12.1800       0.179163E+09    302009.        26842.0        251722.        46.3501       -97.0624        75.9895               0           1        2466
         124    9.48476        10.2737        9.54445        188.449       -94.8109        114.774       0.190267E+09    3.90741       0.390741        11.6500       0.162535E+09   0.277317E+08    0.00000        0.00000       -43.3471       -15.3860       -62.7726               1           1        2446
         125    9.50127        10.1838        9.25681        97.9697        22.0328        49.8200       0.108743E+09    3.55734       0.355734        10.8000       0.108412E+09    330897.        0.00000        0.00000       -37.6807       -46.2231       -161.493               1           1        2409
         126    9.95826        10.5304        9.28951        26.0715       -131.226        89.4534       0.173404E+09    4.15521       0.415521        13.5100       0.171847E+09   0.155747E+07    0.00000        0.00000        119.162        72.7393       -150.270               1           1        2394
         127    9.55157        10.2749        9.59391        104.051       -127.791       -71.7663       0.348018E+09    3.86177       0.386177        11.6700       0.270698E+09   0.773129E+08    7344.62        160017.       -20.4174       -14.9810       -45.7976               0           1        2323
         128    9.49634        10.3277        9.60661        46.4389       -125.914       -70.8743       0.132529E+09    3.76052       0.376052        12.2900       0.132190E+09    114960.        223939.       0.620738E+07   -39.3727        3.15751       -41.4388               0           1        2308
         129    9.53170        10.2520        9.57769        140.860       -97.6441        136.807       0.265600E+09    4.14628       0.414629        12.4100       0.260056E+09   0.554378E+07    0.00000        0.00000       -27.2369       -22.8130       -51.3644               1           1        2304
         130    9.08017        10.0201        9.77759        107.998       -26.9728        18.5398       0.221488E+09    4.68855       0.468855        13.8700       0.219568E+09   0.189690E+07    23012.1        267462.       -182.205       -102.403        17.2427               0           1        2286
