#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          50    9.64643        11.0121        9.32476        10.8834       -82.8720        29.9756       0.409563E+09    2.61528       0.261528        25.9100       0.396902E+09   0.119115E+08    749396.       0.972101E+08    3.00644        161.174       -78.4566               0           1        2537
          51    9.21432        10.2995        8.87685        57.1148       -58.7948        28.5809       0.150329E+09    1.68773       0.168773        16.3500       0.132356E+09   0.175632E+08    409730.       0.763280E+08   -64.9033        49.1874       -148.849               0           1        2443
          52    9.11550        10.8328        9.50161        48.1520       -77.8789        91.9718       0.266232E+09    1.95694       0.195694        18.4200       0.226967E+09   0.385719E+08    692587.       0.360341E+08   -80.4336        132.998       -50.6631               0           1        2427
          53    9.14311        10.7241        9.51381        72.2707       -41.6585        39.0340       0.121397E+09    1.69228       0.169228        16.1100       0.116144E+09   0.503595E+07    216905.       0.387420E+08   -76.0945        115.912       -48.7458               0           1        2329
          55    9.81302        11.2679        9.53610        53.0740       -64.6644        49.6592       0.471495E+09    2.58793       0.258793        24.4700       0.439801E+09   0.307475E+08    946302.       0.420383E+08    29.1874        201.365       -45.2427               0           1        2285
          56    9.19019        10.6017        9.83505        63.7154       -20.1570        22.7289       0.242390E+09    1.89879       0.189879        17.8600       0.170267E+09   0.714655E+08    657156.       0.123750E+08   -68.6955        96.6744        1.73974               0           1        2271
          57    9.59654        10.5455        9.55727      -0.798868       -25.9447        36.9352       0.181041E+09    2.01289       0.201289        19.7000       0.176918E+09   0.386419E+07    258619.       0.302795E+08   -4.83419        87.8374       -41.9157               0           1        2261
          58    8.84968        10.2981        9.96533        60.5272       -28.9423        19.1697       0.283621E+09    2.33286       0.233286        22.7600       0.274024E+09   0.911072E+07    486534.       0.625648E+08   -122.209        48.9674        22.2143               0           1        2252
          59    9.19009        10.5456        9.43317        33.7563       -21.3050        58.3963       0.158005E+09    1.79994       0.179994        17.3200       0.142915E+09   0.146520E+08    437928.       0.405546E+08   -68.7112        87.8609       -61.4191               0           1        2204
          60    9.29451        10.7082        9.13764        36.1932       -64.7556        68.9122       0.194167E+09    2.00786       0.200786        19.0100       0.175255E+09   0.184093E+08    502115.       0.262641E+08   -52.3007        113.418       -107.864               0           1        2145
          61    9.25702        10.5150        9.27496        23.3202       -37.9306        39.0750       0.160205E+09    1.91403       0.191403        18.0700       0.152891E+09   0.697426E+07    339143.       0.482904E+08   -58.1926        83.0519       -86.2831               0           1        2145
          62    9.42558        10.8277        9.58875        18.8835       -59.3595        30.5836       0.242647E+09    2.16046       0.216046        20.7100       0.222810E+09   0.195086E+08    328170.       0.212412E+08   -31.7020        132.184       -36.9684               0           1        2139
          63    9.06828        10.9413        9.47645        81.7973       -114.759        59.0292       0.202887E+09    2.05375       0.205375        20.3200       0.189721E+09   0.129835E+08    182094.       0.739400E+08   -87.8547        150.044       -54.6172               0           1        2105
          64    9.18317        10.2053        9.54406        49.6412        19.0592        28.0300       0.384325E+09    2.55791       0.255791        26.4500       0.353254E+09   0.303463E+08    724231.       0.210369E+08   -69.7987        34.3800       -43.9918               0           1        2078
          65    9.64405        11.0103        9.32628        40.7142       -70.2017        51.3565       0.297960E+09    1.79239       0.179239        17.2800       0.290734E+09   0.648288E+07    742589.       0.964641E+08    2.63240        160.896       -78.2177               0           1        2049
          66    9.19150        10.5947        9.85786        39.3003       -24.2487        5.14897       0.176827E+09    1.89659       0.189659        18.2600       0.159875E+09   0.167865E+08    165436.       0.171848E+08   -68.4896        95.5680        5.32452               0           1        2018
          67    9.07793        10.1331        8.99883        52.7445       -1.32267        11.6294       0.188733E+09    1.99969       0.199969        19.0800       0.173177E+09   0.154195E+08    136237.       0.177253E+08   -86.3381        23.0284       -129.679               0           1        2009
          68    9.04555        10.5704        9.12463        79.4269       -46.6354        42.9796       0.198289E+09    2.00220       0.200220        18.8300       0.176835E+09   0.211075E+08    346585.       0.356972E+08   -91.4269        91.7538       -109.909               0           1        1961
          69    9.76089        9.99172        10.0204        28.9012        20.8454        7.21092       0.133992E+09    1.76788       0.176788        16.7800       0.126287E+09   0.757847E+07    126233.       0.172473E+08    20.9948       0.809366        30.8690               0           1        1953
          70    9.23444        10.8262        9.89472        80.5212       -62.5827       0.107376       0.118361E+09    1.73550       0.173550        16.9000       0.113234E+09   0.481463E+07    311964.       0.518424E+08   -61.7412        131.956        11.1174               0           1        1886
          71    9.70340        11.0001        9.25925        22.3055       -65.5574        46.6294       0.180493E+09    2.00283       0.200283        18.8400       0.176752E+09   0.342399E+07    316752.       0.407122E+08    11.9598        159.282       -88.7520               0           1        1880
          72    9.38294        10.8134        9.47892        12.4562       -49.3159        42.5091       0.122503E+09    1.73880       0.173880        16.3700       0.117807E+09   0.458987E+07    106502.       0.136033E+08   -38.4032        129.951       -54.2291               0           1        1868
          73    9.02577        10.5735        9.09552        86.8273       -50.4505        54.5912       0.118567E+09    1.70360       0.170360        16.0400       0.112320E+09   0.601200E+07    234874.       0.591504E+08   -94.5355        92.2425       -114.484               0           1        1865
          74    9.18724        10.5330        9.48975        75.4762        17.7095        4.86089       0.133771E+09    1.71429       0.171429        16.1500       0.122213E+09   0.114862E+08    71793.8       0.714860E+07   -69.1591        85.8713       -52.5270               0           1        1839
          75    9.13592        10.8382        9.54809        16.4316       -22.1411        33.6312       0.148997E+10    1.59925       0.159925        17.0000       0.133579E+10   0.122187E+09   0.319911E+08   0.197218E+10   -77.2245        133.842       -43.3584               0           1        1811
          76    9.72759        9.97760        9.92651       -13.8868        18.5366        33.0748       0.232854E+09    2.03929       0.203929        19.3400       0.201527E+09   0.312148E+08    112125.       0.170863E+08    15.7614       -1.40971        16.1134               0           1        1791
          77    9.08123        10.2600        9.46149        55.5174        2.89300        14.5170       0.168192E+09    1.96668       0.196668        19.2500       0.160291E+09   0.778999E+07    111607.       0.140285E+08   -85.8195        42.9781       -56.9683               0           1        1751
          78    9.04648        10.4489        9.03412        89.6956       -21.8611        37.0416       0.122083E+09    1.75295       0.175295        16.7500       0.118472E+09   0.343936E+07    171386.       0.360138E+08   -91.2807        72.6590       -124.133               0           1        1731
          79    9.79414        10.9050        9.14248       -25.3429       -30.7259        35.4814       0.243099E+09    1.72010       0.172010        17.2800       0.168438E+09   0.739790E+08    681796.       0.154585E+08    26.2203        144.342       -107.103               0           1        1641
          80    9.20245        10.5926        9.90872        54.6834       -58.9670      -0.600486       0.126980E+09    1.67374       0.167374        16.0700       0.113899E+09   0.130314E+08    49012.3       0.976179E+07   -66.7687        95.2458        13.3176               0           1        1640
          81    9.53233        10.1414        9.18867       -1.16238       -2.75657        23.8615       0.140636E+09    1.83106       0.183105        17.6300       0.132439E+09   0.809658E+07    99756.7       0.709450E+07   -14.9253        24.3313       -99.8443               0           1        1595
          82    9.42132        10.8209        9.52385        3.96977       -55.9920        41.0364       0.133484E+09    1.75326       0.175326        16.5700       0.119885E+09   0.135192E+08    79475.3       0.760105E+07   -32.3715        131.114       -47.1679               0           1        1577
          83    9.15092        10.5449        9.61679        88.7492       -5.50758        12.0671       0.140595E+09    1.76788       0.176788        16.8300       0.122629E+09   0.177570E+08    209598.       0.896764E+07   -74.8671        87.7509       -32.5616               0           1        1575
          84    8.98585        10.2392        9.49947        74.8071        4.17583        10.5440       0.199197E+09    2.06459       0.206459        20.7300       0.188142E+09   0.108317E+08    223650.       0.990479E+07   -100.809        39.6951       -50.9995               0           1        1574
          85    9.31100        10.5256        9.21286        12.2063       -46.3395        40.4180       0.167971E+09    1.95002       0.195002        18.3700       0.157464E+09   0.100141E+08    493544.       0.309365E+08   -49.7092        84.7209       -96.0426               0           1        1543
          86    9.91511        10.9378        8.92260        11.0319       -53.1128        49.4509       0.128877E+09    1.79978       0.179978        17.4100       0.125289E+09   0.328536E+07    301933.       0.965033E+07    45.2317        149.494       -141.659               0           1        1539
          87    10.0252        10.5915        9.62707       -1.77264       -27.0752        40.8479       0.122132E+09    1.76049       0.176049        16.7900       0.116726E+09   0.529676E+07    109128.       0.100510E+08    62.5254        95.0698       -30.9461               0           1        1536
          88    9.21122        10.8646        9.35947        28.2165       -99.7564        55.9106       0.125927E+09    1.74980       0.174980        17.1200       0.117558E+09   0.828889E+07    80405.0       0.627142E+07   -65.3904        137.987       -73.0016               0           1        1520
          89    9.14214        10.6751        9.46878        83.6733       -37.1064        44.7571       0.219965E+09    1.99277       0.199277        19.3100       0.187061E+09   0.325592E+08    345045.       0.254833E+08   -76.2469        108.202       -55.8226               0           1        1496
          90    9.56884        9.84645        9.82445        15.9607        41.5140        1.84279       0.190943E+09    1.93289       0.193289        19.0800       0.166360E+09   0.243526E+08    230821.       0.511356E+07   -9.18748       -22.0210       0.738644E-01           0           1        1492
          91    9.21559        10.6294        9.68039        89.8144       -39.6897        10.2785       0.166883E+09    1.72089       0.172089        16.7100       0.143247E+09   0.234086E+08    226707.       0.878507E+07   -64.7037        101.032       -22.5664               0           1        1480
          92    9.62700        10.8666        9.53554        12.1235       -57.1159        34.4233       0.120428E+09    1.78344       0.178344        17.8500       0.116809E+09   0.338384E+07    235267.       0.896938E+07  -0.471475E-01    138.310       -45.3308               0           1        1474
          93    8.67552        10.6782        9.36816        84.3779       -43.7410        22.0599       0.129545E+09    1.78894       0.178894        16.8800       0.122463E+09   0.685436E+07    228288.       0.299519E+08   -149.580        108.695       -71.6359               0           1        1428
          94    8.63757        10.8316        9.01245        71.4567       -57.9206        48.3123       0.114144E+09    1.72199       0.172199        17.3600       0.109576E+09   0.410020E+07    467759.       0.164355E+08   -155.544        132.811       -127.539               0           1        1387
          95    9.03770        10.1559        9.20685        53.0307      -0.594720        19.4399       0.131922E+09    1.81141       0.181141        17.0900       0.129197E+09   0.257520E+07    149516.       0.211001E+08   -92.6606        26.6069       -96.9871               0           1        1373
          96    8.93018        10.7042        9.70022        96.9326       -69.3533        7.72147       0.120887E+09    1.71098       0.171099        16.7600       0.109826E+09   0.109031E+08    157883.       0.835144E+07   -109.558        112.778       -19.4499               0           1        1362
          97    9.81805        11.2620        9.53684        21.7536       -91.6550        56.8168       0.255778E+09    1.70328       0.170328        16.5600       0.235447E+09   0.194352E+08    895829.       0.385806E+08    29.9780        200.441       -45.1264               0           1        1353
          98    9.70345        10.5394        9.56551       -16.1040       -27.0796        36.1244       0.130836E+09    1.80119       0.180119        17.4000       0.124375E+09   0.628890E+07    172001.       0.122315E+08    11.9676        86.8834       -40.6207               0           1        1340
          99    8.72749        10.6457        9.46577        87.3576       -31.7931        7.54029       0.214046E+09    2.09775       0.209775        20.6800       0.196871E+09   0.170718E+08    103261.       0.147980E+08   -141.413        103.591       -56.2957               0           1        1313
         100    9.24438        9.51847        9.43391        26.5724        19.4128        6.09548       0.160479E+09    1.87726       0.187726        17.6600       0.144910E+09   0.154076E+08    161368.       0.667964E+07   -60.1791       -73.5658       -61.3028               0           1        1279
         101    9.94519        10.9924        8.92745       -1.26444       -66.0249        56.5938       0.136058E+09    1.76191       0.176190        16.5700       0.121964E+09   0.139662E+08    128125.       0.161008E+08    49.9591        158.078       -140.897               0           1        1172
         102    9.54112        9.83587        9.80071        20.7678        58.6560       0.848580       0.118820E+09    1.70470       0.170470        16.0300       0.116643E+09   0.207938E+07    98074.5       0.113323E+08   -13.5439       -23.6838       -3.65707               0           1        1135
         104    9.06499        10.5973        9.26435        70.7182       -34.2984        27.9960       0.170912E+09    1.93258       0.193258        18.1800       0.160041E+09   0.103461E+08    524883.       0.398889E+08   -88.3717        95.9813       -87.9505               0           1        1086
         105    9.26846        10.7085        9.29872        37.9190       -52.6255        60.9009       0.116556E+09    1.61402       0.161402        15.1900       0.100597E+09   0.152673E+08    691774.       0.530828E+07   -56.3947        113.457       -82.5490               0           1        1009
         106    9.82953        11.2729        9.51183        53.8268       -115.422        56.8221       0.123731E+09    1.62298       0.162298        16.2000       0.103507E+09   0.201964E+08    27882.4       0.173317E+07    31.7821        202.154       -49.0570               0           1         977
         107    9.95750        10.6309        8.62829        15.3683       -51.6849        23.0486       0.112400E+09    1.72969       0.172969        17.0600       0.110241E+09   0.208310E+07    75756.9       0.374454E+07    51.8937        101.262       -187.913               0           1         866
         108    9.41462        10.7225        9.90075        28.0269       -16.2700        12.2109       0.185338E+09    1.94295       0.194295        18.5000       0.161122E+09   0.241522E+08    63662.2       0.459490E+07   -33.4244        115.662        12.0650               0           1         808
         109    9.71465        11.1040        9.12179        20.2530       -89.0384        67.9206       0.142228E+09    1.80135       0.180135        16.9400       0.120550E+09   0.216314E+08    45887.1       0.751834E+07    13.7278        175.620       -110.355               0           1         800
