#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    9.88958        9.98139        9.51960        57.5902        8.65456        93.3415       0.932018E+09    13.7415        1.37415        20.0500       0.930815E+09    967206.        235804.       0.159623E+07   -45.7063       -21.5951       -261.909               0           1        9935
          18    9.90745        10.1090        10.2124        78.7438        1.20803        57.9145       0.634975E+09    11.8439        1.18439        19.7800       0.632848E+09    694167.       0.143297E+07   0.548644E+07   -34.2073        60.5127        183.874               0           1        9916
          20    10.2325        10.0066        10.0144       -64.7544       -16.2376        70.9688       0.441450E+09    10.4810        1.04810        15.7400       0.441381E+09    35065.7        34214.4        171813.        174.949       -5.36017        56.5103               0           1        8405
          22    10.0729        10.1113        9.93133        63.6397        117.291        13.9871       0.560988E+09    10.4076        1.04076        14.3500       0.559769E+09   0.119626E+07    22320.0        73432.2        72.2369        62.0056        3.03078               0           0        8100
          23    9.93732        10.0091        9.91032        224.662       -26.5123        263.487       0.934282E+10    10.8799        1.08799        18.8900       0.922666E+10   0.390405E+08   0.771220E+08   0.950616E+08   -14.9866       -3.73217       -10.4887               0           0        7762
          24    10.2387        9.99235        10.1038        77.8915       -10.3119       -65.6958       0.453563E+09    10.4179        1.04179        14.5000       0.453436E+09    127199.        0.00000        0.00000        178.932       -14.5426        114.024               1           1        7132
          25    9.88887        9.89670        10.0385       -22.8911        20.1471        168.214       0.720151E+09    11.7879        1.17879        18.1600       0.719478E+09    514917.        158744.       0.130206E+07   -46.1631       -76.0913        72.0117               0           1        6933
          26    9.97985        10.1255        10.1647        93.8085       -24.1276        26.9412       0.328653E+09    9.13160       0.913160        13.9300       0.327648E+09    81366.9        924340.       0.110941E+07    12.3805        71.1623        153.199               0           1        6892
          27    10.1626        9.85843        10.0095        33.1743       -28.8854        16.7783       0.424815E+09    10.0479        1.00479        18.3400       0.424421E+09    112657.        281791.       0.119540E+07    129.976       -100.717        53.3508               0           1        6868
          28    10.0695        10.0629        9.78554        70.5799       -9.92257        55.2693       0.333143E+09    9.41087       0.941087        16.0300       0.332303E+09    711633.        127954.       0.137139E+07    70.0812        30.8612       -90.7819               0           1        6780
          29    9.99868        9.73508        9.88211        5.69741       -73.0986       -58.3463       0.475548E+09    10.6856        1.06856        17.2600       0.475218E+09    17684.3        312749.       0.169774E+07    24.4972       -180.090       -28.6412               0           1        6767
          30    10.1120        9.89622        10.0021        93.2952        34.8057        170.663       0.478437E+09    9.61743       0.961743        14.8400       0.477961E+09    276060.        199561.       0.121050E+07    97.4419       -76.4002        48.5376               0           1        6689
          31    9.86376        9.95941        9.89185        186.983        92.6686        46.9125       0.768571E+09    11.9288        1.19288        16.9600       0.768363E+09    149278.        58341.8        99169.6       -62.3209       -35.7388       -22.3737               0           0        6373
          32    9.93803        9.90150        10.0710        90.0583        4.74676       -37.3919       0.388933E+09    9.55823       0.955823        15.9900       0.371545E+09   0.171469E+08    241209.       0.164302E+07   -14.5297       -73.0026        92.9247               0           1        5731
          33    9.97088        9.88503        9.88435        219.737       -72.3459        135.392       0.729566E+09    11.5479        1.15479        16.5400       0.728374E+09   0.109309E+07    99750.7        297608.        6.60852       -83.6007       -27.1998               0           0        5674
          34    10.3080        10.0159        10.2637        55.9128       -77.2658       -9.40302       0.446289E+09    10.7101        1.07101        15.2600       0.445621E+09    658497.        9848.85        37755.8        223.544       0.624174        216.872               0           1        5378
          35    9.90831        9.95565        9.81435       -21.6809       -68.0316        131.069       0.564048E+09    9.46428       0.946428        15.5300       0.550790E+09   0.128877E+08    370258.       0.156799E+07   -33.6539       -38.1583       -72.2433               0           0        5180
          37    10.0367        10.0641        9.92890        124.275       -126.716        119.020       0.353790E+09    7.95146       0.795146        12.8600       0.353753E+09    32538.7        4288.83        35237.8        48.9880        31.6463        1.46713               0           0        4702
          38    9.94669        10.0089        10.0712       -102.447       -43.9067        105.119       0.368243E+09    8.98940       0.898940        14.5500       0.363563E+09   0.462560E+07    54530.0        405127.       -8.95722       -3.86730        93.0470               0           0        4114
          39    10.0128        10.0706        9.97619        61.4953       -59.2643        243.053       0.579063E+09    8.45145       0.845145        13.0200       0.578808E+09    212464.        42793.8        136015.        33.6089        35.7838        31.8972               0           0        4004
          40    10.0320        9.79375        10.0468        17.2755       -17.6997        168.003       0.329950E+09    8.94049       0.894049        12.5800       0.329144E+09    805930.        0.00000        0.00000        45.9186       -142.337        77.3204               1           1        3841
          41    9.91045        9.96456        9.80866        142.644       -118.119        39.9838       0.351062E+09    7.19731       0.719731        12.5600       0.345938E+09   0.485646E+07    266756.       0.111747E+07   -32.2769       -32.4249       -75.9047               0           0        3788
          42    9.89133        10.0285        10.0809       -5.47799        69.4961        18.0443       0.211182E+09    7.61943       0.761943        11.0200       0.210922E+09    260593.        0.00000        0.00000       -44.5802        8.71270        99.2501               1           1        3632
          43    9.88303        10.0334        10.1155        59.2025        55.3003        77.0433       0.238198E+09    8.34913       0.834913        12.5200       0.238025E+09    100736.        72777.8        359576.       -49.9211        11.8979        121.553               0           1        3563
          44    9.96204        10.1404        10.0972        9.72960       -25.0014        128.490       0.147062E+09    6.99461       0.699461        10.8800       0.144577E+09   0.247251E+07    12430.1        154514.       0.920174        80.7051        109.745               0           1        3469
          46    10.1887        10.1381        10.5055        89.0938        19.3088        7.18393       0.301662E+09    9.36519       0.936519        12.6900       0.297718E+09   0.389408E+07    49484.0        117329.        146.765        79.2701        372.522               0           1        3156
          47    9.87637        10.0988        9.90799        99.8069       -56.7251        101.383       0.169736E+09    7.48430       0.748430        12.4000       0.169602E+09    71567.0        62541.1        438622.       -54.2066        53.9428       -11.9880               0           0        3105
          48    10.0910        9.86452        9.90137        156.696       -11.7531        165.331       0.294694E+09    8.81630       0.881630        13.0400       0.294309E+09    363356.        21210.0        77988.1        83.9289       -96.7985       -16.2478               0           1        3093
          49    10.1314        9.86421        9.87848        137.073       -9.24560        157.819       0.325776E+09    9.24164       0.924164        13.5600       0.325403E+09    325640.        47768.2        142721.        109.900       -96.9979       -30.9770               0           1        3078
          50    10.1062        10.0201        10.0652        70.6399        80.7224        114.589       0.204089E+09    7.51390       0.751390        11.3700       0.201527E+09   0.255711E+07    5182.56        70283.7        93.6840        3.33322        89.1475               0           1        3022
          51    10.4983        10.2095        10.0592        35.8277       -126.304        90.0203       0.315273E+09    9.60971       0.960971        13.2900       0.315177E+09    5329.53        90392.5        426996.        345.960        125.195        85.2995               0           1        2980
          53    9.77582        9.82487        10.2967        127.776       -5.31756        14.8458       0.244223E+09    8.79120       0.879120        13.5100       0.244011E+09    147028.        65361.9        515505.       -118.908       -122.312        238.119               0           1        2911
          54    9.84235        10.0970        10.1148        30.9806        4.18966        48.4176       0.103168E+09    6.41741       0.641741        10.2600       0.103091E+09    36131.9        40755.6        152464.       -76.0978        52.8103        121.090               0           1        2654
          55    9.97214        10.0946        9.97891        60.3916       -159.370       -84.2143       0.544773E+09    8.36973       0.836973        14.8700       0.541978E+09   0.245632E+07    338496.       0.321425E+07    7.41931        51.2659        33.6475               0           0        2635
          56    9.82994        10.0776        9.90418        83.0085       -17.8995        71.1010       0.110223E+09    6.53646       0.653646        10.3600       0.109909E+09    68350.8        245536.        968263.       -84.0833        40.3332       -14.4397               0           0        2633
          57    10.0891        9.81524        10.1471       -57.4360       -99.9017        43.3407       0.219213E+09    8.45917       0.845917        12.4700       0.218570E+09    574605.        67817.4        259501.        82.6484       -128.509        141.893               0           1        2612
          58    10.0007        9.90812        9.84404       -42.7184       -71.0646        198.897       0.289086E+09    8.53832       0.853832        12.0400       0.286661E+09   0.242549E+07    0.00000        0.00000        25.7842       -68.7428       -53.1384               1           0        2515
          59    9.90235        10.1437        10.1938        80.7600       -1.25875        68.3653       0.164685E+09    7.63423       0.763423        12.6800       0.164032E+09    611016.        41954.7        360966.       -37.4890        82.8543        171.937               0           1        2468
          60    10.2270        9.85135        9.32705        12.8020       -92.9903        77.3655       0.273664E+09    9.00677       0.900677        11.6000       0.272278E+09   0.138620E+07    0.00000        0.00000        171.397       -105.273       -385.810               1           1        2432
          61    10.1971        9.83836        10.0069        42.7127       -55.3332        24.6447       0.133065E+09    6.65807       0.665807        10.7900       0.133021E+09    24462.6        19541.3        132055.        152.150       -113.632        51.6713               0           1        2413
          62    10.0378        9.87649        10.0241        49.3841       -215.071       -54.9027       0.203734E+09    7.67992       0.767992        10.4300       0.203689E+09    45429.3        0.00000        0.00000        49.6765       -89.0960        62.7198               1           1        2388
          63    9.91106        9.96519        9.77678        112.385       -37.7381        175.410       0.138890E+09    6.78548       0.678548        10.1600       0.132606E+09   0.628463E+07    0.00000        0.00000       -31.8844       -32.0195       -96.4188               1           1        2348
          64    10.0347        10.0392        9.89436        145.632        24.4085        5.94397       0.255175E+09    6.56477       0.656477        10.1900       0.253821E+09    173335.       0.118071E+07   0.723231E+07    47.6817        15.5979       -20.7586               0           0        2346
          65    9.94490        10.0190        9.80579        119.374        82.2568        164.601       0.265716E+09    7.69150       0.769150        11.0400       0.264795E+09    910735.        10364.0        37514.0       -10.1090        2.60609       -77.7515               0           0        2316
          66    10.1532        9.99998        9.89584        8.71091       -51.3068       -89.0351       0.208111E+09    7.90192       0.790192        11.9000       0.208012E+09    70608.3        28095.0        71658.0        123.921       -9.63287       -19.8063               0           1        2312
          67    10.0469        9.83213        9.95810        97.2479       -38.9364        103.766       0.159762E+09    7.13618       0.713618        12.5500       0.156632E+09   0.308446E+07    45315.0        151773.        55.5515       -117.641        20.2567               0           1        2268
          68    10.0141        9.90328        10.0113        239.774       -150.870       -43.4533       0.162697E+09    6.55190       0.655190        9.77000       0.160956E+09   0.173554E+07    5982.20        15222.6        34.4132       -71.8572        54.4576               0           0        2229
          70    10.1626        10.0739        10.6637        94.3746        23.1361        27.8237       0.177693E+09    7.91607       0.791607        11.6100       0.177085E+09    527506.        81218.9        266323.        129.989        37.9652        474.282               0           1        1973
          71    9.90688        10.0087        10.0597       -99.5003       -44.4538        101.331       0.147615E+09    6.21085       0.621086        8.52000       0.147404E+09    159229.        52134.0        215786.       -34.5741       -4.00244        85.6148               0           0        1955
          72    9.96763        9.99868        9.94670        33.6963        195.327        178.693       0.590282E+10    7.37233       0.737233        13.9900       0.566484E+10   0.130202E+09   0.107781E+09   0.106242E+09    4.51722       -10.4694        12.9210               0           0        1942
          73    10.1595        9.81197        9.97255        56.2391        15.0140        29.2157       0.164209E+09    7.65225       0.765225        14.0200       0.163949E+09    62082.8        198099.       0.136744E+07    127.956       -130.613        29.5550               0           1        1909
          74    10.1049        10.1429        10.5374        32.6336       -20.0879        27.2956       0.175139E+09    7.93345       0.793345        10.6800       0.174923E+09    216039.        0.00000        0.00000        92.8732        82.3331        393.011               1           1        1881
          76    10.0159        9.90794        9.98512        244.811       -123.853       -61.5082       0.382787E+09    7.12652       0.712653        11.2700       0.372459E+09   0.100733E+08    254935.       0.166416E+07    35.5779       -68.8586        37.6435               0           0        1835
          77    10.1140        9.90214        9.32109        34.1158       -75.4299        75.9313       0.136032E+09    7.21983       0.721983        11.2300       0.135765E+09    267371.        0.00000        0.00000        98.6967       -72.5908       -389.645               1           1        1634
          79    10.2448        9.93823        10.3410        56.8251       -79.7328       -8.83580       0.138447E+09    7.23334       0.723334        11.0100       0.137926E+09    487261.        33514.0        112400.        182.896       -49.3677        266.645               0           1        1586
          80    9.85343        9.99750        9.48961        58.4479        40.5973        72.6312       0.124734E+09    6.99976       0.699976        9.69000       0.124624E+09    84572.4        25448.9        70603.3       -68.9680       -11.2287       -281.206               0           1        1546
          81    9.83874        9.85719        9.37066        29.1157        18.4897        53.4091       0.160625E+09    7.65611       0.765611        10.4100       0.160291E+09    334835.        0.00000        0.00000       -78.4207       -101.515       -357.748               1           1        1545
          82    10.0620        10.0353        9.85260       -80.8370       -40.5203       -53.6735       0.118009E+09    6.63941       0.663941        9.61000       0.117973E+09    35348.3        0.00000        0.00000        65.2358        13.0819       -47.6303               1           0        1521
          83    9.94847        9.82609        9.80971        137.660       -125.260        161.488       0.182473E+09    7.36783       0.736783        10.8600       0.178664E+09   0.380892E+07    0.00000        0.00000       -7.81183       -121.527       -75.2291               1           1        1509
          84    10.0067        10.2252        10.3776        38.4722       -17.1274       0.871887       0.107105E+09    6.71341       0.671341        9.74000       0.107082E+09    23028.4        0.00000        0.00000        29.6837        135.291        290.222               1           1        1339
