#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.92012        10.7737        9.66375        24.4246       -111.589        60.8239       0.199913E+10    7.75112       0.775112        31.0500       0.174882E+10   0.241643E+09   0.866474E+07   0.105918E+09    124.357        93.6345        1.20968               0           1       21789
          12    9.47942        10.4563        9.68822        219.291       -23.3097        115.583       0.766686E+10    6.45908       0.645908        30.7200       0.735458E+10   0.203816E+09   0.108458E+09   0.632074E+09   -1.67296        2.86263        8.20753               0           0       20499
          13    9.50828        10.4592        9.68712       -108.053       -16.8509        6.58090       0.673683E+10    6.70216       0.670216        28.9700       0.632342E+10   0.323569E+09   0.898384E+08   0.457687E+09    6.58032        3.69196        7.89296               0           0       17831
          14    9.29495        10.4299        9.42563        128.116       -76.9037        73.8640       0.157072E+10    7.31301       0.731301        29.0600       0.144154E+10   0.126236E+09   0.294882E+07   0.797327E+08   -54.4271       -4.70718       -66.8871               0           1       16655
          15    9.72319        10.6156        9.55850        23.6750       -79.2366        33.2123       0.212446E+10    7.51433       0.751434        28.9300       0.177435E+10   0.345193E+09   0.491435E+07   0.538758E+08    68.0396        48.4101       -28.8894               0           1       16611
          16    9.74440        10.5647        9.55844        14.8703       -103.458        70.4722       0.177989E+10    7.01473       0.701473        29.0700       0.160050E+10   0.174782E+09   0.460410E+07   0.107071E+09    74.1052        33.8596       -28.9065               0           1       16220
          17    9.55974        10.4359        9.69444       -67.1665        29.5132        29.9887       0.273205E+10    6.72990       0.672990        26.2100       0.253950E+10   0.186506E+09   0.604169E+07   0.139798E+09    21.2967       -2.98274        9.98631               0           0       15400
          18    9.45443        10.2827        9.27287        6.59728       -86.5675        102.228       0.188100E+10    7.42225       0.742225        29.0100       0.176828E+10   0.108788E+09   0.392849E+07   0.384440E+08   -8.81952       -46.8030       -110.573               0           1       15275
          19    9.46417        10.2985        9.38338        78.6308       -46.7436        65.1388       0.195950E+10    6.94867       0.694867        27.9100       0.180437E+10   0.146251E+09   0.888235E+07   0.100766E+09   -6.03411       -42.2559       -78.9696               0           1       15040
          20    9.75262        10.0766        10.0550       -1.35903        27.8952       -1.51266       0.113753E+10    6.39359       0.639359        26.7100       0.104987E+10   0.844740E+08   0.318255E+07   0.789890E+08    76.4559       -105.726        113.101               0           1       14716
          21    9.47960        10.4340        9.68695       -96.1161       -107.300        1.26931       0.407558E+10    5.51335       0.551335        25.7800       0.389667E+10   0.140564E+09   0.383448E+08   0.469412E+09   -1.62149       -3.52895        7.84434               0           0       13784
          22    9.83130        10.6106        9.45971       -12.2455       -124.509        103.415       0.120814E+10    6.49397       0.649397        25.9400       0.115687E+10   0.486486E+08   0.262523E+07   0.545270E+08    98.9565        46.9917       -57.1410               0           1       13770
          23    9.19535        10.2200        10.0700        98.1477       -13.7074        22.1957       0.105076E+10    6.45307       0.645307        25.5100       0.100215E+10   0.469252E+08   0.168854E+07   0.386264E+08   -82.9104       -64.7280        117.376               0           1       12389
          24    9.43942        10.4027        9.49134        63.7124       -10.6060        82.3463       0.132340E+10    6.10161       0.610161        24.4400       0.102526E+10   0.289837E+09   0.829826E+07   0.283709E+08   -13.1120       -12.4829       -48.0956               0           1       11904
          25    9.42067        10.2365        9.21470        55.0504       -26.8607        69.8812       0.841750E+09    5.28200       0.528200        20.3400       0.620710E+09   0.213941E+09   0.709926E+07   0.229719E+08   -18.4741       -59.9893       -127.208               0           1       11287
          26    9.93148        10.6755        9.19089       -3.24778       -70.5139        76.4811       0.719861E+09    5.71039       0.571039        22.3000       0.700772E+09   0.180428E+08   0.104657E+07   0.235122E+08    127.606        65.5401       -134.017               0           1        9698
          27    9.46487        10.3770        9.46173        96.5796       -67.4003        94.3521       0.691015E+09    5.33776       0.533776        23.4100       0.624867E+09   0.651605E+08    987929.       0.308476E+08   -5.83393       -19.8096       -56.5633               0           1        9538
          28    9.77881        10.7293        9.10965        43.6894       -108.742        72.1786       0.108128E+10    6.45107       0.645107        25.3300       0.100531E+10   0.752161E+08    752156.       0.113250E+08    83.9456        80.9314       -157.250               0           1        9081
          29    9.41303        10.4067        9.54484        132.529       -125.624        117.316       0.993192E+09    5.26227       0.526227        20.5200       0.857075E+09   0.135285E+09    833455.       0.167142E+08   -20.6590       -11.3333       -32.7958               0           1        9044
          30    9.57455        10.4293        9.69315        141.522       -38.2169        95.1620       0.133512E+10    4.84760       0.484760        19.4100       0.119845E+10   0.131476E+09   0.518942E+07   0.128422E+09    25.5320       -4.86446        9.61740               0           1        8342
          31    9.41234        10.1270        9.10275        91.0087        4.48451        22.0909       0.981863E+09    5.95776       0.595776        23.5200       0.898890E+09   0.823237E+08    649732.       0.150975E+08   -20.8563       -91.3067       -159.223               0           1        7562
          32    9.42829        10.3036        9.57162        79.8489        52.7726       -22.7180       0.259408E+10    5.29143       0.529144        23.9300       0.247590E+10   0.104747E+09   0.134369E+08   0.971267E+08   -16.2950       -40.8203       -25.1374               0           1        7311
          33    9.52993        10.4893        9.71801        106.086       -87.4999        17.2195       0.865830E+09    4.57220       0.457220        19.1600       0.840447E+09   0.164036E+08   0.897870E+07   0.142694E+09    12.7717        12.3056        16.7268               0           0        7286
          34    9.53335        10.1410        9.33088       -7.08375        9.95284        46.4341       0.499275E+09    5.04950       0.504950        21.0300       0.487356E+09   0.116579E+08    261199.       0.655407E+07    13.7498       -87.3201       -93.9834               0           1        6826
          35    9.41529        9.64778        9.50100        44.8838        43.7846        21.1851       0.678980E+09    5.54481       0.554481        21.3500       0.644653E+09   0.338698E+08    456879.       0.658243E+07   -20.0127       -228.361       -45.3330               0           1        6798
          36    9.60730        9.96946        9.13911        4.20241        5.94229        18.8286       0.468861E+09    4.90479       0.490479        20.0300       0.448946E+09   0.196325E+08    282070.       0.699240E+07    34.8977       -136.368       -148.825               0           1        6725
          37    9.75804        10.0533        9.95706       -4.85304        5.79612       -19.6990       0.126009E+10    5.10126       0.510126        21.0300       0.112321E+10   0.134288E+09   0.259772E+07   0.221465E+08    78.0059       -112.403        85.0895               0           1        6677
          38    9.73694        10.6304        9.53806        3.37564       -98.5888        70.4028       0.121895E+10    5.43585       0.543585        21.3000       0.103192E+10   0.184153E+09   0.287877E+07   0.821228E+08    71.9718        52.6426       -34.7347               0           1        6600
          39    9.32783        10.5007        9.35825        66.3424       -148.535        84.5934       0.734687E+09    5.52222       0.552222        21.2700       0.705760E+09   0.286878E+08    239538.       0.650842E+07   -45.0242        15.5486       -86.1562               0           1        6373
          40    9.57633        9.74092        9.19248        27.8344        21.7146        7.25286       0.569045E+09    5.24940       0.524940        20.3100       0.551289E+09   0.175097E+08    245747.       0.888254E+07    26.0410       -201.725       -133.563               0           1        6370
          41    9.36807        10.1877        9.30385        103.146        16.6521        27.3716       0.465432E+09    4.86991       0.486990        19.0300       0.434397E+09   0.307857E+08    248876.       0.845680E+07   -33.5165       -73.9421       -101.713               0           1        6325
          42    9.48106        10.3264        9.51117        8.51981        33.1591        64.7068       0.379173E+09    4.32941       0.432941        17.6300       0.327315E+09   0.516091E+08    248948.       0.634922E+07   -1.20396       -34.3000       -42.4246               0           1        6044
          43    9.39955        10.3501        9.44673        67.0162       -25.3589        59.5163       0.475089E+09    4.75809       0.475809        19.1400       0.453353E+09   0.209218E+08    814579.       0.204400E+08   -24.5139       -27.5138       -60.8530               0           1        6027
          44    9.25053        10.4713        9.53291        156.781       -52.1381        12.4048       0.445107E+09    4.87705       0.487705        20.1400       0.435644E+09   0.888985E+07    573231.       0.247556E+08   -67.1302        7.13798       -36.2075               0           1        5971
          45    10.0035        10.4628        9.84080       -7.76871       -29.7448        57.9636       0.673752E+09    5.68494       0.568494        22.7700       0.663276E+09   0.103230E+08    152434.       0.826208E+07    148.193        4.72148        51.8419               0           1        5856
          46    9.65696        9.97120        9.86996        71.3087        81.5591        9.69404       0.494803E+09    5.00460       0.500460        19.3500       0.471061E+09   0.233673E+08    374540.       0.651809E+07    49.0993       -135.870        60.1809               0           1        5807
          47    9.46568        10.3495        9.52570        5.52244        46.7153        58.7300       0.546142E+09    4.59394       0.459394        17.7300       0.432817E+09   0.113275E+09    49788.1        898064.       -5.60228       -27.6825       -38.2694               0           1        5733
          48    9.90795        10.6748        9.26544       -7.05892       -91.3811        67.9018       0.628528E+09    5.38552       0.538552        21.1000       0.594854E+09   0.333449E+08    329140.       0.401107E+07    120.877        65.3485       -112.698               0           1        5683
          49    9.43672        10.4275        9.64380        68.1589       -189.506       -52.2425       0.909315E+09    4.45438       0.445438        19.8900       0.895152E+09   0.135515E+08    611313.       0.183291E+08   -13.8842       -5.39066       -4.49555               0           0        5581
          50    9.42076        10.3235        9.37944        65.8564       -57.5073        50.5689       0.803643E+09    5.05007       0.505007        19.4400       0.716902E+09   0.820469E+08   0.469391E+07   0.169447E+08   -18.4484       -35.1322       -80.0964               0           1        5553
          51    9.17390        10.4793        9.46884        149.181       -52.1623        17.2544       0.431586E+09    4.72606       0.472606        18.4200       0.415358E+09   0.158741E+08    353463.       0.172526E+08   -89.0446        9.44009       -54.5300               0           1        5544
          52    9.40399        10.3219        9.36259        20.4697        7.72275        44.0571       0.489030E+09    4.38775       0.438775        17.3900       0.474553E+09   0.144211E+08    56722.5        758244.       -23.2442       -35.5812       -84.9151               0           1        5515
          53    9.79527        10.6215        9.46453        9.87571       -39.9874        59.6550       0.940687E+09    4.62740       0.462740        19.0400       0.860732E+09   0.763185E+08   0.363669E+07   0.389056E+08    88.6528        50.0974       -55.7626               0           1        5463
          54    9.38587        10.3188        9.38766        59.2245       -35.0365        47.1043       0.343330E+09    4.32598       0.432598        16.8200       0.338539E+09   0.466114E+07    129867.       0.117232E+08   -28.4261       -36.4592       -77.7456               0           1        5375
          55    9.91173        10.6138        9.41058       -30.9079       -41.9534        62.2518       0.392847E+09    4.64055       0.464055        18.2400       0.387424E+09   0.513533E+07    287682.       0.772602E+07    121.958        47.8982       -71.1910               0           1        5016
          56    9.76043        10.7048        8.89021        36.1115       -103.222        71.9830       0.619556E+09    5.46159       0.546159        22.7100       0.604248E+09   0.150422E+08    265217.       0.727296E+07    78.6894        73.9307       -220.005               0           1        4979
          57    9.78790        10.7361        9.06016        47.6441       -123.721        74.7716       0.420491E+09    4.69031       0.469031        18.0600       0.391082E+09   0.292777E+08    131091.       0.379003E+07    86.5451        82.8732       -171.403               0           1        4954
          58    9.30256        10.2999        10.0483        98.9826       -21.1960        13.6194       0.430623E+09    4.77839       0.477839        18.9500       0.413031E+09   0.173294E+08    263298.       0.763249E+07   -52.2508       -41.8556        111.193               0           1        4889
          59    9.24508        10.4522        9.44885        148.264       -77.1852        33.9777       0.419989E+09    4.56562       0.456563        17.5800       0.380690E+09   0.388298E+08    469333.       0.125573E+08   -68.6888        1.68726       -60.2467               0           1        4816
          60    9.41562        10.2032        9.18572        15.2732       -65.2045        100.013       0.493102E+09    4.78840       0.478840        18.4600       0.427330E+09   0.656317E+08    139760.       0.798685E+07   -19.9183       -69.5181       -135.496               0           1        4692
          61    9.86028        10.7872        9.64685        7.32414       -122.054        82.7888       0.358675E+09    4.47068       0.447068        17.2400       0.348515E+09   0.100519E+08    107960.       0.501623E+07    107.244        97.4723       -3.62333               0           1        4682
          62    9.53225        10.4510        9.69201        184.603       -56.5449        32.9004       0.101433E+10    4.13380       0.413380        17.9800       0.921674E+09   0.908128E+08   0.184032E+07   0.234139E+08    13.4352        1.34695        9.29138               0           0        4661
          63    9.53800        9.86815        9.65056        34.1877        51.4748        23.7034       0.338732E+09    4.46010       0.446010        17.2000       0.328895E+09   0.951617E+07    321112.       0.485032E+07    15.0796       -165.340       -2.56235               0           1        4541
          65    9.77216        10.0633        10.0170       -42.7986        36.4258       -17.2606       0.568051E+09    4.16469       0.416469        16.5100       0.459837E+09   0.107583E+09    630727.       0.118363E+08    82.0439       -109.523        102.242               0           1        4520
          66    9.50836        11.0963        9.76431        70.1271       -130.243        50.7896       0.368240E+09    4.63598       0.463598        17.8800       0.367803E+09    114458.        322076.       0.861303E+07    6.60320        185.873        29.9675               0           1        4479
          67    9.45717        10.4212        9.57346        104.762       -63.7385        5.38405       0.685598E+09    4.15096       0.415096        16.2500       0.618300E+09   0.641437E+08   0.315447E+07   0.285565E+08   -8.03595       -7.17230       -24.6112               0           0        4424
          68    9.77026        10.0807        9.98274        12.1195       -22.4040        12.5110       0.361444E+09    3.93419       0.393419        15.6900       0.314179E+09   0.469838E+08    280808.       0.806016E+07    81.5005       -104.570        92.4334               0           1        4394
          69    9.57056        10.4964        9.88338        30.9676       -104.186       -10.2202       0.187880E+10    4.20615       0.420615        20.4500       0.176197E+10   0.863529E+08   0.304718E+08   0.243126E+09    24.3910        14.3131        64.0188               0           1        4375
          70    9.86429        10.6511        9.36050       -5.18362       -64.0219        95.5914       0.169139E+09    3.38082       0.338082        13.2200       0.161787E+09   0.730996E+07    41926.3       0.114786E+07    108.391        58.5623       -85.5128               0           1        4331
          71    9.43087        10.3971        9.58069        39.5152       -53.3677        154.267       0.367540E+09    3.82266       0.382266        16.5900       0.358575E+09   0.846079E+07    504226.       0.147507E+08   -15.5571       -14.0786       -22.5435               0           1        4319
          72    9.87127        10.7165        9.22116        31.9688       -107.545        79.4706       0.298213E+09    4.25448       0.425448        16.4000       0.290734E+09   0.743512E+07    43693.6       0.193461E+07    110.387        77.2795       -125.361               0           1        4287
          73    9.68100        10.1985        9.81157        9.15869       -17.3927        32.7185       0.329621E+09    4.39633       0.439633        17.0200       0.325652E+09   0.380947E+07    158973.       0.363872E+07    55.9742       -70.8736        43.4828               0           1        4194
          74    9.63239        10.5574        9.69169       -18.1954       -104.284        30.6450       0.328733E+09    4.44380       0.444380        17.3800       0.319833E+09   0.866263E+07    237973.       0.637828E+07    42.0729        31.7749        9.19987               0           1        4149
          75    9.22235        10.6807        9.68330        103.534       -139.706        33.5601       0.303898E+09    4.26306       0.426306        16.7500       0.290817E+09   0.130026E+08    78179.9       0.376861E+07   -75.1890        67.0215        6.80053               0           1        4084
          76    9.54400        10.5492        9.84936        40.3823       -122.641       -31.2678       0.212843E+09    3.67395       0.367395        15.8500       0.209591E+09   0.284033E+07    411501.       0.768507E+07    16.7954        29.4156        54.2898               0           1        4053
          77    9.66306        10.6222        10.0894        30.6248       -64.3694        16.8868       0.232407E+09    3.92189       0.392189        15.6700       0.230709E+09   0.163289E+07    65188.9       0.233920E+07    50.8438        50.2919        122.944               0           1        4030
          78    9.24071        10.5361        9.16917        69.5227       -108.099        82.4581       0.342048E+09    4.44237       0.444237        17.1100       0.334299E+09   0.765942E+07    89842.8       0.201343E+07   -69.9385        25.6693       -140.229               0           1        3925
          79    9.74625        10.5698        9.55048        7.11002       -68.3034        30.7550       0.993458E+09    4.09062       0.409062        20.2800       0.917347E+09   0.716933E+08   0.441724E+07   0.101042E+09    74.6342        35.3038       -31.1829               0           1        3912
          80    9.40619        10.3233        9.41321        12.5190       -96.0192        95.9724       0.237377E+09    3.83810       0.383810        14.9600       0.235447E+09   0.190762E+07    21849.0        374917.       -22.6150       -35.1751       -70.4389               0           1        3848
          81    9.37586        10.2873        9.25988        26.9729       -7.25840        76.8749       0.269516E+09    4.02742       0.402742        15.5700       0.266125E+09   0.331487E+07    76190.8       0.117768E+07   -31.2887       -45.4846       -114.288               0           1        3841
          82    9.63116        10.5007        9.67212       -6.46176       -135.251        66.0723       0.181338E+09    3.59445       0.359445        14.6700       0.179329E+09   0.129079E+07    717640.       0.235836E+08    41.7211        15.5428        3.60331               0           1        3698
          83    10.0589        10.8001        9.13633        9.44420       -106.199        61.5145       0.346942E+09    4.48469       0.448469        18.0900       0.340451E+09   0.632649E+07    164816.       0.742705E+07    164.042        101.179       -149.620               0           1        3676
          84    9.10806        11.1687        9.67058        61.5425       -127.514        44.9898       0.259406E+09    4.14209       0.414209        16.2800       0.258726E+09    515417.        163977.       0.917246E+07   -107.873        206.578        3.16290               0           1        3673
          85    9.61649        10.5222        9.86670        22.6293       -122.877       -4.29171       0.555763E+09    3.95020       0.395020        16.6900       0.513295E+09   0.419782E+08    490168.       0.252195E+08    37.5259        21.7056        59.2487               0           1        3672
          86    9.68032        10.0109        9.84145        47.7041        58.4103        65.3079       0.834795E+09    5.18677       0.518677        20.2000       0.718147E+09   0.116408E+09    240342.       0.417814E+07    55.7798       -124.526        52.0277               0           1        3643
          87    9.81927        10.0035        9.98832        17.4581       -20.3361        14.0736       0.251382E+09    3.87499       0.387499        14.9900       0.249498E+09   0.179515E+07    89315.4       0.167474E+07    95.5162       -126.642        94.0291               0           1        3624
          88    9.00049        10.5281        9.22110        100.271       -78.3643        54.4386       0.228920E+09    3.94219       0.394219        16.2600       0.226967E+09   0.154120E+07    411178.       0.178056E+08   -138.636        23.3843       -125.378               0           1        3610
          89    9.74042        10.8439        9.75633        71.5419       -149.238        54.2397       0.269212E+09    4.16869       0.416869        16.1000       0.267456E+09   0.175620E+07    0.00000        0.00000        72.9670        113.690        27.6854               1           1        3555
          90    9.39519        10.3501        9.37958        66.3585       -24.8048        73.9100       0.210371E+09    3.45632       0.345632        13.3100       0.203190E+09   0.716563E+07    15699.2        0.00000       -25.7608       -27.5224       -80.0563               0           1        3526
          91    9.13548        10.0920        9.67450        107.134       -9.11290        27.2024       0.224445E+09    3.92561       0.392561        15.6000       0.223642E+09    625102.        178023.       0.286886E+07   -100.032       -101.339        4.28393               0           1        3514
          92    9.57279        10.4335        9.72560       -84.1533       -11.2238        11.5904       0.234938E+09    3.58444       0.358444        15.7900       0.232787E+09   0.192259E+07    228634.       0.904198E+07    25.0287       -3.66336        18.8973               0           1        3409
          93    8.97099        10.5148        9.30392        107.870       -91.2267        32.4089       0.291356E+09    4.27193       0.427193        16.7200       0.288739E+09   0.241988E+07    197361.       0.611208E+07   -147.072        19.5980       -101.693               0           1        3375
          95    9.63753        10.1945        9.80773        15.7664       -7.31493        56.7676       0.212311E+09    3.60875       0.360875        14.5200       0.205850E+09   0.639607E+07    64845.6       0.294668E+07    43.5428       -72.0118        42.3846               0           1        3234
          96    9.45445        10.3527        9.55551        1.73750        2.07293        69.7505       0.308358E+09    4.02513       0.402513        15.5200       0.299214E+09   0.901829E+07    125490.       0.225993E+07   -8.81380       -26.7588       -29.7444               0           1        3229
          97    9.66219        9.91188        10.1036        66.0037        47.1164        7.92941       0.373443E+09    4.68259       0.468259        19.5600       0.368302E+09   0.509369E+07    47386.1        774144.        50.5950       -152.835        126.999               0           1        3151
          98    9.34119        10.1127        9.17121        95.8313        18.2547        23.6012       0.218504E+09    3.83238       0.383238        14.7600       0.212002E+09   0.645095E+07    50258.2       0.191727E+07   -41.2035       -95.4190       -139.645               0           1        3070
          99    9.52515        10.3572        9.56451       -50.9321        4.42781        84.6832       0.175061E+09    3.47748       0.347748        14.2600       0.162452E+09   0.125413E+08    67317.3       0.323824E+07    11.4048       -25.4748       -27.1706               0           1        2929
         100    9.27090        10.3224        10.2736        99.8459       -40.3852        7.85621       0.198622E+09    3.66222       0.366222        14.3800       0.195707E+09   0.287028E+07    44672.5        840885.       -61.3048       -35.4497        175.627               0           1        2865
         101    9.61620        10.5154        9.86569        59.6004       -198.543        24.9989       0.459940E+09    3.26271       0.326271        13.7100       0.417936E+09   0.415141E+08    490168.       0.252195E+08    37.4429        19.7667        58.9598               0           1        2863
         102    9.54389        10.4755        9.72774       -82.8210       -64.0291       -1.04784       0.334085E+09    3.52038       0.352038        13.7400       0.331223E+09   0.279491E+07    68024.5        745860.        16.7640        8.34480        19.5093               0           0        2848
         103    9.25172        10.1461        9.61869        121.303       -3.59892        26.5192       0.276636E+09    4.15725       0.415725        16.1600       0.267871E+09   0.874606E+07    18570.7        662222.       -66.7899       -85.8617       -11.6764               0           1        2818
         104    9.65947        9.93653        9.76698        46.9087        55.9942        46.5618       0.182039E+09    3.58587       0.358587        14.1400       0.176752E+09   0.521565E+07    71451.4       0.394897E+07    49.8171       -145.785        30.7311               0           1        2805
         105    9.56712        9.89793        9.63754        4.54246        48.3118        42.0976       0.173548E+09    3.54955       0.354955        14.1700       0.167690E+09   0.582994E+07    28578.3        346623.        23.4072       -156.824       -6.28577               0           1        2796
         106    9.45461        10.2598        9.25010        6.46551       -52.5870        111.831       0.215476E+09    3.43544       0.343544        13.7900       0.208178E+09   0.712391E+07    173758.       0.654572E+07   -8.76805       -53.3375       -117.085               0           1        2781
         107    9.52229        10.4736        9.94619        89.4236       -38.6556       -57.4144       0.195467E+09    3.56928       0.356928        13.8100       0.179329E+09   0.159360E+08    202045.       0.420579E+07    10.5869        7.80716        81.9810               0           1        2770
         108    9.89873        10.7168        9.39433       -12.7141       -133.187        72.5211       0.193591E+09    3.60446       0.360446        14.2200       0.172928E+09   0.206257E+08    37940.2        581116.        118.240        77.3538       -75.8382               0           1        2672
         109    9.35145        10.4597        9.39053        96.1213       -130.620        88.8606       0.131279E+09    3.02850       0.302850        11.6600       0.120800E+09   0.104794E+08    0.00000        0.00000       -38.2694        3.84353       -76.9249               1           1        2640
         110    9.55894        10.4928        10.1696        79.5327       -34.0693       -8.49264       0.182253E+09    3.62505       0.362505        14.1900       0.176669E+09   0.532793E+07    256445.       0.503322E+07    21.0679        13.2922        145.877               0           1        2593
         111    9.25167        9.59187        9.75392        36.1325        26.6119        13.0058       0.214356E+09    3.82637       0.382637        14.7400       0.212751E+09   0.154388E+07    61588.2        435497.       -66.8042       -244.350        26.9962               0           1        2585
         112    9.34666        10.3606        10.0617        100.441       -26.3860       -3.14041       0.169952E+09    3.56184       0.356185        14.5500       0.165611E+09   0.429247E+07    47944.0        731604.       -39.6392       -24.5082        115.020               0           1        2543
         113    9.40522        10.2693        9.27911        129.772       -71.0357        102.360       0.211414E+09    3.54783       0.354783        14.0500       0.177833E+09   0.333613E+08    219572.       0.483477E+07   -22.8924       -50.6293       -108.788               0           1        2539
         114    9.49321        10.4694        9.69427       -81.1349       -42.3920       -10.5092       0.108600E+10    3.60017       0.360017        16.0500       0.102951E+10   0.439967E+08   0.124975E+08   0.455904E+08    2.27066        6.61464        9.93769               0           0        2536
         115    9.94224        10.7658        9.12544        20.8233       -106.348        84.7119       0.194842E+09    3.71570       0.371570        14.3400       0.192964E+09   0.180225E+07    75760.2       0.192085E+07    130.683        91.3610       -152.734               0           1        2514
         116    9.57840        10.5926        9.28475        53.3106       -121.979        83.2875       0.193071E+09    3.74315       0.374315        14.4100       0.192132E+09    912148.        26755.6        631904.        26.6330        41.8355       -107.176               0           1        2487
         117    9.58225        10.4636        9.85181        29.9650       -160.630        66.8135       0.198767E+09    3.03536       0.303536        12.1600       0.195042E+09   0.372500E+07    0.00000        0.00000        27.7340        4.94454        54.9905               1           1        2483
         118    9.49883        10.1488        9.49780        51.0225        41.5525        41.1097       0.149762E+09    3.39741       0.339741        13.0900       0.148901E+09    861006.        0.00000        0.00000        3.87784       -85.0666       -46.2482               1           1        2458
         119    9.78191        10.0938        9.99952       -2.19376       -10.7762       -15.9516       0.235586E+09    3.43859       0.343859        13.5100       0.218654E+09   0.168633E+08    69190.6       0.175994E+07    84.8321       -100.810        97.2321               0           1        2456
         120    9.56040        10.4986        9.71881        68.9817       -68.4972        15.3939       0.136808E+09    2.76454       0.276454        11.6200       0.134185E+09   0.173871E+07    883699.       0.194555E+08    21.4854        14.9652        16.9556               0           1        2451
         121    9.77186        10.2485        9.96592        13.4704       -25.2617        21.4598       0.238290E+09    3.92303       0.392303        15.1200       0.234616E+09   0.367382E+07    0.00000        0.00000        81.9581       -56.5776        87.6233               1           1        2418
         122    9.38246        9.68819        9.69092        49.3152        39.8849        11.4835       0.147749E+09    3.41657       0.341657        13.4300       0.147155E+09    519915.        74822.7       0.137149E+07   -29.4013       -216.805        8.97967               0           1        2408
         123    9.52190        10.1542        9.34708        5.91687       -5.51261        40.4596       0.242102E+09    3.61790       0.361790        15.2800       0.237193E+09   0.486699E+07    41453.2        613161.        10.4753       -83.5424       -89.3506               0           1        2388
         124    9.21480        9.78338        9.62651        65.4365        6.34254        21.5763       0.152995E+09    3.46118       0.346118        13.4700       0.152725E+09    256914.        12805.9        983313.       -77.3481       -189.583       -9.44009               0           1        2364
         125    9.61736        10.0857        9.69002        57.0997        14.2869        38.1693       0.288063E+09    4.01912       0.401912        15.4800       0.277183E+09   0.107978E+08    82506.8       0.112994E+07    37.7747       -103.115        8.72229               0           1        2363
         126    9.31063        10.4570        9.50217        145.892       -86.1859        52.8234       0.168668E+09    3.48749       0.348749        13.6000       0.161371E+09   0.699699E+07    299650.       0.757317E+07   -49.9430        3.06567       -44.9984               0           1        2359
         127    9.91474        10.7049        9.40627        12.7872       -137.773        91.0800       0.230565E+09    3.77032       0.377032        14.5800       0.218903E+09   0.116620E+08    0.00000        0.00000        122.818        73.9536       -72.4236               1           1        2357
