#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.99513        9.90600        9.83689        143.212       -15.1195        157.292       0.133417E+10    12.8299        1.28299        20.9500       0.129737E+10   0.363089E+08    489826.       0.418808E+07    46.1421       -90.5729       -37.2454               0           1       14100
          12    9.93450        10.1121        9.85971        137.367        14.9877        228.038       0.336895E+10    13.2431        1.32431        22.8200       0.329432E+10   0.695460E+08   0.507803E+07   0.947602E+07    10.6081        30.2007       -23.8711               0           0       14073
          13    9.83943        10.0948        10.1282        46.2869        24.9598        103.499       0.760759E+09    11.2598        1.12598        19.8400       0.758719E+09    581438.       0.145901E+07   0.570827E+07   -45.1106        20.1084        133.492               0           1       12212
          14    10.0925        10.0447        10.1047        105.706       -36.0423       -88.1980       0.112391E+10    11.9185        1.19185        17.4600       0.111148E+10   0.123728E+08    60604.5        303631.        103.238       -9.28938        119.730               0           1       11231
          15    9.83137        9.96555        9.42902        52.0587        20.9403        76.4335       0.939113E+09    12.6710        1.26710        20.1800       0.937798E+09   0.107813E+07    236335.       0.171336E+07   -49.8344       -55.6718       -276.290               0           1        9887
          17    9.96963        10.0529        9.76974        117.733        25.3001       -35.8469       0.602227E+09    9.83559       0.983559        15.8500       0.601089E+09   0.100263E+07    135525.       0.156765E+07    31.1971       -4.46007       -76.6007               0           0        9567
          18    10.0568        10.1194        10.0989        60.2682        78.5517        105.206       0.746190E+09    10.8782        1.08782        17.2300       0.743255E+09   0.283412E+07    100219.        479033.        82.2857        34.4733        116.290               0           1        9226
          19    9.90839        9.96199        9.91905        236.601        81.7263        17.8235       0.125469E+10    10.2628        1.02628        16.2500       0.125207E+10   0.248799E+07    130353.        712994.       -4.69451       -57.7582        10.9070               0           0        9045
          20    9.79665        10.0428        9.70335        92.1775       -27.7180        154.401       0.756956E+09    11.6847        1.16847        19.5100       0.755560E+09   0.108977E+07    306645.       0.171771E+07   -70.1832       -10.4205       -115.511               0           1        8769
          21    10.1069        9.90812        9.98822        72.4182       -63.7004        24.2213       0.449925E+09    9.26534       0.926534        18.0600       0.449528E+09    114165.        282717.       0.127840E+07    111.660       -89.3304        51.4462               0           1        8558
          22    9.99165        9.84885        9.95260        10.1578       -142.770       -69.9608       0.569063E+09    10.4410        1.04410        17.6100       0.567002E+09   0.175112E+07    309216.       0.181381E+07    44.1026       -124.067        30.5700               0           1        8109
          23    9.88564        10.1318        10.1154        80.1829        12.7009        69.5746       0.388290E+09    8.91252       0.891252        13.9400       0.386842E+09    514301.        934157.       0.114704E+07   -18.0278        41.7641        125.966               0           1        8084
          24    9.85873        9.92019        10.0823        57.1764       -37.7080        12.7041       0.359561E+09    8.91135       0.891135        16.1700       0.356164E+09   0.315516E+07    241926.       0.175823E+07   -33.7993       -82.2564        106.614               0           1        7781
          26    9.91671        10.0603        9.90034        57.4910       -35.4149        180.176       0.798292E+11    10.8900        1.08899        36.7100       0.554456E+11   0.383082E+10   0.205528E+11   0.139398E+11   0.181685      -0.123077      -0.586081E-01           0           0        7009
          27    9.98238        9.89377        9.81398        146.499       -35.9508        168.821       0.517207E+09    9.10124       0.910124        15.1300       0.513545E+09   0.346232E+07    200044.       0.129528E+07    38.6696       -97.7407       -50.6725               0           1        6630
          28    9.94629        9.92692        9.83846       -68.6625       -87.5712        187.642       0.866467E+09    11.1285        1.11285        18.9000       0.807688E+09   0.586206E+08    159088.       0.139946E+07    17.5179       -78.3121       -36.3253               0           0        6437
          29    9.70827        9.87734        9.85737        117.971        65.1659        25.1989       0.633849E+09    11.0875        1.10875        16.8800       0.633762E+09    27885.6        58548.7        105260.       -121.981       -107.370       -25.2425               0           1        6267
          30    9.95471        10.0414        9.73105       -50.5781       -82.7954        23.9606       0.350176E+09    8.81875       0.881875        15.7200       0.349347E+09    585982.        243350.       0.139856E+07    22.4527       -11.2293       -99.2762               0           1        6094
          31    9.75477        10.0108        9.76834        172.781       -140.624        83.5351       0.607413E+09    10.6567        1.06567        16.6600       0.606743E+09    570379.        100065.        317748.       -94.7282       -29.1634       -77.4212               0           1        6073
          33    9.85362        10.0761        9.85614        127.618        103.245       -13.0321       0.699382E+09    8.42138       0.842138        15.1400       0.695120E+09   0.205139E+07   0.221001E+07   0.223058E+07   -36.7941        9.09597       -25.9634               0           0        5464
          34    10.2403        10.0993        10.2746        70.5111       -79.1334       -10.8400       0.459389E+09    9.78636       0.978636        14.9600       0.459006E+09    373340.        9879.16        40338.6        189.820        22.7223        219.306               0           1        5311
          35    10.1363        10.0046        10.1727        114.171       -14.4847       -60.3592       0.410168E+09    9.37669       0.937669        14.1500       0.409456E+09    712171.        0.00000        0.00000        128.903       -32.7795        159.590               1           1        4759
          36    9.98478        10.0702        9.96004        2.76793       -108.582        116.612       0.255360E+09    6.00322       0.600322        10.9400       0.237360E+09   0.179418E+08    58933.1        644098.        40.0762        5.65568        34.9304               0           0        4716
          37    9.82595        10.1085        9.82032       -7.16804        34.7803        54.1134       0.322860E+09    7.91677       0.791677        12.9700       0.322410E+09    377049.        72838.2        509841.       -53.0110        28.1319       -46.9568               0           0        4699
          38    10.2857        10.0224        9.93788       -37.0968       -13.0751        71.8971       0.378622E+09    9.36087       0.936087        15.5700       0.378528E+09    59134.5        34279.3        184588.        216.434       -22.3414        21.9429               0           1        4629
          39    9.93018        9.95195        10.0045       -57.4447        48.0362        132.101       0.361978E+09    7.30256       0.730256        11.4900       0.361069E+09    603547.        305553.        853444.        8.07619       -63.6425        60.9934               0           0        4620
          40    10.0313        10.0539        9.88014       -4.45526       -42.2372        217.020       0.345010E+09    8.42842       0.842842        14.8500       0.342613E+09   0.234902E+07    48379.9        384740.        67.3582       -3.86813       -11.8974               0           0        4454
          41    9.84167        10.0985        9.97659        76.9094       -95.5238       -60.3139       0.408552E+09    8.00468       0.800468        18.2400       0.404301E+09   0.198398E+07   0.226714E+07   0.970682E+07   -43.7978        22.2359        44.6300               0           0        4430
          42    9.85665        9.97005        9.98916       -18.7232        45.7812        164.475       0.344232E+09    8.18168       0.818168        13.8400       0.341615E+09   0.254047E+07    76507.2        412045.       -35.0183       -53.0344        51.9971               0           0        4026
          43    9.87515        10.0266        9.76043        143.757        89.2070        115.465       0.335504E+09    8.33171       0.833171        13.7400       0.313597E+09   0.218711E+08    35477.6        181567.       -24.1758       -19.8974       -82.0571               0           0        3984
          44    9.95469        10.1147        9.92274        24.9390        108.863        207.944       0.685346E+09    7.16483       0.716483        13.3000       0.683648E+09   0.149256E+07    205525.        829886.        22.4410        31.7538        13.0696               0           0        3865
          45    9.80335        10.0965        9.82202        49.6847       -115.191       -57.1106       0.199647E+09    7.05640       0.705640        12.5800       0.199449E+09    156791.        42035.2        170675.       -66.2564        21.0872       -45.9604               0           0        3834
          46    9.99505        10.1150        10.0859        60.9796       -80.8765        166.248       0.132296E+09    6.05655       0.605655        9.59000       0.129945E+09   0.227875E+07    72083.1        267029.        46.0952        31.9355        108.700               0           1        3654
          47    9.83260        10.1250        10.1020        46.7530        36.9567        109.016       0.235368E+09    7.53699       0.753699        11.9700       0.233951E+09   0.137479E+07    42059.2        386699.       -49.1136        37.8022        118.107               0           1        3589
          48    9.84051        10.0730        10.0378       -33.0505        39.8097        105.842       0.219634E+09    7.03413       0.703413        11.1200       0.219485E+09    107948.        40885.6        162964.       -44.4777        7.32015        80.5040               0           0        3528
          49    9.80136        10.0674        9.84235       -37.1591        32.1831        38.5248       0.248932E+09    7.09684       0.709684        10.9700       0.248334E+09    352386.        246289.       0.103570E+07   -67.4227        4.02051       -34.0454               0           0        3377
          50    9.91881        9.96888        9.74143        70.6929       -19.8626        165.669       0.677059E+09    8.63413       0.863413        17.2700       0.669512E+09   0.642479E+07   0.112178E+07   0.366209E+07    1.41245       -53.7201       -93.1927               0           1        3355
          51    9.89998        9.91156        9.73891        193.401       -81.1833        134.100       0.394206E+09    7.96717       0.796717        13.1700       0.382768E+09   0.112884E+08    149587.        183162.       -9.62344       -87.3143       -94.6696               0           1        3328
          52    9.77458        10.0943        10.0018        178.787       -189.311        26.0189       0.444944E+09    7.40395       0.740395        11.7300       0.444374E+09    360657.        209378.       0.173441E+07   -83.1180        19.7744        59.4051               0           1        3257
          53    10.0066        9.84571        9.85483        33.0111       -82.1771        183.855       0.296017E+09    8.35692       0.835691        13.2000       0.295556E+09    460890.        0.00000        0.00000        52.8527       -125.908       -26.7311               1           1        3098
          54    9.91395        10.1959        10.0401        44.7323       -46.9176       -37.6368       0.254208E+09    7.78842       0.778842        14.8900       0.253322E+09    546188.        339300.       0.344366E+07   -1.43590        79.3026        81.8403               0           1        3079
          55    10.0467        10.1028        9.88856        65.4225        19.3297       -129.338       0.145216E+09    6.26402       0.626402        10.1200       0.144993E+09    222953.        0.00000        0.00000        76.3429        24.7443       -6.96264               1           0        3062
          57    9.98813        9.93913        9.91472        157.598        44.9740        159.527       0.248244E+09    7.02710       0.702710        11.6600       0.247669E+09    571037.        4528.91        25043.9        42.0396       -71.1560        8.36923               0           0        2967
          58    10.0950        10.1109        10.4972        86.9731        28.5122        8.69700       0.265201E+09    8.19223       0.819223        12.5500       0.264463E+09    688662.        49639.9        125555.        104.645        29.5033        349.732               0           1        2955
          59    9.64335        9.83354        10.2770        119.132       -10.7278        20.7168       0.240878E+09    8.04043       0.804043        13.6400       0.240768E+09    44262.6        65509.9        553838.       -160.029       -133.040        220.689               0           1        2952
          60    10.1302        9.91478        9.98032        86.0201       -87.7206        25.2012       0.131798E+09    6.17670       0.617670        10.7600       0.131774E+09    11512.3        12508.0        94138.7        125.275       -85.4271        46.8161               0           1        2931
          61    9.96058        9.89689        9.72368        181.011       -53.4473        127.002       0.354355E+09    8.48585       0.848585        14.3200       0.352589E+09   0.171793E+07    47926.7        152076.        25.8930       -95.9121       -103.596               0           1        2919
          62    10.1471        9.94249        10.0872       -44.9207       -136.476        65.9053       0.218299E+09    7.59677       0.759677        12.3500       0.218155E+09    75976.9        68009.1        277017.        135.203       -69.1868        109.486               0           1        2900
          63    9.98782        10.0129        10.1298        53.2616       -107.823        95.8502       0.128154E+09    6.03428       0.603428        10.3800       0.127867E+09    271431.        16265.4        40068.4        41.8579       -27.9150        134.412               0           1        2835
          64    9.93422        10.1033        9.93656        91.0615        77.5251       -118.512       0.329484E+09    5.69670       0.569670        12.0200       0.326401E+09   0.268933E+07    394245.        952433.        10.4440        25.0725        21.1692               0           0        2820
          65    9.92651        9.92031        9.84767        123.092       -136.719        93.9298       0.188488E+09    6.75868       0.675867        12.7500       0.186729E+09   0.171440E+07    45464.2        162192.        5.92528       -82.1861       -30.9275               0           0        2784
          66    10.4573        10.3443        9.96415        39.5686       -124.898        87.4983       0.295901E+09    8.63530       0.863530        13.4100       0.295806E+09    4870.95        90682.8        456780.        316.988        166.306        37.3392               0           1        2784
          67    10.1065        10.0523        10.0033        79.1373       -44.7890       -105.441       0.210612E+09    7.34827       0.734827        12.2100       0.210257E+09    327447.        28196.4        76370.5        111.437       -4.85861        60.3077               0           1        2747
          69    9.85394        10.0904        10.0253        43.3285        79.4580        90.9996       0.178158E+09    6.60571       0.660571        10.7000       0.177334E+09    820998.        2855.17        0.00000       -36.6066        17.5062        73.1780               0           0        2675
          70    9.80390        10.0690        9.91709       -61.9586       -56.3085       -85.1595       0.150850E+09    6.09523       0.609523        9.32000       0.149898E+09    951972.        0.00000        0.00000       -65.9341        4.95238        9.75824               1           0        2566
          71    10.0770        10.1596        10.5062        17.9705       -12.0582        31.3686       0.191461E+09    7.35062       0.735062        11.2700       0.189971E+09   0.149046E+07    0.00000        0.00000        94.1011        58.0806        355.048               1           1        2488
          73    10.0301        10.0096        9.66427       -15.0370       -104.475        142.601       0.220215E+09    7.69523       0.769523        11.6800       0.219651E+09    563796.        0.00000        0.00000        66.6315       -29.8432       -138.415               1           1        2404
          74    10.0993        9.97950        9.95501        153.363       -108.876        23.9905       0.148618E+09    6.46388       0.646388        10.3100       0.148485E+09    27352.2        106086.        395151.        107.188       -47.4960        31.9824               0           1        2390
          75    10.0831        9.81566        9.94327        86.4715       -23.6378        26.9416       0.161226E+09    6.98607       0.698607        14.4000       0.160873E+09    154651.        198676.       0.145953E+07    97.6996       -143.519        25.1018               0           1        2315
          76    10.2110        9.95229        9.24563        14.7773       -95.0880        73.4063       0.257988E+09    8.21157       0.821157        12.3700       0.257729E+09    259587.        0.00000        0.00000        172.683       -63.4432       -383.771               1           1        2242
          77    9.95744        10.1424        10.0428        96.8856       -248.640        30.3086       0.175054E+09    6.15618       0.615618        9.47000       0.174923E+09    130956.        0.00000        0.00000        24.0527        47.9824        83.4637               1           1        2155
          78    9.87011        10.0420        9.84953        212.010        128.763        81.4923       0.435197E+09    6.79618       0.679618        12.4400       0.434730E+09    180898.        286794.        431365.       -27.1297       -10.8835       -29.8374               0           0        2133
          79    9.80699        10.0081        9.62032        85.6217       -39.7642        124.108       0.120967E+09    6.24820       0.624820        10.2500       0.120218E+09    749575.        0.00000        0.00000       -64.1231       -30.7458       -164.173               1           1        2119
          81    9.83272        9.92494        9.68185        89.2895        89.3178        86.1108       0.195955E+09    7.01948       0.701948        10.6900       0.184484E+09   0.114604E+08    10399.6        40068.4       -49.0432       -79.4725       -128.111               0           1        2014
          84    10.0648        10.0466        10.6330        89.6521        27.7613        29.0225       0.171313E+09    7.16834       0.716834        11.7400       0.170517E+09    714842.        81442.6        284641.        86.9919       -8.19341        429.351               0           1        1914
          85    10.0951        10.0636        9.94323        15.4093       -15.4341       -99.8695       0.147984E+09    6.35780       0.635780        9.99000       0.147903E+09    55515.5        25804.0        14907.2        104.709        1.78169        25.0784               0           1        1795
          86    10.1793        10.0275        10.3493        65.4859       -87.7031       -5.30056       0.155153E+09    6.69186       0.669186        11.0200       0.150647E+09   0.447264E+07    33615.6        120046.        154.057       -19.3582        263.051               0           1        1704
          87    10.0800        9.98082        9.24247        29.2998       -71.4774        71.2128       0.127658E+09    6.46798       0.646798        11.0400       0.126786E+09    872189.        0.00000        0.00000        95.8535       -46.7223       -385.623               1           1        1559
          88    9.76993        10.1044        10.0033        188.972       -194.166        52.9980       0.302885E+09    6.13919       0.613919        9.89000       0.302457E+09    331533.        96448.2        164348.       -85.8432        25.6996        60.2784               0           1        1553
          89    9.79678        9.94568        9.42149        46.2765        55.1131        54.1960       0.124814E+09    6.37069       0.637069        9.66000       0.124541E+09    246894.        25531.1        75191.8       -70.1070       -67.3172       -280.703               0           1        1546
          90    9.97193        10.2330        10.3725        26.3701        2.13561        9.15722       0.109552E+09    6.16146       0.616146        9.76000       0.109410E+09    141558.        0.00000        0.00000        32.5451        101.093        276.689               1           1        1475
          91    9.81083        9.98544        9.65567        115.951       -164.551        121.397       0.139759E+09    6.51955       0.651955        10.8300       0.136679E+09   0.307975E+07    0.00000        0.00000       -61.8725       -44.0147       -143.455               1           1        1412
          92    9.81497        9.83280        9.31915        17.7809        24.9818        41.8840       0.156479E+09    6.83135       0.683135        10.1800       0.149483E+09   0.699590E+07    0.00000        0.00000       -59.4462       -133.474       -340.683               1           1        1404
          93    9.82810        9.92778        9.66173        175.794       -93.4586        118.499       0.213837E+09    7.10915       0.710915        11.5600       0.197038E+09   0.167995E+08    0.00000        0.00000       -51.7509       -77.8081       -139.903               1           1        1092
