#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.1498        9.93907        9.57527       -167.629        119.669        124.884       0.607229E+10    6.76161       0.676161        29.7600       0.524583E+10   0.677969E+09   0.148490E+09   0.642206E+09   -10.5421        9.49316        1.99925               0           0       21442
          12    10.2069        9.87809        9.56057        137.943       -63.9494        35.5608       0.512022E+10    6.90663       0.690663        27.7200       0.494163E+10   0.150864E+09   0.277308E+08   0.204194E+09    8.25678       -10.5585       -2.83446               0           0       20504
          13    9.79112        10.0337        9.93712       -1.61425       -7.62142       -11.9830       0.154962E+10    8.39784       0.839784        27.7400       0.145043E+10   0.969060E+08   0.228550E+07   0.290496E+08   -128.472        40.6098        120.984               0           1       14060
          15    9.75699        9.96394        9.80862      -0.250065        26.8834       -25.1064       0.120299E+10    7.52186       0.752186        25.4400       0.110990E+10   0.908329E+08   0.225782E+07   0.398482E+08   -139.694        17.6710        78.7304               0           1       13341
          16    10.3679        9.77903        9.45022       -116.357        18.3869        44.5766       0.109052E+10    7.47385       0.747385        25.7200       0.104530E+10   0.445862E+08    638986.       0.253347E+08    61.1712       -43.1319       -39.1202               0           1       13107
          17    9.88073        10.0368        9.76897        25.4157       -88.9902        34.0638       0.124063E+10    5.69655       0.569655        19.9000       0.111631E+10   0.121972E+09   0.235401E+07   0.655767E+08   -99.0057        41.6423        65.6925               0           1       12148
          18    9.96226        9.97126        9.69312       -33.1380       -3.64425        8.97336       0.971002E+09    6.82935       0.682935        24.4000       0.864720E+09   0.102622E+09   0.366045E+07   0.604493E+08   -72.1966        20.0780        40.7512               0           1       11992
          19    10.4595        9.60014        9.55458       -84.7774        32.8305        36.2666       0.825098E+09    6.71426       0.671426        22.6200       0.769444E+09   0.551470E+08    507014.       0.150509E+08    91.3046       -101.955       -4.80412               0           1       10464
          20    10.2642        9.82407        9.66844       -106.394        3.33188       -60.2707       0.798289E+09    6.81653       0.681653        22.9000       0.796048E+09   0.172460E+07    516402.       0.214693E+08    27.0853       -28.3216        32.6358               0           1       10445
          21    9.92462        9.85891        9.80660       -32.5967        39.0114       -16.3881       0.690770E+09    6.41405       0.641405        21.2800       0.649808E+09   0.404010E+08    560791.       0.119483E+08   -84.5736       -16.8654        78.0662               0           1        9441
          22    10.1318        9.87482        9.50370       -178.443        46.3686        84.8226       0.740410E+09    5.34866       0.534866        17.3100       0.737189E+09   0.309305E+07    128721.       0.201086E+07   -16.4445       -11.6338       -21.5347               0           0        8724
          23    10.2677        9.58786        9.65882       -40.0396        99.7144        58.1257       0.681051E+09    6.27627       0.627627        20.1300       0.625116E+09   0.554521E+08    483110.       0.105420E+08    28.2361       -105.993        29.4725               0           1        7033
          24    10.2446        9.79729        9.47838       -125.875        71.3434        30.9770       0.463928E+09    5.56996       0.556995        18.8000       0.463246E+09    505358.        176650.       0.392178E+07    20.6502       -37.1275       -29.8605               0           1        7018
          25    10.2327        9.98383        9.57126       -81.3804        64.3187        14.6943       0.544454E+09    5.20036       0.520036        17.2100       0.539400E+09   0.466044E+07    392894.       0.117395E+08    16.7437        24.2113       0.680666               0           0        6955
          26    10.3369        9.70546        9.52356       -90.3455        43.9663       -1.08423       0.526025E+09    5.81427       0.581427        19.2400       0.514043E+09   0.116968E+08    284643.       0.152973E+08    50.9776       -67.3235       -15.0042               0           1        6950
          27    10.4233        9.64868        9.51450       -82.9052        33.2164        23.7350       0.561219E+09    5.91292       0.591292        19.6400       0.538819E+09   0.223646E+08    36166.1        772560.        79.4110       -85.9941       -17.9834               0           1        6864
          28    10.0133        10.3812        9.58690       -1.95388       -38.1322        81.1843       0.732854E+09    6.60213       0.660213        21.6700       0.705511E+09   0.267801E+08    562877.       0.447998E+07   -55.4266        154.886        5.82348               0           1        6763
          29    9.71776        10.0054        9.74822        99.1587        30.6191        97.2649       0.754997E+09    6.51269       0.651269        23.0300       0.698195E+09   0.553076E+08   0.149491E+07   0.220812E+08   -152.594        31.2909        58.8694               0           1        6485
          30    10.1531        9.91478        9.50497       -69.3948       -81.1040        185.030       0.562174E+09    4.76894       0.476894        17.2700       0.475135E+09   0.849304E+08   0.210877E+07   0.161804E+08   -9.43068        1.50601       -21.1171               0           0        6325
          31    10.3715        9.60258        9.47596       -31.6775        71.0813        112.015       0.531688E+09    5.94810       0.594810        18.9600       0.523604E+09   0.784507E+07    238646.       0.518109E+07    62.3812       -101.153       -30.6563               0           1        6101
          32    10.6292        9.60410        9.41232       -76.1422        29.1678        63.4628       0.673695E+09    6.51434       0.651434        20.7800       0.666519E+09   0.699444E+07    181492.       0.852550E+07    147.113       -100.653       -51.5827               0           1        6061
          33    10.0677        10.2057        9.61307        7.60008       -64.4144        70.1967       0.473662E+09    5.73601       0.573601        18.8400       0.453851E+09   0.196549E+08    155830.       0.236854E+07   -37.5254        97.1676        14.4288               0           1        6055
          34    9.92283        10.4666        9.53115        6.37085       -41.0665        61.8772       0.778476E+09    6.68796       0.668796        24.2200       0.742341E+09   0.354295E+08    705711.       0.124971E+08   -85.1622        182.955       -12.5085               0           1        5275
          35    10.1786        9.90675        9.62282        26.7876        49.2463        22.7980       0.537839E+09    4.70745       0.470745        16.5800       0.519115E+09   0.169403E+08   0.178356E+07   0.607669E+08   -1.06539       -1.13444        17.6348               0           0        5051
          36    10.2126        9.98890        9.61432       -137.141        64.1556        62.2371       0.385665E+09    4.86002       0.486002        15.5800       0.369300E+09   0.155820E+08    783495.       0.112913E+08    10.1245        25.8785        14.8398               0           0        4850
          37    10.2199        9.95201        9.43844       -139.342       -18.8402        100.322       0.166832E+10    5.27533       0.527533        17.7500       0.157781E+10   0.827349E+08   0.777952E+07   0.114841E+09    12.5282        13.7481       -42.9938               0           1        4768
          38    9.93659        9.80932        9.87158       -33.3021        45.8581       -6.18985       0.341398E+09    5.12473       0.512473        16.8800       0.331306E+09   0.997527E+07    117086.       0.161250E+07   -80.6376       -33.1718        99.4332               0           1        4739
          40    9.86130        10.0382        9.76587        29.5760       -113.477       -36.7356       0.130297E+10    4.62064       0.462064        15.8300       0.118066E+10   0.110013E+09   0.122972E+08   0.301628E+08   -105.395        42.0895        64.6731               0           1        4475
          41    10.6326        9.97833        9.25514       -79.5827        22.3403        42.8527       0.679921E+09    6.15986       0.615987        20.0500       0.623703E+09   0.559901E+08    227600.       0.302712E+07    148.244        22.4028       -103.267               0           1        4271
          42    10.4322        9.66571        9.49689       -95.7317        37.7353        55.5237       0.402813E+09    5.09152       0.509152        16.0300       0.386011E+09   0.166739E+08    128705.       0.308635E+07    82.3244       -80.3942       -23.7740               0           1        4264
          43    10.4627        9.49122        9.61559       -49.3928        47.2002        22.0595       0.571908E+09    5.97868       0.597868        19.0200       0.566420E+09   0.538555E+07    101713.       0.191360E+07    92.3437       -137.771        15.2574               0           1        4219
          44    10.3159        9.82325        9.51182       -112.323        32.6743        127.930       0.269213E+09    4.56934       0.456934        17.1400       0.263049E+09   0.533997E+07    823194.       0.247607E+08    44.0920       -28.5913       -18.8646               0           1        4189
          45    9.85130        10.0220        9.76439        74.4268       -49.9707        60.4360       0.675787E+09    4.13168       0.413168        14.5300       0.664110E+09   0.717104E+07   0.450561E+07   0.124955E+08   -108.683        36.7593        64.1865               0           1        4181
          46    10.1222        9.85018        9.48691       -73.4287       -72.8230        133.399       0.221739E+09    4.31516       0.431516        14.9500       0.216908E+09   0.471294E+07    118407.       0.970154E+07   -19.6177       -19.7360       -27.0557               0           1        4170
          47    9.83817        10.0333        9.74062       -69.3859        19.0419        113.035       0.278681E+10    4.47826       0.447826        19.6300       0.229624E+10   0.400306E+09   0.902669E+08   0.354393E+09   -113.000        40.4717        56.3703               0           1        4150
          48    10.6479        9.74385        9.36889       -86.6928        18.4232        45.7946       0.436621E+09    5.63473       0.563473        18.1500       0.434065E+09   0.248643E+07    69955.4       0.192485E+07    153.249       -54.6999       -65.8635               0           1        4135
          49    9.94226        10.0183        9.58751        40.1571        81.4243       -18.6237       0.622256E+09    4.04454       0.404454        15.9100       0.601256E+09   0.201296E+08    870476.       0.967082E+07   -78.7731        35.5623        6.02406               0           1        4115
          50    9.97383        10.3911        9.56342        11.5590       -47.4482        72.9051       0.358901E+09    5.18424       0.518424        17.6400       0.338539E+09   0.202391E+08    123440.       0.309568E+07   -68.3921        158.145       -1.89732               0           1        3935
          51    10.2188        9.89028        9.56265        107.083       -114.137        76.0821       0.841362E+09    3.61805       0.361805        15.9200       0.723388E+09   0.114987E+09   0.298630E+07   0.161135E+08    12.1435       -6.55018       -2.15051               0           0        3698
          52    10.1808        9.95356        9.45277       -118.211       -29.0217        109.737       0.290037E+09    4.42104       0.442104        14.7600       0.274689E+09   0.152762E+08    72643.8       0.359714E+07  -0.341977        14.2578       -38.2817               0           1        3585
          53    10.3562        9.82664        9.50169       -109.280        21.8834        120.134       0.285977E+09    4.85114       0.485114        17.0000       0.278929E+09   0.637096E+07    677317.       0.280112E+08    57.3469       -27.4766       -22.1956               0           1        3549
          54    10.1988        9.86105        9.55114        13.1967       -40.2491        112.117       0.330688E+09    3.21886       0.321886        11.0300       0.308858E+09   0.214411E+08    388562.       0.102386E+08    5.58344       -16.1617       -5.93528               0           0        3541
          55    9.74686        9.99643        9.79132       -8.34048        7.19525       -30.3384       0.250180E+09    4.22013       0.422013        13.8800       0.248666E+09   0.142676E+07    87251.1       0.136643E+07   -143.025        28.3545        73.0417               0           1        3526
          56    10.6345        9.54617        9.32116       -37.9782        39.9053        105.148       0.345398E+09    5.11552       0.511552        16.0200       0.342529E+09   0.280915E+07    59275.1       0.280916E+07    148.852       -119.702       -81.5583               0           1        3488
          57    10.2682        9.84765        9.52751       -56.9335        19.2301        86.8806       0.138153E+09    3.42010       0.342010        12.6000       0.135349E+09   0.195923E+07    844228.       0.133006E+08    28.4170       -20.5680       -13.7054               0           1        3440
          58    9.72339        10.1126        9.84799        25.1315       -21.0433       -28.5293       0.253093E+09    4.59105       0.459104        14.5700       0.248583E+09   0.448189E+07    27749.2        535894.       -150.743        66.5672        91.6762               0           1        3330
          59    10.0732        9.99964        9.58580        35.6710       -107.137        75.0619       0.275082E+09    4.53942       0.453942        15.0600       0.266375E+09   0.862844E+07    78818.1       0.422933E+07   -35.7268        29.4100        5.46177               0           1        3247
          60    10.1671        10.0803        9.61433       -3.83431       -100.755        53.0315       0.238040E+09    4.57691       0.457691        14.9200       0.237858E+09    169142.        12308.2        152939.       -4.85016        55.9363        14.8431               0           1        3131
          61    10.5572        9.58892        9.45440       -59.7522        52.7479        76.7090       0.211450E+09    4.38553       0.438553        14.3500       0.209093E+09   0.227868E+07    78995.3       0.119240E+07    123.427       -105.645       -37.7457               0           1        2882
          62    10.2861        9.88358        9.61199       -39.3716        141.858        150.811       0.184881E+09    3.88045       0.388046        13.7500       0.184650E+09    121434.        109615.       0.746818E+07    34.2832       -8.75330        14.0737               0           1        2873
          63    10.2456        9.89720        9.43087       -158.416       -6.53197        61.0492       0.346467E+09    5.05206       0.505206        15.8200       0.346187E+09    280068.        0.00000        0.00000        20.9593       -4.27471       -45.4830               1           1        2830
          64    10.3818        10.0735        10.2176       -60.3862       -34.7171       0.224825       0.282255E+09    4.87745       0.487745        15.4700       0.280093E+09   0.211467E+07    48065.2        930789.        65.7451        53.6838        213.210               0           1        2817
          65    10.5119        9.89656        9.34312       -81.7887        13.3719        103.392       0.194188E+09    4.22145       0.422145        13.5000       0.192049E+09   0.198373E+07    154525.       0.164013E+07    108.522       -4.48516       -74.3373               0           1        2706
          66    10.2867        9.84870        9.61099       -73.4450        127.109        138.862       0.151535E+09    3.81699       0.381699        13.1400       0.150730E+09    748870.        56726.9        862729.        34.5002       -20.2227        13.7449               0           1        2698
          67    10.1506        9.97070        9.57504       -171.829        91.0811        133.105       0.298276E+09    3.39149       0.339149        12.2600       0.284748E+09   0.126258E+08    901989.       0.288733E+07   -10.2823        19.8939        1.92362               0           0        2662
          69    10.3245        9.42385        9.59959       -19.5820        66.8812        78.4636       0.203194E+09    4.39835       0.439835        14.9100       0.202774E+09    340527.        79250.3       0.406275E+07    46.9101       -159.924        9.99626               0           1        2621
          70    10.8727        10.3448        9.81890       -79.3754       -14.5994       -11.6877       0.290450E+09    4.86561       0.486561        15.4600       0.288240E+09   0.218072E+07    28748.3        308724.        227.171        142.910        82.1107               0           1        2564
          71    10.3443        10.1780        9.28715       -62.4990       -57.4080        13.9561       0.328175E+09    5.03923       0.503923        17.0000       0.326733E+09   0.136542E+07    76612.6       0.308174E+07    53.4241        88.0624       -92.7416               0           1        2558
          72    9.91693        9.83324        9.62470        44.4204        99.4076        107.567       0.192013E+09    4.27044       0.427044        13.8600       0.190885E+09   0.108936E+07    38352.0        497724.       -87.1022       -25.3063        18.2530               0           1        2556
          73    9.57761        10.3079        9.79364       0.303285       -48.4470        53.8824       0.177827E+09    4.10373       0.410373        13.1800       0.173676E+09   0.405019E+07    100926.       0.148316E+07   -198.679        130.783        73.8046               0           1        2556
          74    9.93873        9.92451        9.68837        20.6893        68.0482        97.2067       0.541923E+09    4.29412       0.429412        15.6300       0.510552E+09   0.310832E+08    288504.       0.117400E+08   -79.9339        4.70547        39.1893               0           1        2544
          75    9.92630        10.0376        9.73048        16.7967       -52.1720        20.0827       0.254299E+09    3.74827       0.374827        12.9100       0.245757E+09   0.809213E+07    450010.       0.101442E+08   -84.0212        41.8823        53.0361               0           1        2527
          76    9.76340        10.1930        9.73044        87.3941       -50.0987        34.3456       0.294206E+09    4.07644       0.407643        14.7400       0.293810E+09    254500.        141565.       0.284534E+07   -137.587        92.9783        53.0229               0           1        2523
          77    9.85085        9.42021        9.37567        20.7737        26.5504        116.171       0.195005E+09    4.34443       0.434443        14.7900       0.194876E+09    2633.32        126550.       0.145399E+07   -108.831       -161.121       -63.6341               0           1        2456
          79    10.4365        10.1080        9.39128       -58.9437       -45.0034        51.1996       0.321787E+09    4.84917       0.484917        15.2600       0.311602E+09   0.101548E+08    30148.7        538213.        83.7482        65.0414       -58.5011               0           1        2411
          81    10.4421        9.57751        9.57454       -68.1093        24.9018        3.92736       0.226648E+09    4.32831       0.432831        13.5700       0.223642E+09   0.298160E+07    24276.9        364126.        85.5929       -109.397        1.75921               0           1        2313
          82    10.0771        9.82318        9.69004        38.6455        92.6892        7.59510       0.151606E+09    3.91860       0.391860        12.5500       0.149566E+09   0.197735E+07    62767.8       0.108088E+07   -34.4410       -28.6143        39.7384               0           1        2257
          83    10.4612        9.56298        9.57737       -80.9255        32.3618        6.55956       0.200188E+09    4.09584       0.409584        12.8700       0.192964E+09   0.720020E+07    23965.7        611721.        91.8603       -114.174        2.68978               0           1        2253
          85    10.3209        9.39159        9.47227       -1.34259        58.4890        89.4502       0.199181E+09    4.29280       0.429280        13.7600       0.197952E+09   0.122916E+07    0.00000        0.00000        45.7427       -170.532       -31.8696               1           1        2133
          86    10.4097        10.2848        9.19387        6.15206        10.6969        109.380       0.162864E+09    3.94984       0.394984        12.4200       0.161288E+09   0.153212E+07    43984.7        713485.        74.9292        123.191       -123.414               0           1        2036
          87    10.4604        9.56411        9.64773       -87.7480       -5.71140       -9.77684       0.232697E+09    4.40131       0.440131        13.7900       0.225222E+09   0.741954E+07    55997.0       0.163913E+07    91.6006       -113.803        25.8259               0           1        2026
          88    10.1504        9.88448        9.45491       -99.3768       -103.664        98.0508       0.130072E+09    3.47732       0.347732        11.9300       0.130028E+09    44180.1        0.00000        0.00000       -10.3349       -8.45736       -37.5780               1           1        2011
          89    10.4562        9.49775        9.62677       -64.1286        40.3881        34.1961       0.255347E+09    3.82094       0.382094        12.6300       0.254486E+09    811428.        49509.5        941479.        90.2261       -135.624        18.9337               0           1        1977
          90    9.74817        9.97242        9.99216       -21.6417        5.40553       -9.27873       0.147790E+09    3.89887       0.389887        13.2800       0.146406E+09   0.127659E+07    106953.       0.195760E+07   -142.595        20.4594        139.083               0           1        1948
          91    9.74846        9.99481        9.75276        93.8152        53.1257        100.058       0.213042E+09    3.94359       0.394359        14.7000       0.202940E+09   0.996438E+07    136734.       0.333082E+07   -142.499        27.8218        60.3623               0           1        1942
          92    9.99346        9.25564        9.30880        11.6126        25.4309        106.196       0.266892E+09    4.74198       0.474198        15.3500       0.266209E+09    626158.        57142.8       0.271205E+07   -61.9373       -215.235       -85.6225               0           1        1927
          94    9.66328        9.91484        9.71075        47.6801        62.9607        61.8095       0.134268E+09    3.65324       0.365324        11.9600       0.128033E+09   0.623491E+07    0.00000        0.00000       -170.509        1.52574        46.5484               1           1        1816
          96    10.3503        9.77797        9.13739        24.4601        21.0936        140.643       0.148970E+09    3.83968       0.383968        13.2000       0.146573E+09   0.238497E+07    11867.1        146999.        55.3970       -43.4804       -141.986               0           1        1761
          97    10.4529        9.56910        9.63211       -77.1019        14.7384       -4.23511       0.120962E+09    3.51941       0.351941        11.3300       0.117724E+09   0.322550E+07    12841.3        160636.        89.1475       -112.162        20.6896               0           1        1727
          98    10.0776        9.34672        9.36222        10.3986        38.1769        106.568       0.128877E+09    3.77490       0.377490        12.3300       0.128781E+09    3780.82        91922.2        591361.       -34.2602       -185.286       -68.0567               0           1        1508
          99    9.67065        10.1255        9.75544        36.6935       -16.5150       -10.1764       0.102550E+09    3.16099       0.316099        10.2000       0.100015E+09   0.253505E+07    0.00000        0.00000       -168.085        70.8024        61.2435               1           1        1505
         100    10.0174        10.2123        9.45647        40.1069       -9.95303        146.224       0.104511E+09    3.43260       0.343260        12.1800       0.104422E+09    5178.33        84376.4        729379.       -54.0784        99.3312       -37.0651               0           1        1485
         101    9.52014        10.5215        9.86772       -1.10479       -24.5768        49.3145       0.158891E+09    3.97680       0.397680        12.6800       0.155801E+09   0.305524E+07    34941.5        486833.       -217.576        201.004        98.1639               0           1        1405
         104    10.8205        10.1210        9.84941       -82.7614       -26.7789       -2.95253       0.106238E+09    3.53946       0.353946        11.2800       0.106001E+09    236343.        0.00000        0.00000        210.017        69.3063        92.1431               1           1        1337
         105    9.55204        10.3065        9.85646       0.250499       -29.3470        2.68149       0.139227E+09    3.84922       0.384922        12.1000       0.137843E+09   0.138336E+07    0.00000        0.00000       -207.087        130.303        94.4613               1           1        1332
         106    10.7984        9.89114        9.84201       -79.4159       -22.9396        1.00312       0.109199E+09    3.57235       0.357235        11.4400       0.109077E+09    121514.        0.00000        0.00000        202.740       -6.26739        89.7098               1           1        1296
         107    9.52057        10.1349        9.94692        37.9859        1.38214        50.3751       0.150261E+09    3.89887       0.389887        12.5500       0.149233E+09   0.102807E+07    0.00000        0.00000       -217.435        73.8769        124.207               1           1        1266
         108    10.4250        10.0775        10.2405       -82.8449       -33.3459       -3.54793       0.174910E+09    4.12543       0.412543        12.9200       0.174091E+09    806255.        12399.7        170474.        79.9668        55.0024        220.730               0           1        1233
         109    10.0479        9.52656        9.94356       -25.2704        22.0848        28.8626       0.114920E+09    3.61871       0.361871        12.0500       0.114648E+09    248489.        23874.3        296086.       -44.0394       -126.150        123.102               0           1        1221
         110    10.6578        9.94292        9.26407       -95.2307        1.83940        9.29753       0.120962E+09    3.59339       0.359339        11.5600       0.116477E+09   0.447289E+07    12213.9        154362.        156.501        10.7591       -100.331               0           1        1149
         111    9.86823        9.99073        9.72400       -38.6988        20.8145        60.0071       0.163165E+09    3.10476       0.310476        12.2700       0.157048E+09   0.584222E+07    274834.       0.485055E+07   -103.116        26.4802        50.9053               0           1        1124
         112    10.3447        9.75312        9.14535        23.4737        33.9853        136.384       0.228825E+09    4.56013       0.456014        14.8800       0.225970E+09   0.285559E+07    0.00000        0.00000        53.5490       -51.6517       -139.369               1           1        1046
         113    9.53606        10.0012        9.65563        51.8681       -4.22432        132.752       0.129337E+09    3.70026       0.370026        12.3600       0.129031E+09    295946.        10007.6        169114.       -212.342        29.9197        28.4236               0           1        1030
         115    10.4557        9.39605        9.66089       -53.2437        42.4031        47.7791       0.195647E+09    4.28820       0.428820        14.3400       0.194377E+09   0.126950E+07    0.00000        0.00000        90.0748       -169.065        30.1532               1           1         956
         116    10.6430        10.3701        9.67445       -71.4887       -35.9238       -3.67059       0.140672E+09    3.86237       0.386237        12.6500       0.140421E+09    251721.        0.00000        0.00000        151.641        151.223        34.6120               1           1         953
