#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    9.96064        9.95947        10.3730       -22.4272       -16.9862        14.0108       0.275039E+09    10.5580        1.05580        14.6800       0.274107E+09    424024.        507777.       0.445886E+07    14.3495       -1.82167        223.425               0           1        3172
          18    9.94302        9.89231        10.2305        50.9726        5.18995       -32.2268       0.278921E+09    10.5448        1.05448        15.6500       0.277682E+09    802939.        436005.       0.351521E+07   0.748737       -53.6621        113.414               0           1        3143
          19    9.82140        10.0578        9.92396       -14.3974      -0.172236E-01   -20.7277       0.165943E+09    8.82198       0.882198        11.2200       0.165778E+09    108202.        57594.5        731580.       -93.1290        74.1095       -123.210               0           1        3129
          20    9.78858        9.86984        10.0745        52.0498       -10.8851        67.4834       0.119693E+09    7.79305       0.779304        10.8500       0.119553E+09    67648.7        72741.8       0.104780E+07   -118.463       -71.0065       -7.03967               0           1        3086
          21    10.0450        9.71115        10.3302       -15.0470        81.7493        88.2212       0.474657E+09    12.7640        1.27640        15.0700       0.474221E+09    381478.        55118.3        778076.        79.4279       -193.498        190.372               0           1        3080
          22    10.0391        9.92842        10.0526       -9.28314        79.3831       -87.6385       0.298697E+09    9.47037       0.947037        11.7600       0.298466E+09    134791.        96528.8        527939.        74.8969       -25.7890       -23.8824               0           0        3050
          24    9.87573        9.90665        10.0394       -41.9825       -168.959        128.958       0.163482E+09    7.74287       0.774287        9.08000       0.162535E+09    928283.        18423.6        21631.2       -51.1920       -42.5931       -34.1177               0           0        2835
          25    9.76022        10.0068        10.2765        66.6284       -68.8357        30.9933       0.262669E+09    7.99219       0.799219        9.02000       0.262634E+09    35359.6        0.00000        0.00000       -140.353        34.7121        148.898               1           1        2701
          26    10.0488        10.0057        9.95987       -9.11719        48.8102       -27.8887       0.109686E+09    7.37699       0.737699        7.83000       0.108828E+09    857539.        0.00000        0.00000        82.4228        33.8321       -95.4910               1           1        2679
          27    9.66362        9.78098        10.2492       -51.2470        4.95219       -33.6061       0.321197E+09    11.2272        1.12272        12.7000       0.321080E+09    116676.        0.00000        0.00000       -214.918       -139.597        127.810               1           1        2648
          28    9.97143        9.99868        10.0694       -11.6243        140.978       -107.339       0.668881E+09    8.30790       0.830790        12.9900       0.664609E+09   0.341319E+07    859798.       0.294808E+07    22.6782        28.4443       -10.9532               0           0        2537
          29    9.93015        10.2413        10.0352       -2.51379      -0.460632        37.1926       0.245423E+09    10.2778        1.02778        14.1900       0.245258E+09    11779.9        153550.       0.215264E+07   -9.18554        215.683       -37.3751               0           1        2499
          31    9.95805        10.0950        10.1914       -94.3350        72.8934       -26.4047       0.236250E+09    9.85092       0.985091        12.2600       0.236113E+09    48929.1        88361.1        184990.        12.3503        102.755        83.2410               0           1        2480
          32    9.82275        9.87948        10.1171       -7.36120        1.28933        187.084       0.234633E+09    9.39241       0.939241        11.6000       0.233951E+09    682202.        0.00000        0.00000       -92.0869       -63.5655        25.8584               1           0        2278
          33    9.68339        9.86465        10.2205       -25.7887       -31.0987       -47.2056       0.210229E+09    9.65485       0.965485        10.1500       0.210174E+09    55593.6        0.00000        0.00000       -199.658       -75.0127        105.695               1           1        2277
          34    9.78032        10.0663        10.1211       -11.6098        93.9356        119.116       0.158475E+09    8.31253       0.831253        10.5700       0.158462E+09    12988.2        0.00000        0.00000       -124.838        80.6398        28.9692               1           1        2232
          35    9.80485        9.94389        9.99968        19.6564        100.022       -36.1802       0.338491E+09    10.0369        1.00369        11.3800       0.338289E+09    201925.        0.00000        0.00000       -105.904       -13.8478       -64.7619               1           1        2226
          37    9.93875        9.84442        9.98957       -11.9840        77.4664        99.3827       0.259730E+09    10.2855        1.02855        16.0100       0.259142E+09    111854.        476494.       0.246962E+07   -2.54725       -90.6281       -72.5657               0           0        2130
          38    9.88653        10.0204        10.1006        98.9720        87.2532       -11.7663       0.443582E+09    9.13382       0.913383        14.2100       0.442960E+09    113096.        508847.       0.435220E+07   -42.8556        45.1712        13.1068               0           0        2089
          39    9.54352        10.2034        10.3604        10.3499       -47.6049        53.1493       0.252781E+09    10.3820        1.03820        12.6200       0.252740E+09    7195.28        33535.9        146132.       -307.623        186.436        213.660               0           1        2040
          41    10.0783        9.77881        10.2899       -51.1724        91.0726        71.0080       0.124838E+09    8.20524       0.820524        9.01000       0.124791E+09    47159.1        0.00000        0.00000        105.155       -141.272        159.296               1           1        1611
          43    10.0977        9.69191        10.2980       -38.7491        80.1647        83.5692       0.129548E+09    8.38895       0.838895        9.83000       0.129363E+09    184582.        0.00000        0.00000        120.122       -208.350        165.471               1           1        1446
          44    9.73084        10.1933        10.5051        4.88885       -52.6525        41.6257       0.123468E+09    8.19752       0.819752        8.25000       0.123460E+09    7883.16        0.00000        0.00000       -163.032        178.647        325.346               1           1        1426
          46    9.99084        9.95335        10.0070       -174.264        13.9291       -35.4029       0.308103E+09    9.04583       0.904583        11.9900       0.307196E+09    719401.        187949.        373323.        37.6607       -6.54566       -59.0808               0           0        1324
          47    10.0574        9.99757        9.94722       -60.5851       -65.6588       -14.5091       0.100884E+09    6.68846       0.668846        8.28000       0.999322E+08    952229.        0.00000        0.00000        89.0380        27.5875       -105.255               1           1        1282
          48    9.70990        9.80654        10.1726       -33.2719        17.4933       -45.3670       0.103298E+09    7.76912       0.776912        9.27000       0.103258E+09    40733.9        0.00000        0.00000       -179.195       -119.867        68.7294               1           1        1262
          49    9.93423        9.89624        10.1950        53.3009       -133.561        74.6725       0.124379E+09    7.62091       0.762091        9.44000       0.123211E+09   0.115640E+07    11737.6        47360.2       -6.03621       -50.6285        86.0044               0           0        1210
          50    9.91433        10.2060        10.2020       -16.4214        12.5091        32.1112       0.137913E+09    8.44684       0.844684        12.0700       0.137843E+09    4144.19        66050.6        712733.       -21.3969        188.450        91.3768               0           1        1162
          51    9.91998        9.93115        10.1188       -166.071        53.6038        112.516       0.343714E+10    12.6290        1.26290        16.5000       0.329057E+10   0.126738E+09   0.198276E+08   0.414528E+08   -17.0357       -23.6817        27.1707               0           0        1157
          52    9.88353        9.92522        10.2351        54.1769        37.9632        139.343       0.137365E+09    8.13731       0.813731        10.3000       0.135599E+09   0.175305E+07    13347.0        22831.9       -45.1712       -28.2590        116.957               0           1         980
          54    9.85386        9.96227        9.95045       -73.7200       -59.1090        153.644       0.400429E+09    9.00029       0.900029        11.8200       0.400394E+09    14309.7        20640.2        50109.3       -68.0733       0.339633       -102.762               0           1         679
          61    9.93366        10.0063        10.0519       -47.6820       -124.865        180.944       0.123522E+10    11.0913        1.10913        13.7700       0.121441E+10   0.198104E+08    994850.       0.251210E+07   -6.47619        34.3416       -24.4536               0           0         484
