#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    10.1762        9.83141        9.55792       -130.382        54.9211        106.812       0.149796E+10    9.25028       0.925028        23.8500       0.146540E+10   0.319193E+08    633541.       0.214618E+08    20.9184       -38.5029       -37.8971               0           1       15003
          13    10.0846        9.93489        9.57809       -104.660        151.841        18.9640       0.142340E+10    7.75423       0.775423        21.2500       0.139449E+10   0.281522E+08    762372.       0.207327E+08   -14.4203        1.42775       -30.1139               0           0       13426
          14    10.3182        9.65769        9.60986       -97.7206        44.4722        38.5956       0.125263E+10    8.67532       0.867532        23.2100       0.110940E+10   0.142567E+09    660872.       0.134569E+08    75.7015       -105.538       -17.8546               0           1       13292
          15    9.92145        9.98984        9.71978        9.76280        31.2662        42.1251       0.171945E+10    8.26513       0.826513        26.3000       0.146191E+10   0.253557E+09   0.398526E+07   0.556617E+08   -77.3878        22.6317        24.5611               0           1       12867
          16    9.88787        9.95522        9.76366       -2.02551        98.9701       -24.8477       0.106521E+10    7.79822       0.779822        22.6400       0.103058E+10   0.339998E+08    628317.       0.108204E+08   -90.3456        9.27265        41.4935               0           1       12528
          17    10.2864        9.72563        9.57194       -98.6248        66.5417        65.2259       0.929394E+09    7.78163       0.778163        19.6700       0.803781E+09   0.125471E+09    142353.       0.239314E+07    63.4461       -79.3211       -32.4871               0           1       10462
          18    10.2543        9.87728        9.64383       -45.0149        23.0117        61.4994       0.416115E+09    6.03707       0.603707        20.1200       0.404384E+09    667511.       0.110636E+08   0.964102E+08    51.0478       -20.8027       -4.74630               0           1       10031
          19    10.3128        9.73730        9.65054       -48.7608        106.615        105.191       0.745973E+09    7.48064       0.748064        18.9400       0.698111E+09   0.476257E+08    236155.       0.440644E+07    73.6371       -74.8179       -2.15706               0           1        9232
          20    10.0198        10.0046        9.68823       -46.1179       -8.26490        61.9886       0.600104E+09    6.03823       0.603823        19.6200       0.566171E+09   0.287744E+08   0.515875E+07   0.614492E+08   -39.4329        28.3157        12.3867               0           1        8468
          21    9.86475        10.0305        9.85429        62.8463       -22.5902        35.1801       0.332391E+09    4.97552       0.497552        16.8300       0.306531E+09   0.233594E+08   0.250053E+07   0.469200E+08   -99.2671        38.3100        76.4656               0           1        8343
          22    10.5037        9.65350        9.51330       -89.1072        36.2279        71.6663       0.857162E+09    7.84375       0.784375        21.9300       0.832961E+09   0.240201E+08    180014.       0.698173E+07    147.274       -107.154       -55.1149               0           1        8241
          23    10.0048        10.3101        9.70387       -5.68053       -59.5442        70.6775       0.110218E+10    8.74594       0.874594        22.2400       0.106251E+10   0.391105E+08    568030.       0.465127E+07   -45.2210        146.225        18.4218               0           1        7918
          24    10.2024        9.75693        9.72597       -52.4208        131.637        28.5634       0.667044E+09    7.31240       0.731240        19.5600       0.619878E+09   0.467012E+08    464740.       0.945703E+07    31.0400       -67.2431        26.9497               0           1        7364
          25    10.1946        9.80737        9.55055       -98.0334        96.6488        48.7998       0.659278E+09    6.80921       0.680921        18.5400       0.650307E+09   0.868952E+07    282035.       0.126890E+08    28.0302       -47.7794       -40.7410               0           1        7072
          26    9.90669        10.0473        9.86240        140.331        10.7674        20.4099       0.123315E+10    7.95759       0.795759        21.8800       0.111206E+10   0.118999E+09   0.209284E+07   0.226172E+08   -83.0834        44.8236        79.5950               0           1        6980
          27    10.0696        10.0738        9.70883       -5.30007       -123.332        55.4393       0.539621E+09    6.70001       0.670001        19.0800       0.538902E+09    555286.        164236.       0.219347E+07   -20.2123        55.0339        20.3358               0           1        6670
          28    9.88750        9.89616        9.84010       -26.0312        77.9738       -37.4262       0.502961E+09    6.51402       0.651402        17.2600       0.470313E+09   0.325333E+08    115572.       0.142005E+07   -90.4884       -13.5173        70.9900               0           1        6330
          29    9.94107        10.3941        9.63450        12.7549       -54.5342        67.7143       0.857185E+09    8.12699       0.812699        22.7600       0.832297E+09   0.242243E+08    663988.       0.104850E+08   -69.8169        178.607       -8.34654               0           1        6190
          30    10.3714        9.57150        9.65774       -70.0903        56.3496        30.9955       0.484279E+09    6.39864       0.639864        15.9300       0.465990E+09   0.181891E+08    100622.       0.163887E+07    96.2418       -138.796       0.621264               0           1        5989
          32    10.1328        9.93455        9.67740        112.074        9.26109        96.7292       0.336600E+10    5.14685       0.514685        20.8600       0.294447E+10   0.346255E+09   0.752745E+08   0.428886E+09    4.18678        1.29655        8.20762               0           0        5861
          33    9.97845        9.99283        9.70356       -57.9054        95.4805        151.656       0.186478E+10    4.78258       0.478258        14.2400       0.173405E+10   0.918644E+08   0.388693E+08   0.182238E+09   -55.3928        23.7855        18.3022               0           1        5500
          34    10.0723        9.96398        9.63368       -56.8992        117.313        210.218       0.780630E+09    5.81365       0.581365        17.7000       0.769946E+09   0.898065E+07   0.170377E+07   0.141211E+08   -19.1704        12.6529       -8.66296               0           0        5477
          35    10.1560        9.93670        9.75932      -0.627174        53.3736        56.1655       0.357247E+09    5.01912       0.501912        13.7800       0.354169E+09   0.108765E+07   0.199097E+07   0.157075E+08    13.1199        2.12619        39.8187               0           0        5310
          36    9.99745        10.3089        9.67730        19.0168       -65.4612        80.6497       0.480875E+09    6.47813       0.647813        17.1700       0.472890E+09   0.786314E+07    121356.       0.268407E+07   -48.0611        145.746        8.16904               0           1        5077
          37    10.5055        9.76855        9.44894       -99.7458        18.8453        57.6253       0.468508E+09    6.73011       0.673011        17.6900       0.463246E+09   0.519273E+07    69321.4       0.158500E+07    147.996       -62.7592       -79.9501               0           1        4765
          38    10.2799        10.0219        10.2305       -65.9988       -36.0555        9.94137       0.700958E+09    7.64503       0.764503        18.9500       0.700773E+09    125978.        59897.4        924423.        60.9456        34.9991        221.648               0           1        4504
          39    10.3374        9.63578        9.58931       -82.9934        66.3915        20.7921       0.759697E+09    6.81462       0.681462        17.2200       0.690296E+09   0.693585E+08    42497.8        614069.        83.1297       -113.992       -25.7844               0           1        4316
          40    10.5160        10.0079        9.33798       -79.8656        16.7422        65.4043       0.568835E+09    6.95662       0.695662        18.4900       0.550458E+09   0.181335E+08    243700.       0.273663E+07    152.055        29.6200       -122.767               0           1        4278
          41    10.3750        9.81809        9.36421        17.9766        44.0243        154.027       0.527032E+09    6.94736       0.694736        18.3600       0.518699E+09   0.832144E+07    11728.4        127512.        97.6426       -43.6428       -112.645               0           1        4220
          42    10.1354        9.91642        9.71962        67.3297        22.6395        119.862       0.456625E+09    4.48777       0.448777        14.2500       0.427663E+09   0.287969E+08    165390.       0.285265E+07    5.15147       -5.69942        24.4994               0           0        4186
          43    10.5649        9.61094        9.48248       -54.6761        45.4730        109.384       0.298187E+09    5.69750       0.569750        14.6300       0.290485E+09   0.764371E+07    58810.0       0.228971E+07    170.909       -123.577       -67.0077               0           1        4040
          44    10.1257        9.90457        9.68623       -204.228        142.617        87.8235       0.120409E+10    5.41696       0.541696        17.1700       0.116378E+10   0.371014E+08   0.320893E+07   0.439998E+08    1.43161       -10.2721        11.6149               0           0        3956
          45    9.81518        10.0718        9.78420        120.671       -61.3575       -30.0200       0.559774E+09    5.32474       0.532474        14.6100       0.513212E+09   0.465347E+08    27479.8        451501.       -118.395        54.2622        49.4194               0           1        3944
          46    10.0342        9.91987        9.63173       -71.7716        43.8858        202.811       0.312326E+09    5.00099       0.500099        12.9600       0.306364E+09   0.596171E+07    0.00000        0.00000       -33.8646       -4.36814       -9.41542               1           0        3845
          47    9.90728        9.95934        9.71794        66.1081       -9.68960        10.7259       0.197654E+09    4.48815       0.448815        12.2400       0.191384E+09   0.609738E+07    172033.       0.268755E+07   -82.8557        10.8625        23.8511               0           1        3815
          48    9.99251        10.0136        9.78549        36.4015        134.391        92.0871       0.326722E+09    5.25914       0.525914        14.2500       0.309607E+09   0.170217E+08    93713.1        801347.       -49.9673        31.8041        49.9172               0           1        3737
          49    10.0203        9.95667        9.64414       -72.4194       -70.7695        20.5007       0.274618E+09    4.92265       0.492265        14.6400       0.271363E+09   0.246628E+07    788368.       0.103242E+08   -39.2631        9.83217       -4.62668               0           0        3669
          50    10.4539        9.67391        9.57239       -79.1344        60.0849        79.2125       0.255262E+09    5.38764       0.538764        15.1100       0.242847E+09   0.123255E+08    89854.0       0.115080E+07    128.073       -99.2787       -32.3134               0           1        3648
          51    10.0836        9.96075        9.67878       -142.373        144.823        2.23439       0.548664E+09    4.91185       0.491185        16.4600       0.536574E+09   0.112373E+08    852933.       0.222655E+08   -14.8216        11.4066        8.74014               0           0        3640
          52    9.87167        10.0606        9.80612        68.7941       -131.221        56.2053       0.199139E+09    4.38898       0.438898        13.7000       0.194959E+09   0.406217E+07    117638.       0.217194E+07   -96.5968        49.9403        57.8778               0           1        3406
          53    10.3952        9.91647        9.49690       -93.1991        11.2989        115.136       0.249710E+09    5.36680       0.536680        13.2900       0.242680E+09   0.687655E+07    152738.       0.141945E+07    105.422       -5.68012       -61.4433               0           1        3219
          54    10.0915        9.90179        9.65604        29.8932       -102.777        137.502       0.454039E+09    4.17405       0.417405        13.8100       0.429575E+09   0.207385E+08   0.372538E+07   0.134086E+08   -11.7616       -11.3448      -0.347290E-01           0           0        3176
          55    10.2912        9.53475        9.71513       -24.1921        79.8763        74.7234       0.247089E+09    5.44938       0.544938        15.1200       0.244343E+09   0.266677E+07    78584.7       0.338688E+07    65.2751       -152.977        22.7668               0           1        3050
          56    9.88238        9.46543        9.55572        21.8381        34.6014        121.985       0.265066E+09    5.59563       0.559563        14.8600       0.264712E+09    229020.        125161.       0.124281E+07   -92.4641       -179.727       -38.7460               0           1        3019
          57    10.2956        10.0236        10.2356       -97.7264       -40.3776       -1.57172       0.476735E+09    6.07836       0.607836        15.5900       0.476631E+09    83796.6        19787.9        144572.        67.0038        35.6628        223.589               0           1        2973
          60    10.1185        9.86774        9.60122       -73.1072       -65.4209       -50.8673       0.281998E+09    4.41368       0.441368        12.6200       0.278347E+09   0.362991E+07    21247.2        131829.       -1.34286       -24.4840       -21.1886               0           0        2842
          61    10.1597        9.95500        9.60438        20.9273       -21.0173       -94.1649       0.224643E+09    4.15939       0.415939        12.5100       0.223476E+09   0.110553E+07    62158.7        909613.        14.5360        9.18775       -19.9692               0           0        2818
          62    10.2162        9.90872        9.62741        51.6400        43.7119        18.7085       0.204672E+09    4.48815       0.448815        11.3400       0.204520E+09    32445.6        119221.       0.330957E+07    36.3536       -8.67068       -11.0824               0           0        2816
          63    10.3142        9.48813        9.61954       -8.21561        70.6930        102.274       0.197790E+09    5.02954       0.502954        12.5800       0.196372E+09   0.141729E+07    0.00000        0.00000        74.1773       -170.967       -14.1193               1           1        2794
          64    10.3232        10.0575        9.45780       -98.0365       -20.4781        51.7604       0.577446E+09    5.86188       0.586188        15.6800       0.534579E+09   0.428376E+08    29846.4        453186.        77.6386        48.7364       -76.5312               0           1        2754
          65    9.77042        10.0236        9.81245        105.722        75.8237        74.2148       0.185674E+09    4.69653       0.469653        12.5900       0.183154E+09   0.252009E+07    0.00000        0.00000       -135.667        35.6551        60.3204               1           1        2738
          66    9.89245        10.0099        9.77595        59.8248        32.9737        43.1935       0.432728E+09    5.01758       0.501758        16.9200       0.410620E+09   0.202043E+08   0.190441E+07   0.489307E+08   -88.5783        30.3570        46.2359               0           1        2714
          67    10.2569        10.0913        9.33563       -54.6004       -56.7182        53.3281       0.334931E+09    5.87577       0.587577        16.4600       0.334798E+09    56796.5        76071.8       0.248781E+07    52.0434        61.7713       -123.674               0           1        2573
          68    9.59135        10.2319        9.88029        15.9697       -50.9774        60.5404       0.191688E+09    4.98439       0.498439        12.7900       0.189472E+09   0.211646E+07    99654.4       0.130537E+07   -204.766        116.034        86.4984               0           1        2553
          69    9.91302        10.0154        9.81065        39.5771       -5.25851        31.4132       0.429467E+10    3.82521       0.382521        15.1900       0.367113E+10   0.280258E+09   0.343284E+09   0.163185E+10   -80.6408        32.4986        59.6259               0           1        2527
          70    10.2891        9.74493        9.61021       -121.466        52.8557        100.913       0.161672E+09    4.26126       0.426126        11.3500       0.151395E+09   0.102362E+08    40823.2        365387.        64.4725       -71.8736       -17.7195               0           1        2465
          71    10.3253        9.57594        9.62953       -88.3284        23.4268       -8.29324       0.193226E+09    4.75364       0.475364        12.3600       0.186812E+09   0.635905E+07    55584.3       0.133600E+07    78.4567       -137.083       -10.2644               0           1        2438
          72    10.0756        9.84576        9.72351        6.41652        67.4580        145.129       0.137365E+09    4.34924       0.434924        13.9200       0.134185E+09   0.306424E+07    115904.       0.782714E+07   -17.9009       -32.9656        26.0005               0           1        2402
          73    10.2779        9.72391        9.58990       -101.242        47.8609        68.6552       0.462343E+09    5.06350       0.506350        12.8900       0.409622E+09   0.525934E+08    127412.       0.261525E+07    60.1661       -79.9848       -25.5567               0           1        2396
          74    10.4085        10.3013        9.36364       -11.1537        1.76288        110.686       0.461423E+09    6.33999       0.633998        17.4400       0.449529E+09   0.118506E+08    43555.4        601246.        110.535        142.829       -112.865               0           1        2394
          75    10.3261        9.57103        9.64560       -19.3263        83.0794        110.708       0.160900E+09    4.40596       0.440596        11.4600       0.158046E+09   0.282443E+07    29994.6        259927.        78.7461       -138.978       -4.06329               0           1        2368
          76    10.3416        9.65051        9.61011       -54.5627        76.4898        137.671       0.229066E+09    4.53253       0.453253        11.8100       0.193795E+09   0.352404E+08    30669.5        241367.        84.7581       -108.308       -17.7581               0           1        2354
          79    10.0104        9.29725        9.47092        10.3645        29.8719        111.398       0.320638E+09    5.89198       0.589198        15.4400       0.317339E+09   0.324267E+07    56560.0       0.228118E+07   -43.0524       -244.623       -71.4685               0           1        2179
          80    9.79947        10.0179        9.76539        88.0033        28.7580        19.7533       0.767333E+09    4.33535       0.433535        13.2100       0.747415E+09   0.174469E+08   0.247140E+07   0.333090E+08   -124.457        33.4633        42.1610               0           1        2127
          81    10.0907        10.0166        9.71326       -157.059        57.5119       -5.62613       0.160034E+09    4.02008       0.402008        11.9100       0.158378E+09   0.159993E+07    56126.2        730388.       -12.0818        32.9694        22.0452               0           0        2115
          82    10.1386        10.0505        9.75362       -132.325        65.5990        44.0706       0.131735E+09    4.22537       0.422537        12.7900       0.131608E+09    18310.8        108574.       0.619265E+07    6.41329        46.0314        37.6192               0           1        2075
          83    10.3403        9.88685        9.58642       -42.6264        38.8883        176.236       0.136570E+09    4.33843       0.433843        11.4800       0.136430E+09    140591.        0.00000        0.00000        84.2449       -17.1098       -26.8996               1           1        2020
          84    10.3859        9.83703        9.52746       -97.4598        41.0275        102.289       0.150058E+09    4.53523       0.453523        11.2900       0.144162E+09   0.589678E+07    0.00000        0.00000        101.833       -36.3343       -49.6509               1           1        1942
          86    9.72905        9.98499        9.97093       -1.86187        11.0141       -22.2844       0.160989E+09    4.73164       0.473164        13.4800       0.158711E+09   0.217199E+07    106005.       0.162948E+07   -151.631        20.7602        121.474               0           1        1908
          87    10.3314        9.60127        9.62662       -84.1102        30.7271       -1.87743       0.156796E+09    4.36853       0.436853        11.8900       0.150397E+09   0.638603E+07    12707.9        137423.        80.7835       -127.309       -11.3873               0           1        1905
          88    9.56739        10.2629        9.86709        14.4626       -32.0141        13.1504       0.165423E+09    4.71929       0.471929        11.9000       0.164198E+09   0.122500E+07    0.00000        0.00000       -214.012        127.996        81.4048               1           1        1902
          89    10.5974        10.1022        9.81102       -87.3029       -34.6700       -2.55430       0.132594E+09    4.42448       0.442448        11.3100       0.132190E+09    404667.        0.00000        0.00000        183.450        66.0044        59.7686               1           1        1779
          90    9.91730        10.0600        9.85071        116.176       0.561909        10.2560       0.201585E+09    4.38011       0.438011        13.9000       0.199864E+09   0.158542E+07    135547.       0.275155E+07   -78.9892        49.7011        75.0841               0           1        1768
          91    10.0926        9.41159        9.52822        9.35227        49.0598        113.700       0.156910E+09    4.69228       0.469228        12.3200       0.156799E+09    20664.8        90870.5        512493.       -11.3294       -200.502       -49.3576               0           1        1735
          92    10.6877        10.0785        9.84444       -92.9638       -30.9846       -2.92422       0.112050E+09    4.21842       0.421842        11.6600       0.111821E+09    229138.        0.00000        0.00000        218.295        56.8321        72.6647               1           1        1726
          94    10.0838        10.1671        9.67927        42.8323       -55.7793        143.639       0.121912E+09    4.26820       0.426820        11.8600       0.121049E+09    778890.        83365.9        633478.       -14.7367        91.0209        8.92922               0           1        1684
          95    10.1087        9.91295        9.64160       -142.045       -61.8084        263.867       0.885252E+09    3.70443       0.370443        11.6000       0.743094E+09   0.104010E+09   0.381487E+08   0.577505E+08   -5.14761       -7.03841       -5.60681               0           0        1596
          96    10.3660        9.47091        9.72901       -62.9626        53.0703        39.7709       0.236089E+09    5.32512       0.532512        14.0500       0.234284E+09   0.180490E+07    0.00000        0.00000        94.1426       -177.612        28.1228               1           1        1590
          98    10.0083        9.56923        9.98494       -25.7076        31.2331        25.4519       0.137086E+09    4.51246       0.451246        11.6300       0.136679E+09    383586.        23595.7        256541.       -43.8666       -139.672        126.881               0           1        1565
          99    10.5345        10.3064        9.66528       -77.9850       -39.4325       -3.54485       0.171622E+09    4.83853       0.483853        12.2800       0.171182E+09    440254.        0.00000        0.00000        159.194        144.789        3.53078               1           1        1520
         100    10.6708        9.85437        9.84715       -88.6896       -23.4837        2.90314       0.128321E+09    4.42448       0.442448        12.9600       0.128199E+09    121666.        0.00000        0.00000        211.770       -29.6431        73.7104               1           1        1513
         101    9.52192        10.4775        9.94202      -0.294975       -30.4183        50.6856       0.186576E+09    4.81615       0.481615        13.0400       0.178498E+09   0.805626E+07    21960.7        291024.       -231.558        210.817        110.319               0           1        1505
         102    9.59056        10.1374        10.0202        42.4885       -3.82889        41.1007       0.151882E+09    4.57806       0.457806        12.3900       0.151727E+09    154155.        0.00000        0.00000       -205.071        79.5642        140.483               1           1        1463
         104    10.5066        9.96136        9.29722       -101.878        20.1150        38.2223       0.149464E+09    4.31489       0.431489        11.1600       0.149399E+09    52176.7        12076.6        132863.        148.401        11.6419       -138.495               0           1        1254
         105    9.63289        9.99936        9.85644        73.5960       -1.51323        129.313       0.162551E+09    4.64868       0.464868        12.7200       0.160956E+09   0.158552E+07    9903.19        143583.       -188.737        26.3053        77.2952               0           1        1213
         107    9.69304        9.65750        9.74758        32.6485        56.4779        94.5713       0.105218E+09    4.12234       0.412234        10.6300       0.105170E+09    48450.2        0.00000        0.00000       -165.526       -105.611        35.2885               1           1        1023
         108    10.4032        10.3017        9.36543       -17.2369        30.2933        123.684       0.317271E+09    4.28827       0.428827        12.3600       0.311270E+09   0.595745E+07    43555.4        601246.        108.528        142.987       -112.175               0           1         957
         110    10.5377        10.2278        9.63892       -85.0661       -35.8864       -2.73613       0.122853E+09    4.31451       0.431451        11.7000       0.122629E+09    224339.        0.00000        0.00000        160.425        114.451       -6.64096               1           1         905
         111    9.59138        9.96006        10.0570        35.6721        25.1370        46.3713       0.112999E+09    4.15977       0.415977        11.5600       0.112985E+09    13989.6        0.00000        0.00000       -204.755        11.1403        154.687               1           1         884
         114    10.1168        10.1347        9.56541       -58.6274       -67.3393        91.5090       0.227384E+10    3.98767       0.398767        16.8900       0.212852E+10   0.110761E+09   0.345634E+08   0.276656E+09   -1.98727        78.5184       -35.0068               0           1         740
         118    10.3392        9.56154        9.77101       -74.9047        17.5532       -12.1141       0.113640E+09    4.15205       0.415205        10.4700       0.112819E+09    821140.        0.00000        0.00000        83.7973       -142.640        44.3297               1           1         667
         123    10.4239        9.86872        10.2298       -79.4097       -25.6701       -4.14879       0.121567E+09    4.25431       0.425431        10.6300       0.121548E+09    19287.0        0.00000        0.00000        116.504       -24.1058        221.378               1           1         372
